distance,error
2.900000000000000355e-01,3.963959110632794131e-03
2.916666666666666852e-01,3.955050526685548358e-03
2.933333333333333348e-01,3.963572746938835711e-03
2.950000000000000400e-01,3.841645668394130710e-03
2.966666666666666896e-01,3.928422079421485871e-03
2.983333333333333393e-01,3.938834981507900561e-03
3.000000000000000444e-01,3.973680602704022374e-03
3.016666666666666941e-01,3.866185124935114185e-03
3.033333333333333437e-01,3.910830285020174685e-03
3.049999999999999933e-01,3.946688529933161001e-03
3.066666666666666985e-01,4.001843123744816197e-03
3.083333333333333481e-01,3.900880023726451158e-03
3.099999999999999978e-01,3.912307473881692851e-03
3.116666666666667029e-01,3.951596299587248166e-03
3.133333333333333526e-01,4.028177723963955598e-03
3.150000000000000022e-01,3.925121321123044987e-03
3.166666666666667074e-01,3.909116204539151915e-03
3.183333333333333570e-01,3.965496451262880140e-03
3.200000000000000067e-01,4.047673447341421614e-03
3.216666666666667118e-01,3.940699165065426370e-03
3.233333333333333615e-01,3.891300139481397233e-03
3.250000000000000111e-01,3.921354583316482081e-03
3.266666666666666607e-01,4.018424519772741815e-03
3.283333333333333659e-01,3.922361844589320433e-03
3.300000000000000155e-01,3.879578190875127616e-03
3.316666666666666652e-01,3.955761082497344372e-03
3.333333333333333703e-01,3.847672877164285549e-03
3.350000000000000200e-01,3.743010316459941325e-03
3.366666666666666696e-01,3.828413403420249592e-03
3.383333333333333748e-01,3.716340529709441943e-03
3.400000000000000244e-01,3.577063905824429037e-03
3.416666666666666741e-01,3.949710343650754928e-03
3.433333333333333792e-01,3.484753952460014660e-03
3.450000000000000289e-01,3.270286603426623626e-03
3.466666666666666785e-01,3.903680522976092637e-03
3.483333333333333282e-01,3.416909931018253035e-03
3.500000000000000333e-01,2.936974464008438625e-03
3.516666666666666829e-01,3.827645073252762976e-03
3.533333333333333326e-01,3.329867570219052341e-03
3.550000000000000377e-01,3.870520719769421272e-03
3.566666666666666874e-01,3.463258453290622360e-03
3.583333333333333370e-01,2.901130243524835308e-03
3.600000000000000422e-01,3.511974164671560414e-03
3.616666666666666918e-01,3.127614097938479724e-03
3.633333333333333415e-01,2.571367511973841110e-03
3.650000000000000466e-01,3.232895955375080215e-03
3.666666666666666963e-01,2.850736055212535480e-03
3.683333333333333459e-01,2.415922184129246607e-03
3.700000000000000511e-01,2.945394835710703381e-03
3.716666666666667007e-01,2.541848592369083237e-03
3.733333333333333504e-01,2.823975213643415728e-03
3.750000000000000000e-01,2.615068742398319376e-03
3.766666666666667052e-01,2.882567105981977910e-03
3.783333333333333548e-01,2.397731507784505584e-03
3.800000000000000044e-01,2.166215536641545418e-03
3.816666666666667096e-01,2.720019836402710715e-03
3.833333333333333592e-01,2.071247496205486441e-03
3.850000000000000089e-01,1.763653888434797744e-03
3.866666666666667140e-01,2.569638778752257081e-03
3.883333333333333637e-01,1.984666705846988444e-03
3.900000000000000133e-01,2.867825213197668782e-03
3.916666666666667185e-01,2.210237434810618812e-03
3.933333333333333681e-01,1.594161254274648184e-03
3.950000000000000178e-01,2.439767198032636968e-03
3.966666666666666674e-01,1.872049565331130412e-03
3.983333333333333726e-01,2.548202176790068975e-03
4.000000000000000222e-01,1.945661740527718361e-03
4.016666666666666718e-01,1.386832842265390631e-03
4.033333333333333770e-01,2.050203531210490968e-03
4.050000000000000266e-01,1.558264965681397003e-03
4.066666666666666763e-01,1.085548023066910776e-03
4.083333333333333814e-01,1.690797535857105609e-03
4.100000000000000311e-01,1.270776414980559835e-03
4.116666666666666807e-01,1.733721512295978125e-03
4.133333333333333859e-01,1.288593530336813731e-03
4.150000000000000355e-01,8.675217736839923102e-04
4.166666666666666852e-01,1.285546342371107200e-03
4.183333333333333348e-01,9.280647869191522735e-04
4.200000000000000400e-01,5.851563016694558876e-04
4.216666666666666896e-01,9.462861613897111243e-04
4.233333333333333393e-01,6.554656860506640186e-04
4.250000000000000444e-01,9.120724528370123454e-04
4.266666666666666941e-01,6.226251424706684238e-04
4.283333333333333437e-01,3.472345517537973577e-04
4.300000000000000488e-01,5.423323083641843094e-04
4.316666666666666985e-01,3.165557551334570062e-04
4.333333333333333481e-01,1.044856876709586560e-04
4.350000000000000533e-01,2.322613675991601139e-04
4.366666666666667029e-01,5.449474059868026602e-05
4.383333333333333526e-01,9.405050229093922466e-05
4.400000000000000022e-01,6.134727910307612088e-05
4.416666666666667074e-01,1.977380213595653850e-04
4.433333333333333570e-01,2.199208950015254420e-04
4.450000000000000067e-01,3.217666418795583710e-04
4.466666666666667118e-01,4.087136770231044095e-04
4.483333333333333615e-01,4.793645776222486160e-04
4.500000000000000111e-01,5.343101989424307516e-04
4.516666666666667163e-01,5.802427690647594862e-04
4.533333333333333659e-01,6.201610877310989025e-04
4.550000000000000155e-01,6.532043945301864094e-04
4.566666666666667207e-01,6.792095412386542179e-04
4.583333333333333703e-01,6.963365540884715928e-04
4.600000000000000200e-01,7.081618170984468582e-04
4.616666666666666696e-01,7.191328916258066467e-04
4.633333333333333748e-01,7.297645080396591034e-04
4.650000000000000244e-01,7.387629446252666921e-04
4.666666666666666741e-01,7.445793213733863320e-04
4.683333333333333792e-01,7.502893919086319700e-04
4.700000000000000289e-01,7.554618004752963138e-04
4.716666666666666785e-01,7.574914925193553797e-04
4.733333333333333837e-01,7.573261687269410621e-04
4.750000000000000333e-01,7.585751763237001547e-04
4.766666666666666829e-01,7.590101866794152653e-04
4.783333333333333881e-01,7.609351201306569596e-04
4.800000000000000377e-01,7.627210849852239950e-04
4.816666666666666874e-01,7.615697298507345626e-04
4.833333333333333370e-01,7.602053490906702333e-04
4.850000000000000422e-01,7.595020379911395381e-04
4.866666666666666918e-01,7.600528333824040951e-04
4.883333333333333415e-01,7.607264189832403352e-04
4.900000000000000466e-01,7.621903667464121485e-04
4.916666666666666963e-01,7.650893054014852894e-04
4.933333333333333459e-01,7.706408305671186157e-04
4.950000000000000511e-01,7.757829407739388200e-04
4.966666666666667007e-01,7.790927514065480947e-04
4.983333333333333504e-01,7.849555773835094341e-04
5.000000000000000000e-01,7.892036383596025230e-04
5.016666666666667052e-01,7.947350765037085058e-04
5.033333333333334103e-01,8.010053539242919249e-04
5.050000000000000044e-01,8.022565968889508068e-04
5.066666666666667096e-01,8.016876174057192524e-04
5.083333333333334147e-01,8.034035818502987961e-04
5.100000000000000089e-01,8.032928776816114632e-04
5.116666666666667140e-01,8.031988254424472264e-04
5.133333333333334192e-01,8.035500711081044198e-04
5.150000000000000133e-01,8.035845549925816050e-04
5.166666666666667185e-01,8.025054520101100207e-04
5.183333333333333126e-01,8.015717281949564284e-04
5.200000000000000178e-01,8.015731088537220205e-04
5.216666666666667229e-01,7.998163026739001178e-04
5.233333333333333171e-01,7.980863800739507619e-04
5.250000000000000222e-01,7.987325902566071775e-04
5.266666666666667274e-01,7.958817670638211172e-04
5.283333333333333215e-01,7.897686500800666460e-04
5.300000000000000266e-01,7.840044424294000114e-04
5.316666666666667318e-01,7.771858415804272068e-04
5.333333333333333259e-01,7.736496669686477971e-04
5.350000000000000311e-01,7.747277463625328780e-04
5.366666666666667362e-01,7.749221706329773030e-04
5.383333333333333304e-01,7.726836843032743388e-04
5.400000000000000355e-01,7.718109807780564784e-04
5.416666666666667407e-01,7.720526562087628520e-04
5.433333333333333348e-01,7.708719650870649639e-04
5.450000000000000400e-01,7.675805596484368797e-04
5.466666666666667451e-01,7.659769211047982558e-04
5.483333333333333393e-01,7.654303621707916156e-04
5.500000000000000444e-01,7.608276782267650584e-04
5.516666666666667496e-01,7.564385853195636613e-04
5.533333333333333437e-01,7.543477445087523299e-04
5.550000000000000488e-01,7.534846208620630528e-04
5.566666666666667540e-01,7.484825542776192119e-04
5.583333333333333481e-01,7.820682100384053091e-04
5.600000000000000533e-01,7.778742813362598575e-04
5.616666666666666474e-01,7.721277874545692723e-04
5.633333333333333526e-01,9.015414146643400354e-04
5.650000000000000577e-01,8.865744957010828278e-04
5.666666666666666519e-01,1.093656251988757259e-03
5.683333333333333570e-01,1.049969346301106053e-03
5.700000000000000622e-01,9.955255296792769274e-04
5.716666666666666563e-01,1.272486416588990924e-03
5.733333333333333615e-01,1.205969805832224394e-03
5.750000000000000666e-01,1.129961845078878042e-03
5.766666666666666607e-01,1.481545763335008394e-03
5.783333333333333659e-01,1.389161778762052326e-03
5.800000000000000711e-01,1.801385125592276128e-03
5.816666666666666652e-01,1.668832887708354825e-03
5.833333333333333703e-01,1.518425970369468268e-03
5.850000000000000755e-01,1.986838163103883149e-03
5.866666666666666696e-01,1.821421456945935017e-03
5.883333333333333748e-01,1.642145814042190446e-03
5.900000000000000799e-01,2.180761125195735967e-03
5.916666666666666741e-01,1.990725578867358174e-03
5.933333333333333792e-01,2.583847059863271251e-03
5.950000000000000844e-01,2.343188992480688734e-03
5.966666666666666785e-01,2.085276891135755088e-03
5.983333333333333837e-01,2.733704541212210026e-03
6.000000000000000888e-01,2.470797599324214659e-03
6.016666666666666829e-01,2.197965141314897793e-03
6.033333333333333881e-01,2.924424998127438027e-03
6.050000000000000933e-01,2.645859731675196964e-03
6.066666666666666874e-01,3.423939962016414856e-03
6.083333333333333925e-01,3.095926651422655548e-03
6.099999999999999867e-01,2.746508050396575737e-03
6.116666666666666918e-01,3.568795768348117375e-03
6.133333333333333970e-01,3.206286869218524446e-03
6.149999999999999911e-01,4.077926208274081088e-03
6.166666666666666963e-01,3.667729889860226085e-03
6.183333333333334014e-01,3.239889098051094724e-03
6.199999999999999956e-01,4.168271143611927340e-03
6.216666666666667007e-01,3.744286699114370010e-03
6.233333333333334059e-01,3.309759611140043745e-03
6.250000000000000000e-01,4.318370280106420024e-03
6.266666666666667052e-01,3.885231386344338306e-03
6.283333333333334103e-01,4.937870423644848822e-03
6.300000000000000044e-01,4.447859101827037441e-03
6.316666666666667096e-01,3.937578147758085886e-03
6.333333333333334147e-01,5.035826616882475848e-03
6.350000000000000089e-01,4.521455583194873215e-03
6.366666666666667140e-01,3.991595767990433093e-03
6.383333333333334192e-01,5.158139484260037405e-03
6.400000000000000133e-01,4.639163081374995251e-03
6.416666666666667185e-01,5.311652642463658702e-03
6.433333333333334236e-01,5.316445660389067587e-03
6.450000000000000178e-01,4.752307275837110850e-03
6.466666666666667229e-01,5.450766323266235079e-03
6.483333333333334281e-01,5.470340652551764112e-03
6.500000000000000222e-01,5.560131935147614134e-03
6.516666666666667274e-01,5.612861478823462022e-03
6.533333333333333215e-01,5.598421212801537802e-03
6.550000000000000266e-01,5.681434459326036371e-03
6.566666666666667318e-01,5.787383603949496427e-03
6.583333333333333259e-01,5.749125095070510387e-03
6.600000000000000311e-01,5.874075839478598918e-03
6.616666666666667362e-01,6.030675143043826014e-03
6.633333333333333304e-01,6.114392303005141555e-03
6.650000000000000355e-01,6.150202863930285396e-03
6.666666666666667407e-01,6.336557671580781911e-03
6.683333333333333348e-01,6.380686795273743557e-03
6.700000000000000400e-01,6.431383390516041097e-03
6.716666666666667451e-01,6.641840208855093360e-03
6.733333333333333393e-01,6.648487770989517688e-03
6.750000000000000444e-01,6.737062257191976308e-03
6.766666666666667496e-01,6.973989435026671686e-03
6.783333333333333437e-01,6.940887639135350298e-03
6.800000000000000488e-01,7.049510674453270294e-03
6.816666666666667540e-01,7.276154071533117926e-03
6.833333333333333481e-01,7.282978292935580154e-03
6.850000000000000533e-01,7.435281309379663563e-03
6.866666666666667584e-01,7.622781741156534063e-03
6.883333333333333526e-01,7.656888987838086219e-03
6.900000000000000577e-01,8.046926534809041923e-03
6.916666666666667629e-01,7.966248635103064316e-03
6.933333333333333570e-01,8.008631792642363634e-03
6.950000000000000622e-01,8.359149491796761047e-03
6.966666666666666563e-01,8.310730745926090540e-03
6.983333333333333615e-01,8.375228315185447373e-03
7.000000000000000666e-01,8.701652213944107914e-03
7.016666666666666607e-01,8.660418006333289384e-03
7.033333333333333659e-01,9.004105560349518617e-03
7.050000000000000711e-01,9.039782709239651062e-03
7.066666666666666652e-01,9.018883536124303046e-03
7.083333333333333703e-01,9.199578937804084311e-03
7.100000000000000755e-01,9.268765884177417036e-03
7.116666666666666696e-01,9.372760391263548416e-03
7.133333333333333748e-01,9.441623684055145543e-03
7.150000000000000799e-01,9.534345561842049940e-03
7.166666666666666741e-01,9.753375317854647009e-03
7.183333333333333792e-01,9.776804492300750563e-03
7.200000000000000844e-01,9.911636604240823753e-03
7.216666666666666785e-01,1.002683751848451946e-02
7.233333333333333837e-01,1.020783722790402637e-02
7.250000000000000888e-01,1.024779836130489119e-02
7.266666666666666829e-01,1.039142356227861809e-02
7.283333333333333881e-01,1.054176947857521709e-02
7.300000000000000933e-01,1.064571315314614443e-02
7.316666666666666874e-01,1.070343124269115299e-02
7.333333333333333925e-01,1.085122658396591409e-02
7.350000000000000977e-01,1.078019408269942532e-02
7.366666666666666918e-01,9.816979493125432832e-03
7.383333333333333970e-01,8.714414626727487803e-03
7.400000000000001021e-01,7.625633954642731770e-03
7.416666666666666963e-01,6.654395442531568262e-03
7.433333333333334014e-01,5.808452692930890157e-03
7.449999999999999956e-01,5.061027328264099991e-03
7.466666666666667007e-01,4.419975143610638604e-03
7.483333333333334059e-01,3.870945937226065621e-03
7.500000000000000000e-01,3.405495686669752879e-03
7.516666666666667052e-01,3.014820960513058066e-03
7.533333333333334103e-01,2.693032870392388957e-03
7.550000000000000044e-01,2.426262364789254569e-03
7.566666666666667096e-01,2.201353395482100704e-03
7.583333333333334147e-01,2.012552465592930013e-03
7.600000000000000089e-01,1.865212033683469632e-03
7.616666666666667140e-01,1.744590100171164622e-03
7.633333333333334192e-01,1.776932701081537823e-03
7.650000000000000133e-01,1.693778335667955621e-03
7.666666666666667185e-01,1.609096097720147042e-03
7.683333333333334236e-01,1.820841243713275381e-03
7.700000000000000178e-01,1.739976368192289657e-03
7.716666666666667229e-01,1.630544939403292181e-03
7.733333333333334281e-01,1.957680048896542468e-03
7.750000000000000222e-01,1.839606293976293752e-03
7.766666666666667274e-01,1.715883387533502762e-03
7.783333333333334325e-01,2.183392904151496873e-03
7.800000000000000266e-01,2.051724940760548885e-03
7.816666666666667318e-01,1.911289899560556730e-03
7.833333333333334370e-01,2.501239278468484536e-03
7.850000000000000311e-01,2.343863093909604334e-03
7.866666666666667362e-01,2.163922190131244930e-03
7.883333333333333304e-01,2.844651755970393180e-03
7.900000000000000355e-01,2.627908436457484717e-03
7.916666666666667407e-01,2.382943241043674817e-03
7.933333333333333348e-01,3.147759713727175425e-03
7.950000000000000400e-01,2.885494757974403461e-03
7.966666666666667451e-01,2.603335109929895072e-03
7.983333333333333393e-01,3.463764079738119572e-03
8.000000000000000444e-01,3.164863506402131130e-03
8.016666666666667496e-01,2.854813839530335757e-03
8.033333333333333437e-01,3.817521881730359667e-03
8.050000000000000488e-01,3.488689243126029405e-03
8.066666666666667540e-01,3.150912504188179992e-03
8.083333333333333481e-01,4.169276169795544350e-03
8.100000000000000533e-01,3.790300455669145564e-03
8.116666666666667584e-01,3.890022529246333315e-03
8.133333333333333526e-01,4.432250055838292749e-03
8.150000000000000577e-01,3.986210938508512672e-03
8.166666666666667629e-01,4.087457544174514547e-03
8.183333333333333570e-01,4.679360873879985332e-03
8.200000000000000622e-01,4.207855691954755575e-03
8.216666666666667673e-01,4.333082484697030161e-03
8.233333333333333615e-01,4.968204645196946587e-03
8.250000000000000666e-01,4.480876763534318193e-03
8.266666666666667718e-01,4.640642728408380865e-03
8.283333333333333659e-01,5.305405600764796434e-03
8.300000000000000711e-01,4.765052661227849908e-03
8.316666666666666652e-01,4.910946099081862741e-03
8.333333333333333703e-01,5.562562848506410161e-03
8.350000000000000755e-01,4.980546352755543284e-03
8.366666666666666696e-01,5.159124667432334402e-03
8.383333333333333748e-01,5.826445935483448059e-03
8.400000000000000799e-01,5.214371237943021820e-03
8.416666666666666741e-01,5.425781361924497496e-03
8.433333333333333792e-01,6.115358010295033481e-03
8.450000000000000844e-01,5.490157349878609441e-03
8.466666666666666785e-01,5.982745050754675019e-03
8.483333333333333837e-01,6.467001732290170342e-03
8.500000000000000888e-01,5.798963311199974505e-03
8.516666666666666829e-01,6.625970745367389461e-03
8.533333333333333881e-01,6.736100499840737450e-03
8.550000000000000933e-01,6.268860656863327850e-03
8.566666666666666874e-01,7.059293033567490272e-03
8.583333333333333925e-01,6.943116349525419936e-03
8.600000000000000977e-01,6.492077545642092017e-03
8.616666666666666918e-01,7.504299793976671601e-03
8.633333333333333970e-01,7.201733197472666784e-03
8.650000000000001021e-01,6.770421764368775297e-03
8.666666666666666963e-01,8.063695859842283375e-03
8.683333333333334014e-01,7.481539619291043518e-03
8.700000000000001066e-01,7.035744424995733076e-03
8.716666666666667007e-01,8.422175445489628320e-03
8.733333333333334059e-01,7.654024378098085550e-03
8.750000000000001110e-01,7.183038860300438623e-03
8.766666666666667052e-01,8.616390595671848465e-03
8.783333333333334103e-01,7.819351978944587278e-03
8.800000000000000044e-01,7.377361987884900434e-03
8.816666666666667096e-01,8.890296079438751373e-03
8.833333333333334147e-01,8.069425239922923404e-03
8.850000000000000089e-01,7.673079143527982218e-03
8.866666666666667140e-01,9.238693923548769657e-03
8.883333333333334192e-01,8.437655921686038757e-03
8.900000000000000133e-01,8.080044062528586243e-03
8.916666666666667185e-01,9.550164912724588492e-03
8.933333333333334236e-01,8.741129349961239067e-03
8.950000000000000178e-01,8.594742517547656474e-03
8.966666666666667229e-01,9.782502769832120137e-03
8.983333333333334281e-01,8.993432694849796613e-03
9.000000000000000222e-01,9.175140923532346116e-03
9.016666666666667274e-01,1.001471607078457081e-02
9.033333333333334325e-01,9.273290209115978011e-03
9.050000000000000266e-01,9.786985725459808327e-03
9.066666666666667318e-01,1.030286993322598703e-02
9.083333333333334370e-01,9.592437344494076160e-03
9.100000000000000311e-01,1.039487144433459340e-02
9.116666666666667362e-01,1.055872472827637173e-02
9.133333333333334414e-01,9.873991966898270148e-03
9.150000000000000355e-01,1.089345021604846281e-02
9.166666666666667407e-01,1.077254762824113310e-02
9.183333333333334458e-01,1.043863295772702073e-02
9.200000000000000400e-01,1.126632973692157959e-02
9.216666666666667451e-01,1.101040682264256554e-02
9.233333333333333393e-01,1.102013040501955386e-02
9.250000000000000444e-01,1.165975429499246756e-02
9.266666666666667496e-01,1.137182604068844374e-02
9.283333333333333437e-01,1.170620881986628517e-02
9.300000000000000488e-01,1.206319266781335532e-02
9.316666666666667540e-01,1.197817328218266954e-02
9.333333333333333481e-01,1.195942753539497826e-02
9.350000000000000533e-01,1.230246585857599009e-02
9.366666666666667584e-01,1.229544156014708393e-02
9.383333333333333526e-01,1.218121295931090010e-02
9.400000000000000577e-01,1.254770237944178267e-02
9.416666666666667629e-01,1.250630934343519539e-02
9.433333333333333570e-01,1.244570831605042692e-02
9.450000000000000622e-01,1.288767073261164360e-02
9.466666666666667673e-01,1.285526087406986019e-02
9.483333333333333615e-01,1.285864803407224359e-02
9.500000000000000666e-01,1.332525924898864296e-02
9.516666666666667718e-01,1.321198075579340346e-02
9.533333333333333659e-01,1.321058633550382250e-02
9.550000000000000711e-01,1.370087025631308922e-02
9.566666666666667762e-01,1.354593307818859754e-02
9.583333333333333703e-01,1.358714853965144360e-02
9.600000000000000755e-01,1.412131803945191125e-02
9.616666666666667806e-01,1.391928663625437504e-02
9.633333333333333748e-01,1.400431174248264327e-02
9.650000000000000799e-01,1.457974389889666808e-02
9.666666666666666741e-01,1.433157305593501900e-02
9.683333333333333792e-01,1.447032315708139151e-02
9.700000000000000844e-01,1.508847981746292213e-02
9.716666666666666785e-01,1.477350696851955671e-02
