distance,error
1.700000000000000122e-01,1.100640091993486565e-03
1.716666666666666896e-01,1.754307615892051315e-04
1.733333333333333393e-01,2.414608171784770761e-04
1.750000000000000167e-01,9.083218011401617172e-04
1.766666666666666663e-01,3.259803187217381274e-03
1.783333333333333437e-01,2.512935790418331476e-03
1.800000000000000211e-01,3.922494997489525334e-03
1.816666666666666707e-01,4.371820556322254109e-03
1.833333333333333481e-01,3.781590292173502010e-03
1.850000000000000255e-01,4.720381807943736276e-03
1.866666666666666752e-01,4.814660355547921954e-03
1.883333333333333526e-01,4.341903775787258474e-03
1.900000000000000022e-01,6.016523438486029787e-03
1.916666666666666796e-01,4.681726466935590657e-03
1.933333333333333570e-01,4.507744858197404794e-03
1.950000000000000067e-01,5.849620892412403343e-03
1.966666666666666841e-01,4.493402460279256189e-03
1.983333333333333337e-01,5.917790059505947942e-03
2.000000000000000111e-01,5.484170618921601487e-03
2.016666666666666885e-01,4.338930138290875670e-03
2.033333333333333381e-01,5.833645546925088701e-03
2.050000000000000155e-01,5.135339296157539514e-03
2.066666666666666929e-01,5.476306962420850709e-03
2.083333333333333426e-01,5.835016974866013596e-03
2.100000000000000200e-01,4.501654493571559390e-03
2.116666666666666696e-01,5.353332252999474378e-03
2.133333333333333470e-01,5.347790713120125286e-03
2.150000000000000244e-01,4.119562538545067272e-03
2.166666666666666741e-01,5.984537432214147995e-03
2.183333333333333515e-01,4.850507440025350787e-03
2.200000000000000011e-01,4.997330059007356641e-03
2.216666666666666785e-01,5.422030581246000541e-03
2.233333333333333559e-01,4.289189467210777554e-03
2.250000000000000056e-01,5.764561533754762254e-03
2.266666666666666829e-01,4.945774642120393319e-03
2.283333333333333603e-01,4.535142953906248081e-03
2.300000000000000100e-01,5.410929294332980817e-03
2.316666666666666874e-01,4.465137509742530403e-03
2.333333333333333370e-01,4.721468327053886943e-03
2.350000000000000144e-01,5.144350044050204247e-03
2.366666666666666918e-01,4.213869984347706071e-03
2.383333333333333415e-01,5.462039025825432201e-03
2.400000000000000189e-01,4.742266057057330404e-03
2.416666666666666685e-01,4.324334508847004453e-03
2.433333333333333459e-01,5.256858259643979597e-03
2.450000000000000233e-01,4.445243160800623448e-03
2.466666666666666730e-01,4.497660094898435143e-03
2.483333333333333504e-01,4.943584527041820775e-03
2.500000000000000000e-01,4.213672088803565967e-03
2.516666666666667052e-01,5.100638017491083455e-03
2.533333333333333548e-01,4.537008583813519590e-03
2.550000000000000044e-01,4.043044631263314169e-03
2.566666666666667096e-01,4.873912219642465016e-03
2.583333333333333592e-01,4.369419828785012228e-03
2.600000000000000089e-01,4.073018005673548735e-03
2.616666666666666585e-01,4.642004529161624163e-03
2.633333333333333637e-01,4.261829635617277526e-03
2.650000000000000133e-01,4.579671125843949413e-03
2.666666666666666630e-01,4.386028903133621856e-03
2.683333333333333681e-01,4.124390500681611102e-03
2.700000000000000178e-01,4.339021479982467164e-03
2.716666666666666674e-01,4.198797453865713014e-03
2.733333333333333726e-01,4.084142606103156187e-03
2.750000000000000222e-01,4.066281465309317701e-03
2.766666666666666718e-01,4.129605157488840279e-03
2.783333333333333770e-01,4.044817631253734211e-03
2.800000000000000266e-01,3.993262202674241999e-03
2.816666666666666763e-01,3.933776588936798574e-03
2.833333333333333259e-01,4.069255210153960994e-03
2.850000000000000311e-01,4.023527967171524125e-03
2.866666666666666807e-01,4.012389047102828468e-03
2.883333333333333304e-01,3.894017195728162895e-03
2.900000000000000355e-01,4.068138834806074751e-03
2.916666666666666852e-01,4.050738031451941654e-03
2.933333333333333348e-01,4.054893816960069425e-03
2.950000000000000400e-01,3.934498858097897241e-03
2.966666666666666896e-01,4.008957582159013329e-03
2.983333333333333393e-01,4.036311300721948971e-03
3.000000000000000444e-01,4.053791487595580396e-03
3.016666666666666941e-01,3.954548495981179308e-03
3.033333333333333437e-01,3.979968476170429870e-03
3.049999999999999933e-01,4.033951293436806133e-03
3.066666666666666985e-01,4.069301187824014149e-03
3.083333333333333481e-01,3.982296445665879821e-03
3.099999999999999978e-01,3.974872750762761808e-03
3.116666666666667029e-01,4.037762198575180032e-03
3.133333333333333526e-01,4.094694812805054450e-03
3.150000000000000022e-01,4.003731149923661983e-03
3.166666666666667074e-01,3.968521626166988947e-03
3.183333333333333570e-01,4.046922362075990390e-03
3.200000000000000067e-01,4.122261451743858794e-03
3.216666666666667118e-01,4.023921216683551925e-03
3.233333333333333615e-01,3.974657617600942106e-03
3.250000000000000111e-01,3.990933983287778784e-03
3.266666666666666607e-01,4.107128446756514416e-03
3.283333333333333659e-01,4.007474612333793498e-03
3.300000000000000155e-01,3.948231409688207801e-03
3.316666666666666652e-01,4.037668453385743345e-03
3.333333333333333703e-01,3.927090106664513428e-03
3.350000000000000200e-01,3.813708826111763487e-03
3.366666666666666696e-01,3.919060349454529801e-03
3.383333333333333748e-01,3.800140278605843719e-03
3.400000000000000244e-01,3.651422383685601174e-03
3.416666666666666741e-01,4.050813161542887036e-03
3.433333333333333792e-01,3.543851966843032057e-03
3.450000000000000289e-01,3.332934039480563854e-03
3.466666666666666785e-01,3.995735629321435500e-03
3.483333333333333282e-01,3.451985089933545282e-03
3.500000000000000333e-01,2.986708717081036722e-03
3.516666666666666829e-01,3.927903765367528853e-03
3.533333333333333326e-01,3.337852013024303083e-03
3.550000000000000377e-01,3.915103875625255969e-03
3.566666666666666874e-01,3.479311895977533608e-03
3.583333333333333370e-01,2.964603597441874735e-03
3.600000000000000422e-01,3.575506414198993677e-03
3.616666666666666918e-01,3.175248277161000186e-03
3.633333333333333415e-01,2.648259647952725358e-03
3.650000000000000466e-01,3.324701002883983635e-03
3.666666666666666963e-01,2.913672498689833749e-03
3.683333333333333459e-01,2.508878365732181929e-03
3.700000000000000511e-01,3.050309924214853700e-03
3.716666666666667007e-01,2.634191556554167472e-03
3.733333333333333504e-01,2.937162819874001261e-03
3.750000000000000000e-01,2.714120892628550056e-03
3.766666666666667052e-01,3.003595268089576976e-03
3.783333333333333548e-01,2.470985985661186546e-03
3.800000000000000044e-01,2.309463643593645272e-03
3.816666666666667096e-01,2.853059587756910653e-03
3.833333333333333592e-01,2.143800546976661840e-03
3.850000000000000089e-01,1.902470969572317254e-03
3.866666666666667140e-01,2.732656542804260281e-03
3.883333333333333637e-01,2.062242176464581384e-03
3.900000000000000133e-01,3.006316521724906096e-03
3.916666666666667185e-01,2.258070451681848650e-03
3.933333333333333681e-01,1.717711138130204127e-03
3.950000000000000178e-01,2.621840243977858597e-03
3.966666666666666674e-01,1.964661777259521860e-03
3.983333333333333726e-01,2.701991100943257600e-03
4.000000000000000222e-01,2.028076935968739329e-03
4.016666666666666718e-01,1.536433476648181888e-03
4.033333333333333770e-01,2.239608930969198136e-03
4.050000000000000266e-01,1.675937695039485340e-03
4.066666666666666763e-01,1.255196126020941601e-03
4.083333333333333814e-01,1.912042532113020178e-03
4.100000000000000311e-01,1.425080006914325025e-03
4.116666666666666807e-01,1.937020222052492730e-03
4.133333333333333859e-01,1.445834795810129391e-03
4.150000000000000355e-01,1.083706805751565982e-03
4.166666666666666852e-01,1.547214809415948644e-03
4.183333333333333348e-01,1.149218002826263990e-03
4.200000000000000400e-01,8.457119839915031544e-04
4.216666666666666896e-01,1.249459255585144051e-03
4.233333333333333393e-01,9.217263581658098268e-04
4.250000000000000444e-01,1.206074438442361315e-03
4.266666666666666941e-01,9.108445038080545831e-04
4.283333333333333437e-01,6.681639584425761108e-04
4.300000000000000488e-01,8.945495365425416411e-04
4.316666666666666985e-01,6.620089188976957355e-04
4.333333333333333481e-01,4.714437974049811219e-04
4.350000000000000533e-01,6.292700062938159705e-04
4.366666666666667029e-01,4.407851974145446882e-04
4.383333333333333526e-01,5.046715238112434512e-04
4.400000000000000022e-01,3.492985984103519261e-04
4.416666666666667074e-01,2.322534414386892598e-04
4.433333333333333570e-01,2.320452984872092654e-04
4.450000000000000067e-01,1.394243607494913132e-04
4.466666666666667118e-01,1.161105510471857442e-04
4.483333333333333615e-01,9.016316054478132368e-05
4.500000000000000111e-01,3.288814110666890539e-05
4.516666666666667163e-01,1.352548796719650996e-06
4.533333333333333659e-01,3.025674356353191984e-05
4.550000000000000155e-01,3.847694647632362127e-05
4.566666666666667207e-01,5.040600343830236180e-05
4.583333333333333703e-01,3.361325423420769281e-05
4.600000000000000200e-01,3.603655937654021716e-05
4.616666666666666696e-01,6.166141519546896644e-05
4.633333333333333748e-01,7.220080802075311039e-05
4.650000000000000244e-01,9.372676517452048256e-05
4.666666666666666741e-01,7.987583136331314270e-05
4.683333333333333792e-01,6.590654717549454577e-05
4.700000000000000289e-01,7.437993803708324450e-05
4.716666666666666785e-01,8.737817111381169415e-05
4.733333333333333837e-01,9.863836010088815429e-05
4.750000000000000333e-01,1.243768773073389072e-04
4.766666666666666829e-01,1.277460564355497620e-04
4.783333333333333881e-01,1.362205636013267347e-04
4.800000000000000377e-01,1.458594807784512038e-04
4.816666666666666874e-01,1.412073972376512118e-04
4.833333333333333370e-01,1.466776837248760920e-04
4.850000000000000422e-01,1.536604592246911406e-04
4.866666666666666918e-01,1.523431867783277911e-04
4.883333333333333415e-01,1.468852291069389603e-04
4.900000000000000466e-01,1.535366419673407656e-04
4.916666666666666963e-01,1.570437488294848505e-04
4.933333333333333459e-01,1.251457419037058777e-04
4.950000000000000511e-01,1.160315486296468405e-04
4.966666666666667007e-01,1.250157708362976733e-04
4.983333333333333504e-01,1.341401942432759640e-04
5.000000000000000000e-01,1.459529796278626090e-04
5.016666666666667052e-01,1.436212430364046128e-04
5.033333333333334103e-01,1.503153092543273736e-04
5.050000000000000044e-01,1.484830688044040496e-04
5.066666666666667096e-01,1.233353573588698423e-04
5.083333333333334147e-01,1.351015847790301781e-04
5.100000000000000089e-01,1.381871193899253652e-04
5.116666666666667140e-01,1.438294009023049732e-04
5.133333333333334192e-01,1.521993687781923613e-04
5.150000000000000133e-01,1.540993071605974293e-04
5.166666666666667185e-01,1.547681588722799755e-04
5.183333333333333126e-01,1.635061861345917650e-04
5.200000000000000178e-01,1.707248110885191026e-04
5.216666666666667229e-01,1.679604311510198727e-04
5.233333333333333171e-01,1.740314826979528443e-04
5.250000000000000222e-01,1.519719724805164830e-04
5.266666666666667274e-01,1.233509093364311762e-04
5.283333333333333215e-01,1.296728531643935990e-04
5.300000000000000266e-01,1.359681307600737045e-04
5.316666666666667318e-01,1.389375123082168737e-04
5.333333333333333259e-01,1.416691184133204106e-04
5.350000000000000311e-01,1.431025703299424389e-04
5.366666666666667362e-01,1.443752740957561823e-04
5.383333333333333304e-01,1.442873935518506094e-04
5.400000000000000355e-01,1.446696018492224164e-04
5.416666666666667407e-01,1.453014351944770775e-04
5.433333333333333348e-01,1.420947698761860481e-04
5.450000000000000400e-01,1.380543684796654575e-04
5.466666666666667451e-01,1.385192755212255242e-04
5.483333333333333393e-01,1.397453957042310579e-04
5.500000000000000444e-01,1.395306234577920802e-04
5.516666666666667496e-01,1.077098503230502482e-04
5.533333333333333437e-01,1.087723271224757355e-04
5.550000000000000488e-01,1.151853883437583848e-04
5.566666666666667540e-01,1.173777094056885416e-04
5.583333333333333481e-01,1.538872378834859527e-04
5.600000000000000533e-01,1.446138042232290063e-04
5.616666666666666474e-01,1.403602706826010803e-04
5.633333333333333526e-01,2.697789937465976291e-04
5.650000000000000577e-01,2.381929368942530955e-04
5.666666666666666519e-01,4.123406057798137078e-04
5.683333333333333570e-01,3.418583582194587131e-04
5.700000000000000622e-01,2.888332211395486801e-04
5.716666666666666563e-01,5.777279013693731227e-04
5.733333333333333615e-01,4.793318902926331222e-04
5.750000000000000666e-01,3.916626566547702507e-04
5.766666666666666607e-01,7.489899394609886383e-04
5.783333333333333659e-01,6.074118068831847001e-04
5.800000000000000711e-01,1.004972132972052016e-03
5.816666666666666652e-01,7.780177502960237577e-04
5.833333333333333703e-01,6.076656302063150475e-04
5.850000000000000755e-01,1.106284035084721500e-03
5.866666666666666696e-01,8.822913200791511175e-04
5.883333333333333748e-01,6.619555022586468777e-04
5.900000000000000799e-01,1.240277722411735816e-03
5.916666666666666741e-01,9.880384011251572892e-04
5.933333333333333792e-01,1.572532938343656431e-03
5.950000000000000844e-01,1.242428200907208903e-03
5.966666666666666785e-01,9.594469203920388172e-04
5.983333333333333837e-01,1.652551375740276933e-03
6.000000000000000888e-01,1.318743688227606240e-03
6.016666666666666829e-01,1.029799022913760595e-03
6.033333333333333881e-01,1.803776020083336243e-03
6.050000000000000933e-01,1.438450729247695405e-03
6.066666666666666874e-01,2.197625378691213729e-03
6.083333333333333925e-01,1.735300199183784217e-03
6.099999999999999867e-01,1.337042434540541662e-03
6.116666666666666918e-01,2.226478105753700552e-03
6.133333333333333970e-01,1.763513680509811235e-03
6.149999999999999911e-01,2.622567045678272490e-03
6.166666666666666963e-01,2.093935125037590852e-03
6.183333333333334014e-01,1.617001505542458879e-03
6.199999999999999956e-01,2.586181371869901956e-03
6.216666666666667007e-01,2.062490994518675468e-03
6.233333333333334059e-01,1.567419047176433784e-03
6.250000000000000000e-01,2.684948493019437277e-03
6.266666666666667052e-01,2.146210712623902121e-03
6.283333333333334103e-01,3.141448196524497007e-03
6.300000000000000044e-01,2.532525070745118845e-03
6.316666666666667096e-01,1.969662194141614305e-03
6.333333333333334147e-01,3.160486912458849041e-03
6.350000000000000089e-01,2.555588195624175409e-03
6.366666666666667140e-01,1.992761613331944272e-03
6.383333333333334192e-01,3.227661690046562150e-03
6.400000000000000133e-01,2.609686080863053183e-03
6.416666666666667185e-01,3.153817330472875359e-03
6.433333333333334236e-01,3.201134223568579025e-03
6.450000000000000178e-01,2.550751833142333308e-03
6.466666666666667229e-01,3.157076021323144618e-03
6.483333333333334281e-01,3.266735539698450638e-03
6.500000000000000222e-01,3.167103124818175866e-03
6.516666666666667274e-01,3.161673097290721747e-03
6.533333333333333215e-01,3.287128064915930108e-03
6.550000000000000266e-01,3.201682909193846044e-03
6.566666666666667318e-01,3.260302190040278731e-03
6.583333333333333259e-01,3.382813629954534423e-03
6.600000000000000311e-01,3.297475590899402557e-03
6.616666666666667362e-01,3.384335186895402834e-03
6.633333333333333304e-01,3.465313464819706844e-03
6.650000000000000355e-01,3.437432607294057304e-03
6.666666666666667407e-01,3.572099323322296908e-03
6.683333333333333348e-01,3.626569176831880362e-03
6.700000000000000400e-01,3.585436504028953128e-03
6.716666666666667451e-01,3.741022013320322373e-03
6.733333333333333393e-01,3.792361625852783830e-03
6.750000000000000444e-01,3.784271154111185261e-03
6.766666666666667496e-01,4.059056041595205701e-03
6.783333333333333437e-01,3.953467304227600149e-03
6.800000000000000488e-01,3.964542848428372415e-03
6.816666666666667540e-01,4.216706812764301794e-03
6.833333333333333481e-01,4.120944178078606197e-03
6.850000000000000533e-01,4.185218815464126010e-03
6.866666666666667584e-01,4.408065841594094834e-03
6.883333333333333526e-01,4.342324455776237768e-03
6.900000000000000577e-01,4.730427953440953515e-03
6.916666666666667629e-01,4.499719208634835217e-03
6.933333333333333570e-01,4.463315097253617303e-03
6.950000000000000622e-01,4.834208478768262443e-03
6.966666666666666563e-01,4.723344998989850892e-03
6.983333333333333615e-01,4.696177045358823632e-03
7.000000000000000666e-01,4.905082190220096464e-03
7.016666666666666607e-01,4.929285546932396338e-03
7.033333333333333659e-01,4.996491499033150346e-03
7.050000000000000711e-01,4.947884557999325181e-03
7.066666666666666652e-01,5.028011710230990972e-03
7.083333333333333703e-01,5.123915118277303470e-03
7.100000000000000755e-01,5.080984204387783802e-03
7.116666666666666696e-01,5.111843819675079142e-03
7.133333333333333748e-01,5.206203115118437745e-03
7.150000000000000799e-01,5.219725650242159308e-03
7.166666666666666741e-01,5.206323525890217338e-03
7.183333333333333792e-01,5.310155149817448808e-03
7.200000000000000844e-01,5.502926640528699523e-03
7.216666666666666785e-01,5.581507124672641443e-03
7.233333333333333837e-01,5.640320778285991959e-03
7.250000000000000888e-01,5.729022244664894528e-03
7.266666666666666829e-01,5.098503448254857601e-03
7.283333333333333881e-01,4.146776624918135923e-03
7.300000000000000933e-01,3.330409299700381152e-03
7.316666666666666874e-01,2.710224371533574098e-03
7.333333333333333925e-01,2.272505367613601203e-03
7.350000000000000977e-01,1.943581333445167742e-03
7.366666666666666918e-01,1.639654488023158281e-03
7.383333333333333970e-01,1.429820151184510923e-03
7.400000000000001021e-01,1.251234224015214955e-03
7.416666666666666963e-01,1.097425670995663726e-03
7.433333333333334014e-01,9.897847793882727334e-04
7.449999999999999956e-01,8.909131748928761276e-04
7.466666666666667007e-01,8.206981100077411113e-04
7.483333333333334059e-01,7.613092821764544556e-04
7.500000000000000000e-01,6.898060794757422329e-04
7.516666666666667052e-01,6.326233947101788388e-04
7.533333333333334103e-01,5.662946434246799192e-04
7.550000000000000044e-01,5.256425746110935087e-04
7.566666666666667096e-01,4.901692873900497351e-04
7.583333333333334147e-01,5.843755372309293811e-04
7.600000000000000089e-01,5.455600837485159900e-04
7.616666666666667140e-01,4.746155260611008308e-04
7.633333333333334192e-01,6.952326460512338324e-04
7.650000000000000133e-01,6.248601765425600618e-04
7.666666666666667185e-01,5.295437253633901702e-04
7.683333333333334236e-01,8.837518502545834310e-04
7.700000000000000178e-01,7.494882606791435043e-04
7.716666666666667229e-01,6.621280502726733944e-04
7.733333333333334281e-01,1.153984164708945744e-03
7.750000000000000222e-01,1.020498307351580492e-03
7.766666666666667274e-01,8.744514847440603691e-04
7.783333333333334325e-01,1.437803508027593602e-03
7.800000000000000266e-01,1.217499757296117884e-03
7.816666666666667318e-01,1.025752879058115796e-03
7.833333333333334370e-01,1.681752302915439810e-03
7.850000000000000311e-01,1.445651403949203134e-03
7.866666666666667362e-01,1.206117882592042025e-03
7.883333333333333304e-01,1.950859861857273366e-03
7.900000000000000355e-01,1.608134334937293174e-03
7.916666666666667407e-01,1.333327525951157229e-03
7.933333333333333348e-01,2.111044220324812936e-03
7.950000000000000400e-01,1.759876150314339813e-03
7.966666666666667451e-01,1.482143239923967848e-03
7.983333333333333393e-01,2.353517438958003475e-03
8.000000000000000444e-01,2.001903946863290221e-03
8.016666666666667496e-01,1.726918645651409970e-03
8.033333333333333437e-01,2.659081027678348100e-03
8.050000000000000488e-01,2.188760952423069762e-03
8.066666666666667540e-01,1.853882616987657201e-03
8.083333333333333481e-01,2.784710675601081292e-03
8.100000000000000533e-01,2.320739101014936915e-03
8.116666666666667584e-01,2.614785334086917098e-03
8.133333333333333526e-01,2.918030742738132125e-03
8.150000000000000577e-01,2.421482042409436614e-03
8.166666666666667629e-01,2.791828441398338124e-03
8.183333333333333570e-01,3.154929357198869334e-03
8.200000000000000622e-01,2.573566435186329902e-03
8.216666666666667673e-01,2.957556082586117272e-03
8.233333333333333615e-01,3.338912044790406063e-03
8.250000000000000666e-01,2.724889382688365242e-03
8.266666666666667718e-01,3.119125063986376463e-03
8.283333333333333659e-01,3.501283913711006595e-03
8.300000000000000711e-01,2.881455809025696910e-03
8.316666666666666652e-01,3.324305303450560741e-03
8.333333333333333703e-01,3.768485042802950224e-03
8.350000000000000755e-01,3.084280164754846926e-03
8.366666666666666696e-01,3.529173910100611659e-03
8.383333333333333748e-01,3.939825360043718895e-03
8.400000000000000799e-01,3.215712649047485806e-03
8.416666666666666741e-01,3.738190542549264372e-03
8.433333333333333792e-01,4.147697492081667617e-03
8.450000000000000844e-01,3.422273954655917234e-03
8.466666666666666785e-01,4.255510080833920829e-03
8.483333333333333837e-01,4.362247512832034303e-03
8.500000000000000888e-01,3.532220926332885810e-03
8.516666666666666829e-01,4.721824700620417918e-03
8.533333333333333881e-01,4.464239676288350896e-03
8.550000000000000933e-01,3.956511011976103498e-03
8.566666666666666874e-01,5.117806380751465864e-03
8.583333333333333925e-01,4.524764131311086700e-03
8.600000000000000977e-01,4.208892096848060489e-03
8.616666666666666918e-01,5.360646234073166393e-03
8.633333333333333970e-01,4.477100992696369033e-03
8.650000000000001021e-01,4.254709315335203010e-03
8.666666666666666963e-01,5.557317862704367131e-03
8.683333333333334014e-01,4.568957613276473234e-03
8.700000000000001066e-01,4.289106517101537799e-03
8.716666666666667007e-01,5.369736703461978726e-03
8.733333333333334059e-01,4.301052887955316567e-03
8.750000000000001110e-01,4.185971717115591871e-03
8.766666666666667052e-01,5.331297439761034478e-03
8.783333333333334103e-01,4.344204265205980388e-03
8.800000000000000044e-01,4.262658169915193793e-03
8.816666666666667096e-01,5.354197372970048718e-03
8.833333333333334147e-01,4.625210468573364396e-03
8.850000000000000089e-01,4.393881014485587731e-03
8.866666666666667140e-01,5.404898109580393364e-03
8.883333333333334192e-01,4.671397675848130808e-03
8.900000000000000133e-01,4.493695379073201455e-03
8.916666666666667185e-01,5.472612512551590543e-03
8.933333333333334236e-01,4.843143800086038495e-03
8.950000000000000178e-01,4.937643731957832259e-03
8.966666666666667229e-01,5.601102292969031143e-03
8.983333333333334281e-01,4.991077477100002747e-03
9.000000000000000222e-01,5.399426573762008096e-03
9.016666666666667274e-01,5.612592650604496941e-03
9.033333333333334325e-01,5.056569271452965482e-03
9.050000000000000266e-01,5.861286764463439006e-03
9.066666666666667318e-01,5.729024044677479693e-03
9.083333333333334370e-01,5.208212586094895097e-03
9.100000000000000311e-01,6.310062805952729864e-03
9.116666666666667362e-01,5.763080615121940649e-03
9.133333333333334414e-01,5.315556407590665139e-03
9.150000000000000355e-01,6.746283328662948039e-03
9.166666666666667407e-01,5.865572525105400455e-03
9.183333333333334458e-01,5.776947582562056913e-03
9.200000000000000400e-01,6.850891296966026001e-03
9.216666666666667451e-01,5.983228528536423986e-03
9.233333333333333393e-01,6.309730571590424671e-03
9.250000000000000444e-01,6.903686497491284303e-03
9.266666666666667496e-01,6.147748844943095280e-03
9.283333333333333437e-01,6.770086041901454341e-03
9.300000000000000488e-01,6.816499344749942305e-03
9.316666666666667540e-01,6.493624030152527968e-03
9.333333333333333481e-01,7.117806799619309961e-03
9.350000000000000533e-01,6.846242704321324132e-03
9.366666666666667584e-01,6.851348131269942125e-03
9.383333333333333526e-01,7.420539703799856369e-03
9.400000000000000577e-01,7.109259522290017376e-03
9.416666666666667629e-01,7.056127021558770973e-03
9.433333333333333570e-01,7.408996294715353842e-03
9.450000000000000622e-01,7.227131492295177199e-03
9.466666666666667673e-01,7.196614068198310329e-03
9.483333333333333615e-01,7.730513600944466553e-03
9.500000000000000666e-01,7.507650666817987373e-03
9.516666666666667718e-01,7.512708110002321374e-03
9.533333333333333659e-01,8.051020613451463984e-03
9.550000000000000711e-01,7.593593658394780579e-03
9.566666666666667762e-01,7.658279418739685762e-03
9.583333333333333703e-01,8.231956932537150273e-03
9.600000000000000755e-01,7.764509367744478266e-03
9.616666666666667806e-01,7.813129278271819037e-03
9.633333333333333748e-01,8.054554688108559943e-03
9.650000000000000799e-01,7.820959653085985189e-03
9.666666666666666741e-01,8.155149913476900450e-03
9.683333333333333792e-01,8.398574146434563056e-03
9.700000000000000844e-01,8.178355327504167882e-03
9.716666666666666785e-01,7.894863694517369190e-03
