distance,error
1.333333333333333315e-01,1.257938027298353793e-03
1.350000000000000089e-01,1.265750447850288486e-03
1.366666666666666863e-01,1.275049347789825472e-03
1.383333333333333359e-01,1.281978976045828602e-03
1.400000000000000133e-01,1.288327787426558338e-03
1.416666666666666630e-01,1.294775745195707404e-03
1.433333333333333404e-01,1.303410696949857707e-03
1.450000000000000178e-01,1.313273514672866175e-03
1.466666666666666674e-01,1.321798424000540087e-03
1.483333333333333448e-01,1.330131749855219172e-03
1.500000000000000222e-01,1.333831108105640274e-03
1.516666666666666718e-01,1.331066612702355321e-03
1.533333333333333492e-01,1.332018257928903630e-03
1.549999999999999989e-01,1.330456318075825270e-03
1.566666666666666763e-01,1.334169655301219387e-03
1.583333333333333537e-01,1.335784450016020558e-03
1.600000000000000033e-01,1.346893714213308118e-03
1.616666666666666807e-01,1.361374627741307550e-03
1.633333333333333304e-01,1.364921248859860946e-03
1.650000000000000078e-01,1.374668842409219102e-03
1.666666666666666852e-01,1.388139589225517376e-03
1.683333333333333348e-01,1.407293861117426279e-03
1.700000000000000122e-01,1.413822752308728243e-03
1.716666666666666896e-01,4.027477001125421706e-04
1.733333333333333393e-01,2.535567020695207339e-04
1.750000000000000167e-01,4.646259983151314397e-04
1.766666666666666663e-01,2.942764010494064442e-03
1.783333333333333437e-01,2.383583010023232994e-03
1.800000000000000211e-01,3.853312339349806732e-03
1.816666666666666707e-01,4.339819293387323085e-03
1.833333333333333481e-01,3.732929785767756265e-03
1.850000000000000255e-01,4.712553470354904732e-03
1.866666666666666752e-01,4.785123885944322746e-03
1.883333333333333526e-01,4.395954515796016669e-03
1.900000000000000022e-01,5.969359715344443006e-03
1.916666666666666796e-01,4.666147756823795303e-03
1.933333333333333570e-01,4.580213231856112947e-03
1.950000000000000067e-01,5.847850397411698091e-03
1.966666666666666841e-01,4.490781881375622772e-03
1.983333333333333337e-01,5.941602403062982117e-03
2.000000000000000111e-01,5.462042116309069432e-03
2.016666666666666885e-01,4.311823051738617081e-03
2.033333333333333381e-01,5.840261122142879381e-03
2.050000000000000155e-01,5.126477380979638405e-03
2.066666666666666929e-01,5.559673466485304597e-03
2.083333333333333426e-01,5.844531133962390691e-03
2.100000000000000200e-01,4.499097937907654832e-03
2.116666666666666696e-01,5.413147563375477443e-03
2.133333333333333470e-01,5.353048881958282455e-03
2.150000000000000244e-01,4.108057283524597057e-03
2.166666666666666741e-01,6.001807259315069913e-03
2.183333333333333515e-01,4.856614934600392286e-03
2.200000000000000011e-01,5.106097382610845330e-03
2.216666666666666785e-01,5.461561299187634930e-03
2.233333333333333559e-01,4.303172453835118864e-03
2.250000000000000056e-01,5.813950940856336437e-03
2.266666666666666829e-01,4.959485637115636746e-03
2.283333333333333603e-01,4.650674636098774822e-03
2.300000000000000100e-01,5.443482756725226239e-03
2.316666666666666874e-01,4.456091258440995732e-03
2.333333333333333370e-01,4.800696245259974786e-03
2.350000000000000144e-01,5.159912040793112817e-03
2.366666666666666918e-01,4.208308974392924000e-03
2.383333333333333415e-01,5.483591949982411645e-03
2.400000000000000189e-01,4.743052384163234415e-03
2.416666666666666685e-01,4.415981809077456320e-03
2.433333333333333459e-01,5.251979397962260737e-03
2.450000000000000233e-01,4.456436887908170850e-03
2.466666666666666730e-01,4.561305709931847557e-03
2.483333333333333504e-01,4.947541738116276178e-03
2.500000000000000000e-01,4.209609816008570184e-03
2.516666666666667052e-01,5.129065037445327581e-03
2.533333333333333548e-01,4.582562769225735286e-03
2.550000000000000044e-01,4.059204489210527407e-03
2.566666666666667096e-01,4.921745978820358906e-03
2.583333333333333592e-01,4.401546259192122730e-03
2.600000000000000089e-01,4.149679354809043992e-03
2.616666666666666585e-01,4.660480809703368421e-03
2.633333333333333637e-01,4.291364119497276426e-03
2.650000000000000133e-01,4.609362450479020934e-03
2.666666666666666630e-01,4.404977393669386176e-03
2.683333333333333681e-01,4.129552847838036632e-03
2.700000000000000178e-01,4.363972690815961543e-03
2.716666666666666674e-01,4.210149704944470689e-03
2.733333333333333726e-01,4.110488308974274800e-03
2.750000000000000222e-01,4.103534462667205590e-03
2.766666666666666718e-01,4.152708129051466308e-03
2.783333333333333770e-01,4.068736531200158393e-03
2.800000000000000266e-01,4.017572948908336959e-03
2.816666666666666763e-01,3.968456080743671711e-03
2.833333333333333259e-01,4.079506414703879848e-03
2.850000000000000311e-01,4.037047460527334354e-03
2.866666666666666807e-01,4.021280532514053159e-03
2.883333333333333304e-01,3.910145267569246560e-03
2.900000000000000355e-01,4.057774267158685902e-03
2.916666666666666852e-01,4.047443781974571428e-03
2.933333333333333348e-01,4.050159688432446690e-03
2.950000000000000400e-01,3.930453214599897299e-03
2.966666666666666896e-01,4.007548348575282887e-03
2.983333333333333393e-01,4.028800122195650216e-03
3.000000000000000444e-01,4.052616787734998963e-03
3.016666666666666941e-01,3.948539511083762159e-03
3.033333333333333437e-01,3.981491899268530497e-03
3.049999999999999933e-01,4.026189774793896906e-03
3.066666666666666985e-01,4.070684492539349345e-03
3.083333333333333481e-01,3.976971973941936800e-03
3.099999999999999978e-01,3.978634616354450974e-03
3.116666666666667029e-01,4.029531781415376240e-03
3.133333333333333526e-01,4.092822806203620656e-03
3.150000000000000022e-01,3.993512920099997338e-03
3.166666666666667074e-01,3.965371772838420517e-03
3.183333333333333570e-01,4.031128209297215985e-03
3.200000000000000067e-01,4.113538725161431688e-03
3.216666666666667118e-01,4.008174051576738305e-03
3.233333333333333615e-01,3.962800182582071687e-03
3.250000000000000111e-01,3.980270859752116017e-03
3.266666666666666607e-01,4.083084765643546672e-03
3.283333333333333659e-01,3.984020845885419444e-03
3.300000000000000155e-01,3.933880348661548260e-03
3.316666666666666652e-01,4.018297685130640257e-03
3.333333333333333703e-01,3.907884703285347851e-03
3.350000000000000200e-01,3.796761342565652553e-03
3.366666666666666696e-01,3.893757606499498487e-03
3.383333333333333748e-01,3.778368559784538432e-03
3.400000000000000244e-01,3.633943811809578050e-03
3.416666666666666741e-01,4.023850341119578587e-03
3.433333333333333792e-01,3.532298844702665142e-03
3.450000000000000289e-01,3.323349780572389459e-03
3.466666666666666785e-01,3.977165065014379684e-03
3.483333333333333282e-01,3.452069388378788649e-03
3.500000000000000333e-01,2.984258439482554998e-03
3.516666666666666829e-01,3.905150139448838788e-03
3.533333333333333326e-01,3.349935736551185993e-03
3.550000000000000377e-01,3.910825569150189369e-03
3.566666666666666874e-01,3.495177112946117222e-03
3.583333333333333370e-01,2.955915117364876429e-03
3.600000000000000422e-01,3.571475256127726837e-03
3.616666666666666918e-01,3.165910471234081782e-03
3.633333333333333415e-01,2.627306620994827435e-03
3.650000000000000466e-01,3.302077792160328703e-03
3.666666666666666963e-01,2.898454116993108304e-03
3.683333333333333459e-01,2.481837872635239868e-03
3.700000000000000511e-01,3.023775817114833508e-03
3.716666666666667007e-01,2.609606435790420235e-03
3.733333333333333504e-01,2.906605607423964031e-03
3.750000000000000000e-01,2.692715894074024490e-03
3.766666666666667052e-01,2.969650386789109316e-03
3.783333333333333548e-01,2.465463585762263116e-03
3.800000000000000044e-01,2.272343626915312650e-03
3.816666666666667096e-01,2.835644687710932484e-03
3.833333333333333592e-01,2.140845584381617910e-03
3.850000000000000089e-01,1.874182648929772176e-03
3.866666666666667140e-01,2.705616807839029275e-03
3.883333333333333637e-01,2.059583181680707618e-03
3.900000000000000133e-01,2.975424224900173088e-03
3.916666666666667185e-01,2.290565285769090732e-03
3.933333333333333681e-01,1.705931220595158834e-03
3.950000000000000178e-01,2.587878913839131156e-03
3.966666666666666674e-01,1.963421380102537903e-03
3.983333333333333726e-01,2.668507288768827944e-03
4.000000000000000222e-01,2.043614735424653488e-03
4.016666666666666718e-01,1.509764947585715651e-03
4.033333333333333770e-01,2.207586066886271358e-03
4.050000000000000266e-01,1.668594346630551326e-03
4.066666666666666763e-01,1.214395575211533193e-03
4.083333333333333814e-01,1.860326965448499612e-03
4.100000000000000311e-01,1.406126984643074488e-03
4.116666666666666807e-01,1.886634059165046007e-03
4.133333333333333859e-01,1.430119142214040118e-03
4.150000000000000355e-01,1.032789208809475456e-03
4.166666666666666852e-01,1.492170986445302740e-03
4.183333333333333348e-01,1.115307431553849574e-03
4.200000000000000400e-01,7.839964096811294272e-04
4.216666666666666896e-01,1.178774765867233836e-03
4.233333333333333393e-01,8.721196433017078860e-04
4.250000000000000444e-01,1.133121367849602079e-03
4.266666666666666941e-01,8.385620970485815721e-04
4.283333333333333437e-01,5.722786558988142772e-04
4.300000000000000488e-01,7.911924601539642183e-04
4.316666666666666985e-01,5.592430115967403446e-04
4.333333333333333481e-01,3.496204134482451260e-04
4.350000000000000533e-01,4.953281778139850648e-04
4.366666666666667029e-01,3.215121739050993402e-04
4.383333333333333526e-01,3.647623257614284408e-04
4.400000000000000022e-01,2.106684233426134973e-04
4.416666666666667074e-01,7.779728886037304042e-05
4.433333333333333570e-01,6.922181585635929794e-05
4.450000000000000067e-01,1.723437991499910955e-05
4.466666666666667118e-01,9.212176005575525265e-05
4.483333333333333615e-01,1.474913241632553489e-04
4.500000000000000111e-01,1.906425855338263219e-04
4.516666666666667163e-01,2.218891785626304371e-04
4.533333333333333659e-01,2.451743770843717242e-04
4.550000000000000155e-01,2.647508261991094098e-04
4.566666666666667207e-01,2.814173411399638314e-04
4.583333333333333703e-01,2.909876801411950841e-04
4.600000000000000200e-01,2.989826477839399241e-04
4.616666666666666696e-01,3.021242169554683708e-04
4.633333333333333748e-01,2.999434424331567321e-04
4.650000000000000244e-01,3.035254628798053590e-04
4.666666666666666741e-01,3.053040029600740291e-04
4.683333333333333792e-01,3.067910868632618606e-04
4.700000000000000289e-01,3.155465190853320003e-04
4.716666666666666785e-01,3.159228648953017553e-04
4.733333333333333837e-01,3.216461385593787363e-04
4.750000000000000333e-01,3.346817857676620675e-04
4.766666666666666829e-01,3.434040892018959856e-04
4.783333333333333881e-01,3.492265726479770044e-04
4.800000000000000377e-01,3.563407968655647653e-04
4.816666666666666874e-01,3.588154165749276149e-04
4.833333333333333370e-01,3.590823746756119221e-04
4.850000000000000422e-01,3.632685128703493039e-04
4.866666666666666918e-01,3.671789610535767948e-04
4.883333333333333415e-01,3.661962108598365378e-04
4.900000000000000466e-01,3.501656569317850042e-04
4.916666666666666963e-01,3.371106184553163132e-04
4.933333333333333459e-01,3.300564932052430433e-04
4.950000000000000511e-01,3.253915597750793869e-04
4.966666666666667007e-01,3.198928443144930011e-04
4.983333333333333504e-01,3.123840494239700396e-04
5.000000000000000000e-01,3.140670751227847427e-04
5.016666666666667052e-01,3.158118914845658444e-04
5.033333333333334103e-01,3.181417050335344585e-04
5.050000000000000044e-01,3.106445780803525239e-04
5.066666666666667096e-01,3.079350143115334700e-04
5.083333333333334147e-01,3.054540335938129322e-04
5.100000000000000089e-01,3.116583273838378974e-04
5.116666666666667140e-01,3.262573204539444033e-04
5.133333333333334192e-01,3.414314837998564636e-04
5.150000000000000133e-01,3.520445729212156563e-04
5.166666666666667185e-01,3.582089003677270400e-04
5.183333333333333126e-01,3.590836362915891377e-04
5.200000000000000178e-01,3.615638893153287018e-04
5.216666666666667229e-01,3.566014709153933330e-04
5.233333333333333171e-01,3.547152651660336834e-04
5.250000000000000222e-01,3.576128875365205051e-04
5.266666666666667274e-01,3.543682700813504381e-04
5.283333333333333215e-01,3.533932485550753079e-04
5.300000000000000266e-01,3.535852204096958762e-04
5.316666666666667318e-01,3.497857237936187079e-04
5.333333333333333259e-01,3.444933560479593142e-04
5.350000000000000311e-01,3.404652414015738341e-04
5.366666666666667362e-01,3.351622000471439575e-04
5.383333333333333304e-01,3.348486847542940146e-04
5.400000000000000355e-01,3.341074835674638947e-04
5.416666666666667407e-01,3.323577198589221216e-04
5.433333333333333348e-01,3.323420392296639616e-04
5.450000000000000400e-01,3.281968459038317357e-04
5.466666666666667451e-01,3.265924790245768473e-04
5.483333333333333393e-01,3.275454334023978958e-04
5.500000000000000444e-01,3.244847135443996652e-04
5.516666666666667496e-01,3.249788843162784800e-04
5.533333333333333437e-01,3.299822516261196660e-04
5.550000000000000488e-01,3.336970082474239436e-04
5.566666666666667540e-01,3.362105972690854617e-04
5.583333333333333481e-01,3.755919679283089988e-04
5.600000000000000533e-01,3.721653152282507681e-04
5.616666666666666474e-01,3.690820137899352457e-04
5.633333333333333526e-01,4.996231150810895522e-04
5.650000000000000577e-01,4.761352836276522694e-04
5.666666666666666519e-01,6.753994176215438218e-04
5.683333333333333570e-01,6.152010100598420727e-04
5.700000000000000622e-01,5.456199880163203507e-04
5.716666666666666563e-01,8.181744095167766805e-04
5.733333333333333615e-01,7.293254188535408956e-04
5.750000000000000666e-01,6.373765426947670997e-04
5.766666666666666607e-01,9.843245606818802271e-04
5.783333333333333659e-01,8.684975965015695768e-04
5.800000000000000711e-01,1.257255475471114178e-03
5.816666666666666652e-01,1.086620747575111571e-03
5.833333333333333703e-01,9.070915510594111620e-04
5.850000000000000755e-01,1.373806201387947320e-03
5.866666666666666696e-01,1.187970006672270807e-03
5.883333333333333748e-01,9.914386068540993920e-04
5.900000000000000799e-01,1.539333775528715399e-03
5.916666666666666741e-01,1.328667896840034267e-03
5.933333333333333792e-01,1.907429062412943285e-03
5.950000000000000844e-01,1.633856753635625414e-03
5.966666666666666785e-01,1.351633068022764809e-03
5.983333333333333837e-01,2.012608185115494046e-03
6.000000000000000888e-01,1.728834972953907818e-03
6.016666666666666829e-01,1.432623247479739882e-03
6.033333333333333881e-01,2.171666019584516348e-03
6.050000000000000933e-01,1.862722553719463109e-03
6.066666666666666874e-01,2.614213069328838891e-03
6.083333333333333925e-01,2.228628704431758877e-03
6.099999999999999867e-01,1.823211130564734517e-03
6.116666666666666918e-01,2.643951623478189503e-03
6.133333333333333970e-01,2.239652470114514987e-03
6.149999999999999911e-01,3.085652562253312411e-03
6.166666666666666963e-01,2.600986368130212955e-03
6.183333333333334014e-01,2.118506284552644069e-03
6.199999999999999956e-01,3.062977640821431657e-03
6.216666666666667007e-01,2.608411434214407201e-03
6.233333333333334059e-01,2.140235267413223390e-03
6.250000000000000000e-01,3.175553642551593760e-03
6.266666666666667052e-01,2.706592733288949379e-03
6.283333333333334103e-01,3.740135066744615377e-03
6.300000000000000044e-01,3.184646695386716270e-03
6.316666666666667096e-01,2.618824798599907189e-03
6.333333333333334147e-01,3.740160235932740111e-03
6.350000000000000089e-01,3.188306392485187706e-03
6.366666666666667140e-01,2.621496676908528865e-03
6.383333333333334192e-01,3.829388344922575287e-03
6.400000000000000133e-01,3.287890091155429469e-03
6.416666666666667185e-01,3.861488193230607890e-03
6.433333333333334236e-01,3.922829139936535522e-03
6.450000000000000178e-01,3.302059187414883943e-03
6.466666666666667229e-01,3.901627372058207553e-03
6.483333333333334281e-01,3.990381356665725909e-03
6.500000000000000222e-01,3.927877330874626066e-03
6.516666666666667274e-01,3.913570347938225870e-03
6.533333333333333215e-01,3.978997447178002703e-03
6.550000000000000266e-01,3.913827766887466655e-03
6.566666666666667318e-01,3.971607411012941825e-03
6.583333333333333259e-01,4.055306072509519931e-03
6.600000000000000311e-01,4.041450513457572717e-03
6.616666666666667362e-01,4.142904146974074608e-03
6.633333333333333304e-01,4.231340742070849315e-03
6.650000000000000355e-01,4.219042312590209030e-03
6.666666666666667407e-01,4.358063342953254031e-03
6.683333333333333348e-01,4.414706633604163939e-03
6.700000000000000400e-01,4.406719048152320586e-03
6.716666666666667451e-01,4.576599728386732645e-03
6.733333333333333393e-01,4.613947986659608369e-03
6.750000000000000444e-01,4.653765625157076091e-03
6.766666666666667496e-01,4.924113246319358934e-03
6.783333333333333437e-01,4.841540380200192589e-03
6.800000000000000488e-01,4.893304309641435118e-03
6.816666666666667540e-01,5.142050247777383253e-03
6.833333333333333481e-01,5.080549441632459078e-03
6.850000000000000533e-01,5.161307556116287963e-03
6.866666666666667584e-01,5.366171847661579258e-03
6.883333333333333526e-01,5.313029920152674904e-03
6.900000000000000577e-01,5.706756807267096381e-03
6.916666666666667629e-01,5.520356302776500620e-03
6.933333333333333570e-01,5.467189504503344386e-03
6.950000000000000622e-01,5.840817361666495247e-03
6.966666666666666563e-01,5.708729043151231780e-03
6.983333333333333615e-01,5.696318168958891710e-03
7.000000000000000666e-01,5.964373367696870591e-03
7.016666666666666607e-01,5.969303151675531965e-03
7.033333333333333659e-01,6.097422968053127154e-03
7.050000000000000711e-01,6.067100430765666810e-03
7.066666666666666652e-01,6.164257071870490705e-03
7.083333333333333703e-01,6.203959806989848419e-03
7.100000000000000755e-01,6.195197094164626994e-03
7.116666666666666696e-01,6.272713020307539578e-03
7.133333333333333748e-01,6.335347311726566288e-03
7.150000000000000799e-01,6.318505328424068625e-03
7.166666666666666741e-01,6.311715548318365399e-03
7.183333333333333792e-01,6.433985529276342943e-03
7.200000000000000844e-01,6.487270947034100288e-03
7.216666666666666785e-01,6.518780015040829753e-03
7.233333333333333837e-01,6.530548496860579324e-03
7.250000000000000888e-01,6.655428904438252281e-03
7.266666666666666829e-01,6.670886453648127747e-03
7.283333333333333881e-01,6.312534336025465119e-03
7.300000000000000933e-01,5.293734673857566561e-03
7.316666666666666874e-01,4.289944503026082989e-03
7.333333333333333925e-01,3.481627179580504706e-03
7.350000000000000977e-01,2.857066894638115879e-03
7.366666666666666918e-01,2.330801099818966861e-03
7.383333333333333970e-01,1.917690998905864164e-03
7.400000000000001021e-01,1.612299307189978730e-03
7.416666666666666963e-01,1.378320170826648769e-03
7.433333333333334014e-01,1.184052945076630343e-03
7.449999999999999956e-01,1.032769251883948816e-03
7.466666666666667007e-01,9.155925417007557696e-04
7.483333333333334059e-01,8.240673251349343257e-04
7.500000000000000000e-01,7.388647104535879875e-04
7.516666666666667052e-01,6.738631546677949788e-04
7.533333333333334103e-01,6.292669478261154071e-04
7.550000000000000044e-01,5.901003647081227294e-04
7.566666666666667096e-01,5.609828483045533557e-04
7.583333333333334147e-01,6.404519783038307382e-04
7.600000000000000089e-01,6.219572397799793140e-04
7.616666666666667140e-01,5.936168954831523006e-04
7.633333333333334192e-01,8.087122121220944714e-04
7.650000000000000133e-01,7.610778112639748124e-04
7.666666666666667185e-01,7.018084298618947232e-04
7.683333333333334236e-01,1.038188766016351914e-03
7.700000000000000178e-01,9.701289884032820781e-04
7.716666666666667229e-01,8.774334564958771775e-04
7.733333333333334281e-01,1.314021718299249793e-03
7.750000000000000222e-01,1.184629829803345805e-03
7.766666666666667274e-01,1.046461718216471588e-03
7.783333333333334325e-01,1.581977947324663195e-03
7.800000000000000266e-01,1.407217640868078327e-03
7.816666666666667318e-01,1.217832222740872260e-03
7.833333333333334370e-01,1.832238874270235556e-03
7.850000000000000311e-01,1.626963130982883544e-03
7.866666666666667362e-01,1.402743267146647384e-03
7.883333333333333304e-01,2.114404016978134026e-03
7.900000000000000355e-01,1.838508951081195336e-03
7.916666666666667407e-01,1.540649035775683469e-03
7.933333333333333348e-01,2.283078131697262054e-03
7.950000000000000400e-01,1.973022363172810024e-03
7.966666666666667451e-01,1.672711680425735840e-03
7.983333333333333393e-01,2.505371254801684686e-03
8.000000000000000444e-01,2.165007500853920446e-03
8.016666666666667496e-01,1.848419720318222404e-03
8.033333333333333437e-01,2.758758009638940297e-03
8.050000000000000488e-01,2.388566869183663798e-03
8.066666666666667540e-01,2.068201929780038532e-03
8.083333333333333481e-01,3.012033318803250190e-03
8.100000000000000533e-01,2.584298509658737152e-03
8.116666666666667584e-01,2.818039112755050136e-03
8.133333333333333526e-01,3.226977005442346023e-03
8.150000000000000577e-01,2.758976061631337844e-03
8.166666666666667629e-01,2.991320047124725566e-03
8.183333333333333570e-01,3.432438309384230370e-03
8.200000000000000622e-01,2.916859652832093017e-03
8.216666666666667673e-01,3.174641514358766698e-03
8.233333333333333615e-01,3.659969529722641949e-03
8.250000000000000666e-01,3.128933853827915029e-03
8.266666666666667718e-01,3.426198004339844547e-03
8.283333333333333659e-01,3.903255188484899135e-03
8.300000000000000711e-01,3.278762629074103308e-03
8.316666666666666652e-01,3.545027478154748508e-03
8.333333333333333703e-01,4.015039937332951468e-03
8.350000000000000755e-01,3.368327038031364469e-03
8.366666666666666696e-01,3.682686007295729244e-03
8.383333333333333748e-01,4.177091048089766508e-03
8.400000000000000799e-01,3.516162501872881554e-03
8.416666666666666741e-01,3.884718887233737979e-03
8.433333333333333792e-01,4.382854062098013627e-03
8.450000000000000844e-01,3.693204017732094717e-03
8.466666666666666785e-01,4.342101163901829729e-03
8.483333333333333837e-01,4.605373130423451832e-03
8.500000000000000888e-01,3.881627809258188580e-03
8.516666666666666829e-01,4.900736298011174920e-03
8.533333333333333881e-01,4.801482850152421697e-03
8.550000000000000933e-01,4.319277762183935596e-03
8.566666666666666874e-01,5.324252402220976815e-03
8.583333333333333925e-01,4.963099795129900620e-03
8.600000000000000977e-01,4.562034916797476011e-03
8.616666666666666918e-01,5.667248140843860610e-03
8.633333333333333970e-01,5.061785573658022196e-03
8.650000000000001021e-01,4.662067006367297956e-03
8.666666666666666963e-01,6.030189842561417372e-03
8.683333333333334014e-01,5.166516575681027491e-03
8.700000000000001066e-01,4.808697853219026479e-03
8.716666666666667007e-01,6.081246557462261469e-03
8.733333333333334059e-01,5.141612923134346140e-03
8.750000000000001110e-01,4.870581117770692199e-03
8.766666666666667052e-01,6.122999594780220364e-03
8.783333333333334103e-01,5.265304026722442132e-03
8.800000000000000044e-01,5.047339258957192140e-03
8.816666666666667096e-01,6.258304672842068643e-03
8.833333333333334147e-01,5.529947067448772596e-03
8.850000000000000089e-01,5.266876397570373521e-03
8.866666666666667140e-01,6.419119988571464312e-03
8.883333333333334192e-01,5.723073087503283661e-03
8.900000000000000133e-01,5.504446612835530231e-03
8.916666666666667185e-01,6.624594821540606519e-03
8.933333333333334236e-01,5.973749563167256305e-03
8.950000000000000178e-01,5.999502425063332062e-03
8.966666666666667229e-01,6.822996715233206437e-03
8.983333333333334281e-01,6.198174012586618251e-03
9.000000000000000222e-01,6.567993938336359402e-03
9.016666666666667274e-01,7.016275451261214796e-03
9.033333333333334325e-01,6.397212289078049903e-03
9.050000000000000266e-01,7.070013599616918609e-03
9.066666666666667318e-01,7.152710224946606105e-03
9.083333333333334370e-01,6.566661529689951302e-03
9.100000000000000311e-01,7.538621919301866092e-03
9.116666666666667362e-01,7.222271389816315237e-03
9.133333333333334414e-01,6.625552918647822573e-03
9.150000000000000355e-01,7.819488765993143353e-03
9.166666666666667407e-01,7.202502090807028946e-03
9.183333333333334458e-01,6.985167900390883838e-03
9.200000000000000400e-01,8.144053915352193404e-03
9.216666666666667451e-01,7.189624178818686782e-03
9.233333333333333393e-01,7.310519126313092496e-03
9.250000000000000444e-01,8.150509666223290303e-03
9.266666666666667496e-01,7.302148068796508913e-03
9.283333333333333437e-01,7.826359003932949199e-03
9.300000000000000488e-01,8.225268080242358754e-03
9.316666666666667540e-01,7.786460389480697082e-03
9.333333333333333481e-01,8.256561327767952471e-03
9.350000000000000533e-01,8.326322707261420153e-03
9.366666666666667584e-01,8.223537951733807597e-03
9.383333333333333526e-01,8.549106834597298282e-03
9.400000000000000577e-01,8.788756044341526977e-03
9.416666666666667629e-01,8.566513397776037361e-03
9.433333333333333570e-01,8.777847800342294254e-03
9.450000000000000622e-01,8.943222810882627341e-03
9.466666666666667673e-01,8.700105693522197647e-03
9.483333333333333615e-01,8.980503188192890882e-03
9.500000000000000666e-01,9.081066190210772965e-03
9.516666666666667718e-01,8.857928429466328107e-03
9.533333333333333659e-01,9.110547172110936703e-03
9.550000000000000711e-01,9.050299591479965197e-03
9.566666666666667762e-01,8.866113017565489113e-03
9.583333333333333703e-01,9.212654032092993869e-03
9.600000000000000755e-01,9.118286901229934183e-03
9.616666666666667806e-01,9.055200862045286944e-03
9.633333333333333748e-01,9.496685040400729139e-03
9.650000000000000799e-01,9.330026295691415741e-03
9.666666666666666741e-01,9.317104336278140414e-03
9.683333333333333792e-01,9.809879699573862896e-03
9.700000000000000844e-01,9.531520596398286582e-03
9.716666666666666785e-01,9.578125629741498365e-03
