distance,error
1.016666666666666691e-01,1.239198537358137363e-02
1.033333333333333465e-01,1.243873861451257404e-02
1.050000000000000100e-01,1.248255677044082107e-02
1.066666666666666735e-01,1.252486039957591800e-02
1.083333333333333370e-01,1.256631521752500473e-02
1.100000000000000006e-01,1.260711944289696212e-02
1.116666666666666780e-01,1.264720303068010698e-02
1.133333333333333415e-01,1.268668401057246320e-02
1.150000000000000050e-01,1.272535762745832105e-02
1.166666666666666685e-01,1.276353924250434903e-02
1.183333333333333459e-01,1.280103187095324099e-02
1.200000000000000094e-01,1.283764577298452010e-02
1.216666666666666730e-01,1.287379353012316208e-02
1.233333333333333365e-01,1.290932221120287202e-02
1.250000000000000000e-01,1.294422713393241810e-02
1.266666666666666774e-01,1.297871173252433327e-02
1.283333333333333548e-01,1.301273699245874757e-02
1.300000000000000044e-01,1.304631260394335454e-02
1.316666666666666818e-01,1.307927293063526446e-02
1.333333333333333315e-01,1.311169341694886324e-02
1.350000000000000089e-01,1.314384591638416769e-02
1.366666666666666863e-01,1.317573778862772896e-02
1.383333333333333359e-01,1.320762917304522423e-02
1.400000000000000133e-01,1.323974618981837471e-02
1.416666666666666630e-01,1.327145838119797756e-02
1.433333333333333404e-01,1.330252513994968633e-02
1.450000000000000178e-01,1.333295154767051918e-02
1.466666666666666674e-01,1.336404618892497731e-02
1.483333333333333448e-01,1.339556945956644866e-02
1.500000000000000222e-01,1.342374550485242284e-02
1.516666666666666718e-01,1.344842980890672071e-02
1.533333333333333492e-01,1.347109946565806099e-02
1.549999999999999989e-01,1.349237733279475167e-02
1.566666666666666763e-01,1.351238883197688340e-02
1.583333333333333537e-01,1.353175557418878107e-02
1.600000000000000033e-01,1.354873455812489851e-02
1.616666666666666807e-01,1.355603283394256169e-02
1.633333333333333304e-01,1.355828878439639153e-02
1.650000000000000078e-01,1.355736779295653796e-02
1.666666666666666852e-01,1.355642882798022662e-02
1.683333333333333348e-01,1.355638924164000517e-02
1.700000000000000122e-01,1.355645651673015144e-02
1.716666666666666896e-01,1.355775195835337392e-02
1.733333333333333393e-01,1.356199476942159150e-02
1.750000000000000167e-01,1.356788959240885946e-02
1.766666666666666663e-01,1.357522971654543699e-02
1.783333333333333437e-01,1.358430378849837493e-02
1.800000000000000211e-01,1.261246038244652479e-02
1.816666666666666707e-01,1.156787778928266772e-02
1.833333333333333481e-01,1.149236721827052304e-02
1.850000000000000255e-01,9.568617946075120770e-03
1.866666666666666752e-01,8.682736638538040078e-03
1.883333333333333526e-01,7.552651199045288567e-03
1.900000000000000022e-01,5.290813274875345688e-03
1.916666666666666796e-01,5.101811473054084119e-03
1.933333333333333570e-01,3.585809190056874016e-03
1.950000000000000067e-01,1.691294583138480082e-03
1.966666666666666841e-01,1.651241312594702417e-03
1.983333333333333337e-01,8.224633359432981933e-04
2.000000000000000111e-01,1.219292587624074909e-03
2.016666666666666885e-01,1.429502276014844907e-03
2.033333333333333381e-01,3.265679190446687998e-03
2.050000000000000155e-01,3.135595520258549051e-03
2.066666666666666929e-01,4.446501848011237892e-03
2.083333333333333426e-01,4.730662170968411365e-03
2.100000000000000200e-01,3.776016253053456322e-03
2.116666666666666696e-01,5.040445219297551641e-03
2.133333333333333470e-01,4.712840271653058813e-03
2.150000000000000244e-01,3.817303467398587471e-03
2.166666666666666741e-01,5.446475773531563556e-03
2.183333333333333515e-01,4.477346178036559557e-03
2.200000000000000011e-01,5.077149912030949445e-03
2.216666666666666785e-01,5.076470023792499682e-03
2.233333333333333559e-01,4.003856230774008491e-03
2.250000000000000056e-01,5.446309717925150624e-03
2.266666666666666829e-01,4.621650671007073406e-03
2.283333333333333603e-01,4.688727508158226608e-03
2.300000000000000100e-01,5.086872350871042385e-03
2.316666666666666874e-01,4.189437497522532569e-03
2.333333333333333370e-01,4.637463218109290700e-03
2.350000000000000144e-01,4.690131264785475824e-03
2.366666666666666918e-01,3.842007581552425721e-03
2.383333333333333415e-01,5.023231250199608824e-03
2.400000000000000189e-01,4.377484863356113226e-03
2.416666666666666685e-01,4.235608033098849264e-03
2.433333333333333459e-01,4.715732898649772041e-03
2.450000000000000233e-01,4.057499449450841997e-03
2.466666666666666730e-01,4.253538064520322529e-03
2.483333333333333504e-01,4.377153260309646181e-03
2.500000000000000000e-01,3.853752129101139286e-03
2.516666666666667052e-01,4.581551484910344196e-03
2.533333333333333548e-01,4.159940466301921547e-03
2.550000000000000044e-01,3.643053219783013233e-03
2.566666666666667096e-01,4.311019034583059642e-03
2.583333333333333592e-01,3.935778925682737947e-03
2.600000000000000089e-01,3.757095265757682146e-03
2.616666666666666585e-01,4.067396703456733868e-03
2.633333333333333637e-01,3.831813029916370048e-03
2.650000000000000133e-01,4.010610176621447892e-03
2.666666666666666630e-01,3.865306687912687094e-03
2.683333333333333681e-01,3.671856170844464695e-03
2.700000000000000178e-01,3.710357523195247174e-03
2.716666666666666674e-01,3.689730761384791159e-03
2.733333333333333726e-01,3.625019081739235330e-03
2.750000000000000222e-01,3.504652986507549289e-03
2.766666666666666718e-01,3.562079943261860660e-03
2.783333333333333770e-01,3.597821496369771853e-03
2.800000000000000266e-01,3.581660388060653889e-03
2.816666666666666763e-01,3.486243993886198149e-03
2.833333333333333259e-01,3.511824610524683955e-03
2.850000000000000311e-01,3.555523790982025641e-03
2.866666666666666807e-01,3.574636838903376412e-03
2.883333333333333304e-01,3.492559126194086112e-03
2.900000000000000355e-01,3.486122128796780885e-03
2.916666666666666852e-01,3.545538777075230973e-03
2.933333333333333348e-01,3.591942820914242711e-03
2.950000000000000400e-01,3.526228631942573098e-03
2.966666666666666896e-01,3.493238044784897217e-03
2.983333333333333393e-01,3.565306431113514102e-03
3.000000000000000444e-01,3.628492800116466226e-03
3.016666666666666941e-01,3.571842362881021658e-03
3.033333333333333437e-01,3.523307723941002025e-03
3.049999999999999933e-01,3.567408122191875752e-03
3.066666666666666985e-01,3.632478458389027873e-03
3.083333333333333481e-01,3.589391976549884729e-03
3.099999999999999978e-01,3.551916945802471512e-03
3.116666666666667029e-01,3.565663956115662503e-03
3.133333333333333526e-01,3.647313869873228687e-03
3.150000000000000022e-01,3.615071488951775852e-03
3.166666666666667074e-01,3.585504372685009364e-03
3.183333333333333570e-01,3.584701251420278293e-03
3.200000000000000067e-01,3.675879718079409254e-03
3.216666666666667118e-01,3.652219258422281789e-03
3.233333333333333615e-01,3.623871395376863057e-03
3.250000000000000111e-01,3.608339777780661829e-03
3.266666666666666607e-01,3.706180073645171449e-03
3.283333333333333659e-01,3.636245528663029775e-03
3.300000000000000155e-01,3.556337044918286665e-03
3.316666666666666652e-01,3.625778104341185071e-03
3.333333333333333703e-01,3.540067176042122760e-03
3.350000000000000200e-01,3.402390762595884372e-03
3.366666666666666696e-01,3.475187477911160540e-03
3.383333333333333748e-01,3.381931512362855181e-03
3.400000000000000244e-01,3.214142270996688325e-03
3.416666666666666741e-01,3.650835286888074339e-03
3.433333333333333792e-01,3.246715033070554819e-03
3.450000000000000289e-01,2.901157993433819710e-03
3.466666666666666785e-01,3.545317479758725455e-03
3.483333333333333282e-01,3.127795047312062742e-03
3.500000000000000333e-01,2.540214282728779898e-03
3.516666666666666829e-01,3.412911363928770609e-03
3.533333333333333326e-01,2.979091661694796729e-03
3.550000000000000377e-01,3.508120782255901536e-03
3.566666666666666874e-01,3.141073944878509071e-03
3.583333333333333370e-01,2.578549679081631931e-03
3.600000000000000422e-01,3.098577279519695079e-03
3.616666666666666918e-01,2.732592938990513649e-03
3.633333333333333415e-01,2.168909867486003284e-03
3.650000000000000466e-01,2.742137841821741182e-03
3.666666666666666963e-01,2.375503696794855919e-03
3.683333333333333459e-01,1.995905755439342667e-03
3.700000000000000511e-01,2.409671053426227366e-03
3.716666666666667007e-01,2.016629959397773716e-03
3.733333333333333504e-01,2.266031723413740751e-03
3.750000000000000000e-01,2.055158501781856589e-03
3.766666666666667052e-01,2.374166268305391830e-03
3.783333333333333548e-01,1.872035893339564190e-03
3.800000000000000044e-01,1.603617326231993783e-03
3.816666666666667096e-01,2.131295010108389450e-03
3.833333333333333592e-01,1.518286981916685532e-03
3.850000000000000089e-01,1.131605199450547161e-03
3.866666666666667140e-01,1.892886673429373338e-03
3.883333333333333637e-01,1.327006179302744676e-03
3.900000000000000133e-01,2.194395092100096239e-03
3.916666666666667185e-01,1.600687422821208111e-03
3.933333333333333681e-01,1.002053334417331429e-03
3.950000000000000178e-01,1.756089292798824857e-03
3.966666666666666674e-01,1.192539313576940077e-03
3.983333333333333726e-01,1.845484842024995402e-03
4.000000000000000222e-01,1.276567473648788529e-03
4.016666666666666718e-01,7.137655752650575889e-04
4.033333333333333770e-01,1.280912208388918470e-03
4.050000000000000266e-01,7.655321721111481162e-04
4.066666666666666763e-01,2.671421121513433859e-04
4.083333333333333814e-01,7.817774671816544660e-04
4.100000000000000311e-01,3.322675998904363933e-04
4.116666666666666807e-01,7.645844601282841173e-04
4.133333333333333859e-01,3.304005735320670071e-04
4.150000000000000355e-01,9.266352968945851774e-05
4.166666666666666852e-01,2.637275238461381840e-04
4.183333333333333348e-01,1.221538440457048912e-04
4.200000000000000400e-01,4.919613676464932878e-04
4.216666666666666896e-01,1.966515878844214802e-04
4.233333333333333393e-01,5.287742564912320921e-04
4.250000000000000444e-01,3.143855160616775826e-04
4.266666666666666941e-01,6.255633698817524924e-04
4.283333333333333437e-01,9.239808319362289180e-04
4.300000000000000488e-01,7.819609485599875566e-04
4.316666666666666985e-01,1.050317960101166152e-03
4.333333333333333481e-01,1.304306209242349010e-03
4.350000000000000533e-01,1.227742037445617770e-03
4.366666666666667029e-01,1.450976755973653557e-03
4.383333333333333526e-01,1.452134050710301516e-03
4.400000000000000022e-01,1.650880504137748010e-03
4.416666666666667074e-01,1.836226667483390872e-03
4.433333333333333570e-01,1.904672605526904709e-03
4.450000000000000067e-01,2.063546509682905993e-03
4.466666666666667118e-01,2.207933154871242597e-03
4.483333333333333615e-01,2.339750898581931336e-03
4.500000000000000111e-01,2.458876167823079682e-03
4.516666666666667163e-01,2.567051746428349566e-03
4.533333333333333659e-01,2.665275316821273145e-03
4.550000000000000155e-01,2.754287964851686622e-03
4.566666666666667207e-01,2.834731244908268201e-03
4.583333333333333703e-01,2.907815469228639243e-03
4.600000000000000200e-01,2.974104840342843038e-03
4.616666666666666696e-01,3.033806581124765065e-03
4.633333333333333748e-01,3.087435359269763598e-03
4.650000000000000244e-01,3.136365575243473414e-03
4.666666666666666741e-01,3.181297473777869398e-03
4.683333333333333792e-01,3.222672479363938511e-03
4.700000000000000289e-01,3.261372854515816842e-03
4.716666666666666785e-01,3.296986174290846526e-03
4.733333333333333837e-01,3.329690008222698297e-03
4.750000000000000333e-01,3.360621856250759799e-03
4.766666666666666829e-01,3.389389857399412349e-03
4.783333333333333881e-01,3.416406734380309038e-03
4.800000000000000377e-01,3.442185238647666248e-03
4.816666666666666874e-01,3.466028053219754896e-03
4.833333333333333370e-01,3.488502039726949690e-03
4.850000000000000422e-01,3.509908654699857213e-03
4.866666666666666918e-01,3.529803303589366947e-03
4.883333333333333415e-01,3.549112405517755326e-03
4.900000000000000466e-01,3.567071849273101714e-03
4.916666666666666963e-01,3.584022395129722420e-03
4.933333333333333459e-01,3.600132583188269189e-03
4.950000000000000511e-01,3.615250427582551804e-03
4.966666666666667007e-01,3.629687098048448197e-03
4.983333333333333504e-01,3.643209243828143123e-03
5.000000000000000000e-01,3.655838694233532003e-03
5.016666666666667052e-01,3.668038492276160141e-03
5.033333333333334103e-01,3.679507570157021686e-03
5.050000000000000044e-01,3.690520183770488929e-03
5.066666666666667096e-01,3.701331196523384784e-03
5.083333333333334147e-01,3.710812556851500205e-03
5.100000000000000089e-01,3.718947510397342237e-03
5.116666666666667140e-01,3.726525520583444037e-03
5.133333333333334192e-01,3.733833617043351514e-03
5.150000000000000133e-01,3.739960772596831635e-03
5.166666666666667185e-01,3.745626411248054004e-03
5.183333333333333126e-01,3.750793865402167557e-03
5.200000000000000178e-01,3.755069426859841512e-03
5.216666666666667229e-01,3.757914329024815859e-03
5.233333333333333171e-01,3.759821258255981267e-03
5.250000000000000222e-01,3.760497189795251795e-03
5.266666666666667274e-01,3.759448721784114551e-03
5.283333333333333215e-01,3.758452268216650946e-03
5.300000000000000266e-01,3.757482190384042655e-03
5.316666666666667318e-01,3.754928707042587063e-03
5.333333333333333259e-01,3.749606937741931795e-03
5.350000000000000311e-01,3.743534097161681229e-03
5.366666666666667362e-01,3.736613336716485163e-03
5.383333333333333304e-01,3.728442703306032117e-03
5.400000000000000355e-01,3.719126879997572757e-03
5.416666666666667407e-01,3.709191767536216579e-03
5.433333333333333348e-01,3.698806482446304490e-03
5.450000000000000400e-01,3.687279770056564425e-03
5.466666666666667451e-01,3.674333044238190481e-03
5.483333333333333393e-01,3.660696064219303228e-03
5.500000000000000444e-01,3.646214390051552741e-03
5.516666666666667496e-01,3.630678309245067518e-03
5.533333333333333437e-01,3.614714512919320940e-03
5.550000000000000488e-01,3.598031105435889419e-03
5.566666666666667540e-01,3.580638780268108074e-03
5.583333333333333481e-01,3.593932200301407608e-03
5.600000000000000533e-01,3.575803745753746744e-03
5.616666666666666474e-01,3.556252867040210226e-03
5.633333333333333526e-01,3.666543846551417914e-03
5.650000000000000577e-01,3.644878552882024284e-03
5.666666666666666519e-01,3.848093808219503822e-03
5.683333333333333570e-01,3.819622283310181686e-03
5.700000000000000622e-01,3.786542091989836267e-03
5.716666666666666563e-01,4.075229221180392235e-03
5.733333333333333615e-01,4.033745117385050503e-03
5.750000000000000666e-01,3.985876871062244212e-03
5.766666666666666607e-01,4.354240315271158679e-03
5.783333333333333659e-01,4.296166957702562787e-03
5.800000000000000711e-01,4.744660757791791493e-03
5.816666666666666652e-01,4.669513309230870213e-03
5.833333333333333703e-01,4.585205437349835350e-03
5.850000000000000755e-01,5.101815512457849588e-03
5.866666666666666696e-01,5.002545137974564668e-03
5.883333333333333748e-01,4.894046952119618377e-03
5.900000000000000799e-01,5.477646507452840242e-03
5.916666666666666741e-01,5.354590786817470770e-03
5.933333333333333792e-01,6.009228461714354388e-03
5.950000000000000844e-01,5.863600991966378892e-03
5.966666666666666785e-01,5.707024876910874421e-03
5.983333333333333837e-01,6.419506836817017760e-03
6.000000000000000888e-01,6.247286029119171816e-03
6.016666666666666829e-01,6.065902255287434174e-03
6.033333333333333881e-01,6.840434529978287222e-03
6.050000000000000933e-01,6.644147847640441765e-03
6.066666666666666874e-01,7.483037760844466965e-03
6.083333333333333925e-01,7.262443712066965658e-03
6.099999999999999867e-01,7.030914166461846998e-03
6.116666666666666918e-01,7.922571452527844837e-03
6.133333333333333970e-01,7.675634600495219277e-03
6.149999999999999911e-01,8.629275587097969685e-03
6.166666666666666963e-01,8.358634455382993669e-03
6.183333333333334014e-01,8.077344285931662218e-03
6.199999999999999956e-01,9.080506233462263752e-03
6.216666666666667007e-01,8.784944094723939889e-03
6.233333333333334059e-01,8.481259661441678879e-03
6.250000000000000000e-01,9.539197356361968708e-03
6.266666666666667052e-01,9.222642222593342709e-03
6.283333333333334103e-01,1.033815846107302185e-02
6.300000000000000044e-01,9.998744526642955321e-03
6.316666666666667096e-01,9.650131918562123226e-03
6.333333333333334147e-01,1.081419766599994378e-02
6.350000000000000089e-01,1.045345840478980465e-02
6.366666666666667140e-01,1.008773602012820979e-02
6.383333333333334192e-01,1.130574892716436700e-02
6.400000000000000133e-01,1.092985928481402316e-02
6.416666666666667185e-01,1.192207713584382545e-02
6.433333333333334236e-01,1.181471532641590640e-02
6.450000000000000178e-01,1.141906343108555974e-02
6.466666666666667229e-01,1.245540908188629177e-02
6.483333333333334281e-01,1.233501847957365477e-02
6.500000000000000222e-01,1.282612517144171918e-02
6.516666666666667274e-01,1.302765400106781039e-02
6.533333333333333215e-01,1.287478733351088943e-02
6.550000000000000266e-01,1.339188107041218434e-02
6.566666666666667318e-01,1.364392869705317347e-02
6.583333333333333259e-01,1.343081157374396289e-02
6.600000000000000311e-01,1.400494319310039218e-02
6.616666666666667362e-01,1.429931731020118134e-02
6.633333333333333304e-01,1.448920979717479608e-02
6.650000000000000355e-01,1.466865345710615179e-02
6.666666666666667407e-01,1.499752506873071323e-02
6.683333333333333348e-01,1.515798959425099582e-02
6.700000000000000400e-01,1.537076840889412162e-02
6.716666666666667451e-01,1.572597527361296876e-02
6.733333333333333393e-01,1.586195833063491420e-02
6.750000000000000444e-01,1.611260582351081022e-02
6.766666666666667496e-01,1.645548595376777889e-02
6.783333333333333437e-01,1.660854621851086399e-02
6.800000000000000488e-01,1.689347384850469272e-02
6.816666666666667540e-01,1.721289979307085230e-02
6.833333333333333481e-01,1.739694291059691936e-02
6.850000000000000533e-01,1.772397427685805729e-02
6.866666666666667584e-01,1.800957700574748119e-02
6.883333333333333526e-01,1.823408674987144623e-02
6.900000000000000577e-01,1.872200971027610655e-02
6.916666666666667629e-01,1.885651427258041440e-02
6.933333333333333570e-01,1.911852594184236531e-02
6.950000000000000622e-01,1.957597641227722812e-02
6.966666666666666563e-01,1.974743964477702202e-02
6.983333333333333615e-01,2.003543334320614933e-02
7.000000000000000666e-01,2.046827602763252874e-02
7.016666666666666607e-01,2.066024453058513261e-02
7.033333333333333659e-01,2.126743073533064743e-02
7.050000000000000711e-01,2.137655052332361472e-02
7.066666666666666652e-01,2.160708764705298116e-02
7.083333333333333703e-01,2.217523476713971833e-02
7.100000000000000755e-01,2.232495277163194444e-02
7.116666666666666696e-01,2.257734148651477715e-02
7.133333333333333748e-01,2.312591105513348011e-02
7.150000000000000799e-01,2.330286014008753348e-02
7.166666666666666741e-01,2.401202674670523812e-02
7.183333333333333792e-01,2.412311842727072123e-02
7.200000000000000844e-01,2.434709139823127561e-02
7.216666666666666785e-01,2.502138463609517374e-02
7.233333333333333837e-01,2.517375871131293311e-02
7.250000000000000888e-01,2.542409004425729563e-02
7.266666666666666829e-01,2.606780439425064252e-02
7.283333333333333881e-01,2.628230975910331516e-02
7.300000000000000933e-01,2.657609803890703670e-02
7.316666666666666874e-01,2.715536956351401188e-02
7.333333333333333925e-01,2.745719028877898968e-02
7.350000000000000977e-01,2.798317453738724189e-02
7.366666666666666918e-01,2.830719449293974538e-02
7.383333333333333970e-01,2.872469148574298414e-02
7.400000000000001021e-01,2.918447415696612951e-02
7.416666666666666963e-01,2.955294144419463170e-02
7.433333333333334014e-01,3.000805793527573651e-02
7.449999999999999956e-01,3.046551762995953344e-02
7.466666666666667007e-01,3.086622957094574057e-02
7.483333333333334059e-01,3.136353268516199611e-02
7.500000000000000000e-01,3.182091387801232879e-02
7.516666666666667052e-01,3.226144308626602980e-02
7.533333333333334103e-01,3.278157401195825466e-02
7.550000000000000044e-01,3.325155726082745788e-02
7.566666666666667096e-01,3.371340800463552140e-02
7.583333333333334147e-01,3.387624572227729974e-02
7.600000000000000089e-01,3.360478826222771526e-02
7.616666666666667140e-01,3.319508154820392104e-02
7.633333333333334192e-01,3.269873385750893258e-02
7.650000000000000133e-01,3.213976485443621051e-02
7.666666666666667185e-01,3.153423830052418803e-02
7.683333333333334236e-01,3.089726950777364062e-02
7.700000000000000178e-01,3.024462884099700030e-02
7.716666666666667229e-01,2.957241127041826748e-02
7.733333333333334281e-01,2.888813970413916729e-02
7.750000000000000222e-01,2.818821204310563780e-02
7.766666666666667274e-01,2.748272473156862516e-02
7.783333333333334325e-01,2.677668498727944768e-02
7.800000000000000266e-01,2.607535829820538040e-02
7.816666666666667318e-01,2.537253700173244461e-02
7.833333333333334370e-01,2.481420864356118430e-02
7.850000000000000311e-01,2.413640570563806154e-02
7.866666666666667362e-01,2.346488795892846466e-02
7.883333333333333304e-01,2.311096653699516029e-02
7.900000000000000355e-01,2.246461493975169393e-02
7.916666666666667407e-01,2.182569344635785363e-02
7.933333333333333348e-01,2.167326462476989665e-02
7.950000000000000400e-01,2.105758206977803929e-02
7.966666666666667451e-01,2.044880369123281555e-02
7.983333333333333393e-01,2.048667564718566550e-02
8.000000000000000444e-01,1.989900147430978192e-02
8.016666666666667496e-01,1.931811429321782930e-02
8.033333333333333437e-01,1.953615280996180703e-02
8.050000000000000488e-01,1.897077072455865404e-02
8.066666666666667540e-01,1.841057163068917160e-02
8.083333333333333481e-01,1.879729717096649197e-02
8.100000000000000533e-01,1.825174326291921501e-02
8.116666666666667584e-01,1.771122668079158635e-02
8.133333333333333526e-01,1.825662725552283996e-02
8.150000000000000577e-01,1.772695785251794665e-02
8.166666666666667629e-01,1.719751976885441902e-02
8.183333333333333570e-01,1.789494054588047778e-02
8.200000000000000622e-01,1.737576112102370493e-02
8.216666666666667673e-01,1.685577697442449188e-02
8.233333333333333615e-01,1.769406942941148878e-02
8.250000000000000666e-01,1.718438490336822097e-02
8.266666666666667718e-01,1.667126984752019536e-02
8.283333333333333659e-01,1.763975566800645225e-02
8.300000000000000711e-01,1.713289772096640573e-02
8.316666666666666652e-01,1.662239009022762129e-02
8.333333333333333703e-01,1.771089014388980282e-02
8.350000000000000755e-01,1.720221243431616781e-02
8.366666666666666696e-01,1.668674334651686769e-02
8.383333333333333748e-01,1.788401958488548132e-02
8.400000000000000799e-01,1.737024266035850154e-02
8.416666666666666741e-01,1.685310411874462247e-02
8.433333333333333792e-01,1.815735397033364090e-02
8.450000000000000844e-01,1.764479633992166105e-02
8.466666666666666785e-01,1.731100895777484827e-02
8.483333333333333837e-01,1.852257168757072067e-02
8.500000000000000888e-01,1.799246031569702239e-02
8.516666666666666829e-01,1.767052587809461034e-02
8.533333333333333881e-01,1.886377821377828792e-02
8.550000000000000933e-01,1.839494151263736110e-02
8.566666666666666874e-01,1.806380298462441705e-02
8.583333333333333925e-01,1.914617877087997078e-02
8.600000000000000977e-01,1.884548544682202245e-02
8.616666666666666918e-01,1.852346507409163498e-02
8.633333333333333970e-01,1.954538510300259102e-02
8.650000000000001021e-01,1.936649911801560653e-02
8.666666666666666963e-01,1.904900713095239798e-02
8.683333333333334014e-01,1.995529997247317069e-02
8.700000000000001066e-01,1.994862666239772056e-02
8.716666666666667007e-01,1.963709911965124538e-02
8.733333333333334059e-01,2.051926666553314724e-02
8.750000000000001110e-01,2.059591117346996209e-02
8.766666666666667052e-01,2.029485648174677789e-02
8.783333333333334103e-01,2.108171791643823761e-02
8.800000000000000044e-01,2.130386733514526287e-02
8.816666666666667096e-01,2.101018016149277384e-02
8.833333333333334147e-01,2.170887412824871326e-02
8.850000000000000089e-01,2.206753525452546244e-02
8.866666666666667140e-01,2.178504303450434429e-02
8.883333333333334192e-01,2.247187411853999658e-02
8.900000000000000133e-01,2.289147291980042284e-02
8.916666666666667185e-01,2.261727987571624313e-02
8.933333333333334236e-01,2.323198436907584694e-02
8.950000000000000178e-01,2.376432142397170294e-02
8.966666666666667229e-01,2.349816782519113106e-02
8.983333333333334281e-01,2.405754658655262154e-02
9.000000000000000222e-01,2.468344071759659766e-02
9.016666666666667274e-01,2.443058130366376063e-02
9.033333333333334325e-01,2.496865256888638335e-02
9.050000000000000266e-01,2.565243160988759513e-02
9.066666666666667318e-01,2.540864942788005620e-02
9.083333333333334370e-01,2.588476021629990825e-02
9.100000000000000311e-01,2.666135388022599501e-02
9.116666666666667362e-01,2.642994841440389833e-02
9.133333333333334414e-01,2.690450709805241800e-02
9.150000000000000355e-01,2.771251498296458532e-02
9.166666666666667407e-01,2.749106591952136733e-02
9.183333333333334458e-01,2.791218395173244993e-02
9.200000000000000400e-01,2.880924812075726441e-02
9.216666666666667451e-01,2.860286397687656842e-02
9.233333333333333393e-01,2.897588263433772959e-02
9.250000000000000444e-01,2.995238493574254104e-02
9.266666666666667496e-01,2.975553676270092582e-02
9.283333333333333437e-01,3.013303647339849248e-02
9.300000000000000488e-01,3.113704715660655514e-02
9.316666666666667540e-01,3.096010713994218344e-02
9.333333333333333481e-01,3.129937059701246027e-02
9.350000000000000533e-01,3.238407733152201540e-02
9.366666666666667584e-01,3.222554708327010631e-02
9.383333333333333526e-01,3.252672893889545225e-02
9.400000000000000577e-01,3.368272905085770846e-02
9.416666666666667629e-01,3.354193310912073622e-02
9.433333333333333570e-01,3.385551431741284228e-02
9.450000000000000622e-01,3.503338960340713487e-02
9.466666666666667673e-01,3.491191916553164354e-02
9.483333333333333615e-01,3.523228527319349768e-02
9.500000000000000666e-01,3.639803493896442282e-02
9.516666666666667718e-01,3.631592769319287595e-02
9.533333333333333659e-01,3.662407790012413289e-02
9.550000000000000711e-01,3.762051173738023557e-02
9.566666666666667762e-01,3.772920856698007419e-02
9.583333333333333703e-01,3.802844213369590415e-02
9.600000000000000755e-01,3.886277913823028840e-02
9.616666666666667806e-01,3.917086843866930679e-02
9.633333333333333748e-01,3.946333972844612292e-02
9.650000000000000799e-01,4.019436261139661126e-02
9.666666666666666741e-01,4.065702032108346048e-02
9.683333333333333792e-01,4.094835053695494720e-02
9.700000000000000844e-01,4.167334428802318275e-02
9.716666666666666785e-01,4.219191810994207120e-02
