distance,error
2.716666666666666674e-01,4.244982949769709503e-03
2.733333333333333726e-01,4.136356926058161465e-03
2.750000000000000222e-01,4.141239402024072570e-03
2.766666666666666718e-01,4.193869133811028473e-03
2.783333333333333770e-01,4.105645992781894668e-03
2.800000000000000266e-01,4.047419329942754558e-03
2.816666666666666763e-01,4.004842426670139101e-03
2.833333333333333259e-01,4.124855741562689915e-03
2.850000000000000311e-01,4.070886722003512655e-03
2.866666666666666807e-01,4.050464132122403443e-03
2.883333333333333304e-01,3.940086810874395169e-03
2.900000000000000355e-01,4.091994399031018137e-03
2.916666666666666852e-01,4.069387322390091884e-03
2.933333333333333348e-01,4.070487702571241005e-03
2.950000000000000400e-01,3.946416168714623335e-03
2.966666666666666896e-01,4.040515838777800420e-03
2.983333333333333393e-01,4.057693624400776113e-03
3.000000000000000444e-01,4.073848455469378932e-03
3.016666666666666941e-01,3.966524126194615439e-03
3.033333333333333437e-01,4.007321434126088697e-03
3.049999999999999933e-01,4.054944432460510541e-03
3.066666666666666985e-01,4.091173507950834204e-03
3.083333333333333481e-01,3.999417170787474343e-03
3.099999999999999978e-01,4.005604847668440063e-03
3.116666666666667029e-01,4.058089161414692343e-03
3.133333333333333526e-01,4.117664848572610663e-03
3.150000000000000022e-01,4.017577111906736956e-03
3.166666666666667074e-01,3.996153674849379188e-03
3.183333333333333570e-01,4.063022943866953680e-03
3.200000000000000067e-01,4.134926345093307802e-03
3.216666666666667118e-01,4.029568906362746006e-03
3.233333333333333615e-01,3.987739725353622346e-03
3.250000000000000111e-01,4.068815319187731733e-03
3.266666666666666607e-01,4.162816820355134256e-03
3.283333333333333659e-01,4.053486862552112442e-03
3.300000000000000155e-01,3.993653102792308306e-03
3.316666666666666652e-01,4.072797961533675994e-03
3.333333333333333703e-01,3.951603670953084471e-03
3.350000000000000200e-01,3.839794409237508570e-03
3.366666666666666696e-01,3.934482442889571802e-03
3.383333333333333748e-01,3.812739735195008490e-03
3.400000000000000244e-01,3.670106298872027190e-03
3.416666666666666741e-01,4.056531351151386987e-03
3.433333333333333792e-01,3.547333931763951322e-03
3.450000000000000289e-01,3.351953674448066803e-03
3.466666666666666785e-01,4.001620637516922069e-03
3.483333333333333282e-01,3.457665351409356432e-03
3.500000000000000333e-01,3.007033851408505432e-03
3.516666666666666829e-01,3.937100122052978636e-03
3.533333333333333326e-01,3.348286008895480503e-03
3.550000000000000377e-01,3.928952799516543561e-03
3.566666666666666874e-01,3.489451947885090482e-03
3.583333333333333370e-01,2.969661829541999504e-03
3.600000000000000422e-01,3.589823642384367287e-03
3.616666666666666918e-01,3.181627156682421617e-03
3.633333333333333415e-01,2.654698346430877081e-03
3.650000000000000466e-01,3.338500573617146725e-03
3.666666666666666963e-01,2.917808966909620112e-03
3.683333333333333459e-01,2.509444951803723074e-03
3.700000000000000511e-01,3.055919991351983400e-03
3.716666666666667007e-01,2.638711360008660651e-03
3.733333333333333504e-01,2.949403137502156543e-03
3.750000000000000000e-01,2.724030122110107730e-03
3.766666666666667052e-01,3.007037870432024800e-03
3.783333333333333548e-01,2.485851572372027238e-03
3.800000000000000044e-01,2.320131366751246576e-03
3.816666666666667096e-01,2.860564412844606493e-03
3.833333333333333592e-01,2.150785812490119998e-03
3.850000000000000089e-01,1.909587658281261882e-03
3.866666666666667140e-01,2.737642471966983924e-03
3.883333333333333637e-01,2.054949069292282774e-03
3.900000000000000133e-01,3.004754199250000719e-03
3.916666666666667185e-01,2.260302424681612850e-03
3.933333333333333681e-01,1.718646611561933579e-03
3.950000000000000178e-01,2.612553435297588437e-03
3.966666666666666674e-01,1.958430508193070678e-03
3.983333333333333726e-01,2.701280518587651034e-03
4.000000000000000222e-01,2.025542989876455945e-03
4.016666666666666718e-01,1.536597319138930133e-03
4.033333333333333770e-01,2.244608504404432218e-03
4.050000000000000266e-01,1.685996425398719007e-03
4.066666666666666763e-01,1.258530449423971020e-03
4.083333333333333814e-01,1.917461032558871259e-03
4.100000000000000311e-01,1.431603491961614284e-03
4.116666666666666807e-01,1.949909386357876568e-03
4.133333333333333859e-01,1.458072065695231300e-03
4.150000000000000355e-01,1.093999261277811465e-03
4.166666666666666852e-01,1.588057742256112834e-03
4.183333333333333348e-01,1.192108080789519272e-03
4.200000000000000400e-01,8.879625226567886779e-04
4.216666666666666896e-01,1.298481796375508491e-03
4.233333333333333393e-01,9.606117400944183624e-04
4.250000000000000444e-01,1.254421504645712943e-03
4.266666666666666941e-01,9.221420680250071037e-04
4.283333333333333437e-01,6.855423442377139940e-04
4.300000000000000488e-01,9.186260283930203262e-04
4.316666666666666985e-01,6.666775938432119774e-04
4.333333333333333481e-01,4.834927369160506674e-04
4.350000000000000533e-01,6.502642570721086160e-04
4.366666666666667029e-01,4.704428196016075632e-04
4.383333333333333526e-01,5.329807261756713084e-04
4.400000000000000022e-01,3.820907313122157774e-04
4.416666666666667074e-01,2.641724985036005046e-04
4.433333333333333570e-01,2.663028138679918253e-04
4.450000000000000067e-01,1.820849576594292150e-04
4.466666666666667118e-01,1.154396571294186055e-04
4.483333333333333615e-01,6.504390031012688596e-05
4.500000000000000111e-01,1.407516058264913883e-05
4.516666666666667163e-01,1.572183816084125313e-05
4.533333333333333659e-01,3.723113062162275390e-05
4.550000000000000155e-01,6.602930485709277721e-05
4.566666666666667207e-01,7.670145593508502502e-05
4.583333333333333703e-01,5.618262496923501269e-05
4.600000000000000200e-01,7.607700601593779901e-05
4.616666666666666696e-01,7.997932195947209111e-05
4.633333333333333748e-01,8.574952794701700440e-05
4.650000000000000244e-01,1.081149221428857887e-04
4.666666666666666741e-01,8.070161554555309888e-05
4.683333333333333792e-01,5.548307002514320609e-05
4.700000000000000289e-01,8.619384858741793774e-05
4.716666666666666785e-01,9.071092366827129437e-05
4.733333333333333837e-01,6.671247796269415688e-05
4.750000000000000333e-01,7.961548624703868916e-05
4.766666666666666829e-01,9.333475580323622421e-05
4.783333333333333881e-01,1.039519959613357370e-04
4.800000000000000377e-01,1.276163118130396550e-04
4.816666666666666874e-01,1.321525391072690984e-04
4.833333333333333370e-01,1.347533709404504366e-04
4.850000000000000422e-01,1.557300099469677301e-04
4.866666666666666918e-01,1.193573488036169059e-04
4.883333333333333415e-01,1.245152181130984202e-04
4.900000000000000466e-01,1.495637503151852992e-04
4.916666666666666963e-01,1.498613082279137536e-04
4.933333333333333459e-01,1.504322507948329930e-04
4.950000000000000511e-01,1.703060860700780180e-04
4.966666666666667007e-01,1.688693287540824004e-04
4.983333333333333504e-01,1.588830246295811605e-04
5.000000000000000000e-01,1.760633160679187024e-04
5.016666666666667052e-01,1.661328548127160686e-04
5.033333333333334103e-01,1.662294599957391417e-04
5.050000000000000044e-01,1.649852452869576358e-04
5.066666666666667096e-01,1.656306502994666448e-04
5.083333333333334147e-01,1.817659913284644857e-04
5.100000000000000089e-01,1.757454330882524812e-04
5.116666666666667140e-01,1.702491043758077498e-04
5.133333333333334192e-01,1.680128038446870387e-04
5.150000000000000133e-01,1.649074908472218074e-04
5.166666666666667185e-01,1.624526182442308979e-04
5.183333333333333126e-01,1.763342558145914840e-04
5.200000000000000178e-01,1.690517333139613981e-04
5.216666666666667229e-01,1.633945587942417553e-04
5.233333333333333171e-01,1.754331225532256911e-04
5.250000000000000222e-01,1.622900390379184528e-04
5.266666666666667274e-01,1.543817913111350645e-04
5.283333333333333215e-01,1.637389225566966147e-04
5.300000000000000266e-01,1.571697204328340210e-04
5.316666666666667318e-01,1.491425780975129238e-04
5.333333333333333259e-01,1.598840660127221467e-04
5.350000000000000311e-01,1.208816469966138469e-04
5.366666666666667362e-01,1.139249614849905447e-04
5.383333333333333304e-01,1.315350773274757284e-04
5.400000000000000355e-01,9.989686872411589810e-05
5.416666666666667407e-01,1.004091800692162454e-04
5.433333333333333348e-01,1.122120628921695562e-04
5.450000000000000400e-01,1.107926538024298714e-04
5.466666666666667451e-01,1.110068198211028643e-04
5.483333333333333393e-01,1.073302773224504218e-04
5.500000000000000444e-01,1.016324253378403933e-04
5.516666666666667496e-01,9.872740721115848858e-05
5.533333333333333437e-01,9.740863800806879354e-05
5.550000000000000488e-01,7.533076910267717363e-05
5.566666666666667540e-01,7.383616894986604919e-05
5.583333333333333481e-01,1.091196582970370226e-04
5.600000000000000533e-01,9.487462773838916937e-05
5.616666666666666474e-01,8.768185099336177314e-05
5.633333333333333526e-01,2.124817537685915847e-04
5.650000000000000577e-01,1.732238416421108681e-04
5.666666666666666519e-01,3.748716012103424518e-04
5.683333333333333570e-01,3.029812670408513100e-04
5.700000000000000622e-01,2.376751730619897237e-04
5.716666666666666563e-01,5.224325904712096621e-04
5.733333333333333615e-01,4.150282255790701375e-04
5.750000000000000666e-01,3.144070826567669564e-04
5.766666666666666607e-01,6.750251115794908682e-04
5.783333333333333659e-01,5.375307539899997064e-04
5.800000000000000711e-01,9.262727028423587599e-04
5.816666666666666652e-01,7.257447854404624078e-04
5.833333333333333703e-01,5.539554518480590412e-04
5.850000000000000755e-01,1.048575139500166785e-03
5.866666666666666696e-01,8.033501284803492822e-04
5.883333333333333748e-01,5.922611209387817349e-04
5.900000000000000799e-01,1.174435412094874433e-03
5.916666666666666741e-01,9.066326153820229976e-04
5.933333333333333792e-01,1.471935357789061352e-03
5.950000000000000844e-01,1.119035557023066773e-03
5.966666666666666785e-01,8.239059539804916010e-04
5.983333333333333837e-01,1.519605385205067974e-03
6.000000000000000888e-01,1.193284802601582819e-03
6.016666666666666829e-01,9.056330974132945338e-04
6.033333333333333881e-01,1.674433249241400216e-03
6.050000000000000933e-01,1.298371381781256552e-03
6.066666666666666874e-01,2.060722307861993785e-03
6.083333333333333925e-01,1.626202983216993485e-03
6.099999999999999867e-01,1.234655613664699652e-03
6.116666666666666918e-01,2.126781935904790630e-03
6.133333333333333970e-01,1.673214911237422883e-03
6.149999999999999911e-01,2.544190858438469174e-03
6.166666666666666963e-01,2.016578701984661579e-03
6.183333333333334014e-01,1.532516744906268873e-03
6.199999999999999956e-01,2.531481673891212720e-03
6.216666666666667007e-01,1.994767388070772286e-03
6.233333333333334059e-01,1.522924214559624127e-03
6.250000000000000000e-01,2.632337885067852559e-03
6.266666666666667052e-01,2.051478731049823784e-03
6.283333333333334103e-01,3.078996510327554597e-03
6.300000000000000044e-01,2.463368224708674913e-03
6.316666666666667096e-01,1.850334299484614545e-03
6.333333333333334147e-01,3.028563725743697518e-03
6.350000000000000089e-01,2.424067337492944851e-03
6.366666666666667140e-01,1.854208458896975742e-03
6.383333333333334192e-01,3.137351408194130435e-03
6.400000000000000133e-01,2.461997381865909176e-03
6.416666666666667185e-01,2.963299285481593194e-03
6.433333333333334236e-01,3.012626663088695950e-03
6.450000000000000178e-01,2.326728381426133429e-03
6.466666666666667229e-01,2.922619162905533679e-03
6.483333333333334281e-01,3.067664186260519923e-03
6.500000000000000222e-01,2.932376673529525114e-03
6.516666666666667274e-01,2.923552242021152953e-03
6.533333333333333215e-01,3.076176317846839470e-03
6.550000000000000266e-01,2.965100184635658786e-03
6.566666666666667318e-01,2.994738992944626955e-03
6.583333333333333259e-01,3.140847631739826246e-03
6.600000000000000311e-01,3.075041903862670185e-03
6.616666666666667362e-01,3.183900637875794210e-03
6.633333333333333304e-01,3.305346073087794736e-03
6.650000000000000355e-01,3.266829939911454397e-03
6.666666666666667407e-01,3.385975479647636115e-03
6.683333333333333348e-01,3.456944217440832690e-03
6.700000000000000400e-01,3.421456208156013496e-03
6.716666666666667451e-01,3.570560517747264299e-03
6.733333333333333393e-01,3.618634890799533009e-03
6.750000000000000444e-01,3.610008986669899483e-03
6.766666666666667496e-01,3.871276623963590749e-03
6.783333333333333437e-01,3.740515965444664997e-03
6.800000000000000488e-01,3.770338558571353048e-03
6.816666666666667540e-01,4.051526052599369043e-03
6.833333333333333481e-01,3.947180554485805147e-03
6.850000000000000533e-01,3.991445886225192773e-03
6.866666666666667584e-01,4.229549545072531364e-03
6.883333333333333526e-01,4.146659641245755736e-03
6.900000000000000577e-01,4.583842699080757990e-03
6.916666666666667629e-01,4.353906454051197084e-03
6.933333333333333570e-01,4.234303696795272548e-03
6.950000000000000622e-01,4.562173814634095520e-03
6.966666666666666563e-01,4.516563130842254914e-03
6.983333333333333615e-01,4.485207791094001674e-03
7.000000000000000666e-01,4.649086392091291917e-03
7.016666666666666607e-01,4.685729827264879452e-03
7.033333333333333659e-01,4.789060981825190959e-03
7.050000000000000711e-01,4.685789820393103378e-03
7.066666666666666652e-01,4.744739367887353815e-03
7.083333333333333703e-01,4.887811788418736265e-03
7.100000000000000755e-01,4.871456106770815850e-03
7.116666666666666696e-01,4.885062013547317693e-03
7.133333333333333748e-01,4.998696726978885466e-03
7.150000000000000799e-01,5.085649450850745004e-03
7.166666666666666741e-01,5.066863617764298493e-03
7.183333333333333792e-01,5.038532466369988715e-03
7.200000000000000844e-01,5.018736910215470040e-03
7.216666666666666785e-01,4.998921471072982625e-03
7.233333333333333837e-01,4.898318369050173697e-03
7.250000000000000888e-01,4.764518937050787363e-03
7.266666666666666829e-01,3.858014638475048760e-03
7.283333333333333881e-01,3.094864728207140977e-03
7.300000000000000933e-01,2.509201130982784481e-03
7.316666666666666874e-01,2.046234576956657437e-03
7.333333333333333925e-01,1.628746888259486074e-03
7.350000000000000977e-01,1.329005615123408446e-03
7.366666666666666918e-01,1.109177635119152185e-03
7.383333333333333970e-01,9.220136501708457201e-04
7.400000000000001021e-01,7.740299083873570596e-04
7.416666666666666963e-01,6.427018576222167040e-04
7.433333333333334014e-01,5.567552174858228942e-04
7.449999999999999956e-01,4.753222200285384938e-04
7.466666666666667007e-01,4.229364220009005910e-04
7.483333333333334059e-01,3.890458364508707248e-04
7.500000000000000000e-01,3.578684763872515967e-04
7.516666666666667052e-01,3.436164317555066568e-04
7.533333333333334103e-01,3.368129999246740670e-04
7.550000000000000044e-01,3.267388195312374431e-04
7.566666666666667096e-01,2.914489797447038558e-04
7.583333333333334147e-01,4.207239595167582198e-04
7.600000000000000089e-01,3.927391427204007866e-04
7.616666666666667140e-01,3.641970082933238418e-04
7.633333333333334192e-01,6.055680362081724329e-04
7.650000000000000133e-01,5.174514611681355156e-04
7.666666666666667185e-01,4.464967891610375182e-04
7.683333333333334236e-01,8.302065222068260664e-04
7.700000000000000178e-01,7.161640637346686211e-04
7.716666666666667229e-01,5.732319158441024883e-04
7.733333333333334281e-01,1.053992029455158271e-03
7.750000000000000222e-01,8.948255320487703010e-04
7.766666666666667274e-01,7.504673524120532031e-04
7.783333333333334325e-01,1.317720505267239812e-03
7.800000000000000266e-01,1.073188591529047843e-03
7.816666666666667318e-01,8.481348046430401940e-04
7.833333333333334370e-01,1.526845238524288410e-03
7.850000000000000311e-01,1.295411389150895320e-03
7.866666666666667362e-01,1.012083415005181689e-03
7.883333333333333304e-01,1.768908298433898713e-03
7.900000000000000355e-01,1.455021548048360735e-03
7.916666666666667407e-01,1.192135006978627077e-03
7.933333333333333348e-01,2.017445864427957689e-03
7.950000000000000400e-01,1.662660957350341846e-03
7.966666666666667451e-01,1.359401461501757915e-03
7.983333333333333393e-01,2.255269888477225669e-03
8.000000000000000444e-01,1.853987001419096477e-03
8.016666666666667496e-01,1.543437207551967300e-03
8.033333333333333437e-01,2.508183460616178646e-03
8.050000000000000488e-01,2.065669558424449055e-03
8.066666666666667540e-01,1.746149848779058331e-03
8.083333333333333481e-01,2.708746628303981482e-03
8.100000000000000533e-01,2.231956653847236120e-03
8.116666666666667584e-01,2.496629609968667798e-03
8.133333333333333526e-01,2.870171051254288494e-03
8.150000000000000577e-01,2.351085271461621998e-03
8.166666666666667629e-01,2.641719186588211300e-03
8.183333333333333570e-01,2.992294065318761194e-03
8.200000000000000622e-01,2.385958107892841018e-03
8.216666666666667673e-01,2.670843295068956250e-03
8.233333333333333615e-01,3.131231879391980621e-03
8.250000000000000666e-01,2.572556851621941518e-03
8.266666666666667718e-01,2.909952053768412837e-03
8.283333333333333659e-01,3.356400965713789153e-03
8.300000000000000711e-01,2.735089470319824762e-03
8.316666666666666652e-01,3.118449083982593583e-03
8.333333333333333703e-01,3.568784880959545523e-03
8.350000000000000755e-01,2.857316952422344052e-03
8.366666666666666696e-01,3.232949452712381624e-03
8.383333333333333748e-01,3.722189126538572035e-03
8.400000000000000799e-01,3.016972689216620550e-03
8.416666666666666741e-01,3.474039982576674485e-03
8.433333333333333792e-01,3.990951917414867559e-03
8.450000000000000844e-01,3.252312212896036562e-03
8.466666666666666785e-01,3.957422997049935172e-03
8.483333333333333837e-01,4.169548905544244108e-03
8.500000000000000888e-01,3.281018651026651987e-03
8.516666666666666829e-01,4.259388403859625666e-03
8.533333333333333881e-01,3.977775916267600222e-03
8.550000000000000933e-01,3.371356674097019356e-03
8.566666666666666874e-01,4.411254201869056930e-03
8.583333333333333925e-01,3.903170346946787782e-03
8.600000000000000977e-01,3.465215331810502473e-03
8.616666666666666918e-01,4.639597150631748906e-03
8.633333333333333970e-01,3.905509145612886049e-03
8.650000000000001021e-01,3.537600254756593111e-03
8.666666666666666963e-01,4.892173595607000013e-03
8.683333333333334014e-01,3.917120441320086008e-03
8.700000000000001066e-01,3.643744116329844171e-03
8.716666666666667007e-01,4.951960994527931405e-03
8.733333333333334059e-01,4.005841499901269254e-03
8.750000000000001110e-01,3.878600549061709570e-03
8.766666666666667052e-01,5.136899112433092676e-03
8.783333333333334103e-01,4.211723154198126172e-03
8.800000000000000044e-01,4.059026394811375733e-03
8.816666666666667096e-01,5.257139928327289255e-03
8.833333333333334147e-01,4.499615284792203053e-03
8.850000000000000089e-01,4.199651331101175548e-03
8.866666666666667140e-01,5.316672243653998604e-03
8.883333333333334192e-01,4.631226929641743366e-03
8.900000000000000133e-01,4.457656060440854523e-03
8.916666666666667185e-01,5.535100908452961557e-03
8.933333333333334236e-01,4.825422443776357893e-03
8.950000000000000178e-01,4.873842293319316510e-03
8.966666666666667229e-01,5.647319735029584543e-03
8.983333333333334281e-01,4.999012378247964794e-03
9.000000000000000222e-01,5.352643095906962738e-03
9.016666666666667274e-01,5.621016571322036068e-03
9.033333333333334325e-01,5.012449125742189648e-03
9.050000000000000266e-01,5.788213915034695969e-03
9.066666666666667318e-01,5.716491151489427533e-03
9.083333333333334370e-01,5.136892278608864819e-03
9.100000000000000311e-01,6.232341579901363657e-03
9.116666666666667362e-01,5.778722755129390466e-03
9.133333333333334414e-01,5.272530736663958231e-03
9.150000000000000355e-01,6.649145015768221333e-03
9.166666666666667407e-01,5.936835773178019554e-03
9.183333333333334458e-01,5.796816458887088692e-03
9.200000000000000400e-01,6.951236982529104477e-03
9.216666666666667451e-01,6.012710855717775388e-03
9.233333333333333393e-01,6.272817260079594989e-03
9.250000000000000444e-01,6.901377893400666153e-03
9.266666666666667496e-01,5.905426237087915350e-03
9.283333333333333437e-01,6.449353916153578031e-03
9.300000000000000488e-01,6.768556171448677529e-03
9.316666666666667540e-01,6.438459908254739322e-03
9.333333333333333481e-01,7.053714337808015059e-03
9.350000000000000533e-01,7.003393984015152465e-03
9.366666666666667584e-01,6.962230230034107022e-03
9.383333333333333526e-01,7.461264260929160660e-03
9.400000000000000577e-01,7.370840479049418220e-03
9.416666666666667629e-01,7.287116991449183769e-03
9.433333333333333570e-01,7.515546462438019854e-03
9.450000000000000622e-01,7.501031011424562703e-03
9.466666666666667673e-01,7.328265258347761192e-03
9.483333333333333615e-01,7.670705732233841154e-03
9.500000000000000666e-01,7.444844560095476883e-03
9.516666666666667718e-01,7.143408284543708436e-03
9.533333333333333659e-01,7.420244536452068849e-03
9.550000000000000711e-01,7.134959301174582415e-03
9.566666666666667762e-01,7.013062039090048501e-03
9.583333333333333703e-01,7.409384088185105681e-03
9.600000000000000755e-01,7.082606474254056136e-03
9.616666666666667806e-01,7.065816457651558948e-03
9.633333333333333748e-01,7.576928655178566917e-03
9.650000000000000799e-01,7.100830043660278333e-03
9.666666666666666741e-01,7.148956359466778973e-03
9.683333333333333792e-01,7.592409037785738564e-03
9.700000000000000844e-01,6.297573642468854913e-03
9.716666666666666785e-01,5.124739346854037363e-03
