distance,error
1.216666666666666730e-01,5.618125856122757611e-04
1.233333333333333365e-01,5.596009744264218710e-04
1.250000000000000000e-01,5.537106612147624229e-04
1.266666666666666774e-01,5.494207181259425088e-04
1.283333333333333548e-01,5.479251871125245810e-04
1.300000000000000044e-01,5.469930278888535113e-04
1.316666666666666818e-01,5.466952439487915427e-04
1.333333333333333315e-01,5.468667454465170330e-04
1.350000000000000089e-01,5.473636562557393503e-04
1.366666666666666863e-01,5.497356304017264605e-04
1.383333333333333359e-01,5.511766063466816412e-04
1.400000000000000133e-01,5.513724936841712942e-04
1.416666666666666630e-01,5.514216410845984573e-04
1.433333333333333404e-01,5.513613497028224675e-04
1.450000000000000178e-01,5.554265448277084793e-04
1.466666666666666674e-01,5.576568085373101447e-04
1.483333333333333448e-01,5.568862590627776665e-04
1.500000000000000222e-01,5.500350887911731323e-04
1.516666666666666718e-01,5.456991674216704613e-04
1.533333333333333492e-01,5.445382207255045071e-04
1.549999999999999989e-01,5.422082197509836554e-04
1.566666666666666763e-01,5.385911972992651897e-04
1.583333333333333537e-01,5.370305363294747281e-04
1.600000000000000033e-01,5.334192113163882532e-04
1.616666666666666807e-01,5.244826815943848253e-04
1.633333333333333304e-01,5.181745468841869595e-04
1.650000000000000078e-01,5.208284491639014746e-04
1.666666666666666852e-01,5.238146764919848763e-04
1.683333333333333348e-01,5.259859420955192988e-04
1.700000000000000122e-01,5.298438822402828929e-04
1.716666666666666896e-01,5.341184798635933983e-04
1.733333333333333393e-01,5.364715616578419333e-04
1.750000000000000167e-01,5.399683532720522816e-04
1.766666666666666663e-01,5.429016435124778273e-04
1.783333333333333437e-01,5.447967898238870177e-04
1.800000000000000211e-01,5.468545538582503251e-04
1.816666666666666707e-01,5.452427377814483833e-04
1.833333333333333481e-01,5.456592296327333891e-04
1.850000000000000255e-01,5.487867586400629882e-04
1.866666666666666752e-01,5.518900028154971604e-04
1.883333333333333526e-01,5.515888784789479971e-04
1.900000000000000022e-01,5.491995312421060760e-04
1.916666666666666796e-01,5.458375852763486247e-04
1.933333333333333570e-01,5.431285688125286892e-04
1.950000000000000067e-01,5.425734239213608756e-04
1.966666666666666841e-01,5.455344614319901364e-04
1.983333333333333337e-01,5.491706925228878600e-04
2.000000000000000111e-01,5.518477850194325462e-04
2.016666666666666885e-01,5.548507345527753376e-04
2.033333333333333381e-01,5.577781038846318928e-04
2.050000000000000155e-01,5.590350270949229206e-04
2.066666666666666929e-01,5.589911878202957762e-04
2.083333333333333426e-01,5.569560641586757122e-04
2.100000000000000200e-01,5.574097251188070423e-04
2.116666666666666696e-01,5.566322271764179153e-04
2.133333333333333470e-01,5.566574153327841223e-04
2.150000000000000244e-01,5.548442417275534222e-04
2.166666666666666741e-01,5.544856215532467658e-04
2.183333333333333515e-01,5.610463064985582449e-04
2.200000000000000011e-01,5.647008941813969063e-04
2.216666666666666785e-01,5.692461842795593085e-04
2.233333333333333559e-01,5.745819528212015026e-04
2.250000000000000056e-01,5.789061833199604656e-04
2.266666666666666829e-01,5.843410778322011279e-04
2.283333333333333603e-01,5.861884323652144513e-04
2.300000000000000100e-01,5.785922403572507644e-04
2.316666666666666874e-01,5.728356989798399912e-04
2.333333333333333370e-01,5.727875040256180661e-04
2.350000000000000144e-01,5.745799632247972077e-04
2.366666666666666918e-01,5.735320481163042050e-04
2.383333333333333415e-01,5.703402178601491013e-04
2.400000000000000189e-01,5.734463534146083674e-04
2.416666666666666685e-01,5.773124804683282818e-04
2.433333333333333459e-01,5.756500254588403642e-04
2.450000000000000233e-01,5.681423682051545132e-04
2.466666666666666730e-01,5.664104319163532075e-04
2.483333333333333504e-01,5.739323093861270486e-04
2.500000000000000000e-01,5.709967601805354676e-02
2.516666666666667052e-01,7.338134542842489338e-04
2.533333333333333548e-01,7.274889503511572375e-04
2.550000000000000044e-01,6.392716282607180389e-04
2.566666666666667096e-01,6.083994600253328500e-04
2.583333333333333592e-01,6.021178766644486036e-04
2.600000000000000089e-01,6.014654239009098458e-04
2.616666666666666585e-01,6.025260789153386032e-04
2.633333333333333637e-01,6.051600165684623001e-04
2.650000000000000133e-01,6.050968842223891642e-04
2.666666666666666630e-01,6.069335731372638154e-04
2.683333333333333681e-01,6.122047352327408820e-04
2.700000000000000178e-01,6.195505167057302476e-04
2.716666666666666674e-01,6.221328224812194829e-04
2.733333333333333726e-01,6.230353004150757101e-04
2.750000000000000222e-01,6.269278257648447372e-04
2.766666666666666718e-01,6.279962694083762731e-04
2.783333333333333770e-01,6.355285818409606158e-04
2.800000000000000266e-01,6.433623269001265133e-04
2.816666666666666763e-01,6.514906568956535526e-04
2.833333333333333259e-01,6.556413287852336236e-04
2.850000000000000311e-01,6.585371876421108883e-04
2.866666666666666807e-01,6.595875628510605715e-04
2.883333333333333304e-01,6.604634181117674530e-04
2.900000000000000355e-01,6.557149726906519316e-04
2.916666666666666852e-01,6.512032700555503428e-04
2.933333333333333348e-01,6.478511753043869614e-04
2.950000000000000400e-01,1.346589990613572541e-03
2.966666666666666896e-01,8.066041688756520056e-04
2.983333333333333393e-01,9.610913408138188618e-04
3.000000000000000444e-01,2.246768540835220040e-03
3.016666666666666941e-01,1.001465956247116207e-04
3.033333333333333437e-01,4.611316225818645753e-03
3.049999999999999933e-01,2.114125418901352527e-03
3.066666666666666985e-01,5.188851332977029163e-04
3.083333333333333481e-01,4.322645585975753990e-03
3.099999999999999978e-01,1.831548518610254250e-03
3.116666666666667029e-01,6.280676587381545106e-03
3.133333333333333526e-01,3.185135651954218439e-03
3.150000000000000022e-01,1.713602028739213967e-04
3.166666666666667074e-01,4.947935477425585704e-03
3.183333333333333570e-01,2.211443307138655223e-03
3.200000000000000067e-01,5.202104919103917036e-03
3.216666666666667118e-01,3.348585216407296006e-03
3.233333333333333615e-01,1.831261493888125536e-04
3.250000000000000111e-01,4.938302350523338102e-03
3.266666666666666607e-01,2.045613210237579027e-03
3.283333333333333659e-01,9.147489537038866469e-04
3.300000000000000155e-01,4.058292216124026464e-03
3.316666666666666652e-01,1.353024670910751848e-03
3.333333333333333703e-01,5.958506414254022276e-03
3.350000000000000200e-01,3.622782423245513028e-03
3.366666666666666696e-01,7.077898482748534725e-04
3.383333333333333748e-01,4.012409262058147519e-03
3.400000000000000244e-01,9.254004181278863150e-04
3.416666666666666741e-01,5.520719449260164113e-03
3.433333333333333792e-01,2.374511941790419245e-03
3.450000000000000289e-01,8.602883366958524736e-04
3.466666666666666785e-01,4.048737559941645303e-03
3.483333333333333282e-01,1.107137245118516855e-03
3.500000000000000333e-01,5.709699143674501487e-03
3.516666666666666829e-01,2.374849462314004844e-03
3.533333333333333326e-01,9.229296222300065189e-04
3.550000000000000377e-01,3.977167375754542267e-03
3.566666666666666874e-01,9.852122533817175842e-04
3.583333333333333370e-01,5.566361725816149075e-03
3.600000000000000422e-01,2.191059534287276289e-03
3.616666666666666918e-01,1.145648421973261000e-03
3.633333333333333415e-01,3.748073608016294633e-03
3.650000000000000466e-01,2.407581075085540867e-03
3.666666666666666963e-01,4.988019058129927741e-03
3.683333333333333459e-01,1.141490251776761111e-03
3.700000000000000511e-01,2.506557539043219318e-03
3.716666666666667007e-01,2.189042058555051851e-03
3.733333333333333504e-01,2.424893020643026365e-04
3.750000000000000000e-01,6.169118540218759827e-03
3.766666666666667052e-01,2.080389582372332846e-04
3.783333333333333548e-01,2.964704451951488684e-03
3.800000000000000044e-01,2.208133636973252933e-03
3.816666666666667096e-01,1.641670750980150917e-03
3.833333333333333592e-01,3.790634860337788181e-03
3.850000000000000089e-01,9.830318166710594330e-04
3.866666666666667140e-01,2.130299708742455778e-03
3.883333333333333637e-01,2.698304634493109422e-03
3.900000000000000133e-01,5.233872091244179403e-03
3.916666666666667185e-01,3.165838962429556869e-03
3.933333333333333681e-01,3.087259044752266313e-04
3.950000000000000178e-01,1.131917027467899128e-03
3.966666666666666674e-01,1.815251010991641989e-03
3.983333333333333726e-01,1.014642883677641105e-03
4.000000000000000222e-01,7.039405147785671168e-04
4.016666666666666718e-01,2.538040409568897982e-03
4.033333333333333770e-01,1.977568252217787315e-03
4.050000000000000266e-01,1.436938447615915271e-03
4.066666666666666763e-01,3.028546202223925121e-03
4.083333333333333814e-01,2.315106701472363637e-03
4.100000000000000311e-01,3.626296149357277621e-03
4.116666666666666807e-01,2.783370856495381851e-03
4.133333333333333859e-01,2.064501473879015725e-03
4.150000000000000355e-01,3.365860426730898913e-03
4.166666666666666852e-01,2.543607766413269466e-03
4.183333333333333348e-01,3.652355122362060946e-03
4.200000000000000400e-01,2.795748930608271676e-03
4.216666666666666896e-01,2.077519592490056910e-03
4.233333333333333393e-01,3.220418462644758506e-03
4.250000000000000444e-01,2.430193189069035364e-03
4.266666666666666941e-01,3.403987824773496706e-03
4.283333333333333437e-01,2.604733485042115548e-03
4.300000000000000488e-01,1.931383152554755345e-03
4.316666666666666985e-01,2.942661861645573529e-03
4.333333333333333481e-01,2.216585459926923019e-03
4.350000000000000533e-01,1.630630115166703531e-03
4.366666666666667029e-01,2.624982304751721784e-03
4.383333333333333526e-01,1.980831793252729733e-03
4.400000000000000022e-01,2.798044278608829982e-03
4.416666666666667074e-01,2.131783531018782707e-03
4.433333333333333570e-01,1.566079529761954525e-03
4.450000000000000067e-01,2.402107094553546096e-03
4.466666666666667118e-01,1.808619833248953368e-03
4.483333333333333615e-01,2.490867548739339465e-03
4.500000000000000111e-01,1.895638277723349363e-03
4.516666666666667163e-01,1.381949305211016554e-03
4.533333333333333659e-01,2.075891526325340797e-03
4.550000000000000155e-01,1.559357334330269129e-03
4.566666666666667207e-01,2.114625911825679383e-03
4.583333333333333703e-01,1.597120933880119553e-03
4.600000000000000200e-01,1.147968006249694417e-03
4.616666666666666696e-01,1.710777674514912805e-03
4.633333333333333748e-01,1.278982912746834399e-03
4.650000000000000244e-01,1.714001060985625990e-03
4.666666666666666741e-01,1.287527999876053597e-03
4.683333333333333792e-01,9.117381998307860780e-04
4.700000000000000289e-01,1.341547266677650674e-03
4.716666666666666785e-01,9.926238816766186357e-04
4.733333333333333837e-01,1.299741842609170028e-03
4.750000000000000333e-01,9.605999190779035413e-04
4.766666666666666829e-01,6.607689764658031262e-04
4.783333333333333881e-01,9.590857817979858702e-04
4.800000000000000377e-01,6.946898203225304602e-04
4.816666666666666874e-01,8.865283832588111146e-04
4.833333333333333370e-01,6.408106392856161015e-04
4.850000000000000422e-01,4.229555516969130124e-04
4.866666666666666918e-01,5.939466553788463887e-04
4.883333333333333415e-01,4.135739459862619594e-04
4.900000000000000466e-01,4.856248190814593801e-04
4.916666666666666963e-01,3.207598040522174898e-04
4.933333333333333459e-01,1.786481332392841903e-04
4.950000000000000511e-01,2.132083503855186635e-04
4.966666666666667007e-01,1.078472669232000136e-04
4.983333333333333504e-01,6.483996739350961214e-05
5.000000000000000000e-01,1.199816518662744080e-05
5.016666666666667052e-01,7.433138781129389194e-05
5.033333333333334103e-01,1.207491755297607217e-04
5.050000000000000044e-01,1.555917774783421859e-04
5.066666666666667096e-01,2.329947908888962971e-04
5.083333333333334147e-01,2.456555887725420106e-04
5.100000000000000089e-01,2.520463133915129550e-04
5.116666666666667140e-01,4.004973084567320374e-04
5.133333333333334192e-01,3.821768292377736298e-04
5.150000000000000133e-01,5.929912823283700618e-04
5.166666666666667185e-01,5.363731007782257532e-04
5.183333333333333126e-01,4.759056570679820464e-04
5.200000000000000178e-01,7.630388227222451025e-04
5.216666666666667229e-01,6.814325309275337528e-04
5.233333333333333171e-01,1.008407389873816618e-03
5.250000000000000222e-01,8.808846010494586487e-04
5.266666666666667274e-01,7.493201532327853354e-04
5.283333333333333215e-01,1.154960943669763873e-03
5.300000000000000266e-01,1.014450022280094510e-03
5.316666666666667318e-01,1.463360651601131046e-03
5.333333333333333259e-01,1.267537198241991403e-03
5.350000000000000311e-01,1.067026326141695680e-03
5.366666666666667362e-01,1.590024809138612660e-03
5.383333333333333304e-01,1.388054460972953930e-03
5.400000000000000355e-01,1.945416084862872097e-03
5.416666666666667407e-01,1.663377889440681434e-03
5.433333333333333348e-01,1.377748248541754705e-03
5.450000000000000400e-01,2.002316151236915864e-03
5.466666666666667451e-01,1.716454359293434484e-03
5.483333333333333393e-01,2.106615573258141527e-03
5.500000000000000444e-01,8.225767915205350889e-04
5.516666666666667496e-01,5.500673796675903393e-04
5.533333333333333437e-01,1.261389850438665583e-03
5.550000000000000488e-01,1.493050985904048611e-03
5.566666666666667540e-01,1.144589808134810482e-03
5.583333333333333481e-01,2.854958994784634330e-03
5.600000000000000533e-01,2.326445373745628098e-03
5.616666666666666474e-01,1.754992384280479323e-03
5.633333333333333526e-01,3.266602907481735985e-03
5.650000000000000577e-01,2.607276046018930371e-03
5.666666666666666519e-01,1.954744392724555579e-03
5.683333333333333570e-01,3.347172738759812693e-03
5.700000000000000622e-01,2.658813006142929369e-03
5.716666666666666563e-01,2.612179313692647442e-03
5.733333333333333615e-01,3.161927903731737155e-03
5.750000000000000666e-01,2.449966100366185451e-03
5.766666666666666607e-01,3.045870112125564910e-03
5.783333333333333659e-01,2.840326845102048026e-03
5.800000000000000711e-01,2.168538157430788260e-03
5.816666666666666652e-01,3.167792898223747988e-03
5.833333333333333703e-01,2.511307984227134638e-03
5.850000000000000755e-01,1.898280965605125825e-03
5.866666666666666696e-01,2.881958386991040344e-03
5.883333333333333748e-01,2.288298060720284077e-03
5.900000000000000799e-01,1.705816360516393404e-03
5.916666666666666741e-01,2.642572046930136143e-03
5.933333333333333792e-01,2.105879837103752372e-03
5.950000000000000844e-01,1.544845449701542917e-03
5.966666666666666785e-01,2.423403534418389071e-03
5.983333333333333837e-01,1.918019164772383212e-03
6.000000000000000888e-01,1.960040896987730319e-03
6.016666666666666829e-01,2.120796213804482244e-03
6.033333333333333881e-01,1.628760365672915489e-03
6.050000000000000933e-01,2.201421178265661194e-03
6.066666666666666874e-01,1.764210371846874903e-03
6.083333333333333925e-01,1.316206126286523226e-03
6.099999999999999867e-01,1.867171169466469438e-03
6.116666666666666918e-01,1.495128316626292975e-03
6.133333333333333970e-01,1.082566827536241005e-03
6.149999999999999911e-01,1.578311029932305543e-03
6.166666666666666963e-01,1.263792033435073847e-03
6.183333333333334014e-01,8.820656165858531406e-04
6.199999999999999956e-01,1.320563483974607211e-03
6.216666666666667007e-01,1.043135213577017772e-03
6.233333333333334059e-01,7.132525149771418160e-04
6.250000000000000000e-01,1.094916088971581436e-03
6.266666666666667052e-01,8.494707171922133426e-04
6.283333333333334103e-01,1.014809386970516591e-03
6.300000000000000044e-01,8.185025994886796497e-04
6.316666666666667096e-01,5.843316184647173728e-04
6.333333333333334147e-01,7.203111914410309513e-04
6.350000000000000089e-01,5.900163427317306475e-04
6.366666666666667140e-01,3.867110798340123168e-04
6.383333333333334192e-01,4.616591301758177224e-04
6.400000000000000133e-01,3.795274083229494000e-04
6.416666666666667185e-01,2.115528718320547341e-04
6.433333333333334236e-01,2.308375138456442155e-04
6.450000000000000178e-01,1.741814959741738722e-04
6.466666666666667229e-01,5.316796158291725583e-05
6.483333333333334281e-01,1.309115944075900373e-05
6.500000000000000222e-01,1.697863705404922818e-05
6.516666666666667274e-01,9.365638540317910987e-05
6.533333333333333215e-01,1.625502320586613703e-04
6.550000000000000266e-01,1.322440779168154723e-04
6.566666666666667318e-01,1.665156007021328932e-04
6.583333333333333259e-01,2.001360764217197108e-04
6.600000000000000311e-01,2.258237456668477083e-04
6.616666666666667362e-01,2.443615279951460995e-04
6.633333333333333304e-01,2.652713539775530815e-04
6.650000000000000355e-01,2.762869777164500551e-04
6.666666666666667407e-01,2.782106215173940633e-04
6.683333333333333348e-01,2.734002774875954334e-04
6.700000000000000400e-01,2.624761980915824022e-04
6.716666666666667451e-01,2.531000628340496217e-04
6.733333333333333393e-01,2.561217758455525129e-04
6.750000000000000444e-01,2.565547293530978656e-04
6.766666666666667496e-01,2.482371564332674918e-04
6.783333333333333437e-01,2.455591613717833521e-04
6.800000000000000488e-01,2.397289172744176966e-04
6.816666666666667540e-01,2.393036045149621316e-04
6.833333333333333481e-01,2.406679992738025575e-04
6.850000000000000533e-01,2.393282094700077689e-04
6.866666666666667584e-01,2.346386008959533420e-04
6.883333333333333526e-01,2.343855928863824989e-04
6.900000000000000577e-01,2.418037466798972357e-04
6.916666666666667629e-01,2.540793634565330361e-04
6.933333333333333570e-01,2.638372053185567001e-04
6.950000000000000622e-01,2.723104459141922895e-04
6.966666666666666563e-01,2.717937237189660404e-04
6.983333333333333615e-01,2.740363854978611347e-04
7.000000000000000666e-01,2.800888578729787692e-04
7.016666666666666607e-01,2.863698157485883300e-04
7.033333333333333659e-01,2.924851505777259497e-04
7.050000000000000711e-01,2.963886996467657298e-04
7.066666666666666652e-01,2.956041423217703468e-04
7.083333333333333703e-01,2.867410977426543273e-04
7.100000000000000755e-01,2.645749617466441883e-04
7.116666666666666696e-01,2.441141173153693611e-04
7.133333333333333748e-01,2.212116999281699137e-04
7.150000000000000799e-01,2.076950154148438088e-04
7.166666666666666741e-01,1.990808752600492504e-04
7.183333333333333792e-01,1.916540362275342968e-04
7.200000000000000844e-01,1.887313914188393227e-04
7.216666666666666785e-01,1.864122549427860154e-04
7.233333333333333837e-01,1.850253435170534644e-04
7.250000000000000888e-01,1.878114427906474315e-04
7.266666666666666829e-01,1.723104249925500042e-04
7.283333333333333881e-01,1.542565593889433373e-04
7.300000000000000933e-01,1.542650603333084458e-04
7.316666666666666874e-01,1.575614691354532138e-04
7.333333333333333925e-01,1.636995231501514603e-04
7.350000000000000977e-01,1.778370534264994696e-04
7.366666666666666918e-01,1.844265146857815285e-04
7.383333333333333970e-01,1.962359018564674429e-04
7.400000000000001021e-01,2.060223425656426688e-04
7.416666666666666963e-01,2.132584230802592185e-04
7.433333333333334014e-01,1.972274670067331037e-04
7.449999999999999956e-01,1.957789393529085764e-04
7.466666666666667007e-01,2.078545290788991196e-04
7.483333333333334059e-01,3.030965681085906471e-04
7.500000000000000000e-01,2.887700187266251106e-04
7.516666666666667052e-01,2.681861642976068882e-04
7.533333333333334103e-01,4.596432447926956932e-04
7.550000000000000044e-01,4.274154152776321602e-04
7.566666666666667096e-01,3.860368262033619935e-04
7.583333333333334147e-01,6.653915470833937640e-04
7.600000000000000089e-01,5.932901156859293756e-04
7.616666666666667140e-01,5.024024142031568996e-04
7.633333333333334192e-01,8.570645116084130155e-04
7.650000000000000133e-01,7.474555729329313003e-04
7.666666666666667185e-01,6.315181028990202172e-04
7.683333333333334236e-01,1.086581036742279016e-03
7.700000000000000178e-01,9.500860875592265220e-04
7.716666666666667229e-01,7.891628324594446298e-04
7.733333333333334281e-01,1.310060289250125631e-03
7.750000000000000222e-01,1.143026424912235717e-03
7.766666666666667274e-01,1.709578267619193959e-03
7.783333333333334325e-01,1.445843516551081898e-03
7.800000000000000266e-01,1.183011274064116325e-03
7.816666666666667318e-01,1.843241721871474725e-03
7.833333333333334370e-01,1.575163840194543363e-03
7.850000000000000311e-01,1.286155759239487884e-03
7.866666666666667362e-01,2.033199484760994658e-03
7.883333333333333304e-01,1.739670897978079500e-03
7.900000000000000355e-01,1.407329091590553416e-03
7.916666666666667407e-01,2.207252572993645412e-03
7.933333333333333348e-01,1.850716538176033765e-03
7.950000000000000400e-01,1.477358932737010688e-03
7.966666666666667451e-01,2.361282128810648917e-03
7.983333333333333393e-01,1.980627676643559321e-03
8.000000000000000444e-01,1.573836542780537862e-03
8.016666666666667496e-01,2.544867335207479098e-03
8.033333333333333437e-01,2.137497337299593125e-03
8.050000000000000488e-01,1.707174864110261314e-03
8.066666666666667540e-01,2.757408119581972183e-03
8.083333333333333481e-01,2.312173235862885479e-03
8.100000000000000533e-01,2.805312226133283016e-03
8.116666666666667584e-01,2.864596172272887431e-03
8.133333333333333526e-01,2.338150383848464076e-03
8.150000000000000577e-01,3.472040950421501071e-03
8.166666666666667629e-01,2.928441826016592309e-03
8.183333333333333570e-01,2.355691498203776879e-03
8.200000000000000622e-01,3.583492445736219389e-03
8.216666666666667673e-01,3.036819743541196992e-03
8.233333333333333615e-01,2.463761280287773969e-03
8.250000000000000666e-01,3.764409310116539897e-03
8.266666666666667718e-01,3.192041210963447728e-03
8.283333333333333659e-01,2.587520849196389694e-03
8.300000000000000711e-01,3.871327439465027664e-03
8.316666666666666652e-01,3.239721853128513240e-03
8.333333333333333703e-01,2.660119495732526929e-03
8.350000000000000755e-01,3.939561056475610057e-03
8.366666666666666696e-01,3.359880365668671542e-03
8.383333333333333748e-01,3.036112614973524026e-03
8.400000000000000799e-01,4.052685747509110481e-03
8.416666666666666741e-01,3.612559268974885329e-03
8.433333333333333792e-01,3.927536931675607024e-03
8.450000000000000844e-01,4.100916351123723436e-03
8.466666666666666785e-01,3.667958804214638269e-03
8.483333333333333837e-01,4.667283248118131445e-03
8.500000000000000888e-01,4.117509171104261068e-03
8.516666666666666829e-01,3.705303867502118820e-03
8.533333333333333881e-01,4.909230392106361807e-03
8.550000000000000933e-01,4.147181678979650066e-03
8.566666666666666874e-01,3.815937364302357526e-03
8.583333333333333925e-01,5.016734983520260149e-03
8.600000000000000977e-01,4.358142767108663662e-03
8.616666666666666918e-01,3.958421471389333979e-03
8.633333333333333970e-01,5.153354746457006197e-03
8.650000000000001021e-01,4.977407907401087961e-03
8.666666666666666963e-01,4.101077996695262629e-03
8.683333333333334014e-01,5.259969552854099062e-03
8.700000000000001066e-01,5.121616689355845686e-03
8.716666666666667007e-01,4.669939311341408938e-03
8.733333333333334059e-01,5.260505455333824854e-03
8.750000000000001110e-01,5.111738028913070941e-03
8.766666666666667052e-01,5.232730699910148608e-03
8.783333333333334103e-01,5.190719405198107594e-03
8.800000000000000044e-01,5.100318634361167280e-03
8.816666666666667096e-01,5.800221410569461611e-03
8.833333333333334147e-01,5.335354579681733656e-03
8.850000000000000089e-01,5.115762604996659801e-03
8.866666666666667140e-01,6.130293142481701985e-03
8.883333333333334192e-01,5.770033093854987083e-03
8.900000000000000133e-01,5.115101243002850850e-03
8.916666666666667185e-01,6.093471867199690140e-03
8.933333333333334236e-01,6.244354355679188062e-03
8.950000000000000178e-01,5.165916326543534831e-03
8.966666666666667229e-01,6.087532126199751703e-03
8.983333333333334281e-01,6.316356236074044395e-03
9.000000000000000222e-01,5.433546399302713326e-03
9.016666666666667274e-01,6.212171823337137022e-03
9.033333333333334325e-01,6.505226986612822060e-03
9.050000000000000266e-01,6.082424709040468169e-03
9.066666666666667318e-01,6.499559034910201705e-03
9.083333333333334370e-01,6.588623638982882280e-03
9.100000000000000311e-01,6.588701961959209097e-03
9.116666666666667362e-01,6.894758000464462633e-03
9.133333333333334414e-01,6.561298414247102029e-03
9.150000000000000355e-01,6.989970330286587874e-03
9.166666666666667407e-01,7.198431038899000267e-03
9.183333333333334458e-01,6.459955724446686531e-03
9.200000000000000400e-01,7.151260035105050372e-03
9.216666666666667451e-01,7.511033563769253796e-03
9.233333333333333393e-01,6.420442183285052229e-03
9.250000000000000444e-01,7.077290644492639782e-03
9.266666666666667496e-01,7.678417998925268773e-03
9.283333333333333437e-01,6.423475167307041156e-03
9.300000000000000488e-01,7.335366278419769293e-03
9.316666666666667540e-01,7.779412230560556196e-03
9.333333333333333481e-01,6.909175175307369354e-03
9.350000000000000533e-01,7.805292517652190343e-03
9.366666666666667584e-01,7.873545504245960114e-03
9.383333333333333526e-01,7.373793423349456200e-03
9.400000000000000577e-01,8.204234661215115132e-03
9.416666666666667629e-01,7.969182135488694918e-03
9.433333333333333570e-01,7.871107583016317966e-03
9.450000000000000622e-01,8.677342669808213449e-03
9.466666666666667673e-01,8.079736354011629595e-03
9.483333333333333615e-01,8.344212794334227024e-03
9.500000000000000666e-01,9.031949896506075159e-03
9.516666666666667718e-01,8.073140345011858843e-03
9.533333333333333659e-01,8.672074038731103496e-03
9.550000000000000711e-01,9.264615982766316593e-03
9.566666666666667762e-01,7.967164441011836962e-03
9.583333333333333703e-01,8.909631908775361708e-03
9.600000000000000755e-01,9.356935003220268054e-03
9.616666666666667806e-01,8.110943924560881646e-03
9.633333333333333748e-01,8.209829171427346362e-03
9.650000000000000799e-01,7.022475294916924460e-03
9.666666666666666741e-01,5.916210980848823908e-03
9.683333333333333792e-01,4.953713294308881299e-03
9.700000000000000844e-01,4.128640802429112133e-03
9.716666666666666785e-01,3.439423154276477490e-03
