distance,error
1.116666666666666780e-01,5.618752956794148545e-04
1.133333333333333415e-01,5.630351127761390462e-04
1.150000000000000050e-01,5.668967257082269118e-04
1.166666666666666685e-01,5.668830703113858505e-04
1.183333333333333459e-01,6.351609271465219475e-04
1.200000000000000094e-01,6.109569238793299828e-04
1.216666666666666730e-01,6.082645585699097968e-04
1.233333333333333365e-01,5.946168522620587371e-04
1.250000000000000000e-01,5.943062748727245825e-04
1.266666666666666774e-01,6.533725255865596715e-04
1.283333333333333548e-01,6.308195742235900294e-04
1.300000000000000044e-01,6.238118002504233761e-04
1.316666666666666818e-01,6.152961243739429875e-04
1.333333333333333315e-01,6.102504143793985314e-04
1.350000000000000089e-01,6.031359803024272104e-04
1.366666666666666863e-01,6.002107545671209188e-04
1.383333333333333359e-01,5.961277766682593349e-04
1.400000000000000133e-01,5.940858037513929713e-04
1.416666666666666630e-01,5.916258612230496094e-04
1.433333333333333404e-01,5.911034555196037488e-04
1.450000000000000178e-01,5.899021656018688109e-04
1.466666666666666674e-01,5.899848393134121682e-04
1.483333333333333448e-01,5.900213445499680187e-04
1.500000000000000222e-01,5.905739899184359043e-04
1.516666666666666718e-01,5.888879983095840487e-04
1.533333333333333492e-01,5.904932219552572192e-04
1.549999999999999989e-01,5.915718006569981036e-04
1.566666666666666763e-01,5.934258656117019637e-04
1.583333333333333537e-01,5.948966735149219254e-04
1.600000000000000033e-01,5.968009780183691770e-04
1.616666666666666807e-01,5.970085241902012285e-04
1.633333333333333304e-01,5.997489868533045776e-04
1.650000000000000078e-01,6.003108358906827924e-04
1.666666666666666852e-01,6.023826453213088072e-04
1.683333333333333348e-01,6.033258571863930886e-04
1.700000000000000122e-01,6.050875683752954259e-04
1.716666666666666896e-01,6.061727639082026275e-04
1.733333333333333393e-01,6.080240543139547871e-04
1.750000000000000167e-01,6.104250966694757530e-04
1.766666666666666663e-01,6.119782063675749395e-04
1.783333333333333437e-01,6.138917428599177661e-04
1.800000000000000211e-01,6.155293364970559900e-04
1.816666666666666707e-01,6.172764179951106822e-04
1.833333333333333481e-01,6.189649561444410253e-04
1.850000000000000255e-01,6.205437384054490746e-04
1.866666666666666752e-01,6.233202882753863250e-04
1.883333333333333526e-01,6.245335991396927522e-04
1.900000000000000022e-01,6.261155359397752029e-04
1.916666666666666796e-01,6.269874117850460227e-04
1.933333333333333570e-01,6.241594780770354234e-04
1.950000000000000067e-01,6.280789163223277072e-04
1.966666666666666841e-01,6.286049912106184134e-04
1.983333333333333337e-01,6.259972650508316416e-04
2.000000000000000111e-01,6.276116888869476274e-04
2.016666666666666885e-01,6.287279890641317426e-04
2.033333333333333381e-01,6.296179249144218115e-04
2.050000000000000155e-01,6.205793212627763733e-04
2.066666666666666929e-01,6.271461610135586895e-04
2.083333333333333426e-01,6.243169856197661183e-04
2.100000000000000200e-01,6.281691813795342583e-04
2.116666666666666696e-01,6.234678321185294081e-04
2.133333333333333470e-01,6.190903505780276372e-04
2.150000000000000244e-01,6.247506826284887627e-04
2.166666666666666741e-01,6.259469731281774862e-04
2.183333333333333515e-01,6.287850723815657794e-04
2.200000000000000011e-01,6.285833825230291438e-04
2.216666666666666785e-01,6.311843590751653466e-04
2.233333333333333559e-01,6.314008299481699282e-04
2.250000000000000056e-01,6.335696011287861307e-04
2.266666666666666829e-01,5.625019056464675149e-04
2.283333333333333603e-01,5.257370499228419813e-04
2.300000000000000100e-01,5.511268211616793256e-04
2.316666666666666874e-01,5.654980131265807675e-04
2.333333333333333370e-01,5.070813968291454366e-04
2.350000000000000144e-01,5.376196738953453735e-04
2.366666666666666918e-01,5.470610459092639655e-04
2.383333333333333415e-01,4.959963798026323367e-04
2.400000000000000189e-01,5.248971976270500051e-04
2.416666666666666685e-01,5.412737679906243216e-04
2.433333333333333459e-01,5.612620533037571136e-04
2.450000000000000233e-01,5.713885428112186471e-04
2.466666666666666730e-01,5.882692941034939338e-04
2.483333333333333504e-01,5.891776321426955842e-04
2.500000000000000000e-01,5.957585885815186444e-04
2.516666666666667052e-01,4.745691144895369806e-04
2.533333333333333548e-01,4.989556630763947176e-04
2.550000000000000044e-01,5.051520290790534329e-04
2.566666666666667096e-01,5.370828759224954840e-04
2.583333333333333592e-01,5.532547414780486505e-04
2.600000000000000089e-01,5.703862953494454047e-04
2.616666666666666585e-01,5.758311831916829160e-04
2.633333333333333637e-01,5.956844187931242818e-04
2.650000000000000133e-01,6.019165996592468204e-04
2.666666666666666630e-01,6.242710559730135778e-04
2.683333333333333681e-01,6.228472834320930573e-04
2.700000000000000178e-01,6.452008408412146512e-04
2.716666666666666674e-01,7.269295340479597911e-04
2.733333333333333726e-01,6.937532471907870146e-04
2.750000000000000222e-01,7.888901742726661670e-04
2.766666666666666718e-01,7.393919461761710998e-04
2.783333333333333770e-01,8.230352922954098371e-04
2.800000000000000266e-01,7.609857501617578457e-04
2.816666666666666763e-01,7.894162433695062209e-04
2.833333333333333259e-01,7.987983435106538188e-04
2.850000000000000311e-01,8.462759123425700469e-04
2.866666666666666807e-01,8.124975563506831033e-04
2.883333333333333304e-01,7.796365248971259820e-04
2.900000000000000355e-01,7.465005772369637249e-04
2.916666666666666852e-01,7.283443957124546841e-04
2.933333333333333348e-01,7.093332165572785453e-04
2.950000000000000400e-01,1.332313328943457442e-03
2.966666666666666896e-01,9.593540976436942813e-04
2.983333333333333393e-01,1.124352543933199167e-03
3.000000000000000444e-01,2.091128184011331603e-03
3.016666666666666941e-01,4.744601229708378387e-04
3.033333333333333437e-01,4.222378161675977015e-03
3.049999999999999933e-01,1.642214046946227635e-03
3.066666666666666985e-01,8.216485920350402594e-04
3.083333333333333481e-01,4.219810793710143670e-03
3.099999999999999978e-01,1.749130965899986512e-03
3.116666666666667029e-01,6.233364185012052472e-03
3.133333333333333526e-01,3.080935436774318026e-03
3.150000000000000022e-01,7.320452355585871373e-05
3.166666666666667074e-01,4.866163300705245165e-03
3.183333333333333570e-01,2.009545911384691408e-03
3.200000000000000067e-01,5.101063840049935294e-03
3.216666666666667118e-01,3.317765651139725769e-03
3.233333333333333615e-01,2.158206265181206174e-04
3.250000000000000111e-01,4.998733102792002336e-03
3.266666666666666607e-01,2.021080245868112080e-03
3.283333333333333659e-01,8.804583178859126669e-04
3.300000000000000155e-01,4.183853356218431019e-03
3.316666666666666652e-01,1.406864297275628450e-03
3.333333333333333703e-01,6.028918246040571027e-03
3.350000000000000200e-01,3.741820426203218419e-03
3.366666666666666696e-01,6.210770643804430780e-04
3.383333333333333748e-01,4.118000520211939630e-03
3.400000000000000244e-01,9.632306633185205857e-04
3.416666666666666741e-01,5.549528679481940951e-03
3.433333333333333792e-01,2.349112561142896460e-03
3.450000000000000289e-01,8.146252559708688779e-04
3.466666666666666785e-01,4.205065198118723702e-03
3.483333333333333282e-01,1.218856543150043104e-03
3.500000000000000333e-01,5.851816650704194656e-03
3.516666666666666829e-01,2.504742707906265631e-03
3.533333333333333326e-01,7.585805117742705495e-04
3.550000000000000377e-01,4.175637843159496487e-03
3.566666666666666874e-01,1.076959717419639917e-03
3.583333333333333370e-01,5.672985775181632606e-03
3.600000000000000422e-01,2.289279252439740953e-03
3.616666666666666918e-01,1.003225387165546101e-03
3.633333333333333415e-01,3.944314322919528770e-03
3.650000000000000466e-01,2.551254536281938323e-03
3.666666666666666963e-01,5.031261537704362352e-03
3.683333333333333459e-01,1.189898811957051938e-03
3.700000000000000511e-01,2.404399534565948571e-03
3.716666666666667007e-01,2.388022020853253213e-03
3.733333333333333504e-01,1.283629979914602259e-05
3.750000000000000000e-01,6.385499109350989411e-03
3.766666666666667052e-01,3.669550685652112065e-04
3.783333333333333548e-01,2.794747882946285733e-03
3.800000000000000044e-01,2.433680153634210086e-03
3.816666666666667096e-01,1.794293050091294583e-03
3.833333333333333592e-01,3.768432466584176188e-03
3.850000000000000089e-01,1.069238809513928246e-03
3.866666666666667140e-01,2.119351990569590116e-03
3.883333333333333637e-01,2.661712885269229556e-03
3.900000000000000133e-01,5.105339411441645048e-03
3.916666666666667185e-01,3.444294645368911612e-03
3.933333333333333681e-01,1.465657608330228623e-04
3.950000000000000178e-01,1.478360854627963628e-03
3.966666666666666674e-01,1.643070979380378827e-03
3.983333333333333726e-01,9.316496628012649328e-04
4.000000000000000222e-01,6.786302347178974070e-04
4.016666666666666718e-01,2.554386766828758981e-03
4.033333333333333770e-01,1.926946409511798297e-03
4.050000000000000266e-01,1.438611716950172204e-03
4.066666666666666763e-01,3.052754288659920157e-03
4.083333333333333814e-01,2.274104505711055380e-03
4.100000000000000311e-01,3.630633909001756976e-03
4.116666666666666807e-01,2.771665126274802660e-03
4.133333333333333859e-01,2.086716593984960788e-03
4.150000000000000355e-01,3.393907500469944827e-03
4.166666666666666852e-01,2.534697802111796072e-03
4.183333333333333348e-01,3.675446393270553891e-03
4.200000000000000400e-01,2.775659214630660232e-03
4.216666666666666896e-01,2.092462021858282339e-03
4.233333333333333393e-01,3.239071795496567541e-03
4.250000000000000444e-01,2.420380968368052166e-03
4.266666666666666941e-01,3.425547957137814459e-03
4.283333333333333437e-01,2.559779963777902845e-03
4.300000000000000488e-01,1.916245520579062944e-03
4.316666666666666985e-01,2.939365201876625866e-03
4.333333333333333481e-01,2.194000102134247010e-03
4.350000000000000533e-01,1.641328468643260541e-03
4.366666666666667029e-01,2.649337372471777252e-03
4.383333333333333526e-01,1.971770803346706291e-03
4.400000000000000022e-01,2.828872704795426518e-03
4.416666666666667074e-01,2.105686555923746983e-03
4.433333333333333570e-01,1.584958883738080138e-03
4.450000000000000067e-01,2.427671741361714375e-03
4.466666666666667118e-01,1.806356425667537957e-03
4.483333333333333615e-01,2.518973311979810781e-03
4.500000000000000111e-01,1.872231913304378548e-03
4.516666666666667163e-01,1.404922311964151849e-03
4.533333333333333659e-01,2.110807670214126519e-03
4.550000000000000155e-01,1.566445453245718378e-03
4.566666666666667207e-01,2.153085142954452857e-03
4.583333333333333703e-01,1.593135397980005585e-03
4.600000000000000200e-01,1.190200772082317116e-03
4.616666666666666696e-01,1.758185601753836647e-03
4.633333333333333748e-01,1.292824985263868465e-03
4.650000000000000244e-01,1.751058880116562744e-03
4.666666666666666741e-01,1.268580356456688873e-03
4.683333333333333792e-01,9.337830577501038398e-04
4.700000000000000289e-01,1.345241536268054761e-03
4.716666666666666785e-01,9.656297655040446681e-04
4.733333333333333837e-01,1.295722233533080914e-03
4.750000000000000333e-01,9.060458255119585580e-04
4.766666666666666829e-01,6.441739781768152096e-04
4.783333333333333881e-01,9.254574629005973829e-04
4.800000000000000377e-01,6.356316291276919994e-04
4.816666666666666874e-01,8.425937573797726010e-04
4.833333333333333370e-01,5.607628455065738482e-04
4.850000000000000422e-01,3.692756729794521853e-04
4.866666666666666918e-01,5.294914275836282158e-04
4.883333333333333415e-01,3.270616154509020657e-04
4.900000000000000466e-01,4.308034111958902734e-04
4.916666666666666963e-01,2.721650747642412327e-04
4.933333333333333459e-01,1.603521907331817431e-04
4.950000000000000511e-01,2.095329850421157047e-04
4.966666666666667007e-01,1.108522223501329229e-04
4.983333333333333504e-01,8.475759791590209424e-05
5.000000000000000000e-01,2.490075472438846305e-05
5.016666666666667052e-01,2.742251614784585456e-06
5.033333333333334103e-01,2.452861829776997737e-05
5.050000000000000044e-01,6.240755056396984912e-05
5.066666666666667096e-01,1.395734566923823028e-04
5.083333333333334147e-01,1.473809625089916864e-04
5.100000000000000089e-01,1.522796446677687765e-04
5.116666666666667140e-01,2.997597311766575512e-04
5.133333333333334192e-01,2.673920988387201714e-04
5.150000000000000133e-01,4.803444604465356704e-04
5.166666666666667185e-01,3.807559375246238886e-04
5.183333333333333126e-01,3.067223429804033508e-04
5.200000000000000178e-01,6.016004858251100540e-04
5.216666666666667229e-01,4.965916136963899330e-04
5.233333333333333171e-01,8.366031131686879618e-04
5.250000000000000222e-01,6.767168804582834873e-04
5.266666666666667274e-01,5.550785367061661368e-04
5.283333333333333215e-01,9.709061304246091595e-04
5.300000000000000266e-01,7.708061537896049309e-04
5.316666666666667318e-01,1.220523393297534565e-03
5.333333333333333259e-01,9.695451658487119762e-04
5.350000000000000311e-01,7.789697893384461835e-04
5.366666666666667362e-01,1.323100418517519916e-03
5.383333333333333304e-01,1.052572427613834849e-03
5.400000000000000355e-01,1.612891164595092741e-03
5.416666666666667407e-01,1.277007160448484502e-03
5.433333333333333348e-01,1.015788845722537248e-03
5.450000000000000400e-01,1.679934774741820291e-03
5.466666666666667451e-01,1.334480574845975376e-03
5.483333333333333393e-01,1.510546803295181872e-03
5.500000000000000444e-01,2.162348988322404519e-04
5.516666666666667496e-01,1.000448886402105497e-04
5.533333333333333437e-01,1.644059381428947253e-03
5.550000000000000488e-01,1.755734642609446672e-03
5.566666666666667540e-01,1.377387167356164399e-03
5.583333333333333481e-01,3.063527296878060246e-03
5.600000000000000533e-01,2.432184512920015917e-03
5.616666666666666474e-01,1.875877849123630536e-03
5.633333333333333526e-01,3.388137524358486585e-03
5.650000000000000577e-01,2.649812193921297077e-03
5.666666666666666519e-01,2.024188965588091804e-03
5.683333333333333570e-01,3.412768239476532406e-03
5.700000000000000622e-01,2.655442282969988632e-03
5.716666666666666563e-01,2.650449931024312367e-03
5.733333333333333615e-01,3.192133970901234186e-03
5.750000000000000666e-01,2.474423993490182383e-03
5.766666666666666607e-01,3.096212093110922714e-03
5.783333333333333659e-01,2.842008519930133703e-03
5.800000000000000711e-01,2.200510389586990412e-03
5.816666666666666652e-01,3.217178078519927764e-03
5.833333333333333703e-01,2.508719596142044983e-03
5.850000000000000755e-01,1.935027026015556650e-03
5.866666666666666696e-01,2.920724667574481348e-03
5.883333333333333748e-01,2.284060776290536277e-03
5.900000000000000799e-01,1.737185227468823756e-03
5.916666666666666741e-01,2.679733302702907993e-03
5.933333333333333792e-01,2.105649653228736096e-03
5.950000000000000844e-01,1.581721032645894143e-03
5.966666666666666785e-01,2.468118797680801668e-03
5.983333333333333837e-01,1.917511646411018678e-03
6.000000000000000888e-01,2.000560665373990465e-03
6.016666666666666829e-01,2.156430156778937901e-03
6.033333333333333881e-01,1.666172696779349982e-03
6.050000000000000933e-01,2.263441780052083407e-03
6.066666666666666874e-01,1.779737135947756510e-03
6.083333333333333925e-01,1.367482091445715309e-03
6.099999999999999867e-01,1.933617256731995360e-03
6.116666666666666918e-01,1.531168340498684222e-03
6.133333333333333970e-01,1.150467480477063154e-03
6.149999999999999911e-01,1.672071230522959029e-03
6.166666666666666963e-01,1.326017357620584702e-03
6.183333333333334014e-01,9.795168349958083276e-04
6.199999999999999956e-01,1.435408029597268209e-03
6.216666666666667007e-01,1.131954770998339077e-03
6.233333333333334059e-01,8.308632902913892782e-04
6.250000000000000000e-01,1.230342721429744657e-03
6.266666666666667052e-01,9.630103193745409573e-04
6.283333333333334103e-01,1.155427282466148231e-03
6.300000000000000044e-01,9.443823506924409195e-04
6.316666666666667096e-01,7.323253257690565121e-04
6.333333333333334147e-01,8.830069865890244341e-04
6.350000000000000089e-01,7.475466162878419141e-04
6.366666666666667140e-01,5.623770556206775240e-04
6.383333333333334192e-01,6.621330216609044861e-04
6.400000000000000133e-01,5.788438608884394210e-04
6.416666666666667185e-01,4.173018342633338928e-04
6.433333333333334236e-01,4.527066017411263132e-04
6.450000000000000178e-01,3.970635182878878844e-04
6.466666666666667229e-01,2.836538693928858379e-04
6.483333333333334281e-01,2.574365340022866100e-04
6.500000000000000222e-01,2.345654550561238061e-04
6.516666666666667274e-01,1.645368813412984021e-04
6.533333333333333215e-01,1.105197826401504990e-04
6.550000000000000266e-01,1.521820489399083876e-04
6.566666666666667318e-01,1.197409853961606263e-04
6.583333333333333259e-01,9.564608078352354603e-05
6.600000000000000311e-01,8.449946964120269577e-05
6.616666666666667362e-01,7.125160096996263626e-05
6.633333333333333304e-01,6.546203147345108775e-05
6.650000000000000355e-01,4.722238107540688290e-05
6.666666666666667407e-01,4.345079101233939589e-05
6.683333333333333348e-01,4.092652370188409883e-05
6.700000000000000400e-01,4.877256414040354038e-05
6.716666666666667451e-01,4.662582505138290756e-05
6.733333333333333393e-01,4.706092377354531564e-05
6.750000000000000444e-01,4.576897617494801729e-05
6.766666666666667496e-01,5.251843643028220043e-05
6.783333333333333437e-01,5.152440656661094742e-05
6.800000000000000488e-01,5.142274471503505140e-05
6.816666666666667540e-01,5.069426381898445300e-05
6.833333333333333481e-01,5.701309451638936210e-05
6.850000000000000533e-01,5.056244245613128463e-05
6.866666666666667584e-01,5.231178707126860061e-05
6.883333333333333526e-01,5.346065464026383829e-05
6.900000000000000577e-01,5.564800986110340908e-05
6.916666666666667629e-01,5.738921791922924065e-05
6.933333333333333570e-01,5.924194449474784463e-05
6.950000000000000622e-01,5.952050503227335199e-05
6.966666666666666563e-01,6.143592292251476294e-05
6.983333333333333615e-01,6.204557903977114819e-05
7.000000000000000666e-01,6.401115675669366567e-05
7.016666666666666607e-01,6.423878765399182456e-05
7.033333333333333659e-01,6.633132428973675943e-05
7.050000000000000711e-01,6.249163166471838338e-05
7.066666666666666652e-01,6.550181156839141039e-05
7.083333333333333703e-01,6.648958727217824105e-05
7.100000000000000755e-01,6.870112859649890602e-05
7.116666666666666696e-01,6.915043748265126133e-05
7.133333333333333748e-01,7.120278253425205151e-05
7.150000000000000799e-01,7.167780562680747813e-05
7.166666666666666741e-01,7.301001698584164146e-05
7.183333333333333792e-01,7.332651093108766283e-05
7.200000000000000844e-01,8.132890302547934880e-05
7.216666666666666785e-01,8.143294651208332624e-05
7.233333333333333837e-01,8.107530657952555231e-05
7.250000000000000888e-01,7.738004918705909674e-05
7.266666666666666829e-01,7.854559100578528685e-05
7.283333333333333881e-01,7.845735339001569386e-05
7.300000000000000933e-01,8.467137615600361933e-05
7.316666666666666874e-01,8.819663258807786121e-05
7.333333333333333925e-01,8.777884807056879346e-05
7.350000000000000977e-01,8.562850845611480466e-05
7.366666666666666918e-01,8.502485284206384719e-05
7.383333333333333970e-01,8.492959939768174316e-05
7.400000000000001021e-01,8.637156822510760890e-05
7.416666666666666963e-01,8.619698366166272940e-05
7.433333333333334014e-01,8.771139913574255154e-05
7.449999999999999956e-01,8.579116946746956351e-05
7.466666666666667007e-01,8.764265874816601354e-05
7.483333333333334059e-01,3.128486793763096685e-06
7.500000000000000000e-01,2.481863258127492422e-05
7.516666666666667052e-01,4.218478581527462801e-05
7.533333333333334103e-01,1.440339265346701758e-04
7.550000000000000044e-01,8.644516819100722671e-05
7.566666666666667096e-01,4.111933174075210751e-05
7.583333333333334147e-01,3.171536493993265537e-04
7.600000000000000089e-01,2.196943726086586501e-04
7.616666666666667140e-01,1.372840249757034670e-04
7.633333333333334192e-01,5.025654368553955642e-04
7.650000000000000133e-01,3.627651290498135062e-04
7.666666666666667185e-01,2.419300591163242586e-04
7.683333333333334236e-01,6.924526184165225029e-04
7.700000000000000178e-01,5.038615945679170149e-04
7.716666666666667229e-01,3.464744360200944229e-04
7.733333333333334281e-01,8.804027181808782299e-04
7.750000000000000222e-01,6.483027624097359443e-04
7.766666666666667274e-01,1.209942864286661646e-03
7.783333333333334325e-01,8.976117305748432251e-04
7.800000000000000266e-01,6.367709500573193182e-04
7.816666666666667318e-01,1.318453475353115190e-03
7.833333333333334370e-01,9.820487287623136385e-04
7.850000000000000311e-01,6.985513185207015141e-04
7.866666666666667362e-01,1.475058582974642096e-03
7.883333333333333304e-01,1.105765246122353274e-03
7.900000000000000355e-01,7.906955766750489722e-04
7.916666666666667407e-01,1.652842483431199438e-03
7.933333333333333348e-01,1.238162382029339703e-03
7.950000000000000400e-01,8.886873941201800520e-04
7.966666666666667451e-01,1.833694587273060339e-03
7.983333333333333393e-01,1.379514862428737887e-03
8.000000000000000444e-01,9.910679098543984100e-04
8.016666666666667496e-01,2.011851711043705082e-03
8.033333333333333437e-01,1.518807197064320214e-03
8.050000000000000488e-01,1.095718713432086711e-03
8.066666666666667540e-01,2.202976761514013893e-03
8.083333333333333481e-01,1.670030263155541927e-03
8.100000000000000533e-01,2.177263460759304436e-03
8.116666666666667584e-01,2.179637314847715501e-03
8.133333333333333526e-01,1.615519518298413892e-03
8.150000000000000577e-01,2.795344968602203606e-03
8.166666666666667629e-01,2.119508513600293353e-03
8.183333333333333570e-01,1.551104073349907075e-03
8.200000000000000622e-01,2.860612665513045938e-03
8.216666666666667673e-01,2.184321731490190821e-03
8.233333333333333615e-01,1.597507856136104465e-03
8.250000000000000666e-01,2.961083481539839024e-03
8.266666666666667718e-01,2.273250110202990060e-03
8.283333333333333659e-01,1.704116026109203652e-03
8.300000000000000711e-01,3.078245410318064534e-03
8.316666666666666652e-01,2.360589874941088073e-03
8.333333333333333703e-01,1.841493849732089849e-03
8.350000000000000755e-01,3.215963616225087085e-03
8.366666666666666696e-01,2.522465431012116399e-03
8.383333333333333748e-01,2.228885464723717735e-03
8.400000000000000799e-01,3.306463394282282975e-03
8.416666666666666741e-01,2.781735501159149360e-03
8.433333333333333792e-01,3.097834839495910986e-03
8.450000000000000844e-01,3.234302000121092036e-03
8.466666666666666785e-01,2.763375597016531904e-03
8.483333333333333837e-01,3.789103088316064794e-03
8.500000000000000888e-01,3.126516592861894317e-03
8.516666666666666829e-01,2.719919278858007328e-03
8.533333333333333881e-01,3.988555561607071143e-03
8.550000000000000933e-01,3.084301567849334624e-03
8.566666666666666874e-01,2.766538992319850232e-03
8.583333333333333925e-01,4.042843606719664917e-03
8.600000000000000977e-01,3.245070499767466199e-03
8.616666666666666918e-01,2.856349607939512314e-03
8.633333333333333970e-01,4.122998311776204794e-03
8.650000000000001021e-01,3.829162000548447242e-03
8.666666666666666963e-01,2.907164942173579014e-03
8.683333333333334014e-01,4.155515379239499429e-03
8.700000000000001066e-01,3.937073922654743541e-03
8.716666666666667007e-01,3.470604891431527950e-03
8.733333333333334059e-01,4.147878745635852349e-03
8.750000000000001110e-01,3.998544897826777911e-03
8.766666666666667052e-01,4.130247360964484082e-03
8.783333333333334103e-01,4.093877239998794382e-03
8.800000000000000044e-01,4.023787193625921743e-03
8.816666666666667096e-01,4.742412982334354155e-03
8.833333333333334147e-01,4.211327048012719620e-03
8.850000000000000089e-01,4.001903658047339940e-03
8.866666666666667140e-01,5.055420774985441845e-03
8.883333333333334192e-01,4.606995522798335019e-03
8.900000000000000133e-01,3.962101495223829817e-03
8.916666666666667185e-01,4.990604164029743828e-03
8.933333333333334236e-01,5.062494412450019299e-03
8.950000000000000178e-01,3.885914936754247817e-03
8.966666666666667229e-01,4.920244807284923638e-03
8.983333333333334281e-01,5.113792313702070214e-03
9.000000000000000222e-01,4.163812081875523097e-03
9.016666666666667274e-01,5.037587162112916461e-03
9.033333333333334325e-01,5.362533061645774479e-03
9.050000000000000266e-01,4.915120712600862252e-03
9.066666666666667318e-01,5.396642799540218860e-03
9.083333333333334370e-01,5.542134571126344778e-03
9.100000000000000311e-01,5.500842638893388425e-03
9.116666666666667362e-01,5.778576631668863595e-03
9.133333333333334414e-01,5.453062236777383998e-03
9.150000000000000355e-01,5.884648252584057104e-03
9.166666666666667407e-01,6.023681805180008952e-03
9.183333333333334458e-01,5.291227263621745003e-03
9.200000000000000400e-01,5.935648534516640984e-03
9.216666666666667451e-01,6.235967765889693926e-03
9.233333333333333393e-01,5.148044666874462827e-03
9.250000000000000444e-01,5.857952195644944293e-03
9.266666666666667496e-01,6.512334082528409285e-03
9.283333333333333437e-01,5.177606369423715105e-03
9.300000000000000488e-01,6.128088422400590485e-03
9.316666666666667540e-01,6.460518487335115134e-03
9.333333333333333481e-01,5.452559184269539783e-03
9.350000000000000533e-01,6.380956038164325994e-03
9.366666666666667584e-01,6.495007551037962346e-03
9.383333333333333526e-01,5.936968618099586203e-03
9.400000000000000577e-01,6.731046156676107062e-03
9.416666666666667629e-01,6.481801656723101823e-03
9.433333333333333570e-01,6.319653502658645339e-03
9.450000000000000622e-01,7.040832532933000154e-03
9.466666666666667673e-01,6.444988483688324221e-03
9.483333333333333615e-01,6.678353705015377395e-03
9.500000000000000666e-01,7.279998599656140046e-03
9.516666666666667718e-01,6.374709714606130451e-03
9.533333333333333659e-01,7.011269586330526327e-03
9.550000000000000711e-01,7.570964296010979089e-03
9.566666666666667762e-01,6.338695968684304738e-03
9.583333333333333703e-01,6.212171774977348626e-03
9.600000000000000755e-01,5.083914212539397681e-03
9.616666666666667806e-01,4.253619815066445042e-03
9.633333333333333748e-01,3.586116539432249173e-03
9.650000000000000799e-01,3.015558556245495625e-03
9.666666666666666741e-01,2.577711069755822537e-03
9.683333333333333792e-01,2.117424144922136486e-03
9.700000000000000844e-01,1.823641653615620806e-03
9.716666666666666785e-01,1.620387374342502351e-03
