distance,dist_from_surface
1.503333333333333410e+00,2.013149813558096635e-01
1.505000000000000115e+00,2.013094926959420328e-01
1.506666666666666821e+00,2.013052401047623063e-01
1.508333333333333526e+00,2.013016632440197684e-01
1.510000000000000009e+00,2.012967872253500767e-01
1.511666666666666714e+00,2.012919810880148819e-01
1.513333333333333419e+00,2.012872639175509459e-01
1.515000000000000124e+00,2.012806406519506708e-01
1.516666666666666829e+00,2.012739001329492683e-01
1.518333333333333535e+00,2.012673869483983247e-01
1.520000000000000018e+00,2.012597934975316194e-01
1.521666666666666723e+00,2.012532754091560516e-01
1.523333333333333428e+00,2.012462318566434205e-01
1.525000000000000133e+00,2.012396393211291767e-01
1.526666666666666838e+00,2.012323301967049449e-01
1.528333333333333321e+00,2.012231442457590724e-01
1.530000000000000027e+00,2.012133023018473355e-01
1.531666666666666732e+00,2.012047281616669292e-01
1.533333333333333437e+00,2.011983825135426063e-01
1.535000000000000142e+00,2.011931714250514147e-01
1.536666666666666847e+00,2.011859031224505767e-01
1.538333333333333330e+00,2.011749182019059168e-01
1.540000000000000036e+00,2.011613400194584012e-01
1.541666666666666741e+00,2.011478739780072356e-01
1.543333333333333446e+00,2.011331528681854774e-01
1.545000000000000151e+00,2.011181394625017327e-01
1.546666666666666856e+00,2.011072316447957975e-01
1.548333333333333339e+00,2.010958872498877226e-01
1.550000000000000044e+00,2.010841164769462397e-01
1.551666666666666750e+00,2.010736733768600237e-01
1.553333333333333455e+00,2.010643594242110810e-01
1.555000000000000160e+00,2.010557688773291496e-01
1.556666666666666865e+00,2.010482847800786066e-01
1.558333333333333348e+00,2.010367817672963631e-01
1.560000000000000053e+00,2.010227169916435630e-01
1.561666666666666758e+00,2.010100832932999460e-01
1.563333333333333464e+00,2.009980748269347695e-01
1.565000000000000169e+00,2.009883158623422816e-01
1.566666666666666874e+00,2.009787899658441179e-01
1.568333333333333357e+00,2.009670771352799201e-01
1.570000000000000062e+00,2.009535064586036313e-01
1.571666666666666767e+00,2.009404010980081479e-01
1.573333333333333472e+00,2.009292038260448721e-01
1.575000000000000178e+00,2.009183572654164585e-01
1.576666666666666661e+00,2.009060149471743051e-01
1.578333333333333366e+00,2.008923296504337430e-01
1.580000000000000071e+00,2.008752323992975541e-01
1.581666666666666776e+00,2.008570696385980625e-01
1.583333333333333481e+00,2.008415772024293722e-01
1.585000000000000187e+00,2.008284153886591983e-01
1.586666666666666670e+00,2.008171817098592937e-01
1.588333333333333375e+00,2.008034637672736211e-01
1.590000000000000080e+00,2.007855681089010247e-01
1.591666666666666785e+00,2.007683566639761052e-01
1.593333333333333490e+00,2.008622903786207170e-01
1.595000000000000195e+00,2.009084620062349946e-01
1.596666666666666679e+00,2.008899666746384594e-01
1.598333333333333384e+00,2.009277154296446877e-01
1.600000000000000089e+00,2.008976877883077439e-01
1.601666666666666794e+00,2.008654891393920616e-01
1.603333333333333499e+00,2.009883787499455177e-01
1.605000000000000204e+00,2.009512237048258210e-01
1.606666666666666687e+00,2.011554388907090263e-01
1.608333333333333393e+00,2.010992546609922382e-01
1.610000000000000098e+00,2.010300134762790236e-01
1.611666666666666803e+00,2.012977557829895570e-01
1.613333333333333508e+00,2.012164548079054538e-01
1.615000000000000213e+00,2.010961523169674248e-01
1.616666666666666696e+00,2.014655858478676953e-01
1.618333333333333401e+00,2.013623463971697947e-01
1.620000000000000107e+00,2.017600759299988666e-01
1.621666666666666812e+00,2.016156843476002714e-01
1.623333333333333517e+00,2.014548534073650754e-01
1.625000000000000000e+00,2.019069837475730433e-01
1.626666666666666705e+00,2.017356822739032052e-01
1.628333333333333410e+00,2.022469072985582650e-01
1.630000000000000115e+00,2.020383924665804798e-01
1.631666666666666821e+00,2.018090134479186004e-01
1.633333333333333526e+00,2.023714547939593489e-01
1.635000000000000009e+00,2.021344437834843577e-01
1.636666666666666714e+00,2.019397679771446907e-01
1.638333333333333419e+00,2.025117329820260159e-01
1.640000000000000124e+00,2.022476920383074472e-01
1.641666666666666829e+00,2.029261927076988492e-01
1.643333333333333535e+00,2.026196544902822139e-01
1.645000000000000018e+00,2.022866921215920322e-01
1.646666666666666723e+00,2.030298669379166920e-01
1.648333333333333428e+00,2.027005025418205097e-01
1.650000000000000133e+00,2.034843207283421884e-01
1.651666666666666838e+00,2.031097321092409647e-01
1.653333333333333544e+00,2.027155736409333442e-01
1.655000000000000027e+00,2.035477346046445923e-01
1.656666666666666732e+00,2.031516915314919569e-01
1.658333333333333437e+00,2.029367506425334977e-01
1.660000000000000142e+00,2.036381144328791026e-01
1.661666666666666847e+00,2.032189088500461482e-01
1.663333333333333330e+00,2.041701225504357342e-01
1.665000000000000036e+00,2.037172783604300486e-01
1.666666666666666741e+00,2.033178615248116827e-01
1.668333333333333446e+00,2.042415057848418758e-01
1.670000000000000151e+00,2.037541657326696898e-01
1.671666666666666856e+00,2.047932179775735495e-01
1.673333333333333339e+00,2.042645393489047057e-01
1.675000000000000044e+00,2.037373406193612180e-01
1.676666666666666750e+00,2.048100873273832334e-01
1.678333333333333455e+00,2.042636006222021960e-01
1.680000000000000160e+00,2.053972524525640442e-01
1.681666666666666865e+00,2.048038983820963665e-01
1.683333333333333348e+00,2.041902788442747640e-01
1.685000000000000053e+00,2.053693824739563911e-01
1.686666666666666758e+00,2.047650509908083005e-01
1.688333333333333464e+00,2.043755479771999228e-01
1.690000000000000169e+00,2.053997189424823233e-01
1.691666666666666874e+00,2.047841578737863988e-01
1.693333333333333357e+00,2.060811322171853255e-01
1.695000000000000062e+00,2.054271892655499809e-01
1.696666666666666767e+00,2.048842985643823389e-01
1.698333333333333472e+00,2.061021553234508863e-01
1.700000000000000178e+00,2.054250209574615404e-01
1.701666666666666883e+00,2.068014470017202899e-01
1.703333333333333366e+00,2.060803831229625349e-01
1.705000000000000071e+00,2.054023669920066741e-01
1.706666666666666776e+00,2.067708345222440680e-01
1.708333333333333481e+00,2.060400526330704307e-01
1.710000000000000187e+00,2.056955643685740298e-01
1.711666666666666670e+00,2.067748427413521606e-01
1.713333333333333375e+00,2.060320472119201995e-01
1.715000000000000080e+00,2.075667726866776419e-01
1.716666666666666785e+00,2.067951117824925189e-01
1.718333333333333490e+00,2.062883521473203863e-01
1.720000000000000195e+00,2.075625584579600946e-01
1.721666666666666679e+00,2.067616592184497726e-01
1.723333333333333384e+00,2.083593729800517491e-01
1.725000000000000089e+00,2.075165118080822824e-01
1.726666666666666794e+00,2.068533892297943766e-01
1.728333333333333499e+00,2.082998769841900577e-01
1.730000000000000204e+00,2.074524508920171650e-01
1.731666666666666687e+00,2.071822046660617977e-01
1.733333333333333393e+00,2.082784322241248431e-01
1.735000000000000098e+00,2.075263068552395396e-01
1.736666666666666803e+00,2.091548316440334232e-01
1.738333333333333508e+00,2.082663712950331980e-01
1.740000000000000213e+00,2.078198376946714943e-01
1.741666666666666696e+00,2.091067025357301601e-01
1.743333333333333401e+00,2.082085779838619144e-01
1.745000000000000107e+00,2.099815151603897090e-01
1.746666666666666812e+00,2.090367896846086204e-01
1.748333333333333517e+00,2.084289653659242292e-01
1.750000000000000222e+00,2.098945261706326171e-01
1.751666666666666705e+00,2.089315693759361270e-01
1.753333333333333410e+00,2.087582997351906944e-01
1.755000000000000115e+00,2.098545435475487886e-01
1.756666666666666821e+00,2.091578546718003695e-01
1.758333333333333526e+00,2.108276550893268264e-01
1.760000000000000009e+00,2.098470629537371734e-01
1.761666666666666714e+00,2.095067989610391312e-01
1.763333333333333419e+00,2.107940220257082109e-01
1.765000000000000124e+00,2.099525047603630623e-01
1.766666666666666829e+00,2.117807465495468722e-01
1.768333333333333535e+00,2.107528499038161529e-01
1.770000000000000018e+00,2.102415363165830720e-01
1.771666666666666723e+00,2.117068275375229847e-01
1.773333333333333428e+00,2.107215944897127546e-01
1.775000000000000133e+00,2.106060643442903557e-01
1.776666666666666838e+00,2.116623349882577054e-01
1.778333333333333544e+00,2.110466641521452358e-01
1.780000000000000027e+00,2.127039252393926327e-01
1.781666666666666732e+00,2.116301413569315337e-01
1.783333333333333437e+00,2.114021888455107079e-01
1.785000000000000142e+00,2.126582647641427903e-01
1.786666666666666847e+00,2.118966008855533989e-01
1.788333333333333552e+00,2.137264076511775635e-01
1.790000000000000036e+00,2.126233087000442001e-01
1.791666666666666741e+00,2.122259159156369424e-01
1.793333333333333446e+00,2.136596953813341693e-01
1.795000000000000151e+00,2.127554596782584573e-01
1.796666666666666856e+00,2.126505583914011510e-01
1.798333333333333339e+00,2.136477092750173057e-01
1.800000000000000044e+00,2.131383445404570476e-01
1.801666666666666750e+00,2.147668193044952878e-01
1.803333333333333455e+00,2.137396905172167794e-01
1.805000000000000160e+00,2.135565145393706343e-01
1.806666666666666865e+00,2.147509565635720707e-01
1.808333333333333348e+00,2.140832693415988808e-01
1.810000000000000053e+00,2.158635966196611466e-01
1.811666666666666758e+00,2.146975727415914581e-01
1.813333333333333464e+00,2.144352746711371271e-01
1.815000000000000169e+00,2.158131458600991981e-01
1.816666666666666874e+00,2.150102920415280228e-01
1.818333333333333357e+00,2.169606728998504652e-01
1.820000000000000062e+00,2.157834566063304704e-01
1.821666666666666767e+00,2.153706780204675819e-01
1.823333333333333472e+00,2.169259992442310603e-01
1.825000000000000178e+00,2.159959961060966271e-01
1.826666666666666883e+00,2.158275626875445496e-01
1.828333333333333366e+00,2.169638412380596737e-01
1.830000000000000071e+00,2.164525456195239839e-01
1.831666666666666776e+00,2.182025404067054197e-01
1.833333333333333481e+00,2.171555357292933863e-01
1.835000000000000187e+00,2.169368726139585257e-01
1.836666666666666892e+00,2.182486569322207581e-01
1.838333333333333375e+00,2.175904974176901263e-01
1.840000000000000080e+00,2.194992879222322779e-01
1.841666666666666785e+00,2.183219810374777969e-01
1.843333333333333490e+00,2.180451751225879475e-01
1.845000000000000195e+00,2.195336315270408900e-01
1.846666666666666679e+00,2.187358107570917254e-01
1.848333333333333384e+00,2.185559196060166132e-01
1.850000000000000089e+00,2.196048678343683613e-01
1.851666666666666794e+00,2.192321171502143173e-01
1.853333333333333499e+00,2.209079188582397657e-01
1.855000000000000204e+00,2.199969186253454001e-01
1.856666666666666687e+00,2.197885454415123008e-01
1.858333333333333393e+00,2.210287013787921584e-01
1.860000000000000098e+00,2.205202222904147080e-01
1.861666666666666803e+00,2.223541406368394757e-01
1.863333333333333508e+00,2.213149147097810965e-01
1.865000000000000213e+00,2.210722368216920253e-01
1.866666666666666696e+00,2.224856284017370789e-01
1.868333333333333401e+00,2.218527652624907032e-01
1.870000000000000107e+00,2.216809748224270182e-01
1.871666666666666812e+00,2.227104860648646545e-01
1.873333333333333517e+00,2.224641468091000385e-01
1.875000000000000222e+00,2.240560578423449467e-01
1.876666666666666705e+00,2.233038052970953979e-01
1.878333333333333410e+00,2.231139186653938733e-01
1.880000000000000115e+00,2.242781535743695043e-01
1.881666666666666821e+00,2.239542786246382644e-01
1.883333333333333526e+00,2.257112186884683847e-01
1.885000000000000231e+00,2.248467495535903249e-01
1.886666666666666714e+00,2.246413925322114924e-01
1.888333333333333419e+00,2.259789516518079799e-01
1.890000000000000124e+00,2.255208209053994328e-01
1.891666666666666829e+00,2.253674346445546095e-01
1.893333333333333535e+00,2.264656348862991442e-01
1.895000000000000018e+00,2.262494329236975077e-01
1.896666666666666723e+00,2.277526073355921332e-01
1.898333333333333428e+00,2.271843657660872762e-01
1.900000000000000133e+00,2.270262622662188035e-01
1.901666666666666838e+00,2.281920088172289807e-01
1.903333333333333544e+00,2.279732481519491372e-01
1.905000000000000027e+00,2.296468450518267812e-01
1.906666666666666732e+00,2.289713596144695440e-01
1.908333333333333437e+00,2.288102952888517450e-01
1.910000000000000142e+00,2.300648036007648944e-01
1.911666666666666847e+00,2.298143682141095268e-01
1.913333333333333552e+00,2.296933427044065557e-01
1.915000000000000036e+00,2.308700045717817229e-01
1.916666666666666741e+00,2.307122871200250058e-01
1.918333333333333446e+00,2.321457049221868352e-01
1.920000000000000151e+00,2.317983458827534149e-01
1.921666666666666856e+00,2.316809247024960439e-01
1.923333333333333561e+00,2.329100024301151428e-01
1.925000000000000044e+00,2.327493826812239430e-01
1.926666666666666750e+00,2.343384719137177608e-01
1.928333333333333455e+00,2.338754571913642111e-01
1.930000000000000160e+00,2.337714694145582028e-01
1.931666666666666865e+00,2.350546085624124759e-01
1.933333333333333348e+00,2.348980172830315849e-01
1.935000000000000053e+00,2.348335489276371923e-01
1.936666666666666758e+00,2.360570359090389536e-01
1.938333333333333464e+00,2.359531296906469955e-01
1.940000000000000169e+00,2.372791706374391962e-01
1.941666666666666874e+00,2.371307907981713703e-01
1.943333333333333357e+00,2.370733865046510958e-01
1.945000000000000062e+00,2.375268258240154362e-01
1.946666666666666767e+00,2.374265153063147005e-01
1.948333333333333472e+00,2.371895160658504254e-01
1.950000000000000178e+00,2.368531637152314628e-01
1.951666666666666883e+00,2.364400422107965916e-01
1.953333333333333366e+00,2.359625655829906410e-01
1.955000000000000071e+00,2.354268454533197663e-01
1.956666666666666776e+00,2.348318543362407917e-01
1.958333333333333481e+00,2.342059506833520099e-01
1.960000000000000187e+00,2.335791069927733721e-01
1.961666666666666892e+00,2.329245148823069766e-01
1.963333333333333375e+00,2.322761660249664517e-01
1.965000000000000080e+00,2.316092009568938292e-01
1.966666666666666785e+00,2.309365267533242394e-01
1.968333333333333490e+00,2.302525928978015890e-01
1.970000000000000195e+00,2.295583754977558733e-01
1.971666666666666901e+00,2.288555877441393327e-01
1.973333333333333384e+00,2.281370194870160628e-01
1.975000000000000089e+00,2.274104186676587924e-01
1.976666666666666794e+00,2.266604230300446332e-01
1.978333333333333499e+00,2.259026163662250786e-01
1.980000000000000204e+00,2.251207925861435644e-01
1.981666666666666687e+00,2.243401203678656586e-01
1.983333333333333393e+00,2.235276308409379353e-01
1.985000000000000098e+00,2.227221333133979353e-01
1.986666666666666803e+00,2.218871083952426160e-01
1.988333333333333508e+00,2.210684463185534077e-01
1.990000000000000213e+00,2.202139121675471267e-01
1.991666666666666696e+00,2.193761612661946914e-01
1.993333333333333401e+00,2.185140273965663349e-01
1.995000000000000107e+00,2.176734099105507303e-01
1.996666666666666812e+00,2.168351957007054187e-01
1.998333333333333517e+00,2.160133764015294833e-01
2.000000000000000000e+00,2.152109634001359295e-01
2.001666666666666927e+00,2.144095194559851869e-01
2.003333333333333410e+00,2.136444208532398414e-01
2.005000000000000338e+00,2.128804649786752989e-01
2.006666666666666821e+00,2.121532719382369370e-01
2.008333333333333304e+00,2.114559154929623319e-01
2.010000000000000231e+00,2.107664984818541087e-01
2.011666666666666714e+00,2.101145615268132927e-01
2.013333333333333641e+00,2.094785932964220998e-01
2.015000000000000124e+00,2.088690017094228524e-01
2.016666666666666607e+00,2.083002989936922622e-01
2.018333333333333535e+00,2.077449994520904342e-01
2.020000000000000018e+00,2.072196886348151856e-01
2.021666666666666945e+00,2.067291555380102452e-01
2.023333333333333428e+00,2.062528544303893763e-01
2.024999999999999911e+00,2.058133254064928030e-01
2.026666666666666838e+00,2.054128553020964643e-01
2.028333333333333321e+00,2.050337699663010993e-01
2.030000000000000249e+00,2.046696702488330633e-01
2.031666666666666732e+00,2.043379526826929471e-01
2.033333333333333659e+00,2.040384969422595063e-01
2.035000000000000142e+00,2.037713796481991357e-01
2.036666666666666625e+00,2.037012475572071157e-01
2.038333333333333552e+00,2.035011650761821000e-01
2.040000000000000036e+00,2.033112578370263601e-01
2.041666666666666963e+00,2.034979089348099568e-01
2.043333333333333446e+00,2.033457082896266976e-01
2.044999999999999929e+00,2.031945722406755250e-01
2.046666666666666856e+00,2.036019083664239449e-01
2.048333333333333339e+00,2.034592799797588225e-01
2.050000000000000266e+00,2.032930626530259355e-01
2.051666666666666750e+00,2.038494181046078546e-01
2.053333333333333677e+00,2.036727381932345315e-01
2.055000000000000160e+00,2.034803789528119022e-01
2.056666666666666643e+00,2.041614161839677977e-01
2.058333333333333570e+00,2.039538243140144314e-01
2.060000000000000053e+00,2.037955996263023650e-01
2.061666666666666980e+00,2.045199582720657883e-01
2.063333333333333464e+00,2.042790532267342862e-01
2.064999999999999947e+00,2.041796445672507954e-01
2.066666666666666874e+00,2.049365973679428410e-01
2.068333333333333357e+00,2.046585179327205517e-01
2.070000000000000284e+00,2.046004602632656710e-01
2.071666666666666767e+00,2.053720715755395498e-01
2.073333333333333250e+00,2.050517187566557042e-01
2.075000000000000178e+00,2.050410943744441217e-01
2.076666666666666661e+00,2.058349738271667284e-01
2.078333333333333588e+00,2.054732721973409060e-01
2.080000000000000071e+00,2.057697883685321028e-01
2.081666666666666998e+00,2.062869202405952784e-01
2.083333333333333481e+00,2.058773679139327961e-01
2.084999999999999964e+00,2.068590987296937966e-01
2.086666666666666892e+00,2.067387586278160994e-01
2.088333333333333375e+00,2.062759129311935447e-01
2.090000000000000302e+00,2.076424652945718929e-01
2.091666666666666785e+00,2.071620704356259834e-01
2.093333333333333268e+00,2.071520570318128307e-01
2.095000000000000195e+00,2.080986903782787167e-01
2.096666666666666679e+00,2.075708047350688645e-01
2.098333333333333606e+00,2.077123139786170025e-01
2.100000000000000089e+00,2.085166168813613052e-01
2.101666666666667016e+00,2.079430009299684246e-01
2.103333333333333499e+00,2.081156734752928339e-01
2.104999999999999982e+00,2.089367990006566755e-01
2.106666666666666909e+00,2.083361641158719413e-01
2.108333333333333393e+00,2.085460470639740604e-01
2.110000000000000320e+00,2.093786663736087739e-01
2.111666666666666803e+00,2.087487167729918935e-01
2.113333333333333286e+00,2.089946504521073556e-01
2.115000000000000213e+00,2.098403073421756249e-01
2.116666666666666696e+00,2.091901968962354696e-01
2.118333333333333623e+00,2.094758902631827235e-01
2.120000000000000107e+00,2.103212790239257224e-01
2.121666666666666590e+00,2.096302779996941090e-01
2.123333333333333517e+00,2.099394343355774906e-01
2.125000000000000000e+00,2.107871547739504081e-01
2.126666666666666927e+00,2.101765221599772582e-01
2.128333333333333410e+00,2.104283741491760618e-01
2.130000000000000338e+00,2.112775936194812854e-01
2.131666666666666821e+00,2.111623762525630943e-01
2.133333333333333304e+00,2.111742523810999916e-01
2.135000000000000231e+00,2.117583288588206769e-01
2.136666666666666714e+00,2.120719533425578507e-01
2.138333333333333641e+00,2.120605990552148767e-01
2.140000000000000124e+00,2.122308307033908270e-01
2.141666666666666607e+00,2.126552105474284471e-01
2.143333333333333535e+00,2.128876455251005606e-01
2.145000000000000018e+00,2.126707565912018261e-01
2.146666666666666945e+00,2.131098532013975533e-01
2.148333333333333428e+00,2.137096866533008122e-01
2.150000000000000355e+00,2.131063171173736837e-01
2.151666666666666838e+00,2.135509890907509867e-01
2.153333333333333321e+00,2.144148022623256489e-01
2.155000000000000249e+00,2.135506132492061560e-01
2.156666666666666732e+00,2.140376166302387362e-01
2.158333333333333659e+00,2.149009683863991882e-01
2.160000000000000142e+00,2.140131208672745311e-01
2.161666666666666625e+00,2.145287856734611476e-01
2.163333333333333552e+00,2.153900792654850904e-01
2.165000000000000036e+00,2.147712093816652179e-01
2.166666666666666963e+00,2.150730604422194381e-01
2.168333333333333446e+00,2.159379140088908966e-01
2.169999999999999929e+00,2.157075651532910088e-01
2.171666666666666856e+00,2.156295102597506896e-01
2.173333333333333339e+00,2.164791972556424360e-01
2.175000000000000266e+00,2.165937618189776315e-01
2.176666666666666750e+00,2.162001425640713015e-01
2.178333333333333677e+00,2.170593508144894601e-01
2.180000000000000160e+00,2.175245911549308075e-01
2.181666666666666643e+00,2.168059506924640278e-01
2.183333333333333570e+00,2.176602474228488404e-01
2.185000000000000053e+00,2.183802312985530236e-01
2.186666666666666980e+00,2.176819417625897590e-01
2.188333333333333464e+00,2.182708585342095498e-01
2.189999999999999947e+00,2.190069647930079355e-01
2.191666666666666874e+00,2.186152906076206937e-01
2.193333333333333357e+00,2.188970467321222635e-01
2.195000000000000284e+00,2.196583019085831257e-01
2.196666666666666767e+00,2.195319716738760030e-01
2.198333333333333695e+00,2.196212513749296880e-01
2.200000000000000178e+00,2.203490158100859242e-01
2.201666666666666661e+00,2.204839251771721631e-01
2.203333333333333588e+00,2.206448450393418692e-01
2.205000000000000071e+00,2.210758700225762263e-01
2.206666666666666998e+00,2.214671214612734251e-01
2.208333333333333481e+00,2.217021697734348484e-01
2.209999999999999964e+00,2.218435443330988299e-01
2.211666666666666892e+00,2.224694339685429623e-01
2.213333333333333375e+00,2.227807013987860574e-01
2.215000000000000302e+00,2.226389725564050515e-01
2.216666666666666785e+00,2.234834480748092711e-01
2.218333333333333268e+00,2.237117071478427477e-01
2.220000000000000195e+00,2.234419587665542051e-01
2.221666666666666679e+00,2.243867835238851915e-01
2.223333333333333606e+00,2.244965581354038120e-01
2.225000000000000089e+00,2.242889347701731706e-01
2.226666666666667016e+00,2.252762657388766021e-01
2.228333333333333499e+00,2.253836534912146139e-01
2.229999999999999982e+00,2.252112721250472682e-01
2.231666666666666909e+00,2.262217779223708036e-01
2.233333333333333393e+00,2.263160634990585285e-01
2.235000000000000320e+00,2.262074513851912161e-01
2.236666666666666803e+00,2.273941491812852267e-01
2.238333333333333286e+00,2.273428342766378174e-01
2.240000000000000213e+00,2.274697405095427727e-01
2.241666666666666696e+00,2.287063840475925536e-01
2.243333333333333623e+00,2.285618812120076560e-01
2.245000000000000107e+00,2.287663882386193337e-01
2.246666666666666590e+00,2.300668285938436697e-01
2.248333333333333517e+00,2.298165743239371506e-01
2.250000000000000000e+00,2.301160771859404874e-01
2.251666666666666927e+00,2.314796694551703726e-01
2.253333333333333410e+00,2.311008791390554429e-01
2.255000000000000338e+00,2.314935307555659461e-01
2.256666666666666821e+00,2.327822684834957023e-01
2.258333333333333304e+00,2.324229805244843461e-01
2.260000000000000231e+00,2.327444369274226377e-01
2.261666666666666714e+00,2.324784161199755506e-01
2.263333333333333641e+00,2.321064577599837031e-01
2.265000000000000124e+00,2.316561210172835561e-01
2.266666666666666607e+00,2.311448663699137429e-01
2.268333333333333535e+00,2.305780883652671087e-01
2.270000000000000018e+00,2.299597865616621051e-01
2.271666666666666945e+00,2.292953981106274075e-01
2.273333333333333428e+00,2.285956470164607623e-01
2.275000000000000355e+00,2.278728463388136616e-01
2.276666666666666838e+00,2.271249681985121616e-01
2.278333333333333321e+00,2.263583015999388881e-01
2.280000000000000249e+00,2.255886951951789898e-01
2.281666666666666732e+00,2.248200475092131945e-01
2.283333333333333659e+00,2.240499435883774038e-01
2.285000000000000142e+00,2.232627501952517413e-01
2.286666666666666625e+00,2.224821963035318595e-01
2.288333333333333552e+00,2.217103256344908624e-01
2.290000000000000036e+00,2.209478470093964309e-01
2.291666666666666963e+00,2.201714073012545070e-01
2.293333333333333446e+00,2.194058666292005577e-01
2.294999999999999929e+00,2.186559669321629096e-01
2.296666666666666856e+00,2.179227380952734883e-01
2.298333333333333339e+00,2.171916457276032719e-01
2.300000000000000266e+00,2.164695039638640794e-01
2.301666666666666750e+00,2.157704401716568632e-01
2.303333333333333677e+00,2.150948856218412308e-01
2.305000000000000160e+00,2.144426521782629436e-01
2.306666666666666643e+00,2.137934113237925926e-01
2.308333333333333570e+00,2.131683734625312854e-01
2.310000000000000053e+00,2.125724745251887926e-01
2.311666666666666980e+00,2.120055612847692728e-01
2.313333333333333464e+00,2.114676193863579134e-01
2.314999999999999947e+00,2.109403061732237350e-01
2.316666666666666874e+00,2.104376029201782961e-01
2.318333333333333357e+00,2.099649870045767475e-01
2.320000000000000284e+00,2.095217515497728999e-01
2.321666666666666767e+00,2.091064489245665625e-01
2.323333333333333695e+00,2.087147218401206317e-01
2.325000000000000178e+00,2.083347598049876126e-01
2.326666666666666661e+00,2.079824388806328916e-01
2.328333333333333588e+00,2.076553921221645505e-01
2.330000000000000071e+00,2.073548961647815048e-01
2.331666666666666998e+00,2.070793676491538560e-01
2.333333333333333481e+00,2.068259358136727011e-01
2.334999999999999964e+00,2.065807579377639536e-01
2.336666666666666892e+00,2.063544939843519888e-01
2.338333333333333375e+00,2.061503523900382329e-01
2.340000000000000302e+00,2.059668535513604071e-01
2.341666666666666785e+00,2.058017877775158155e-01
2.343333333333333268e+00,2.056531901407700202e-01
2.345000000000000195e+00,2.055182442392778086e-01
2.346666666666666679e+00,2.053928800116821829e-01
2.348333333333333606e+00,2.052724861432028425e-01
2.350000000000000089e+00,2.051679641903010054e-01
2.351666666666667016e+00,2.050756561671451816e-01
2.353333333333333499e+00,2.049961532761969407e-01
2.354999999999999982e+00,2.049262352008744681e-01
2.356666666666666909e+00,2.048670600554957366e-01
2.358333333333333393e+00,2.048149567023838102e-01
2.360000000000000320e+00,2.047698983729900890e-01
2.361666666666666803e+00,2.047304994386593691e-01
2.363333333333333286e+00,2.046917908474659709e-01
2.365000000000000213e+00,2.046583099950401441e-01
2.366666666666666696e+00,2.046327293373570999e-01
2.368333333333333623e+00,2.046139016646573161e-01
2.370000000000000107e+00,2.046021184320891972e-01
2.371666666666667034e+00,2.045954180544932999e-01
2.373333333333333517e+00,2.045934351566026932e-01
2.375000000000000000e+00,2.045955740277455026e-01
2.376666666666666927e+00,2.046008504961880081e-01
2.378333333333333410e+00,2.046082271130117147e-01
2.380000000000000338e+00,2.046209346189759581e-01
2.381666666666666821e+00,2.046371969578009153e-01
2.383333333333333304e+00,2.046543022603214412e-01
2.385000000000000231e+00,2.046756277477489727e-01
2.386666666666666714e+00,2.046978848524455830e-01
2.388333333333333641e+00,2.047202799965913145e-01
2.390000000000000124e+00,2.047481559010999319e-01
2.391666666666666607e+00,2.041694162714461913e-01
2.393333333333333535e+00,2.027416757428827931e-01
2.395000000000000018e+00,2.015348684019505066e-01
2.396666666666666945e+00,1.993922834490930718e-01
2.398333333333333428e+00,1.985584872393205136e-01
2.400000000000000355e+00,1.975829866781107780e-01
2.401666666666666838e+00,1.961583754609211860e-01
2.403333333333333321e+00,1.963679244402121438e-01
2.405000000000000249e+00,1.956869703175611597e-01
2.406666666666666732e+00,1.948317509730768393e-01
2.408333333333333659e+00,1.957523476600694368e-01
2.410000000000000142e+00,1.949314872329602488e-01
2.411666666666666625e+00,1.943541596753405321e-01
2.413333333333333552e+00,1.956281056137866292e-01
2.415000000000000036e+00,1.945104324194211476e-01
2.416666666666666963e+00,1.943756293824740466e-01
2.418333333333333446e+00,1.955560132153400799e-01
2.420000000000000373e+00,1.942068477883351352e-01
2.421666666666666856e+00,1.944787485249773185e-01
2.423333333333333339e+00,1.952843953462445603e-01
2.425000000000000266e+00,1.940749354738293408e-01
2.426666666666666750e+00,1.947639884929171783e-01
2.428333333333333677e+00,1.951480136161521939e-01
2.430000000000000160e+00,1.940410263240879563e-01
2.431666666666666643e+00,1.951206843907928035e-01
2.433333333333333570e+00,1.950956166113427814e-01
2.435000000000000053e+00,1.941579667592712444e-01
2.436666666666666980e+00,1.954584403924685132e-01
2.438333333333333464e+00,1.950038455161570428e-01
2.439999999999999947e+00,1.945007125089023847e-01
2.441666666666666874e+00,1.957356073125663953e-01
2.443333333333333357e+00,1.949108799434115802e-01
2.445000000000000284e+00,1.948323494334097405e-01
2.446666666666666767e+00,1.959971287396080897e-01
2.448333333333333695e+00,1.947855722353031005e-01
2.450000000000000178e+00,1.951644798977100470e-01
2.451666666666666661e+00,1.962721512116842038e-01
2.453333333333333588e+00,1.946998093704430666e-01
2.455000000000000071e+00,1.954957101221276583e-01
2.456666666666666998e+00,1.965437605027950119e-01
2.458333333333333481e+00,1.946949184362324892e-01
2.459999999999999964e+00,1.957272058677327065e-01
2.461666666666666892e+00,1.963176907146401973e-01
2.463333333333333375e+00,1.950391141598231959e-01
2.465000000000000302e+00,1.960683676745166304e-01
2.466666666666666785e+00,1.961313093320444234e-01
2.468333333333333712e+00,1.954513726006111007e-01
2.470000000000000195e+00,1.964401726442852880e-01
2.471666666666666679e+00,1.959673850727991773e-01
