distance,error
8.833333333333333315e-02,3.949625455509364613e-04
9.000000000000001055e-02,3.750245143891439703e-04
9.166666666666667407e-02,3.599603533060713456e-04
9.333333333333333759e-02,3.508902792586365837e-04
9.500000000000000111e-02,3.438695217852505426e-04
9.666666666666667851e-02,3.385558821636658333e-04
9.833333333333334203e-02,3.344738320436579926e-04
1.000000000000000056e-01,3.313816644965328351e-04
1.016666666666666691e-01,3.291809639497100815e-04
1.033333333333333465e-01,3.273660602071126746e-04
1.050000000000000100e-01,3.259728704617381734e-04
1.066666666666666735e-01,3.248907553684843297e-04
1.083333333333333370e-01,3.239256033453485895e-04
1.100000000000000006e-01,3.187899718369580082e-04
1.116666666666666780e-01,3.154555352983534622e-04
1.133333333333333415e-01,3.161349832556392681e-04
1.150000000000000050e-01,3.124217935300266369e-04
1.166666666666666685e-01,3.122214778666088097e-04
1.183333333333333459e-01,3.136654642068859022e-04
1.200000000000000094e-01,3.154079827030198402e-04
1.216666666666666730e-01,3.171376832460659489e-04
1.233333333333333365e-01,3.185306496456541403e-04
1.250000000000000000e-01,3.198520630912082829e-04
1.266666666666666774e-01,3.209577071681402050e-04
1.283333333333333548e-01,3.218255734675212754e-04
1.300000000000000044e-01,3.226996703546980427e-04
1.316666666666666818e-01,3.234169249751450703e-04
1.333333333333333315e-01,3.240586339061934940e-04
1.350000000000000089e-01,3.216253289710924168e-04
1.366666666666666863e-01,3.212822289684891253e-04
1.383333333333333359e-01,3.228426975692699763e-04
1.400000000000000133e-01,3.239284059665947790e-04
1.416666666666666630e-01,3.252616699976340620e-04
1.433333333333333404e-01,3.260595746583383470e-04
1.450000000000000178e-01,3.268271503018838064e-04
1.466666666666666674e-01,3.274941843702250388e-04
1.483333333333333448e-01,3.281480925002855376e-04
1.500000000000000222e-01,3.281754426316951800e-04
1.516666666666666718e-01,3.279117006740883689e-04
1.533333333333333492e-01,3.277946232538020421e-04
1.549999999999999989e-01,3.238014461221794260e-04
1.566666666666666763e-01,3.218299244261424441e-04
1.583333333333333537e-01,3.191256343700321629e-04
1.600000000000000033e-01,3.200834723566525764e-04
1.616666666666666807e-01,3.238136447603345847e-04
1.633333333333333304e-01,3.161113344678501136e-04
1.650000000000000078e-01,3.111460844908431334e-04
1.666666666666666852e-01,3.136556558848146992e-04
1.683333333333333348e-01,3.134028612571670980e-04
1.700000000000000122e-01,3.167319338543417295e-04
1.716666666666666896e-01,3.157231248874237117e-04
1.733333333333333393e-01,3.176727254743105799e-04
1.750000000000000167e-01,3.145543988899435206e-04
1.766666666666666663e-01,3.161924680268046739e-04
1.783333333333333437e-01,3.148377841274418998e-04
1.800000000000000211e-01,3.158372134065834391e-04
1.816666666666666707e-01,3.198151340914612284e-04
1.833333333333333481e-01,3.243113905234962235e-04
1.850000000000000255e-01,3.277036891193574331e-04
1.866666666666666752e-01,3.318052802352422503e-04
1.883333333333333526e-01,3.339601337608577580e-04
1.900000000000000022e-01,3.357963400965613410e-04
1.916666666666666796e-01,3.345542593578831880e-04
1.933333333333333570e-01,3.353298274235139154e-04
1.950000000000000067e-01,3.375255932528964387e-04
1.966666666666666841e-01,3.396580631476742163e-04
1.983333333333333337e-01,3.438549891871256481e-04
2.000000000000000111e-01,3.477265182599276194e-04
2.016666666666666885e-01,3.430213849532626202e-04
2.033333333333333381e-01,3.435460038601068078e-04
2.050000000000000155e-01,3.462362596306500784e-04
2.066666666666666929e-01,3.462754991073457855e-04
2.083333333333333426e-01,3.450129014837266528e-04
2.100000000000000200e-01,3.481058497886435621e-04
2.116666666666666696e-01,3.427347851723550054e-04
2.133333333333333470e-01,3.330856762446821051e-04
2.150000000000000244e-01,3.340948304183244399e-04
2.166666666666666741e-01,3.425110929588803810e-04
2.183333333333333515e-01,3.493292894778676771e-04
2.200000000000000011e-01,3.519067520523222470e-04
2.216666666666666785e-01,3.551696363911782672e-04
2.233333333333333559e-01,3.520746872951174833e-04
2.250000000000000056e-01,3.503558280446572581e-04
2.266666666666666829e-01,3.533308469342300029e-04
2.283333333333333603e-01,3.524840230957060339e-04
2.300000000000000100e-01,3.381566810655989297e-04
2.316666666666666874e-01,3.351529328053104440e-04
2.333333333333333370e-01,3.374858057239860099e-04
2.350000000000000144e-01,3.332442130426493954e-04
2.366666666666666918e-01,3.362489385501932215e-04
2.383333333333333415e-01,3.470584693216760552e-04
2.400000000000000189e-01,3.530075956808542692e-04
2.416666666666666685e-01,3.489046587576705161e-04
2.433333333333333459e-01,3.527854397584462287e-04
2.450000000000000233e-01,3.598933633429113321e-04
2.466666666666666730e-01,3.667635235289623541e-04
2.483333333333333504e-01,3.770844897320879685e-04
2.500000000000000000e-01,3.886225227550665906e-04
2.516666666666667052e-01,3.942478566410501095e-04
2.533333333333333548e-01,3.966770936474628417e-04
2.550000000000000044e-01,3.980278291055017181e-04
2.566666666666667096e-01,3.998945070334825047e-04
2.583333333333333592e-01,3.944296095418353687e-04
2.600000000000000089e-01,3.873824228075584131e-04
2.616666666666666585e-01,3.784861184263077494e-04
2.633333333333333637e-01,3.701431878787297958e-04
2.650000000000000133e-01,3.775751300257867982e-04
2.666666666666666630e-01,3.921487466859441273e-04
2.683333333333333681e-01,3.969690901666489413e-04
2.700000000000000178e-01,3.989197269176902871e-04
2.716666666666666674e-01,4.057047589580142777e-04
2.733333333333333726e-01,4.148703126909125682e-04
2.750000000000000222e-01,4.205278894512387566e-04
2.766666666666666718e-01,4.183292052742371148e-04
2.783333333333333770e-01,4.248077139014649894e-04
2.800000000000000266e-01,4.296501951685238740e-04
2.816666666666666763e-01,4.372277055642304067e-04
2.833333333333333259e-01,4.350002724529122844e-04
2.850000000000000311e-01,4.305904442816477218e-04
2.866666666666666807e-01,4.344365526879334638e-04
2.883333333333333304e-01,4.423234583109669771e-04
2.900000000000000355e-01,4.404907202329999549e-04
2.916666666666666852e-01,4.365019613382370434e-04
2.933333333333333348e-01,4.339398173428266059e-04
2.950000000000000400e-01,1.376211365070684201e-03
2.966666666666666896e-01,6.783976268082969607e-04
2.983333333333333393e-01,6.375319890126740496e-04
3.000000000000000444e-01,2.330416026403547836e-03
3.016666666666666941e-01,1.377857872379983917e-04
3.033333333333333437e-01,4.540143307856181476e-03
3.049999999999999933e-01,1.991556259748006319e-03
3.066666666666666985e-01,5.994279348168762844e-04
3.083333333333333481e-01,4.374650573100713480e-03
3.099999999999999978e-01,1.957410663530750883e-03
3.116666666666667029e-01,6.410236705430033544e-03
3.133333333333333526e-01,3.219457348991899837e-03
3.150000000000000022e-01,1.605292863931517822e-04
3.166666666666667074e-01,4.939176459886590598e-03
3.183333333333333570e-01,2.107646657195816342e-03
3.200000000000000067e-01,5.126732385946353165e-03
3.216666666666667118e-01,3.363348076669797626e-03
3.233333333333333615e-01,2.210012568380770315e-04
3.250000000000000111e-01,5.012589138789463883e-03
3.266666666666666607e-01,2.071459831262917328e-03
3.283333333333333659e-01,8.863882040697212972e-04
3.300000000000000155e-01,4.154657362520658426e-03
3.316666666666666652e-01,1.416268234120665603e-03
3.333333333333333703e-01,6.045741849174696148e-03
3.350000000000000200e-01,3.660528595025441811e-03
3.366666666666666696e-01,6.376292136980876712e-04
3.383333333333333748e-01,4.133914535598054441e-03
3.400000000000000244e-01,1.028419952927100978e-03
3.416666666666666741e-01,5.650710342469889014e-03
3.433333333333333792e-01,2.463531884652925275e-03
3.450000000000000289e-01,7.690109469168093792e-04
3.466666666666666785e-01,4.181082121958001885e-03
3.483333333333333282e-01,1.194142926214364353e-03
3.500000000000000333e-01,5.823153685848320160e-03
3.516666666666666829e-01,2.477415076831718244e-03
3.533333333333333326e-01,8.261704750353593418e-04
3.550000000000000377e-01,4.093843883961972852e-03
3.566666666666666874e-01,1.043204765884653273e-03
3.583333333333333370e-01,5.663340047693227186e-03
3.600000000000000422e-01,2.296725841666569234e-03
3.616666666666666918e-01,1.045749459413075622e-03
3.633333333333333415e-01,3.863826327716396447e-03
3.650000000000000466e-01,2.377468156645606845e-03
3.666666666666666963e-01,5.043534538220734165e-03
3.683333333333333459e-01,1.189655592834903963e-03
3.700000000000000511e-01,2.433805063069616192e-03
3.716666666666667007e-01,2.328531499005026539e-03
3.733333333333333504e-01,1.819637273308138958e-04
3.750000000000000000e-01,6.245327892480029286e-03
3.766666666666667052e-01,2.207449578819908886e-04
3.783333333333333548e-01,2.978981770132005380e-03
3.800000000000000044e-01,2.204412043056741544e-03
3.816666666666667096e-01,1.524834290997562070e-03
3.833333333333333592e-01,3.970373587619452360e-03
3.850000000000000089e-01,8.410187360221865749e-04
3.866666666666667140e-01,2.289335844049333879e-03
3.883333333333333637e-01,2.552255664198532781e-03
3.900000000000000133e-01,5.030965933124770251e-03
3.916666666666667185e-01,3.506760715232509762e-03
3.933333333333333681e-01,6.982071466521411196e-05
3.950000000000000178e-01,1.482692498547044657e-03
3.966666666666666674e-01,1.707511104698328230e-03
3.983333333333333726e-01,8.671960102711040452e-04
4.000000000000000222e-01,5.943597470013661788e-04
4.016666666666666718e-01,2.464490680912950760e-03
4.033333333333333770e-01,1.869600332292054023e-03
4.050000000000000266e-01,1.373279805482546800e-03
4.066666666666666763e-01,2.995206528997235162e-03
4.083333333333333814e-01,2.244851481841225738e-03
4.100000000000000311e-01,3.594721295057529131e-03
4.116666666666666807e-01,2.749932946081057317e-03
4.133333333333333859e-01,2.053491584889766131e-03
4.150000000000000355e-01,3.365709617581952307e-03
4.166666666666666852e-01,2.520956582322098072e-03
4.183333333333333348e-01,3.653672446648076333e-03
4.200000000000000400e-01,2.762766255012344407e-03
4.216666666666666896e-01,2.059837634099559445e-03
4.233333333333333393e-01,3.222319945093976568e-03
4.250000000000000444e-01,2.411192076986617971e-03
4.266666666666666941e-01,3.407696235378454563e-03
4.283333333333333437e-01,2.571173801527548708e-03
4.300000000000000488e-01,1.922241491178922068e-03
4.316666666666666985e-01,2.943909436966762883e-03
4.333333333333333481e-01,2.198908032870511287e-03
4.350000000000000533e-01,1.630707319294738555e-03
4.366666666666667029e-01,2.632673695757398180e-03
4.383333333333333526e-01,1.958658566211107788e-03
4.400000000000000022e-01,2.798274260624178389e-03
4.416666666666667074e-01,2.108031790398007255e-03
4.433333333333333570e-01,1.567689585738385460e-03
4.450000000000000067e-01,2.410622370074111398e-03
4.466666666666667118e-01,1.794051881538583082e-03
4.483333333333333615e-01,2.495615451765742510e-03
4.500000000000000111e-01,1.874249035773017935e-03
4.516666666666667163e-01,1.385678778246662857e-03
4.533333333333333659e-01,2.090394070999007647e-03
4.550000000000000155e-01,1.550909742559253290e-03
4.566666666666667207e-01,2.124722479533963648e-03
4.583333333333333703e-01,1.586789732024168620e-03
4.600000000000000200e-01,1.163170367178029130e-03
4.616666666666666696e-01,1.736326211698335786e-03
4.633333333333333748e-01,1.282031675086447997e-03
4.650000000000000244e-01,1.730577617524126088e-03
4.666666666666666741e-01,1.286392799326324665e-03
4.683333333333333792e-01,9.298722839665707340e-04
4.700000000000000289e-01,1.366578896275838506e-03
4.716666666666666785e-01,9.983293087352795858e-04
4.733333333333333837e-01,1.316964771264667045e-03
4.750000000000000333e-01,9.666349799284379429e-04
4.766666666666666829e-01,6.897186171650471209e-04
4.783333333333333881e-01,9.962762943537539773e-04
4.800000000000000377e-01,7.148922273913782544e-04
4.816666666666666874e-01,9.132792544057077855e-04
4.833333333333333370e-01,6.544950665674231782e-04
4.850000000000000422e-01,4.400881889989882723e-04
4.866666666666666918e-01,6.155684355680091091e-04
4.883333333333333415e-01,4.238029939953036340e-04
4.900000000000000466e-01,5.002819395183988327e-04
4.916666666666666963e-01,3.344215745913203808e-04
4.933333333333333459e-01,1.975078019369469473e-04
4.950000000000000511e-01,2.610848173731916688e-04
4.966666666666667007e-01,1.540977564608303485e-04
4.983333333333333504e-01,1.081608067476647062e-04
5.000000000000000000e-01,2.879196611843548581e-05
5.016666666666667052e-01,3.418791364009909906e-05
5.033333333333334103e-01,7.998740184783637019e-05
5.050000000000000044e-01,1.160652575942777709e-04
5.066666666666667096e-01,1.884637207631434386e-04
5.083333333333334147e-01,1.993456171963114976e-04
5.100000000000000089e-01,2.088157755724129316e-04
5.116666666666667140e-01,3.595777136809197305e-04
5.133333333333334192e-01,3.372219867313619446e-04
5.150000000000000133e-01,5.486221319254969142e-04
5.166666666666667185e-01,4.860520184994110426e-04
5.183333333333333126e-01,4.257250448743976623e-04
5.200000000000000178e-01,7.121517926041709412e-04
5.216666666666667229e-01,5.957975214535282671e-04
5.233333333333333171e-01,9.160593855357390680e-04
5.250000000000000222e-01,7.776907119014242475e-04
5.266666666666667274e-01,6.445929335299194207e-04
5.283333333333333215e-01,1.062895140642089453e-03
5.300000000000000266e-01,9.207404189221224389e-04
5.316666666666667318e-01,1.360264816052586534e-03
5.333333333333333259e-01,1.146134832566036987e-03
5.350000000000000311e-01,9.489450159599899237e-04
5.366666666666667362e-01,1.471291163272742120e-03
5.383333333333333304e-01,1.237888743113563228e-03
5.400000000000000355e-01,1.779249665856769136e-03
5.416666666666667407e-01,1.492641889431378655e-03
5.433333333333333348e-01,1.221424820239597198e-03
5.450000000000000400e-01,1.856480691396822369e-03
5.466666666666667451e-01,1.556452774403915829e-03
5.483333333333333393e-01,1.779123059246129346e-03
5.500000000000000444e-01,5.295667628937295035e-04
5.516666666666667496e-01,3.407570950465232951e-04
5.533333333333333437e-01,1.414669137964952306e-03
5.550000000000000488e-01,1.562659488645534722e-03
5.566666666666667540e-01,1.189134577772671397e-03
5.583333333333333481e-01,2.900218713375951607e-03
5.600000000000000533e-01,2.330003581420492242e-03
5.616666666666666474e-01,1.770018270933815252e-03
5.633333333333333526e-01,3.286274323948762399e-03
5.650000000000000577e-01,2.593022423478946736e-03
5.666666666666666519e-01,1.961533012651978103e-03
5.683333333333333570e-01,3.370334833374705186e-03
5.700000000000000622e-01,2.646254072911802258e-03
5.716666666666666563e-01,2.628266650714944364e-03
5.733333333333333615e-01,3.178530220164510478e-03
5.750000000000000666e-01,2.462002552233694130e-03
5.766666666666666607e-01,3.074436970588845242e-03
5.783333333333333659e-01,2.846650053737659336e-03
5.800000000000000711e-01,2.191881872177420254e-03
5.816666666666666652e-01,3.202690583977790828e-03
5.833333333333333703e-01,2.518277341118257961e-03
5.850000000000000755e-01,1.923845514490790665e-03
5.866666666666666696e-01,2.914858912495987830e-03
5.883333333333333748e-01,2.296552899366338663e-03
5.900000000000000799e-01,1.728527806870300276e-03
5.916666666666666741e-01,2.667396604778493607e-03
5.933333333333333792e-01,2.104012442349784129e-03
5.950000000000000844e-01,1.560271989319822472e-03
5.966666666666666785e-01,2.447739118384278934e-03
5.983333333333333837e-01,1.917057815776140872e-03
6.000000000000000888e-01,1.972725619843324063e-03
6.016666666666666829e-01,2.129238772080987996e-03
6.033333333333333881e-01,1.631723155815806292e-03
6.050000000000000933e-01,2.212245053972050624e-03
6.066666666666666874e-01,1.760996475607956580e-03
6.083333333333333925e-01,1.331386895731645481e-03
6.099999999999999867e-01,1.885963965205933457e-03
6.116666666666666918e-01,1.496869389497584857e-03
6.133333333333333970e-01,1.096994152027769287e-03
6.149999999999999911e-01,1.609236233696104135e-03
6.166666666666666963e-01,1.289234492143992439e-03
6.183333333333334014e-01,9.163516849355068938e-04
6.199999999999999956e-01,1.368583250516752781e-03
6.216666666666667007e-01,1.085174189699306124e-03
6.233333333333334059e-01,7.615696349656531083e-04
6.250000000000000000e-01,1.151427052727194145e-03
6.266666666666667052e-01,8.931055582269697979e-04
6.283333333333334103e-01,1.064636797969975568e-03
6.300000000000000044e-01,8.662621185097640897e-04
6.316666666666667096e-01,6.377624217847877031e-04
6.333333333333334147e-01,7.801976315344738566e-04
6.350000000000000089e-01,6.483131049876134089e-04
6.366666666666667140e-01,4.506710726710216885e-04
6.383333333333334192e-01,5.340461793983675154e-04
6.400000000000000133e-01,4.555241573941937183e-04
6.416666666666667185e-01,2.926154500882127696e-04
6.433333333333334236e-01,3.184015068450618546e-04
6.450000000000000178e-01,2.596609461388288409e-04
6.466666666666667229e-01,1.395543036767921130e-04
6.483333333333334281e-01,1.054637939808811264e-04
6.500000000000000222e-01,7.527377844668281526e-05
6.516666666666667274e-01,4.126774984514192113e-06
6.533333333333333215e-01,6.789359905051695065e-05
6.550000000000000266e-01,3.138396455909520100e-05
6.566666666666667318e-01,6.494782085900152602e-05
6.583333333333333259e-01,9.723501049435645527e-05
6.600000000000000311e-01,1.170946000883243965e-04
6.616666666666667362e-01,1.276888997644998192e-04
6.633333333333333304e-01,1.463856066771518361e-04
6.650000000000000355e-01,1.611248013749511099e-04
6.666666666666667407e-01,1.654363855652374315e-04
6.683333333333333348e-01,1.718401817037695789e-04
6.700000000000000400e-01,1.729432913916972847e-04
6.716666666666667451e-01,1.810805844132401532e-04
6.733333333333333393e-01,1.833385964025990855e-04
6.750000000000000444e-01,1.758514327553917234e-04
6.766666666666667496e-01,1.660686560145674395e-04
6.783333333333333437e-01,1.729183473984929886e-04
6.800000000000000488e-01,1.810288223313138989e-04
6.816666666666667540e-01,1.788592885643702779e-04
6.833333333333333481e-01,1.797864177814634257e-04
6.850000000000000533e-01,1.894355263786506871e-04
6.866666666666667584e-01,1.985917958795269112e-04
6.883333333333333526e-01,1.915257251561830465e-04
6.900000000000000577e-01,1.700615154641982318e-04
6.916666666666667629e-01,1.516700187696451430e-04
6.933333333333333570e-01,1.357694318142865786e-04
6.950000000000000622e-01,1.252670961406077144e-04
6.966666666666666563e-01,1.149457588459912305e-04
6.983333333333333615e-01,1.081137469595427891e-04
7.000000000000000666e-01,1.027687567770052546e-04
7.016666666666666607e-01,9.987623121560096351e-05
7.033333333333333659e-01,9.559134654410494925e-05
7.050000000000000711e-01,9.339577524131170705e-05
7.066666666666666652e-01,9.113274188671249831e-05
7.083333333333333703e-01,8.656722738292765840e-05
7.100000000000000755e-01,9.133421960061394174e-05
7.116666666666666696e-01,1.037672625497365608e-04
7.133333333333333748e-01,1.003227410852347568e-04
7.150000000000000799e-01,1.044229171850707960e-04
7.166666666666666741e-01,1.105694306539894978e-04
7.183333333333333792e-01,1.207141282721924114e-04
7.200000000000000844e-01,1.290126029496185822e-04
7.216666666666666785e-01,1.335034170245885665e-04
7.233333333333333837e-01,1.192654005964799424e-04
7.250000000000000888e-01,1.152067513711663160e-04
7.266666666666666829e-01,1.176104136115518894e-04
7.283333333333333881e-01,1.273784202141525768e-04
7.300000000000000933e-01,1.353604217954329503e-04
7.316666666666666874e-01,1.421583447743512973e-04
7.333333333333333925e-01,1.484545723360319869e-04
7.350000000000000977e-01,1.499352671522624636e-04
7.366666666666666918e-01,1.434427870432297691e-04
7.383333333333333970e-01,1.476497560754241878e-04
7.400000000000001021e-01,1.444930898827911925e-04
7.416666666666666963e-01,1.351871251785152772e-04
7.433333333333334014e-01,1.312909768002024080e-04
7.449999999999999956e-01,1.362244919914379349e-04
7.466666666666667007e-01,1.403058893026665199e-04
7.483333333333334059e-01,2.300061988633195220e-04
7.500000000000000000e-01,2.025476096483569410e-04
7.516666666666667052e-01,1.843074022426505199e-04
7.533333333333334103e-01,3.645800359398654322e-04
7.550000000000000044e-01,3.180392678538701556e-04
7.566666666666667096e-01,2.758199121829785216e-04
7.583333333333334147e-01,5.588680699804282614e-04
7.600000000000000089e-01,4.806043042424046341e-04
7.616666666666667140e-01,3.974080729108042664e-04
7.633333333333334192e-01,7.624990553083410560e-04
7.650000000000000133e-01,6.332700236075516909e-04
7.666666666666667185e-01,4.963973491632356350e-04
7.683333333333334236e-01,9.501603066932318153e-04
7.700000000000000178e-01,8.004977137308633139e-04
7.716666666666667229e-01,6.367312167875061046e-04
7.733333333333334281e-01,1.164635763778870681e-03
7.750000000000000222e-01,9.744090366162749817e-04
7.766666666666667274e-01,1.539513410675819038e-03
7.783333333333334325e-01,1.280634856914347752e-03
7.800000000000000266e-01,1.012571242815563100e-03
7.816666666666667318e-01,1.679568096029926405e-03
7.833333333333334370e-01,1.411209486139819447e-03
7.850000000000000311e-01,1.120690720404521334e-03
7.866666666666667362e-01,1.875569607256599713e-03
7.883333333333333304e-01,1.565016259100354690e-03
7.900000000000000355e-01,1.241980921838997665e-03
7.916666666666667407e-01,2.071178391432254573e-03
7.933333333333333348e-01,1.730621591308989515e-03
7.950000000000000400e-01,1.376340960569544247e-03
7.966666666666667451e-01,2.282767055164364178e-03
7.983333333333333393e-01,1.905086439671743737e-03
8.000000000000000444e-01,1.521583958690703176e-03
8.016666666666667496e-01,2.509319967731071799e-03
8.033333333333333437e-01,2.088449993779911695e-03
8.050000000000000488e-01,1.657131707217041061e-03
8.066666666666667540e-01,2.727257503711583153e-03
8.083333333333333481e-01,2.249593985344744418e-03
8.100000000000000533e-01,2.695145368419693543e-03
8.116666666666667584e-01,2.675192337017601174e-03
8.133333333333333526e-01,2.097371734288117073e-03
8.150000000000000577e-01,3.211704260432685087e-03
8.166666666666667629e-01,2.620425726737762862e-03
8.183333333333333570e-01,2.028082041180545581e-03
8.200000000000000622e-01,3.273370488563603908e-03
8.216666666666667673e-01,2.675286431321866054e-03
8.233333333333333615e-01,2.067727692546955653e-03
8.250000000000000666e-01,3.382602587804039995e-03
8.266666666666667718e-01,2.791202979976870058e-03
8.283333333333333659e-01,2.186007621287733294e-03
8.300000000000000711e-01,3.514242410316836818e-03
8.316666666666666652e-01,2.896197539908856866e-03
8.333333333333333703e-01,2.343405930879977062e-03
8.350000000000000755e-01,3.672477684588643099e-03
8.366666666666666696e-01,3.069319592666402974e-03
8.383333333333333748e-01,2.749027059975039933e-03
8.400000000000000799e-01,3.793453541132030260e-03
8.416666666666666741e-01,3.354870678953431051e-03
8.433333333333333792e-01,3.673693765901930863e-03
8.450000000000000844e-01,3.846090946733576876e-03
8.466666666666666785e-01,3.382192005859957495e-03
8.483333333333333837e-01,4.358684436923582206e-03
8.500000000000000888e-01,3.750316461337055429e-03
8.516666666666666829e-01,3.301405003472285271e-03
8.533333333333333881e-01,4.535398590257005980e-03
8.550000000000000933e-01,3.736529504160757131e-03
8.566666666666666874e-01,3.399237964475138041e-03
8.583333333333333925e-01,4.643437514656123533e-03
8.600000000000000977e-01,3.942764733658982168e-03
8.616666666666666918e-01,3.520954825332711646e-03
8.633333333333333970e-01,4.752613658415699716e-03
8.650000000000001021e-01,4.554893268882143076e-03
8.666666666666666963e-01,3.653466105178276857e-03
8.683333333333334014e-01,4.837603030297399354e-03
8.700000000000001066e-01,4.647832498464898876e-03
8.716666666666667007e-01,4.144538174474104997e-03
8.733333333333334059e-01,4.743740919579075843e-03
8.750000000000001110e-01,4.600356638137653720e-03
8.766666666666667052e-01,4.719457618326372561e-03
8.783333333333334103e-01,4.680417801482955609e-03
8.800000000000000044e-01,4.574725818253938536e-03
8.816666666666667096e-01,5.257186253501883177e-03
8.833333333333334147e-01,4.760159186339679716e-03
8.850000000000000089e-01,4.533324221384277264e-03
8.866666666666667140e-01,5.569045624726792765e-03
8.883333333333334192e-01,5.185467949853722613e-03
8.900000000000000133e-01,4.508486895157648444e-03
8.916666666666667185e-01,5.505001656509356245e-03
8.933333333333334236e-01,5.638341658035395110e-03
8.950000000000000178e-01,4.509353266634569257e-03
8.966666666666667229e-01,5.459176096949930335e-03
8.983333333333334281e-01,5.678131353027193740e-03
9.000000000000000222e-01,4.743764897812141612e-03
9.016666666666667274e-01,5.527372399802332747e-03
9.033333333333334325e-01,5.854740681741577024e-03
9.050000000000000266e-01,5.400958110471920648e-03
9.066666666666667318e-01,5.827015139779928576e-03
9.083333333333334370e-01,5.927646639305977905e-03
9.100000000000000311e-01,5.897503277907334418e-03
9.116666666666667362e-01,6.224931806736971884e-03
9.133333333333334414e-01,5.939741833686812411e-03
9.150000000000000355e-01,6.376330319105782962e-03
9.166666666666667407e-01,6.575521593988442604e-03
9.183333333333334458e-01,5.852404873476962921e-03
9.200000000000000400e-01,6.568926397347268908e-03
9.216666666666667451e-01,6.956308928456056417e-03
9.233333333333333393e-01,5.888187697509511542e-03
9.250000000000000444e-01,6.585287193327987731e-03
9.266666666666667496e-01,7.251292975182843659e-03
9.283333333333333437e-01,6.020530147881092420e-03
9.300000000000000488e-01,6.907984074972756128e-03
9.316666666666667540e-01,7.256171873807837347e-03
9.333333333333333481e-01,6.224495647810135424e-03
9.350000000000000533e-01,7.030823933176028051e-03
9.366666666666667584e-01,7.093612528527248884e-03
9.383333333333333526e-01,6.497237465511701560e-03
9.400000000000000577e-01,7.256139296463459676e-03
9.416666666666667629e-01,6.954300717659761544e-03
9.433333333333333570e-01,6.770967276963163473e-03
9.450000000000000622e-01,7.513294274192672262e-03
9.466666666666667673e-01,6.902298700703357603e-03
9.483333333333333615e-01,7.142396574715492719e-03
9.500000000000000666e-01,7.820065730841041507e-03
9.516666666666667718e-01,6.943702724660272274e-03
9.533333333333333659e-01,7.576507951355171411e-03
9.550000000000000711e-01,8.138245159339030366e-03
9.566666666666667762e-01,6.895438003626658263e-03
9.583333333333333703e-01,7.697021901787004516e-03
9.600000000000000755e-01,6.366070963964326479e-03
9.616666666666667806e-01,5.177169891661503875e-03
9.633333333333333748e-01,4.199507927408197006e-03
9.650000000000000799e-01,3.420645345523665171e-03
9.666666666666666741e-01,2.769786138574092949e-03
9.683333333333333792e-01,2.246189914608981431e-03
9.700000000000000844e-01,1.867517081076186525e-03
9.716666666666666785e-01,1.583858243000862975e-03
