distance,error
1.316666666666666818e-01,5.543140036403104709e-04
1.333333333333333315e-01,5.524612352881541621e-04
1.350000000000000089e-01,5.514965067097976625e-04
1.366666666666666863e-01,5.506413644874863511e-04
1.383333333333333359e-01,5.500462730882726969e-04
1.400000000000000133e-01,5.499059439554032647e-04
1.416666666666666630e-01,5.508385192002640540e-04
1.433333333333333404e-01,5.514112902513801373e-04
1.450000000000000178e-01,5.531773914515258905e-04
1.466666666666666674e-01,5.539919891790201500e-04
1.483333333333333448e-01,5.494788253558313684e-04
1.500000000000000222e-01,5.444562045177347986e-04
1.516666666666666718e-01,5.419984241964714844e-04
1.533333333333333492e-01,5.401660317791434629e-04
1.549999999999999989e-01,5.382032558663707444e-04
1.566666666666666763e-01,5.332471159002760697e-04
1.583333333333333537e-01,5.295129607376936054e-04
1.600000000000000033e-01,5.310565952071633067e-04
1.616666666666666807e-01,5.301021694584795441e-04
1.633333333333333304e-01,5.304932490397262779e-04
1.650000000000000078e-01,5.336420232463501279e-04
1.666666666666666852e-01,5.369333637704476470e-04
1.683333333333333348e-01,5.359938066208380647e-04
1.700000000000000122e-01,5.324787425555477238e-04
1.716666666666666896e-01,5.314554279852723440e-04
1.733333333333333393e-01,5.303605145292045187e-04
1.750000000000000167e-01,5.292416892782592086e-04
1.766666666666666663e-01,5.278245644533552383e-04
1.783333333333333437e-01,5.287250028025991533e-04
1.800000000000000211e-01,5.341273523732925632e-04
1.816666666666666707e-01,5.349192054662221807e-04
1.833333333333333481e-01,5.362923556727627883e-04
1.850000000000000255e-01,5.352539006127088328e-04
1.866666666666666752e-01,5.323960797231352959e-04
1.883333333333333526e-01,5.319325952727049778e-04
1.900000000000000022e-01,5.274936754313397369e-04
1.916666666666666796e-01,5.223410771444114697e-04
1.933333333333333570e-01,5.220544299221752116e-04
1.950000000000000067e-01,5.280276198856292957e-04
1.966666666666666841e-01,5.366021922800223720e-04
1.983333333333333337e-01,5.416832380761293919e-04
2.000000000000000111e-01,5.450242294407492416e-04
2.016666666666666885e-01,5.477058630014020046e-04
2.033333333333333381e-01,5.526483773269641464e-04
2.050000000000000155e-01,5.551659465840852459e-04
2.066666666666666929e-01,5.556841036776227760e-04
2.083333333333333426e-01,5.466300020368075607e-04
2.100000000000000200e-01,5.426872241065527902e-04
2.116666666666666696e-01,5.458535588546142847e-04
2.133333333333333470e-01,5.528790687309159679e-04
2.150000000000000244e-01,5.560340922663997709e-04
2.166666666666666741e-01,5.619021139952884436e-04
2.183333333333333515e-01,5.710211324928549104e-04
2.200000000000000011e-01,5.686773164213509979e-04
2.216666666666666785e-01,5.641267107893976895e-04
2.233333333333333559e-01,5.659630617276811826e-04
2.250000000000000056e-01,5.657204587991571110e-04
2.266666666666666829e-01,5.701814962041917845e-04
2.283333333333333603e-01,5.727630311186115986e-04
2.300000000000000100e-01,5.669532162776713680e-04
2.316666666666666874e-01,5.689699491822630684e-04
2.333333333333333370e-01,5.746580739311724084e-04
2.350000000000000144e-01,5.742038702693241792e-04
2.366666666666666918e-01,5.717803543495436625e-04
2.383333333333333415e-01,5.736363755744489090e-04
2.400000000000000189e-01,5.743999896487828050e-04
2.416666666666666685e-01,5.764503300164092181e-04
2.433333333333333459e-01,5.793369463382436191e-04
2.450000000000000233e-01,5.824510350982692319e-04
2.466666666666666730e-01,5.865301663402766597e-04
2.483333333333333504e-01,5.828195885886899852e-04
2.500000000000000000e-01,5.798443310153222896e-04
2.516666666666667052e-01,5.822158889364770218e-04
2.533333333333333548e-01,5.878652950208340666e-04
2.550000000000000044e-01,5.927015861306172972e-04
2.566666666666667096e-01,5.936182286569169353e-04
2.583333333333333592e-01,5.980784050329257528e-04
2.600000000000000089e-01,6.014899565665865477e-04
2.616666666666666585e-01,6.012964087985517292e-04
2.633333333333333637e-01,6.036524449226920996e-04
2.650000000000000133e-01,6.052000382151534463e-04
2.666666666666666630e-01,6.076366544132127956e-04
2.683333333333333681e-01,6.060168074789040737e-04
2.700000000000000178e-01,6.063547830651994097e-04
2.716666666666666674e-01,6.076463419548983058e-04
2.733333333333333726e-01,6.106471304576366332e-04
2.750000000000000222e-01,6.173754223849359235e-04
2.766666666666666718e-01,6.207905207041564122e-04
2.783333333333333770e-01,6.304194963021869658e-04
2.800000000000000266e-01,6.399486727434178235e-04
2.816666666666666763e-01,6.469676030318449733e-04
2.833333333333333259e-01,6.548657209614894281e-04
2.850000000000000311e-01,6.607989512742717952e-04
2.866666666666666807e-01,6.620050103148533704e-04
2.883333333333333304e-01,6.627800966580721376e-04
2.900000000000000355e-01,6.578821004158130759e-04
2.916666666666666852e-01,6.536481371596236656e-04
2.933333333333333348e-01,6.500973204625337676e-04
2.950000000000000400e-01,1.186729278331244419e-03
2.966666666666666896e-01,8.315247799725311584e-04
2.983333333333333393e-01,8.503499054524632506e-04
3.000000000000000444e-01,2.125579498349405849e-03
3.016666666666666941e-01,2.034353256127607867e-04
3.033333333333333437e-01,4.548292486955707314e-03
3.049999999999999933e-01,2.092666122561454012e-03
3.066666666666666985e-01,5.381734284198580465e-04
3.083333333333333481e-01,4.300782199121472305e-03
3.099999999999999978e-01,1.795741581992776892e-03
3.116666666666667029e-01,6.255701678859831860e-03
3.133333333333333526e-01,3.180263339337824346e-03
3.150000000000000022e-01,1.720291083773251017e-04
3.166666666666667074e-01,4.950823726979081130e-03
3.183333333333333570e-01,2.210736176569916278e-03
3.200000000000000067e-01,5.189585918125350084e-03
3.216666666666667118e-01,3.350022028372312555e-03
3.233333333333333615e-01,1.821653252978838733e-04
3.250000000000000111e-01,4.940710493575806161e-03
3.266666666666666607e-01,2.043357946946405823e-03
3.283333333333333659e-01,9.170420236064291686e-04
3.300000000000000155e-01,4.062231336975447027e-03
3.316666666666666652e-01,1.357054239331551004e-03
3.333333333333333703e-01,5.966653180078163032e-03
3.350000000000000200e-01,3.595712754396712674e-03
3.366666666666666696e-01,7.007107354320418757e-04
3.383333333333333748e-01,4.032294480421222405e-03
3.400000000000000244e-01,9.525897233733648939e-04
3.416666666666666741e-01,5.562762718101410542e-03
3.433333333333333792e-01,2.432624782481407344e-03
3.450000000000000289e-01,8.172641047462236852e-04
3.466666666666666785e-01,4.075288596697534960e-03
3.483333333333333282e-01,1.103257090697445930e-03
3.500000000000000333e-01,5.712634146029876847e-03
3.516666666666666829e-01,2.399797662833769163e-03
3.533333333333333326e-01,9.060847259881599225e-04
3.550000000000000377e-01,3.982995532685135176e-03
3.566666666666666874e-01,9.721156737231284595e-04
3.583333333333333370e-01,5.560902706023079789e-03
3.600000000000000422e-01,2.197808229255054924e-03
3.616666666666666918e-01,1.142151212701975060e-03
3.633333333333333415e-01,3.748373688996220476e-03
3.650000000000000466e-01,2.353286334328935636e-03
3.666666666666666963e-01,4.989281823489705170e-03
3.683333333333333459e-01,1.152213435847454504e-03
3.700000000000000511e-01,2.489779875756104044e-03
3.716666666666667007e-01,2.218770811011377964e-03
3.733333333333333504e-01,2.350160643763976598e-04
3.750000000000000000e-01,6.181254075135506065e-03
3.766666666666667052e-01,2.075280899958842351e-04
3.783333333333333548e-01,2.976689105591512341e-03
3.800000000000000044e-01,2.196500142081725393e-03
3.816666666666667096e-01,1.606997564615020302e-03
3.833333333333333592e-01,3.805521109917803235e-03
3.850000000000000089e-01,9.878973856789763364e-04
3.866666666666667140e-01,2.117217530360177014e-03
3.883333333333333637e-01,2.707734695769736799e-03
3.900000000000000133e-01,5.216354413280777091e-03
3.916666666666667185e-01,3.230056968459488198e-03
3.933333333333333681e-01,3.002369755658595984e-04
3.950000000000000178e-01,1.192393328210361592e-03
3.966666666666666674e-01,1.818982667605301140e-03
3.983333333333333726e-01,9.782203477892437160e-04
4.000000000000000222e-01,6.759991355225480891e-04
4.016666666666666718e-01,2.516469648165070572e-03
4.033333333333333770e-01,1.961654381948535475e-03
4.050000000000000266e-01,1.424717674740449969e-03
4.066666666666666763e-01,3.020524686258047042e-03
4.083333333333333814e-01,2.308348200527748917e-03
4.100000000000000311e-01,3.622627758723906410e-03
4.116666666666666807e-01,2.780425191914959182e-03
4.133333333333333859e-01,2.061086433215120195e-03
4.150000000000000355e-01,3.364387625178377750e-03
4.166666666666666852e-01,2.539882192554993035e-03
4.183333333333333348e-01,3.650692556482260098e-03
4.200000000000000400e-01,2.796026459899431105e-03
4.216666666666666896e-01,2.077465954195223397e-03
4.233333333333333393e-01,3.221352941524535662e-03
4.250000000000000444e-01,2.431041049017812483e-03
4.266666666666666941e-01,3.406618925157756106e-03
4.283333333333333437e-01,2.602731296067167799e-03
4.300000000000000488e-01,1.930901339247503845e-03
4.316666666666666985e-01,2.944500768942592828e-03
4.333333333333333481e-01,2.217804283087959627e-03
4.350000000000000533e-01,1.630923924023586213e-03
4.366666666666667029e-01,2.626578929546680152e-03
4.383333333333333526e-01,1.982690679423831925e-03
4.400000000000000022e-01,2.800405517364573660e-03
4.416666666666667074e-01,2.133563984368258559e-03
4.433333333333333570e-01,1.566922220677308131e-03
4.450000000000000067e-01,2.403260372864202132e-03
4.466666666666667118e-01,1.808735868740057873e-03
4.483333333333333615e-01,2.488711026442214092e-03
4.500000000000000111e-01,1.892073213189321423e-03
4.516666666666667163e-01,1.378415376193514730e-03
4.533333333333333659e-01,2.073742654200821933e-03
4.550000000000000155e-01,1.557217625810902728e-03
4.566666666666667207e-01,2.110348867746192347e-03
4.583333333333333703e-01,1.590397805796589514e-03
4.600000000000000200e-01,1.142371367108568903e-03
4.616666666666666696e-01,1.707254387496970338e-03
4.633333333333333748e-01,1.275651901236712904e-03
4.650000000000000244e-01,1.707093360196892950e-03
4.666666666666666741e-01,1.280935670170901819e-03
4.683333333333333792e-01,9.091718214889743521e-04
4.700000000000000289e-01,1.340844427609205747e-03
4.716666666666666785e-01,9.947476116243803013e-04
4.733333333333333837e-01,1.302591490721149992e-03
4.750000000000000333e-01,9.622752285339264411e-04
4.766666666666666829e-01,6.617393283433747886e-04
4.783333333333333881e-01,9.597739152654161110e-04
4.800000000000000377e-01,6.949949661426702008e-04
4.816666666666666874e-01,8.876495802476458419e-04
4.833333333333333370e-01,6.425574960053082041e-04
4.850000000000000422e-01,4.248759178955008320e-04
4.866666666666666918e-01,5.953682128035098220e-04
4.883333333333333415e-01,4.145129305850869805e-04
4.900000000000000466e-01,4.853653228071297399e-04
4.916666666666666963e-01,3.198779728128264832e-04
4.933333333333333459e-01,1.767724584739449600e-04
4.950000000000000511e-01,2.128070916860569373e-04
4.966666666666667007e-01,1.080549403261188424e-04
4.983333333333333504e-01,6.511767868289108918e-05
5.000000000000000000e-01,1.219854451398050266e-05
5.016666666666667052e-01,7.010569515805697982e-05
5.033333333333334103e-01,1.141378943798065926e-04
5.050000000000000044e-01,1.500570605870443774e-04
5.066666666666667096e-01,2.279342392664529537e-04
5.083333333333334147e-01,2.398364451310086576e-04
5.100000000000000089e-01,2.477962246949239056e-04
5.116666666666667140e-01,3.979239886680585592e-04
5.133333333333334192e-01,3.803423387198079375e-04
5.150000000000000133e-01,5.912860332805969232e-04
5.166666666666667185e-01,5.354029318789255143e-04
5.183333333333333126e-01,4.743519580658051016e-04
5.200000000000000178e-01,7.608257875689750094e-04
5.216666666666667229e-01,6.839543683929694140e-04
5.233333333333333171e-01,1.012963348025031074e-03
5.250000000000000222e-01,8.841748514308855889e-04
5.266666666666667274e-01,7.516828226457050732e-04
5.283333333333333215e-01,1.155123089827486682e-03
5.300000000000000266e-01,1.003875943640403223e-03
5.316666666666667318e-01,1.450649437895301652e-03
5.333333333333333259e-01,1.251377347126880757e-03
5.350000000000000311e-01,1.043169950077083019e-03
5.366666666666667362e-01,1.557283743811477272e-03
5.383333333333333304e-01,1.357584756794788516e-03
5.400000000000000355e-01,1.929704158969702821e-03
5.416666666666667407e-01,1.657875839799316520e-03
5.433333333333333348e-01,1.370339629833544626e-03
5.450000000000000400e-01,1.997580704994034173e-03
5.466666666666667451e-01,1.711017817669857610e-03
5.483333333333333393e-01,2.110602573528325143e-03
5.500000000000000444e-01,8.314151406603464967e-04
5.516666666666667496e-01,5.612184661310803957e-04
5.533333333333333437e-01,1.251021708122218579e-03
5.550000000000000488e-01,1.484936984311679975e-03
5.566666666666667540e-01,1.140082361562627655e-03
5.583333333333333481e-01,2.851234554806958421e-03
5.600000000000000533e-01,2.322166673472153553e-03
5.616666666666666474e-01,1.751668155436841845e-03
5.633333333333333526e-01,3.261805751092222705e-03
5.650000000000000577e-01,2.602804861907087597e-03
5.666666666666666519e-01,1.951132584472686782e-03
5.683333333333333570e-01,3.345503202707184043e-03
5.700000000000000622e-01,2.657849022950659057e-03
5.716666666666666563e-01,2.611837990742410520e-03
5.733333333333333615e-01,3.161749193748231157e-03
5.750000000000000666e-01,2.450127091111642397e-03
5.766666666666666607e-01,3.045347910580781248e-03
5.783333333333333659e-01,2.839297729658712965e-03
5.800000000000000711e-01,2.166712050187091787e-03
5.816666666666666652e-01,3.163358974083596564e-03
5.833333333333333703e-01,2.508082662070754143e-03
5.850000000000000755e-01,1.894481835140043868e-03
5.866666666666666696e-01,2.875849103268490747e-03
5.883333333333333748e-01,2.282334220858772689e-03
5.900000000000000799e-01,1.701346778188256303e-03
5.916666666666666741e-01,2.639041246525808404e-03
5.933333333333333792e-01,2.102509790646245325e-03
5.950000000000000844e-01,1.542797978647092449e-03
5.966666666666666785e-01,2.421255459562399182e-03
5.983333333333333837e-01,1.915807163306526562e-03
6.000000000000000888e-01,1.957709263432499958e-03
6.016666666666666829e-01,2.118563558036135053e-03
6.033333333333333881e-01,1.626989275898993448e-03
6.050000000000000933e-01,2.200296215451841286e-03
6.066666666666666874e-01,1.763599120606890169e-03
6.083333333333333925e-01,1.314980072843807690e-03
6.099999999999999867e-01,1.865880338580039322e-03
6.116666666666666918e-01,1.493963040024609557e-03
6.133333333333333970e-01,1.082358931540822189e-03
6.149999999999999911e-01,1.580165053629067895e-03
6.166666666666666963e-01,1.266071823746828251e-03
6.183333333333334014e-01,8.836712760260378996e-04
6.199999999999999956e-01,1.319352912878796191e-03
6.216666666666667007e-01,1.041724678766980938e-03
6.233333333333334059e-01,7.124109040657633507e-04
6.250000000000000000e-01,1.095660062743503138e-03
6.266666666666667052e-01,8.496508422266846328e-04
6.283333333333334103e-01,1.018683454184265980e-03
6.300000000000000044e-01,8.239580414459435342e-04
6.316666666666667096e-01,5.884615724067732145e-04
6.333333333333334147e-01,7.235530181761151702e-04
6.350000000000000089e-01,5.924949620130792738e-04
6.366666666666667140e-01,3.849940740069945910e-04
6.383333333333334192e-01,4.590046625739252484e-04
6.400000000000000133e-01,3.777579671338238132e-04
6.416666666666667185e-01,2.101250260907738809e-04
6.433333333333334236e-01,2.295124257368219567e-04
6.450000000000000178e-01,1.729589676715825863e-04
6.466666666666667229e-01,5.252625661911203281e-05
6.483333333333334281e-01,1.280262723299396832e-05
6.500000000000000222e-01,1.801493575104284872e-05
6.516666666666667274e-01,9.039376317129810268e-05
6.533333333333333215e-01,1.573398944201276350e-04
6.550000000000000266e-01,1.284255859686223022e-04
6.566666666666667318e-01,1.636890968858550899e-04
6.583333333333333259e-01,1.971916682243779473e-04
6.600000000000000311e-01,2.254820932049705906e-04
6.616666666666667362e-01,2.455612369086923596e-04
6.633333333333333304e-01,2.640759892164057376e-04
6.650000000000000355e-01,2.778989848357393821e-04
6.666666666666667407e-01,2.744539180201677198e-04
6.683333333333333348e-01,2.670076973669555098e-04
6.700000000000000400e-01,2.566591868889689376e-04
6.716666666666667451e-01,2.477453741989987801e-04
6.733333333333333393e-01,2.417677899759218541e-04
6.750000000000000444e-01,2.386298772442951854e-04
6.766666666666667496e-01,2.355799114470702449e-04
6.783333333333333437e-01,2.410171449770404095e-04
6.800000000000000488e-01,2.390256184415795460e-04
6.816666666666667540e-01,2.351805877116586174e-04
6.833333333333333481e-01,2.357868438194188343e-04
6.850000000000000533e-01,2.374039999452626226e-04
6.866666666666667584e-01,2.344484612793462652e-04
6.883333333333333526e-01,2.394184092223416993e-04
6.900000000000000577e-01,2.486409540662926076e-04
6.916666666666667629e-01,2.576957106538435571e-04
6.933333333333333570e-01,2.584295237373079868e-04
6.950000000000000622e-01,2.637976651814477602e-04
6.966666666666666563e-01,2.669394733101626560e-04
6.983333333333333615e-01,2.720470460139956526e-04
7.000000000000000666e-01,2.713228534954315041e-04
7.016666666666666607e-01,2.795352108079518505e-04
7.033333333333333659e-01,2.889118161348569469e-04
7.050000000000000711e-01,2.987905469795937297e-04
7.066666666666666652e-01,2.995816034463416599e-04
7.083333333333333703e-01,2.886655078649380535e-04
7.100000000000000755e-01,2.647451928757815764e-04
7.116666666666666696e-01,2.437309369541784676e-04
7.133333333333333748e-01,2.263829698171127003e-04
7.150000000000000799e-01,2.147663230210872243e-04
7.166666666666666741e-01,1.995650001275772745e-04
7.183333333333333792e-01,1.909464907097202513e-04
7.200000000000000844e-01,1.854820957561953421e-04
7.216666666666666785e-01,1.862643277842912504e-04
7.233333333333333837e-01,1.875467569648070487e-04
7.250000000000000888e-01,1.882146831125863784e-04
7.266666666666666829e-01,1.809110664094948362e-04
7.283333333333333881e-01,1.778171977033504714e-04
7.300000000000000933e-01,1.798264722766285129e-04
7.316666666666666874e-01,1.748532957445425584e-04
7.333333333333333925e-01,1.778336855753070989e-04
7.350000000000000977e-01,1.753091802243755826e-04
7.366666666666666918e-01,1.757081272063809596e-04
7.383333333333333970e-01,1.875269561096015725e-04
7.400000000000001021e-01,1.979067450624261149e-04
7.416666666666666963e-01,2.092308770796358353e-04
7.433333333333334014e-01,2.186917962070378252e-04
7.449999999999999956e-01,2.250961268707163399e-04
7.466666666666667007e-01,2.238834935813782678e-04
7.483333333333334059e-01,2.999796345801719610e-04
7.500000000000000000e-01,2.856400107200396388e-04
7.516666666666667052e-01,2.761833141839142858e-04
7.533333333333334103e-01,4.694215246211774772e-04
7.550000000000000044e-01,4.302203355404377039e-04
7.566666666666667096e-01,3.853625911032498852e-04
7.583333333333334147e-01,6.648397569379294048e-04
7.600000000000000089e-01,5.969038294668660427e-04
7.616666666666667140e-01,5.164805470395106290e-04
7.633333333333334192e-01,8.758935144051738231e-04
7.650000000000000133e-01,7.720295652480502202e-04
7.666666666666667185e-01,6.529685175288846288e-04
7.683333333333334236e-01,1.101110008627059766e-03
7.700000000000000178e-01,9.557887543109322426e-04
7.716666666666667229e-01,7.936757233651947629e-04
7.733333333333334281e-01,1.304004407956610434e-03
7.750000000000000222e-01,1.120262732536070338e-03
7.766666666666667274e-01,1.688331744904181253e-03
7.783333333333334325e-01,1.437617080952469095e-03
7.800000000000000266e-01,1.177800847914994842e-03
7.816666666666667318e-01,1.841792475619469238e-03
7.833333333333334370e-01,1.578425383233522661e-03
7.850000000000000311e-01,1.295612018076042204e-03
7.866666666666667362e-01,2.038128071040146150e-03
7.883333333333333304e-01,1.735916160728406821e-03
7.900000000000000355e-01,1.400064440134740629e-03
7.916666666666667407e-01,2.200163706019553356e-03
7.933333333333333348e-01,1.842694901111913142e-03
7.950000000000000400e-01,1.469447922802735729e-03
7.966666666666667451e-01,2.350555982989221970e-03
7.983333333333333393e-01,1.967450260375730453e-03
8.000000000000000444e-01,1.569929446658013816e-03
8.016666666666667496e-01,2.534022859604384559e-03
8.033333333333333437e-01,2.109868864331509997e-03
8.050000000000000488e-01,1.676445147165639415e-03
8.066666666666667540e-01,2.736983958338018441e-03
8.083333333333333481e-01,2.316066393514892852e-03
8.100000000000000533e-01,2.828064191079282530e-03
8.116666666666667584e-01,2.883568316411538879e-03
8.133333333333333526e-01,2.360080381770685021e-03
8.150000000000000577e-01,3.480668607297232597e-03
8.166666666666667629e-01,2.929484447697333627e-03
8.183333333333333570e-01,2.363262798114468266e-03
8.200000000000000622e-01,3.592477970074142712e-03
8.216666666666667673e-01,3.033292984513630275e-03
8.233333333333333615e-01,2.448720586123109832e-03
8.250000000000000666e-01,3.757368891379009312e-03
8.266666666666667718e-01,3.211117801883739409e-03
8.283333333333333659e-01,2.621654209429141735e-03
8.300000000000000711e-01,3.897601338730793952e-03
8.316666666666666652e-01,3.263940297132394974e-03
8.333333333333333703e-01,2.688727091976261807e-03
8.350000000000000755e-01,3.968047440010613602e-03
8.366666666666666696e-01,3.380576854269873310e-03
8.383333333333333748e-01,3.056293779204355410e-03
8.400000000000000799e-01,4.066147424170052371e-03
8.416666666666666741e-01,3.621525961273519556e-03
8.433333333333333792e-01,3.947780504703263249e-03
8.450000000000000844e-01,4.131251324804408043e-03
8.466666666666666785e-01,3.705144714247626814e-03
8.483333333333333837e-01,4.700109245844269479e-03
8.500000000000000888e-01,4.142714501478739209e-03
8.516666666666666829e-01,3.731119497924123563e-03
8.533333333333333881e-01,4.934764848827155603e-03
8.550000000000000933e-01,4.164593933258298186e-03
8.566666666666666874e-01,3.830126401215189214e-03
8.583333333333333925e-01,5.042868217153356758e-03
8.600000000000000977e-01,4.386283362782489315e-03
8.616666666666666918e-01,3.978120870311990798e-03
8.633333333333333970e-01,5.162564682720749420e-03
8.650000000000001021e-01,4.988658973012510822e-03
8.666666666666666963e-01,4.137278388781279181e-03
8.683333333333334014e-01,5.315446155176595244e-03
8.700000000000001066e-01,5.171663388220393287e-03
8.716666666666667007e-01,4.701177985429322304e-03
8.733333333333334059e-01,5.254421451638874307e-03
8.750000000000001110e-01,5.098256148234281415e-03
8.766666666666667052e-01,5.214147378852201919e-03
8.783333333333334103e-01,5.143995054856298488e-03
8.800000000000000044e-01,5.056768389015031673e-03
8.816666666666667096e-01,5.773862273138585799e-03
8.833333333333334147e-01,5.322571159933980889e-03
8.850000000000000089e-01,5.095176741047230395e-03
8.866666666666667140e-01,6.095606157672323056e-03
8.883333333333334192e-01,5.725280552715483751e-03
8.900000000000000133e-01,5.055537507704904732e-03
8.916666666666667185e-01,6.028971721898729319e-03
8.933333333333334236e-01,6.171181392197938598e-03
8.950000000000000178e-01,5.127542704231824455e-03
8.966666666666667229e-01,6.091047519569847690e-03
8.983333333333334281e-01,6.327185088346565234e-03
9.000000000000000222e-01,5.427085396185415966e-03
9.016666666666667274e-01,6.197213199994527910e-03
9.033333333333334325e-01,6.502308575619730746e-03
9.050000000000000266e-01,6.107746237627137420e-03
9.066666666666667318e-01,6.553057393016065157e-03
9.083333333333334370e-01,6.641578814722215451e-03
9.100000000000000311e-01,6.628278285900346400e-03
9.116666666666667362e-01,6.912735544704812218e-03
9.133333333333334414e-01,6.545863245036503963e-03
9.150000000000000355e-01,6.962552814091194087e-03
9.166666666666667407e-01,7.177550496462542506e-03
9.183333333333334458e-01,6.436268126768812659e-03
9.200000000000000400e-01,7.138780907798458752e-03
9.216666666666667451e-01,7.506748744682628649e-03
9.233333333333333393e-01,6.418552377539715748e-03
9.250000000000000444e-01,7.090167690274346013e-03
9.266666666666667496e-01,7.715757296926500919e-03
9.283333333333333437e-01,6.496206634383355771e-03
9.300000000000000488e-01,7.407275931198165075e-03
9.316666666666667540e-01,7.814642677959782180e-03
9.333333333333333481e-01,6.918729348496410747e-03
9.350000000000000533e-01,7.805277156694323537e-03
9.366666666666667584e-01,7.904600257152422094e-03
9.383333333333333526e-01,7.431760209819976426e-03
9.400000000000000577e-01,8.268271023672557618e-03
9.416666666666667629e-01,8.026617325510437828e-03
9.433333333333333570e-01,7.928018485306553842e-03
9.450000000000000622e-01,8.744352583714032345e-03
9.466666666666667673e-01,8.191245333375035687e-03
9.483333333333333615e-01,8.495446487447239070e-03
9.500000000000000666e-01,9.182037700963957549e-03
9.516666666666667718e-01,8.190740014751118903e-03
9.533333333333333659e-01,8.753370070599786334e-03
9.550000000000000711e-01,9.325298391396702469e-03
9.566666666666667762e-01,8.022462869829882770e-03
9.583333333333333703e-01,8.976297159890178623e-03
9.600000000000000755e-01,9.376991361783493240e-03
9.616666666666667806e-01,8.074798719136022651e-03
9.633333333333333748e-01,8.277428246078688545e-03
9.650000000000000799e-01,7.039725138252461711e-03
9.666666666666666741e-01,5.904216670251261068e-03
9.683333333333333792e-01,4.913546875686847226e-03
9.700000000000000844e-01,4.084791688014122180e-03
9.716666666666666785e-01,3.405062543953257803e-03
