distance,error
8.333333333333334259e-02,2.381899199578874082e-04
8.500000000000000611e-02,2.383928211524277696e-04
8.666666666666666963e-02,2.396974067099544303e-04
8.833333333333333315e-02,2.405959263095114320e-04
9.000000000000001055e-02,2.412009695881012217e-04
9.166666666666667407e-02,2.420823567416685584e-04
9.333333333333333759e-02,2.429784941402057807e-04
9.500000000000000111e-02,2.416489635352070398e-04
9.666666666666667851e-02,2.303888955192401333e-04
9.833333333333334203e-02,2.316301475700222046e-04
1.000000000000000056e-01,2.360307275776907243e-04
1.016666666666666691e-01,2.388314790557621858e-04
1.033333333333333465e-01,2.413432085184852305e-04
1.050000000000000100e-01,2.389449476773164438e-04
1.066666666666666735e-01,2.417838659610760388e-04
1.083333333333333370e-01,2.450888139027274093e-04
1.100000000000000006e-01,2.472918641839572107e-04
1.116666666666666780e-01,2.493271422595311204e-04
1.133333333333333415e-01,2.509280686214254708e-04
1.150000000000000050e-01,2.521639204391690203e-04
1.166666666666666685e-01,2.533375176254626382e-04
1.183333333333333459e-01,2.544090964942402611e-04
1.200000000000000094e-01,2.553172099398759443e-04
1.216666666666666730e-01,2.561232946464153670e-04
1.233333333333333365e-01,2.568765509680381864e-04
1.250000000000000000e-01,2.575751017628857831e-04
1.266666666666666774e-01,2.582381266115207907e-04
1.283333333333333548e-01,2.589453975178068745e-04
1.300000000000000044e-01,2.595646753729419220e-04
1.316666666666666818e-01,2.601940919079726022e-04
1.333333333333333315e-01,2.609801796794319895e-04
1.350000000000000089e-01,2.598271024215059732e-04
1.366666666666666863e-01,2.603163001535513388e-04
1.383333333333333359e-01,2.612483559407963174e-04
1.400000000000000133e-01,2.620035735020342926e-04
1.416666666666666630e-01,2.627781698860687243e-04
1.433333333333333404e-01,2.635188195081461515e-04
1.450000000000000178e-01,2.649149091188407468e-04
1.466666666666666674e-01,2.655854976533755796e-04
1.483333333333333448e-01,2.690364181431870172e-04
1.500000000000000222e-01,2.696817474975854445e-04
1.516666666666666718e-01,2.699767575046752022e-04
1.533333333333333492e-01,2.712364347501328155e-04
1.549999999999999989e-01,2.688878469821465167e-04
1.566666666666666763e-01,2.662962492102349810e-04
1.583333333333333537e-01,2.672590183954159926e-04
1.600000000000000033e-01,2.676047534008463291e-04
1.616666666666666807e-01,2.559387104988930517e-04
1.633333333333333304e-01,2.571989483526049280e-04
1.650000000000000078e-01,2.622525856848800796e-04
1.666666666666666852e-01,2.652446647926631762e-04
1.683333333333333348e-01,2.670869177952839291e-04
1.700000000000000122e-01,2.393977300234051420e-04
1.716666666666666896e-01,2.380652142269512606e-04
1.733333333333333393e-01,2.461313152829491813e-04
1.750000000000000167e-01,2.491444412488497129e-04
1.766666666666666663e-01,2.564185999691659390e-04
1.783333333333333437e-01,2.328052417971682164e-04
1.800000000000000211e-01,2.392044091151512841e-04
1.816666666666666707e-01,2.453024567817263524e-04
1.833333333333333481e-01,2.527155027941541121e-04
1.850000000000000255e-01,2.565741937986532051e-04
1.866666666666666752e-01,2.634179114551493672e-04
1.883333333333333526e-01,2.382921645214530759e-04
1.900000000000000022e-01,2.422469641214508584e-04
1.916666666666666796e-01,2.550222921438582979e-04
1.933333333333333570e-01,2.624886461420894435e-04
1.950000000000000067e-01,2.657970507896345591e-04
1.966666666666666841e-01,2.688674086463449520e-04
1.983333333333333337e-01,2.744768971733591023e-04
2.000000000000000111e-01,2.740479401012185789e-04
2.016666666666666885e-01,2.783963927223132018e-04
2.033333333333333381e-01,2.738876181588023595e-04
2.050000000000000155e-01,2.778117347898567679e-04
2.066666666666666929e-01,2.830094192410592679e-04
2.083333333333333426e-01,2.872028135613713395e-04
2.100000000000000200e-01,2.871538681457064257e-04
2.116666666666666696e-01,2.867832313663554178e-04
2.133333333333333470e-01,2.893447832987561252e-04
2.150000000000000244e-01,2.529926648334179795e-04
2.166666666666666741e-01,2.585004522091816082e-04
2.183333333333333515e-01,2.735697458187413833e-04
2.200000000000000011e-01,2.830232935309706654e-04
2.216666666666666785e-01,2.833134664878833586e-04
2.233333333333333559e-01,2.907735593466187485e-04
2.250000000000000056e-01,2.969260698707509860e-04
2.266666666666666829e-01,3.040456185307294223e-04
2.283333333333333603e-01,3.084389570483792031e-04
2.300000000000000100e-01,3.147076397457260200e-04
2.316666666666666874e-01,3.164331649802565316e-04
2.333333333333333370e-01,3.166122364351153795e-04
2.350000000000000144e-01,3.247415722024415974e-04
2.366666666666666918e-01,3.270632452514465882e-04
2.383333333333333415e-01,3.355077617521184941e-04
2.400000000000000189e-01,3.429699732861168915e-04
2.416666666666666685e-01,3.518779734567600848e-04
2.433333333333333459e-01,3.580478492248850841e-04
2.450000000000000233e-01,3.558965170865346916e-04
2.466666666666666730e-01,3.552823640185220899e-04
2.483333333333333504e-01,3.544299555868213325e-04
2.500000000000000000e-01,3.554397139879650336e-04
2.516666666666667052e-01,3.569641106125343022e-04
2.533333333333333548e-01,3.587278834902007940e-04
2.550000000000000044e-01,3.609152591988740166e-04
2.566666666666667096e-01,3.642601893296681936e-04
2.583333333333333592e-01,3.681412555837648704e-04
2.600000000000000089e-01,3.719228518370143455e-04
2.616666666666666585e-01,3.716641068351456134e-04
2.633333333333333637e-01,3.627522815389250255e-04
2.650000000000000133e-01,3.707409280576112742e-04
2.666666666666666630e-01,3.729730099107930741e-04
2.683333333333333681e-01,3.779139749741089460e-04
2.700000000000000178e-01,3.852848767001149088e-04
2.716666666666666674e-01,3.846859540782843201e-04
2.733333333333333726e-01,3.864709056190518410e-04
2.750000000000000222e-01,4.055449410626799089e-04
2.766666666666666718e-01,4.020915499312049946e-04
2.783333333333333770e-01,4.119223535712368545e-04
2.800000000000000266e-01,4.103980402481166578e-04
2.816666666666666763e-01,4.113149717503150615e-04
2.833333333333333259e-01,4.086013388789888623e-04
2.850000000000000311e-01,4.094775235033154548e-04
2.866666666666666807e-01,3.940455219065275294e-04
2.883333333333333304e-01,4.034495780547153743e-04
2.900000000000000355e-01,4.099822851542089808e-04
2.916666666666666852e-01,4.135610697921510148e-04
2.933333333333333348e-01,4.027556582146540887e-04
2.950000000000000400e-01,1.380167030310547327e-03
2.966666666666666896e-01,6.721665287970357561e-04
2.983333333333333393e-01,6.505431552359663971e-04
3.000000000000000444e-01,2.152423072138753835e-03
3.016666666666666941e-01,4.133698179416556151e-04
3.033333333333333437e-01,4.294829940662908685e-03
3.049999999999999933e-01,1.723051769117134313e-03
3.066666666666666985e-01,7.769347963219874753e-04
3.083333333333333481e-01,4.301881276516622554e-03
3.099999999999999978e-01,1.873176715644131463e-03
3.116666666666667029e-01,6.350631587632188380e-03
3.133333333333333526e-01,3.169191785526492833e-03
3.150000000000000022e-01,1.362126500566995801e-04
3.166666666666667074e-01,4.951424155251848980e-03
3.183333333333333570e-01,2.096402468095365235e-03
3.200000000000000067e-01,5.158295956309150165e-03
3.216666666666667118e-01,3.378854377997897451e-03
3.233333333333333615e-01,2.418284996832664735e-04
3.250000000000000111e-01,5.047623535906820003e-03
3.266666666666666607e-01,2.063112640795977670e-03
3.283333333333333659e-01,8.714842238405073882e-04
3.300000000000000155e-01,4.216215696117686651e-03
3.316666666666666652e-01,1.451229107612084235e-03
3.333333333333333703e-01,6.095166294910053795e-03
3.350000000000000200e-01,3.739835314916589715e-03
3.366666666666666696e-01,6.023438794832136622e-04
3.383333333333333748e-01,4.170043370255449577e-03
3.400000000000000244e-01,1.013820757298888875e-03
3.416666666666666741e-01,5.629645084777118447e-03
3.433333333333333792e-01,2.407405974304666074e-03
3.450000000000000289e-01,7.931037275913654927e-04
3.466666666666666785e-01,4.217569111952368388e-03
3.483333333333333282e-01,1.223816684980394420e-03
3.500000000000000333e-01,5.871585694872533123e-03
3.516666666666666829e-01,2.498291397665580726e-03
3.533333333333333326e-01,7.898614339363063674e-04
3.550000000000000377e-01,4.154971908863852592e-03
3.566666666666666874e-01,1.072402320055981795e-03
3.583333333333333370e-01,5.715243797377950186e-03
3.600000000000000422e-01,2.348355574480126551e-03
3.616666666666666918e-01,9.880075834360346754e-04
3.633333333333333415e-01,3.924458845029427101e-03
3.650000000000000466e-01,2.414382818165861089e-03
3.666666666666666963e-01,5.038448083708679803e-03
3.683333333333333459e-01,1.194750814902584279e-03
3.700000000000000511e-01,2.399927549275204797e-03
3.716666666666667007e-01,2.405103523997587089e-03
3.733333333333333504e-01,8.632335531785773064e-05
3.750000000000000000e-01,6.359079196268380141e-03
3.766666666666667052e-01,3.083066288106506292e-04
3.783333333333333548e-01,2.894720807723988321e-03
3.800000000000000044e-01,2.338257593873016571e-03
3.816666666666667096e-01,1.658151695135751114e-03
3.833333333333333592e-01,3.862626198058549676e-03
3.850000000000000089e-01,9.807438511961197314e-04
3.866666666666667140e-01,2.233588512279033322e-03
3.883333333333333637e-01,2.531851064027951237e-03
3.900000000000000133e-01,4.897407402091713546e-03
3.916666666666667185e-01,3.746112196141432316e-03
3.933333333333333681e-01,3.360954652375514051e-04
3.950000000000000178e-01,1.803043698557077468e-03
3.966666666666666674e-01,1.414623285833527255e-03
3.983333333333333726e-01,6.033933772022215258e-04
4.000000000000000222e-01,3.985907878538696991e-04
4.016666666666666718e-01,2.306483436242123819e-03
4.033333333333333770e-01,1.713262108859858746e-03
4.050000000000000266e-01,1.262783189615229729e-03
4.066666666666666763e-01,2.904258237956536259e-03
4.083333333333333814e-01,2.152100689627373109e-03
4.100000000000000311e-01,3.533084484023701899e-03
4.116666666666666807e-01,2.702744118157573983e-03
4.133333333333333859e-01,2.031193742415171588e-03
4.150000000000000355e-01,3.341856331142672998e-03
4.166666666666666852e-01,2.491670921881322665e-03
4.183333333333333348e-01,3.636976498176763828e-03
4.200000000000000400e-01,2.745922792542376811e-03
4.216666666666666896e-01,2.060322811884479632e-03
4.233333333333333393e-01,3.208159067603244541e-03
4.250000000000000444e-01,2.393371127469179349e-03
4.266666666666666941e-01,3.400763360756425824e-03
4.283333333333333437e-01,2.543645732978300211e-03
4.300000000000000488e-01,1.896474957301858000e-03
4.316666666666666985e-01,2.919556023159436409e-03
4.333333333333333481e-01,2.174074137062415035e-03
4.350000000000000533e-01,1.622511052540798193e-03
4.366666666666667029e-01,2.640132786316279345e-03
4.383333333333333526e-01,1.962221897424037964e-03
4.400000000000000022e-01,2.815949851962623596e-03
4.416666666666667074e-01,2.100776966468431706e-03
4.433333333333333570e-01,1.576767003815232604e-03
4.450000000000000067e-01,2.417271293455619530e-03
4.466666666666667118e-01,1.794812939537315799e-03
4.483333333333333615e-01,2.504478929044318125e-03
4.500000000000000111e-01,1.859837273553044401e-03
4.516666666666667163e-01,1.390498011060559147e-03
4.533333333333333659e-01,2.095053587612832890e-03
4.550000000000000155e-01,1.549804802370241541e-03
4.566666666666667207e-01,2.134222191468027052e-03
4.583333333333333703e-01,1.580954358760239264e-03
4.600000000000000200e-01,1.175288244664146609e-03
4.616666666666666696e-01,1.748555861890765950e-03
4.633333333333333748e-01,1.287577019297991843e-03
4.650000000000000244e-01,1.747515370906338461e-03
4.666666666666666741e-01,1.288271246737304754e-03
4.683333333333333792e-01,9.482644999512512829e-04
4.700000000000000289e-01,1.389489031996510304e-03
4.716666666666666785e-01,1.015548824939149775e-03
4.733333333333333837e-01,1.350898578947795636e-03
4.750000000000000333e-01,9.863878307949658364e-04
4.766666666666666829e-01,7.131211431833650582e-04
4.783333333333333881e-01,1.020931501582417189e-03
4.800000000000000377e-01,7.349952711727947285e-04
4.816666666666666874e-01,9.416969617321024888e-04
4.833333333333333370e-01,6.754637473763147604e-04
4.850000000000000422e-01,4.719359865555938782e-04
4.866666666666666918e-01,6.453020051558067127e-04
4.883333333333333415e-01,4.469411323221317289e-04
4.900000000000000466e-01,5.355507313528351521e-04
4.916666666666666963e-01,3.624574931788415721e-04
4.933333333333333459e-01,2.475762464573816324e-04
4.950000000000000511e-01,3.024277748018000533e-04
4.966666666666667007e-01,1.818954668484362713e-04
4.983333333333333504e-01,1.368721272112238818e-04
5.000000000000000000e-01,5.348380072242586714e-05
5.016666666666667052e-01,1.005128960640533364e-05
5.033333333333334103e-01,5.674832514554473128e-05
5.050000000000000044e-01,8.966007345720394817e-05
5.066666666666667096e-01,1.687838791099294244e-04
5.083333333333334147e-01,1.774155480044892208e-04
5.100000000000000089e-01,1.745925238738343932e-04
5.116666666666667140e-01,3.246504120754667433e-04
5.133333333333334192e-01,2.992896494931340801e-04
5.150000000000000133e-01,4.871223104266353410e-04
5.166666666666667185e-01,4.183858773025295186e-04
5.183333333333333126e-01,3.659955767437717000e-04
5.200000000000000178e-01,6.514783555642000845e-04
5.216666666666667229e-01,5.427049148842011395e-04
5.233333333333333171e-01,8.747138311629432117e-04
5.250000000000000222e-01,7.153839174003917556e-04
5.266666666666667274e-01,5.821368486889633154e-04
5.283333333333333215e-01,9.990495942868438117e-04
5.300000000000000266e-01,8.142046293797833290e-04
5.316666666666667318e-01,1.236609896186985358e-03
5.333333333333333259e-01,1.000357037748672573e-03
5.350000000000000311e-01,8.031383172045492014e-04
5.366666666666667362e-01,1.325074328637959598e-03
5.383333333333333304e-01,1.069166173641500350e-03
5.400000000000000355e-01,1.638074725400867626e-03
5.416666666666667407e-01,1.299552806709181052e-03
5.433333333333333348e-01,1.024215047873755502e-03
5.450000000000000400e-01,1.686860049857963340e-03
5.466666666666667451e-01,1.314933010932245461e-03
5.483333333333333393e-01,1.309362693411919576e-03
5.500000000000000444e-01,8.426074539252814688e-05
5.516666666666667496e-01,3.383317565303078922e-06
5.533333333333333437e-01,1.698154315459887709e-03
5.550000000000000488e-01,1.762577627655276258e-03
5.566666666666667540e-01,1.367035138840955177e-03
5.583333333333333481e-01,3.051988167849656319e-03
5.600000000000000533e-01,2.418949707207407318e-03
5.616666666666666474e-01,1.862354921226494486e-03
5.633333333333333526e-01,3.365451722490253594e-03
5.650000000000000577e-01,2.626901653501767520e-03
5.666666666666666519e-01,2.006855701475046549e-03
5.683333333333333570e-01,3.405845814263536164e-03
5.700000000000000622e-01,2.654838295032269091e-03
5.716666666666666563e-01,2.649635287581164622e-03
5.733333333333333615e-01,3.196428429899311752e-03
5.750000000000000666e-01,2.476872293399573488e-03
5.766666666666666607e-01,3.094418329568138226e-03
5.783333333333333659e-01,2.850166831139339108e-03
5.800000000000000711e-01,2.201550824183939881e-03
5.816666666666666652e-01,3.215007893663163197e-03
5.833333333333333703e-01,2.510983774094033283e-03
5.850000000000000755e-01,1.929186968007118308e-03
5.866666666666666696e-01,2.916061900434779863e-03
5.883333333333333748e-01,2.281245778707030603e-03
5.900000000000000799e-01,1.729001391514051189e-03
5.916666666666666741e-01,2.675297725655945147e-03
5.933333333333333792e-01,2.097019150092360729e-03
5.950000000000000844e-01,1.572694922369916037e-03
5.966666666666666785e-01,2.465025875945436873e-03
5.983333333333333837e-01,1.914576809471935093e-03
6.000000000000000888e-01,1.993187021442632822e-03
6.016666666666666829e-01,2.142926342464268608e-03
6.033333333333333881e-01,1.649758291754593875e-03
6.050000000000000933e-01,2.247083270050048709e-03
6.066666666666666874e-01,1.777919129713173563e-03
6.083333333333333925e-01,1.361203758922402418e-03
6.099999999999999867e-01,1.922740574163084304e-03
6.116666666666666918e-01,1.524480809183409447e-03
6.133333333333333970e-01,1.139974941291421739e-03
6.149999999999999911e-01,1.657600457543151329e-03
6.166666666666666963e-01,1.315997185093259469e-03
6.183333333333334014e-01,9.605232450558831570e-04
6.199999999999999956e-01,1.442670529899159337e-03
6.216666666666667007e-01,1.137660206829871345e-03
6.233333333333334059e-01,8.350608918540336489e-04
6.250000000000000000e-01,1.228927531684381735e-03
6.266666666666667052e-01,9.481473140048324311e-04
6.283333333333334103e-01,1.131083022649304048e-03
6.300000000000000044e-01,9.194239939554760266e-04
6.316666666666667096e-01,6.885170478331259503e-04
6.333333333333334147e-01,8.384702871379878797e-04
6.350000000000000089e-01,6.988415524018798397e-04
6.366666666666667140e-01,5.031180599735507464e-04
6.383333333333334192e-01,6.032925422683466099e-04
6.400000000000000133e-01,5.046232758591784329e-04
6.416666666666667185e-01,3.327396590641074070e-04
6.433333333333334236e-01,3.573786134547785043e-04
6.450000000000000178e-01,2.955438995326797880e-04
6.466666666666667229e-01,1.756134066746850575e-04
6.483333333333334281e-01,1.476259555543701918e-04
6.500000000000000222e-01,1.327476396089932731e-04
6.516666666666667274e-01,6.812607546677340586e-05
6.533333333333333215e-01,1.670029274700168820e-05
6.550000000000000266e-01,5.540860570715788747e-05
6.566666666666667318e-01,2.389484029638455631e-05
6.583333333333333259e-01,1.050375819361404339e-05
6.600000000000000311e-01,1.307399784183926883e-05
6.616666666666667362e-01,3.281481661410179385e-05
6.633333333333333304e-01,4.810902239091308097e-05
6.650000000000000355e-01,6.107888216547174842e-05
6.666666666666667407e-01,6.910499807291636820e-05
6.683333333333333348e-01,7.761149766224995084e-05
6.700000000000000400e-01,8.301199837418282712e-05
6.716666666666667451e-01,8.789041885420845190e-05
6.733333333333333393e-01,9.082397752444015815e-05
6.750000000000000444e-01,9.543282854571066842e-05
6.766666666666667496e-01,9.781802930169947174e-05
6.783333333333333437e-01,9.933277713719546043e-05
6.800000000000000488e-01,1.014992000421266471e-04
6.816666666666667540e-01,1.055270260202634258e-04
6.833333333333333481e-01,1.074147620039600515e-04
6.850000000000000533e-01,1.104258502150623489e-04
6.866666666666667584e-01,1.113923780743653058e-04
6.883333333333333526e-01,1.125334753067364080e-04
6.900000000000000577e-01,1.130210106053686214e-04
6.916666666666667629e-01,1.156399185191503420e-04
6.933333333333333570e-01,1.156931089002499746e-04
6.950000000000000622e-01,1.183452295800413445e-04
6.966666666666666563e-01,8.803954976580041780e-05
6.983333333333333615e-01,9.538209486048554453e-05
7.000000000000000666e-01,8.419956436839237668e-05
7.016666666666666607e-01,5.814962987824023877e-05
7.033333333333333659e-01,3.820619980993145148e-05
7.050000000000000711e-01,5.855261830242652898e-05
7.066666666666666652e-01,7.237631923626142161e-05
7.083333333333333703e-01,8.476249783445632957e-05
7.100000000000000755e-01,9.368943747295466196e-05
7.116666666666666696e-01,1.010049919438205102e-04
7.133333333333333748e-01,1.008519557002818257e-04
7.150000000000000799e-01,8.745416056665789029e-05
7.166666666666666741e-01,9.175588183973903966e-05
7.183333333333333792e-01,9.908484430601327553e-05
7.200000000000000844e-01,1.020273973132701517e-04
7.216666666666666785e-01,1.026472959705926336e-04
7.233333333333333837e-01,1.046561449934702015e-04
7.250000000000000888e-01,1.079722373155400650e-04
7.266666666666666829e-01,1.080669900560549124e-04
7.283333333333333881e-01,1.090079463663684578e-04
7.300000000000000933e-01,1.080214227643649938e-04
7.316666666666666874e-01,8.998816548724808406e-05
7.333333333333333925e-01,8.990637612116270105e-05
7.350000000000000977e-01,9.476293327159712732e-05
7.366666666666666918e-01,9.524030124205551395e-05
7.383333333333333970e-01,6.885168245915340712e-05
7.400000000000001021e-01,5.353013416306562355e-05
7.416666666666666963e-01,6.230680910623842550e-05
7.433333333333334014e-01,6.874526770667133135e-05
7.449999999999999956e-01,7.376544506823567993e-05
7.466666666666667007e-01,7.256554802340109411e-05
7.483333333333334059e-01,1.607855664238488913e-04
7.500000000000000000e-01,1.546610182840968406e-04
7.516666666666667052e-01,1.099206582060030524e-04
7.533333333333334103e-01,3.105204737902378387e-04
7.550000000000000044e-01,2.687593090913986682e-04
7.566666666666667096e-01,2.084584677674583553e-04
7.583333333333334147e-01,4.986131197148302441e-04
7.600000000000000089e-01,4.125860939079850631e-04
7.616666666666667140e-01,3.393194190574322366e-04
7.633333333333334192e-01,7.153210289225220286e-04
7.650000000000000133e-01,5.822135389829397045e-04
7.666666666666667185e-01,4.703042510022514833e-04
7.683333333333334236e-01,9.094648159404250531e-04
7.700000000000000178e-01,7.308255602534730055e-04
7.716666666666667229e-01,5.831460371553687239e-04
7.733333333333334281e-01,1.095490662528980641e-03
7.750000000000000222e-01,8.785373392576623086e-04
7.766666666666667274e-01,1.456121190314435543e-03
7.783333333333334325e-01,1.145999507548373098e-03
7.800000000000000266e-01,8.703077317637197829e-04
7.816666666666667318e-01,1.545872185414104427e-03
7.833333333333334370e-01,1.260526679006279682e-03
7.850000000000000311e-01,9.711371574207261492e-04
7.866666666666667362e-01,1.741160406117270298e-03
7.883333333333333304e-01,1.388171204550481264e-03
7.900000000000000355e-01,1.076084912268349125e-03
7.916666666666667407e-01,1.948621519138910019e-03
7.933333333333333348e-01,1.586392351026949532e-03
7.950000000000000400e-01,1.219266365771159988e-03
7.966666666666667451e-01,2.117366085725880254e-03
7.983333333333333393e-01,1.630604789591288961e-03
8.000000000000000444e-01,1.250280166043282737e-03
8.016666666666667496e-01,2.290354138715339216e-03
8.033333333333333437e-01,1.831390913380470664e-03
8.050000000000000488e-01,1.402103615156496952e-03
8.066666666666667540e-01,2.470345043254329465e-03
8.083333333333333481e-01,1.992714357623853738e-03
8.100000000000000533e-01,2.526714732533935637e-03
8.116666666666667584e-01,2.528822149825832311e-03
8.133333333333333526e-01,1.969211861601705138e-03
8.150000000000000577e-01,3.145769027949857355e-03
8.166666666666667629e-01,2.530492079163115804e-03
8.183333333333333570e-01,1.962060159162837270e-03
8.200000000000000622e-01,3.248380301053288566e-03
8.216666666666667673e-01,2.573625233369708498e-03
8.233333333333333615e-01,1.977003499054968971e-03
8.250000000000000666e-01,3.310779986875678205e-03
8.266666666666667718e-01,2.670954176679118941e-03
8.283333333333333659e-01,2.077170045960474720e-03
8.300000000000000711e-01,3.439396654640436424e-03
8.316666666666666652e-01,2.801580645782508761e-03
8.333333333333333703e-01,2.267629580598701233e-03
8.350000000000000755e-01,3.611487608324248644e-03
8.366666666666666696e-01,2.981624984722680560e-03
8.383333333333333748e-01,2.689762694087188821e-03
8.400000000000000799e-01,3.741729731318976793e-03
8.416666666666666741e-01,3.260803257003203059e-03
8.433333333333333792e-01,3.574507351608191552e-03
8.450000000000000844e-01,3.722883117790121155e-03
8.466666666666666785e-01,3.257792332782949440e-03
8.483333333333333837e-01,4.249330558209529762e-03
8.500000000000000888e-01,3.579038870866885214e-03
8.516666666666666829e-01,3.118855397387765294e-03
8.533333333333333881e-01,4.324812143005313247e-03
8.550000000000000933e-01,3.363521809389452555e-03
8.566666666666666874e-01,2.993714544657605225e-03
8.583333333333333925e-01,4.253033956122698189e-03
8.600000000000000977e-01,3.499781777084959300e-03
8.616666666666666918e-01,3.099314947205528137e-03
8.633333333333333970e-01,4.343184018824913784e-03
8.650000000000001021e-01,4.043588867922887076e-03
8.666666666666666963e-01,3.081686324142907107e-03
8.683333333333334014e-01,4.307387326594108723e-03
8.700000000000001066e-01,4.155687062074420179e-03
8.716666666666667007e-01,3.682275091959535951e-03
8.733333333333334059e-01,4.338615013293717348e-03
8.750000000000001110e-01,4.212343920201033765e-03
8.766666666666667052e-01,4.310072193299985255e-03
8.783333333333334103e-01,4.261946562064106159e-03
8.800000000000000044e-01,4.143021640595073718e-03
8.816666666666667096e-01,4.864076006759060489e-03
8.833333333333334147e-01,4.381529026571795438e-03
8.850000000000000089e-01,4.160593905442488971e-03
8.866666666666667140e-01,5.201141883977244973e-03
8.883333333333334192e-01,4.804225717091992198e-03
8.900000000000000133e-01,4.159306983440136385e-03
8.916666666666667185e-01,5.197981930666811801e-03
8.933333333333334236e-01,5.299395647103050111e-03
8.950000000000000178e-01,4.165920989433524735e-03
8.966666666666667229e-01,5.126898632943494016e-03
8.983333333333334281e-01,5.333638399357798487e-03
9.000000000000000222e-01,4.382243445162747886e-03
9.016666666666667274e-01,5.152021598582579021e-03
9.033333333333334325e-01,5.392035517317900206e-03
9.050000000000000266e-01,4.908185078973864579e-03
9.066666666666667318e-01,5.353548422516146710e-03
9.083333333333334370e-01,5.482666035223682233e-03
9.100000000000000311e-01,5.447818722315728168e-03
9.116666666666667362e-01,5.746552290910644789e-03
9.133333333333334414e-01,5.473700890227473081e-03
9.150000000000000355e-01,5.951755306384837185e-03
9.166666666666667407e-01,6.101586139521164576e-03
9.183333333333334458e-01,5.326532939574968317e-03
9.200000000000000400e-01,6.006188038447296540e-03
9.216666666666667451e-01,6.367644201523581238e-03
9.233333333333333393e-01,5.329588368189863701e-03
9.250000000000000444e-01,6.044697763434636606e-03
9.266666666666667496e-01,6.651333306637974285e-03
9.283333333333333437e-01,5.349020651573249685e-03
9.300000000000000488e-01,6.274458581532832424e-03
9.316666666666667540e-01,6.698472646950892617e-03
9.333333333333333481e-01,5.702258092357748165e-03
9.350000000000000533e-01,6.623445839129910029e-03
9.366666666666667584e-01,6.762572665447746934e-03
9.383333333333333526e-01,6.200848523094409925e-03
9.400000000000000577e-01,7.006516473343327167e-03
9.416666666666667629e-01,6.756399121608691605e-03
9.433333333333333570e-01,6.571640885567414658e-03
9.450000000000000622e-01,7.329664069680552618e-03
9.466666666666667673e-01,6.757156140265202504e-03
9.483333333333333615e-01,6.977676002937416300e-03
9.500000000000000666e-01,7.533977887048348698e-03
9.516666666666667718e-01,6.517989157524300969e-03
9.533333333333333659e-01,7.096939915907263252e-03
9.550000000000000711e-01,7.593471666784201712e-03
9.566666666666667762e-01,6.304787524416766153e-03
9.583333333333333703e-01,5.722615916842699324e-03
9.600000000000000755e-01,4.489778473373812195e-03
9.616666666666667806e-01,3.571899146528473290e-03
9.633333333333333748e-01,2.898474784870513909e-03
9.650000000000000799e-01,2.354096427783142209e-03
9.666666666666666741e-01,1.943052492357627559e-03
9.683333333333333792e-01,1.576586943665775342e-03
9.700000000000000844e-01,1.308969203004217707e-03
9.716666666666666785e-01,1.127147643505826968e-03
