distance,dist_from_surface
1.503333333333333410e+00,2.007867837946535339e-01
1.505000000000000115e+00,2.007778394333404881e-01
1.506666666666666821e+00,2.007750689233675778e-01
1.508333333333333526e+00,2.007723785518758797e-01
1.510000000000000009e+00,2.007622250731733726e-01
1.511666666666666714e+00,2.007557709952177138e-01
1.513333333333333419e+00,2.007575066624683602e-01
1.515000000000000124e+00,2.007604099816229504e-01
1.516666666666666829e+00,2.007556412286208569e-01
1.518333333333333535e+00,2.007465980477176337e-01
1.520000000000000018e+00,2.007398116958016843e-01
1.521666666666666723e+00,2.007357384734043682e-01
1.523333333333333428e+00,2.007302256032939825e-01
1.525000000000000133e+00,2.007244897713325316e-01
1.526666666666666838e+00,2.007222019985119565e-01
1.528333333333333321e+00,2.007200887687267399e-01
1.530000000000000027e+00,2.007190369784420392e-01
1.531666666666666732e+00,2.007094854850536569e-01
1.533333333333333437e+00,2.007037378258981764e-01
1.535000000000000142e+00,2.007055113778764555e-01
1.536666666666666847e+00,2.007029073753939519e-01
1.538333333333333330e+00,2.006932278278587278e-01
1.540000000000000036e+00,2.006834460288264288e-01
1.541666666666666741e+00,2.006749413359809053e-01
1.543333333333333446e+00,2.006637133130909356e-01
1.545000000000000151e+00,2.006554045622385152e-01
1.546666666666666856e+00,2.006515901621302445e-01
1.548333333333333339e+00,2.006485743681033496e-01
1.550000000000000044e+00,2.006419535353111683e-01
1.551666666666666750e+00,2.006348907353036615e-01
1.553333333333333455e+00,2.006334712432139289e-01
1.555000000000000160e+00,2.006290727014666542e-01
1.556666666666666865e+00,2.006262979390064372e-01
1.558333333333333348e+00,2.006185673883934817e-01
1.560000000000000053e+00,2.006009778169186297e-01
1.561666666666666758e+00,2.005860898453591945e-01
1.563333333333333464e+00,2.005739834172130809e-01
1.565000000000000169e+00,2.005653081135557181e-01
1.566666666666666874e+00,2.005603286736949153e-01
1.568333333333333357e+00,2.005576818734586264e-01
1.570000000000000062e+00,2.005559366299852209e-01
1.571666666666666767e+00,2.005544605312742645e-01
1.573333333333333472e+00,2.005492664140048897e-01
1.575000000000000178e+00,2.005450132758401227e-01
1.576666666666666661e+00,2.005422085356527440e-01
1.578333333333333366e+00,2.005339086934989634e-01
1.580000000000000071e+00,2.005175844641234051e-01
1.581666666666666776e+00,2.004979771655482634e-01
1.583333333333333481e+00,2.004804254193726654e-01
1.585000000000000187e+00,2.004668050223414322e-01
1.586666666666666670e+00,2.004581438444150709e-01
1.588333333333333375e+00,2.004503867472512690e-01
1.590000000000000080e+00,2.004408034149349205e-01
1.591666666666666785e+00,2.004358232927387351e-01
1.593333333333333490e+00,2.004315866218421560e-01
1.595000000000000195e+00,2.004288240536978849e-01
1.596666666666666679e+00,2.004293639357851153e-01
1.598333333333333384e+00,2.004897313992264618e-01
1.600000000000000089e+00,2.004857339627738044e-01
1.601666666666666794e+00,2.004774223953177670e-01
1.603333333333333499e+00,2.006192149525910517e-01
1.605000000000000204e+00,2.005975083093030353e-01
1.606666666666666687e+00,2.008080308066341468e-01
1.608333333333333393e+00,2.007556852480381904e-01
1.610000000000000098e+00,2.006921711433094779e-01
1.611666666666666803e+00,2.009682693930396613e-01
1.613333333333333508e+00,2.008930248799910001e-01
1.615000000000000213e+00,2.007767892821860634e-01
1.616666666666666696e+00,2.011452383127332322e-01
1.618333333333333401e+00,2.010294326033788825e-01
1.620000000000000107e+00,2.014065501706599481e-01
1.621666666666666812e+00,2.012384812576447635e-01
1.623333333333333517e+00,2.010548557402017933e-01
1.625000000000000000e+00,2.014948226794817110e-01
1.626666666666666705e+00,2.013132359460930720e-01
1.628333333333333410e+00,2.018098068177500148e-01
1.630000000000000115e+00,2.015815301239037571e-01
1.631666666666666821e+00,2.013390499121557042e-01
1.633333333333333526e+00,2.019060909129110903e-01
1.635000000000000009e+00,2.016695574159295123e-01
1.636666666666666714e+00,2.014843288600205173e-01
1.638333333333333419e+00,2.020443649673390463e-01
1.640000000000000124e+00,2.017661050877746498e-01
1.641666666666666829e+00,2.024274483083196019e-01
1.643333333333333535e+00,2.020900710676615530e-01
1.645000000000000018e+00,2.017275528922594652e-01
1.646666666666666723e+00,2.024623497867928390e-01
1.648333333333333428e+00,2.021222915175073243e-01
1.650000000000000133e+00,2.028989667795265406e-01
1.651666666666666838e+00,2.025133488781633850e-01
1.653333333333333544e+00,2.021024144083740925e-01
1.655000000000000027e+00,2.029376832526356977e-01
1.656666666666666732e+00,2.025367744350598243e-01
1.658333333333333437e+00,2.023274497964871188e-01
1.660000000000000142e+00,2.030045569874723010e-01
1.661666666666666847e+00,2.025667856555182500e-01
1.663333333333333330e+00,2.034983583341223312e-01
1.665000000000000036e+00,2.030065713181167797e-01
1.666666666666666741e+00,2.025789748097215626e-01
1.668333333333333446e+00,2.034878454936086267e-01
1.670000000000000151e+00,2.029902971782434618e-01
1.671666666666666856e+00,2.040207944179613653e-01
1.673333333333333339e+00,2.034660238705738589e-01
1.675000000000000044e+00,2.029156919704877271e-01
1.676666666666666750e+00,2.039896408394717142e-01
1.678333333333333455e+00,2.034287084474786234e-01
1.680000000000000160e+00,2.045388228919999829e-01
1.681666666666666865e+00,2.038903244469657261e-01
1.683333333333333348e+00,2.032172206643230727e-01
1.685000000000000053e+00,2.043770834703705908e-01
1.686666666666666758e+00,2.037398453189398217e-01
1.688333333333333464e+00,2.033403395428444727e-01
1.690000000000000169e+00,2.043573662188870599e-01
1.691666666666666874e+00,2.037199254274738858e-01
1.693333333333333357e+00,2.050100173421822158e-01
1.695000000000000062e+00,2.043277505153490436e-01
1.696666666666666767e+00,2.037602848673072398e-01
1.698333333333333472e+00,2.049660421609062477e-01
1.700000000000000178e+00,2.042573349160178020e-01
1.701666666666666883e+00,2.056134692631456651e-01
1.703333333333333366e+00,2.048331555169820573e-01
1.705000000000000071e+00,2.040977514890452982e-01
1.706666666666666776e+00,2.054460767514624531e-01
1.708333333333333481e+00,2.046768668594185492e-01
1.710000000000000187e+00,2.043229610805269436e-01
1.711666666666666670e+00,2.053892818339594917e-01
1.713333333333333375e+00,2.046269427138333596e-01
1.715000000000000080e+00,2.061663590010152647e-01
1.716666666666666785e+00,2.053502420037278398e-01
1.718333333333333490e+00,2.048148324474582394e-01
1.720000000000000195e+00,2.060643342068988748e-01
1.721666666666666679e+00,2.052181625264254405e-01
1.723333333333333384e+00,2.068052172676330958e-01
1.725000000000000089e+00,2.058920484480052659e-01
1.726666666666666794e+00,2.051709973197795578e-01
1.728333333333333499e+00,2.066006271060757127e-01
1.730000000000000204e+00,2.057099590943649858e-01
1.731666666666666687e+00,2.054463379628967135e-01
1.733333333333333393e+00,2.065368206490091341e-01
1.735000000000000098e+00,2.057695509943926193e-01
1.736666666666666803e+00,2.074050503189946160e-01
1.738333333333333508e+00,2.064656336161932726e-01
1.740000000000000213e+00,2.059965525764733685e-01
1.741666666666666696e+00,2.072569069065198499e-01
1.743333333333333401e+00,2.062977149042454217e-01
1.745000000000000107e+00,2.080617807842223554e-01
1.746666666666666812e+00,2.070303992264998505e-01
1.748333333333333517e+00,2.063616345857396395e-01
1.750000000000000222e+00,2.078071308120527649e-01
1.751666666666666705e+00,2.067803818315965547e-01
1.753333333333333410e+00,2.066096385786672929e-01
1.755000000000000115e+00,2.076786556834415987e-01
1.756666666666666821e+00,2.069529445086737973e-01
1.758333333333333526e+00,2.086211926901657132e-01
1.760000000000000009e+00,2.075572939655297711e-01
1.761666666666666714e+00,2.071798775037916041e-01
1.763333333333333419e+00,2.084279273641500563e-01
1.765000000000000124e+00,2.075156185601697012e-01
1.766666666666666829e+00,2.093207659414358934e-01
1.768333333333333535e+00,2.081881368985071812e-01
1.770000000000000018e+00,2.076210659517865320e-01
1.771666666666666723e+00,2.090548142737014559e-01
1.773333333333333428e+00,2.079913003167395413e-01
1.775000000000000133e+00,2.078768076276638899e-01
1.776666666666666838e+00,2.088812248314035336e-01
1.778333333333333544e+00,2.082338829591775520e-01
1.780000000000000027e+00,2.098768887742370193e-01
1.781666666666666732e+00,2.086855310345632764e-01
1.783333333333333437e+00,2.084107565773135884e-01
1.785000000000000142e+00,2.095967957447164576e-01
1.786666666666666847e+00,2.087502956158665823e-01
1.788333333333333552e+00,2.105489553171497608e-01
1.790000000000000036e+00,2.093259048549337420e-01
1.791666666666666741e+00,2.088855977780493256e-01
1.793333333333333446e+00,2.102799186285123079e-01
1.795000000000000151e+00,2.092974614688248580e-01
1.796666666666666856e+00,2.091949121466473993e-01
1.798333333333333339e+00,2.101172260256604363e-01
1.800000000000000044e+00,2.095622305697601440e-01
1.801666666666666750e+00,2.111335640442057182e-01
1.803333333333333455e+00,2.099654795513769823e-01
1.805000000000000160e+00,2.097443692493500822e-01
1.806666666666666865e+00,2.108626688499253832e-01
1.808333333333333348e+00,2.101464380891278350e-01
1.810000000000000053e+00,2.119080939095503158e-01
1.811666666666666758e+00,2.106136277482060781e-01
1.813333333333333464e+00,2.103247714762770948e-01
1.815000000000000169e+00,2.116485936376574506e-01
1.816666666666666874e+00,2.107794548048542993e-01
1.818333333333333357e+00,2.127210849867305631e-01
1.820000000000000062e+00,2.113824995256665673e-01
1.821666666666666767e+00,2.108930818387523554e-01
1.823333333333333472e+00,2.123809902035419805e-01
1.825000000000000178e+00,2.113352417679147943e-01
1.826666666666666883e+00,2.111324333922439400e-01
1.828333333333333366e+00,2.121546673275528649e-01
1.830000000000000071e+00,2.116008635500862267e-01
1.831666666666666776e+00,2.133145726110398654e-01
1.833333333333333481e+00,2.121417354219291285e-01
1.835000000000000187e+00,2.118973130896129320e-01
1.836666666666666892e+00,2.131242552028795312e-01
1.838333333333333375e+00,2.124027925714831733e-01
1.840000000000000080e+00,2.141977523683987472e-01
1.841666666666666785e+00,2.129296148419074775e-01
1.843333333333333490e+00,2.126075836328310820e-01
1.845000000000000195e+00,2.140059930148337508e-01
1.846666666666666679e+00,2.130889178716351695e-01
1.848333333333333384e+00,2.128554434356756675e-01
1.850000000000000089e+00,2.137572645361398571e-01
1.851666666666666794e+00,2.133547851333113254e-01
1.853333333333333499e+00,2.149578124558448877e-01
1.855000000000000204e+00,2.139081239998930906e-01
1.856666666666666687e+00,2.136555233693485378e-01
1.858333333333333393e+00,2.147669482072080693e-01
1.860000000000000098e+00,2.141825558457105538e-01
1.861666666666666803e+00,2.156971652816548068e-01
1.863333333333333508e+00,2.147114592345671924e-01
1.865000000000000213e+00,2.144002953993820182e-01
1.866666666666666696e+00,2.156806290649974922e-01
1.868333333333333401e+00,2.149438198345061946e-01
1.870000000000000107e+00,2.147306827511476501e-01
1.871666666666666812e+00,2.155889917687894841e-01
1.873333333333333517e+00,2.153182713435660700e-01
1.875000000000000222e+00,2.167633173900793964e-01
1.876666666666666705e+00,2.159598147505593646e-01
1.878333333333333410e+00,2.157371537161351382e-01
1.880000000000000115e+00,2.167350721083997345e-01
1.881666666666666821e+00,2.163377199695214192e-01
1.883333333333333526e+00,2.176303462183316606e-01
1.885000000000000231e+00,2.169137358815372285e-01
1.886666666666666714e+00,2.166131833942458729e-01
1.888333333333333419e+00,2.174992969675330623e-01
1.890000000000000124e+00,2.167376442258583946e-01
1.891666666666666829e+00,2.159653395192580594e-01
1.893333333333333535e+00,2.152058892330402651e-01
1.895000000000000018e+00,2.144482487233989598e-01
1.896666666666666723e+00,2.136857926378117889e-01
1.898333333333333428e+00,2.128584602623151134e-01
1.900000000000000133e+00,2.119772161712871195e-01
1.901666666666666838e+00,2.110801854926053489e-01
1.903333333333333544e+00,2.101940907017353366e-01
1.905000000000000027e+00,2.093583694391641659e-01
1.906666666666666732e+00,2.085568584891869526e-01
1.908333333333333437e+00,2.078374590265806288e-01
1.910000000000000142e+00,2.071558781366191482e-01
1.911666666666666847e+00,2.065579780908029794e-01
1.913333333333333552e+00,2.060179212803673332e-01
1.915000000000000036e+00,2.055349865656357078e-01
1.916666666666666741e+00,2.051227108480238315e-01
1.918333333333333446e+00,2.047239629400979810e-01
1.920000000000000151e+00,2.043807391601311363e-01
1.921666666666666856e+00,2.040763002068444465e-01
1.923333333333333561e+00,2.037992839612631502e-01
1.925000000000000044e+00,2.035747962265911370e-01
1.926666666666666750e+00,2.033741792748312571e-01
1.928333333333333455e+00,2.031899263707046266e-01
1.930000000000000160e+00,2.030354509219147729e-01
1.931666666666666865e+00,2.028975846546154926e-01
1.933333333333333348e+00,2.027620556256343465e-01
1.935000000000000053e+00,2.026503247529925222e-01
1.936666666666666758e+00,2.025532640193107858e-01
1.938333333333333464e+00,2.024305037469807389e-01
1.940000000000000169e+00,2.023227971632576283e-01
1.941666666666666874e+00,2.022365981235314247e-01
1.943333333333333357e+00,2.021620978482535358e-01
1.945000000000000062e+00,2.020830882124749484e-01
1.946666666666666767e+00,2.020216241733359119e-01
1.948333333333333472e+00,2.019790854120178392e-01
1.950000000000000178e+00,2.019446872130430115e-01
1.951666666666666883e+00,2.018924854420310333e-01
1.953333333333333366e+00,2.018512147009772772e-01
1.955000000000000071e+00,2.018180996275198424e-01
1.956666666666666776e+00,2.017831794788184363e-01
1.958333333333333481e+00,2.017379659392046776e-01
1.960000000000000187e+00,2.016762224073257725e-01
1.961666666666666892e+00,2.016260365982618652e-01
1.963333333333333375e+00,2.015857538738090038e-01
1.965000000000000080e+00,2.015525248254851076e-01
1.966666666666666785e+00,2.015225059195473734e-01
1.968333333333333490e+00,2.014877796880665817e-01
1.970000000000000195e+00,2.014568338049549656e-01
1.971666666666666901e+00,2.014338563061526810e-01
1.973333333333333384e+00,2.014173405802426875e-01
1.975000000000000089e+00,2.014038689566280682e-01
1.976666666666666794e+00,2.013855970585099464e-01
1.978333333333333499e+00,2.013551328141361396e-01
1.980000000000000204e+00,2.013030480507603248e-01
1.981666666666666687e+00,2.012535422105005412e-01
1.983333333333333393e+00,2.012187282658882970e-01
1.985000000000000098e+00,2.011915392771261857e-01
1.986666666666666803e+00,2.011666886911802066e-01
1.988333333333333508e+00,2.011485555076199527e-01
1.990000000000000213e+00,2.011358710655380133e-01
1.991666666666666696e+00,2.011250299634036176e-01
1.993333333333333401e+00,2.011130919390764216e-01
1.995000000000000107e+00,2.010927346210634181e-01
1.996666666666666812e+00,2.010791674980793031e-01
1.998333333333333517e+00,2.010714770967710063e-01
2.000000000000000000e+00,2.010650544507418813e-01
2.001666666666666927e+00,2.010588629807559535e-01
2.003333333333333410e+00,2.010515977065191195e-01
2.005000000000000338e+00,2.010436044992614524e-01
2.006666666666666821e+00,2.010339048142409657e-01
2.008333333333333304e+00,2.011114908267821744e-01
2.010000000000000231e+00,2.011095016051762940e-01
2.011666666666666714e+00,2.011052848189134323e-01
2.013333333333333641e+00,2.013220489706155913e-01
2.015000000000000124e+00,2.013042279575779081e-01
2.016666666666666607e+00,2.012691723318643100e-01
2.018333333333333535e+00,2.015839850731194205e-01
2.020000000000000018e+00,2.015169668858664276e-01
2.021666666666666945e+00,2.019130359094327420e-01
2.023333333333333428e+00,2.018038100972598947e-01
2.024999999999999911e+00,2.016741931763132156e-01
2.026666666666666838e+00,2.021594971093451654e-01
2.028333333333333321e+00,2.020144648051929448e-01
2.030000000000000249e+00,2.018557272949155212e-01
2.031666666666666732e+00,2.024408926457658964e-01
2.033333333333333659e+00,2.022688023335730001e-01
2.035000000000000142e+00,2.020825135401441708e-01
2.036666666666666625e+00,2.027627261866164210e-01
2.038333333333333552e+00,2.025496046397917138e-01
2.040000000000000036e+00,2.023024024211917682e-01
2.041666666666666963e+00,2.030365680948439666e-01
2.043333333333333446e+00,2.027629742118820522e-01
2.044999999999999929e+00,2.024684645022285512e-01
2.046666666666666856e+00,2.032876628786239592e-01
2.048333333333333339e+00,2.029889269177158895e-01
2.050000000000000266e+00,2.026690138443432709e-01
2.051666666666666750e+00,2.035735916794339517e-01
2.053333333333333677e+00,2.032360226769409639e-01
2.055000000000000160e+00,2.031557294073803865e-01
2.056666666666666643e+00,2.038409548089534506e-01
2.058333333333333570e+00,2.034521534870299686e-01
2.060000000000000053e+00,2.038127440516639410e-01
2.061666666666666980e+00,2.040334235115810468e-01
2.063333333333333464e+00,2.035618549632229601e-01
2.064999999999999947e+00,2.039019618243602672e-01
2.066666666666666874e+00,2.041754691319683512e-01
2.068333333333333357e+00,2.036982464868634934e-01
2.070000000000000284e+00,2.040766083042007961e-01
2.071666666666666767e+00,2.044203103141858380e-01
2.073333333333333250e+00,2.039305703175167683e-01
2.075000000000000178e+00,2.043320449986057719e-01
2.076666666666666661e+00,2.047172242987025104e-01
2.078333333333333588e+00,2.041948656857264510e-01
2.080000000000000071e+00,2.048807866132837385e-01
2.081666666666666998e+00,2.049581799431795803e-01
2.083333333333333481e+00,2.043665934496872727e-01
2.084999999999999964e+00,2.057281380550246841e-01
2.086666666666666892e+00,2.051226634954106121e-01
2.088333333333333375e+00,2.044837078014179466e-01
2.090000000000000302e+00,2.059394259397655524e-01
2.091666666666666785e+00,2.053059297577495834e-01
2.093333333333333268e+00,2.051809863872663675e-01
2.095000000000000195e+00,2.061769638010286232e-01
2.096666666666666679e+00,2.055126377977424812e-01
2.098333333333333606e+00,2.059513879409194947e-01
2.100000000000000089e+00,2.063904360413918726e-01
2.101666666666667016e+00,2.056527930137519167e-01
2.103333333333333499e+00,2.060820070579553742e-01
2.104999999999999982e+00,2.065272978932463088e-01
2.106666666666666909e+00,2.057703453624950829e-01
2.108333333333333393e+00,2.062448204494873871e-01
2.110000000000000320e+00,2.066995722835515692e-01
2.111666666666666803e+00,2.059752707843592046e-01
2.113333333333333286e+00,2.065129041234972651e-01
2.115000000000000213e+00,2.069276044977821361e-01
2.116666666666666696e+00,2.062622659073656828e-01
2.118333333333333623e+00,2.068401838096352585e-01
2.120000000000000107e+00,2.071714211121527538e-01
2.121666666666666590e+00,2.065101178608700905e-01
2.123333333333333517e+00,2.071000043010740588e-01
2.125000000000000000e+00,2.075473760120377931e-01
2.126666666666666927e+00,2.068258095756810855e-01
2.128333333333333410e+00,2.073552345494574234e-01
2.130000000000000338e+00,2.078359773058158777e-01
2.131666666666666821e+00,2.076395226819434392e-01
2.133333333333333304e+00,2.079093149531817397e-01
2.135000000000000231e+00,2.081017921926325842e-01
2.136666666666666714e+00,2.083526820424889126e-01
2.138333333333333641e+00,2.085821472691479495e-01
2.140000000000000124e+00,2.083147109933047025e-01
2.141666666666666607e+00,2.089798837768847006e-01
2.143333333333333535e+00,2.089533503072713294e-01
2.145000000000000018e+00,2.084237964054941328e-01
2.146666666666666945e+00,2.091549684544688481e-01
2.148333333333333428e+00,2.090235559716414337e-01
2.150000000000000355e+00,2.085590109638060241e-01
2.151666666666666838e+00,2.093721150956815158e-01
2.153333333333333321e+00,2.094351213979076254e-01
2.155000000000000249e+00,2.087970914832990854e-01
2.156666666666666732e+00,2.096704855227060627e-01
2.158333333333333659e+00,2.100834825866593480e-01
2.160000000000000142e+00,2.090539264303340472e-01
2.161666666666666625e+00,2.099247190491965454e-01
2.163333333333333552e+00,2.102903095995236615e-01
2.165000000000000036e+00,2.095158427944000812e-01
2.166666666666666963e+00,2.101379108196425316e-01
2.168333333333333446e+00,2.104982531706895699e-01
2.169999999999999929e+00,2.101482053620718216e-01
2.171666666666666856e+00,2.103804340324337274e-01
2.173333333333333339e+00,2.107484057016683343e-01
2.175000000000000266e+00,2.107983564811220512e-01
2.176666666666666750e+00,2.107185927145862614e-01
2.178333333333333677e+00,2.110942516020486159e-01
2.180000000000000160e+00,2.115006421872070164e-01
2.181666666666666643e+00,2.110326944183018305e-01
2.183333333333333570e+00,2.113345790254635703e-01
2.185000000000000053e+00,2.120607062384174679e-01
2.186666666666666980e+00,2.115391438462201346e-01
2.188333333333333464e+00,2.115642799925090412e-01
2.189999999999999947e+00,2.126456281375797008e-01
2.191666666666666874e+00,2.121638750485068392e-01
2.193333333333333357e+00,2.118530418539600335e-01
2.195000000000000284e+00,2.130389218973548771e-01
2.196666666666666767e+00,2.127927239744964449e-01
2.198333333333333695e+00,2.122534863172059194e-01
2.200000000000000178e+00,2.133941967290644837e-01
2.201666666666666661e+00,2.133929549440862217e-01
2.203333333333333588e+00,2.128759261214048792e-01
2.205000000000000071e+00,2.136719163389225740e-01
2.206666666666666998e+00,2.139256130927121025e-01
2.208333333333333481e+00,2.134718830596160910e-01
2.209999999999999964e+00,2.139782954343330268e-01
2.211666666666666892e+00,2.142517859273717629e-01
2.213333333333333375e+00,2.141352659051783125e-01
2.215000000000000302e+00,2.143817020599489698e-01
2.216666666666666785e+00,2.146561100437885672e-01
2.218333333333333268e+00,2.148726473446752050e-01
2.220000000000000195e+00,2.148450708613008631e-01
2.221666666666666679e+00,2.150580609457553027e-01
2.223333333333333606e+00,2.155186201591574591e-01
2.225000000000000089e+00,2.151906535874884285e-01
2.226666666666667016e+00,2.153700891362104186e-01
2.228333333333333499e+00,2.161270279615005452e-01
2.229999999999999982e+00,2.155678470484171938e-01
2.231666666666666909e+00,2.150238057370900124e-01
2.233333333333333393e+00,2.141800311799386958e-01
2.235000000000000320e+00,2.132616620718798539e-01
2.236666666666666803e+00,2.123028659862095102e-01
2.238333333333333286e+00,2.113385987523666576e-01
2.240000000000000213e+00,2.103880505958856673e-01
2.241666666666666696e+00,2.094615343655990003e-01
2.243333333333333623e+00,2.085534386007796004e-01
2.245000000000000107e+00,2.076881581966749934e-01
2.246666666666666590e+00,2.068653619673214983e-01
2.248333333333333517e+00,2.061219366225539029e-01
2.250000000000000000e+00,2.054684229338941404e-01
2.251666666666666927e+00,2.048978968061911099e-01
2.253333333333333410e+00,2.043820692770368097e-01
2.255000000000000338e+00,2.039425573519907942e-01
2.256666666666666821e+00,2.035681309027188302e-01
2.258333333333333304e+00,2.032536440139884604e-01
2.260000000000000231e+00,2.029644312975269760e-01
2.261666666666666714e+00,2.027262077447257171e-01
2.263333333333333641e+00,2.025325317797440350e-01
2.265000000000000124e+00,2.023737768277427129e-01
2.266666666666666607e+00,2.022378725742355055e-01
2.268333333333333535e+00,2.021161814860933936e-01
2.270000000000000018e+00,2.020244549172992288e-01
2.271666666666666945e+00,2.019519801849780638e-01
2.273333333333333428e+00,2.018944938124538069e-01
2.275000000000000355e+00,2.018473217214831195e-01
2.276666666666666838e+00,2.017906828279503184e-01
2.278333333333333321e+00,2.017448657009740243e-01
2.280000000000000249e+00,2.017107775447913864e-01
2.281666666666666732e+00,2.016859262022716315e-01
2.283333333333333659e+00,2.016688122903675662e-01
2.285000000000000142e+00,2.016516652458979486e-01
2.286666666666666625e+00,2.016240062125939647e-01
2.288333333333333552e+00,2.015983584622142999e-01
2.290000000000000036e+00,2.015811381479553910e-01
2.291666666666666963e+00,2.015709710994906256e-01
2.293333333333333446e+00,2.015652241704385950e-01
2.294999999999999929e+00,2.015629143403070422e-01
2.296666666666666856e+00,2.015642835936022337e-01
2.298333333333333339e+00,2.015670146144448727e-01
2.300000000000000266e+00,2.015587856394889243e-01
2.301666666666666750e+00,2.015493963058371807e-01
2.303333333333333677e+00,2.015437787981802231e-01
2.305000000000000160e+00,2.015410700881081763e-01
2.306666666666666643e+00,2.015393171025893493e-01
2.308333333333333570e+00,2.015357147989745579e-01
2.310000000000000053e+00,2.015352779363810409e-01
2.311666666666666980e+00,2.015382881203977572e-01
2.313333333333333464e+00,2.015417557620444167e-01
2.314999999999999947e+00,2.015445783146212755e-01
2.316666666666666874e+00,2.015473377678093647e-01
2.318333333333333357e+00,2.015425666496614976e-01
2.320000000000000284e+00,2.015413271568416154e-01
2.321666666666666767e+00,2.015442207896131765e-01
2.323333333333333695e+00,2.015475832196138295e-01
2.325000000000000178e+00,2.015511403683973857e-01
2.326666666666666661e+00,2.015565124402673991e-01
2.328333333333333588e+00,2.015629068416365521e-01
2.330000000000000071e+00,2.015723530168899436e-01
2.331666666666666998e+00,2.015852760540092492e-01
2.333333333333333481e+00,2.015987992344792923e-01
2.334999999999999964e+00,2.016108233401515126e-01
2.336666666666666892e+00,2.016241444720391907e-01
2.338333333333333375e+00,2.016337617671152549e-01
2.340000000000000302e+00,2.016395863067070304e-01
2.341666666666666785e+00,2.016428872208768097e-01
2.343333333333333268e+00,2.016451498951144505e-01
2.345000000000000195e+00,2.016505203697848969e-01
2.346666666666666679e+00,2.016557290992141704e-01
2.348333333333333606e+00,2.016642380977672067e-01
2.350000000000000089e+00,2.016770030693686988e-01
2.351666666666667016e+00,2.016951576001027868e-01
2.353333333333333499e+00,2.017197910014612294e-01
2.354999999999999982e+00,2.017444081074040718e-01
2.356666666666666909e+00,2.017658459340583854e-01
2.358333333333333393e+00,2.017822501970276405e-01
2.360000000000000320e+00,2.017961275996274784e-01
2.361666666666666803e+00,2.018113555390035896e-01
2.363333333333333286e+00,2.018245908376049558e-01
2.365000000000000213e+00,2.018367059850102452e-01
2.366666666666666696e+00,2.018516590642530639e-01
2.368333333333333623e+00,2.018709546811398303e-01
2.370000000000000107e+00,2.018943581098487372e-01
2.371666666666667034e+00,2.019232504258852978e-01
2.373333333333333517e+00,2.019566804956846873e-01
2.375000000000000000e+00,2.019898337653963927e-01
2.376666666666666927e+00,2.020245893049953945e-01
2.378333333333333410e+00,2.020574251785147157e-01
2.380000000000000338e+00,2.020862343420811447e-01
2.381666666666666821e+00,2.017744281610125145e-01
2.383333333333333304e+00,1.998387531900092384e-01
2.385000000000000231e+00,1.995699179893445085e-01
2.386666666666666714e+00,1.977145325899719031e-01
2.388333333333333641e+00,1.965093939666204270e-01
2.390000000000000124e+00,1.971090776967894254e-01
2.391666666666666607e+00,1.956351008789030677e-01
2.393333333333333535e+00,1.952634842903280543e-01
2.395000000000000018e+00,1.957949266583949577e-01
2.396666666666666945e+00,1.946486032277481570e-01
2.398333333333333428e+00,1.949013124661947705e-01
2.400000000000000355e+00,1.951586732014353176e-01
2.401666666666666838e+00,1.942063564267756115e-01
2.403333333333333321e+00,1.949184525605124896e-01
2.405000000000000249e+00,1.947921539521670353e-01
2.406666666666666732e+00,1.939925216944785868e-01
2.408333333333333659e+00,1.951041830027159807e-01
2.410000000000000142e+00,1.945936921274478981e-01
2.411666666666666625e+00,1.939761290929433168e-01
2.413333333333333552e+00,1.953396938214154721e-01
2.415000000000000036e+00,1.944221405417202453e-01
2.416666666666666963e+00,1.942427334500099467e-01
2.418333333333333446e+00,1.955437554718237603e-01
2.420000000000000373e+00,1.942456016264074159e-01
2.421666666666666856e+00,1.945089836389046478e-01
2.423333333333333339e+00,1.955422618112180322e-01
2.425000000000000266e+00,1.941178715082166883e-01
2.426666666666666750e+00,1.947838972267640356e-01
2.428333333333333677e+00,1.953618205007661424e-01
2.430000000000000160e+00,1.940657884180916892e-01
2.431666666666666643e+00,1.951423582869849516e-01
2.433333333333333570e+00,1.952832108149047674e-01
2.435000000000000053e+00,1.941858716110709260e-01
2.436666666666666980e+00,1.954918235220945433e-01
2.438333333333333464e+00,1.951718244739746588e-01
2.439999999999999947e+00,1.945577854086889824e-01
2.441666666666666874e+00,1.957788364455039509e-01
2.443333333333333357e+00,1.950588543307510137e-01
2.445000000000000284e+00,1.949138068452989647e-01
2.446666666666666767e+00,1.960505660713379728e-01
2.448333333333333695e+00,1.949116548787133141e-01
2.450000000000000178e+00,1.952688787788518787e-01
2.451666666666666661e+00,1.963346391534227520e-01
2.453333333333333588e+00,1.948007488347563432e-01
2.455000000000000071e+00,1.956173601223392677e-01
2.456666666666666998e+00,1.966148966294412881e-01
2.458333333333333481e+00,1.948155844306809215e-01
2.459999999999999964e+00,1.959292513599964203e-01
2.461666666666666892e+00,1.965884670555371749e-01
2.463333333333333375e+00,1.951282521020000771e-01
2.465000000000000302e+00,1.961792052325103120e-01
2.466666666666666785e+00,1.963001945390806524e-01
2.468333333333333712e+00,1.955035248533412706e-01
2.470000000000000195e+00,1.964991299294839011e-01
2.471666666666666679e+00,1.960638387636748636e-01
