distance,error
9.333333333333333759e-02,3.252136811532635452e-04
9.500000000000000111e-02,3.280784269758529881e-04
9.666666666666667851e-02,3.309559732538047694e-04
9.833333333333334203e-02,3.335396943187074470e-04
1.000000000000000056e-01,3.367441266514115128e-04
1.016666666666666691e-01,3.055760494134196481e-04
1.033333333333333465e-01,3.165750260092636825e-04
1.050000000000000100e-01,3.213050434976993941e-04
1.066666666666666735e-01,3.291246306852402270e-04
1.083333333333333370e-01,3.337339667660310649e-04
1.100000000000000006e-01,3.388162951575290904e-04
1.116666666666666780e-01,3.422047938134997747e-04
1.133333333333333415e-01,3.456371203607311315e-04
1.150000000000000050e-01,3.478835746518471606e-04
1.166666666666666685e-01,3.501080127391031915e-04
1.183333333333333459e-01,3.518974590358270316e-04
1.200000000000000094e-01,3.536206153090248883e-04
1.216666666666666730e-01,3.549031988661077719e-04
1.233333333333333365e-01,3.560163566759255716e-04
1.250000000000000000e-01,3.571230552183168871e-04
1.266666666666666774e-01,3.582364255473868830e-04
1.283333333333333548e-01,3.592928100857040175e-04
1.300000000000000044e-01,3.604227427187189914e-04
1.316666666666666818e-01,3.616195061013072198e-04
1.333333333333333315e-01,3.626737471182084338e-04
1.350000000000000089e-01,3.638637112018949793e-04
1.366666666666666863e-01,3.650063594287933366e-04
1.383333333333333359e-01,4.102087275471288930e-04
1.400000000000000133e-01,4.012110293635517966e-04
1.416666666666666630e-01,3.953385366586015248e-04
1.433333333333333404e-01,3.897292269632868233e-04
1.450000000000000178e-01,3.873383058832780002e-04
1.466666666666666674e-01,3.840772712151163670e-04
1.483333333333333448e-01,3.830550434717472363e-04
1.500000000000000222e-01,3.818239671443957040e-04
1.516666666666666718e-01,3.820507224986391392e-04
1.533333333333333492e-01,3.823678644152561645e-04
1.549999999999999989e-01,3.451709737276043022e-04
1.566666666666666763e-01,3.550168618895177541e-04
1.583333333333333537e-01,3.584776950012746877e-04
1.600000000000000033e-01,3.659329025729740614e-04
1.616666666666666807e-01,3.692680227342370891e-04
1.633333333333333304e-01,3.725808784617035130e-04
1.650000000000000078e-01,3.774401303294483423e-04
1.666666666666666852e-01,3.806683570997670962e-04
1.683333333333333348e-01,3.821522149778655564e-04
1.700000000000000122e-01,3.835137850320136099e-04
1.716666666666666896e-01,3.881524459664331683e-04
1.733333333333333393e-01,3.580159398839932727e-04
1.750000000000000167e-01,3.695124994023413212e-04
1.766666666666666663e-01,3.740757535247163368e-04
1.783333333333333437e-01,3.497555839888644158e-04
1.800000000000000211e-01,3.660069576693347759e-04
1.816666666666666707e-01,3.747666006303218555e-04
1.833333333333333481e-01,3.856405145874208795e-04
1.850000000000000255e-01,3.933044946631547578e-04
1.866666666666666752e-01,4.000195831645181332e-04
1.883333333333333526e-01,4.043093129161567933e-04
1.900000000000000022e-01,4.144250418800510261e-04
1.916666666666666796e-01,3.732811649318490410e-04
1.933333333333333570e-01,3.873409520860626731e-04
1.950000000000000067e-01,4.019852847648164307e-04
1.966666666666666841e-01,4.186670226075661638e-04
1.983333333333333337e-01,4.303079175432822367e-04
2.000000000000000111e-01,4.341187353182063280e-04
2.016666666666666885e-01,4.442541725758475391e-04
2.033333333333333381e-01,4.431856046723803289e-04
2.050000000000000155e-01,4.475355675302161718e-04
2.066666666666666929e-01,4.509121599369503297e-04
2.083333333333333426e-01,4.504095659476070601e-04
2.100000000000000200e-01,4.554634435646187640e-04
2.116666666666666696e-01,4.615234251573729907e-04
2.133333333333333470e-01,4.733359494671629530e-04
2.150000000000000244e-01,4.686467489949108778e-04
2.166666666666666741e-01,4.408571389364901449e-04
2.183333333333333515e-01,4.474746462440615247e-04
2.200000000000000011e-01,4.489397221003332827e-04
2.216666666666666785e-01,4.570882663101349941e-04
2.233333333333333559e-01,4.757490150151810759e-04
2.250000000000000056e-01,4.422396823346719241e-04
2.266666666666666829e-01,4.556803535589459830e-04
2.283333333333333603e-01,4.771046151778035593e-04
2.300000000000000100e-01,4.899463056015074258e-04
2.316666666666666874e-01,4.895281319711453083e-04
2.333333333333333370e-01,4.348766587096430936e-04
2.350000000000000144e-01,4.467479384289985145e-04
2.366666666666666918e-01,4.039123630152907651e-04
2.383333333333333415e-01,4.420495019276104998e-04
2.400000000000000189e-01,3.951958560210466764e-04
2.416666666666666685e-01,4.010426590690951976e-04
2.433333333333333459e-01,3.961659688948848679e-04
2.450000000000000233e-01,4.022857463149009938e-04
2.466666666666666730e-01,4.033453774363593425e-04
2.483333333333333504e-01,4.097430212977037911e-04
2.500000000000000000e-01,4.094220987168051273e-04
2.516666666666667052e-01,3.590039097255415257e-04
2.533333333333333548e-01,3.698826260374321606e-04
2.550000000000000044e-01,3.488534792495390224e-04
2.566666666666667096e-01,3.690051355043910686e-04
2.583333333333333592e-01,3.761232975359185549e-04
2.600000000000000089e-01,3.870902959709487945e-04
2.616666666666666585e-01,3.934626490192660864e-04
2.633333333333333637e-01,4.000657805225127372e-04
2.650000000000000133e-01,4.080672220284631280e-04
2.666666666666666630e-01,4.710511159934926972e-04
2.683333333333333681e-01,4.464710000773863818e-04
2.700000000000000178e-01,4.446846785833291626e-04
2.716666666666666674e-01,4.391538241836356882e-04
2.733333333333333726e-01,4.419673418405989374e-04
2.750000000000000222e-01,4.330709931910647903e-04
2.766666666666666718e-01,4.301008664826244665e-04
2.783333333333333770e-01,4.090015972586513726e-04
2.800000000000000266e-01,4.225806600922921152e-04
2.816666666666666763e-01,4.940077711121926285e-04
2.833333333333333259e-01,4.670928002460661421e-04
2.850000000000000311e-01,4.678241077342992771e-04
2.866666666666666807e-01,4.602403669075605386e-04
2.883333333333333304e-01,4.666639571636876926e-04
2.900000000000000355e-01,4.374296292168622369e-04
2.916666666666666852e-01,4.410526078566789909e-04
2.933333333333333348e-01,4.421331548151719026e-04
2.950000000000000400e-01,1.462669651018655426e-03
2.966666666666666896e-01,8.612101272412187036e-04
2.983333333333333393e-01,9.955092991177916240e-04
3.000000000000000444e-01,1.942494511723291684e-03
3.016666666666666941e-01,5.776745342747080514e-04
3.033333333333333437e-01,4.189821430122003809e-03
3.049999999999999933e-01,1.691405256445011052e-03
3.066666666666666985e-01,7.943452400374362288e-04
3.083333333333333481e-01,4.276652661613894457e-03
3.099999999999999978e-01,1.827870380554486029e-03
3.116666666666667029e-01,6.290576522870738874e-03
3.133333333333333526e-01,3.106652350384875305e-03
3.150000000000000022e-01,9.217031060704261591e-05
3.166666666666667074e-01,4.895402907509921464e-03
3.183333333333333570e-01,2.009418647768101973e-03
3.200000000000000067e-01,5.087138183808154190e-03
3.216666666666667118e-01,3.340278530378437694e-03
3.233333333333333615e-01,2.261030554298326667e-04
3.250000000000000111e-01,5.024316629056252426e-03
3.266666666666666607e-01,2.027781254784200016e-03
3.283333333333333659e-01,8.842015130982039395e-04
3.300000000000000155e-01,4.184487599899339161e-03
3.316666666666666652e-01,1.387647497245736439e-03
3.333333333333333703e-01,6.002252635139648795e-03
3.350000000000000200e-01,3.635883071096385200e-03
3.366666666666666696e-01,6.717783945923150313e-04
3.383333333333333748e-01,4.120885446455779810e-03
3.400000000000000244e-01,9.887105624565017958e-04
3.416666666666666741e-01,5.611740548753518798e-03
3.433333333333333792e-01,2.427177815434250485e-03
3.450000000000000289e-01,7.676721024668653470e-04
3.466666666666666785e-01,4.201807357134573762e-03
3.483333333333333282e-01,1.153185332826517362e-03
3.500000000000000333e-01,5.779133209458137133e-03
3.516666666666666829e-01,2.422152003050070945e-03
3.533333333333333326e-01,8.298404715370300000e-04
3.550000000000000377e-01,4.120240808547448452e-03
3.566666666666666874e-01,9.998743815267663315e-04
3.583333333333333370e-01,5.618023602610239253e-03
3.600000000000000422e-01,2.249452794878314954e-03
3.616666666666666918e-01,1.044932121721742213e-03
3.633333333333333415e-01,3.890407110894167353e-03
3.650000000000000466e-01,2.271605532302267694e-03
3.666666666666666963e-01,5.006542646107448036e-03
3.683333333333333459e-01,1.200956353951565525e-03
3.700000000000000511e-01,2.366588591408785858e-03
3.716666666666667007e-01,2.449822303430104764e-03
3.733333333333333504e-01,6.406461572364130497e-05
3.750000000000000000e-01,6.401436094148171829e-03
3.766666666666667052e-01,4.340615637805633753e-04
3.783333333333333548e-01,2.732009340580071610e-03
3.800000000000000044e-01,2.476648825136928966e-03
3.816666666666667096e-01,1.693916628679015268e-03
3.833333333333333592e-01,3.774293301468056860e-03
3.850000000000000089e-01,1.073917528666895604e-03
3.866666666666667140e-01,2.144810126074064849e-03
3.883333333333333637e-01,2.601180458126794992e-03
3.900000000000000133e-01,4.844640583083259511e-03
3.916666666666667185e-01,4.068991902805962901e-03
3.933333333333333681e-01,3.419074285863354934e-04
3.950000000000000178e-01,2.135142642789106260e-03
3.966666666666666674e-01,1.347278262128298598e-03
3.983333333333333726e-01,4.017038933809002899e-04
4.000000000000000222e-01,1.937910670121445467e-04
4.016666666666666718e-01,2.086949844656349473e-03
4.033333333333333770e-01,1.545748975301880490e-03
4.050000000000000266e-01,1.120013626599358769e-03
4.066666666666666763e-01,2.825327809824224046e-03
4.083333333333333814e-01,2.113027259825817072e-03
4.100000000000000311e-01,3.503600086081998244e-03
4.116666666666666807e-01,2.643512583106549796e-03
4.133333333333333859e-01,1.985433612377879298e-03
4.150000000000000355e-01,3.249093587028184515e-03
4.166666666666666852e-01,2.401911357820168957e-03
4.183333333333333348e-01,3.563687895075912104e-03
4.200000000000000400e-01,2.654011244622000998e-03
4.216666666666666896e-01,1.976489989665708435e-03
4.233333333333333393e-01,3.089710791172095572e-03
4.250000000000000444e-01,2.281251340227108404e-03
4.266666666666666941e-01,3.307463372861085826e-03
4.283333333333333437e-01,2.468983778050160005e-03
4.300000000000000488e-01,1.848916671332134776e-03
4.316666666666666985e-01,2.823737633091544241e-03
4.333333333333333481e-01,2.079652874385440331e-03
4.350000000000000533e-01,1.531209018832579982e-03
4.366666666666667029e-01,2.510876180772420030e-03
4.383333333333333526e-01,1.819988100555336441e-03
4.400000000000000022e-01,2.700761958474018343e-03
4.416666666666667074e-01,1.960569055541871997e-03
4.433333333333333570e-01,1.441461818687428398e-03
4.450000000000000067e-01,2.235526969734502600e-03
4.466666666666667118e-01,1.632963743211368612e-03
4.483333333333333615e-01,2.357309347799679822e-03
4.500000000000000111e-01,1.685978230085760643e-03
4.516666666666667163e-01,1.250390471445872453e-03
4.533333333333333659e-01,1.903818277177088403e-03
4.550000000000000155e-01,1.380152455162902969e-03
4.566666666666667207e-01,1.967786002700200321e-03
4.583333333333333703e-01,1.394243593480726240e-03
4.600000000000000200e-01,1.016464481003509501e-03
4.616666666666666696e-01,1.543593188284286821e-03
4.633333333333333748e-01,1.147812713806817264e-03
4.650000000000000244e-01,1.580784289100300999e-03
4.666666666666666741e-01,1.109938805531424100e-03
4.683333333333333792e-01,7.778051765079674329e-04
4.700000000000000289e-01,1.185397001647520154e-03
4.716666666666666785e-01,8.070269261193918631e-04
4.733333333333333837e-01,1.149810637052967044e-03
4.750000000000000333e-01,7.529926960863353447e-04
4.766666666666666829e-01,5.126024957134711624e-04
4.783333333333333881e-01,7.695810222579646531e-04
4.800000000000000377e-01,5.027404826848935748e-04
4.816666666666666874e-01,6.932441554853840948e-04
4.833333333333333370e-01,4.205423775976713241e-04
4.850000000000000422e-01,2.222490898741158460e-04
4.866666666666666918e-01,3.756090475181828037e-04
4.883333333333333415e-01,1.697971556799127146e-04
4.900000000000000466e-01,2.538547568849414127e-04
4.916666666666666963e-01,6.262592043562720256e-05
4.933333333333333459e-01,5.831620439139539869e-05
4.950000000000000511e-01,4.313135020320157942e-05
4.966666666666667007e-01,1.513879552703101261e-04
4.983333333333333504e-01,2.050499689962292926e-04
5.000000000000000000e-01,2.856498587378575316e-04
5.016666666666667052e-01,3.596716217419415607e-04
5.033333333333334103e-01,4.092319175254544028e-04
5.050000000000000044e-01,4.551600780894060616e-04
5.066666666666667096e-01,5.371272450854780445e-04
5.083333333333334147e-01,5.601976147742993017e-04
5.100000000000000089e-01,4.578805162960275510e-04
5.116666666666667140e-01,5.256181529094128280e-04
5.133333333333334192e-01,4.339463127249199026e-04
5.150000000000000133e-01,6.018122811330406385e-04
5.166666666666667185e-01,4.843630149524713602e-04
5.183333333333333126e-01,4.038897390283846534e-04
5.200000000000000178e-01,6.682016392380307757e-04
5.216666666666667229e-01,5.502098663337784412e-04
5.233333333333333171e-01,8.743420875622631705e-04
5.250000000000000222e-01,6.990190955794561845e-04
5.266666666666667274e-01,5.696170857987237213e-04
5.283333333333333215e-01,9.854121952352912217e-04
5.300000000000000266e-01,7.906308283461838116e-04
5.316666666666667318e-01,1.240039091333661192e-03
5.333333333333333259e-01,9.813455033833295982e-04
5.350000000000000311e-01,7.924210260792097227e-04
5.366666666666667362e-01,1.328635793726828940e-03
5.383333333333333304e-01,1.034046273119204606e-03
5.400000000000000355e-01,1.596536233726242315e-03
5.416666666666667407e-01,1.266362131833925764e-03
5.433333333333333348e-01,1.007850039623947591e-03
5.450000000000000400e-01,1.653809204522543874e-03
5.466666666666667451e-01,1.303908222410443685e-03
5.483333333333333393e-01,1.750913408754134482e-03
5.500000000000000444e-01,4.288239335848986755e-04
5.516666666666667496e-01,2.778708752599057252e-04
5.533333333333333437e-01,1.477134092482540462e-03
5.550000000000000488e-01,1.613794551147601508e-03
5.566666666666667540e-01,1.253452526419757129e-03
5.583333333333333481e-01,2.974275839312784386e-03
5.600000000000000533e-01,2.377089251311526041e-03
5.616666666666666474e-01,1.829774952280566191e-03
5.633333333333333526e-01,3.340046299589505274e-03
5.650000000000000577e-01,2.603365848001498728e-03
5.666666666666666519e-01,1.985707117714702319e-03
5.683333333333333570e-01,3.381061435129506521e-03
5.700000000000000622e-01,2.635478130905977157e-03
5.716666666666666563e-01,2.626444244363673741e-03
5.733333333333333615e-01,3.174647741470609796e-03
5.750000000000000666e-01,2.458831523048432555e-03
5.766666666666666607e-01,3.074503442966697309e-03
5.783333333333333659e-01,2.827915813808257184e-03
5.800000000000000711e-01,2.188527912630383598e-03
5.816666666666666652e-01,3.205558292363352990e-03
5.833333333333333703e-01,2.498784511998058955e-03
5.850000000000000755e-01,1.921169095844166286e-03
5.866666666666666696e-01,2.903399722754079759e-03
5.883333333333333748e-01,2.270358777971326347e-03
5.900000000000000799e-01,1.721491323451007638e-03
5.916666666666666741e-01,2.671275627183083978e-03
5.933333333333333792e-01,2.088056824241957266e-03
5.950000000000000844e-01,1.565594241020124011e-03
5.966666666666666785e-01,2.450405041282327501e-03
5.983333333333333837e-01,1.902472235857294303e-03
6.000000000000000888e-01,1.981664349113204660e-03
6.016666666666666829e-01,2.126239256783291065e-03
6.033333333333333881e-01,1.641826056585499183e-03
6.050000000000000933e-01,2.234246399100081604e-03
6.066666666666666874e-01,1.767282322054530841e-03
6.083333333333333925e-01,1.354204854442153660e-03
6.099999999999999867e-01,1.925362941281844043e-03
6.116666666666666918e-01,1.527120401713211173e-03
6.133333333333333970e-01,1.151842161476179793e-03
6.149999999999999911e-01,1.672720351581835629e-03
6.166666666666666963e-01,1.331190787334235459e-03
6.183333333333334014e-01,9.841911664605629273e-04
6.199999999999999956e-01,1.445266064904665582e-03
6.216666666666667007e-01,1.138937570876713545e-03
6.233333333333334059e-01,8.351893460957771076e-04
6.250000000000000000e-01,1.234108107346282290e-03
6.266666666666667052e-01,9.578280539035421981e-04
6.283333333333334103e-01,1.144979598487916306e-03
6.300000000000000044e-01,9.238904325531427375e-04
6.316666666666667096e-01,7.055198713182275760e-04
6.333333333333334147e-01,8.457405654396232819e-04
6.350000000000000089e-01,7.005414882592653214e-04
6.366666666666667140e-01,5.063482224542392718e-04
6.383333333333334192e-01,5.971905658096743341e-04
6.400000000000000133e-01,5.162805778567702841e-04
6.416666666666667185e-01,3.605453453698337363e-04
6.433333333333334236e-01,3.781302014757292884e-04
6.450000000000000178e-01,3.013426452378176190e-04
6.466666666666667229e-01,1.702698542945246807e-04
6.483333333333334281e-01,1.619684814597455169e-04
6.500000000000000222e-01,1.449137899666164131e-04
6.516666666666667274e-01,4.882138946060710083e-05
6.533333333333333215e-01,2.627910303040770224e-05
6.550000000000000266e-01,2.104416153023147551e-05
6.566666666666667318e-01,6.770997884814056178e-05
6.583333333333333259e-01,1.037651778094117461e-04
6.600000000000000311e-01,1.363873477212285135e-04
6.616666666666667362e-01,1.594720073202215982e-04
6.633333333333333304e-01,1.311150803523231101e-04
6.650000000000000355e-01,1.578776634272582857e-04
6.666666666666667407e-01,1.732189770247416494e-04
6.683333333333333348e-01,1.906952383841087340e-04
6.700000000000000400e-01,2.031234730551501055e-04
6.716666666666667451e-01,2.116147852308791766e-04
6.733333333333333393e-01,2.185095060845687609e-04
6.750000000000000444e-01,2.270631771053577275e-04
6.766666666666667496e-01,2.324837904864873739e-04
6.783333333333333437e-01,2.379442281192634123e-04
6.800000000000000488e-01,2.412943140296386346e-04
6.816666666666667540e-01,2.452458677772162421e-04
6.833333333333333481e-01,2.480893283669238780e-04
6.850000000000000533e-01,2.518694277407196314e-04
6.866666666666667584e-01,2.533759623359610469e-04
6.883333333333333526e-01,2.559432689026308605e-04
6.900000000000000577e-01,1.471843627037996427e-01
6.916666666666667629e-01,2.483570974899096395e-04
6.933333333333333570e-01,1.960415606414023237e-04
6.950000000000000622e-01,2.178671055049763439e-04
6.966666666666666563e-01,2.226299264053432925e-04
6.983333333333333615e-01,2.361147721879897077e-04
7.000000000000000666e-01,2.427241704302807168e-04
7.016666666666666607e-01,2.016812992437222452e-04
7.033333333333333659e-01,2.169818525916689111e-04
7.050000000000000711e-01,2.245725194756076348e-04
7.066666666666666652e-01,2.352106523341723765e-04
7.083333333333333703e-01,2.421519437209584957e-04
7.100000000000000755e-01,2.476692660301482718e-04
7.116666666666666696e-01,2.480773078999964909e-04
7.133333333333333748e-01,2.132124492697506923e-04
7.150000000000000799e-01,2.298145863183775894e-04
7.166666666666666741e-01,2.312784583488602941e-04
7.183333333333333792e-01,2.398638593835988875e-04
7.200000000000000844e-01,1.947333972919518263e-04
7.216666666666666785e-01,1.721981042757669833e-04
7.233333333333333837e-01,1.902526225201484067e-04
7.250000000000000888e-01,1.683941761546348115e-04
7.266666666666666829e-01,1.898956551846797680e-04
7.283333333333333881e-01,2.002950033772599170e-04
7.300000000000000933e-01,2.122505446670863716e-04
7.316666666666666874e-01,2.182857708213914449e-04
7.333333333333333925e-01,2.226459688306203777e-04
7.350000000000000977e-01,2.264286081395117112e-04
7.366666666666666918e-01,2.281355337022672458e-04
7.383333333333333970e-01,2.276969230191328020e-04
7.400000000000001021e-01,2.276020078459672913e-04
7.416666666666666963e-01,1.818934163592689224e-04
7.433333333333334014e-01,1.906828765506352052e-04
7.449999999999999956e-01,1.946126521544799814e-04
7.466666666666667007e-01,1.999974090778067204e-04
7.483333333333334059e-01,2.920912616770077186e-04
7.500000000000000000e-01,2.268791066027120440e-04
7.516666666666667052e-01,2.229914625372086956e-04
7.533333333333334103e-01,4.209209998739804615e-04
7.550000000000000044e-01,3.701057971110255362e-04
7.566666666666667096e-01,2.854743506409129772e-04
7.583333333333334147e-01,5.310456847267830405e-04
7.600000000000000089e-01,4.358374030100919949e-04
7.616666666666667140e-01,3.797955399528762932e-04
7.633333333333334192e-01,7.624768041726015522e-04
7.650000000000000133e-01,6.192294587793190086e-04
7.666666666666667185e-01,5.174484028983850070e-04
7.683333333333334236e-01,9.490834780300216877e-04
7.700000000000000178e-01,7.639419563137961333e-04
7.716666666666667229e-01,6.288544293295006415e-04
7.733333333333334281e-01,1.174036553901330882e-03
7.750000000000000222e-01,9.398751163130214525e-04
7.766666666666667274e-01,1.506597855609415060e-03
7.783333333333334325e-01,1.210860482810938166e-03
7.800000000000000266e-01,9.532522433530199457e-04
7.816666666666667318e-01,1.621884257392208761e-03
7.833333333333334370e-01,1.249407967867849356e-03
7.850000000000000311e-01,9.716475933532198184e-04
7.866666666666667362e-01,1.715955788490569622e-03
7.883333333333333304e-01,1.375225763979887050e-03
7.900000000000000355e-01,1.049848260278013479e-03
7.916666666666667407e-01,1.882070635971982986e-03
7.933333333333333348e-01,1.450940493729457881e-03
7.950000000000000400e-01,1.125976225704539146e-03
7.966666666666667451e-01,2.090878257098777171e-03
7.983333333333333393e-01,1.579105960960502930e-03
8.000000000000000444e-01,1.206413435671072065e-03
8.016666666666667496e-01,2.263824941992953477e-03
8.033333333333333437e-01,1.811077126761873046e-03
8.050000000000000488e-01,1.415839601073887177e-03
8.066666666666667540e-01,2.531150607654797380e-03
8.083333333333333481e-01,2.019237279105828842e-03
8.100000000000000533e-01,2.543933244706003682e-03
8.116666666666667584e-01,2.521190847184190398e-03
8.133333333333333526e-01,1.970077095866745731e-03
8.150000000000000577e-01,3.170153768161682040e-03
8.166666666666667629e-01,2.534419352560962624e-03
8.183333333333333570e-01,1.970721328812069517e-03
8.200000000000000622e-01,3.229424527720181626e-03
8.216666666666667673e-01,2.622082253035923349e-03
8.233333333333333615e-01,2.078008356404342782e-03
8.250000000000000666e-01,3.444743271266148543e-03
8.266666666666667718e-01,2.811532110294195919e-03
8.283333333333333659e-01,2.261804293399505283e-03
8.300000000000000711e-01,3.624644393413728460e-03
8.316666666666666652e-01,2.947437716433992660e-03
8.333333333333333703e-01,2.447335249614129848e-03
8.350000000000000755e-01,3.755507777727623564e-03
8.366666666666666696e-01,3.026047947510129843e-03
8.383333333333333748e-01,2.764971993469950151e-03
8.400000000000000799e-01,3.839955153409180255e-03
8.416666666666666741e-01,3.329771501915906873e-03
8.433333333333333792e-01,3.624552614491349800e-03
8.450000000000000844e-01,3.729874098516577918e-03
8.466666666666666785e-01,3.274718269515114466e-03
8.483333333333333837e-01,4.244061494166034842e-03
8.500000000000000888e-01,3.598853109886224200e-03
8.516666666666666829e-01,3.219731272701753522e-03
8.533333333333333881e-01,4.422752111280486842e-03
8.550000000000000933e-01,3.588346428728961257e-03
8.566666666666666874e-01,3.335001627687239623e-03
8.583333333333333925e-01,4.591499097115564476e-03
8.600000000000000977e-01,3.796197713809790208e-03
8.616666666666666918e-01,3.410396878257448972e-03
8.633333333333333970e-01,4.623069791246353644e-03
8.650000000000001021e-01,4.318190934243071322e-03
8.666666666666666963e-01,3.427426989264431567e-03
8.683333333333334014e-01,4.644741813594283064e-03
8.700000000000001066e-01,4.513034169060264889e-03
8.716666666666667007e-01,4.101068671815005784e-03
8.733333333333334059e-01,4.669722245999291532e-03
8.750000000000001110e-01,4.576661548154531411e-03
8.766666666666667052e-01,4.769635394782062443e-03
8.783333333333334103e-01,4.724529862512677481e-03
8.800000000000000044e-01,4.703146672326269373e-03
8.816666666666667096e-01,5.392229629468642260e-03
8.833333333333334147e-01,4.745923122285278239e-03
8.850000000000000089e-01,4.551683974234360663e-03
8.866666666666667140e-01,5.607117416711493441e-03
8.883333333333334192e-01,5.208101316455521212e-03
8.900000000000000133e-01,4.536216201276255244e-03
8.916666666666667185e-01,5.433185335568996299e-03
8.933333333333334236e-01,5.368706495294361947e-03
8.950000000000000178e-01,4.203545795899349402e-03
8.966666666666667229e-01,5.179043995577697901e-03
8.983333333333334281e-01,5.394252083350314919e-03
9.000000000000000222e-01,4.396775076381864711e-03
9.016666666666667274e-01,5.160400706757606315e-03
9.033333333333334325e-01,5.409129624112940515e-03
9.050000000000000266e-01,4.910678133990237226e-03
9.066666666666667318e-01,5.310084267141801373e-03
9.083333333333334370e-01,5.379285121630550393e-03
9.100000000000000311e-01,5.237797793209597597e-03
9.116666666666667362e-01,5.502833509273802326e-03
9.133333333333334414e-01,5.188208429838553348e-03
9.150000000000000355e-01,5.664837769480762786e-03
9.166666666666667407e-01,5.868722826964156702e-03
9.183333333333334458e-01,5.200278555887200005e-03
9.200000000000000400e-01,5.903689967714426112e-03
9.216666666666667451e-01,6.201617322561164825e-03
9.233333333333333393e-01,5.057796528001423653e-03
9.250000000000000444e-01,5.751955129367603003e-03
9.266666666666667496e-01,6.458622493534071918e-03
9.283333333333333437e-01,5.084343588171003070e-03
9.300000000000000488e-01,6.021638354134717375e-03
9.316666666666667540e-01,6.517268068571280271e-03
9.333333333333333481e-01,5.536577316944318872e-03
9.350000000000000533e-01,6.424360697509845508e-03
9.366666666666667584e-01,6.544758747856621595e-03
9.383333333333333526e-01,5.894769377272485178e-03
9.400000000000000577e-01,6.628660816126397126e-03
9.416666666666667629e-01,6.449956380578769632e-03
9.433333333333333570e-01,6.329190222471692273e-03
9.450000000000000622e-01,7.033218353365594533e-03
9.466666666666667673e-01,6.472875737484784509e-03
9.483333333333333615e-01,6.750415311862850709e-03
9.500000000000000666e-01,7.331229964451430048e-03
9.516666666666667718e-01,6.363900683349410503e-03
9.533333333333333659e-01,7.005949761042906676e-03
9.550000000000000711e-01,7.598576944445378789e-03
9.566666666666667762e-01,6.433270750990649489e-03
9.583333333333333703e-01,5.553944844212954646e-03
9.600000000000000755e-01,4.276601088712472798e-03
9.616666666666667806e-01,3.302264406461336010e-03
9.633333333333333748e-01,2.713418648277954315e-03
9.650000000000000799e-01,2.275827199667290746e-03
9.666666666666666741e-01,1.881181805774595484e-03
9.683333333333333792e-01,1.622271202309122362e-03
9.700000000000000844e-01,1.366664065508005343e-03
9.716666666666666785e-01,1.210164265197849476e-03
