distance,error
8.333333333333334259e-02,2.377473109478056568e-04
8.500000000000000611e-02,2.381319077128518646e-04
8.666666666666666963e-02,2.394831783192608032e-04
8.833333333333333315e-02,2.397223062965969653e-04
9.000000000000001055e-02,2.407282062994731131e-04
9.166666666666667407e-02,2.418015742850221361e-04
9.333333333333333759e-02,2.427835610569195612e-04
9.500000000000000111e-02,2.436624824746769225e-04
9.666666666666667851e-02,2.444788919658824611e-04
9.833333333333334203e-02,2.452266102413724891e-04
1.000000000000000056e-01,2.405127770551129807e-04
1.016666666666666691e-01,2.422157818377790317e-04
1.033333333333333465e-01,2.441621964996421035e-04
1.050000000000000100e-01,2.460461796504331833e-04
1.066666666666666735e-01,2.480407063665535095e-04
1.083333333333333370e-01,2.496518772831246569e-04
1.100000000000000006e-01,2.506628746116457140e-04
1.116666666666666780e-01,2.516421029770954387e-04
1.133333333333333415e-01,2.523539003244090750e-04
1.150000000000000050e-01,2.533274076269020902e-04
1.166666666666666685e-01,2.542812732962418387e-04
1.183333333333333459e-01,2.524498357950044625e-04
1.200000000000000094e-01,2.532523212483706043e-04
1.216666666666666730e-01,2.546886900047229396e-04
1.233333333333333365e-01,2.557328606487274669e-04
1.250000000000000000e-01,2.567235940883760836e-04
1.266666666666666774e-01,2.576057592633129723e-04
1.283333333333333548e-01,2.584161525076844601e-04
1.300000000000000044e-01,2.591593641327050168e-04
1.316666666666666818e-01,2.598920748266564384e-04
1.333333333333333315e-01,2.607467081884029536e-04
1.350000000000000089e-01,2.595566630008983022e-04
1.366666666666666863e-01,2.601055461911583322e-04
1.383333333333333359e-01,2.610567703253685590e-04
1.400000000000000133e-01,2.618771551248788576e-04
1.416666666666666630e-01,2.627456530319982608e-04
1.433333333333333404e-01,2.635116288476069268e-04
1.450000000000000178e-01,2.907711689610070760e-04
1.466666666666666674e-01,2.905686063913170969e-04
1.483333333333333448e-01,2.838099888172462837e-04
1.500000000000000222e-01,2.805477571070635889e-04
1.516666666666666718e-01,2.784214210555246982e-04
1.533333333333333492e-01,2.763350867420188983e-04
1.549999999999999989e-01,2.712338196309838079e-04
1.566666666666666763e-01,2.648652449785682261e-04
1.583333333333333537e-01,2.669233125718317723e-04
1.600000000000000033e-01,2.681934605331670607e-04
1.616666666666666807e-01,2.691970359828821380e-04
1.633333333333333304e-01,2.702834494369976692e-04
1.650000000000000078e-01,2.706805074364215802e-04
1.666666666666666852e-01,2.590625938143908957e-04
1.683333333333333348e-01,2.555545728712138587e-04
1.700000000000000122e-01,2.558134239852849490e-04
1.716666666666666896e-01,2.596568293251055870e-04
1.733333333333333393e-01,2.630326801952020954e-04
1.750000000000000167e-01,2.675749897294854573e-04
1.766666666666666663e-01,2.715047764471345548e-04
1.783333333333333437e-01,2.744974885341422421e-04
1.800000000000000211e-01,2.633316765549009730e-04
1.816666666666666707e-01,2.633923573075735991e-04
1.833333333333333481e-01,2.480141047370709728e-04
1.850000000000000255e-01,2.497374424767773160e-04
1.866666666666666752e-01,2.603419485648073017e-04
1.883333333333333526e-01,2.351241348367005823e-04
1.900000000000000022e-01,2.423869033970627029e-04
1.916666666666666796e-01,2.561685394286417061e-04
1.933333333333333570e-01,2.588099554356737553e-04
1.950000000000000067e-01,2.629818452961896202e-04
1.966666666666666841e-01,2.668046874492180365e-04
1.983333333333333337e-01,2.728147799727631551e-04
2.000000000000000111e-01,2.273488936724021858e-04
2.016666666666666885e-01,2.313236413808705816e-04
2.033333333333333381e-01,2.488598192268987042e-04
2.050000000000000155e-01,2.596949103329804220e-04
2.066666666666666929e-01,2.690125264241116643e-04
2.083333333333333426e-01,2.595680146049161863e-04
2.100000000000000200e-01,2.637567977361865434e-04
2.116666666666666696e-01,2.735198603156796526e-04
2.133333333333333470e-01,2.654638309510237715e-04
2.150000000000000244e-01,2.719976446046157292e-04
2.166666666666666741e-01,2.761518683337127467e-04
2.183333333333333515e-01,2.812951123488949268e-04
2.200000000000000011e-01,2.841222319344416380e-04
2.216666666666666785e-01,2.892139281420735841e-04
2.233333333333333559e-01,2.969362936564023947e-04
2.250000000000000056e-01,3.039518948908248586e-04
2.266666666666666829e-01,3.098773701104007294e-04
2.283333333333333603e-01,3.120780348792318026e-04
2.300000000000000100e-01,3.073584290201047953e-04
2.316666666666666874e-01,3.076715322789524976e-04
2.333333333333333370e-01,3.129609674556999011e-04
2.350000000000000144e-01,3.212362461033069216e-04
2.366666666666666918e-01,3.293814769614322735e-04
2.383333333333333415e-01,3.286267599529602013e-04
2.400000000000000189e-01,3.357637740950825123e-04
2.416666666666666685e-01,3.470214092725631971e-04
2.433333333333333459e-01,3.415113520361390265e-04
2.450000000000000233e-01,3.405482310608887175e-04
2.466666666666666730e-01,3.440970525395437019e-04
2.483333333333333504e-01,3.462917281388255830e-04
2.500000000000000000e-01,3.393305714030347975e-04
2.516666666666667052e-01,3.439625876105190105e-04
2.533333333333333548e-01,3.490480645823024197e-04
2.550000000000000044e-01,3.539225736827189550e-04
2.566666666666667096e-01,3.582384149254380645e-04
2.583333333333333592e-01,3.635553510478173322e-04
2.600000000000000089e-01,3.658832571130921085e-04
2.616666666666666585e-01,3.570889542246213910e-04
2.633333333333333637e-01,3.630704701406972656e-04
2.650000000000000133e-01,3.711044380226014017e-04
2.666666666666666630e-01,3.758863849517846134e-04
2.683333333333333681e-01,3.532813462980843866e-04
2.700000000000000178e-01,3.632868298759361902e-04
2.716666666666666674e-01,3.471163903609186807e-04
2.733333333333333726e-01,3.416328311264538176e-04
2.750000000000000222e-01,3.723708572534178973e-04
2.766666666666666718e-01,3.911886402196973478e-04
2.783333333333333770e-01,4.030694956999592016e-04
2.800000000000000266e-01,4.057084933187515841e-04
2.816666666666666763e-01,4.097901742630694066e-04
2.833333333333333259e-01,3.943366184508412253e-04
2.850000000000000311e-01,4.017311473681339784e-04
2.866666666666666807e-01,4.065870355957346138e-04
2.883333333333333304e-01,4.132214812558043793e-04
2.900000000000000355e-01,3.926469368839835550e-04
2.916666666666666852e-01,3.676886648998622942e-04
2.933333333333333348e-01,3.748453653781569361e-04
2.950000000000000400e-01,1.400348243293880746e-03
2.966666666666666896e-01,6.169674545420389400e-04
2.983333333333333393e-01,6.069163167118085678e-04
3.000000000000000444e-01,2.159528400063198683e-03
3.016666666666666941e-01,4.038050528550329865e-04
3.033333333333333437e-01,4.318821201941380750e-03
3.049999999999999933e-01,1.748403553402499977e-03
3.066666666666666985e-01,7.573795335953648067e-04
3.083333333333333481e-01,4.310872129931919705e-03
3.099999999999999978e-01,1.874914523496529206e-03
3.116666666666667029e-01,6.354679963774423346e-03
3.133333333333333526e-01,3.172548208596415176e-03
3.150000000000000022e-01,1.388157357442021400e-04
3.166666666666667074e-01,4.953261792645852202e-03
3.183333333333333570e-01,2.090525412324184540e-03
3.200000000000000067e-01,5.153304259512825336e-03
3.216666666666667118e-01,3.375167757079938768e-03
3.233333333333333615e-01,2.390124320238440347e-04
3.250000000000000111e-01,5.049286519161283460e-03
3.266666666666666607e-01,2.065566870304957892e-03
3.283333333333333659e-01,8.698642314715621104e-04
3.300000000000000155e-01,4.225484070971813333e-03
3.316666666666666652e-01,1.475557228032164936e-03
3.333333333333333703e-01,6.109084394055358525e-03
3.350000000000000200e-01,3.742665567972286444e-03
3.366666666666666696e-01,6.095619108435479383e-04
3.383333333333333748e-01,4.160619619380440115e-03
3.400000000000000244e-01,1.049499895978217578e-03
3.416666666666666741e-01,5.680813524279099136e-03
3.433333333333333792e-01,2.448447450512841739e-03
3.450000000000000289e-01,7.582441271793693982e-04
3.466666666666666785e-01,4.237406694839268573e-03
3.483333333333333282e-01,1.226575556503572972e-03
3.500000000000000333e-01,5.875305133878377939e-03
3.516666666666666829e-01,2.514834579616209709e-03
3.533333333333333326e-01,7.800667044270959138e-04
3.550000000000000377e-01,4.154726597345392847e-03
3.566666666666666874e-01,1.058651826498779869e-03
3.583333333333333370e-01,5.705038232581477464e-03
3.600000000000000422e-01,2.346649187306593110e-03
3.616666666666666918e-01,9.915275424216551947e-04
3.633333333333333415e-01,3.919634488171896969e-03
3.650000000000000466e-01,2.414197249623634134e-03
3.666666666666666963e-01,5.034083014203077910e-03
3.683333333333333459e-01,1.190339884477031873e-03
3.700000000000000511e-01,2.403954831397020486e-03
3.716666666666667007e-01,2.403112721410444186e-03
3.733333333333333504e-01,8.548522742474196079e-05
3.750000000000000000e-01,6.363354037702495525e-03
3.766666666666667052e-01,2.993583732952553866e-04
3.783333333333333548e-01,2.923341587062810998e-03
3.800000000000000044e-01,2.300916987491408161e-03
3.816666666666667096e-01,1.612403095481773629e-03
3.833333333333333592e-01,3.897176796911733243e-03
3.850000000000000089e-01,9.556751927036200023e-04
3.866666666666667140e-01,2.243203205540528211e-03
3.883333333333333637e-01,2.540726155211309178e-03
3.900000000000000133e-01,4.925204603835109385e-03
3.916666666666667185e-01,3.711406116541443589e-03
3.933333333333333681e-01,2.633776248418262522e-04
3.950000000000000178e-01,1.767150322830174369e-03
3.966666666666666674e-01,1.470266353902821566e-03
3.983333333333333726e-01,6.463082504970796283e-04
4.000000000000000222e-01,4.298101192823922112e-04
4.016666666666666718e-01,2.330924655576188664e-03
4.033333333333333770e-01,1.735831964745859768e-03
4.050000000000000266e-01,1.279767510979773482e-03
4.066666666666666763e-01,2.916702816927269071e-03
4.083333333333333814e-01,2.164394572255479154e-03
4.100000000000000311e-01,3.541579184308862871e-03
4.116666666666666807e-01,2.705545512322105051e-03
4.133333333333333859e-01,2.030027354854940791e-03
4.150000000000000355e-01,3.341236969209959717e-03
4.166666666666666852e-01,2.491577080197815430e-03
4.183333333333333348e-01,3.638315849914586231e-03
4.200000000000000400e-01,2.748795582606600174e-03
4.216666666666666896e-01,2.064740278187454647e-03
4.233333333333333393e-01,3.223973357924875272e-03
4.250000000000000444e-01,2.403578990359506173e-03
4.266666666666666941e-01,3.411112258960513621e-03
4.283333333333333437e-01,2.554480224368493868e-03
4.300000000000000488e-01,1.906583901394365288e-03
4.316666666666666985e-01,2.927992874297402626e-03
4.333333333333333481e-01,2.180434586319085488e-03
4.350000000000000533e-01,1.627236351743388543e-03
4.366666666666667029e-01,2.632458768509038372e-03
4.383333333333333526e-01,1.955927549123048781e-03
4.400000000000000022e-01,2.811824694014863901e-03
4.416666666666667074e-01,2.093649452519247278e-03
4.433333333333333570e-01,1.571089419017152045e-03
4.450000000000000067e-01,2.413290864469147534e-03
4.466666666666667118e-01,1.791860122213634332e-03
4.483333333333333615e-01,2.501405600414341457e-03
4.500000000000000111e-01,1.868053629396876358e-03
4.516666666666667163e-01,1.395848593908288748e-03
4.533333333333333659e-01,2.099651073968644699e-03
4.550000000000000155e-01,1.553443078515209796e-03
4.566666666666667207e-01,2.138746719502204741e-03
4.583333333333333703e-01,1.584811495776244916e-03
4.600000000000000200e-01,1.176961137792226220e-03
4.616666666666666696e-01,1.750843186146211483e-03
4.633333333333333748e-01,1.289258681728883138e-03
4.650000000000000244e-01,1.749318505075397878e-03
4.666666666666666741e-01,1.290595019812379451e-03
4.683333333333333792e-01,9.499322588411296397e-04
4.700000000000000289e-01,1.391408805368754553e-03
4.716666666666666785e-01,1.016845053438020230e-03
4.733333333333333837e-01,1.352111747069756342e-03
4.750000000000000333e-01,9.869228488792458620e-04
4.766666666666666829e-01,7.149258806568026259e-04
4.783333333333333881e-01,1.022913710980621893e-03
4.800000000000000377e-01,7.367326953009178947e-04
4.816666666666666874e-01,9.462682937834143715e-04
4.833333333333333370e-01,6.791122474451849467e-04
4.850000000000000422e-01,4.727774110253046835e-04
4.866666666666666918e-01,6.489848275180176707e-04
4.883333333333333415e-01,4.510471408806782101e-04
4.900000000000000466e-01,5.367657704285488940e-04
4.916666666666666963e-01,3.821624218090791114e-04
4.933333333333333459e-01,2.641423277248144963e-04
4.950000000000000511e-01,2.976124406063596073e-04
4.966666666666667007e-01,1.798460622074171678e-04
4.983333333333333504e-01,1.380353832591829644e-04
5.000000000000000000e-01,5.570904410012733621e-05
5.016666666666667052e-01,5.326193767113407418e-06
5.033333333333334103e-01,5.368411383102622558e-05
5.050000000000000044e-01,6.319236921853432776e-05
5.066666666666667096e-01,1.476627347866688034e-04
5.083333333333334147e-01,1.632686696384777481e-04
5.100000000000000089e-01,1.672761495341568150e-04
5.116666666666667140e-01,3.180780283532358421e-04
5.133333333333334192e-01,2.907912317582916906e-04
5.150000000000000133e-01,5.002880109975793577e-04
5.166666666666667185e-01,4.289110173979204799e-04
5.183333333333333126e-01,3.735133793394684876e-04
5.200000000000000178e-01,6.627009804905936718e-04
5.216666666666667229e-01,5.504747272484233900e-04
5.233333333333333171e-01,8.827791227843939659e-04
5.250000000000000222e-01,7.194943319862590059e-04
5.266666666666667274e-01,5.882537311771851574e-04
5.283333333333333215e-01,1.004083657747678604e-03
5.300000000000000266e-01,8.173627211554568284e-04
5.316666666666667318e-01,1.261830197680641197e-03
5.333333333333333259e-01,1.021784907010631072e-03
5.350000000000000311e-01,8.179838269015693442e-04
5.366666666666667362e-01,1.359987088498104679e-03
5.383333333333333304e-01,1.087880067066421264e-03
5.400000000000000355e-01,1.643920368066181803e-03
5.416666666666667407e-01,1.311741597571081108e-03
5.433333333333333348e-01,1.034016289722217152e-03
5.450000000000000400e-01,1.708564632781628401e-03
5.466666666666667451e-01,1.369205468355422228e-03
5.483333333333333393e-01,1.373497063446499356e-03
5.500000000000000444e-01,1.511431321540579464e-04
5.516666666666667496e-01,5.784329861688308760e-05
5.533333333333333437e-01,1.659283115757664850e-03
5.550000000000000488e-01,1.737901777191380726e-03
5.566666666666667540e-01,1.347195771702641709e-03
5.583333333333333481e-01,3.037276640525332638e-03
5.600000000000000533e-01,2.413049517216131479e-03
5.616666666666666474e-01,1.854279520740742537e-03
5.633333333333333526e-01,3.355637588624338363e-03
5.650000000000000577e-01,2.619210500104857120e-03
5.666666666666666519e-01,2.000384115139530739e-03
5.683333333333333570e-01,3.400218934407672755e-03
5.700000000000000622e-01,2.650648140759354066e-03
5.716666666666666563e-01,2.645805844579518507e-03
5.733333333333333615e-01,3.180804838074674512e-03
5.750000000000000666e-01,2.466416336482757377e-03
5.766666666666666607e-01,3.084966806316064014e-03
5.783333333333333659e-01,2.845354034998470727e-03
5.800000000000000711e-01,2.198978460490774722e-03
5.816666666666666652e-01,3.216420970192035433e-03
5.833333333333333703e-01,2.510537657604644535e-03
5.850000000000000755e-01,1.929153618842438522e-03
5.866666666666666696e-01,2.921242917970440223e-03
5.883333333333333748e-01,2.285201764997690788e-03
5.900000000000000799e-01,1.732348467941652315e-03
5.916666666666666741e-01,2.679950254186713732e-03
5.933333333333333792e-01,2.101730398136880673e-03
5.950000000000000844e-01,1.572256127281762561e-03
5.966666666666666785e-01,2.459429026646448024e-03
5.983333333333333837e-01,1.911141876639488313e-03
6.000000000000000888e-01,1.985738113111867875e-03
6.016666666666666829e-01,2.136402256902064645e-03
6.033333333333333881e-01,1.648346913334680641e-03
6.050000000000000933e-01,2.242374111523864899e-03
6.066666666666666874e-01,1.767229320960767014e-03
6.083333333333333925e-01,1.349712789955298531e-03
6.099999999999999867e-01,1.913976817651596996e-03
6.116666666666666918e-01,1.524230744603366494e-03
6.133333333333333970e-01,1.140426915352155124e-03
6.149999999999999911e-01,1.661126247150424007e-03
6.166666666666666963e-01,1.318788309717322527e-03
6.183333333333334014e-01,9.695716606602788890e-04
6.199999999999999956e-01,1.427351318476210995e-03
6.216666666666667007e-01,1.123782016104635240e-03
6.233333333333334059e-01,8.114327863051329359e-04
6.250000000000000000e-01,1.225301709607190537e-03
6.266666666666667052e-01,9.471861162537453804e-04
6.283333333333334103e-01,1.127449429011079252e-03
6.300000000000000044e-01,9.297533411810054993e-04
6.316666666666667096e-01,7.075476990972551228e-04
6.333333333333334147e-01,8.411946698999861471e-04
6.350000000000000089e-01,6.936224253905609594e-04
6.366666666666667140e-01,5.103828946685651236e-04
6.383333333333334192e-01,6.008126767189647666e-04
6.400000000000000133e-01,5.343895678248666847e-04
6.416666666666667185e-01,3.667458750618024510e-04
6.433333333333334236e-01,3.943212336312840183e-04
6.450000000000000178e-01,3.227328965177689302e-04
6.466666666666667229e-01,1.970407123791095838e-04
6.483333333333334281e-01,1.645425282898738129e-04
6.500000000000000222e-01,1.457220141974358008e-04
6.516666666666667274e-01,7.809610536302358241e-05
6.533333333333333215e-01,2.444609275720210917e-05
6.550000000000000266e-01,6.161491247408390493e-05
6.566666666666667318e-01,2.606706829591520780e-05
6.583333333333333259e-01,9.318285701387374331e-07
6.600000000000000311e-01,2.372394259161914043e-05
6.616666666666667362e-01,3.982276691649744293e-05
6.633333333333333304e-01,5.363441224331966239e-05
6.650000000000000355e-01,6.502828902285595625e-05
6.666666666666667407e-01,5.774038106079459887e-05
6.683333333333333348e-01,6.657093118750401217e-05
6.700000000000000400e-01,5.993931030756627365e-05
6.716666666666667451e-01,6.758668410092316670e-05
6.733333333333333393e-01,7.691276051619011511e-05
6.750000000000000444e-01,8.459131500554439853e-05
6.766666666666667496e-01,8.970415663053787902e-05
6.783333333333333437e-01,9.483455664321960299e-05
6.800000000000000488e-01,9.422289780744441678e-05
6.816666666666667540e-01,9.961457624538261335e-05
6.833333333333333481e-01,1.032742699030031464e-04
6.850000000000000533e-01,1.071559500988028546e-04
6.866666666666667584e-01,7.840181701146420323e-05
6.883333333333333526e-01,8.660154661693786338e-05
6.900000000000000577e-01,9.508108397060510697e-05
6.916666666666667629e-01,1.013302550892658527e-04
6.933333333333333570e-01,1.056097227916108494e-04
6.950000000000000622e-01,1.105016489344468056e-04
6.966666666666666563e-01,1.128222716623161759e-04
6.983333333333333615e-01,1.161621982646576789e-04
7.000000000000000666e-01,9.876036213213312820e-05
7.016666666666666607e-01,1.024121881260664502e-04
7.033333333333333659e-01,1.045367160583399180e-04
7.050000000000000711e-01,1.098320064698843357e-04
7.066666666666666652e-01,8.122467092810947698e-05
7.083333333333333703e-01,8.947461812400248071e-05
7.100000000000000755e-01,9.399290491729495045e-05
7.116666666666666696e-01,1.005012279379213780e-04
7.133333333333333748e-01,1.053118291507726401e-04
7.150000000000000799e-01,1.098614690389076998e-04
7.166666666666666741e-01,8.961810360780253504e-05
7.183333333333333792e-01,9.456784097797155120e-05
7.200000000000000844e-01,1.002628224272827939e-04
7.216666666666666785e-01,1.041431420505667393e-04
7.233333333333333837e-01,1.028978172868955099e-04
7.250000000000000888e-01,1.063571138370800195e-04
7.266666666666666829e-01,1.069207338934841101e-04
7.283333333333333881e-01,1.077916074470885999e-04
7.300000000000000933e-01,1.073895313696560105e-04
7.316666666666666874e-01,1.079217750980243640e-04
7.333333333333333925e-01,1.033347636866521757e-04
7.350000000000000977e-01,1.037989654461834999e-04
7.366666666666666918e-01,1.020895723085890605e-04
7.383333333333333970e-01,1.020122521772082180e-04
7.400000000000001021e-01,9.994575621183332537e-05
7.416666666666666963e-01,9.937875565702025682e-05
7.433333333333334014e-01,9.654650834201028431e-05
7.449999999999999956e-01,9.562100738436107861e-05
7.466666666666667007e-01,9.278701748821616135e-05
7.483333333333334059e-01,1.756998438308676747e-04
7.500000000000000000e-01,1.413970513914342142e-04
7.516666666666667052e-01,1.403303470391414898e-04
7.533333333333334103e-01,3.264758228012087926e-04
7.550000000000000044e-01,2.812182643401883730e-04
7.566666666666667096e-01,2.457609817383965556e-04
7.583333333333334147e-01,5.130486908515585753e-04
7.600000000000000089e-01,4.243261886072435818e-04
7.616666666666667140e-01,3.512828872208884068e-04
7.633333333333334192e-01,7.243765887671449466e-04
7.650000000000000133e-01,5.945648916599044487e-04
7.666666666666667185e-01,4.805148843272100123e-04
7.683333333333334236e-01,8.948487160383711281e-04
7.700000000000000178e-01,7.207192836397591229e-04
7.716666666666667229e-01,5.796867503626013107e-04
7.733333333333334281e-01,1.093407944453950176e-03
7.750000000000000222e-01,8.816265062756567517e-04
7.766666666666667274e-01,1.458708801402114341e-03
7.783333333333334325e-01,1.147855994710511585e-03
7.800000000000000266e-01,9.011229251639496507e-04
7.816666666666667318e-01,1.589828572309576193e-03
7.833333333333334370e-01,1.250297296249813783e-03
7.850000000000000311e-01,9.669910236822787386e-04
7.866666666666667362e-01,1.732417796668828114e-03
7.883333333333333304e-01,1.384998978137874648e-03
7.900000000000000355e-01,1.075302397862132331e-03
7.916666666666667407e-01,1.949583629621776115e-03
7.933333333333333348e-01,1.564157505213631394e-03
7.950000000000000400e-01,1.225298844253985830e-03
7.966666666666667451e-01,2.158832684962225246e-03
7.983333333333333393e-01,1.694634920894166896e-03
8.000000000000000444e-01,1.296041967398381400e-03
8.016666666666667496e-01,2.335782587748497230e-03
8.033333333333333437e-01,1.852592730705343582e-03
8.050000000000000488e-01,1.430204232393567088e-03
8.066666666666667540e-01,2.528930580039889797e-03
8.083333333333333481e-01,2.043347884226470734e-03
8.100000000000000533e-01,2.530490254620348933e-03
8.116666666666667584e-01,2.450739514477107139e-03
8.133333333333333526e-01,1.880200977717877420e-03
8.150000000000000577e-01,3.024884309212633182e-03
8.166666666666667629e-01,2.404230521304784318e-03
8.183333333333333570e-01,1.850771244973292706e-03
8.200000000000000622e-01,3.178180926952267615e-03
8.216666666666667673e-01,2.553487595930992171e-03
8.233333333333333615e-01,1.969466007308101618e-03
8.250000000000000666e-01,3.325099252738300537e-03
8.266666666666667718e-01,2.703445307081941973e-03
8.283333333333333659e-01,2.103836098140826616e-03
8.300000000000000711e-01,3.433511638775810226e-03
8.316666666666666652e-01,2.703709706418422343e-03
8.333333333333333703e-01,2.160155194623231134e-03
8.350000000000000755e-01,3.518546633683228286e-03
8.366666666666666696e-01,2.908297009918292542e-03
8.383333333333333748e-01,2.618897253450075402e-03
8.400000000000000799e-01,3.699684281086357274e-03
8.416666666666666741e-01,3.234662674879734690e-03
8.433333333333333792e-01,3.553833702872211120e-03
8.450000000000000844e-01,3.711097508911020970e-03
8.466666666666666785e-01,3.233130313369692033e-03
8.483333333333333837e-01,4.238483562266748272e-03
8.500000000000000888e-01,3.578951736133872963e-03
8.516666666666666829e-01,3.113636323790552884e-03
8.533333333333333881e-01,4.322668044463962023e-03
8.550000000000000933e-01,3.436482089827552766e-03
8.566666666666666874e-01,3.082184984919938975e-03
8.583333333333333925e-01,4.290717234917973411e-03
8.600000000000000977e-01,3.511532874349881928e-03
8.616666666666666918e-01,3.082549058885802884e-03
8.633333333333333970e-01,4.320035810582906199e-03
8.650000000000001021e-01,4.010630138600701500e-03
8.666666666666666963e-01,3.071018558980648239e-03
8.683333333333334014e-01,4.301943900634985773e-03
8.700000000000001066e-01,4.142604135256550135e-03
8.716666666666667007e-01,3.683037666505295515e-03
8.733333333333334059e-01,4.339770297511341690e-03
8.750000000000001110e-01,4.230483286862485315e-03
8.766666666666667052e-01,4.368717076790762377e-03
8.783333333333334103e-01,4.319374510817097779e-03
8.800000000000000044e-01,4.262442793263654384e-03
8.816666666666667096e-01,4.936520642139868853e-03
8.833333333333334147e-01,4.413269532540814444e-03
8.850000000000000089e-01,4.186704680253949817e-03
8.866666666666667140e-01,5.232058277562928739e-03
8.883333333333334192e-01,4.850341435666039036e-03
8.900000000000000133e-01,4.202884464056644287e-03
8.916666666666667185e-01,5.211306091701700671e-03
8.933333333333334236e-01,5.298655681228364722e-03
8.950000000000000178e-01,4.130504688989455886e-03
8.966666666666667229e-01,5.127111184033805724e-03
8.983333333333334281e-01,5.309599777013035427e-03
9.000000000000000222e-01,4.325262152988618158e-03
9.016666666666667274e-01,5.129281627814286093e-03
9.033333333333334325e-01,5.423019943777390717e-03
9.050000000000000266e-01,4.955370868505643012e-03
9.066666666666667318e-01,5.408286996657046819e-03
9.083333333333334370e-01,5.503790695208232719e-03
9.100000000000000311e-01,5.442395758056550736e-03
9.116666666666667362e-01,5.731924536835131256e-03
9.133333333333334414e-01,5.451578217403885152e-03
9.150000000000000355e-01,5.831683810239574051e-03
9.166666666666667407e-01,6.029102342347214538e-03
9.183333333333334458e-01,5.352009271166885407e-03
9.200000000000000400e-01,6.012582499303836814e-03
9.216666666666667451e-01,6.363338049314964939e-03
9.233333333333333393e-01,5.233869689477615994e-03
9.250000000000000444e-01,5.932767436646307901e-03
9.266666666666667496e-01,6.625739083200632429e-03
9.283333333333333437e-01,5.333519299451472406e-03
9.300000000000000488e-01,6.307528159269465418e-03
9.316666666666667540e-01,6.770403196682678315e-03
9.333333333333333481e-01,5.797438103400998077e-03
9.350000000000000533e-01,6.708834495002868881e-03
9.366666666666667584e-01,6.850234796338727783e-03
9.383333333333333526e-01,6.311594433210138133e-03
9.400000000000000577e-01,7.094569113048648790e-03
9.416666666666667629e-01,6.791859850072745619e-03
9.433333333333333570e-01,6.583385670500069287e-03
9.450000000000000622e-01,7.327410123291577815e-03
9.466666666666667673e-01,6.671510037120381709e-03
9.483333333333333615e-01,6.866689915646345677e-03
9.500000000000000666e-01,7.480282029873108751e-03
9.516666666666667718e-01,6.473046083948968965e-03
9.533333333333333659e-01,7.033566847577638059e-03
9.550000000000000711e-01,7.527085027591112754e-03
9.566666666666667762e-01,6.222915193977385240e-03
9.583333333333333703e-01,5.690548496311537141e-03
9.600000000000000755e-01,4.463064448475329016e-03
9.616666666666667806e-01,3.538852758234428686e-03
9.633333333333333748e-01,2.831581556287626755e-03
9.650000000000000799e-01,2.229439949589712144e-03
9.666666666666666741e-01,1.760826591095360216e-03
9.683333333333333792e-01,1.448020946173772527e-03
9.700000000000000844e-01,1.226262256927346250e-03
9.716666666666666785e-01,1.047984307386395919e-03
