distance,error
9.333333333333333759e-02,3.218506196398240871e-04
9.500000000000000111e-02,3.248783367548746526e-04
9.666666666666667851e-02,3.288075104395660198e-04
9.833333333333334203e-02,3.316248726589754448e-04
1.000000000000000056e-01,3.354029948957615304e-04
1.016666666666666691e-01,3.384218639016500774e-04
1.033333333333333465e-01,3.410924623381550447e-04
1.050000000000000100e-01,3.433833678615216822e-04
1.066666666666666735e-01,3.454599897011190190e-04
1.083333333333333370e-01,3.472731174077314797e-04
1.100000000000000006e-01,3.489404923316674623e-04
1.116666666666666780e-01,3.504212217239066618e-04
1.133333333333333415e-01,3.518595504715948952e-04
1.150000000000000050e-01,3.529040136858452303e-04
1.166666666666666685e-01,3.539523665808674835e-04
1.183333333333333459e-01,3.574874664533378432e-04
1.200000000000000094e-01,3.578690778912596571e-04
1.216666666666666730e-01,3.582898957253111138e-04
1.233333333333333365e-01,3.585764601523599993e-04
1.250000000000000000e-01,3.590985441401794986e-04
1.266666666666666774e-01,3.597344713189842835e-04
1.283333333333333548e-01,3.604642656280521162e-04
1.300000000000000044e-01,3.613348969392915500e-04
1.316666666666666818e-01,3.621309971346964307e-04
1.333333333333333315e-01,3.631164185476376538e-04
1.350000000000000089e-01,3.641942591101621218e-04
1.366666666666666863e-01,3.652345874948226268e-04
1.383333333333333359e-01,3.664275334387123717e-04
1.400000000000000133e-01,3.674447276756642733e-04
1.416666666666666630e-01,3.686979009543955854e-04
1.433333333333333404e-01,3.700234921855116710e-04
1.450000000000000178e-01,3.713649732332013897e-04
1.466666666666666674e-01,3.743094046972650357e-04
1.483333333333333448e-01,3.751399845526026677e-04
1.500000000000000222e-01,3.746268498356630783e-04
1.516666666666666718e-01,3.763180591304648992e-04
1.533333333333333492e-01,3.775861940856495291e-04
1.549999999999999989e-01,3.789699205113128411e-04
1.566666666666666763e-01,3.324855848224617105e-04
1.583333333333333537e-01,3.401930633407657112e-04
1.600000000000000033e-01,3.487803640320752407e-04
1.616666666666666807e-01,3.576540791905558070e-04
1.633333333333333304e-01,3.644263105131717584e-04
1.650000000000000078e-01,3.717358028819950366e-04
1.666666666666666852e-01,3.762987037442266924e-04
1.683333333333333348e-01,3.815603987899762739e-04
1.700000000000000122e-01,3.832047878421507292e-04
1.716666666666666896e-01,3.881045714701492066e-04
1.733333333333333393e-01,3.417681841520747721e-04
1.750000000000000167e-01,3.541260559299930222e-04
1.766666666666666663e-01,3.639839365953689843e-04
1.783333333333333437e-01,3.733414406300317179e-04
1.800000000000000211e-01,3.830844272995348465e-04
1.816666666666666707e-01,3.904464276784092025e-04
1.833333333333333481e-01,3.972815297575427174e-04
1.850000000000000255e-01,4.033357539527659963e-04
1.866666666666666752e-01,3.999911166940872675e-04
1.883333333333333526e-01,4.006048876763479427e-04
1.900000000000000022e-01,4.036550151551854260e-04
1.916666666666666796e-01,4.086718944308342927e-04
1.933333333333333570e-01,4.170000177439736611e-04
1.950000000000000067e-01,4.272548925272900977e-04
1.966666666666666841e-01,3.886920957918704733e-04
1.983333333333333337e-01,4.051846696406236070e-04
2.000000000000000111e-01,3.825127025038066453e-04
2.016666666666666885e-01,4.057136910207981284e-04
2.033333333333333381e-01,3.827544965326890036e-04
2.050000000000000155e-01,4.010129965754116732e-04
2.066666666666666929e-01,4.111492987671772070e-04
2.083333333333333426e-01,4.203971336055600805e-04
2.100000000000000200e-01,4.307345219778935252e-04
2.116666666666666696e-01,4.420739327266609564e-04
2.133333333333333470e-01,4.535490175260614709e-04
2.150000000000000244e-01,4.552272266575008164e-04
2.166666666666666741e-01,4.768980433401404095e-04
2.183333333333333515e-01,4.704871358275630744e-04
2.200000000000000011e-01,4.659845504099979774e-04
2.216666666666666785e-01,4.691297580430853209e-04
2.233333333333333559e-01,4.883752721898393379e-04
2.250000000000000056e-01,4.802210918644078674e-04
2.266666666666666829e-01,4.762156891889579580e-04
2.283333333333333603e-01,4.947458694595507911e-04
2.300000000000000100e-01,5.090602939577804076e-04
2.316666666666666874e-01,5.057895221637909167e-04
2.333333333333333370e-01,4.828607098802117914e-04
2.350000000000000144e-01,4.823678184127655477e-04
2.366666666666666918e-01,4.657709328280690286e-04
2.383333333333333415e-01,4.896572437708968106e-04
2.400000000000000189e-01,4.621930458046930035e-04
2.416666666666666685e-01,4.529800896239943864e-04
2.433333333333333459e-01,4.419666603923955162e-04
2.450000000000000233e-01,4.361083821471378741e-04
2.466666666666666730e-01,4.311818483731244545e-04
2.483333333333333504e-01,4.269950535695510307e-04
2.500000000000000000e-01,4.276266786090443528e-04
2.516666666666667052e-01,4.234702088821984400e-04
2.533333333333333548e-01,4.218613972417351032e-04
2.550000000000000044e-01,4.216821385118474375e-04
2.566666666666667096e-01,3.929334275592499814e-04
2.583333333333333592e-01,4.030161004028309790e-04
2.600000000000000089e-01,3.987599197929070360e-04
2.616666666666666585e-01,4.060365075160832227e-04
2.633333333333333637e-01,4.064687525237586918e-04
2.650000000000000133e-01,4.158133416315157316e-04
2.666666666666666630e-01,4.819359766825848101e-04
2.683333333333333681e-01,4.501390665389293222e-04
2.700000000000000178e-01,4.479745063945272943e-04
2.716666666666666674e-01,3.924848606069175627e-04
2.733333333333333726e-01,4.033587989873410606e-04
2.750000000000000222e-01,4.009573787938924827e-04
2.766666666666666718e-01,4.079614911625395468e-04
2.783333333333333770e-01,4.131869494363726858e-04
2.800000000000000266e-01,4.260304094681754972e-04
2.816666666666666763e-01,4.898419644117357752e-04
2.833333333333333259e-01,4.646611239440823216e-04
2.850000000000000311e-01,4.134327011773852867e-04
2.866666666666666807e-01,4.185486801779325639e-04
2.883333333333333304e-01,4.276677390609440188e-04
2.900000000000000355e-01,4.284621305548352854e-04
2.916666666666666852e-01,4.024774671296804662e-04
2.933333333333333348e-01,4.192346181852435461e-04
2.950000000000000400e-01,1.442213522628021938e-03
2.966666666666666896e-01,8.251642338728826243e-04
2.983333333333333393e-01,9.575310949193061028e-04
3.000000000000000444e-01,1.943118665898913022e-03
3.016666666666666941e-01,5.788319939130648351e-04
3.033333333333333437e-01,4.185580721114107172e-03
3.049999999999999933e-01,1.684298381113752408e-03
3.066666666666666985e-01,7.978349796694816920e-04
3.083333333333333481e-01,4.302374251520024728e-03
3.099999999999999978e-01,1.885808992334758738e-03
3.116666666666667029e-01,6.338078559259580080e-03
3.133333333333333526e-01,3.093787906031347790e-03
3.150000000000000022e-01,3.210732614827849218e-05
3.166666666666667074e-01,4.817552193553203965e-03
3.183333333333333570e-01,1.919746263239485717e-03
3.200000000000000067e-01,5.047415119955572793e-03
3.216666666666667118e-01,3.382625147115542186e-03
3.233333333333333615e-01,2.500093797891123071e-04
3.250000000000000111e-01,5.016398798245946811e-03
3.266666666666666607e-01,1.990007575634611392e-03
3.283333333333333659e-01,9.089924993960218913e-04
3.300000000000000155e-01,4.187695621559489600e-03
3.316666666666666652e-01,1.414543320803901549e-03
3.333333333333333703e-01,6.020372108456850668e-03
3.350000000000000200e-01,3.622690320289057020e-03
3.366666666666666696e-01,6.856334378045059186e-04
3.383333333333333748e-01,4.115918770964066553e-03
3.400000000000000244e-01,9.925467052487868536e-04
3.416666666666666741e-01,5.625155056917519047e-03
3.433333333333333792e-01,2.442127701986707144e-03
3.450000000000000289e-01,7.562903069734949746e-04
3.466666666666666785e-01,4.223280179638383425e-03
3.483333333333333282e-01,1.164696877252013874e-03
3.500000000000000333e-01,5.793674242810797903e-03
3.516666666666666829e-01,2.444668901813412676e-03
3.533333333333333326e-01,8.161001531082900939e-04
3.550000000000000377e-01,4.125837766031287268e-03
3.566666666666666874e-01,9.934239341528872114e-04
3.583333333333333370e-01,5.619136144749570239e-03
3.600000000000000422e-01,2.263850918338278229e-03
3.616666666666666918e-01,1.034328911702131482e-03
3.633333333333333415e-01,3.892048734966929713e-03
3.650000000000000466e-01,2.260586384266821680e-03
3.666666666666666963e-01,5.005408726810295361e-03
3.683333333333333459e-01,1.202968395196735152e-03
3.700000000000000511e-01,2.360223232525188175e-03
3.716666666666667007e-01,2.462556649553721000e-03
3.733333333333333504e-01,5.847408360776240599e-05
3.750000000000000000e-01,6.412035511332431215e-03
3.766666666666667052e-01,4.464291523016694629e-04
3.783333333333333548e-01,2.719817377982214346e-03
3.800000000000000044e-01,2.492572999398007250e-03
3.816666666666667096e-01,1.702940985949613628e-03
3.833333333333333592e-01,3.760238412510302775e-03
3.850000000000000089e-01,1.093075049179104141e-03
3.866666666666667140e-01,2.124508585901241364e-03
3.883333333333333637e-01,2.622715746930209813e-03
3.900000000000000133e-01,4.854009005061749038e-03
3.916666666666667185e-01,4.088515433632450291e-03
3.933333333333333681e-01,3.382289177695507743e-04
3.950000000000000178e-01,2.174543478585255762e-03
3.966666666666666674e-01,1.361964524084463557e-03
3.983333333333333726e-01,3.768113641578751949e-04
4.000000000000000222e-01,1.710543901304872882e-04
4.016666666666666718e-01,2.070414821857491372e-03
4.033333333333333770e-01,1.473939617377212352e-03
4.050000000000000266e-01,1.080789731526310415e-03
4.066666666666666763e-01,2.676103774133214985e-03
4.083333333333333814e-01,1.950745550738569589e-03
4.100000000000000311e-01,3.371084223998177531e-03
4.116666666666666807e-01,2.527269681845717431e-03
4.133333333333333859e-01,1.895911853163401162e-03
4.150000000000000355e-01,3.181062320268129850e-03
4.166666666666666852e-01,2.348573758023220215e-03
4.183333333333333348e-01,3.524379393269327920e-03
4.200000000000000400e-01,2.624646627864851700e-03
4.216666666666666896e-01,1.956240515960411264e-03
4.233333333333333393e-01,3.075510030440098408e-03
4.250000000000000444e-01,2.271130368607376937e-03
4.266666666666666941e-01,3.300831361408684828e-03
4.283333333333333437e-01,2.430712299315518354e-03
4.300000000000000488e-01,1.794687609596279376e-03
4.316666666666666985e-01,2.784826049028632511e-03
4.333333333333333481e-01,2.048492489129472016e-03
4.350000000000000533e-01,1.531829976670590066e-03
4.366666666666667029e-01,2.575749719336634103e-03
4.383333333333333526e-01,1.860095814338214026e-03
4.400000000000000022e-01,2.741244205826970370e-03
4.416666666666667074e-01,2.045380680729042000e-03
4.433333333333333570e-01,1.528777824539140351e-03
4.450000000000000067e-01,2.304768527550349333e-03
4.466666666666667118e-01,1.687143278745945052e-03
4.483333333333333615e-01,2.400297215866931122e-03
4.500000000000000111e-01,1.720721468880748173e-03
4.516666666666667163e-01,1.294925653752609929e-03
4.533333333333333659e-01,1.932855617902518031e-03
4.550000000000000155e-01,1.408666058236418550e-03
4.566666666666667207e-01,2.037499021424415968e-03
4.583333333333333703e-01,1.437252654753362613e-03
4.600000000000000200e-01,1.058221175560813965e-03
4.616666666666666696e-01,1.569401185525370890e-03
4.633333333333333748e-01,1.169774098021908459e-03
4.650000000000000244e-01,1.593583747016596996e-03
4.666666666666666741e-01,1.180759810713583047e-03
4.683333333333333792e-01,8.098742173112405407e-04
4.700000000000000289e-01,1.234805377091335865e-03
4.716666666666666785e-01,8.251625488429892297e-04
4.733333333333333837e-01,1.183951938623889477e-03
4.750000000000000333e-01,7.635890212318863224e-04
4.766666666666666829e-01,5.358691485247979447e-04
4.783333333333333881e-01,7.764433719510965837e-04
4.800000000000000377e-01,5.205889648417505455e-04
4.816666666666666874e-01,6.950922916142965313e-04
4.833333333333333370e-01,4.354143691466250132e-04
4.850000000000000422e-01,2.187341020789546064e-04
4.866666666666666918e-01,3.868789653124482530e-04
4.883333333333333415e-01,1.660912940895653556e-04
4.900000000000000466e-01,2.657804894161397424e-04
4.916666666666666963e-01,5.878617097776484002e-05
4.933333333333333459e-01,4.740373106409956350e-05
4.950000000000000511e-01,4.734084399035665136e-05
4.966666666666667007e-01,1.417695400901808345e-04
4.983333333333333504e-01,2.093699419074834811e-04
5.000000000000000000e-01,2.770207865202822806e-04
5.016666666666667052e-01,3.647141219866589790e-04
5.033333333333334103e-01,4.012860479924718060e-04
5.050000000000000044e-01,4.650121779895821650e-04
5.066666666666667096e-01,5.302727661988249075e-04
5.083333333333334147e-01,5.674634011541834777e-04
5.100000000000000089e-01,4.658049509609629713e-04
5.116666666666667140e-01,5.305544712287668663e-04
5.133333333333334192e-01,4.221256838006504086e-04
5.150000000000000133e-01,5.913615393209892268e-04
5.166666666666667185e-01,4.861471351278456865e-04
5.183333333333333126e-01,4.036619527065521407e-04
5.200000000000000178e-01,6.711951617247857715e-04
5.216666666666667229e-01,5.494332321354378212e-04
5.233333333333333171e-01,8.749047106548502040e-04
5.250000000000000222e-01,7.031332939204104626e-04
5.266666666666667274e-01,5.722714691132613218e-04
5.283333333333333215e-01,9.760241474273956275e-04
5.300000000000000266e-01,7.865970556663048896e-04
5.316666666666667318e-01,1.241068194529071356e-03
5.333333333333333259e-01,9.931882914370748772e-04
5.350000000000000311e-01,7.932757094994691283e-04
5.366666666666667362e-01,1.339926358511878135e-03
5.383333333333333304e-01,1.075339167620065206e-03
5.400000000000000355e-01,1.639169255865685626e-03
5.416666666666667407e-01,1.306416943235522155e-03
5.433333333333333348e-01,1.044324837783688897e-03
5.450000000000000400e-01,1.709487681670396331e-03
5.466666666666667451e-01,1.362443996295148452e-03
5.483333333333333393e-01,1.860215629409828209e-03
5.500000000000000444e-01,5.017213266670927929e-04
5.516666666666667496e-01,2.863900532921459519e-04
5.533333333333333437e-01,1.479298409744450593e-03
5.550000000000000488e-01,1.592416638371341175e-03
5.566666666666667540e-01,1.240785713119890721e-03
5.583333333333333481e-01,2.948909548016437343e-03
5.600000000000000533e-01,2.332687055608628768e-03
5.616666666666666474e-01,1.796083328714448424e-03
5.633333333333333526e-01,3.318875506114871143e-03
5.650000000000000577e-01,2.581108606062226807e-03
5.666666666666666519e-01,1.967226570328384216e-03
5.683333333333333570e-01,3.362774858605505068e-03
5.700000000000000622e-01,2.616558427138593323e-03
5.716666666666666563e-01,2.608260843178167310e-03
5.733333333333333615e-01,3.159719524247289746e-03
5.750000000000000666e-01,2.451565698450119957e-03
5.766666666666666607e-01,3.068928112914287576e-03
5.783333333333333659e-01,2.822396140580940571e-03
5.800000000000000711e-01,2.186765754838226883e-03
5.816666666666666652e-01,3.202556475528473001e-03
5.833333333333333703e-01,2.496197861009602503e-03
5.850000000000000755e-01,1.918759176023632218e-03
5.866666666666666696e-01,2.901815064391605192e-03
5.883333333333333748e-01,2.266433570885434401e-03
5.900000000000000799e-01,1.718913911021247021e-03
5.916666666666666741e-01,2.660367239590094579e-03
5.933333333333333792e-01,2.079370601517305239e-03
5.950000000000000844e-01,1.560149861843801444e-03
5.966666666666666785e-01,2.444889604383909676e-03
5.983333333333333837e-01,1.898521450060169924e-03
6.000000000000000888e-01,1.975315616796063933e-03
6.016666666666666829e-01,2.121020790252892141e-03
6.033333333333333881e-01,1.634570642440658084e-03
6.050000000000000933e-01,2.239253860881418312e-03
6.066666666666666874e-01,1.763139518109302362e-03
6.083333333333333925e-01,1.356957381248385941e-03
6.099999999999999867e-01,1.926605255971242103e-03
6.116666666666666918e-01,1.529571887208563963e-03
6.133333333333333970e-01,1.152774744673956686e-03
6.149999999999999911e-01,1.674063736077174847e-03
6.166666666666666963e-01,1.331916733875226910e-03
6.183333333333334014e-01,9.851905686682482788e-04
6.199999999999999956e-01,1.463135548854382906e-03
6.216666666666667007e-01,1.152562921783201189e-03
6.233333333333334059e-01,8.468368419530525326e-04
6.250000000000000000e-01,1.242370761994238126e-03
6.266666666666667052e-01,9.647782220626455185e-04
6.283333333333334103e-01,1.149865725265875049e-03
6.300000000000000044e-01,9.281330917028096650e-04
6.316666666666667096e-01,7.084459301939238784e-04
6.333333333333334147e-01,8.481061563500036371e-04
6.350000000000000089e-01,7.020682188267346469e-04
6.366666666666667140e-01,5.075564088076467417e-04
6.383333333333334192e-01,5.979950719734727915e-04
6.400000000000000133e-01,4.926585938208327686e-04
6.416666666666667185e-01,3.442378030419079860e-04
6.433333333333334236e-01,3.648612791592176219e-04
6.450000000000000178e-01,2.920706823517082995e-04
6.466666666666667229e-01,1.619601155311012342e-04
6.483333333333334281e-01,1.375569584375901933e-04
6.500000000000000222e-01,9.538446386020416057e-05
6.516666666666667274e-01,1.189144974714229086e-05
6.533333333333333215e-01,5.582043489185672946e-05
6.550000000000000266e-01,4.198601231808485323e-05
6.566666666666667318e-01,8.400247152742790213e-05
6.583333333333333259e-01,1.164921102470850567e-04
6.600000000000000311e-01,1.455589636317755620e-04
6.616666666666667362e-01,1.661088236220575887e-04
6.633333333333333304e-01,1.812550610177654509e-04
6.650000000000000355e-01,1.954212778900177305e-04
6.666666666666667407e-01,2.039411506879473812e-04
6.683333333333333348e-01,2.135035876729696191e-04
6.700000000000000400e-01,2.211510326974308605e-04
6.716666666666667451e-01,1.887005084651449671e-04
6.733333333333333393e-01,2.042345074750595568e-04
6.750000000000000444e-01,1.725389713936598124e-04
6.766666666666667496e-01,1.920994032148792829e-04
6.783333333333333437e-01,2.031704318650462415e-04
6.800000000000000488e-01,2.169589141020611400e-04
6.816666666666667540e-01,2.252593688216175671e-04
6.833333333333333481e-01,2.335535029217572500e-04
6.850000000000000533e-01,2.019429142551543155e-04
6.866666666666667584e-01,2.187274608262956832e-04
6.883333333333333526e-01,2.259439150352204884e-04
6.900000000000000577e-01,2.343207728512375354e-04
6.916666666666667629e-01,2.419414526848018276e-04
6.933333333333333570e-01,2.463202386929486121e-04
6.950000000000000622e-01,2.522408697503419894e-04
6.966666666666666563e-01,2.542684537230610609e-04
6.983333333333333615e-01,2.575971950608824113e-04
7.000000000000000666e-01,2.612248618965584690e-04
7.016666666666666607e-01,2.624168659256242986e-04
7.033333333333333659e-01,2.632280900908834376e-04
7.050000000000000711e-01,2.655888183517030043e-04
7.066666666666666652e-01,2.649421525035000613e-04
7.083333333333333703e-01,2.186721523143031476e-04
7.100000000000000755e-01,2.304364797180713520e-04
7.116666666666666696e-01,2.351280286639056971e-04
7.133333333333333748e-01,2.432490205045434450e-04
7.150000000000000799e-01,2.479180548131953987e-04
7.166666666666666741e-01,2.508187698773423069e-04
7.183333333333333792e-01,2.510152999227466264e-04
7.200000000000000844e-01,2.525283557896773612e-04
7.216666666666666785e-01,2.538167379381173205e-04
7.233333333333333837e-01,2.054780449025628286e-04
7.250000000000000888e-01,2.189042030938392891e-04
7.266666666666666829e-01,2.213619909947339703e-04
7.283333333333333881e-01,2.282110644253876330e-04
7.300000000000000933e-01,2.305571886297708151e-04
7.316666666666666874e-01,2.348479257409108456e-04
7.333333333333333925e-01,2.336955915875904566e-04
7.350000000000000977e-01,2.359897447869740983e-04
7.366666666666666918e-01,2.343524981786859751e-04
7.383333333333333970e-01,2.330600937588411803e-04
7.400000000000001021e-01,1.858534279883250484e-04
7.416666666666666963e-01,1.966846361594054571e-04
7.433333333333334014e-01,1.995099439374981021e-04
7.449999999999999956e-01,2.054284248979298955e-04
7.466666666666667007e-01,2.057140015277736378e-04
7.483333333333334059e-01,2.934102289054441037e-04
7.500000000000000000e-01,2.717442067124153926e-04
7.516666666666667052e-01,2.121263508979009949e-04
7.533333333333334103e-01,4.092674005029273143e-04
7.550000000000000044e-01,3.598823706892906316e-04
7.566666666666667096e-01,3.256916717155056151e-04
7.583333333333334147e-01,6.050574400112695983e-04
7.600000000000000089e-01,4.952242859119215801e-04
7.616666666666667140e-01,3.903707047543947262e-04
7.633333333333334192e-01,7.373496476018315260e-04
7.650000000000000133e-01,6.009610569765178045e-04
7.666666666666667185e-01,4.528199248813591371e-04
7.683333333333334236e-01,9.242511685481902273e-04
7.700000000000000178e-01,7.423678748038342601e-04
7.716666666666667229e-01,6.083587202281026673e-04
7.733333333333334281e-01,1.110209961809216495e-03
7.750000000000000222e-01,8.499594109117325491e-04
7.766666666666667274e-01,1.434433629808690158e-03
7.783333333333334325e-01,1.157320275262996301e-03
7.800000000000000266e-01,9.102769207476602009e-04
7.816666666666667318e-01,1.554744583926376267e-03
7.833333333333334370e-01,1.190803803454404397e-03
7.850000000000000311e-01,9.270810258080741662e-04
7.866666666666667362e-01,1.712157208668879660e-03
7.883333333333333304e-01,1.374038488610895836e-03
7.900000000000000355e-01,1.078473877986874108e-03
7.916666666666667407e-01,1.908345603352845643e-03
7.933333333333333348e-01,1.537971564036316741e-03
7.950000000000000400e-01,1.212856152788821529e-03
7.966666666666667451e-01,2.153920731435887692e-03
7.983333333333333393e-01,1.721380001805217219e-03
8.000000000000000444e-01,1.344103043689176546e-03
8.016666666666667496e-01,2.354776281585840847e-03
8.033333333333333437e-01,1.841227796293420926e-03
8.050000000000000488e-01,1.428669505672136575e-03
8.066666666666667540e-01,2.502900935705709706e-03
8.083333333333333481e-01,1.990578943260989941e-03
8.100000000000000533e-01,2.484844683225073680e-03
8.116666666666667584e-01,2.492771942680299668e-03
8.133333333333333526e-01,1.919677954773435502e-03
8.150000000000000577e-01,3.078602175078243297e-03
8.166666666666667629e-01,2.454801843821657892e-03
8.183333333333333570e-01,1.909551605345116698e-03
8.200000000000000622e-01,3.252099674549646657e-03
8.216666666666667673e-01,2.647309145745041503e-03
8.233333333333333615e-01,2.058405394637058405e-03
8.250000000000000666e-01,3.420464673862005922e-03
8.266666666666667718e-01,2.791176601674050239e-03
8.283333333333333659e-01,2.221406481604182304e-03
8.300000000000000711e-01,3.585972088462230367e-03
8.316666666666666652e-01,2.859464392995225701e-03
8.333333333333333703e-01,2.355605615433242761e-03
8.350000000000000755e-01,3.729300619441849873e-03
8.366666666666666696e-01,3.085474445157554424e-03
8.383333333333333748e-01,2.793773694834356114e-03
8.400000000000000799e-01,3.804338327339645831e-03
8.416666666666666741e-01,3.283071907303036774e-03
8.433333333333333792e-01,3.580004178355217226e-03
8.450000000000000844e-01,3.599141870710087510e-03
8.466666666666666785e-01,3.177181609741785984e-03
8.483333333333333837e-01,4.211220310040619808e-03
8.500000000000000888e-01,3.547911944168508080e-03
8.516666666666666829e-01,3.163316638180452278e-03
8.533333333333333881e-01,4.450373235113769255e-03
8.550000000000000933e-01,3.565925990642954124e-03
8.566666666666666874e-01,3.254477119438714539e-03
8.583333333333333925e-01,4.452091824643678031e-03
8.600000000000000977e-01,3.681320311279517865e-03
8.616666666666666918e-01,3.273691151849222880e-03
8.633333333333333970e-01,4.542194117313241852e-03
8.650000000000001021e-01,4.299000309477357673e-03
8.666666666666666963e-01,3.398304793786971478e-03
8.683333333333334014e-01,4.615129947559276635e-03
8.700000000000001066e-01,4.425204304086299834e-03
8.716666666666667007e-01,4.007266697518330201e-03
8.733333333333334059e-01,4.603347105569643993e-03
8.750000000000001110e-01,4.519270105571432383e-03
8.766666666666667052e-01,4.719924434797184709e-03
8.783333333333334103e-01,4.693192630805503862e-03
8.800000000000000044e-01,4.608889512271702182e-03
8.816666666666667096e-01,5.347251756882026585e-03
8.833333333333334147e-01,4.764971117530270028e-03
8.850000000000000089e-01,4.561737650435077063e-03
8.866666666666667140e-01,5.577460648575116586e-03
8.883333333333334192e-01,5.175329322894578477e-03
8.900000000000000133e-01,4.510123982565145129e-03
8.916666666666667185e-01,5.447966744872273503e-03
8.933333333333334236e-01,5.469024569638603062e-03
8.950000000000000178e-01,4.262187848831922032e-03
8.966666666666667229e-01,5.203898721616473377e-03
8.983333333333334281e-01,5.329636353486488787e-03
9.000000000000000222e-01,4.322655304600742099e-03
9.016666666666667274e-01,5.117345288158936523e-03
9.033333333333334325e-01,5.394206173594484621e-03
9.050000000000000266e-01,4.910121412429413468e-03
9.066666666666667318e-01,5.281413516725980140e-03
9.083333333333334370e-01,5.338890643751620368e-03
9.100000000000000311e-01,5.321246739806329007e-03
9.116666666666667362e-01,5.620622872562403005e-03
9.133333333333334414e-01,5.280051197987412070e-03
9.150000000000000355e-01,5.738050209710326977e-03
9.166666666666667407e-01,5.795094988110149892e-03
9.183333333333334458e-01,5.038470542148648645e-03
9.200000000000000400e-01,5.785819853890844522e-03
9.216666666666667451e-01,6.158959456164181390e-03
9.233333333333333393e-01,5.087723550690648189e-03
9.250000000000000444e-01,5.761825665468095492e-03
9.266666666666667496e-01,6.445528531195926503e-03
9.283333333333333437e-01,5.137954993646443036e-03
9.300000000000000488e-01,6.083519035879142445e-03
9.316666666666667540e-01,6.465378156997603210e-03
9.333333333333333481e-01,5.397349297176529115e-03
9.350000000000000533e-01,6.302098296154384771e-03
9.366666666666667584e-01,6.473605167232804325e-03
9.383333333333333526e-01,5.933074974236701715e-03
9.400000000000000577e-01,6.686926169226753425e-03
9.416666666666667629e-01,6.466168635715585644e-03
9.433333333333333570e-01,6.324908066699858056e-03
9.450000000000000622e-01,7.068275293833914397e-03
9.466666666666667673e-01,6.494776545483055274e-03
9.483333333333333615e-01,6.764153767027158981e-03
9.500000000000000666e-01,7.397595507010940041e-03
9.516666666666667718e-01,6.525075703759375401e-03
9.533333333333333659e-01,7.153085488602856090e-03
9.550000000000000711e-01,7.699107878286481910e-03
9.566666666666667762e-01,6.428462853647620712e-03
9.583333333333333703e-01,5.687705905737527878e-03
9.600000000000000755e-01,4.579793196899190066e-03
9.616666666666667806e-01,3.746394433176009064e-03
9.633333333333333748e-01,3.115592400825317743e-03
9.650000000000000799e-01,2.586081377857291086e-03
9.666666666666666741e-01,2.155075900587444249e-03
9.683333333333333792e-01,1.834882696672368585e-03
9.700000000000000844e-01,1.579520260548666899e-03
9.716666666666666785e-01,1.316660691051158016e-03
