distance,dist_from_surface
8.000000000000000167e-02,2.005816659699405646e-01
8.166666666666666519e-02,2.005232645976972872e-01
8.333333333333334259e-02,2.004780865994554295e-01
8.500000000000000611e-02,2.004431959209193037e-01
8.666666666666666963e-02,2.004163732452833857e-01
8.833333333333333315e-02,2.003957078149132542e-01
9.000000000000001055e-02,2.003737803424898989e-01
9.166666666666667407e-02,2.003587928587279299e-01
9.333333333333333759e-02,2.003499896815382209e-01
9.500000000000000111e-02,2.003431724088165222e-01
9.666666666666667851e-02,2.003379916971680386e-01
9.833333333333334203e-02,2.003340296247389518e-01
1.000000000000000056e-01,2.003310413064933737e-01
1.016666666666666691e-01,2.003288027415906780e-01
1.033333333333333465e-01,2.003270123986347906e-01
1.050000000000000100e-01,2.003256704054078297e-01
1.066666666666666735e-01,2.003246422185866182e-01
1.083333333333333370e-01,2.003237393567985636e-01
1.100000000000000006e-01,2.003230267750630844e-01
1.116666666666666780e-01,2.003224858729210911e-01
1.133333333333333415e-01,2.003218689122022722e-01
1.150000000000000050e-01,2.003196288138346381e-01
1.166666666666666685e-01,2.003194076710648197e-01
1.183333333333333459e-01,2.003190393671485658e-01
1.200000000000000094e-01,2.003195524557882523e-01
1.216666666666666730e-01,2.003204434786025057e-01
1.233333333333333365e-01,2.003211633260606472e-01
1.250000000000000000e-01,2.003218831693349411e-01
1.266666666666666774e-01,2.003225377118758033e-01
1.283333333333333548e-01,2.003230396285128334e-01
1.300000000000000044e-01,2.003236227551620785e-01
1.316666666666666818e-01,2.003239781623789573e-01
1.333333333333333315e-01,2.003243018990567004e-01
1.350000000000000089e-01,2.003246244630012274e-01
1.366666666666666863e-01,2.003249975112776082e-01
1.383333333333333359e-01,2.003256062527355719e-01
1.400000000000000133e-01,2.003260662227168976e-01
1.416666666666666630e-01,2.003265352113955122e-01
1.433333333333333404e-01,2.003268437188656659e-01
1.450000000000000178e-01,2.003274495614283390e-01
1.466666666666666674e-01,2.003279786146604236e-01
1.483333333333333448e-01,2.003285109423938171e-01
1.500000000000000222e-01,2.003286627744452209e-01
1.516666666666666718e-01,2.003276421311232791e-01
1.533333333333333492e-01,2.003176062491836829e-01
1.549999999999999989e-01,2.003113308723086239e-01
1.566666666666666763e-01,2.003143214211892675e-01
1.583333333333333537e-01,2.003188131547824491e-01
1.600000000000000033e-01,2.003174807336896845e-01
1.616666666666666807e-01,2.003192338506982195e-01
1.633333333333333304e-01,2.003223663768174678e-01
1.650000000000000078e-01,2.003234375629485697e-01
1.666666666666666852e-01,2.003238271385993363e-01
1.683333333333333348e-01,2.003255583533993800e-01
1.700000000000000122e-01,2.003280920758557515e-01
1.716666666666666896e-01,2.003260833058625456e-01
1.733333333333333393e-01,2.003240296331375847e-01
1.750000000000000167e-01,2.003213234578075097e-01
1.766666666666666663e-01,2.003216388948364235e-01
1.783333333333333437e-01,2.003189276485551062e-01
1.800000000000000211e-01,2.003122358141668780e-01
1.816666666666666707e-01,2.003149071098225265e-01
1.833333333333333481e-01,2.003202652405851047e-01
1.850000000000000255e-01,2.003255329399285523e-01
1.866666666666666752e-01,2.003260436738595607e-01
1.883333333333333526e-01,2.003172681263735710e-01
1.900000000000000022e-01,2.003086408681397923e-01
1.916666666666666796e-01,2.003068082269768291e-01
1.933333333333333570e-01,2.003095925869478322e-01
1.950000000000000067e-01,2.003165291708847440e-01
1.966666666666666841e-01,2.003209245594062826e-01
1.983333333333333337e-01,2.003217814004588648e-01
2.000000000000000111e-01,2.003225279924848723e-01
2.016666666666666885e-01,2.003314351370438229e-01
2.033333333333333381e-01,2.003376831767987032e-01
2.050000000000000155e-01,2.003430855466833138e-01
2.066666666666666929e-01,2.003477417024865648e-01
2.083333333333333426e-01,2.003450031657642294e-01
2.100000000000000200e-01,2.003458352912957652e-01
2.116666666666666696e-01,2.003438578411828597e-01
2.133333333333333470e-01,2.003367979597560633e-01
2.150000000000000244e-01,2.003350937041681323e-01
2.166666666666666741e-01,2.003419427549632259e-01
2.183333333333333515e-01,2.003498907418451436e-01
2.200000000000000011e-01,2.003494713091479307e-01
2.216666666666666785e-01,2.003527450024351897e-01
2.233333333333333559e-01,2.003535643155609502e-01
2.250000000000000056e-01,2.003548630694962640e-01
2.266666666666666829e-01,2.003609341787513376e-01
2.283333333333333603e-01,2.003662482432989334e-01
2.300000000000000100e-01,2.003681578988990297e-01
2.316666666666666874e-01,2.003716013993148970e-01
2.333333333333333370e-01,2.003733845070478914e-01
2.350000000000000144e-01,2.003611801600180542e-01
2.366666666666666918e-01,2.003533483147041938e-01
2.383333333333333415e-01,2.003592012470186146e-01
2.400000000000000189e-01,2.003645436206220043e-01
2.416666666666666685e-01,2.003568151297707711e-01
2.433333333333333459e-01,2.003469830462460410e-01
2.450000000000000233e-01,2.003489245302992328e-01
2.466666666666666730e-01,2.003513883936107465e-01
2.483333333333333504e-01,2.003516552795444050e-01
2.500000000000000000e-01,2.003502817359025523e-01
2.516666666666667052e-01,2.003478536118222242e-01
2.533333333333333548e-01,2.003489767179307268e-01
2.550000000000000044e-01,2.003579987764562420e-01
2.566666666666667096e-01,2.003672443805288583e-01
2.583333333333333592e-01,2.003627829906061975e-01
2.600000000000000089e-01,2.003606314512760833e-01
2.616666666666666585e-01,2.003667915754404893e-01
2.633333333333333637e-01,2.003732639853398334e-01
2.650000000000000133e-01,2.003812985970010452e-01
2.666666666666666630e-01,2.003861262709171753e-01
2.683333333333333681e-01,2.003820437262609222e-01
2.700000000000000178e-01,2.003860981869231006e-01
2.716666666666666674e-01,2.003967811330432947e-01
2.733333333333333726e-01,2.004078726002357924e-01
2.750000000000000222e-01,2.004150337630785927e-01
2.766666666666666718e-01,2.004140350462457199e-01
2.783333333333333770e-01,2.004214955776472129e-01
2.800000000000000266e-01,2.004270823339493190e-01
2.816666666666666763e-01,2.004352464538431688e-01
2.833333333333333259e-01,2.004334716776235981e-01
2.850000000000000311e-01,2.004294103915947589e-01
2.866666666666666807e-01,2.004335288289771921e-01
2.883333333333333304e-01,2.004399152847806675e-01
2.900000000000000355e-01,2.004349278301565396e-01
2.916666666666666852e-01,2.004316881567335951e-01
2.933333333333333348e-01,2.004361251329944416e-01
2.950000000000000400e-01,1.986182396593157151e-01
2.966666666666666896e-01,2.006838858668443526e-01
2.983333333333333393e-01,2.006413913779831470e-01
3.000000000000000444e-01,1.976634125442242318e-01
3.016666666666666941e-01,2.001324803509627326e-01
3.033333333333333437e-01,1.954573141666538783e-01
3.049999999999999933e-01,1.980092444674541874e-01
3.066666666666666985e-01,2.005999001950305172e-01
3.083333333333333481e-01,1.956243891274417890e-01
3.099999999999999978e-01,1.980400114534028588e-01
3.116666666666667029e-01,1.935894426047654882e-01
3.133333333333333526e-01,1.967798723191553079e-01
3.150000000000000022e-01,1.998396640300994509e-01
3.166666666666667074e-01,1.950629697746164293e-01
3.183333333333333570e-01,1.978946728761320495e-01
3.200000000000000067e-01,1.948755761708192702e-01
3.216666666666667118e-01,1.966437797754472527e-01
3.233333333333333615e-01,1.997826269065624272e-01
3.250000000000000111e-01,1.949865855749504107e-01
3.266666666666666607e-01,1.979243136274134451e-01
3.283333333333333659e-01,2.008839530881377511e-01
3.300000000000000155e-01,1.958474964597033130e-01
3.316666666666666652e-01,1.985905673673440397e-01
3.333333333333333703e-01,1.939590526343809851e-01
3.350000000000000200e-01,1.963377920649117259e-01
3.366666666666666696e-01,2.006365821409319683e-01
3.383333333333333748e-01,1.958677023001172135e-01
3.400000000000000244e-01,1.989746832584707581e-01
3.416666666666666741e-01,1.943547789664021308e-01
3.433333333333333792e-01,1.975424045320723077e-01
3.450000000000000289e-01,2.007730381899126559e-01
3.466666666666666785e-01,1.958212677664201151e-01
3.483333333333333282e-01,1.988099737951492252e-01
3.500000000000000333e-01,1.941799235639475596e-01
3.516666666666666829e-01,1.975222421702853282e-01
3.533333333333333326e-01,2.008235245951121850e-01
3.550000000000000377e-01,1.959018506995298392e-01
3.566666666666666874e-01,1.989488122050893371e-01
3.583333333333333370e-01,1.943379954845271540e-01
3.600000000000000422e-01,1.977197119150012894e-01
3.616666666666666918e-01,2.010571745287587919e-01
3.633333333333333415e-01,1.961344874924701165e-01
3.650000000000000466e-01,1.976139900731896659e-01
3.666666666666666963e-01,1.949439015551099330e-01
3.683333333333333459e-01,1.988065526588020382e-01
3.700000000000000511e-01,2.024363319387975091e-01
3.716666666666667007e-01,1.976797106480187027e-01
3.733333333333333504e-01,2.001984649760764623e-01
3.750000000000000000e-01,1.937730767405485000e-01
3.766666666666667052e-01,1.998007492575692989e-01
3.783333333333333548e-01,2.030026894420413341e-01
3.800000000000000044e-01,1.978179834777710200e-01
3.816666666666667096e-01,1.984988588118322683e-01
3.833333333333333592e-01,2.039883057537489330e-01
3.850000000000000089e-01,1.991670209970531069e-01
3.866666666666667140e-01,2.022976867624574904e-01
3.883333333333333637e-01,1.974631445562890497e-01
3.900000000000000133e-01,1.949911499916093249e-01
3.916666666666667185e-01,2.035335314984175192e-01
3.933333333333333681e-01,1.999575553327678223e-01
3.950000000000000178e-01,2.015078179422126470e-01
3.966666666666666674e-01,1.983108853008198613e-01
3.983333333333333726e-01,1.991532524829812967e-01
4.000000000000000222e-01,1.994192195365284415e-01
4.016666666666666718e-01,1.975449837633594385e-01
4.033333333333333770e-01,1.981400049853123124e-01
4.050000000000000266e-01,1.986332332271588674e-01
4.066666666666666763e-01,1.970091637330835810e-01
4.083333333333333814e-01,1.977566709945770551e-01
4.100000000000000311e-01,1.964072235263778221e-01
4.116666666666666807e-01,1.972546174738732117e-01
4.133333333333333859e-01,1.979494250144328005e-01
4.150000000000000355e-01,1.966363389638953185e-01
4.166666666666666852e-01,1.974817487247543524e-01
4.183333333333333348e-01,1.963483220847651312e-01
4.200000000000000400e-01,1.972377973159650522e-01
4.216666666666666896e-01,1.979403442462154272e-01
4.233333333333333393e-01,1.967774984110701453e-01
4.250000000000000444e-01,1.975830593849463024e-01
4.266666666666666941e-01,1.965868111816967689e-01
4.283333333333333437e-01,1.974238110571370497e-01
4.300000000000000488e-01,1.980742013649396949e-01
4.316666666666666985e-01,1.970536049191653760e-01
4.333333333333333481e-01,1.977992686315847570e-01
4.350000000000000533e-01,1.983670911221986632e-01
4.366666666666667029e-01,1.973653193419788732e-01
4.383333333333333526e-01,1.980400895473722056e-01
4.400000000000000022e-01,1.972003483990409090e-01
4.416666666666667074e-01,1.978934890888940368e-01
4.433333333333333570e-01,1.984336107290580187e-01
4.450000000000000067e-01,1.975874578465916243e-01
4.466666666666667118e-01,1.982029140899802810e-01
4.483333333333333615e-01,1.975032260538268081e-01
4.500000000000000111e-01,1.981262698476853323e-01
4.516666666666667163e-01,1.986143960977550249e-01
4.533333333333333659e-01,1.979094888444532796e-01
4.550000000000000155e-01,1.984493494153402315e-01
4.566666666666667207e-01,1.978699392066503027e-01
4.583333333333333703e-01,1.984055633892471415e-01
4.600000000000000200e-01,1.988309024959227789e-01
4.616666666666666696e-01,1.982590816780155363e-01
4.633333333333333748e-01,1.987141759367671845e-01
4.650000000000000244e-01,1.982660198281279429e-01
4.666666666666666741e-01,1.987112145851882283e-01
4.683333333333333792e-01,1.990657964130393420e-01
4.700000000000000289e-01,1.986292587800623510e-01
4.716666666666666785e-01,1.989992061561234038e-01
4.733333333333333837e-01,1.986810386585868282e-01
4.750000000000000333e-01,1.990319255816561661e-01
4.766666666666666829e-01,1.993178001051938431e-01
4.783333333333333881e-01,1.990094249509431479e-01
4.800000000000000377e-01,1.992882681570809500e-01
4.816666666666666874e-01,1.990888696165965255e-01
4.833333333333333370e-01,1.993457365060651854e-01
4.850000000000000422e-01,1.995473049725283166e-01
4.866666666666666918e-01,1.993743176864427868e-01
4.883333333333333415e-01,1.995703589831011038e-01
4.900000000000000466e-01,1.994947800422540996e-01
4.916666666666666963e-01,1.996625676184687614e-01
4.933333333333333459e-01,1.998003746453682339e-01
4.950000000000000511e-01,1.997602692843594430e-01
4.966666666666667007e-01,1.998528423924478548e-01
4.983333333333333504e-01,1.998927472116105719e-01
5.000000000000000000e-01,1.999726827273709540e-01
5.016666666666667052e-01,2.000343135381931758e-01
5.033333333333334103e-01,2.000648460239538851e-01
5.050000000000000044e-01,2.001012219403258408e-01
5.066666666666667096e-01,2.001845335568679940e-01
5.083333333333334147e-01,2.001985892497091524e-01
5.100000000000000089e-01,2.002089155887032124e-01
5.116666666666667140e-01,2.003591267881203175e-01
5.133333333333334192e-01,2.003342852517980832e-01
5.150000000000000133e-01,2.005459293356529338e-01
5.166666666666667185e-01,2.004841211532884804e-01
5.183333333333333126e-01,2.004238297806781033e-01
5.200000000000000178e-01,2.007103725396354732e-01
5.216666666666667229e-01,2.006155647654405683e-01
5.233333333333333171e-01,2.009421191840145005e-01
5.250000000000000222e-01,2.007986237338597879e-01
5.266666666666667274e-01,2.006611140574859065e-01
5.283333333333333215e-01,2.010770477992786798e-01
5.300000000000000266e-01,2.009085184477273633e-01
5.316666666666667318e-01,2.013612778183171137e-01
5.333333333333333259e-01,2.011502418356005961e-01
5.350000000000000311e-01,2.009454576751634747e-01
5.366666666666667362e-01,2.014922166148714611e-01
5.383333333333333304e-01,2.012594295221871721e-01
5.400000000000000355e-01,2.017922121957377302e-01
5.416666666666667407e-01,2.014953774902684402e-01
5.433333333333333348e-01,2.012289018433273957e-01
5.450000000000000400e-01,2.018936453212418491e-01
5.466666666666667451e-01,2.015928656163582244e-01
5.483333333333333393e-01,2.018171643609334986e-01
5.500000000000000444e-01,2.005541622681084046e-01
5.516666666666667496e-01,2.003410104719615392e-01
5.533333333333333437e-01,1.985865586081883294e-01
5.550000000000000488e-01,1.984382378094153854e-01
5.566666666666667540e-01,1.988109377389883359e-01
5.583333333333333481e-01,1.970908650210283219e-01
5.600000000000000533e-01,1.976465271539199486e-01
5.616666666666666474e-01,1.982142228613246182e-01
5.633333333333333526e-01,1.966970608805269360e-01
5.650000000000000577e-01,1.973935108249603998e-01
5.666666666666666519e-01,1.980288749728545961e-01
5.683333333333333570e-01,1.966118531059780905e-01
5.700000000000000622e-01,1.973377997479470458e-01
5.716666666666666563e-01,1.973592034754816371e-01
5.733333333333333615e-01,1.968095970816645390e-01
5.750000000000000666e-01,1.975276417914572369e-01
5.766666666666666607e-01,1.969192717269652448e-01
5.783333333333333659e-01,1.971492019659785710e-01
5.800000000000000711e-01,1.978057225429785959e-01
5.816666666666666652e-01,1.967913214145217693e-01
5.833333333333333703e-01,1.974740937921412864e-01
5.850000000000000755e-01,1.980697359712114136e-01
5.866666666666666696e-01,1.970783209441294148e-01
5.883333333333333748e-01,1.976987641724293199e-01
5.900000000000000799e-01,1.982694266119048587e-01
5.916666666666666741e-01,1.973346017704033784e-01
5.933333333333333792e-01,1.978989773161380084e-01
5.950000000000000844e-01,1.984433156084812189e-01
5.966666666666666785e-01,1.975585059194563398e-01
5.983333333333333837e-01,1.980898019670968846e-01
6.000000000000000888e-01,1.980313182462529742e-01
6.016666666666666829e-01,1.978737564201616117e-01
6.033333333333333881e-01,1.983709685728788918e-01
6.050000000000000933e-01,1.977909261432598265e-01
6.066666666666666874e-01,1.982437515847006726e-01
6.083333333333333925e-01,1.986795928235265130e-01
6.099999999999999867e-01,1.981198742846788652e-01
6.116666666666666918e-01,1.985066641505750240e-01
6.133333333333333970e-01,1.989051453492251820e-01
6.149999999999999911e-01,1.983938724283548782e-01
6.166666666666666963e-01,1.987184609409283487e-01
6.183333333333334014e-01,1.990794642992919916e-01
6.199999999999999956e-01,1.986268357396822615e-01
6.216666666666667007e-01,1.989136031499041668e-01
6.233333333333334059e-01,1.992367090051157252e-01
6.250000000000000000e-01,1.988456969650608253e-01
6.266666666666667052e-01,1.991024073724417254e-01
6.283333333333334103e-01,1.989281149357507439e-01
6.300000000000000044e-01,1.991273187009842405e-01
6.316666666666667096e-01,1.993563927771801469e-01
6.333333333333334147e-01,1.992149301064471412e-01
6.350000000000000089e-01,1.993481192203055974e-01
6.366666666666667140e-01,1.995465736534899892e-01
6.383333333333334192e-01,1.994628058854713004e-01
6.400000000000000133e-01,1.995460960648485216e-01
6.416666666666667185e-01,1.997114345531457169e-01
6.433333333333334236e-01,1.996845831197440191e-01
6.450000000000000178e-01,1.997400542877798002e-01
6.466666666666667229e-01,1.998591650038936407e-01
6.483333333333334281e-01,1.998938348689444644e-01
6.500000000000000222e-01,1.999230624609153184e-01
6.516666666666667274e-01,2.000016160927621245e-01
6.533333333333333215e-01,2.000655887148942991e-01
6.550000000000000266e-01,2.000290222758969727e-01
6.566666666666667318e-01,2.000661192220419826e-01
6.583333333333333259e-01,2.000995247188036008e-01
6.600000000000000311e-01,2.001260982572204694e-01
6.616666666666667362e-01,2.001431541944085069e-01
6.633333333333333304e-01,2.001587557119692551e-01
6.650000000000000355e-01,2.001706986693501666e-01
6.666666666666667407e-01,2.001592269110084310e-01
6.683333333333333348e-01,2.001631176968202142e-01
6.700000000000000400e-01,2.001736420206003952e-01
6.716666666666667451e-01,2.001825992611421245e-01
6.733333333333333393e-01,2.001888574532823539e-01
6.750000000000000444e-01,2.001962083379680291e-01
6.766666666666667496e-01,2.001916142761747397e-01
6.783333333333333437e-01,2.001920801678932771e-01
6.800000000000000488e-01,2.001902519074388598e-01
6.816666666666667540e-01,2.001957309738070512e-01
6.833333333333333481e-01,2.002010585260340092e-01
6.850000000000000533e-01,2.001979406767374625e-01
6.866666666666667584e-01,2.001961611428844101e-01
6.883333333333333526e-01,2.001766710497812074e-01
6.900000000000000577e-01,2.001544941180577741e-01
6.916666666666667629e-01,2.001406848201251476e-01
6.933333333333333570e-01,2.001267855578249544e-01
6.950000000000000622e-01,2.001183788415734910e-01
6.966666666666666563e-01,2.001097750891024651e-01
6.983333333333333615e-01,2.001042169748616928e-01
7.000000000000000666e-01,2.000997631649692465e-01
7.016666666666666607e-01,2.000819859225581032e-01
7.033333333333333659e-01,2.000767167503136879e-01
7.050000000000000711e-01,2.000572959270238149e-01
7.066666666666666652e-01,2.000535166208151083e-01
7.083333333333333703e-01,2.000594614164364626e-01
7.100000000000000755e-01,2.000715236240714345e-01
7.116666666666666696e-01,2.000773019280847331e-01
7.133333333333333748e-01,2.000775937826325401e-01
7.150000000000000799e-01,2.000878103338997738e-01
7.166666666666666741e-01,2.000971803433297669e-01
7.183333333333333792e-01,2.001074766122059034e-01
7.200000000000000844e-01,2.001071594077048210e-01
7.216666666666666785e-01,2.001202493530334359e-01
7.233333333333333837e-01,2.001235751483254610e-01
7.250000000000000888e-01,2.001316666295622215e-01
7.266666666666666829e-01,2.001405155457819940e-01
7.283333333333333881e-01,2.001464973696645000e-01
7.300000000000000933e-01,2.001501077175797949e-01
7.316666666666666874e-01,2.001571875682231216e-01
7.333333333333333925e-01,2.001505892028285216e-01
7.350000000000000977e-01,2.001442243313834024e-01
7.366666666666666918e-01,2.001468003318669087e-01
7.383333333333333970e-01,2.001526408338545060e-01
7.400000000000001021e-01,2.001509619832852471e-01
7.416666666666666963e-01,2.001483425972941932e-01
7.433333333333334014e-01,2.001489412206327034e-01
7.449999999999999956e-01,2.001438860464319902e-01
7.466666666666667007e-01,2.001429584431718145e-01
7.483333333333334059e-01,2.002271294343830332e-01
7.500000000000000000e-01,2.002104181358299873e-01
7.516666666666667052e-01,2.001954842134153756e-01
7.533333333333334103e-01,2.003732860968563678e-01
7.550000000000000044e-01,2.003237780314255367e-01
7.566666666666667096e-01,2.002713331111541095e-01
7.583333333333334147e-01,2.005444617056303946e-01
7.600000000000000089e-01,2.004658166667456221e-01
7.616666666666667140e-01,2.003861642735236537e-01
7.633333333333334192e-01,2.007538327583544280e-01
7.650000000000000133e-01,2.006389952949770017e-01
7.666666666666667185e-01,2.005183565778336785e-01
7.683333333333334236e-01,2.009676817851011044e-01
7.700000000000000178e-01,2.008112002389190742e-01
7.716666666666667229e-01,2.006500882722770385e-01
7.733333333333334281e-01,2.011800928322934889e-01
7.750000000000000222e-01,2.009896374725667623e-01
7.766666666666667274e-01,2.015220362182494063e-01
7.783333333333334325e-01,2.012478321229419498e-01
7.800000000000000266e-01,2.009869914377140077e-01
7.816666666666667318e-01,2.016557575511653544e-01
7.833333333333334370e-01,2.013720251387035587e-01
7.850000000000000311e-01,2.010818246413046961e-01
7.866666666666667362e-01,2.018513732577750242e-01
7.883333333333333304e-01,2.015554505117502226e-01
7.900000000000000355e-01,2.012385584182116993e-01
7.916666666666667407e-01,2.020788754031423440e-01
7.933333333333333348e-01,2.017395886273450345e-01
7.950000000000000400e-01,2.013957024795941797e-01
7.966666666666667451e-01,2.023197573833722396e-01
7.983333333333333393e-01,2.019245654397657241e-01
8.000000000000000444e-01,2.015091199383244602e-01
8.016666666666667496e-01,2.025017808923921803e-01
8.033333333333333437e-01,2.020970008856886047e-01
8.050000000000000488e-01,2.016782356570014922e-01
8.066666666666667540e-01,2.027392536958511071e-01
8.083333333333333481e-01,2.022432684056219010e-01
8.100000000000000533e-01,2.026947869726001272e-01
8.116666666666667584e-01,2.027005749547675373e-01
8.133333333333333526e-01,2.021203189494265584e-01
8.150000000000000577e-01,2.032373586742814708e-01
8.166666666666667629e-01,2.026421318650361847e-01
8.183333333333333570e-01,2.020461576577176066e-01
8.200000000000000622e-01,2.032842216454416595e-01
8.216666666666667673e-01,2.026822907599231116e-01
8.233333333333333615e-01,2.020724875333116677e-01
8.250000000000000666e-01,2.033880453888373685e-01
8.266666666666667718e-01,2.027967438800686861e-01
8.283333333333333659e-01,2.021959145346312048e-01
8.300000000000000711e-01,2.035136934671770148e-01
8.316666666666666652e-01,2.028930290357568167e-01
8.333333333333333703e-01,2.023387086423873715e-01
8.350000000000000755e-01,2.036717950884617268e-01
8.366666666666666696e-01,2.030818125744116853e-01
8.383333333333333748e-01,2.027611275917075295e-01
8.400000000000000799e-01,2.038120227489545189e-01
8.416666666666666741e-01,2.033649003491718732e-01
8.433333333333333792e-01,2.036766750799940684e-01
8.450000000000000844e-01,2.038451510928791788e-01
8.466666666666666785e-01,2.034089105838380318e-01
8.483333333333333837e-01,2.043954468214036202e-01
8.500000000000000888e-01,2.038230267138406160e-01
8.516666666666666829e-01,2.034166077128972683e-01
8.533333333333333881e-01,2.046327444548741437e-01
8.550000000000000933e-01,2.038122416504601075e-01
8.566666666666666874e-01,2.034508761373026164e-01
8.583333333333333925e-01,2.046729059612158175e-01
8.600000000000000977e-01,2.039617721151083807e-01
8.616666666666666918e-01,2.035268638323105284e-01
8.633333333333333970e-01,2.047430182721167446e-01
8.650000000000001021e-01,2.045082829246095135e-01
8.666666666666666963e-01,2.035994603191290941e-01
8.683333333333334014e-01,2.047884362482149667e-01
8.700000000000001066e-01,2.046125577802327400e-01
8.716666666666667007e-01,2.041209432801908696e-01
8.733333333333334059e-01,2.047252036020078547e-01
8.750000000000001110e-01,2.045857271714649206e-01
8.766666666666667052e-01,2.046739107161282822e-01
8.783333333333334103e-01,2.046071657828986701e-01
8.800000000000000044e-01,2.045249101809846481e-01
8.816666666666667096e-01,2.052411525771310197e-01
8.833333333333334147e-01,2.047678501007647589e-01
8.850000000000000089e-01,2.045378539459353773e-01
8.866666666666667140e-01,2.055720226194049094e-01
8.883333333333334192e-01,2.051918368695727080e-01
8.900000000000000133e-01,2.045330108133691649e-01
8.916666666666667185e-01,2.055176360721064910e-01
8.933333333333334236e-01,2.056423314119878165e-01
8.950000000000000178e-01,2.045463583416707587e-01
8.966666666666667229e-01,2.055213553940980209e-01
8.983333333333334281e-01,2.057278323315448465e-01
9.000000000000000222e-01,2.047912784236823880e-01
9.016666666666667274e-01,2.055593029678059180e-01
9.033333333333334325e-01,2.058490279372713339e-01
9.050000000000000266e-01,2.053709440536770348e-01
9.066666666666667318e-01,2.057890967377073999e-01
9.083333333333334370e-01,2.059007795365531412e-01
9.100000000000000311e-01,2.058824024535527986e-01
9.116666666666667362e-01,2.061986413655315098e-01
9.133333333333334414e-01,2.059107229232115255e-01
9.150000000000000355e-01,2.063595166245737189e-01
9.166666666666667407e-01,2.066117967282757872e-01
9.183333333333334458e-01,2.059188883489011246e-01
9.200000000000000400e-01,2.066447024557031831e-01
9.216666666666667451e-01,2.070256294570664013e-01
9.233333333333333393e-01,2.059409581634361330e-01
9.250000000000000444e-01,2.066315295378669814e-01
9.266666666666667496e-01,2.073131228503838630e-01
9.283333333333333437e-01,2.060773296208069094e-01
9.300000000000000488e-01,2.069596229724167125e-01
9.316666666666667540e-01,2.072974428070255837e-01
9.333333333333333481e-01,2.062398784335804092e-01
9.350000000000000533e-01,2.070401654130979152e-01
9.366666666666667584e-01,2.071020373946062809e-01
9.383333333333333526e-01,2.065341162740967351e-01
9.400000000000000577e-01,2.072937847986948134e-01
9.416666666666667629e-01,2.069966468868282838e-01
9.433333333333333570e-01,2.068138676388296127e-01
9.450000000000000622e-01,2.075592643873688525e-01
9.466666666666667673e-01,2.069574311445730452e-01
9.483333333333333615e-01,2.072049686524646550e-01
9.500000000000000666e-01,2.078850648755841413e-01
9.516666666666667718e-01,2.069742584892068915e-01
9.533333333333333659e-01,2.076084164748820682e-01
9.550000000000000711e-01,2.082106564317655617e-01
9.566666666666667762e-01,2.069921636138120358e-01
9.583333333333333703e-01,2.078612152114622802e-01
9.600000000000000755e-01,2.065555933184218262e-01
9.616666666666667806e-01,2.053716617177477333e-01
9.633333333333333748e-01,2.043652943038614112e-01
9.650000000000000799e-01,2.035326804128034517e-01
9.666666666666666741e-01,2.028233863128114933e-01
9.683333333333333792e-01,2.022855170994643237e-01
9.700000000000000844e-01,2.018965569080705402e-01
9.716666666666666785e-01,2.016002030653786248e-01
