distance,dist_from_surface
1.503333333333333410e+00,2.025763071785752489e-01
1.505000000000000115e+00,2.025647335839795560e-01
1.506666666666666821e+00,2.025537812970924223e-01
1.508333333333333526e+00,2.025443277436949907e-01
1.510000000000000009e+00,2.025349623412703581e-01
1.511666666666666714e+00,2.025252059118784198e-01
1.513333333333333419e+00,2.025152924958679435e-01
1.515000000000000124e+00,2.025050606251563301e-01
1.516666666666666829e+00,2.024934390718911292e-01
1.518333333333333535e+00,2.024831499739422891e-01
1.520000000000000018e+00,2.024714711673582246e-01
1.521666666666666723e+00,2.024584193061551018e-01
1.523333333333333428e+00,2.024455517693994067e-01
1.525000000000000133e+00,2.024316569556144085e-01
1.526666666666666838e+00,2.024180423004058871e-01
1.528333333333333321e+00,2.024032353491275193e-01
1.530000000000000027e+00,2.023863151482666600e-01
1.531666666666666732e+00,2.023668557006906010e-01
1.533333333333333437e+00,2.023490029106338461e-01
1.535000000000000142e+00,2.023321521999953132e-01
1.536666666666666847e+00,2.023135147043809701e-01
1.538333333333333330e+00,2.022944378617028138e-01
1.540000000000000036e+00,2.022758494885189551e-01
1.541666666666666741e+00,2.022584329474624854e-01
1.543333333333333446e+00,2.022417027100971709e-01
1.545000000000000151e+00,2.022241941589535685e-01
1.546666666666666856e+00,2.022061379277195758e-01
1.548333333333333339e+00,2.021894510712715642e-01
1.550000000000000044e+00,2.021731018374083311e-01
1.551666666666666750e+00,2.021549433993050093e-01
1.553333333333333455e+00,2.021353478549562099e-01
1.555000000000000160e+00,2.021157829971238218e-01
1.556666666666666865e+00,2.020937017076325781e-01
1.558333333333333348e+00,2.020665754444971318e-01
1.560000000000000053e+00,2.020375405653404011e-01
1.561666666666666758e+00,2.020107915999059256e-01
1.563333333333333464e+00,2.019851496667136870e-01
1.565000000000000169e+00,2.019607373152584040e-01
1.566666666666666874e+00,2.019356544132762665e-01
1.568333333333333357e+00,2.019109423020024885e-01
1.570000000000000062e+00,2.018877042848595815e-01
1.571666666666666767e+00,2.018645450274796915e-01
1.573333333333333472e+00,2.018408456576780696e-01
1.575000000000000178e+00,2.018179617869269304e-01
1.576666666666666661e+00,2.017975426851923992e-01
1.578333333333333366e+00,2.017771837274954794e-01
1.580000000000000071e+00,2.017559737553637766e-01
1.581666666666666776e+00,2.017327867755159820e-01
1.583333333333333481e+00,2.017081539940037971e-01
1.585000000000000187e+00,2.016833363013093849e-01
1.586666666666666670e+00,2.016585099380576174e-01
1.588333333333333375e+00,2.016312653272930855e-01
1.590000000000000080e+00,2.016042412930422745e-01
1.591666666666666785e+00,2.015768089253204276e-01
1.593333333333333490e+00,2.015503376277089087e-01
1.595000000000000195e+00,2.015269682284813457e-01
1.596666666666666679e+00,2.015037156281566377e-01
1.598333333333333384e+00,2.015642623132270772e-01
1.600000000000000089e+00,2.015379894618379020e-01
1.601666666666666794e+00,2.015098819877235992e-01
1.603333333333333499e+00,2.016577547294375050e-01
1.605000000000000204e+00,2.016229794078232829e-01
1.606666666666666687e+00,2.018470548987409685e-01
1.608333333333333393e+00,2.017927607828872150e-01
1.610000000000000098e+00,2.017296624327758470e-01
1.611666666666666803e+00,2.020225933212554670e-01
1.613333333333333508e+00,2.019484541672302291e-01
1.615000000000000213e+00,2.018254931167722810e-01
1.616666666666666696e+00,2.022282492467837312e-01
1.618333333333333401e+00,2.021327901180056397e-01
1.620000000000000107e+00,2.025640517060743884e-01
1.621666666666666812e+00,2.024412892581657908e-01
1.623333333333333517e+00,2.023037544444892810e-01
1.625000000000000000e+00,2.027890706686797662e-01
1.626666666666666705e+00,2.026323709066744083e-01
1.628333333333333410e+00,2.031766568664231110e-01
1.630000000000000115e+00,2.029894059015986407e-01
1.631666666666666821e+00,2.027862200138664528e-01
1.633333333333333526e+00,2.033796732775923766e-01
1.635000000000000009e+00,2.031551479971258900e-01
1.636666666666666714e+00,2.029244353529107703e-01
1.638333333333333419e+00,2.035680319870528387e-01
1.640000000000000124e+00,2.033202250614663253e-01
1.641666666666666829e+00,2.040369165708381949e-01
1.643333333333333535e+00,2.037596255206090556e-01
1.645000000000000018e+00,2.034440365246062699e-01
1.646666666666666723e+00,2.042298770359776972e-01
1.648333333333333428e+00,2.039210285625688845e-01
1.650000000000000133e+00,2.047407523971136734e-01
1.651666666666666838e+00,2.043995319071445771e-01
1.653333333333333544e+00,2.040444236658484345e-01
1.655000000000000027e+00,2.049121026240212362e-01
1.656666666666666732e+00,2.045412134620680500e-01
1.658333333333333437e+00,2.042866959505661995e-01
1.660000000000000142e+00,2.050820533261954459e-01
1.661666666666666847e+00,2.046853134894479065e-01
1.663333333333333330e+00,2.056675570604354908e-01
1.665000000000000036e+00,2.052450357533102121e-01
1.666666666666666741e+00,2.048395081270022455e-01
1.668333333333333446e+00,2.058351844999171953e-01
1.670000000000000151e+00,2.053861018237933544e-01
1.671666666666666856e+00,2.064685935907021042e-01
1.673333333333333339e+00,2.059869233202769601e-01
1.675000000000000044e+00,2.054930758576716254e-01
1.676666666666666750e+00,2.066139492098031660e-01
1.678333333333333455e+00,2.061062830169545224e-01
1.680000000000000160e+00,2.072816687041724171e-01
1.681666666666666865e+00,2.067429029862701273e-01
1.683333333333333348e+00,2.061893723295926129e-01
1.685000000000000053e+00,2.074090888561705981e-01
1.686666666666666758e+00,2.068473248733025127e-01
1.688333333333333464e+00,2.064334094501255878e-01
1.690000000000000169e+00,2.075446258268038580e-01
1.691666666666666874e+00,2.069651915845531487e-01
1.693333333333333357e+00,2.082909602931893311e-01
1.695000000000000062e+00,2.076852083523842707e-01
1.696666666666666767e+00,2.071487343108096846e-01
1.698333333333333472e+00,2.084300587492728674e-01
1.700000000000000178e+00,2.078042601394630429e-01
1.701666666666666883e+00,2.092198233505437877e-01
1.703333333333333366e+00,2.085655520746805547e-01
1.705000000000000071e+00,2.079341460134619679e-01
1.706666666666666776e+00,2.093502202546037028e-01
1.708333333333333481e+00,2.086756451182329719e-01
1.710000000000000187e+00,2.082945978636492612e-01
1.711666666666666670e+00,2.094905323282401088e-01
1.713333333333333375e+00,2.087984609319897822e-01
1.715000000000000080e+00,2.103493807396246418e-01
1.716666666666666785e+00,2.096407861392579064e-01
1.718333333333333490e+00,2.091325698753564999e-01
1.720000000000000195e+00,2.105057631789202244e-01
1.721666666666666679e+00,2.097734749097961426e-01
1.723333333333333384e+00,2.114002266449497291e-01
1.725000000000000089e+00,2.106407869402440181e-01
1.726666666666666794e+00,2.100095161693112111e-01
1.728333333333333499e+00,2.115263731168329497e-01
1.730000000000000204e+00,2.107457301895987178e-01
1.731666666666666687e+00,2.104188927780912821e-01
1.733333333333333393e+00,2.116623133061849849e-01
1.735000000000000098e+00,2.109488664310360528e-01
1.736666666666666803e+00,2.126175706435597113e-01
1.738333333333333508e+00,2.118084406738449665e-01
1.740000000000000213e+00,2.113465184455604051e-01
1.741666666666666696e+00,2.127697086271985172e-01
1.743333333333333401e+00,2.119586486704604644e-01
1.745000000000000107e+00,2.137593626652143086e-01
1.746666666666666812e+00,2.129181336581082162e-01
1.748333333333333517e+00,2.123352865532264211e-01
1.750000000000000222e+00,2.139147057188587886e-01
1.751666666666666705e+00,2.130537716233027457e-01
1.753333333333333410e+00,2.128059984167419427e-01
1.755000000000000115e+00,2.140732884053607454e-01
1.756666666666666821e+00,2.133916970214761177e-01
1.758333333333333526e+00,2.151251211055803247e-01
1.760000000000000009e+00,2.142421679903251386e-01
1.761666666666666714e+00,2.138559170069528059e-01
1.763333333333333419e+00,2.152984154335366718e-01
1.765000000000000124e+00,2.145127792593825300e-01
1.766666666666666829e+00,2.163807946657057557e-01
1.768333333333333535e+00,2.154676282681468324e-01
1.770000000000000018e+00,2.149540135503516525e-01
1.771666666666666723e+00,2.165562809345196460e-01
1.773333333333333428e+00,2.156740108647828835e-01
1.775000000000000133e+00,2.154767590144584521e-01
1.776666666666666838e+00,2.167519112786149005e-01
1.778333333333333544e+00,2.161366311335207457e-01
1.780000000000000027e+00,2.178928497788947261e-01
1.781666666666666732e+00,2.169443362906643691e-01
1.783333333333333437e+00,2.166477423350206544e-01
1.785000000000000142e+00,2.180951634343268886e-01
1.786666666666666847e+00,2.173712233388894466e-01
1.788333333333333552e+00,2.192712115858491684e-01
1.790000000000000036e+00,2.183077233436323261e-01
1.791666666666666741e+00,2.178853630949828535e-01
1.793333333333333446e+00,2.194905932630839829e-01
1.795000000000000151e+00,2.186673143921985807e-01
1.796666666666666856e+00,2.184746391987382463e-01
1.798333333333333339e+00,2.197315346868092822e-01
1.800000000000000044e+00,2.192064679068679856e-01
1.801666666666666750e+00,2.209756257497417775e-01
1.803333333333333455e+00,2.200675158316958424e-01
1.805000000000000160e+00,2.198155737836710033e-01
1.806666666666666865e+00,2.212599650358089143e-01
1.808333333333333348e+00,2.206308796626265112e-01
1.810000000000000053e+00,2.225426488982026330e-01
1.811666666666666758e+00,2.215566885635015526e-01
1.813333333333333464e+00,2.212550017890270726e-01
1.815000000000000169e+00,2.228616903524389958e-01
1.816666666666666874e+00,2.221350539083049302e-01
1.818333333333333357e+00,2.241865050983023744e-01
1.820000000000000062e+00,2.231942718730001163e-01
1.821666666666666767e+00,2.227798644876862466e-01
1.823333333333333472e+00,2.245392114119229010e-01
1.825000000000000178e+00,2.237269252206497694e-01
1.826666666666666883e+00,2.235025281457760915e-01
1.828333333333333366e+00,2.249298856513957667e-01
1.830000000000000071e+00,2.244262869831467055e-01
1.831666666666666776e+00,2.263411336005535790e-01
1.833333333333333481e+00,2.254531400029402555e-01
1.835000000000000187e+00,2.252006602972107252e-01
1.836666666666666892e+00,2.267936985756683899e-01
1.838333333333333375e+00,2.262020377572542817e-01
1.840000000000000080e+00,2.282626032239126468e-01
1.841666666666666785e+00,2.273001318762318812e-01
1.843333333333333490e+00,2.270247507461299885e-01
1.845000000000000195e+00,2.287861537219947061e-01
1.846666666666666679e+00,2.281137775310183025e-01
1.848333333333333384e+00,2.279256821598315830e-01
1.850000000000000089e+00,2.293479069049567387e-01
1.851666666666666794e+00,2.289977278208745193e-01
1.853333333333333499e+00,2.309137733276986904e-01
1.855000000000000204e+00,2.301710142535335346e-01
1.856666666666666687e+00,2.299749633146189742e-01
1.858333333333333393e+00,2.315702494689254320e-01
1.860000000000000098e+00,2.311420070012112638e-01
1.861666666666666803e+00,2.332084825748030055e-01
1.863333333333333508e+00,2.324003369694872534e-01
1.865000000000000213e+00,2.322033993451659561e-01
1.866666666666666696e+00,2.339589667617519297e-01
1.868333333333333401e+00,2.334575666744043154e-01
1.870000000000000107e+00,2.333316618385561370e-01
1.871666666666666812e+00,2.347948008674887177e-01
1.873333333333333517e+00,2.345981739024411705e-01
1.875000000000000222e+00,2.365087222678999013e-01
1.876666666666666705e+00,2.359427849436515345e-01
1.878333333333333410e+00,2.358210334886546855e-01
1.880000000000000115e+00,2.374167950379341419e-01
1.881666666666666821e+00,2.371886591087010165e-01
1.883333333333333526e+00,2.392525398079698162e-01
1.885000000000000231e+00,2.386287950894029897e-01
1.886666666666666714e+00,2.385205622936531211e-01
1.888333333333333419e+00,2.402773075047487661e-01
1.890000000000000124e+00,2.399772067884011761e-01
1.891666666666666829e+00,2.399314012503981353e-01
1.893333333333333535e+00,2.415053493538565077e-01
1.895000000000000018e+00,2.414011290618071903e-01
1.896666666666666723e+00,2.433015237180797263e-01
1.898333333333333428e+00,2.429290300130221014e-01
1.900000000000000133e+00,2.428854042597796969e-01
1.901666666666666838e+00,2.445245094800804209e-01
1.903333333333333544e+00,2.444289166086629217e-01
1.905000000000000027e+00,2.464675755362152054e-01
1.906666666666666732e+00,2.460235833011162054e-01
1.908333333333333437e+00,2.459845406437111137e-01
1.910000000000000142e+00,2.477004478895707407e-01
1.911666666666666847e+00,2.475888499122239350e-01
1.913333333333333552e+00,2.475905603921675913e-01
1.915000000000000036e+00,2.492314168827453325e-01
1.916666666666666741e+00,2.491881940872827106e-01
1.918333333333333446e+00,2.510301207270421719e-01
1.920000000000000151e+00,2.508322617583653158e-01
1.921666666666666856e+00,2.508272810303955880e-01
1.923333333333333561e+00,2.525072091212741121e-01
1.925000000000000044e+00,2.524574197864952740e-01
1.926666666666666750e+00,2.544151815992755084e-01
1.928333333333333455e+00,2.541192910622656620e-01
1.930000000000000160e+00,2.541076612697631409e-01
1.931666666666666865e+00,2.558147837350276399e-01
1.933333333333333348e+00,2.557531900470694231e-01
1.935000000000000053e+00,2.557726930288696243e-01
1.936666666666666758e+00,2.574172701867978863e-01
1.938333333333333464e+00,2.573858714402522674e-01
1.940000000000000169e+00,2.591096545943180618e-01
1.941666666666666874e+00,2.590317096690106236e-01
1.943333333333333357e+00,2.590276751137394196e-01
1.945000000000000062e+00,2.606890019099755706e-01
1.946666666666666767e+00,2.606328355402171004e-01
1.948333333333333472e+00,2.624493423656024671e-01
1.950000000000000178e+00,2.622580650990806173e-01
1.951666666666666883e+00,2.622117722477883550e-01
1.953333333333333366e+00,2.638819647922746037e-01
1.955000000000000071e+00,2.637936614580607686e-01
1.956666666666666776e+00,2.656912779994912710e-01
1.958333333333333481e+00,2.653797130859101294e-01
1.960000000000000187e+00,2.652967128004456998e-01
1.961666666666666892e+00,2.669603867062694813e-01
1.963333333333333375e+00,2.668377259916765443e-01
1.965000000000000080e+00,2.667745274423732327e-01
1.966666666666666785e+00,2.683782226933714155e-01
1.968333333333333490e+00,2.682578721408360178e-01
1.970000000000000195e+00,2.699118241568935206e-01
1.971666666666666901e+00,2.697542102724203028e-01
1.973333333333333384e+00,2.696523383589325973e-01
1.975000000000000089e+00,2.712438213329687042e-01
1.976666666666666794e+00,2.710968787092024601e-01
1.978333333333333499e+00,2.719551508917196214e-01
1.980000000000000204e+00,2.719988688787845499e-01
1.981666666666666687e+00,2.718497031031351652e-01
1.983333333333333393e+00,2.715694456672967938e-01
1.985000000000000098e+00,2.711984393498827473e-01
1.986666666666666803e+00,2.707608687519622581e-01
1.988333333333333508e+00,2.702748812739187434e-01
1.990000000000000213e+00,2.697538137296387473e-01
1.991666666666666696e+00,2.692080170211947898e-01
1.993333333333333401e+00,2.686461765479917219e-01
1.995000000000000107e+00,2.680714648117383803e-01
1.996666666666666812e+00,2.674784759852411598e-01
1.998333333333333517e+00,2.668785666950968527e-01
2.000000000000000000e+00,2.662794710567132350e-01
2.001666666666666927e+00,2.656854254203974142e-01
2.003333333333333410e+00,2.650941505528762732e-01
2.005000000000000338e+00,2.644934704107691492e-01
2.006666666666666821e+00,2.639023632680361775e-01
2.008333333333333304e+00,2.633248432416536722e-01
2.010000000000000231e+00,2.627386088895989902e-01
2.011666666666666714e+00,2.621387861930272734e-01
2.013333333333333641e+00,2.615179637034868443e-01
2.015000000000000124e+00,2.608977052396297402e-01
2.016666666666666607e+00,2.602857265525038710e-01
2.018333333333333535e+00,2.596574973243415685e-01
2.020000000000000018e+00,2.590394066364459791e-01
2.021666666666666945e+00,2.584317854972951189e-01
2.023333333333333428e+00,2.578062375623921820e-01
2.024999999999999911e+00,2.571967719211638581e-01
2.026666666666666838e+00,2.565820684854779876e-01
2.028333333333333321e+00,2.559620268724543957e-01
2.030000000000000249e+00,2.553558713816069803e-01
2.031666666666666732e+00,2.547223271723885740e-01
2.033333333333333659e+00,2.541014856142528311e-01
2.035000000000000142e+00,2.534729652180599535e-01
2.036666666666666625e+00,2.528426376580643620e-01
2.038333333333333552e+00,2.522162943504928645e-01
2.040000000000000036e+00,2.515683041834938516e-01
2.041666666666666963e+00,2.509320761305494640e-01
2.043333333333333446e+00,2.502735013735232217e-01
2.044999999999999929e+00,2.496153023606104970e-01
2.046666666666666856e+00,2.489498549766490376e-01
2.048333333333333339e+00,2.482663289066550649e-01
2.050000000000000266e+00,2.475823847735212080e-01
2.051666666666666750e+00,2.468565999619239670e-01
2.053333333333333677e+00,2.461278392716032271e-01
2.055000000000000160e+00,2.453699796033991243e-01
2.056666666666666643e+00,2.445992679496812316e-01
2.058333333333333570e+00,2.438166765172977424e-01
2.060000000000000053e+00,2.430025777383878482e-01
2.061666666666666980e+00,2.421883006151412110e-01
2.063333333333333464e+00,2.413354714212216923e-01
2.064999999999999947e+00,2.404763096862166660e-01
2.066666666666666874e+00,2.396131217318749895e-01
2.068333333333333357e+00,2.389142943235105232e-01
2.070000000000000284e+00,2.380902615416694290e-01
2.071666666666666767e+00,2.372628799423208423e-01
2.073333333333333250e+00,2.368227027077897950e-01
2.075000000000000178e+00,2.360268669064553571e-01
2.076666666666666661e+00,2.352252921270600039e-01
2.078333333333333588e+00,2.349503644690807691e-01
2.080000000000000071e+00,2.342182883096090851e-01
2.081666666666666998e+00,2.334053487107655700e-01
2.083333333333333481e+00,2.331989916447038125e-01
2.084999999999999964e+00,2.325954557398738631e-01
2.086666666666666892e+00,2.317821028131181460e-01
2.088333333333333375e+00,2.316537331499622654e-01
2.090000000000000302e+00,2.311567052390188504e-01
2.091666666666666785e+00,2.303422339389614992e-01
2.093333333333333268e+00,2.303017228352129409e-01
2.095000000000000195e+00,2.298958134655175178e-01
2.096666666666666679e+00,2.290833696171870881e-01
2.098333333333333606e+00,2.291423349499624729e-01
2.100000000000000089e+00,2.288138785494374106e-01
2.101666666666667016e+00,2.280084334085161757e-01
2.103333333333333499e+00,2.281768052935660429e-01
2.104999999999999982e+00,2.279129271912957999e-01
2.106666666666666909e+00,2.271123115504874168e-01
2.108333333333333393e+00,2.273866881633088421e-01
2.110000000000000320e+00,2.271672748562681421e-01
2.111666666666666803e+00,2.263653431476662092e-01
2.113333333333333286e+00,2.267460853624736206e-01
2.115000000000000213e+00,2.265669380458967541e-01
2.116666666666666696e+00,2.257658413495361727e-01
2.118333333333333623e+00,2.262499433281983385e-01
2.120000000000000107e+00,2.260959924978054592e-01
2.121666666666666590e+00,2.253227393650894250e-01
2.123333333333333517e+00,2.259513039641712073e-01
2.125000000000000000e+00,2.257073076951212898e-01
2.126666666666666927e+00,2.250568159134554991e-01
2.128333333333333410e+00,2.258077230283210557e-01
2.130000000000000338e+00,2.254448227106208569e-01
2.131666666666666821e+00,2.249062669319064622e-01
2.133333333333333304e+00,2.257701790572162748e-01
2.135000000000000231e+00,2.252957125184760490e-01
2.136666666666666714e+00,2.248682683941457539e-01
2.138333333333333641e+00,2.258437163002196268e-01
2.140000000000000124e+00,2.252597492022122561e-01
2.141666666666666607e+00,2.249365333265272993e-01
2.143333333333333535e+00,2.260150555432212660e-01
2.145000000000000018e+00,2.254215275064312407e-01
2.146666666666666945e+00,2.251041703816082928e-01
2.148333333333333428e+00,2.262746845981605803e-01
2.150000000000000355e+00,2.257324339120495293e-01
2.151666666666666838e+00,2.253502564388292495e-01
2.153333333333333321e+00,2.265254020297794713e-01
2.155000000000000249e+00,2.261451382191990434e-01
2.156666666666666732e+00,2.257661088515044434e-01
2.158333333333333659e+00,2.269358901447693644e-01
2.160000000000000142e+00,2.267071852894290140e-01
2.161666666666666625e+00,2.262982464046186248e-01
2.163333333333333552e+00,2.274385175277119642e-01
2.165000000000000036e+00,2.273527567007034567e-01
2.166666666666666963e+00,2.269129438546400312e-01
2.168333333333333446e+00,2.280256567408020796e-01
2.169999999999999929e+00,2.281004022350860416e-01
2.171666666666666856e+00,2.275957040759538641e-01
2.173333333333333339e+00,2.286871487488437160e-01
2.175000000000000266e+00,2.288887814299505885e-01
2.176666666666666750e+00,2.283548695040958365e-01
2.178333333333333677e+00,2.294307606596208138e-01
2.180000000000000160e+00,2.297602435860336134e-01
2.181666666666666643e+00,2.291832663131024017e-01
2.183333333333333570e+00,2.302513005845417682e-01
2.185000000000000053e+00,2.307065582197116715e-01
2.186666666666666980e+00,2.300851836407554751e-01
2.188333333333333464e+00,2.311494780726870424e-01
2.189999999999999947e+00,2.317256650596311029e-01
2.191666666666666874e+00,2.310611031813832039e-01
2.193333333333333357e+00,2.321264495730658572e-01
2.195000000000000284e+00,2.328108720620629124e-01
2.196666666666666767e+00,2.321117750664597745e-01
2.198333333333333695e+00,2.331819719250453893e-01
2.200000000000000178e+00,2.339587528229955804e-01
2.201666666666666661e+00,2.332278372940018718e-01
2.203333333333333588e+00,2.343029822563933162e-01
2.205000000000000071e+00,2.349842573925679801e-01
2.206666666666666998e+00,2.343844350609844696e-01
2.208333333333333481e+00,2.354747857081427032e-01
2.209999999999999964e+00,2.360088152606686362e-01
2.211666666666666892e+00,2.355843954591615719e-01
2.213333333333333375e+00,2.367156492760554010e-01
2.215000000000000302e+00,2.370974261686638052e-01
2.216666666666666785e+00,2.368627983420097394e-01
2.218333333333333268e+00,2.380404834475867148e-01
2.220000000000000195e+00,2.382863446148473230e-01
2.221666666666666679e+00,2.382291989403757526e-01
2.223333333333333606e+00,2.394538361848376207e-01
2.225000000000000089e+00,2.396662430057809878e-01
2.226666666666667016e+00,2.396830066540227289e-01
2.228333333333333499e+00,2.409511042783612778e-01
2.229999999999999982e+00,2.411530514670170156e-01
2.231666666666666909e+00,2.412198602909332024e-01
2.233333333333333393e+00,2.425273873268517788e-01
2.235000000000000320e+00,2.427206625250415140e-01
2.236666666666666803e+00,2.428352462913440646e-01
2.238333333333333286e+00,2.441967682889419344e-01
2.240000000000000213e+00,2.443664876751692472e-01
2.241666666666666696e+00,2.445256920192335759e-01
2.243333333333333623e+00,2.460401452788687771e-01
2.245000000000000107e+00,2.460861019194219290e-01
2.246666666666666590e+00,2.462867715763857046e-01
2.248333333333333517e+00,2.479296908884096318e-01
2.250000000000000000e+00,2.478727094348916471e-01
2.251666666666666927e+00,2.481101441442949418e-01
2.253333333333333410e+00,2.498660714272582239e-01
2.255000000000000338e+00,2.497071684383384005e-01
2.256666666666666821e+00,2.499727255162128015e-01
2.258333333333333304e+00,2.516835372520642711e-01
2.260000000000000231e+00,2.515618696665758991e-01
2.261666666666666714e+00,2.518685851325941361e-01
2.263333333333333641e+00,2.535426966351976841e-01
2.265000000000000124e+00,2.534485827781199907e-01
2.266666666666666607e+00,2.538016477987533603e-01
2.268333333333333535e+00,2.554360183845875709e-01
2.270000000000000018e+00,2.553643663879927583e-01
2.271666666666666945e+00,2.557742139132576642e-01
2.273333333333333428e+00,2.573749947888589462e-01
2.275000000000000355e+00,2.573008183267257998e-01
2.276666666666666838e+00,2.577575264992277293e-01
2.278333333333333321e+00,2.592986051900434963e-01
2.280000000000000249e+00,2.592460330521224598e-01
2.281666666666666732e+00,2.597665168197896279e-01
2.283333333333333659e+00,2.612340792686191904e-01
2.285000000000000142e+00,2.611921659782175942e-01
2.286666666666666625e+00,2.617538302473954581e-01
2.288333333333333552e+00,2.631642448832003933e-01
2.290000000000000036e+00,2.631306432544687213e-01
2.291666666666666963e+00,2.637016291616459118e-01
2.293333333333333446e+00,2.650770921379586031e-01
2.294999999999999929e+00,2.650031012963515176e-01
2.296666666666666856e+00,2.654692889823296320e-01
2.298333333333333339e+00,2.669450808432860534e-01
2.300000000000000266e+00,2.667998308493125803e-01
2.301666666666666750e+00,2.671912742040410405e-01
2.303333333333333677e+00,2.687931702420924274e-01
2.305000000000000160e+00,2.685505092186616927e-01
2.306666666666666643e+00,2.688823840361561635e-01
2.308333333333333570e+00,2.701225351700544675e-01
2.310000000000000053e+00,2.700457177691534261e-01
2.311666666666666980e+00,2.698636736067323572e-01
2.313333333333333464e+00,2.696097386321485989e-01
2.314999999999999947e+00,2.693057186467096020e-01
2.316666666666666874e+00,2.689656503013053146e-01
2.318333333333333357e+00,2.685995724719988931e-01
2.320000000000000284e+00,2.682150303066383468e-01
2.321666666666666767e+00,2.678180025003305542e-01
2.323333333333333695e+00,2.674132433811219900e-01
2.325000000000000178e+00,2.670040532313644466e-01
2.326666666666666661e+00,2.665931888160211205e-01
2.328333333333333588e+00,2.661826422866839792e-01
2.330000000000000071e+00,2.657739046408658101e-01
2.331666666666666998e+00,2.653665488291895858e-01
2.333333333333333481e+00,2.649544138061995513e-01
2.334999999999999964e+00,2.645458857766637695e-01
2.336666666666666892e+00,2.641417618842437642e-01
2.338333333333333375e+00,2.637426828483564467e-01
2.340000000000000302e+00,2.633487235677244853e-01
2.341666666666666785e+00,2.629601830281853569e-01
2.343333333333333268e+00,2.625772115896765624e-01
2.345000000000000195e+00,2.621996545404199908e-01
2.346666666666666679e+00,2.618276097186550411e-01
2.348333333333333606e+00,2.614527611711873756e-01
2.350000000000000089e+00,2.610808178735556928e-01
2.351666666666667016e+00,2.607142121376062049e-01
2.353333333333333499e+00,2.603529763229341931e-01
2.354999999999999982e+00,2.599967319069785843e-01
2.356666666666666909e+00,2.596452988146162877e-01
2.358333333333333393e+00,2.592987666169063177e-01
2.360000000000000320e+00,2.589569967554020691e-01
2.361666666666666803e+00,2.586199010049504143e-01
2.363333333333333286e+00,2.582872082525440871e-01
2.365000000000000213e+00,2.579503338358712927e-01
2.366666666666666696e+00,2.576162469228180374e-01
2.368333333333333623e+00,2.572863316553405388e-01
2.370000000000000107e+00,2.569605737772223120e-01
2.371666666666667034e+00,2.566391085707343533e-01
2.373333333333333517e+00,2.563215869305709993e-01
2.375000000000000000e+00,2.560076220996113650e-01
2.376666666666666927e+00,2.556971486034119723e-01
2.378333333333333410e+00,2.553901638252910056e-01
2.380000000000000338e+00,2.550865328795008935e-01
2.381666666666666821e+00,2.547860639990424114e-01
2.383333333333333304e+00,2.544865583609006721e-01
2.385000000000000231e+00,2.541848360514654126e-01
2.386666666666666714e+00,2.538866155072072028e-01
2.388333333333333641e+00,2.535917204750360310e-01
2.390000000000000124e+00,2.533002176907195313e-01
2.391666666666666607e+00,2.530121587623280766e-01
2.393333333333333535e+00,2.527274222932844872e-01
2.395000000000000018e+00,2.524458135240550405e-01
2.396666666666666945e+00,2.521674029055741562e-01
2.398333333333333428e+00,2.518919691947310580e-01
2.400000000000000355e+00,2.516192862418169529e-01
2.401666666666666838e+00,2.513492995386980566e-01
2.403333333333333321e+00,2.510818853374467974e-01
2.405000000000000249e+00,2.508170983180338376e-01
2.406666666666666732e+00,2.505550837140905207e-01
2.408333333333333659e+00,2.502929465132590625e-01
2.410000000000000142e+00,2.500298576750734636e-01
2.411666666666666625e+00,2.497692833592098649e-01
2.413333333333333552e+00,2.495117196044937258e-01
2.415000000000000036e+00,2.492574094517658323e-01
2.416666666666666963e+00,2.490059036103314527e-01
2.418333333333333446e+00,2.487570811088009315e-01
2.420000000000000373e+00,2.485109407772281009e-01
2.421666666666666856e+00,2.482674868324851458e-01
2.423333333333333339e+00,2.480265764510867499e-01
2.425000000000000266e+00,2.471355017229674711e-01
2.426666666666666750e+00,2.460664792623162012e-01
2.428333333333333677e+00,2.435314999362515886e-01
2.430000000000000160e+00,2.417478753936704028e-01
2.431666666666666643e+00,2.403675033847796072e-01
2.433333333333333570e+00,2.374727183396002639e-01
2.435000000000000053e+00,2.354208226846765950e-01
2.436666666666666980e+00,2.338560671323735018e-01
2.438333333333333464e+00,2.306175292395301890e-01
2.439999999999999947e+00,2.283893226526076126e-01
2.441666666666666874e+00,2.268396171986112597e-01
2.443333333333333357e+00,2.234414579205531159e-01
2.445000000000000284e+00,2.212108346831135053e-01
2.446666666666666767e+00,2.199323364017812532e-01
2.448333333333333695e+00,2.166346876402172605e-01
2.450000000000000178e+00,2.145336324375155257e-01
2.451666666666666661e+00,2.132116207424265275e-01
2.453333333333333588e+00,2.106732993426192468e-01
2.455000000000000071e+00,2.086783594919980334e-01
2.456666666666666998e+00,2.074123609850256345e-01
2.458333333333333481e+00,2.057086809412583817e-01
2.459999999999999964e+00,2.038494496195526473e-01
2.461666666666666892e+00,2.027330942411495474e-01
2.463333333333333375e+00,2.019076720821048332e-01
2.465000000000000302e+00,2.001590365060610666e-01
2.466666666666666785e+00,1.992430192217227725e-01
2.468333333333333712e+00,1.988381173676055658e-01
2.470000000000000195e+00,1.976573016984303766e-01
2.471666666666666679e+00,1.969935050326983572e-01
