distance,dist_from_surface
1.503333333333333410e+00,2.013288975417173443e-01
1.505000000000000115e+00,2.013230717097697908e-01
1.506666666666666821e+00,2.013172943114941715e-01
1.508333333333333526e+00,2.013121594484176269e-01
1.510000000000000009e+00,2.013060548323884758e-01
1.511666666666666714e+00,2.012981384335124080e-01
1.513333333333333419e+00,2.012924867547667140e-01
1.515000000000000124e+00,2.012865870864926909e-01
1.516666666666666829e+00,2.012778660264023245e-01
1.518333333333333535e+00,2.012675959150459770e-01
1.520000000000000018e+00,2.012566820798639411e-01
1.521666666666666723e+00,2.012466931808516712e-01
1.523333333333333428e+00,2.012377962244612239e-01
1.525000000000000133e+00,2.012289157017723151e-01
1.526666666666666838e+00,2.012210316276129562e-01
1.528333333333333321e+00,2.012134355371618111e-01
1.530000000000000027e+00,2.012054591632639888e-01
1.531666666666666732e+00,2.011969786407116212e-01
1.533333333333333437e+00,2.011890869619392952e-01
1.535000000000000142e+00,2.011825954624022472e-01
1.536666666666666847e+00,2.011723197243052985e-01
1.538333333333333330e+00,2.011609677611538305e-01
1.540000000000000036e+00,2.011495797654599960e-01
1.541666666666666741e+00,2.011389869163317801e-01
1.543333333333333446e+00,2.011277162315765199e-01
1.545000000000000151e+00,2.011188785856060646e-01
1.546666666666666856e+00,2.011136943037280522e-01
1.548333333333333339e+00,2.011043976193989946e-01
1.550000000000000044e+00,2.010931356111762824e-01
1.551666666666666750e+00,2.010814339471994894e-01
1.553333333333333455e+00,2.010704712600900335e-01
1.555000000000000160e+00,2.010606043534443610e-01
1.556666666666666865e+00,2.010473262706217457e-01
1.558333333333333348e+00,2.010334068714102751e-01
1.560000000000000053e+00,2.010194322969335035e-01
1.561666666666666758e+00,2.010045008782530285e-01
1.563333333333333464e+00,2.009919548729615646e-01
1.565000000000000169e+00,2.009821023939428741e-01
1.566666666666666874e+00,2.009688736552564525e-01
1.568333333333333357e+00,2.009536821730630862e-01
1.570000000000000062e+00,2.009365348578770749e-01
1.571666666666666767e+00,2.009207770640830670e-01
1.573333333333333472e+00,2.009082580754971148e-01
1.575000000000000178e+00,2.008986901953805082e-01
1.576666666666666661e+00,2.008899296929851364e-01
1.578333333333333366e+00,2.008781685834813147e-01
1.580000000000000071e+00,2.008633151107080406e-01
1.581666666666666776e+00,2.008488951471285311e-01
1.583333333333333481e+00,2.008360016489743327e-01
1.585000000000000187e+00,2.008233616440130986e-01
1.586666666666666670e+00,2.008119787459565209e-01
1.588333333333333375e+00,2.007991785628762127e-01
1.590000000000000080e+00,2.007841920323114593e-01
1.591666666666666785e+00,2.007698587536345669e-01
1.593333333333333490e+00,2.007568477126302764e-01
1.595000000000000195e+00,2.007434837294604368e-01
1.596666666666666679e+00,2.007296395207928408e-01
1.598333333333333384e+00,2.007859663150868001e-01
1.600000000000000089e+00,2.007719570661558595e-01
1.601666666666666794e+00,2.007556309618563906e-01
1.603333333333333499e+00,2.008964678170661045e-01
1.605000000000000204e+00,2.008746370910313161e-01
1.606666666666666687e+00,2.010943938318468516e-01
1.608333333333333393e+00,2.010465740240478527e-01
1.610000000000000098e+00,2.009844365207631434e-01
1.611666666666666803e+00,2.012608599038983592e-01
1.613333333333333508e+00,2.011839369568373392e-01
1.615000000000000213e+00,2.010687950720365935e-01
1.616666666666666696e+00,2.014450797511038449e-01
1.618333333333333401e+00,2.013446674025460292e-01
1.620000000000000107e+00,2.017461924609070534e-01
1.621666666666666812e+00,2.016026644621953523e-01
1.623333333333333517e+00,2.014418494415986249e-01
1.625000000000000000e+00,2.018937050162877556e-01
1.626666666666666705e+00,2.017217793551625560e-01
1.628333333333333410e+00,2.022377536455925162e-01
1.630000000000000115e+00,2.020307009623796834e-01
1.631666666666666821e+00,2.018029459422409078e-01
1.633333333333333526e+00,2.023679190814581808e-01
1.635000000000000009e+00,2.021305898667512813e-01
1.636666666666666714e+00,2.019342446614078301e-01
1.638333333333333419e+00,2.025092099362038878e-01
1.640000000000000124e+00,2.022451588321800275e-01
1.641666666666666829e+00,2.029276099954845647e-01
1.643333333333333535e+00,2.026224887164329025e-01
1.645000000000000018e+00,2.022873227925472972e-01
1.646666666666666723e+00,2.030306477195051307e-01
1.648333333333333428e+00,2.026969399718035192e-01
1.650000000000000133e+00,2.034785768812444884e-01
1.651666666666666838e+00,2.031036350336486718e-01
1.653333333333333544e+00,2.027090259856493271e-01
1.655000000000000027e+00,2.035391956153551896e-01
1.656666666666666732e+00,2.031416594263115161e-01
1.658333333333333437e+00,2.029268634095878765e-01
1.660000000000000142e+00,2.036318217656194474e-01
1.661666666666666847e+00,2.032141515847784852e-01
1.663333333333333330e+00,2.041667504777563147e-01
1.665000000000000036e+00,2.037093207951778395e-01
1.666666666666666741e+00,2.033028661867222753e-01
1.668333333333333446e+00,2.042263882672642750e-01
1.670000000000000151e+00,2.037415003029850180e-01
1.671666666666666856e+00,2.047840909522483654e-01
1.673333333333333339e+00,2.042585335315877937e-01
1.675000000000000044e+00,2.037334193469709787e-01
1.676666666666666750e+00,2.048089181484881727e-01
1.678333333333333455e+00,2.042678556867222328e-01
1.680000000000000160e+00,2.054066535319543640e-01
1.681666666666666865e+00,2.048169446549461259e-01
1.683333333333333348e+00,2.042064835584319338e-01
1.685000000000000053e+00,2.053854916888391280e-01
1.686666666666666758e+00,2.047774915888571079e-01
1.688333333333333464e+00,2.043836624454958284e-01
1.690000000000000169e+00,2.054063110111040147e-01
1.691666666666666874e+00,2.047888227307574083e-01
1.693333333333333357e+00,2.060872660191090111e-01
1.695000000000000062e+00,2.054347384976565605e-01
1.696666666666666767e+00,2.048939494999893196e-01
1.698333333333333472e+00,2.061150337329831772e-01
1.700000000000000178e+00,2.054417050828541980e-01
1.701666666666666883e+00,2.068180187209633092e-01
1.703333333333333366e+00,2.060913643839900888e-01
1.705000000000000071e+00,2.054088803339323421e-01
1.706666666666666776e+00,2.067733534725349487e-01
1.708333333333333481e+00,2.060408635390869603e-01
1.710000000000000187e+00,2.056954747736867428e-01
1.711666666666666670e+00,2.067758484366642169e-01
1.713333333333333375e+00,2.060299088703545223e-01
1.715000000000000080e+00,2.075588902019062931e-01
1.716666666666666785e+00,2.067851956733133545e-01
1.718333333333333490e+00,2.062779211584549188e-01
1.720000000000000195e+00,2.075547648523847766e-01
1.721666666666666679e+00,2.067559672252612946e-01
1.723333333333333384e+00,2.083543899097753671e-01
1.725000000000000089e+00,2.075118364634350177e-01
1.726666666666666794e+00,2.068461200879225248e-01
1.728333333333333499e+00,2.082896717862908476e-01
1.730000000000000204e+00,2.074353287970367721e-01
1.731666666666666687e+00,2.071583917156344379e-01
1.733333333333333393e+00,2.082553788606381073e-01
1.735000000000000098e+00,2.075032179961415202e-01
1.736666666666666803e+00,2.091294511949188251e-01
1.738333333333333508e+00,2.082411249105070028e-01
1.740000000000000213e+00,2.077983848634576969e-01
1.741666666666666696e+00,2.090925477957518153e-01
1.743333333333333401e+00,2.082021044792833897e-01
1.745000000000000107e+00,2.099769871844633928e-01
1.746666666666666812e+00,2.090287256220078049e-01
1.748333333333333517e+00,2.084211493991682540e-01
1.750000000000000222e+00,2.098888317818353166e-01
1.751666666666666705e+00,2.089276217878045516e-01
1.753333333333333410e+00,2.087561561887351091e-01
1.755000000000000115e+00,2.098479363807696507e-01
1.756666666666666821e+00,2.091464877826383351e-01
1.758333333333333526e+00,2.108136126306266733e-01
1.760000000000000009e+00,2.098272176431872360e-01
1.761666666666666714e+00,2.094829127874187347e-01
1.763333333333333419e+00,2.107690100111997700e-01
1.765000000000000124e+00,2.099236329195598438e-01
1.766666666666666829e+00,2.117497294715723344e-01
1.768333333333333535e+00,2.107218392749383995e-01
1.770000000000000018e+00,2.102149384758979778e-01
1.771666666666666723e+00,2.116866809924596859e-01
1.773333333333333428e+00,2.107079180703309851e-01
1.775000000000000133e+00,2.105946707090755043e-01
1.776666666666666838e+00,2.116560523004800964e-01
1.778333333333333544e+00,2.110489948472997479e-01
1.780000000000000027e+00,2.127149984261177129e-01
1.781666666666666732e+00,2.116451390692241641e-01
1.783333333333333437e+00,2.114169952700811761e-01
1.785000000000000142e+00,2.126723220358832378e-01
1.786666666666666847e+00,2.119081826859546269e-01
1.788333333333333552e+00,2.137324095249363842e-01
1.790000000000000036e+00,2.126209764199532282e-01
1.791666666666666741e+00,2.122162711286811887e-01
1.793333333333333446e+00,2.136462196675954772e-01
1.795000000000000151e+00,2.127371926889634057e-01
1.796666666666666856e+00,2.126249247674484588e-01
1.798333333333333339e+00,2.136149793256925389e-01
1.800000000000000044e+00,2.130981970824291916e-01
1.801666666666666750e+00,2.147204907404264007e-01
1.803333333333333455e+00,2.136829031404219315e-01
1.805000000000000160e+00,2.134932194845947928e-01
1.806666666666666865e+00,2.146922600025281125e-01
1.808333333333333348e+00,2.140297278576249462e-01
1.810000000000000053e+00,2.158167904102105406e-01
1.811666666666666758e+00,2.146555872871461212e-01
1.813333333333333464e+00,2.143969027984698184e-01
1.815000000000000169e+00,2.157824053344528648e-01
1.816666666666666874e+00,2.149815087902436084e-01
1.818333333333333357e+00,2.169319558062526576e-01
1.820000000000000062e+00,2.157504573328482556e-01
1.821666666666666767e+00,2.153339266195637702e-01
1.823333333333333472e+00,2.168938755251955952e-01
1.825000000000000178e+00,2.159642616678659754e-01
1.826666666666666883e+00,2.157943464564730518e-01
1.828333333333333366e+00,2.169323983508868736e-01
1.830000000000000071e+00,2.164205780673522095e-01
1.831666666666666776e+00,2.181699326137003236e-01
1.833333333333333481e+00,2.171236274491014917e-01
1.835000000000000187e+00,2.169115545517780463e-01
1.836666666666666892e+00,2.182333273517502725e-01
1.838333333333333375e+00,2.175851027187777342e-01
1.840000000000000080e+00,2.194987725655165034e-01
1.841666666666666785e+00,2.183209842071662243e-01
1.843333333333333490e+00,2.180460417164589437e-01
1.845000000000000195e+00,2.195379585867195948e-01
1.846666666666666679e+00,2.187388482120039002e-01
1.848333333333333384e+00,2.185573308166465223e-01
1.850000000000000089e+00,2.196110034891788076e-01
1.851666666666666794e+00,2.192414168676660724e-01
1.853333333333333499e+00,2.209205218747787303e-01
1.855000000000000204e+00,2.200059360051707935e-01
1.856666666666666687e+00,2.197981375783133184e-01
1.858333333333333393e+00,2.210477701692306063e-01
1.860000000000000098e+00,2.205459516580058899e-01
1.861666666666666803e+00,2.223852443437635829e-01
1.863333333333333508e+00,2.213459931475533216e-01
1.865000000000000213e+00,2.210965489559432728e-01
1.866666666666666696e+00,2.225087767004500783e-01
1.868333333333333401e+00,2.218782830577497311e-01
1.870000000000000107e+00,2.217121120318702732e-01
1.871666666666666812e+00,2.227450765619335693e-01
1.873333333333333517e+00,2.224979055433816966e-01
1.875000000000000222e+00,2.240962798063990680e-01
1.876666666666666705e+00,2.233500500160518487e-01
1.878333333333333410e+00,2.231604931683339177e-01
1.880000000000000115e+00,2.243239034411322053e-01
1.881666666666666821e+00,2.239937851088843190e-01
1.883333333333333526e+00,2.257418521281674417e-01
1.885000000000000231e+00,2.248666688919085943e-01
1.886666666666666714e+00,2.246521119494767349e-01
1.888333333333333419e+00,2.259864901246003421e-01
1.890000000000000124e+00,2.255269633550476549e-01
1.891666666666666829e+00,2.253749740601914686e-01
1.893333333333333535e+00,2.264796417159048170e-01
1.895000000000000018e+00,2.262685445269312090e-01
1.896666666666666723e+00,2.277839430398798937e-01
1.898333333333333428e+00,2.272234903511563542e-01
1.900000000000000133e+00,2.270692165748184332e-01
1.901666666666666838e+00,2.282396942627392677e-01
1.903333333333333544e+00,2.280224206765067152e-01
1.905000000000000027e+00,2.296970905570940580e-01
1.906666666666666732e+00,2.290199302390911740e-01
1.908333333333333437e+00,2.288604272812694018e-01
1.910000000000000142e+00,2.301201039547745852e-01
1.911666666666666847e+00,2.298717508212914651e-01
1.913333333333333552e+00,2.297490748972180474e-01
1.915000000000000036e+00,2.309246844579455060e-01
1.916666666666666741e+00,2.307646663307445223e-01
1.918333333333333446e+00,2.321949568650807372e-01
1.920000000000000151e+00,2.318442577779554759e-01
1.921666666666666856e+00,2.317257056231067924e-01
1.923333333333333561e+00,2.329548437767191560e-01
1.925000000000000044e+00,2.327948662558807225e-01
1.926666666666666750e+00,2.343845081184778301e-01
1.928333333333333455e+00,2.339204819297187044e-01
1.930000000000000160e+00,2.338131903709409209e-01
1.931666666666666865e+00,2.350946528188264939e-01
1.933333333333333348e+00,2.349398984617803721e-01
1.935000000000000053e+00,2.348818241572322441e-01
1.936666666666666758e+00,2.361104084433260364e-01
1.938333333333333464e+00,2.360089932646113331e-01
1.940000000000000169e+00,2.373378318586794600e-01
1.941666666666666874e+00,2.371936778996198147e-01
1.943333333333333357e+00,2.371376296838025866e-01
1.945000000000000062e+00,2.375845472352792476e-01
1.946666666666666767e+00,2.374882280196846385e-01
1.948333333333333472e+00,2.372541627749433779e-01
1.950000000000000178e+00,2.369211545365911553e-01
1.951666666666666883e+00,2.365129403973125488e-01
1.953333333333333366e+00,2.360415956245175972e-01
1.955000000000000071e+00,2.355092977459382064e-01
1.956666666666666776e+00,2.349191457293384466e-01
1.958333333333333481e+00,2.342962404030844992e-01
1.960000000000000187e+00,2.336687694752573041e-01
1.961666666666666892e+00,2.330139602893171180e-01
1.963333333333333375e+00,2.323664715861827879e-01
1.965000000000000080e+00,2.317060940194494989e-01
1.966666666666666785e+00,2.310401177305339004e-01
1.968333333333333490e+00,2.303617862633258184e-01
1.970000000000000195e+00,2.296666609567536432e-01
1.971666666666666901e+00,2.289609337693773450e-01
1.973333333333333384e+00,2.282371147029679248e-01
1.975000000000000089e+00,2.275072428492277976e-01
1.976666666666666794e+00,2.267524341101733176e-01
1.978333333333333499e+00,2.259918449583587508e-01
1.980000000000000204e+00,2.252015423684132212e-01
1.981666666666666687e+00,2.244140057739573424e-01
1.983333333333333393e+00,2.236011214918407486e-01
1.985000000000000098e+00,2.227966114478709125e-01
1.986666666666666803e+00,2.219585018377533414e-01
1.988333333333333508e+00,2.211357376582478163e-01
1.990000000000000213e+00,2.202753279711021916e-01
1.991666666666666696e+00,2.194297918199321629e-01
1.993333333333333401e+00,2.185693098941406953e-01
1.995000000000000107e+00,2.177264904218570718e-01
1.996666666666666812e+00,2.168897933858072724e-01
1.998333333333333517e+00,2.160649268984871640e-01
2.000000000000000000e+00,2.152665031880821589e-01
2.001666666666666927e+00,2.144698712389082051e-01
2.003333333333333410e+00,2.137112108031631597e-01
2.005000000000000338e+00,2.129553876855749817e-01
2.006666666666666821e+00,2.122277840417567951e-01
2.008333333333333304e+00,2.115314234703480345e-01
2.010000000000000231e+00,2.108418197347242118e-01
2.011666666666666714e+00,2.101911324204192855e-01
2.013333333333333641e+00,2.095593819175763373e-01
2.015000000000000124e+00,2.089480250504262837e-01
2.016666666666666607e+00,2.083759664788210619e-01
2.018333333333333535e+00,2.078181830244754946e-01
2.020000000000000018e+00,2.072911518145110210e-01
2.021666666666666945e+00,2.068050348097668911e-01
2.023333333333333428e+00,2.063332003909931212e-01
2.024999999999999911e+00,2.058911276417947633e-01
2.026666666666666838e+00,2.054843282357740886e-01
2.028333333333333321e+00,2.050998082171493764e-01
2.030000000000000249e+00,2.047317515875389238e-01
2.031666666666666732e+00,2.043978172950015881e-01
2.033333333333333659e+00,2.040966339495263460e-01
2.035000000000000142e+00,2.038253769467544829e-01
2.036666666666666625e+00,2.037481336546639599e-01
2.038333333333333552e+00,2.035430545907498667e-01
2.040000000000000036e+00,2.033486032437754054e-01
2.041666666666666963e+00,2.035310275823432602e-01
2.043333333333333446e+00,2.033762542234787418e-01
2.044999999999999929e+00,2.032217498709886772e-01
2.046666666666666856e+00,2.036250041724947113e-01
2.048333333333333339e+00,2.034851455682940569e-01
2.050000000000000266e+00,2.033235886773001877e-01
2.051666666666666750e+00,2.038847419610193001e-01
2.053333333333333677e+00,2.037106814943061006e-01
2.055000000000000160e+00,2.035164061376245337e-01
2.056666666666666643e+00,2.041963341064247928e-01
2.058333333333333570e+00,2.039788022405185086e-01
2.060000000000000053e+00,2.038069610906619311e-01
2.061666666666666980e+00,2.045302493171260727e-01
2.063333333333333464e+00,2.042906663744629425e-01
2.064999999999999947e+00,2.041890582824673617e-01
2.066666666666666874e+00,2.049501160677592859e-01
2.068333333333333357e+00,2.046749466353789126e-01
2.070000000000000284e+00,2.046143198790368323e-01
2.071666666666666767e+00,2.053870128139763107e-01
2.073333333333333250e+00,2.050667954643141389e-01
2.075000000000000178e+00,2.050464573067555529e-01
2.076666666666666661e+00,2.058381513420720066e-01
2.078333333333333588e+00,2.054715755960674906e-01
2.080000000000000071e+00,2.057611209201274383e-01
2.081666666666666998e+00,2.062821130605011488e-01
2.083333333333333481e+00,2.058700935134117060e-01
2.084999999999999964e+00,2.068414681296677771e-01
2.086666666666666892e+00,2.067230229889451820e-01
2.088333333333333375e+00,2.062592050003422273e-01
2.090000000000000302e+00,2.076242976120080685e-01
2.091666666666666785e+00,2.071418041078417760e-01
2.093333333333333268e+00,2.071312281081667817e-01
2.095000000000000195e+00,2.080804548234873319e-01
2.096666666666666679e+00,2.075543966723295275e-01
2.098333333333333606e+00,2.076880022420543870e-01
2.100000000000000089e+00,2.084964142166381151e-01
2.101666666666667016e+00,2.079210353128355393e-01
2.103333333333333499e+00,2.080898112675349798e-01
2.104999999999999982e+00,2.089139838796236492e-01
2.106666666666666909e+00,2.083139546227820715e-01
2.108333333333333393e+00,2.085217789478752970e-01
2.110000000000000320e+00,2.093567639012717529e-01
2.111666666666666803e+00,2.087227075675673338e-01
2.113333333333333286e+00,2.089622370094441073e-01
2.115000000000000213e+00,2.098104077842020132e-01
2.116666666666666696e+00,2.091605346623930106e-01
2.118333333333333623e+00,2.094453844927302022e-01
2.120000000000000107e+00,2.102981849026452077e-01
2.121666666666666590e+00,2.096161206599382321e-01
2.123333333333333517e+00,2.099314277525162475e-01
2.125000000000000000e+00,2.107896391233839428e-01
2.126666666666666927e+00,2.101820035307610524e-01
2.128333333333333410e+00,2.104315745133662485e-01
2.130000000000000338e+00,2.112845129900473851e-01
2.131666666666666821e+00,2.111672377883734020e-01
2.133333333333333304e+00,2.111745636126614312e-01
2.135000000000000231e+00,2.117620061601799553e-01
2.136666666666666714e+00,2.120724045674625691e-01
2.138333333333333641e+00,2.120502361589576834e-01
2.140000000000000124e+00,2.122202051235196063e-01
2.141666666666666607e+00,2.126292252099663271e-01
2.143333333333333535e+00,2.128462238994696110e-01
2.145000000000000018e+00,2.126312346666411335e-01
2.146666666666666945e+00,2.130650184358733046e-01
2.148333333333333428e+00,2.136670039224972395e-01
2.150000000000000355e+00,2.130736746846161600e-01
2.151666666666666838e+00,2.135121712107277137e-01
2.153333333333333321e+00,2.143805145818793167e-01
2.155000000000000249e+00,2.135176301212489969e-01
2.156666666666666732e+00,2.140036191728795500e-01
2.158333333333333659e+00,2.148750420497536062e-01
2.160000000000000142e+00,2.139931439825269732e-01
2.161666666666666625e+00,2.145136272550141610e-01
2.163333333333333552e+00,2.153781585663076537e-01
2.165000000000000036e+00,2.147554730149280056e-01
2.166666666666666963e+00,2.150545901329420084e-01
2.168333333333333446e+00,2.159274465111616359e-01
2.169999999999999929e+00,2.157036060845564096e-01
2.171666666666666856e+00,2.156291656433657611e-01
2.173333333333333339e+00,2.164840545232851188e-01
2.175000000000000266e+00,2.165980514961735326e-01
2.176666666666666750e+00,2.161994569052378135e-01
2.178333333333333677e+00,2.170582886803808786e-01
2.180000000000000160e+00,2.175218719026768277e-01
2.181666666666666643e+00,2.168033866163435464e-01
2.183333333333333570e+00,2.176624011242176970e-01
2.185000000000000053e+00,2.183827448776114177e-01
2.186666666666666980e+00,2.176904793909887892e-01
2.188333333333333464e+00,2.182858844301109047e-01
2.189999999999999947e+00,2.190225571741845623e-01
2.191666666666666874e+00,2.186380522411837390e-01
2.193333333333333357e+00,2.189275503643678678e-01
2.195000000000000284e+00,2.196894221132140446e-01
2.196666666666666767e+00,2.195673108568174381e-01
2.198333333333333695e+00,2.196636051886219909e-01
2.200000000000000178e+00,2.203932210253932156e-01
2.201666666666666661e+00,2.205300456736931647e-01
2.203333333333333588e+00,2.206960362557978950e-01
2.205000000000000071e+00,2.211331007813008287e-01
2.206666666666666998e+00,2.215286096947393646e-01
2.208333333333333481e+00,2.217683948925126547e-01
2.209999999999999964e+00,2.219131711581686650e-01
2.211666666666666892e+00,2.225412482179008611e-01
2.213333333333333375e+00,2.228542940875332112e-01
2.215000000000000302e+00,2.227140777217006817e-01
2.216666666666666785e+00,2.235624134347253822e-01
2.218333333333333268e+00,2.237942313478707146e-01
2.220000000000000195e+00,2.235279579569106889e-01
2.221666666666666679e+00,2.244721684463026889e-01
2.223333333333333606e+00,2.245798356315670818e-01
2.225000000000000089e+00,2.243656235435332880e-01
2.226666666666667016e+00,2.253473835398932257e-01
2.228333333333333499e+00,2.254495681424835696e-01
2.229999999999999982e+00,2.252732106563581638e-01
2.231666666666666909e+00,2.262808322989658116e-01
2.233333333333333393e+00,2.263714212442847484e-01
2.235000000000000320e+00,2.262609461801556865e-01
2.236666666666666803e+00,2.274451770983905163e-01
2.238333333333333286e+00,2.273882344682901513e-01
2.240000000000000213e+00,2.275132357286457074e-01
2.241666666666666696e+00,2.287504976051150107e-01
2.243333333333333623e+00,2.286019395121918207e-01
2.245000000000000107e+00,2.288077987895952292e-01
2.246666666666666590e+00,2.301106080401653653e-01
2.248333333333333517e+00,2.298590682217746539e-01
2.250000000000000000e+00,2.301648002943613991e-01
2.251666666666666927e+00,2.315364449996187013e-01
2.253333333333333410e+00,2.311608378193876767e-01
2.255000000000000338e+00,2.315589646542495217e-01
2.256666666666666821e+00,2.328433151002349821e-01
2.258333333333333304e+00,2.324802939467329188e-01
2.260000000000000231e+00,2.328443765948030875e-01
2.261666666666666714e+00,2.325761808631299499e-01
2.263333333333333641e+00,2.322033855458700280e-01
2.265000000000000124e+00,2.317526230293670830e-01
2.266666666666666607e+00,2.312397510110071053e-01
2.268333333333333535e+00,2.306721564149816495e-01
2.270000000000000018e+00,2.300515853440421588e-01
2.271666666666666945e+00,2.293824543500481150e-01
2.273333333333333428e+00,2.286767798053328249e-01
2.275000000000000355e+00,2.279490586765584303e-01
2.276666666666666838e+00,2.271979308036534417e-01
2.278333333333333321e+00,2.264288422788247879e-01
2.280000000000000249e+00,2.256577232961873292e-01
2.281666666666666732e+00,2.248887735124776299e-01
2.283333333333333659e+00,2.241188263309422113e-01
2.285000000000000142e+00,2.233318007290584495e-01
2.286666666666666625e+00,2.225518825427620917e-01
2.288333333333333552e+00,2.217792884802461395e-01
2.290000000000000036e+00,2.210165957292867522e-01
2.291666666666666963e+00,2.202385133131208039e-01
2.293333333333333446e+00,2.194720263215005629e-01
2.294999999999999929e+00,2.187198783706073568e-01
2.296666666666666856e+00,2.179835753474358151e-01
2.298333333333333339e+00,2.172507549901681878e-01
2.300000000000000266e+00,2.165281306154488161e-01
2.301666666666666750e+00,2.158275980636555624e-01
2.303333333333333677e+00,2.151508280618897595e-01
2.305000000000000160e+00,2.144980662841203256e-01
2.306666666666666643e+00,2.138494860038328838e-01
2.308333333333333570e+00,2.132266810247897548e-01
2.310000000000000053e+00,2.126314889221954385e-01
2.311666666666666980e+00,2.120638129438641439e-01
2.313333333333333464e+00,2.115227263275054337e-01
2.314999999999999947e+00,2.109920223307121812e-01
2.316666666666666874e+00,2.104849635521462425e-01
2.318333333333333357e+00,2.100076988307864878e-01
2.320000000000000284e+00,2.095604985303906598e-01
2.321666666666666767e+00,2.091419567475917285e-01
2.323333333333333695e+00,2.087490913578040064e-01
2.325000000000000178e+00,2.083690234209649439e-01
2.326666666666666661e+00,2.080175994696090158e-01
2.328333333333333588e+00,2.076939148753700615e-01
2.330000000000000071e+00,2.073958704396019759e-01
2.331666666666666998e+00,2.071211774797873939e-01
2.333333333333333481e+00,2.068683366764274278e-01
2.334999999999999964e+00,2.066235772999027998e-01
2.336666666666666892e+00,2.063967057937061422e-01
2.338333333333333375e+00,2.061916763526986940e-01
2.340000000000000302e+00,2.060066548839915024e-01
2.341666666666666785e+00,2.058398792845271552e-01
2.343333333333333268e+00,2.056896328356192238e-01
2.345000000000000195e+00,2.055545160429964602e-01
2.346666666666666679e+00,2.054268808279644809e-01
2.348333333333333606e+00,2.053038855964178511e-01
2.350000000000000089e+00,2.051964122028651916e-01
2.351666666666667016e+00,2.051013955150418067e-01
2.353333333333333499e+00,2.050179791334340307e-01
2.354999999999999982e+00,2.049448320558907854e-01
2.356666666666666909e+00,2.048801799732529738e-01
2.358333333333333393e+00,2.048225684640512800e-01
2.360000000000000320e+00,2.047755197358531454e-01
2.361666666666666803e+00,2.047366240352101741e-01
2.363333333333333286e+00,2.046981519888023404e-01
2.365000000000000213e+00,2.046634203561928100e-01
2.366666666666666696e+00,2.046345829137033723e-01
2.368333333333333623e+00,2.046136854113149162e-01
2.370000000000000107e+00,2.045995010832498406e-01
2.371666666666667034e+00,2.045904787414472015e-01
2.373333333333333517e+00,2.045868333897934987e-01
2.375000000000000000e+00,2.045876199145361674e-01
2.376666666666666927e+00,2.045915659164115885e-01
2.378333333333333410e+00,2.045980415572224986e-01
2.380000000000000338e+00,2.046095871076272776e-01
2.381666666666666821e+00,2.046249945196843834e-01
2.383333333333333304e+00,2.046429733782011706e-01
2.385000000000000231e+00,2.046633031136546321e-01
2.386666666666666714e+00,2.046854117994049427e-01
2.388333333333333641e+00,2.047108763726291636e-01
2.390000000000000124e+00,2.047401747853485054e-01
2.391666666666666607e+00,2.041492068028057660e-01
2.393333333333333535e+00,2.027213642100014479e-01
2.395000000000000018e+00,2.015175291400952695e-01
2.396666666666666945e+00,1.993791302917008179e-01
2.398333333333333428e+00,1.985472854954536404e-01
2.400000000000000355e+00,1.975733944073995996e-01
2.401666666666666838e+00,1.961517756094405540e-01
2.403333333333333321e+00,1.963645847904745834e-01
2.405000000000000249e+00,1.956847169687151167e-01
2.406666666666666732e+00,1.948303498940490985e-01
2.408333333333333659e+00,1.957512097164375020e-01
2.410000000000000142e+00,1.949303906365849881e-01
2.411666666666666625e+00,1.943537201953600690e-01
2.413333333333333552e+00,1.956276521985514660e-01
2.415000000000000036e+00,1.945099905496754378e-01
2.416666666666666963e+00,1.943752036456609933e-01
2.418333333333333446e+00,1.955549098225755067e-01
2.420000000000000373e+00,1.942065311594511623e-01
2.421666666666666856e+00,1.944788933656035890e-01
2.423333333333333339e+00,1.952841015644909695e-01
2.425000000000000266e+00,1.940750588928622233e-01
2.426666666666666750e+00,1.947645839662408840e-01
2.428333333333333677e+00,1.951479000496359750e-01
2.430000000000000160e+00,1.940413832236491387e-01
2.431666666666666643e+00,1.951212869987199172e-01
2.433333333333333570e+00,1.950957618690429551e-01
2.435000000000000053e+00,1.941586331466787219e-01
2.436666666666666980e+00,1.954590763303107603e-01
2.438333333333333464e+00,1.950040631894617849e-01
2.439999999999999947e+00,1.945012313636201029e-01
2.441666666666666874e+00,1.957360227249602402e-01
2.443333333333333357e+00,1.949109698358081066e-01
2.445000000000000284e+00,1.948330823597568540e-01
2.446666666666666767e+00,1.959977776669908911e-01
2.448333333333333695e+00,1.947861785041074545e-01
2.450000000000000178e+00,1.951655776965781908e-01
2.451666666666666661e+00,1.962730155326180836e-01
2.453333333333333588e+00,1.947002999727468486e-01
2.455000000000000071e+00,1.954960744098379333e-01
2.456666666666666998e+00,1.965436072249568122e-01
2.458333333333333481e+00,1.946952899169971107e-01
2.459999999999999964e+00,1.957270925863142386e-01
2.461666666666666892e+00,1.963173875588195560e-01
2.463333333333333375e+00,1.950392927922528219e-01
2.465000000000000302e+00,1.960684567455499849e-01
2.466666666666666785e+00,1.961312504101260512e-01
2.468333333333333712e+00,1.954515629578789659e-01
2.470000000000000195e+00,1.964409117271186944e-01
2.471666666666666679e+00,1.959677244923080097e-01
