distance,error
7.833333333333333814e-02,6.464837548580959492e-04
8.000000000000000167e-02,5.730775581489211401e-04
8.166666666666666519e-02,5.166088202839258514e-04
8.333333333333334259e-02,4.729486640473457015e-04
8.500000000000000611e-02,4.392283514109140974e-04
8.666666666666666963e-02,4.133064169810907185e-04
8.833333333333333315e-02,3.933195534699951423e-04
9.000000000000001055e-02,3.694627700751296207e-04
9.166666666666667407e-02,3.551402940531467323e-04
9.333333333333333759e-02,3.471388805709463288e-04
9.500000000000000111e-02,3.394185819972361795e-04
9.666666666666667851e-02,3.343416986976988081e-04
9.833333333333334203e-02,3.312204922034378551e-04
1.000000000000000056e-01,3.288530882407658673e-04
1.016666666666666691e-01,3.271948306046434940e-04
1.033333333333333465e-01,3.258038448635536266e-04
1.050000000000000100e-01,3.247550330109094663e-04
1.066666666666666735e-01,3.239370190075696598e-04
1.083333333333333370e-01,3.231703446523459533e-04
1.100000000000000006e-01,3.225775431659472225e-04
1.116666666666666780e-01,3.219658703847438908e-04
1.133333333333333415e-01,3.196567288500928861e-04
1.150000000000000050e-01,3.159076301799679243e-04
1.166666666666666685e-01,3.158636826368632633e-04
1.183333333333333459e-01,3.163726724274562585e-04
1.200000000000000094e-01,3.177762388951732575e-04
1.216666666666666730e-01,3.189371424741904715e-04
1.233333333333333365e-01,3.199682670611270208e-04
1.250000000000000000e-01,3.210514325778235367e-04
1.266666666666666774e-01,3.219127761080464722e-04
1.283333333333333548e-01,3.225441693699981904e-04
1.300000000000000044e-01,3.232277721821608107e-04
1.316666666666666818e-01,3.237894160637577734e-04
1.333333333333333315e-01,3.243199214836567368e-04
1.350000000000000089e-01,3.246617726150313743e-04
1.366666666666666863e-01,3.251153350632418615e-04
1.383333333333333359e-01,3.257334062409245057e-04
1.400000000000000133e-01,3.261474370366834741e-04
1.416666666666666630e-01,3.269336122145583001e-04
1.433333333333333404e-01,3.273175904300040795e-04
1.450000000000000178e-01,3.277931626748942229e-04
1.466666666666666674e-01,3.282467363763530432e-04
1.483333333333333448e-01,3.287234576729025637e-04
1.500000000000000222e-01,3.272702826664641851e-04
1.516666666666666718e-01,3.255107972853776843e-04
1.533333333333333492e-01,3.260724535626424725e-04
1.549999999999999989e-01,3.275290499270833156e-04
1.566666666666666763e-01,3.209610274592100687e-04
1.583333333333333537e-01,3.195347981680141114e-04
1.600000000000000033e-01,3.195548693965821752e-04
1.616666666666666807e-01,3.207172138520730797e-04
1.633333333333333304e-01,3.211417073002154066e-04
1.650000000000000078e-01,3.231910410670668643e-04
1.666666666666666852e-01,3.242091280539205478e-04
1.683333333333333348e-01,3.195760761236787761e-04
1.700000000000000122e-01,3.182026317346264843e-04
1.716666666666666896e-01,3.213254201367143903e-04
1.733333333333333393e-01,3.243199486201997495e-04
1.750000000000000167e-01,3.241313789759947550e-04
1.766666666666666663e-01,3.253045413444954903e-04
1.783333333333333437e-01,3.277729509225946192e-04
1.800000000000000211e-01,3.266785867055421733e-04
1.816666666666666707e-01,3.242779858909083934e-04
1.833333333333333481e-01,3.153943720215768298e-04
1.850000000000000255e-01,3.100902791356441313e-04
1.866666666666666752e-01,3.164091849243988452e-04
1.883333333333333526e-01,3.185167483890083417e-04
1.900000000000000022e-01,3.190004710675320432e-04
1.916666666666666796e-01,3.245162768119591590e-04
1.933333333333333570e-01,3.264800027882042155e-04
1.950000000000000067e-01,3.307078293584286843e-04
1.966666666666666841e-01,3.381477580989278309e-04
1.983333333333333337e-01,3.432907695871678655e-04
2.000000000000000111e-01,3.379220637720614651e-04
2.016666666666666885e-01,3.307544824931729632e-04
2.033333333333333381e-01,3.334023385395956662e-04
2.050000000000000155e-01,3.391053402534149885e-04
2.066666666666666929e-01,3.421305576079836097e-04
2.083333333333333426e-01,3.439353578690018676e-04
2.100000000000000200e-01,3.393986092128653542e-04
2.116666666666666696e-01,3.378818664924732040e-04
2.133333333333333470e-01,3.422847560680952750e-04
2.150000000000000244e-01,3.451714878205669468e-04
2.166666666666666741e-01,3.457502984439420057e-04
2.183333333333333515e-01,3.518068679297103873e-04
2.200000000000000011e-01,3.542341468372733893e-04
2.216666666666666785e-01,3.549306397342688602e-04
2.233333333333333559e-01,3.604421454578288220e-04
2.250000000000000056e-01,3.605127761009963017e-04
2.266666666666666829e-01,3.589307553992227007e-04
2.283333333333333603e-01,3.526624861993343796e-04
2.300000000000000100e-01,3.543352221857254403e-04
2.316666666666666874e-01,3.565890131367599469e-04
2.333333333333333370e-01,3.586976863246271741e-04
2.350000000000000144e-01,3.622336379356660974e-04
2.366666666666666918e-01,3.651289031920690320e-04
2.383333333333333415e-01,3.628624965478499664e-04
2.400000000000000189e-01,3.634311883751739636e-04
2.416666666666666685e-01,3.650861185170162226e-04
2.433333333333333459e-01,3.675747631533277104e-04
2.450000000000000233e-01,3.722819467446014663e-04
2.466666666666666730e-01,3.731376723139223639e-04
2.483333333333333504e-01,3.797344868266550044e-04
2.500000000000000000e-01,3.692333259852909055e-04
2.516666666666667052e-01,3.691284546119000254e-04
2.533333333333333548e-01,3.622444513967926216e-04
2.550000000000000044e-01,3.594342797926808331e-04
2.566666666666667096e-01,3.665856826391700185e-04
2.583333333333333592e-01,3.683170871427443593e-04
2.600000000000000089e-01,3.687166939347064076e-04
2.616666666666666585e-01,3.705533230668744960e-04
2.633333333333333637e-01,3.792964578159252476e-04
2.650000000000000133e-01,3.827789263646519391e-04
2.666666666666666630e-01,3.926289593342846551e-04
2.683333333333333681e-01,3.893802971375315281e-04
2.700000000000000178e-01,3.904851488090166356e-04
2.716666666666666674e-01,4.002555259245699215e-04
2.733333333333333726e-01,4.105398412145577769e-04
2.750000000000000222e-01,4.172162739197737835e-04
2.766666666666666718e-01,4.157778718110738403e-04
2.783333333333333770e-01,4.228391838526079916e-04
2.800000000000000266e-01,4.281228797670677544e-04
2.816666666666666763e-01,4.357453627182039657e-04
2.833333333333333259e-01,4.337649220653716498e-04
2.850000000000000311e-01,4.296517250043929703e-04
2.866666666666666807e-01,4.336951002568423252e-04
2.883333333333333304e-01,4.400447183645905813e-04
2.900000000000000355e-01,4.380093443674404341e-04
2.916666666666666852e-01,4.203791606030293782e-04
2.933333333333333348e-01,4.188183247490206984e-04
2.950000000000000400e-01,1.389137333655837692e-03
2.966666666666666896e-01,6.669347386807078504e-04
2.983333333333333393e-01,6.293304421943479721e-04
3.000000000000000444e-01,2.333914366898226511e-03
3.016666666666666941e-01,1.369409499610285685e-04
3.033333333333333437e-01,4.539504425749157912e-03
3.049999999999999933e-01,1.989113868562597531e-03
3.066666666666666985e-01,6.008572882609808374e-04
3.083333333333333481e-01,4.374827886860305215e-03
3.099999999999999978e-01,1.958730009189973975e-03
3.116666666666667029e-01,6.410778459177701727e-03
3.133333333333333526e-01,3.221129879139056351e-03
3.150000000000000022e-01,1.604748085442531114e-04
3.166666666666667074e-01,4.938212516264472995e-03
3.183333333333333570e-01,2.107173305065601632e-03
3.200000000000000067e-01,5.126670295167334857e-03
3.216666666666667118e-01,3.361502371594271565e-03
3.233333333333333615e-01,2.207699143193242453e-04
3.250000000000000111e-01,5.015751101980242543e-03
3.266666666666666607e-01,2.073319954168206802e-03
3.283333333333333659e-01,8.860873485122822135e-04
3.300000000000000155e-01,4.153442687550662482e-03
3.316666666666666652e-01,1.415878957993610410e-03
3.333333333333333703e-01,6.044944166345656011e-03
3.350000000000000200e-01,3.656694521925740737e-03
3.366666666666666696e-01,6.388008244180842787e-04
3.383333333333333748e-01,4.133793048998191111e-03
3.400000000000000244e-01,1.027678149974398103e-03
3.416666666666666741e-01,5.650104157956387096e-03
3.433333333333333792e-01,2.464632980009956453e-03
3.450000000000000289e-01,7.659428515277011407e-04
3.466666666666666785e-01,4.184805808071512256e-03
3.483333333333333282e-01,1.196816505198650127e-03
3.500000000000000333e-01,5.825836797152428304e-03
3.516666666666666829e-01,2.484576652891812287e-03
3.533333333333333326e-01,8.205901093417122816e-04
3.550000000000000377e-01,4.100777622007334422e-03
3.566666666666666874e-01,1.051237173438218653e-03
3.583333333333333370e-01,5.669409448852663624e-03
3.600000000000000422e-01,2.305003024549778790e-03
3.616666666666666918e-01,1.040431392608121008e-03
3.633333333333333415e-01,3.864445053770620975e-03
3.650000000000000466e-01,2.369975121761264125e-03
3.666666666666666963e-01,5.036691810921506418e-03
3.683333333333333459e-01,1.185499706022968835e-03
3.700000000000000511e-01,2.438285502477044453e-03
3.716666666666667007e-01,2.324728613664339694e-03
3.733333333333333504e-01,1.866083213321878542e-04
3.750000000000000000e-01,6.247904155555594752e-03
3.766666666666667052e-01,2.108293605718181141e-04
3.783333333333333548e-01,2.982203420806156524e-03
3.800000000000000044e-01,2.211903230772777063e-03
3.816666666666667096e-01,1.530688198757124141e-03
3.833333333333333592e-01,3.971785289436646771e-03
3.850000000000000089e-01,8.303160615661941968e-04
3.866666666666667140e-01,2.284413886051994691e-03
3.883333333333333637e-01,2.582078726242692523e-03
3.900000000000000133e-01,5.100217874437512622e-03
3.916666666666667185e-01,3.407403837186739892e-03
3.933333333333333681e-01,2.181260668315809781e-04
3.950000000000000178e-01,1.365164326425138963e-03
3.966666666666666674e-01,1.814976922064143183e-03
3.983333333333333726e-01,9.521840597117026128e-04
4.000000000000000222e-01,6.598162140836749678e-04
4.016666666666666718e-01,2.515848076492521734e-03
4.033333333333333770e-01,1.907825237911775496e-03
4.050000000000000266e-01,1.406938911445193563e-03
4.066666666666666763e-01,3.022563698539759702e-03
4.083333333333333814e-01,2.266283633765076022e-03
4.100000000000000311e-01,3.610855414517472051e-03
4.116666666666666807e-01,2.759078324785002589e-03
4.133333333333333859e-01,2.061408462701364019e-03
4.150000000000000355e-01,3.373159743062015270e-03
4.166666666666666852e-01,2.525184674317448863e-03
4.183333333333333348e-01,3.657536722889959124e-03
4.200000000000000400e-01,2.765774456452291252e-03
4.216666666666666896e-01,2.062330409868001757e-03
4.233333333333333393e-01,3.218508036339801093e-03
4.250000000000000444e-01,2.407992968153110924e-03
4.266666666666666941e-01,3.406369490476707229e-03
4.283333333333333437e-01,2.569880160236348576e-03
4.300000000000000488e-01,1.923232641689365252e-03
4.316666666666666985e-01,2.947780863932852879e-03
4.333333333333333481e-01,2.203057554992227107e-03
4.350000000000000533e-01,1.634028837642242937e-03
4.366666666666667029e-01,2.636442032236868682e-03
4.383333333333333526e-01,1.962775913263548055e-03
4.400000000000000022e-01,2.803202391785997172e-03
4.416666666666667074e-01,2.111731858872006873e-03
4.433333333333333570e-01,1.574620555513939202e-03
4.450000000000000067e-01,2.417120773294562097e-03
4.466666666666667118e-01,1.799138413988987661e-03
4.483333333333333615e-01,2.497829813420643363e-03
4.500000000000000111e-01,1.874806869698653067e-03
4.516666666666667163e-01,1.385960068652269950e-03
4.533333333333333659e-01,2.091064090782246421e-03
4.550000000000000155e-01,1.551489699990193927e-03
4.566666666666667207e-01,2.125603293461370003e-03
4.583333333333333703e-01,1.589519234717756691e-03
4.600000000000000200e-01,1.165062850451009657e-03
4.616666666666666696e-01,1.749027116432683160e-03
4.633333333333333748e-01,1.294029397293228190e-03
4.650000000000000244e-01,1.742976842604743171e-03
4.666666666666666741e-01,1.295731263823290957e-03
4.683333333333333792e-01,9.371363669619658943e-04
4.700000000000000289e-01,1.373160762781877597e-03
4.716666666666666785e-01,1.002802435986910323e-03
4.733333333333333837e-01,1.321519494888179214e-03
4.750000000000000333e-01,9.699272787303536703e-04
4.766666666666666829e-01,6.827193823829014185e-04
4.783333333333333881e-01,9.940771657372948766e-04
4.800000000000000377e-01,7.151938051317696665e-04
4.816666666666666874e-01,9.146175871655726208e-04
4.833333333333333370e-01,6.561368548912982490e-04
4.850000000000000422e-01,4.409752034206793070e-04
4.866666666666666918e-01,6.145008358940662330e-04
4.883333333333333415e-01,4.222813442011086327e-04
4.900000000000000466e-01,5.005615354335135603e-04
4.916666666666666963e-01,3.358729225512446792e-04
4.933333333333333459e-01,1.975781565098921888e-04
4.950000000000000511e-01,2.382773445417096791e-04
4.966666666666667007e-01,1.302518878287806103e-04
4.983333333333333504e-01,9.189283333871367532e-05
5.000000000000000000e-01,1.938208906976379708e-05
5.016666666666667052e-01,4.038941618755842455e-05
5.033333333333334103e-01,8.161143594984099359e-05
5.050000000000000044e-01,1.161027687185678392e-04
5.066666666666667096e-01,1.942799083468060850e-04
5.083333333333334147e-01,1.869341105777966305e-04
5.100000000000000089e-01,1.916390998194239526e-04
5.116666666666667140e-01,3.464776582549067285e-04
5.133333333333334192e-01,3.263949037365376782e-04
5.150000000000000133e-01,5.405681877399814983e-04
5.166666666666667185e-01,4.783353386379196603e-04
5.183333333333333126e-01,3.998520284197171204e-04
5.200000000000000178e-01,6.859719223910598629e-04
5.216666666666667229e-01,5.956919689736883683e-04
5.233333333333333171e-01,9.252983591501728888e-04
5.250000000000000222e-01,7.853523063419964867e-04
5.266666666666667274e-01,6.537267175426297872e-04
5.283333333333333215e-01,1.069358350330174012e-03
5.300000000000000266e-01,9.258437071849590083e-04
5.316666666666667318e-01,1.387504242713277769e-03
5.333333333333333259e-01,1.179445225845066059e-03
5.350000000000000311e-01,9.744680152839746423e-04
5.366666666666667362e-01,1.514084050221048416e-03
5.383333333333333304e-01,1.271344261867674019e-03
5.400000000000000355e-01,1.822096136965156710e-03
5.416666666666667407e-01,1.531354440264226513e-03
5.433333333333333348e-01,1.253632671165766377e-03
5.450000000000000400e-01,1.910821261922518444e-03
5.466666666666667451e-01,1.597838410401175580e-03
5.483333333333333393e-01,1.823348207470765203e-03
5.500000000000000444e-01,5.697959966784460484e-04
5.516666666666667496e-01,3.738358862557245033e-04
5.533333333333333437e-01,1.386956832762381575e-03
5.550000000000000488e-01,1.545610402640590353e-03
5.566666666666667540e-01,1.177694122974387581e-03
5.583333333333333481e-01,2.893191186979143792e-03
5.600000000000000533e-01,2.330591120645264525e-03
5.616666666666666474e-01,1.774140647462868481e-03
5.633333333333333526e-01,3.290211273856646912e-03
5.650000000000000577e-01,2.592585395766788814e-03
5.666666666666666519e-01,1.963391019887100741e-03
5.683333333333333570e-01,3.372353435924568821e-03
5.700000000000000622e-01,2.647443201495763843e-03
5.716666666666666563e-01,2.629343342457596266e-03
5.733333333333333615e-01,3.183453508759731543e-03
5.750000000000000666e-01,2.466020529400536621e-03
5.766666666666666607e-01,3.077159016464880992e-03
5.783333333333333659e-01,2.849557833218996361e-03
5.800000000000000711e-01,2.193913174303702140e-03
5.816666666666666652e-01,3.204160326783805912e-03
5.833333333333333703e-01,2.518920041778838215e-03
5.850000000000000755e-01,1.924669452030153272e-03
5.866666666666666696e-01,2.915903406978725965e-03
5.883333333333333748e-01,2.296163241785525999e-03
5.900000000000000799e-01,1.728153227302964279e-03
5.916666666666666741e-01,2.664278813581472116e-03
5.933333333333333792e-01,2.100263949823905074e-03
5.950000000000000844e-01,1.557108972153914417e-03
5.966666666666666785e-01,2.441923707105747576e-03
5.983333333333333837e-01,1.912131160170749133e-03
6.000000000000000888e-01,1.971756527449769480e-03
6.016666666666666829e-01,2.134369922772605399e-03
6.033333333333333881e-01,1.636527514792679439e-03
6.050000000000000933e-01,2.225507141718180426e-03
6.066666666666666874e-01,1.771970386721416491e-03
6.083333333333333925e-01,1.332861722995515308e-03
6.099999999999999867e-01,1.895728901126436661e-03
6.116666666666666918e-01,1.508779825438594235e-03
6.133333333333333970e-01,1.105683251630351638e-03
6.149999999999999911e-01,1.613003521840516985e-03
6.166666666666666963e-01,1.286482684458911674e-03
6.183333333333334014e-01,9.183525843639017694e-04
6.199999999999999956e-01,1.367577477007581033e-03
6.216666666666667007e-01,1.076389160984847493e-03
6.233333333333334059e-01,7.555553466679632013e-04
6.250000000000000000e-01,1.154874733845540069e-03
6.266666666666667052e-01,8.978173711187420469e-04
6.283333333333334103e-01,1.073195306024926632e-03
6.300000000000000044e-01,8.753889310397777734e-04
6.316666666666667096e-01,6.447011215860165567e-04
6.333333333333334147e-01,7.856183309148112581e-04
6.350000000000000089e-01,6.523523866489022716e-04
6.366666666666667140e-01,4.537896175914879482e-04
6.383333333333334192e-01,5.363053736499312496e-04
6.400000000000000133e-01,4.529626938435116212e-04
6.416666666666667185e-01,2.879772288358617427e-04
6.433333333333334236e-01,3.148690209546500807e-04
6.450000000000000178e-01,2.570252009910234392e-04
6.466666666666667229e-01,1.465936411573498521e-04
6.483333333333334281e-01,1.140277053943150598e-04
6.500000000000000222e-01,8.120846556580740838e-05
6.516666666666667274e-01,9.587913378517054497e-07
6.533333333333333215e-01,6.398483738814797483e-05
6.550000000000000266e-01,2.862157997385317287e-05
6.566666666666667318e-01,6.853779179244456898e-05
6.583333333333333259e-01,1.020388311422093519e-04
6.600000000000000311e-01,1.284283998035928853e-04
6.616666666666667362e-01,1.450019009603675801e-04
6.633333333333333304e-01,1.516166320449097160e-04
6.650000000000000355e-01,1.575791058958941893e-04
6.666666666666667407e-01,1.683652755659070799e-04
6.683333333333333348e-01,1.802291982858084118e-04
6.700000000000000400e-01,1.815685906205177780e-04
6.716666666666667451e-01,1.761019803641905579e-04
6.733333333333333393e-01,1.766605451998526366e-04
6.750000000000000444e-01,1.808346399263804916e-04
6.766666666666667496e-01,1.834775139012700951e-04
6.783333333333333437e-01,1.906559771779892110e-04
6.800000000000000488e-01,1.958179828629447172e-04
6.816666666666667540e-01,2.010510387912001207e-04
6.833333333333333481e-01,2.022560873050915919e-04
6.850000000000000533e-01,1.985321024131903034e-04
6.866666666666667584e-01,2.023592973522114757e-04
6.883333333333333526e-01,1.952417074740919745e-04
6.900000000000000577e-01,1.728703891239746770e-04
6.916666666666667629e-01,1.538177516403893552e-04
6.933333333333333570e-01,1.373901150195089294e-04
6.950000000000000622e-01,1.265006118743305930e-04
6.966666666666666563e-01,1.158857655584599744e-04
6.983333333333333615e-01,1.089144144837683736e-04
7.000000000000000666e-01,1.033973281327760230e-04
7.016666666666666607e-01,1.003399164588025805e-04
7.033333333333333659e-01,9.132322521554492312e-05
7.050000000000000711e-01,8.856552303052045438e-05
7.066666666666666652e-01,8.380190203294279883e-05
7.083333333333333703e-01,7.874900925833316911e-05
7.100000000000000755e-01,8.885467753710907246e-05
7.116666666666666696e-01,1.033599537481610930e-04
7.133333333333333748e-01,1.093525604685396946e-04
7.150000000000000799e-01,1.106671906890843715e-04
7.166666666666666741e-01,1.115033044174484900e-04
7.183333333333333792e-01,1.183559734571903999e-04
7.200000000000000844e-01,1.198453282776346107e-04
7.216666666666666785e-01,1.267489863606974243e-04
7.233333333333333837e-01,1.266542816754645528e-04
7.250000000000000888e-01,1.316803041046810119e-04
7.266666666666666829e-01,1.297332336599454905e-04
7.283333333333333881e-01,1.323250384662189028e-04
7.300000000000000933e-01,1.264774992153216981e-04
7.316666666666666874e-01,1.215746799615169405e-04
7.333333333333333925e-01,1.302841725516201699e-04
7.350000000000000977e-01,1.335284057207564157e-04
7.366666666666666918e-01,1.273479421826650970e-04
7.383333333333333970e-01,1.346119809646217913e-04
7.400000000000001021e-01,1.242839840824294662e-04
7.416666666666666963e-01,1.267629417237847722e-04
7.433333333333334014e-01,1.347148109981377573e-04
7.449999999999999956e-01,1.363758995585606648e-04
7.466666666666667007e-01,1.389675285788094516e-04
7.483333333333334059e-01,2.178306879625224735e-04
7.500000000000000000e-01,1.896968135238485953e-04
7.516666666666667052e-01,1.756849232034674024e-04
7.533333333333334103e-01,3.673432984137858792e-04
7.550000000000000044e-01,3.243239860255542339e-04
7.566666666666667096e-01,2.798276027136392674e-04
7.583333333333334147e-01,5.605903779189458369e-04
7.600000000000000089e-01,4.712147536181932050e-04
7.616666666666667140e-01,3.837846555329038623e-04
7.633333333333334192e-01,7.445394031369567678e-04
7.650000000000000133e-01,6.237178842463941830e-04
7.666666666666667185e-01,4.992277430707625641e-04
7.683333333333334236e-01,9.551749234921746989e-04
7.700000000000000178e-01,8.023621734700447927e-04
7.716666666666667229e-01,6.395201065230171622e-04
7.733333333333334281e-01,1.175373851356770194e-03
7.750000000000000222e-01,9.853563609052984340e-04
7.766666666666667274e-01,1.545144486663735384e-03
7.783333333333334325e-01,1.275774175371030550e-03
7.800000000000000266e-01,1.016855049631920638e-03
7.816666666666667318e-01,1.697142781759503061e-03
7.833333333333334370e-01,1.426976101187249490e-03
7.850000000000000311e-01,1.121425652091445624e-03
7.866666666666667362e-01,1.871733100921396664e-03
7.883333333333333304e-01,1.565393330753839241e-03
7.900000000000000355e-01,1.246885752427651095e-03
7.916666666666667407e-01,2.091535659849902418e-03
7.933333333333333348e-01,1.745845356601466447e-03
7.950000000000000400e-01,1.390704288704885938e-03
7.966666666666667451e-01,2.309520117711238996e-03
7.983333333333333393e-01,1.928201761555642380e-03
8.000000000000000444e-01,1.519934079363099988e-03
8.016666666666667496e-01,2.495090901191682198e-03
8.033333333333333437e-01,2.075695748738365376e-03
8.050000000000000488e-01,1.652877028648580549e-03
8.066666666666667540e-01,2.725133502893717363e-03
8.083333333333333481e-01,2.235081673584826678e-03
8.100000000000000533e-01,2.676904229328119778e-03
8.116666666666667584e-01,2.692595419599486117e-03
8.133333333333333526e-01,2.133135932695040538e-03
8.150000000000000577e-01,3.251476193454866381e-03
8.166666666666667629e-01,2.655353743367006025e-03
8.183333333333333570e-01,2.059162614149928627e-03
8.200000000000000622e-01,3.299230444383710603e-03
8.216666666666667673e-01,2.706217192559673412e-03
8.233333333333333615e-01,2.094497621397933829e-03
8.250000000000000666e-01,3.401489133150636945e-03
8.266666666666667718e-01,2.800955301454022273e-03
8.283333333333333659e-01,2.195859651162285209e-03
8.300000000000000711e-01,3.526996325328685122e-03
8.316666666666666652e-01,2.865610932091533503e-03
8.333333333333333703e-01,2.283511326895748539e-03
8.350000000000000755e-01,3.614551726456610714e-03
8.366666666666666696e-01,3.023664890756699863e-03
8.383333333333333748e-01,2.716322465259463081e-03
8.400000000000000799e-01,3.771268533202448703e-03
8.416666666666666741e-01,3.301833917232432913e-03
8.433333333333333792e-01,3.603839851829881979e-03
8.450000000000000844e-01,3.774717461056176226e-03
8.466666666666666785e-01,3.336548013263274104e-03
8.483333333333333837e-01,4.344862532258408905e-03
8.500000000000000888e-01,3.785697424474709916e-03
8.516666666666666829e-01,3.349603650111776521e-03
8.533333333333333881e-01,4.567359298935147471e-03
8.550000000000000933e-01,3.740649650057548126e-03
8.566666666666666874e-01,3.393310995972870225e-03
8.583333333333333925e-01,4.648511804498517419e-03
8.600000000000000977e-01,3.968981566353085855e-03
8.616666666666666918e-01,3.569142038512301829e-03
8.633333333333333970e-01,4.810871923271842210e-03
8.650000000000001021e-01,4.627431196448372752e-03
8.666666666666666963e-01,3.731450879667808085e-03
8.683333333333334014e-01,4.908862439923139531e-03
8.700000000000001066e-01,4.683768349592581925e-03
8.716666666666667007e-01,4.161724073593775497e-03
8.733333333333334059e-01,4.752159758965285308e-03
8.750000000000001110e-01,4.577937982293445174e-03
8.766666666666667052e-01,4.676621049511581196e-03
8.783333333333334103e-01,4.621352739493433948e-03
8.800000000000000044e-01,4.530901132485193328e-03
8.816666666666667096e-01,5.233123060810279670e-03
8.833333333333334147e-01,4.752317414937728968e-03
8.850000000000000089e-01,4.531266975009384801e-03
8.866666666666667140e-01,5.556827380006623684e-03
8.883333333333334192e-01,5.134448300250477049e-03
8.900000000000000133e-01,4.457713116055028735e-03
8.916666666666667185e-01,5.458324239098782948e-03
8.933333333333334236e-01,5.572791718935848904e-03
8.950000000000000178e-01,4.479696751981704361e-03
8.966666666666667229e-01,5.461713366327392016e-03
8.983333333333334281e-01,5.668410287881758824e-03
9.000000000000000222e-01,4.725364029705664271e-03
9.016666666666667274e-01,5.507345558746074010e-03
9.033333333333334325e-01,5.823776510788830629e-03
9.050000000000000266e-01,5.376610412576643405e-03
9.066666666666667318e-01,5.779539655371368490e-03
9.083333333333334370e-01,5.874540523757326715e-03
9.100000000000000311e-01,5.885342393856629606e-03
9.116666666666667362e-01,6.243793497130195602e-03
9.133333333333334414e-01,5.979822467508333350e-03
9.150000000000000355e-01,6.441224850540827607e-03
9.166666666666667407e-01,6.681631954399608331e-03
9.183333333333334458e-01,5.975589926502489213e-03
9.200000000000000400e-01,6.681045884237013510e-03
9.216666666666667451e-01,7.050351763302514785e-03
9.233333333333333393e-01,5.984022988496873197e-03
9.250000000000000444e-01,6.646826362920049691e-03
9.266666666666667496e-01,7.288743319186330449e-03
9.283333333333333437e-01,6.023471747038183777e-03
9.300000000000000488e-01,6.897013724954909053e-03
9.316666666666667540e-01,7.252255348852182371e-03
9.333333333333333481e-01,6.222902526465734496e-03
9.350000000000000533e-01,7.043628867977186347e-03
9.366666666666667584e-01,7.104399211036005468e-03
9.383333333333333526e-01,6.528521890833638430e-03
9.400000000000000577e-01,7.283472175955291172e-03
9.416666666666667629e-01,7.016515873817630311e-03
9.433333333333333570e-01,6.854750336425824431e-03
9.450000000000000622e-01,7.589653828020570536e-03
9.466666666666667673e-01,6.955501031011723789e-03
9.483333333333333615e-01,7.152926784063790011e-03
9.500000000000000666e-01,7.802490177586357545e-03
9.516666666666667718e-01,6.899076727203051762e-03
9.533333333333333659e-01,7.544792633832203554e-03
9.550000000000000711e-01,8.162113106296942089e-03
9.566666666666667762e-01,6.956252926934358705e-03
9.583333333333333703e-01,7.764829699157593801e-03
9.600000000000000755e-01,6.439790811202189547e-03
9.616666666666667806e-01,5.229298342879301620e-03
9.633333333333333748e-01,4.219321465212255706e-03
9.650000000000000799e-01,3.411401975018685251e-03
9.666666666666666741e-01,2.760493646107087251e-03
9.683333333333333792e-01,2.262640456967557334e-03
9.700000000000000844e-01,1.884548635152832885e-03
9.716666666666666785e-01,1.598115513545439459e-03
