distance,error
8.500000000000000611e-02,3.140066472377689433e-04
8.666666666666666963e-02,2.981273552322416531e-04
8.833333333333333315e-02,2.873152547270552137e-04
9.000000000000001055e-02,2.941940268788301172e-04
9.166666666666667407e-02,3.021732556102441070e-04
9.333333333333333759e-02,2.952441843641351316e-04
9.500000000000000111e-02,2.866187668055519833e-04
9.666666666666667851e-02,2.808704957896479559e-04
9.833333333333334203e-02,2.772641031703881875e-04
1.000000000000000056e-01,2.741639252047678443e-04
1.016666666666666691e-01,2.714074959375700757e-04
1.033333333333333465e-01,2.694547998038643311e-04
1.050000000000000100e-01,2.680778577201781143e-04
1.066666666666666735e-01,2.671485994331368463e-04
1.083333333333333370e-01,2.665085811663914228e-04
1.100000000000000006e-01,2.670619955055242301e-04
1.116666666666666780e-01,2.657238523172955613e-04
1.133333333333333415e-01,2.662005983942450360e-04
1.150000000000000050e-01,2.665417264760827631e-04
1.166666666666666685e-01,2.669494160450480713e-04
1.183333333333333459e-01,2.675537539137129439e-04
1.200000000000000094e-01,2.678003403147333206e-04
1.216666666666666730e-01,2.680205953129455310e-04
1.233333333333333365e-01,2.683068742271310647e-04
1.250000000000000000e-01,2.686362360550254014e-04
1.266666666666666774e-01,2.690170387727730539e-04
1.283333333333333548e-01,2.694280633269152680e-04
1.300000000000000044e-01,2.750806946377193363e-04
1.316666666666666818e-01,2.800720160870129316e-04
1.333333333333333315e-01,2.792410933731004352e-04
1.350000000000000089e-01,2.774630500859964766e-04
1.366666666666666863e-01,2.764240338630208349e-04
1.383333333333333359e-01,2.757463654893543836e-04
1.400000000000000133e-01,2.774825765822497292e-04
1.416666666666666630e-01,2.810757837622412936e-04
1.433333333333333404e-01,2.807856740981717891e-04
1.450000000000000178e-01,2.803852290740593833e-04
1.466666666666666674e-01,2.806217546180433953e-04
1.483333333333333448e-01,2.798558659692640394e-04
1.500000000000000222e-01,2.788480132278614576e-04
1.516666666666666718e-01,2.781798853117301018e-04
1.533333333333333492e-01,2.776021914562554205e-04
1.549999999999999989e-01,2.768530405815872175e-04
1.566666666666666763e-01,2.767633759719334563e-04
1.583333333333333537e-01,2.627507711961130088e-04
1.600000000000000033e-01,2.607126085121258541e-04
1.616666666666666807e-01,2.640772205493302494e-04
1.633333333333333304e-01,2.659787273675828789e-04
1.650000000000000078e-01,2.688283780089839592e-04
1.666666666666666852e-01,2.713732134848045874e-04
1.683333333333333348e-01,2.733828594442544446e-04
1.700000000000000122e-01,2.750546184527302707e-04
1.716666666666666896e-01,2.762459719607424091e-04
1.733333333333333393e-01,2.771960964513264791e-04
1.750000000000000167e-01,2.715371255192500222e-04
1.766666666666666663e-01,2.689447256446764190e-04
1.783333333333333437e-01,2.726896700696035403e-04
1.800000000000000211e-01,2.762939560139732187e-04
1.816666666666666707e-01,2.780782400466919047e-04
1.833333333333333481e-01,2.805119723656435138e-04
1.850000000000000255e-01,2.713821325799059547e-04
1.866666666666666752e-01,2.723821797098735509e-04
1.883333333333333526e-01,2.739250392653769239e-04
1.900000000000000022e-01,2.774411913520902218e-04
1.916666666666666796e-01,2.807446258679402451e-04
1.933333333333333570e-01,2.802784661005974787e-04
1.950000000000000067e-01,2.053061475679157644e-03
1.966666666666666841e-01,3.467430162212015166e-04
1.983333333333333337e-01,3.849255593076361670e-04
2.000000000000000111e-01,3.707244380646568249e-04
2.016666666666666885e-01,3.416482304982038087e-04
2.033333333333333381e-01,3.297271168627158300e-04
2.050000000000000155e-01,3.262790279391636350e-04
2.066666666666666929e-01,3.196485217228095532e-04
2.083333333333333426e-01,3.174750669847625772e-04
2.100000000000000200e-01,3.154577818791637345e-04
2.116666666666666696e-01,3.151646287456455475e-04
2.133333333333333470e-01,3.114047276904507999e-04
2.150000000000000244e-01,3.110967173332868096e-04
2.166666666666666741e-01,3.153174167817573981e-04
2.183333333333333515e-01,3.038389985604572630e-04
2.200000000000000011e-01,3.016890559981999509e-04
2.216666666666666785e-01,3.025425097912814998e-04
2.233333333333333559e-01,3.058342811444458853e-04
2.250000000000000056e-01,3.101948259281173126e-04
2.266666666666666829e-01,3.144024961592717382e-04
2.283333333333333603e-01,3.170239834416610503e-04
2.300000000000000100e-01,3.191554443010558018e-04
2.316666666666666874e-01,3.222706160896371408e-04
2.333333333333333370e-01,3.097953256138152867e-04
2.350000000000000144e-01,2.970342353464938689e-04
2.366666666666666918e-01,3.013848976819721859e-04
2.383333333333333415e-01,3.103942517300450898e-04
2.400000000000000189e-01,3.119962645528051581e-04
2.416666666666666685e-01,3.158987249540501363e-04
2.433333333333333459e-01,3.152542640880162672e-04
2.450000000000000233e-01,3.187125591076755970e-04
2.466666666666666730e-01,3.187360888076695709e-04
2.483333333333333504e-01,3.228982816009529078e-04
2.500000000000000000e-01,3.285097645151779933e-04
2.516666666666667052e-01,3.325664249956838958e-04
2.533333333333333548e-01,3.351313557301005552e-04
2.550000000000000044e-01,3.397259414560094282e-04
2.566666666666667096e-01,3.464147815379625683e-04
2.583333333333333592e-01,3.382347922599726608e-04
2.600000000000000089e-01,3.308827756635657202e-04
2.616666666666666585e-01,3.267613631215415815e-04
2.633333333333333637e-01,3.302893022182895599e-04
2.650000000000000133e-01,3.388854988774780974e-04
2.666666666666666630e-01,3.456074767493044764e-04
2.683333333333333681e-01,3.526528708918952315e-04
2.700000000000000178e-01,3.594019824224858883e-04
2.716666666666666674e-01,3.684120133549406706e-04
2.733333333333333726e-01,3.753253459690963911e-04
2.750000000000000222e-01,3.813912385925433135e-04
2.766666666666666718e-01,3.997732941298237641e-04
2.783333333333333770e-01,4.097381295176949489e-04
2.800000000000000266e-01,4.213707653441811640e-04
2.816666666666666763e-01,4.277560700645388625e-04
2.833333333333333259e-01,4.274602425988482945e-04
2.850000000000000311e-01,4.298474509204230909e-04
2.866666666666666807e-01,4.205062884512222876e-04
2.883333333333333304e-01,4.073612430802453499e-04
2.900000000000000355e-01,3.976335497590799406e-04
2.916666666666666852e-01,4.040182004922676651e-04
2.933333333333333348e-01,3.995737757523931677e-04
2.950000000000000400e-01,1.629070827697642887e-03
2.966666666666666896e-01,6.495777889204967792e-04
2.983333333333333393e-01,8.066763187730141560e-04
3.000000000000000444e-01,2.320734643288385746e-03
3.016666666666666941e-01,1.839241454846818336e-04
3.033333333333333437e-01,4.462608861657085813e-03
3.049999999999999933e-01,1.864900042291922633e-03
3.066666666666666985e-01,6.842570931580305160e-04
3.083333333333333481e-01,4.347829467672148507e-03
3.099999999999999978e-01,1.949499475071059251e-03
3.116666666666667029e-01,6.399861808062373703e-03
3.133333333333333526e-01,3.191979186014576308e-03
3.150000000000000022e-01,1.275861476803252792e-04
3.166666666666667074e-01,4.909265805544460459e-03
3.183333333333333570e-01,2.062782387459660693e-03
3.200000000000000067e-01,5.128380741335175630e-03
3.216666666666667118e-01,3.365690580300367829e-03
3.233333333333333615e-01,2.262816961919600356e-04
3.250000000000000111e-01,5.010025496032133319e-03
3.266666666666666607e-01,2.044040875385205736e-03
3.283333333333333659e-01,8.970295653942250702e-04
3.300000000000000155e-01,4.168373733818925286e-03
3.316666666666666652e-01,1.434023971105008455e-03
3.333333333333333703e-01,6.059583007717000980e-03
3.350000000000000200e-01,3.708422654210674629e-03
3.366666666666666696e-01,6.414389528484609748e-04
3.383333333333333748e-01,4.122344521485549196e-03
3.400000000000000244e-01,1.004959164000090999e-03
3.416666666666666741e-01,5.622809406756079653e-03
3.433333333333333792e-01,2.421990604501572664e-03
3.450000000000000289e-01,7.922399010078517989e-04
3.466666666666666785e-01,4.180716960479585742e-03
3.483333333333333282e-01,1.191692476542605128e-03
3.500000000000000333e-01,5.833283145969286876e-03
3.516666666666666829e-01,2.477221585824945782e-03
3.533333333333333326e-01,8.132465765507690403e-04
3.550000000000000377e-01,4.118687414014082782e-03
3.566666666666666874e-01,1.051804145192569706e-03
3.583333333333333370e-01,5.666311983163974109e-03
3.600000000000000422e-01,2.282009206077156849e-03
3.616666666666666918e-01,1.041719382718214737e-03
3.633333333333333415e-01,3.887074817253310943e-03
3.650000000000000466e-01,2.441657030465838041e-03
3.666666666666666963e-01,5.039498534056247037e-03
3.683333333333333459e-01,1.185662996428915594e-03
3.700000000000000511e-01,2.426548827135527331e-03
3.716666666666667007e-01,2.348040561569342266e-03
3.733333333333333504e-01,1.325061395094639938e-04
3.750000000000000000e-01,6.291219506210948831e-03
3.766666666666667052e-01,2.435863202291110863e-04
3.783333333333333548e-01,2.934262848424684655e-03
3.800000000000000044e-01,2.291791296550799162e-03
3.816666666666667096e-01,1.650426159282986083e-03
3.833333333333333592e-01,3.883027700352675859e-03
3.850000000000000089e-01,9.285306339691934419e-04
3.866666666666667140e-01,2.228829235708634782e-03
3.883333333333333637e-01,2.582739762355568125e-03
3.900000000000000133e-01,5.036604918890158489e-03
3.916666666666667185e-01,3.486052481061679975e-03
3.933333333333333681e-01,7.451963820118145954e-05
3.950000000000000178e-01,1.506015697721158064e-03
3.966666666666666674e-01,1.628489641575359137e-03
3.983333333333333726e-01,8.833944335644994261e-04
4.000000000000000222e-01,6.128783215063604572e-04
4.016666666666666718e-01,2.479826285931435725e-03
4.033333333333333770e-01,1.870389342555678347e-03
4.050000000000000266e-01,1.382130786074631246e-03
4.066666666666666763e-01,3.001060086594897758e-03
4.083333333333333814e-01,2.239330221429830514e-03
4.100000000000000311e-01,3.592033474239142432e-03
4.116666666666666807e-01,2.747533866612528186e-03
4.133333333333333859e-01,2.056540580626264880e-03
4.150000000000000355e-01,3.363589003681444201e-03
4.166666666666666852e-01,2.512807145102352591e-03
4.183333333333333348e-01,3.649114156435456779e-03
4.200000000000000400e-01,2.756144210117938975e-03
4.216666666666666896e-01,2.059903108006772010e-03
4.233333333333333393e-01,3.210385531284304372e-03
4.250000000000000444e-01,2.396431703806045643e-03
4.266666666666666941e-01,3.397736275273705031e-03
4.283333333333333437e-01,2.552497004019799176e-03
4.300000000000000488e-01,1.911053638109727615e-03
4.316666666666666985e-01,2.932413199776440216e-03
4.333333333333333481e-01,2.186781901258594285e-03
4.350000000000000533e-01,1.625604149238762952e-03
4.366666666666667029e-01,2.631797851122885668e-03
4.383333333333333526e-01,1.965030530482941851e-03
4.400000000000000022e-01,2.811975985082898477e-03
4.416666666666667074e-01,2.115957260386547301e-03
4.433333333333333570e-01,1.580521511163168746e-03
4.450000000000000067e-01,2.425880447154166175e-03
4.466666666666667118e-01,1.807938508464529415e-03
4.483333333333333615e-01,2.510948869498541569e-03
4.500000000000000111e-01,1.883141947971816998e-03
4.516666666666667163e-01,1.401795236827735325e-03
4.533333333333333659e-01,2.109466680182359166e-03
4.550000000000000155e-01,1.568855159916338060e-03
4.566666666666667207e-01,2.144617423801037370e-03
4.583333333333333703e-01,1.603743218612729837e-03
4.600000000000000200e-01,1.184037601617671243e-03
4.616666666666666696e-01,1.758730703222355363e-03
4.633333333333333748e-01,1.303323455256966135e-03
4.650000000000000244e-01,1.754098406446941150e-03
4.666666666666666741e-01,1.305211901215241888e-03
4.683333333333333792e-01,9.567679889266322846e-04
4.700000000000000289e-01,1.397893481457329612e-03
4.716666666666666785e-01,1.028289080554550816e-03
4.733333333333333837e-01,1.354543036450966964e-03
4.750000000000000333e-01,1.007326384723505885e-03
4.766666666666666829e-01,7.249047140675257683e-04
4.783333333333333881e-01,1.030046802976053444e-03
4.800000000000000377e-01,7.466903625930609856e-04
4.816666666666666874e-01,9.492039487238868034e-04
4.833333333333333370e-01,6.855577165240933635e-04
4.850000000000000422e-01,4.777414701400972685e-04
4.866666666666666918e-01,6.515100565929188292e-04
4.883333333333333415e-01,4.560372523814415491e-04
4.900000000000000466e-01,5.355569613732791279e-04
4.916666666666666963e-01,3.675245488439227159e-04
4.933333333333333459e-01,2.308980966679030633e-04
4.950000000000000511e-01,2.725568885136309127e-04
4.966666666666667007e-01,1.635903536959248950e-04
4.983333333333333504e-01,1.235450441232632812e-04
5.000000000000000000e-01,4.908113367713129449e-05
5.016666666666667052e-01,8.922679949480150086e-06
5.033333333333334103e-01,4.875970844267496496e-05
5.050000000000000044e-01,7.923406552745593245e-05
5.066666666666667096e-01,1.589578373589750626e-04
5.083333333333334147e-01,1.672737579429262045e-04
5.100000000000000089e-01,1.554134720207211995e-04
5.116666666666667140e-01,3.096155639147057936e-04
5.133333333333334192e-01,2.876272620270514668e-04
5.150000000000000133e-01,5.011108526211394132e-04
5.166666666666667185e-01,4.351143063192342009e-04
5.183333333333333126e-01,3.752584095149114063e-04
5.200000000000000178e-01,6.645692704388139749e-04
5.216666666666667229e-01,5.617561178924979082e-04
5.233333333333333171e-01,8.888542260485909896e-04
5.250000000000000222e-01,7.370072205752919992e-04
5.266666666666667274e-01,5.987086472165337181e-04
5.283333333333333215e-01,1.015089422261500340e-03
5.300000000000000266e-01,8.363344520316284836e-04
5.316666666666667318e-01,1.269892992076165905e-03
5.333333333333333259e-01,1.034219710818434779e-03
5.350000000000000311e-01,8.227331717466368488e-04
5.366666666666667362e-01,1.364133101926512381e-03
5.383333333333333304e-01,1.110515389682736886e-03
5.400000000000000355e-01,1.656740980918502970e-03
5.416666666666667407e-01,1.342623056437425300e-03
5.433333333333333348e-01,1.058620492479123154e-03
5.450000000000000400e-01,1.722123305579831287e-03
5.466666666666667451e-01,1.396289651831111867e-03
5.483333333333333393e-01,1.390522402427318838e-03
5.500000000000000444e-01,1.318586244341279912e-04
5.516666666666667496e-01,7.634001186085370705e-06
5.533333333333333437e-01,1.702777728327220519e-03
5.550000000000000488e-01,1.784912996667026297e-03
5.566666666666667540e-01,1.382346449237514818e-03
5.583333333333333481e-01,3.077989609018838557e-03
5.600000000000000533e-01,2.474472192286747418e-03
5.616666666666666474e-01,1.899447930940600937e-03
5.633333333333333526e-01,3.400519078579383736e-03
5.650000000000000577e-01,2.665126080396013064e-03
5.666666666666666519e-01,2.032435461696929790e-03
5.683333333333333570e-01,3.432975960994344433e-03
5.700000000000000622e-01,2.684641698321554859e-03
5.716666666666666563e-01,2.664057765454197479e-03
5.733333333333333615e-01,3.204069848893820183e-03
5.750000000000000666e-01,2.479913316649318133e-03
5.766666666666666607e-01,3.092043407334876814e-03
5.783333333333333659e-01,2.853241501498154920e-03
5.800000000000000711e-01,2.199031055333561246e-03
5.816666666666666652e-01,3.208573599324332504e-03
5.833333333333333703e-01,2.516771130249728650e-03
5.850000000000000755e-01,1.926185160327859025e-03
5.866666666666666696e-01,2.913461831014374503e-03
5.883333333333333748e-01,2.288827297112855375e-03
5.900000000000000799e-01,1.733443287389807574e-03
5.916666666666666741e-01,2.679969084210337416e-03
5.933333333333333792e-01,2.109170125654313832e-03
5.950000000000000844e-01,1.577371603419669421e-03
5.966666666666666785e-01,2.467054642327742853e-03
5.983333333333333837e-01,1.928211645151750586e-03
6.000000000000000888e-01,1.996661728712906259e-03
6.016666666666666829e-01,2.147604495395721846e-03
6.033333333333333881e-01,1.655158228037550971e-03
6.050000000000000933e-01,2.248639113043737758e-03
6.066666666666666874e-01,1.781675786122871585e-03
6.083333333333333925e-01,1.357158544665670874e-03
6.099999999999999867e-01,1.924610418137906453e-03
6.116666666666666918e-01,1.533178148977798472e-03
6.133333333333333970e-01,1.144869141146309666e-03
6.149999999999999911e-01,1.662849506027797020e-03
6.166666666666666963e-01,1.326183488986915071e-03
6.183333333333334014e-01,9.762217344357337900e-04
6.199999999999999956e-01,1.435487133649826497e-03
6.216666666666667007e-01,1.136524718760745234e-03
6.233333333333334059e-01,8.318966291062934726e-04
6.250000000000000000e-01,1.228580648965221789e-03
6.266666666666667052e-01,9.530232523639048381e-04
6.283333333333334103e-01,1.129775293436940942e-03
6.300000000000000044e-01,9.292083286031593836e-04
6.316666666666667096e-01,6.935807709068930738e-04
6.333333333333334147e-01,8.346914709090047513e-04
6.350000000000000089e-01,6.907042689534015345e-04
6.366666666666667140e-01,4.908327537594125989e-04
6.383333333333334192e-01,5.847699339603940061e-04
6.400000000000000133e-01,4.950293271903383197e-04
6.416666666666667185e-01,3.441012957968170305e-04
6.433333333333334236e-01,3.736626588175806507e-04
6.450000000000000178e-01,3.050415697878894328e-04
6.466666666666667229e-01,1.789779714016781487e-04
6.483333333333334281e-01,1.446678666711387340e-04
6.500000000000000222e-01,1.168032464482493538e-04
6.516666666666667274e-01,3.409625935893445536e-05
6.533333333333333215e-01,3.022932199508998607e-05
6.550000000000000266e-01,1.718381379745004267e-06
6.566666666666667318e-01,4.114410462993656203e-05
6.583333333333333259e-01,7.373903849958174384e-05
6.600000000000000311e-01,9.709729736473438066e-05
6.616666666666667362e-01,1.183298531329812775e-04
6.633333333333333304e-01,1.320953077642017526e-04
6.650000000000000355e-01,1.464227814630403302e-04
6.666666666666667407e-01,1.323965486320910490e-04
6.683333333333333348e-01,1.395931790273974293e-04
6.700000000000000400e-01,1.304341123542773762e-04
6.716666666666667451e-01,1.171518250062952848e-04
6.733333333333333393e-01,1.082724337587992469e-04
6.750000000000000444e-01,1.051069639066148920e-04
6.766666666666667496e-01,1.007676428894932474e-04
6.783333333333333437e-01,9.769886294519469772e-05
6.800000000000000488e-01,9.486421786064624939e-05
6.816666666666667540e-01,9.449426074581435131e-05
6.833333333333333481e-01,9.265159458893279520e-05
6.850000000000000533e-01,9.389525256336961334e-05
6.866666666666667584e-01,9.234562630336395905e-05
6.883333333333333526e-01,9.261884907274531287e-05
6.900000000000000577e-01,9.142953372440199011e-05
6.916666666666667629e-01,9.269226442787381615e-05
6.933333333333333570e-01,9.101398641372937526e-05
6.950000000000000622e-01,9.213239846400655964e-05
6.966666666666666563e-01,9.236328428532947221e-05
6.983333333333333615e-01,9.359365982580802878e-05
7.000000000000000666e-01,9.305151028010660852e-05
7.016666666666666607e-01,9.449777193110131535e-05
7.033333333333333659e-01,1.091475846762142848e-01
7.050000000000000711e-01,1.247613458996987834e-04
7.066666666666666652e-01,1.433247393015923965e-04
7.083333333333333703e-01,1.318689041027165665e-04
7.100000000000000755e-01,1.219148006712522658e-04
7.116666666666666696e-01,1.150413756585144665e-04
7.133333333333333748e-01,1.085589717707002855e-04
7.150000000000000799e-01,1.058006853131843172e-04
7.166666666666666741e-01,8.064935813439921830e-05
7.183333333333333792e-01,7.862219896848099410e-05
7.200000000000000844e-01,8.036082445547765296e-05
7.216666666666666785e-01,7.495243736055368089e-05
7.233333333333333837e-01,7.580068867218958673e-05
7.250000000000000888e-01,7.958315847156338663e-05
7.266666666666666829e-01,4.424445301032253752e-05
7.283333333333333881e-01,4.633095251171948092e-05
7.300000000000000933e-01,3.479159709945944812e-05
7.316666666666666874e-01,4.012823880891747130e-05
7.333333333333333925e-01,5.181434995860101367e-05
7.350000000000000977e-01,6.310602152323485647e-05
7.366666666666666918e-01,7.388994880910826346e-05
7.383333333333333970e-01,9.662129724316570467e-05
7.400000000000001021e-01,9.090240400097537865e-05
7.416666666666666963e-01,1.055329861311682382e-04
7.433333333333334014e-01,1.218460477071525716e-04
7.449999999999999956e-01,1.330060207011263262e-04
7.466666666666667007e-01,1.284925623596389066e-04
7.483333333333334059e-01,2.220356861258598880e-04
7.500000000000000000e-01,2.104370605878480571e-04
7.516666666666667052e-01,1.974010874147003047e-04
7.533333333333334103e-01,3.908284664413119724e-04
7.550000000000000044e-01,3.432517630403975062e-04
7.566666666666667096e-01,2.951175087915758333e-04
7.583333333333334147e-01,5.763682766848909900e-04
7.600000000000000089e-01,4.894629547189943697e-04
7.616666666666667140e-01,4.038187857842989725e-04
7.633333333333334192e-01,7.543397675998930740e-04
7.650000000000000133e-01,6.234991545316093120e-04
7.666666666666667185e-01,4.851728519464360012e-04
7.683333333333334236e-01,9.388357129812008317e-04
7.700000000000000178e-01,7.630978487581097092e-04
7.716666666666667229e-01,6.057167369622751263e-04
7.733333333333334281e-01,1.147822226636535659e-03
7.750000000000000222e-01,9.389130559527558706e-04
7.766666666666667274e-01,1.490092311079410647e-03
7.783333333333334325e-01,1.213285786498541352e-03
7.800000000000000266e-01,9.461083980311368880e-04
7.816666666666667318e-01,1.626883744769297424e-03
7.833333333333334370e-01,1.334933077630079401e-03
7.850000000000000311e-01,1.043449024337811393e-03
7.866666666666667362e-01,1.814309297660021691e-03
7.883333333333333304e-01,1.456551725442511991e-03
7.900000000000000355e-01,1.117450570623262918e-03
7.916666666666667407e-01,1.979325410827764697e-03
7.933333333333333348e-01,1.619128558746851798e-03
7.950000000000000400e-01,1.259474053677767102e-03
7.966666666666667451e-01,2.195045742463624938e-03
7.983333333333333393e-01,1.773685320879098137e-03
8.000000000000000444e-01,1.364268283769620727e-03
8.016666666666667496e-01,2.384793956976466456e-03
8.033333333333333437e-01,1.939509837476038889e-03
8.050000000000000488e-01,1.473520678168693809e-03
8.066666666666667540e-01,2.560183237249741284e-03
8.083333333333333481e-01,2.083714006222092685e-03
8.100000000000000533e-01,2.578540731202311198e-03
8.116666666666667584e-01,2.598094811219309186e-03
8.133333333333333526e-01,2.037566782206845506e-03
8.150000000000000577e-01,3.186532415855730660e-03
8.166666666666667629e-01,2.587125353095187652e-03
8.183333333333333570e-01,1.992309457990670829e-03
8.200000000000000622e-01,3.272953952712265302e-03
8.216666666666667673e-01,2.685834702981865219e-03
8.233333333333333615e-01,2.088984682343725252e-03
8.250000000000000666e-01,3.405502292866319225e-03
8.266666666666667718e-01,2.776895152193065153e-03
8.283333333333333659e-01,2.175327777888008685e-03
8.300000000000000711e-01,3.477632774864181098e-03
8.316666666666666652e-01,2.795093793380692970e-03
8.333333333333333703e-01,2.230770514170754559e-03
8.350000000000000755e-01,3.538982513103694494e-03
8.366666666666666696e-01,2.877739796727285526e-03
8.383333333333333748e-01,2.545112157714357615e-03
8.400000000000000799e-01,3.578479763364228461e-03
8.416666666666666741e-01,3.096010824362366298e-03
8.433333333333333792e-01,3.384614694367654719e-03
8.450000000000000844e-01,3.519899660894360016e-03
8.466666666666666785e-01,3.077448568338442270e-03
8.483333333333333837e-01,4.077243291187859775e-03
8.500000000000000888e-01,3.452971065500798353e-03
8.516666666666666829e-01,3.054715596817136891e-03
8.533333333333333881e-01,4.274426341562387321e-03
8.550000000000000933e-01,3.442799325473672178e-03
8.566666666666666874e-01,3.108150652154029192e-03
8.583333333333333925e-01,4.343768430280531279e-03
8.600000000000000977e-01,3.639566341445965580e-03
8.616666666666666918e-01,3.255673623212135270e-03
8.633333333333333970e-01,4.479889929983771335e-03
8.650000000000001021e-01,4.252228020503456829e-03
8.666666666666666963e-01,3.326899466306931785e-03
8.683333333333334014e-01,4.513401445005366108e-03
8.700000000000001066e-01,4.378174747824897795e-03
8.716666666666667007e-01,3.915959768603094471e-03
8.733333333333334059e-01,4.544183454538691658e-03
8.750000000000001110e-01,4.452466377305674960e-03
8.766666666666667052e-01,4.554627834690655463e-03
8.783333333333334103e-01,4.475575505800272191e-03
8.800000000000000044e-01,4.437766702909989869e-03
8.816666666666667096e-01,5.168220121682776114e-03
8.833333333333334147e-01,4.603800957135556482e-03
8.850000000000000089e-01,4.389852960212853317e-03
8.866666666666667140e-01,5.422350372931095119e-03
8.883333333333334192e-01,5.038116372865580894e-03
8.900000000000000133e-01,4.399774434835218573e-03
8.916666666666667185e-01,5.375387829171990317e-03
8.933333333333334236e-01,5.487106933941277020e-03
8.950000000000000178e-01,4.366118942842583950e-03
8.966666666666667229e-01,5.305211677571031181e-03
8.983333333333334281e-01,5.573908251947284898e-03
9.000000000000000222e-01,4.592897270191020898e-03
9.016666666666667274e-01,5.334503852191946338e-03
9.033333333333334325e-01,5.690827903519685149e-03
9.050000000000000266e-01,5.244094278046201874e-03
9.066666666666667318e-01,5.629715859868933414e-03
9.083333333333334370e-01,5.741352792793336102e-03
9.100000000000000311e-01,5.692519422961672682e-03
9.116666666666667362e-01,5.923272519008121462e-03
9.133333333333334414e-01,5.585591934559291927e-03
9.150000000000000355e-01,5.994935749650487367e-03
9.166666666666667407e-01,6.150450578410293634e-03
9.183333333333334458e-01,5.391757600823304797e-03
9.200000000000000400e-01,6.046880454814329564e-03
9.216666666666667451e-01,6.390478849249758841e-03
9.233333333333333393e-01,5.260431172535218192e-03
9.250000000000000444e-01,5.880286924565214512e-03
9.266666666666667496e-01,6.541022754740138945e-03
9.283333333333333437e-01,5.247388682721954023e-03
9.300000000000000488e-01,6.176989721434600344e-03
9.316666666666667540e-01,6.651187342807257652e-03
9.333333333333333481e-01,5.654000375926754307e-03
9.350000000000000533e-01,6.515843849614594285e-03
9.366666666666667584e-01,6.661241868663320131e-03
9.383333333333333526e-01,6.102685452009121159e-03
9.400000000000000577e-01,6.874468015704571222e-03
9.416666666666667629e-01,6.670182457708229151e-03
9.433333333333333570e-01,6.464853927245717280e-03
9.450000000000000622e-01,7.133438958998483681e-03
9.466666666666667673e-01,6.519102231061280062e-03
9.483333333333333615e-01,6.767642187083755534e-03
9.500000000000000666e-01,7.401920066347655869e-03
9.516666666666667718e-01,6.479115103853794189e-03
9.533333333333333659e-01,7.110523919196892750e-03
9.550000000000000711e-01,7.749146783793459115e-03
9.566666666666667762e-01,6.530479924249432688e-03
9.583333333333333703e-01,6.127490055927858892e-03
9.600000000000000755e-01,4.920795638863717514e-03
9.616666666666667806e-01,3.973612808229470827e-03
9.633333333333333748e-01,3.225001125794046963e-03
9.650000000000000799e-01,2.606645689953224210e-03
9.666666666666666741e-01,2.135614830421239674e-03
9.683333333333333792e-01,1.779102067788140840e-03
9.700000000000000844e-01,1.506401396061118891e-03
9.716666666666666785e-01,1.287250859082739174e-03
