distance,dist_from_surface
1.491666666666666696e+00,3.999785618931539499e-01
1.500000000000000000e+00,3.999787826390106549e-01
1.508333333333333304e+00,3.999789287396856019e-01
1.516666666666666607e+00,3.999777939404425831e-01
1.524999999999999911e+00,3.999782497565556039e-01
1.533333333333333215e+00,3.999784837086320932e-01
1.541666666666666741e+00,3.999787032167455569e-01
1.550000000000000044e+00,3.999787709707853245e-01
1.558333333333333348e+00,3.999788860481011121e-01
1.566666666666666652e+00,3.999789352053615965e-01
1.574999999999999956e+00,3.999789356687872832e-01
1.583333333333333259e+00,3.999789174677236825e-01
1.591666666666666563e+00,3.999788796502620203e-01
1.600000000000000089e+00,3.999913508620704383e-01
1.608333333333333393e+00,4.001515058637041822e-01
1.616666666666666696e+00,4.004524817117584012e-01
1.625000000000000000e+00,4.008588734163751610e-01
1.633333333333333304e+00,4.013432807829110938e-01
1.641666666666666607e+00,4.018870574634734183e-01
1.649999999999999911e+00,4.024749349331957493e-01
1.658333333333333215e+00,4.028862106814094513e-01
1.666666666666666741e+00,4.032859410011388479e-01
1.675000000000000044e+00,4.038369188195145010e-01
1.683333333333333348e+00,4.044986409684382944e-01
1.691666666666666652e+00,4.052586565066947366e-01
1.699999999999999956e+00,4.060162226588112655e-01
1.708333333333333259e+00,4.067739378476593615e-01
1.716666666666666563e+00,4.075342632121712882e-01
1.724999999999999867e+00,4.082979468838427439e-01
1.733333333333333393e+00,4.090616600191678831e-01
1.741666666666666696e+00,4.098308960328516659e-01
1.750000000000000000e+00,4.106046955671542875e-01
1.758333333333333304e+00,4.113831201738904486e-01
1.766666666666666607e+00,4.121634835029898691e-01
1.774999999999999911e+00,4.122295504780576492e-01
1.783333333333333215e+00,4.129528594272509623e-01
1.791666666666666741e+00,4.136946144384135438e-01
1.800000000000000044e+00,4.144567185694641998e-01
1.808333333333333348e+00,4.152260747690311171e-01
1.816666666666666652e+00,4.160065418866821796e-01
1.824999999999999956e+00,4.167928449357751197e-01
1.833333333333333259e+00,4.175860286612290140e-01
1.841666666666666563e+00,4.183842434746641303e-01
1.849999999999999867e+00,4.192942620241641993e-01
1.858333333333333393e+00,4.202177036563694568e-01
1.866666666666666696e+00,4.211298233151314352e-01
1.875000000000000000e+00,4.220341283822749978e-01
1.883333333333333304e+00,4.229329865898720509e-01
1.891666666666666607e+00,4.232121847813901661e-01
1.899999999999999911e+00,4.240022417754188422e-01
1.908333333333333215e+00,4.248119602729424904e-01
1.916666666666666741e+00,4.256350338043990433e-01
1.925000000000000044e+00,4.264703903308748600e-01
1.933333333333333348e+00,4.273103626110953401e-01
1.941666666666666652e+00,4.281668029675135823e-01
1.949999999999999956e+00,4.290348367143899666e-01
1.958333333333333259e+00,4.299214368880809323e-01
1.966666666666666563e+00,4.294006555699372840e-01
1.974999999999999867e+00,4.242006083674583206e-01
1.983333333333333393e+00,4.195185308606370067e-01
1.991666666666666696e+00,4.155937045690897835e-01
2.000000000000000000e+00,4.123093301257628740e-01
2.008333333333333304e+00,4.096216540493166636e-01
2.016666666666666607e+00,4.074835879798493488e-01
2.024999999999999911e+00,4.058526081751004377e-01
2.033333333333333215e+00,4.045605221980763111e-01
2.041666666666666519e+00,4.035286833641320015e-01
2.049999999999999822e+00,4.028103795585802893e-01
2.058333333333333126e+00,4.025834228901226108e-01
2.066666666666666430e+00,4.026987119585959118e-01
2.075000000000000178e+00,4.025309069768688852e-01
2.083333333333333481e+00,4.031114308496655529e-01
2.091666666666666785e+00,4.038328524103369510e-01
2.100000000000000089e+00,4.043805768648267018e-01
2.108333333333333393e+00,4.046289178066811987e-01
2.116666666666666696e+00,4.056218779035121735e-01
2.125000000000000000e+00,4.063287383070982584e-01
2.133333333333333304e+00,4.068683690676316855e-01
2.141666666666666607e+00,4.078427086018578396e-01
2.149999999999999911e+00,4.087327610322710192e-01
2.158333333333333215e+00,4.097745212407171156e-01
2.166666666666666519e+00,4.099184313046218553e-01
2.174999999999999822e+00,4.113089827756620798e-01
2.183333333333333126e+00,4.119457855543432467e-01
2.191666666666666430e+00,4.125660754251168072e-01
2.200000000000000178e+00,4.134552326036293191e-01
2.208333333333333481e+00,4.143284394105918866e-01
2.216666666666666785e+00,4.153451709419043181e-01
2.225000000000000089e+00,4.155801680566085232e-01
2.233333333333333393e+00,4.166723516902849367e-01
2.241666666666666696e+00,4.179103885373824934e-01
2.250000000000000000e+00,4.184991871129605245e-01
2.258333333333333304e+00,4.193629516206116570e-01
2.266666666666666607e+00,4.206575813858044466e-01
2.274999999999999911e+00,4.210541955504591982e-01
2.283333333333333215e+00,4.214367041221295240e-01
2.291666666666666519e+00,4.230490888667348126e-01
2.299999999999999822e+00,4.244255551285979200e-01
2.308333333333333126e+00,4.213174239144444888e-01
2.316666666666666430e+00,4.151926492819515424e-01
2.325000000000000178e+00,4.074192016980033859e-01
2.333333333333333481e+00,3.991845551025725580e-01
2.341666666666666785e+00,3.912214404156399983e-01
2.350000000000000089e+00,3.850776207725607470e-01
2.358333333333333393e+00,3.799678303804560064e-01
2.366666666666666696e+00,3.747114779895331371e-01
2.375000000000000000e+00,3.705669033386910782e-01
2.383333333333333304e+00,3.678671707285054437e-01
2.391666666666666607e+00,3.671337500255811848e-01
2.399999999999999911e+00,3.661511049354226888e-01
2.408333333333333215e+00,3.655290417027911021e-01
2.416666666666666519e+00,3.654584189658497961e-01
2.424999999999999822e+00,3.666428773439039390e-01
2.433333333333333126e+00,3.681700605798981507e-01
2.441666666666666430e+00,3.689743404228071899e-01
2.450000000000000178e+00,3.701910158800438833e-01
2.458333333333333481e+00,3.717543696698970557e-01
2.466666666666666785e+00,3.750292222437170420e-01
2.475000000000000089e+00,3.766332358670526070e-01
2.483333333333333393e+00,3.782600430056302088e-01
2.491666666666666696e+00,3.799238126432556983e-01
2.500000000000000000e+00,3.821807269189804179e-01
2.508333333333333304e+00,3.839243359397452315e-01
2.516666666666666607e+00,3.853214410049101701e-01
2.524999999999999911e+00,3.867994240344271306e-01
2.533333333333333215e+00,3.882913634104284695e-01
2.541666666666666519e+00,3.900889709272064576e-01
2.549999999999999822e+00,3.912360664778236630e-01
2.558333333333333126e+00,3.926037284592224230e-01
2.566666666666666430e+00,3.937602387069342735e-01
2.575000000000000178e+00,3.948344367993715243e-01
2.583333333333333481e+00,3.959154117628879144e-01
2.591666666666666785e+00,3.967789243072691319e-01
2.600000000000000089e+00,3.974540972389395410e-01
2.608333333333333393e+00,3.979750559311709956e-01
2.616666666666666696e+00,3.983787625335626914e-01
2.625000000000000000e+00,3.986776651949822670e-01
2.633333333333333304e+00,3.989207402000425340e-01
2.641666666666666607e+00,3.991063092418068448e-01
2.649999999999999911e+00,3.992491644560498543e-01
2.658333333333333215e+00,3.993576326004812382e-01
2.666666666666666519e+00,3.995188890679867710e-01
2.674999999999999822e+00,3.999053118300490706e-01
2.683333333333333126e+00,4.004388531577081078e-01
2.691666666666666430e+00,4.010819902433239714e-01
2.700000000000000178e+00,4.012389970315339838e-01
2.708333333333333481e+00,4.020528859577696124e-01
2.716666666666666785e+00,4.028900869733452184e-01
2.725000000000000089e+00,4.037623227639750012e-01
2.733333333333333393e+00,4.036773425118411196e-01
2.741666666666666696e+00,4.047133258523445964e-01
2.750000000000000000e+00,4.057148498269892434e-01
2.758333333333333304e+00,4.066435365147063052e-01
2.766666666666666607e+00,4.063754551732242093e-01
2.774999999999999911e+00,4.075701387252169128e-01
2.783333333333333215e+00,4.085512930222405248e-01
2.791666666666666519e+00,4.093602499756288648e-01
2.799999999999999822e+00,4.094355812655033344e-01
2.808333333333333126e+00,4.105602352253995280e-01
2.816666666666666430e+00,4.117909180395159519e-01
2.825000000000000178e+00,4.120392847637530664e-01
2.833333333333333481e+00,4.125803769485517636e-01
2.841666666666666785e+00,4.135956963223670901e-01
2.850000000000000089e+00,4.149342463125689218e-01
2.858333333333333393e+00,4.155191829929482106e-01
2.866666666666666696e+00,4.156441090024526885e-01
2.875000000000000000e+00,4.166090410968320001e-01
2.883333333333333304e+00,4.180568152563823303e-01
2.891666666666666607e+00,4.189952860605868357e-01
2.899999999999999911e+00,4.186010841066432064e-01
2.908333333333333215e+00,4.107739760368228077e-01
2.916666666666666519e+00,4.029230948914311328e-01
2.924999999999999822e+00,3.951296045229324982e-01
2.933333333333333126e+00,3.880258825457351124e-01
2.941666666666666430e+00,3.819913143034172620e-01
2.950000000000000178e+00,3.770345678949303392e-01
2.958333333333333481e+00,3.731645210717569050e-01
2.966666666666666785e+00,3.703748566693486066e-01
2.975000000000000089e+00,3.686301902945421927e-01
2.983333333333333393e+00,3.679023123027160280e-01
2.991666666666666696e+00,3.677798288892358824e-01
3.000000000000000000e+00,3.679611659846773741e-01
3.008333333333333304e+00,3.683915016900511930e-01
3.016666666666666607e+00,3.688980680072415641e-01
3.024999999999999911e+00,3.717003841087244131e-01
3.033333333333333215e+00,3.723059285065741242e-01
3.041666666666666519e+00,3.728418478778641187e-01
3.049999999999999822e+00,3.734557750584142077e-01
3.058333333333333126e+00,3.741476921401668543e-01
3.066666666666666430e+00,3.749136397295766976e-01
3.075000000000000178e+00,3.757385171542164670e-01
3.083333333333333481e+00,3.766247239998616325e-01
3.091666666666666785e+00,3.775626373690579296e-01
3.100000000000000089e+00,3.785347753278669458e-01
3.108333333333333393e+00,3.795529755099774638e-01
3.116666666666666696e+00,3.806006590274221835e-01
3.125000000000000000e+00,3.816564978362357308e-01
3.133333333333333304e+00,3.827391181177982604e-01
3.141666666666666607e+00,3.838291159503920968e-01
3.149999999999999911e+00,3.849142206448035730e-01
3.158333333333333215e+00,3.901528090603857413e-01
3.166666666666666519e+00,3.912950312972064415e-01
3.174999999999999822e+00,3.919020829609271561e-01
3.183333333333333126e+00,3.926104101757831311e-01
3.191666666666666430e+00,3.933715213957339474e-01
3.200000000000000178e+00,3.941753285054416800e-01
3.208333333333333481e+00,3.950071646990046537e-01
3.216666666666666785e+00,3.958559959547890417e-01
3.225000000000000089e+00,3.967122408705947012e-01
3.233333333333333393e+00,3.975003004044033728e-01
3.241666666666666696e+00,3.981101458410343796e-01
3.250000000000000000e+00,3.985698850277198391e-01
3.258333333333333304e+00,3.989032043116753079e-01
3.266666666666666607e+00,3.991579997372204924e-01
3.274999999999999911e+00,3.993541693710142004e-01
3.283333333333333215e+00,3.995032503246566113e-01
3.291666666666666519e+00,3.996174819572406722e-01
3.299999999999999822e+00,3.997037245761610458e-01
3.308333333333333126e+00,3.997705752971016935e-01
3.316666666666666430e+00,3.998210715494041612e-01
3.324999999999999734e+00,3.998602210158130332e-01
3.333333333333333481e+00,3.998887951510013972e-01
3.341666666666666785e+00,3.999115603570361777e-01
3.350000000000000089e+00,3.999217528685477530e-01
3.358333333333333393e+00,3.999370510476734641e-01
3.366666666666666696e+00,3.999479379284217595e-01
3.375000000000000000e+00,3.999560652335693578e-01
3.383333333333333304e+00,3.999626255438584188e-01
3.391666666666666607e+00,3.999671979648422582e-01
3.399999999999999911e+00,3.999712750058830313e-01
3.408333333333333215e+00,3.999731436139476459e-01
3.416666666666666519e+00,3.999754669884144631e-01
3.424999999999999822e+00,3.999776395343808133e-01
3.433333333333333126e+00,3.999788960002596538e-01
3.441666666666666430e+00,3.999804569245817842e-01
3.449999999999999734e+00,3.999817352220170208e-01
3.458333333333333481e+00,3.999820337226926426e-01
3.466666666666666785e+00,3.999829965599780435e-01
3.475000000000000089e+00,3.999837361220996423e-01
3.483333333333333393e+00,3.999837096421519633e-01
3.491666666666666696e+00,3.999843667705392236e-01
3.500000000000000000e+00,3.999842311811322437e-01
3.508333333333333304e+00,3.999847947078216115e-01
3.516666666666666607e+00,3.999852342508596892e-01
3.524999999999999911e+00,3.999849635923884983e-01
3.533333333333333215e+00,3.999854181056186064e-01
3.541666666666666519e+00,3.999848395814524782e-01
3.549999999999999822e+00,3.999854603765162220e-01
3.558333333333333126e+00,3.999851609346275483e-01
3.566666666666666430e+00,3.999856679162752671e-01
3.574999999999999734e+00,3.999860018542836237e-01
3.583333333333333481e+00,3.999856769257592592e-01
3.591666666666666785e+00,3.999860220890853468e-01
3.600000000000000089e+00,3.999941691671015098e-01
3.608333333333333393e+00,4.001301535978901147e-01
3.616666666666666696e+00,4.003919939596274902e-01
3.625000000000000000e+00,4.007476118899150896e-01
3.633333333333333304e+00,4.011724759733997780e-01
3.641666666666666607e+00,4.016494839109892578e-01
3.649999999999999911e+00,4.021656125787746450e-01
3.658333333333333215e+00,4.026860347388891981e-01
3.666666666666666519e+00,4.032774709088764453e-01
3.674999999999999822e+00,4.034830449472978642e-01
3.683333333333333126e+00,4.038761271721451052e-01
3.691666666666666430e+00,4.044080829328390303e-01
3.699999999999999734e+00,4.025776835793851149e-01
3.708333333333333481e+00,4.039954988116569723e-01
3.716666666666666785e+00,4.053213897220347417e-01
3.725000000000000089e+00,4.065202648945990260e-01
3.733333333333333393e+00,4.075950497316084831e-01
3.741666666666666696e+00,4.086002237342327703e-01
3.750000000000000000e+00,4.095385580354951593e-01
3.758333333333333304e+00,4.104403227769790052e-01
3.766666666666666607e+00,4.113047402992155988e-01
3.774999999999999911e+00,4.121449401407795143e-01
3.783333333333333215e+00,4.129688987793324051e-01
3.791666666666666519e+00,4.137799797855575279e-01
3.799999999999999822e+00,4.145814393872135351e-01
3.808333333333333126e+00,4.153775222207157225e-01
3.816666666666666430e+00,4.161695912370091399e-01
3.824999999999999734e+00,4.169541821350001842e-01
3.833333333333333481e+00,4.177441735510771248e-01
3.841666666666666785e+00,4.185325572643297520e-01
3.850000000000000089e+00,4.193218005742712085e-01
3.858333333333333393e+00,4.201157045038304005e-01
3.866666666666666696e+00,4.209073739312673701e-01
3.875000000000000000e+00,4.217027056617381198e-01
3.883333333333333304e+00,4.225059319711345629e-01
3.891666666666666607e+00,4.163487848069022390e-01
3.899999999999999911e+00,4.089434515429219985e-01
3.908333333333333215e+00,4.011573083006255702e-01
3.916666666666666519e+00,3.937081464295534294e-01
3.924999999999999822e+00,3.866222367976046570e-01
3.933333333333333126e+00,3.803556420125482895e-01
3.941666666666666430e+00,3.746243225192180670e-01
3.949999999999999734e+00,3.700163896399584207e-01
3.958333333333333481e+00,3.668566046374979739e-01
3.966666666666666785e+00,3.647531378950549241e-01
3.975000000000000089e+00,3.632943696028442804e-01
3.983333333333333393e+00,3.624986353165188802e-01
3.991666666666666696e+00,3.624468123539644759e-01
4.000000000000000000e+00,3.625001929631423425e-01
4.008333333333332860e+00,3.633186721856940804e-01
4.016666666666666607e+00,3.645616021436999810e-01
4.025000000000000355e+00,3.658744936115717050e-01
4.033333333333333215e+00,3.664144082326708518e-01
4.041666666666666963e+00,3.668298229429333701e-01
4.049999999999999822e+00,3.673994670051934364e-01
4.058333333333333570e+00,3.680999343013172664e-01
4.066666666666666430e+00,3.698959427466304573e-01
4.075000000000000178e+00,3.711772735141776192e-01
4.083333333333333037e+00,3.726382227448114537e-01
4.091666666666666785e+00,3.735198128022234054e-01
4.099999999999999645e+00,3.744714532283232589e-01
4.108333333333333393e+00,3.755365377140660321e-01
4.116666666666666252e+00,3.769139776034926004e-01
4.125000000000000000e+00,3.794389961812734691e-01
4.133333333333332860e+00,3.804238185310533371e-01
4.141666666666666607e+00,3.815225336011409119e-01
4.150000000000000355e+00,3.827013779733998700e-01
4.158333333333333215e+00,3.839561194351412410e-01
4.166666666666666963e+00,3.852619725307167564e-01
4.174999999999999822e+00,3.874103755825876738e-01
4.183333333333333570e+00,3.885239567227926072e-01
4.191666666666666430e+00,3.897129636601077696e-01
4.200000000000000178e+00,3.909274470590777817e-01
4.208333333333333037e+00,3.921732020655214757e-01
4.216666666666666785e+00,3.934210995689758628e-01
4.224999999999999645e+00,3.946699177568668837e-01
4.233333333333333393e+00,3.958534384070702683e-01
4.241666666666666252e+00,3.967661828688456849e-01
4.250000000000000000e+00,3.975000564411169113e-01
4.258333333333332860e+00,3.980598171665513663e-01
4.266666666666666607e+00,3.985028577686158258e-01
4.275000000000000355e+00,3.988431441011184297e-01
4.283333333333333215e+00,3.990968687039944118e-01
4.291666666666666963e+00,3.993010305789769787e-01
4.299999999999999822e+00,3.994581359847506619e-01
4.308333333333333570e+00,3.995777793211843787e-01
4.316666666666666430e+00,3.996575505894643388e-01
4.325000000000000178e+00,3.997306338011961113e-01
4.333333333333333037e+00,3.997863377431511989e-01
4.341666666666666785e+00,3.998284650703285981e-01
4.349999999999999645e+00,3.998597070870663628e-01
4.358333333333333393e+00,3.998862850001527192e-01
4.366666666666666252e+00,3.999053095412874459e-01
4.375000000000000000e+00,3.999200520260268732e-01
4.383333333333332860e+00,3.999315719878047681e-01
4.391666666666666607e+00,3.999402094901209348e-01
4.400000000000000355e+00,3.999462877175722353e-01
4.408333333333333215e+00,3.999512750005132511e-01
4.416666666666666963e+00,3.999557466590378807e-01
4.424999999999999822e+00,3.999587709135437041e-01
4.433333333333333570e+00,3.999619877744693408e-01
4.441666666666666430e+00,3.999636897543626946e-01
4.450000000000000178e+00,3.999651932280239852e-01
4.458333333333333037e+00,3.999662111019810506e-01
4.466666666666666785e+00,3.999670588339702682e-01
4.474999999999999645e+00,3.999679429001178343e-01
4.483333333333333393e+00,3.999689031675890960e-01
4.491666666666666252e+00,3.999691180115650946e-01
4.500000000000000000e+00,3.999694094825801960e-01
4.508333333333332860e+00,3.999694923950218306e-01
4.516666666666666607e+00,3.999696723891071337e-01
4.525000000000000355e+00,3.999698667385460094e-01
4.533333333333333215e+00,3.999688258673237962e-01
4.541666666666666963e+00,3.999688952352594695e-01
4.549999999999999822e+00,3.999692086088293963e-01
4.558333333333333570e+00,3.999692242039616930e-01
4.566666666666666430e+00,3.999692496343685844e-01
4.575000000000000178e+00,3.999686069417046630e-01
4.583333333333333037e+00,3.999681786649876281e-01
4.591666666666666785e+00,3.999678446287528444e-01
4.599999999999999645e+00,3.999793655391182812e-01
4.608333333333333393e+00,4.001530879604268121e-01
4.616666666666666252e+00,4.004845035051251556e-01
4.625000000000000000e+00,4.009330725208295476e-01
4.633333333333332860e+00,4.010507196609948144e-01
4.641666666666666607e+00,4.016604917297209032e-01
4.650000000000000355e+00,4.023098161073620505e-01
4.658333333333333215e+00,4.030025455872457973e-01
4.666666666666666963e+00,4.037219442640487266e-01
4.674999999999999822e+00,4.044684663173349071e-01
4.683333333333333570e+00,4.044755805919297287e-01
4.691666666666666430e+00,4.051358735485569573e-01
4.700000000000000178e+00,4.060335496010969436e-01
4.708333333333333037e+00,4.069208220883611671e-01
4.716666666666666785e+00,4.077989180872864661e-01
4.724999999999999645e+00,4.085683925683711304e-01
4.733333333333333393e+00,4.089818011340312087e-01
4.741666666666666252e+00,4.089996654276212840e-01
4.750000000000000000e+00,4.100795239862047303e-01
4.758333333333332860e+00,4.111104949041430867e-01
4.766666666666666607e+00,4.121116304184838652e-01
4.775000000000000355e+00,4.130911459671108288e-01
4.783333333333333215e+00,4.134695088576770261e-01
4.791666666666666963e+00,4.136208920356642671e-01
4.799999999999999822e+00,4.142081089118028747e-01
4.808333333333333570e+00,4.153848212473083557e-01
4.816666666666666430e+00,4.165134398732024401e-01
4.825000000000000178e+00,4.176051485433656674e-01
4.833333333333333037e+00,4.181047747815632709e-01
4.841666666666666785e+00,4.184006023758833348e-01
4.849999999999999645e+00,4.188418671042957730e-01
4.858333333333333393e+00,4.197523170391033731e-01
