distance,error
5.533333333333333437e-01,4.706191911308943432e-04
5.600000000000000533e-01,8.789981229562759957e-04
5.666666666666666519e-01,1.864633912912527780e-03
5.733333333333333615e-01,5.122256397991353793e-04
5.800000000000000711e-01,2.201870903120184408e-03
5.866666666666666696e-01,4.257820051861482824e-03
5.933333333333333792e-01,4.558460601723213212e-03
6.000000000000000888e-01,4.973726346007401045e-03
6.066666666666666874e-01,5.392285449399791819e-03
6.133333333333333970e-01,5.029719665207488255e-03
6.199999999999999956e-01,5.281741658859695487e-03
6.266666666666667052e-01,4.797359214020802121e-03
6.333333333333334147e-01,4.572749044794321982e-03
6.400000000000000133e-01,4.254168236102195966e-03
6.466666666666667229e-01,3.666630877574961200e-03
6.533333333333333215e-01,3.109982447692394292e-03
6.600000000000000311e-01,2.724235200785241062e-03
6.666666666666667407e-01,2.144885117814132602e-03
6.733333333333333393e-01,1.669386074217238392e-03
6.800000000000000488e-01,1.310868560089439860e-03
6.866666666666667584e-01,1.038581434554597394e-03
6.933333333333333570e-01,8.361522829097856047e-04
7.000000000000000666e-01,6.828919480585948776e-04
7.066666666666666652e-01,5.675444463266732242e-04
7.133333333333333748e-01,4.825398167452865650e-04
7.200000000000000844e-01,4.191112481335412809e-04
7.266666666666666829e-01,3.717627452202720839e-04
7.333333333333333925e-01,3.364037266223585121e-04
7.400000000000001021e-01,3.113086470143966444e-04
7.466666666666667007e-01,2.912128107830924684e-04
7.533333333333334103e-01,2.180307397308678397e-04
7.600000000000000089e-01,8.318859632910902135e-05
7.666666666666667185e-01,9.810725917652751704e-05
7.733333333333334281e-01,6.833420574093307387e-04
7.800000000000000266e-01,9.225735232139542497e-04
7.866666666666667362e-01,1.761518917803905904e-03
7.933333333333333348e-01,1.978037365705231920e-03
8.000000000000000444e-01,2.180666172382661472e-03
8.066666666666667540e-01,3.327073593079044045e-03
8.133333333333333526e-01,3.489265700825305849e-03
8.200000000000000622e-01,4.754716158923644187e-03
8.266666666666667718e-01,4.846082496960613106e-03
8.333333333333333703e-01,4.904924118429909718e-03
8.400000000000000799e-01,6.434209361101561608e-03
8.466666666666666785e-01,6.436018489725969793e-03
8.533333333333333881e-01,7.878389802561169830e-03
8.600000000000000977e-01,7.864879010292979977e-03
8.666666666666666963e-01,7.836215829333748051e-03
8.733333333333334059e-01,9.281254801628724405e-03
8.800000000000000044e-01,9.582964283866179933e-03
8.866666666666667140e-01,1.082213441827567513e-02
8.933333333333334236e-01,1.124069418289308508e-02
9.000000000000000222e-01,1.110575363134541638e-02
9.066666666666667318e-01,1.235032228512128460e-02
9.133333333333334414e-01,1.279500202718447666e-02
9.200000000000000400e-01,1.373974819425682892e-02
9.266666666666667496e-01,7.757521029036429372e-03
9.333333333333333481e-01,2.474849315181160136e-03
9.400000000000000577e-01,5.036335361269461686e-03
9.466666666666667673e-01,9.967551469147017951e-03
9.533333333333333659e-01,1.650947595893359487e-02
9.600000000000000755e-01,1.981902012988651096e-02
9.666666666666666741e-01,2.462516399862330063e-02
9.733333333333333837e-01,2.815717469767720083e-02
9.800000000000000933e-01,2.939281710870228492e-02
9.866666666666666918e-01,3.175541967031753066e-02
9.933333333333334014e-01,3.128354446912151587e-02
1.000000000000000000e+00,3.278030905273676687e-02
1.006666666666666821e+00,3.120142457588104268e-02
1.013333333333333419e+00,3.276896219359887175e-02
1.020000000000000018e+00,3.088627262856524780e-02
1.026666666666666838e+00,3.245023072271407960e-02
1.033333333333333437e+00,3.090753913158272859e-02
1.040000000000000036e+00,3.183688929459127515e-02
1.046666666666666634e+00,3.285657357211618779e-02
1.053333333333333455e+00,3.083687366245785322e-02
1.060000000000000053e+00,3.192745513494638088e-02
1.066666666666666652e+00,2.970436221661137965e-02
1.073333333333333472e+00,3.075243853701759011e-02
1.080000000000000071e+00,2.844117817407199045e-02
1.086666666666666670e+00,2.935516003114141403e-02
1.093333333333333490e+00,2.712679344789747926e-02
1.100000000000000089e+00,2.791848662729862207e-02
1.106666666666666687e+00,2.571932300927620707e-02
1.113333333333333508e+00,2.636411959959661377e-02
1.120000000000000107e+00,2.419676842501017333e-02
1.126666666666666705e+00,2.468826806868862356e-02
1.133333333333333304e+00,2.520651457429901043e-02
1.140000000000000124e+00,2.255149912659182299e-02
1.146666666666666723e+00,2.260105075203722169e-02
1.153333333333333321e+00,2.042055786775520687e-02
1.160000000000000142e+00,2.034341928256727661e-02
1.166666666666666741e+00,1.826452380990689628e-02
1.173333333333333339e+00,1.804384711093276472e-02
1.180000000000000160e+00,1.607594636416753708e-02
1.186666666666666758e+00,1.571081134750118569e-02
1.193333333333333357e+00,1.386918881755555555e-02
1.200000000000000178e+00,1.336333345729440181e-02
1.206666666666666776e+00,1.258737014950384037e-02
1.213333333333333375e+00,1.088094864494204561e-02
1.219999999999999973e+00,1.003920474691144538e-02
1.226666666666666794e+00,8.529681175818148997e-03
1.233333333333333393e+00,7.610683444755739213e-03
1.239999999999999991e+00,6.305715790189792003e-03
1.246666666666666812e+00,5.304169397126134999e-03
1.253333333333333410e+00,4.207515920437665535e-03
1.260000000000000009e+00,3.300116423051835390e-03
1.266666666666666829e+00,2.614170067332777236e-03
1.273333333333333428e+00,2.048966355105152903e-03
1.280000000000000027e+00,1.631357588479598331e-03
1.286666666666666847e+00,1.281691144351615463e-03
1.293333333333333446e+00,1.026980239189678734e-03
1.300000000000000044e+00,8.113152601774142880e-04
1.306666666666666643e+00,6.527064895421874624e-04
1.313333333333333464e+00,5.206802761497097976e-04
1.320000000000000062e+00,4.139891710281951021e-04
1.326666666666666661e+00,3.350149180510464397e-04
1.333333333333333481e+00,2.693344833207822475e-04
1.340000000000000080e+00,2.241124954621698251e-04
1.346666666666666679e+00,1.873248771567803672e-04
1.353333333333333499e+00,1.547348407933690773e-04
1.360000000000000098e+00,1.303216897205472513e-04
1.366666666666666696e+00,1.265308733352510373e-04
1.373333333333333517e+00,1.110499295660649643e-04
1.380000000000000115e+00,9.524228853569072228e-05
1.386666666666666714e+00,8.420250092855408042e-05
1.393333333333333313e+00,7.690229790408009691e-05
1.400000000000000133e+00,6.874855720268024939e-05
1.406666666666666732e+00,6.350393921528141306e-05
1.413333333333333330e+00,5.872439149579022910e-05
1.420000000000000151e+00,5.742652402151993130e-05
1.426666666666666750e+00,5.541706920114686241e-05
1.433333333333333348e+00,5.162758510368625764e-05
1.440000000000000169e+00,4.925522029097795240e-05
1.446666666666666767e+00,4.725825907164749040e-05
1.453333333333333366e+00,4.561589300844381967e-05
1.460000000000000187e+00,4.424142923664664551e-05
1.466666666666666785e+00,5.000768894541929299e-05
1.473333333333333384e+00,4.845452925333892935e-05
1.480000000000000204e+00,4.575664374439902815e-05
1.486666666666666803e+00,4.426219712722057054e-05
1.493333333333333401e+00,4.296020064470384980e-05
1.500000000000000000e+00,4.185296305103669567e-05
1.506666666666666821e+00,4.096861760771730587e-05
1.513333333333333419e+00,4.018527096094626216e-05
1.520000000000000018e+00,3.961232775245848714e-05
1.526666666666666838e+00,4.124842750707902184e-05
1.533333333333333437e+00,4.108432057092770151e-05
1.540000000000000036e+00,4.019061222215736251e-05
1.546666666666666856e+00,3.986024590607595286e-05
1.553333333333333455e+00,3.961645475791808479e-05
1.560000000000000053e+00,3.922481538443101101e-05
1.566666666666666874e+00,3.928713458523080959e-05
1.573333333333333472e+00,3.941918637906383083e-05
1.580000000000000071e+00,3.934456353216209124e-05
1.586666666666666670e+00,3.930355370174165586e-05
1.593333333333333490e+00,3.927061670799814053e-05
1.600000000000000089e+00,3.922435221204167988e-05
1.606666666666666687e+00,1.112874281964937317e-04
1.613333333333333508e+00,2.448014416333577081e-04
1.620000000000000107e+00,6.988581166997853700e-04
1.626666666666666705e+00,8.772546460099617249e-04
1.633333333333333526e+00,1.541054673772856987e-03
1.640000000000000124e+00,1.705980583503019510e-03
1.646666666666666723e+00,2.528076028419645738e-03
1.653333333333333544e+00,2.641988629477121098e-03
1.660000000000000142e+00,3.595335960347445514e-03
1.666666666666666741e+00,3.825243676015777083e-03
1.673333333333333339e+00,4.688854955847143735e-03
1.680000000000000160e+00,5.804360495598737124e-03
1.686666666666666758e+00,5.646382562492335833e-03
1.693333333333333357e+00,6.829459427154516149e-03
1.700000000000000178e+00,6.634831630801418800e-03
1.706666666666666776e+00,7.929840550924383002e-03
1.713333333333333375e+00,7.676914050514571652e-03
1.720000000000000195e+00,9.071799364133104060e-03
1.726666666666666794e+00,8.999897170622050968e-03
1.733333333333333393e+00,1.018609447258111977e-02
1.740000000000000213e+00,1.034850385316621324e-02
1.746666666666666812e+00,1.128021983156152208e-02
1.753333333333333410e+00,1.172248372700596120e-02
1.760000000000000009e+00,1.236491939924416750e-02
1.766666666666666829e+00,1.399447939613168712e-02
1.773333333333333428e+00,1.335601528480995226e-02
1.780000000000000027e+00,1.495241163666416462e-02
1.786666666666666847e+00,1.462176797074771217e-02
1.793333333333333446e+00,1.598653784367420894e-02
1.800000000000000044e+00,1.596485134742364753e-02
1.806666666666666865e+00,1.703607458206185532e-02
1.813333333333333464e+00,1.731650548910340648e-02
1.820000000000000062e+00,1.806850796257442049e-02
1.826666666666666883e+00,1.872295957305741831e-02
1.833333333333333481e+00,1.929892505892466525e-02
1.840000000000000080e+00,2.111735971484801633e-02
1.846666666666666679e+00,2.057961001687536040e-02
1.853333333333333499e+00,2.202093401066324008e-02
1.860000000000000098e+00,2.186293844661552077e-02
1.866666666666666696e+00,2.301126125150154689e-02
1.873333333333333517e+00,2.329424383378886354e-02
1.880000000000000115e+00,2.411874887005532875e-02
1.886666666666666714e+00,2.479855108636191963e-02
1.893333333333333535e+00,2.552383738935520840e-02
1.900000000000000133e+00,2.634041193869157693e-02
1.906666666666666732e+00,2.707453846513313556e-02
1.913333333333333552e+00,2.791830246351323375e-02
1.920000000000000151e+00,2.872339209167140694e-02
1.926666666666666750e+00,3.001672679187455950e-02
1.933333333333333348e+00,2.805108651516968754e-02
1.940000000000000169e+00,2.368310712073312674e-02
1.946666666666666767e+00,1.924840626640622610e-02
1.953333333333333366e+00,1.514315161924989495e-02
1.960000000000000187e+00,1.145245500863106836e-02
1.966666666666666785e+00,8.180959298021317494e-03
1.973333333333333384e+00,5.313472118879225548e-03
1.980000000000000204e+00,2.847925641371651384e-03
1.986666666666666803e+00,7.959214127306601938e-04
1.993333333333333401e+00,8.210634102590597116e-04
2.000000000000000000e+00,1.936132824110370354e-03
2.006666666666666821e+00,2.538195958504907424e-03
2.013333333333333641e+00,2.599614976362296659e-03
2.020000000000000018e+00,2.185035002613744393e-03
2.026666666666666838e+00,1.749142486858867862e-03
2.033333333333333659e+00,1.405256049377467953e-03
2.040000000000000036e+00,1.128060737216496356e-03
2.046666666666666856e+00,7.636312459898819682e-04
2.053333333333333677e+00,3.953255699729596451e-04
2.060000000000000053e+00,2.628472987329932842e-04
2.066666666666666874e+00,8.748098397997616793e-04
2.073333333333333250e+00,1.282854931258958775e-03
2.080000000000000071e+00,2.304776457831558822e-03
2.086666666666666892e+00,2.887664179998805647e-03
2.093333333333333268e+00,3.635503807547457722e-03
2.100000000000000089e+00,4.643475945772690405e-03
2.106666666666666909e+00,4.881710836276420551e-03
2.113333333333333286e+00,5.671294549614291913e-03
2.120000000000000107e+00,6.794548435749447890e-03
2.126666666666666927e+00,7.010026392599399969e-03
2.133333333333333304e+00,7.996350810519414765e-03
2.140000000000000124e+00,8.828534364232032416e-03
2.146666666666666945e+00,9.722342779297898918e-03
2.153333333333333321e+00,1.075592036083927727e-02
2.160000000000000142e+00,1.060792209719912949e-02
2.166666666666666963e+00,1.161848505034901446e-02
2.173333333333333339e+00,1.261864480341245986e-02
2.180000000000000160e+00,1.372548160906633674e-02
2.186666666666666980e+00,1.374214837761811303e-02
2.193333333333333357e+00,1.434320098108166075e-02
2.200000000000000178e+00,1.568204236032766374e-02
2.206666666666666998e+00,1.644949270118961637e-02
2.213333333333333375e+00,1.719127397326930540e-02
2.220000000000000195e+00,1.745960278502201035e-02
2.226666666666667016e+00,1.810382150420564162e-02
2.233333333333333393e+00,1.947502731174977075e-02
2.240000000000000213e+00,1.970347323707832832e-02
2.246666666666666590e+00,2.069606555672431902e-02
2.253333333333333410e+00,2.172352041446928839e-02
2.260000000000000231e+00,2.200113356906602258e-02
2.266666666666666607e+00,2.343113393699458591e-02
2.273333333333333428e+00,2.323966064422972044e-02
2.280000000000000249e+00,1.924373269108070605e-02
2.286666666666666625e+00,1.543598644333249448e-02
2.293333333333333446e+00,1.205751545160010929e-02
2.300000000000000266e+00,9.073816135716672449e-03
2.306666666666666643e+00,6.480197167902490563e-03
2.313333333333333464e+00,4.271345563066963891e-03
2.320000000000000284e+00,2.497535672465966972e-03
2.326666666666666661e+00,1.203643974408030726e-03
2.333333333333333481e+00,3.566329475122587134e-04
2.340000000000000302e+00,3.580398402136530933e-05
2.346666666666666679e+00,1.166494419301833396e-04
2.353333333333333499e+00,1.085506507467193238e-04
2.360000000000000320e+00,3.886865470848155368e-03
2.366666666666666696e+00,8.335315576835977680e-03
2.373333333333333517e+00,1.327734263956098504e-02
2.380000000000000338e+00,1.659562305811634886e-02
2.386666666666666714e+00,1.850143150947608506e-02
2.393333333333333535e+00,2.096278563897896463e-02
2.400000000000000355e+00,2.051453018466514733e-02
2.406666666666666732e+00,2.188963024342172048e-02
2.413333333333333552e+00,2.095714293557676688e-02
2.420000000000000373e+00,2.085807501910869055e-02
2.426666666666666750e+00,2.083587430908434568e-02
2.433333333333333570e+00,1.940158694079313628e-02
2.439999999999999947e+00,2.035944804443212686e-02
2.446666666666666767e+00,1.882619738854768299e-02
2.453333333333333588e+00,1.904329244635089013e-02
2.459999999999999964e+00,1.788880644606188897e-02
2.466666666666666785e+00,1.639147806788054940e-02
2.473333333333333606e+00,1.685000834573868733e-02
2.479999999999999982e+00,1.531374808805613386e-02
2.486666666666666803e+00,1.545005224514406361e-02
2.493333333333333623e+00,1.393787641967092483e-02
2.500000000000000000e+00,1.322004309343416395e-02
2.506666666666666821e+00,1.242948499995549794e-02
2.513333333333333641e+00,1.105057556543537212e-02
2.520000000000000018e+00,1.079172123581118026e-02
2.526666666666666838e+00,9.489794614203184153e-03
2.533333333333333659e+00,8.977570856927297172e-03
2.540000000000000036e+00,7.801775914904496290e-03
2.546666666666666856e+00,6.679033226631048148e-03
2.553333333333333677e+00,6.087689787530048413e-03
2.560000000000000053e+00,5.207571249679965320e-03
2.566666666666666874e+00,4.369161147279310153e-03
2.573333333333333695e+00,3.729980747103067706e-03
2.580000000000000071e+00,2.942999619228170438e-03
2.586666666666666892e+00,2.310626046273744905e-03
2.593333333333333712e+00,1.836419198262551067e-03
2.600000000000000089e+00,1.458679645999549912e-03
2.606666666666666909e+00,1.169183914027205340e-03
2.613333333333333286e+00,9.499191952770935643e-04
2.620000000000000107e+00,7.897219661990306783e-04
2.626666666666666927e+00,6.621934830818299034e-04
2.633333333333333304e+00,5.641015238325719494e-04
2.640000000000000124e+00,4.899767186550274545e-04
2.646666666666666945e+00,4.331970222474779142e-04
2.653333333333333321e+00,3.901522256743450434e-04
2.660000000000000142e+00,3.572907977785200195e-04
2.666666666666666963e+00,2.362222535831626224e-04
2.673333333333333339e+00,2.000662715762602240e-04
2.680000000000000160e+00,4.408445716122533220e-04
2.686666666666666980e+00,1.196249832194740126e-03
2.693333333333333357e+00,1.444272260281875830e-03
2.700000000000000178e+00,1.687627273318059729e-03
2.706666666666666998e+00,2.782757022463056007e-03
2.713333333333333375e+00,2.981618443329281387e-03
2.720000000000000195e+00,4.217245840553773828e-03
2.726666666666667016e+00,4.340884180530968361e-03
2.733333333333333393e+00,4.441550653015768901e-03
2.740000000000000213e+00,5.950589625959012974e-03
2.746666666666667034e+00,5.981048588728388182e-03
2.753333333333333410e+00,7.410744655509837742e-03
2.760000000000000231e+00,7.439835356525703602e-03
2.766666666666667052e+00,7.446733761231394411e-03
2.773333333333333428e+00,8.883042703437982190e-03
2.780000000000000249e+00,9.204861430578525905e-03
2.786666666666666625e+00,1.043709325252545339e-02
2.793333333333333446e+00,1.088088662000147311e-02
2.800000000000000266e+00,1.077055898413220580e-02
2.806666666666666643e+00,1.201208949460869091e-02
2.813333333333333464e+00,1.247895999457049321e-02
2.820000000000000284e+00,1.342088038334265931e-02
2.826666666666666661e+00,1.430112307234510105e-02
2.833333333333333481e+00,1.423131054212284363e-02
2.840000000000000302e+00,1.584442795632795553e-02
2.846666666666666679e+00,1.574201430089200437e-02
2.853333333333333499e+00,1.666933398221498441e-02
2.860000000000000320e+00,1.768099985427673548e-02
2.866666666666666696e+00,1.761938785068595248e-02
2.873333333333333517e+00,1.948770620085527039e-02
2.880000000000000338e+00,1.905529117072413126e-02
2.886666666666666714e+00,2.037031626609620005e-02
2.893333333333333535e+00,2.109743801636648763e-02
2.900000000000000355e+00,2.108377507757897007e-02
2.906666666666666732e+00,2.312450845033703350e-02
2.913333333333333552e+00,2.253652223397978327e-02
2.920000000000000373e+00,1.904568621875629697e-02
2.926666666666666750e+00,1.550696778790894292e-02
2.933333333333333570e+00,1.231617175954236032e-02
2.940000000000000391e+00,9.528903224803320082e-03
2.946666666666666767e+00,7.119133056535276172e-03
2.953333333333333588e+00,5.075912364096324403e-03
2.960000000000000409e+00,3.391814500579515279e-03
2.966666666666666785e+00,6.036879649684023796e-04
2.973333333333333606e+00,6.038280463237732931e-03
2.979999999999999982e+00,1.312915296319577818e-02
2.986666666666666803e+00,2.016190713261106771e-02
2.993333333333333623e+00,2.286357211552741964e-02
3.000000000000000000e+00,2.801956303114422342e-02
3.006666666666666821e+00,2.969569902826946217e-02
3.013333333333333641e+00,3.167719593107964915e-02
3.020000000000000018e+00,3.175576266271867842e-02
3.026666666666666838e+00,3.217266267581719852e-02
3.033333333333333659e+00,3.127066844350273600e-02
3.040000000000000036e+00,3.087798457606166780e-02
3.046666666666666856e+00,3.281460083128084904e-02
3.053333333333333677e+00,2.895322545557194038e-02
3.060000000000000053e+00,3.108808263676549055e-02
3.066666666666666874e+00,2.679659296571784699e-02
3.073333333333333695e+00,2.917995758632119241e-02
3.080000000000000071e+00,2.498229556358544379e-02
3.086666666666666892e+00,2.713985134376606378e-02
3.093333333333333712e+00,2.652161517609430419e-02
3.100000000000000089e+00,2.470394622126431683e-02
3.106666666666666909e+00,2.456475978714284247e-02
3.113333333333333730e+00,2.180479166927917767e-02
3.120000000000000107e+00,2.610623919964805140e-02
3.126666666666666927e+00,1.782487209386307558e-02
3.133333333333333748e+00,2.288879097338158974e-02
3.140000000000000124e+00,1.583950343608697686e-02
3.146666666666666945e+00,1.900309201576905194e-02
3.153333333333333321e+00,1.301720094208758116e-02
3.160000000000000142e+00,1.348238169363474848e-02
3.166666666666666963e+00,1.063918931570118076e-02
3.173333333333333339e+00,7.978095288632136572e-03
3.180000000000000160e+00,1.702433965698946228e-02
3.186666666666666980e+00,5.775951695294823107e-03
3.193333333333333357e+00,9.128517229659904864e-03
3.200000000000000178e+00,4.692087782358689285e-03
3.206666666666666998e+00,4.965651711793028777e-03
3.213333333333333375e+00,4.522684424527634306e-03
3.220000000000000195e+00,4.641211110897325298e-03
3.226666666666667016e+00,4.450999475941019856e-03
3.233333333333333393e+00,3.756945216396800902e-03
3.240000000000000213e+00,3.312024393918533427e-03
3.246666666666667034e+00,2.694810662995095196e-03
3.253333333333333410e+00,2.047276573316159087e-03
3.260000000000000231e+00,1.542392953281013224e-03
3.266666666666667052e+00,1.172899962289475351e-03
3.273333333333333428e+00,8.949864296468601488e-04
3.280000000000000249e+00,6.949783737899561942e-04
3.286666666666667069e+00,5.471865846010670609e-04
3.293333333333333446e+00,4.286059480012593959e-04
3.300000000000000266e+00,3.335648370546562269e-04
3.306666666666667087e+00,2.753925130737910898e-04
3.313333333333333464e+00,2.189496474022667449e-04
3.320000000000000284e+00,1.719968574339092449e-04
3.326666666666666661e+00,1.524130603088869051e-04
3.333333333333333481e+00,1.227464120948651427e-04
3.340000000000000302e+00,9.768619806138634232e-05
3.346666666666666679e+00,8.931060765526854794e-05
3.353333333333333499e+00,7.370288825692128398e-05
3.360000000000000320e+00,5.989134567491172234e-05
3.366666666666666696e+00,5.112224250075625420e-05
3.373333333333333517e+00,5.367384684196174760e-05
3.380000000000000338e+00,4.585681756330561853e-05
3.386666666666666714e+00,3.914781970049130422e-05
3.393333333333333535e+00,3.345103956320372163e-05
3.400000000000000355e+00,3.441846580970464586e-05
3.406666666666666732e+00,3.037646489323364563e-05
3.413333333333333552e+00,2.588233650557825172e-05
3.420000000000000373e+00,2.285852044975333897e-05
3.426666666666666750e+00,2.134383173535425726e-05
3.433333333333333570e+00,1.905426054826797611e-05
3.440000000000000391e+00,2.672530348796220423e-05
3.446666666666666767e+00,2.362269856698295811e-05
3.453333333333333588e+00,2.014506293479545462e-05
3.460000000000000409e+00,1.907441645776497552e-05
3.466666666666666785e+00,1.666800709115845436e-05
3.473333333333333606e+00,1.494619315872691701e-05
3.480000000000000426e+00,1.374062723086266757e-05
3.486666666666666803e+00,1.307262504740558384e-05
3.493333333333333623e+00,1.201676139916951769e-05
3.500000000000000444e+00,1.250122826595978509e-05
3.506666666666666821e+00,1.156617120268155219e-05
3.513333333333333641e+00,1.080999234487345362e-05
3.520000000000000018e+00,1.019244402078456346e-05
3.526666666666666838e+00,1.096802191286050387e-05
3.533333333333333659e+00,1.042696363934281223e-05
3.540000000000000036e+00,9.924953632112210045e-06
3.546666666666666856e+00,1.044523168863831231e-05
3.553333333333333677e+00,1.064206416534485555e-05
3.560000000000000053e+00,1.009335086959994854e-05
3.566666666666666874e+00,1.077979751068491865e-05
3.573333333333333695e+00,1.024624712980815033e-05
3.580000000000000071e+00,9.747731062881292985e-06
3.586666666666666892e+00,1.046934997983584026e-05
3.593333333333333712e+00,9.891541834783357245e-06
3.600000000000000089e+00,9.413630941534911756e-06
3.606666666666666909e+00,9.738792034913457130e-05
3.613333333333333730e+00,2.079755352408230173e-04
3.620000000000000107e+00,5.910719348607429424e-04
3.626666666666666927e+00,2.093369040775949763e-04
3.633333333333333748e+00,1.441442450159424737e-03
3.640000000000000124e+00,4.789612965545919643e-03
3.646666666666666945e+00,2.544532153495038251e-03
3.653333333333333766e+00,4.627974892851716149e-03
3.660000000000000142e+00,5.701662277894370412e-04
3.666666666666666963e+00,1.666810883554414868e-03
3.673333333333333783e+00,8.051953041292025937e-04
3.680000000000000160e+00,3.932135405597669831e-03
3.686666666666666980e+00,2.342559857128390099e-03
3.693333333333333357e+00,5.944030869453498234e-03
3.700000000000000178e+00,4.161533217756974157e-03
3.706666666666666998e+00,6.924804418016961005e-03
3.713333333333333375e+00,9.839354469938221825e-03
3.720000000000000195e+00,7.430750148517906162e-03
3.726666666666667016e+00,9.766025230930563961e-03
3.733333333333333393e+00,8.360244834153207627e-03
3.740000000000000213e+00,1.040940005510415656e-02
3.746666666666667034e+00,9.599670102649393577e-03
3.753333333333333410e+00,1.140718607029089782e-02
3.760000000000000231e+00,1.333517189755778487e-02
3.766666666666667052e+00,1.220186724084665331e-02
3.773333333333333428e+00,1.388109053245806246e-02
3.780000000000000249e+00,1.324230345968324674e-02
3.786666666666667069e+00,1.479410293440175383e-02
3.793333333333333446e+00,1.447765760204305918e-02
3.800000000000000266e+00,1.590234203427698390e-02
3.806666666666667087e+00,1.738827371425910595e-02
3.813333333333333464e+00,1.681322571775928365e-02
3.820000000000000284e+00,1.817097893349933768e-02
3.826666666666667105e+00,1.790991324143953456e-02
3.833333333333333481e+00,1.920828009522912438e-02
3.840000000000000302e+00,1.909118577850565934e-02
3.846666666666667123e+00,2.031863915883641569e-02
3.853333333333333499e+00,2.161119393911137276e-02
3.860000000000000320e+00,2.134508139996005305e-02
3.866666666666666696e+00,2.254177241233251694e-02
3.873333333333333517e+00,2.246689302057219839e-02
3.880000000000000338e+00,2.365990522813438135e-02
3.886666666666666714e+00,2.371421617613739263e-02
