distance,dist_from_surface
8.500000000000000611e-02,3.885572918858654634e-01
8.666666666666666963e-02,3.905333771235972584e-01
8.833333333333333315e-02,3.921989068710848292e-01
9.000000000000001055e-02,3.935945788054423522e-01
9.166666666666667407e-02,3.947535715494847053e-01
9.333333333333333759e-02,3.956696295899372884e-01
9.500000000000000111e-02,3.964415226866923048e-01
9.666666666666667851e-02,3.970897404448512913e-01
9.833333333333334203e-02,3.976239661977201134e-01
1.000000000000000056e-01,3.980354062853725949e-01
1.016666666666666691e-01,3.983945227719660198e-01
1.033333333333333465e-01,3.986510733984647836e-01
1.050000000000000100e-01,3.988898369064916016e-01
1.066666666666666735e-01,3.990876711150782019e-01
1.083333333333333370e-01,3.992426225967583564e-01
1.100000000000000006e-01,3.993742614817910597e-01
1.116666666666666780e-01,3.994802506335833892e-01
1.133333333333333415e-01,3.995670666750842925e-01
1.150000000000000050e-01,3.996369311416105297e-01
1.166666666666666685e-01,3.996831961283549561e-01
1.183333333333333459e-01,3.997320996584686759e-01
1.200000000000000094e-01,3.997719861508566841e-01
1.216666666666666730e-01,3.997945527973967295e-01
1.233333333333333365e-01,3.998234313895248637e-01
1.250000000000000000e-01,3.998468979807183743e-01
1.266666666666666774e-01,3.998662938494226271e-01
1.283333333333333548e-01,3.998687317995459622e-01
1.300000000000000044e-01,3.998848472443748414e-01
1.316666666666666818e-01,3.998977707631576339e-01
1.333333333333333315e-01,3.999084778091540060e-01
1.350000000000000089e-01,3.999154104856862957e-01
1.366666666666666863e-01,3.999232228386315202e-01
1.383333333333333359e-01,3.999290144787771561e-01
1.400000000000000133e-01,3.999341600871367253e-01
1.416666666666666630e-01,3.999380279976503250e-01
1.433333333333333404e-01,3.999418895299555743e-01
1.450000000000000178e-01,3.999449361028610261e-01
1.466666666666666674e-01,3.999470305212146637e-01
1.483333333333333448e-01,3.999489483263592438e-01
1.500000000000000222e-01,3.999505841181002497e-01
1.516666666666666718e-01,3.999518888476460976e-01
1.533333333333333492e-01,3.999528926183173461e-01
1.549999999999999989e-01,3.999536823942182462e-01
1.566666666666666763e-01,3.999542502448765191e-01
1.583333333333333537e-01,3.999546731066266347e-01
1.600000000000000033e-01,3.999549667879614412e-01
1.616666666666666807e-01,3.999551454032760911e-01
1.633333333333333304e-01,3.999552436168673508e-01
1.650000000000000078e-01,3.999552639930343267e-01
1.666666666666666852e-01,3.999552468586608511e-01
1.683333333333333348e-01,3.999551336957887782e-01
1.700000000000000122e-01,3.999550103608622842e-01
1.716666666666666896e-01,3.999545334257679774e-01
1.733333333333333393e-01,3.999541177249852919e-01
1.750000000000000167e-01,3.999537385789532773e-01
1.766666666666666663e-01,3.999533412254960285e-01
1.783333333333333437e-01,3.999529463008265617e-01
1.800000000000000211e-01,3.999525641111923990e-01
1.816666666666666707e-01,3.999521603684031978e-01
1.833333333333333481e-01,3.999517081847744904e-01
1.850000000000000255e-01,3.997942701394073262e-01
1.866666666666666752e-01,3.998109834862410561e-01
1.883333333333333526e-01,3.998520196137091975e-01
1.900000000000000022e-01,3.977360912214473188e-01
1.916666666666666796e-01,3.983104155202917829e-01
1.933333333333333570e-01,3.965908192945736266e-01
1.950000000000000067e-01,3.973572184496417803e-01
1.966666666666666841e-01,3.980191839108591090e-01
1.983333333333333337e-01,3.963978051398107660e-01
2.000000000000000111e-01,3.973263064575265902e-01
2.016666666666666885e-01,3.958805168600950664e-01
2.033333333333333381e-01,3.969138349358823370e-01
2.050000000000000155e-01,3.977355708002412449e-01
2.066666666666666929e-01,3.962184533052055535e-01
2.083333333333333426e-01,3.972142617314451396e-01
2.100000000000000200e-01,3.979690273394944633e-01
2.116666666666666696e-01,3.963978392273153073e-01
2.133333333333333470e-01,3.973792714713738627e-01
2.150000000000000244e-01,3.959626761899582292e-01
2.166666666666666741e-01,3.970183681690189204e-01
2.183333333333333515e-01,3.978602034103028706e-01
2.200000000000000011e-01,3.963651721579837250e-01
2.216666666666666785e-01,3.973724059224891247e-01
2.233333333333333559e-01,3.960086350327284843e-01
2.250000000000000056e-01,3.970833132127313259e-01
2.266666666666666829e-01,3.979301503346418523e-01
2.283333333333333603e-01,3.964696290389220779e-01
2.300000000000000100e-01,3.974720367473076887e-01
2.316666666666666874e-01,3.961384448569886252e-01
2.333333333333333370e-01,3.971990286848858798e-01
2.350000000000000144e-01,3.980294162978404438e-01
2.366666666666666918e-01,3.966027693401256160e-01
2.383333333333333415e-01,3.975900151806759375e-01
2.400000000000000189e-01,3.962877751597933540e-01
2.416666666666666685e-01,3.973313770726790706e-01
2.433333333333333459e-01,3.981442943502103149e-01
2.450000000000000233e-01,3.967516401231205303e-01
2.466666666666666730e-01,3.977193103268493735e-01
2.483333333333333504e-01,3.964496378407920130e-01
2.500000000000000000e-01,3.974710279871561669e-01
2.516666666666667052e-01,3.982648224474509835e-01
2.533333333333333548e-01,3.969076049429227093e-01
2.550000000000000044e-01,3.978525241235063015e-01
2.566666666666667096e-01,3.966184458508316135e-01
2.583333333333333592e-01,3.976161225255516740e-01
2.600000000000000089e-01,3.983905984605900508e-01
2.616666666666666585e-01,3.970684030647548268e-01
2.633333333333333637e-01,3.979882914708063879e-01
2.650000000000000133e-01,3.972175506097047615e-01
2.666666666666666630e-01,3.976824704512023634e-01
2.683333333333333681e-01,3.984448002330857053e-01
2.700000000000000178e-01,3.971758953243648693e-01
2.716666666666666674e-01,3.980866989260116728e-01
2.733333333333333726e-01,3.987777074700656343e-01
2.750000000000000222e-01,3.974413733461044651e-01
2.766666666666666718e-01,3.983150278630989694e-01
2.783333333333333770e-01,3.971234940159538707e-01
2.800000000000000266e-01,3.980417254335321120e-01
2.816666666666666763e-01,3.987567325976162924e-01
2.833333333333333259e-01,3.975012299060215470e-01
2.850000000000000311e-01,3.982457749826182059e-01
2.866666666666666807e-01,3.970506034034341214e-01
2.883333333333333304e-01,3.982593254327379539e-01
2.900000000000000355e-01,3.987926434427446210e-01
2.916666666666666852e-01,3.977169661547156898e-01
2.933333333333333348e-01,3.978913095484343798e-01
2.950000000000000400e-01,3.971709999038517402e-01
2.966666666666666896e-01,3.986907285857390071e-01
2.983333333333333393e-01,3.985416651272233879e-01
3.000000000000000444e-01,3.979001907941654981e-01
3.016666666666666941e-01,3.976841443521826891e-01
3.033333333333333437e-01,3.974016062426683482e-01
3.049999999999999933e-01,3.991930114095213478e-01
3.066666666666666985e-01,3.983230851243995119e-01
3.083333333333333481e-01,3.980861760681566053e-01
3.099999999999999978e-01,3.974754386115949556e-01
3.116666666666667029e-01,3.976251313657850339e-01
3.133333333333333526e-01,3.991183374893952918e-01
3.150000000000000022e-01,3.983141334814652712e-01
3.166666666666667074e-01,3.978979834049535813e-01
3.183333333333333570e-01,3.975507106118695844e-01
3.200000000000000067e-01,3.980425899618787455e-01
3.216666666666667118e-01,3.988794130733582244e-01
3.233333333333333615e-01,3.984920926013414411e-01
3.250000000000000111e-01,3.976710634120655952e-01
3.266666666666666607e-01,3.977516997910647834e-01
3.283333333333333659e-01,3.994442575385871441e-01
3.300000000000000155e-01,3.985304411741654174e-01
3.316666666666666652e-01,3.979119642775228449e-01
3.333333333333333703e-01,3.975356743091085776e-01
3.350000000000000200e-01,3.980007347733482415e-01
3.366666666666666696e-01,3.991730612082760032e-01
3.383333333333333748e-01,3.985326805993718025e-01
3.400000000000000244e-01,3.976330557318603631e-01
3.416666666666666741e-01,3.976809469049290002e-01
3.433333333333333792e-01,3.998760640165738289e-01
3.450000000000000289e-01,3.988179346531799951e-01
3.466666666666666785e-01,3.977889665091270399e-01
3.483333333333333282e-01,3.973914292423887940e-01
3.500000000000000333e-01,3.978332764665614141e-01
3.516666666666666829e-01,3.997092028771196959e-01
3.533333333333333326e-01,3.985042852113756529e-01
3.550000000000000377e-01,3.974939269754134696e-01
3.566666666666666874e-01,3.974671374887417397e-01
3.583333333333333370e-01,3.998442133165784340e-01
3.600000000000000422e-01,3.984767811451219166e-01
3.616666666666666918e-01,3.980792364026924934e-01
3.633333333333333415e-01,3.974045356869370105e-01
3.650000000000000466e-01,3.976913222045462826e-01
3.666666666666666963e-01,3.990977126970157163e-01
3.683333333333333459e-01,3.979437640885368221e-01
3.700000000000000511e-01,3.982332090497462951e-01
3.716666666666667007e-01,3.976741897024848593e-01
3.733333333333333504e-01,3.981611210609092288e-01
3.750000000000000000e-01,3.986016182795856788e-01
3.766666666666667052e-01,3.976745768710449047e-01
3.783333333333333548e-01,3.982645390137460883e-01
3.800000000000000044e-01,3.980275114290001692e-01
3.816666666666667096e-01,3.979383817618841745e-01
3.833333333333333592e-01,3.984481148541453299e-01
3.850000000000000089e-01,3.976368243716332240e-01
3.866666666666667140e-01,3.982406662870337510e-01
3.883333333333333637e-01,3.986648537264956826e-01
3.900000000000000133e-01,3.978535078793011270e-01
3.916666666666667185e-01,3.983985708381309054e-01
3.933333333333333681e-01,3.976784362232868020e-01
3.950000000000000178e-01,3.982760646772496860e-01
3.966666666666666674e-01,3.986871826627720328e-01
3.983333333333333726e-01,3.979616246195158968e-01
4.000000000000000222e-01,3.984772260096581253e-01
4.016666666666666718e-01,3.978293506448389860e-01
4.033333333333333770e-01,3.983875659992983098e-01
4.050000000000000266e-01,3.987729512531369425e-01
4.066666666666666763e-01,3.981146723581531766e-01
4.083333333333333814e-01,3.985919728526347572e-01
4.100000000000000311e-01,3.980062122185921702e-01
4.116666666666666807e-01,3.985193220573435835e-01
4.133333333333333859e-01,3.988731811206575606e-01
4.150000000000000355e-01,3.982794091305653095e-01
4.166666666666666852e-01,3.987151318989211601e-01
4.183333333333333348e-01,3.981922405186222869e-01
4.200000000000000400e-01,3.986577789176504738e-01
4.216666666666666896e-01,3.989782765079001314e-01
4.233333333333333393e-01,3.984480927781235970e-01
4.250000000000000444e-01,3.988411720531457316e-01
4.266666666666666941e-01,3.983782600865753420e-01
4.283333333333333437e-01,3.987960695964694602e-01
4.300000000000000488e-01,3.990856136372759599e-01
4.316666666666666985e-01,3.986183248840745597e-01
4.333333333333333481e-01,3.989682647659753556e-01
4.350000000000000533e-01,3.992212837642421519e-01
4.366666666666667029e-01,3.987617412569882669e-01
4.383333333333333526e-01,3.990776893635665235e-01
4.400000000000000022e-01,3.986911413025183148e-01
4.416666666666667074e-01,3.990295198685464562e-01
4.433333333333333570e-01,3.992615109100386417e-01
4.450000000000000067e-01,3.988855651290565962e-01
4.466666666666667118e-01,3.991670415198200206e-01
4.483333333333333615e-01,3.988512208581194707e-01
4.500000000000000111e-01,3.991464572817581824e-01
4.516666666666667163e-01,3.993514607546005957e-01
4.533333333333333659e-01,3.990416410500817190e-01
4.550000000000000155e-01,3.992833403761036348e-01
4.566666666666667207e-01,3.990288289900816854e-01
4.583333333333333703e-01,3.992776842161895323e-01
4.600000000000000200e-01,3.994506794088591994e-01
4.616666666666666696e-01,3.992051876136631372e-01
4.633333333333333748e-01,3.994047249050561299e-01
4.650000000000000244e-01,3.992101660930685858e-01
4.666666666666666741e-01,3.994116181155998868e-01
4.683333333333333792e-01,3.995517130313602228e-01
4.700000000000000289e-01,3.993696873225778265e-01
4.716666666666666785e-01,3.995266270571256606e-01
4.733333333333333837e-01,3.993915550933117009e-01
4.750000000000000333e-01,3.995453115907364183e-01
4.766666666666666829e-01,3.996523899815501157e-01
4.783333333333333881e-01,3.995336366311751930e-01
4.800000000000000377e-01,3.996479339683194354e-01
4.816666666666666874e-01,3.995720090928457924e-01
4.833333333333333370e-01,3.996794231940361541e-01
4.850000000000000422e-01,3.997531182943342420e-01
4.866666666666666918e-01,3.996980512445694744e-01
4.883333333333333415e-01,3.997694160104541261e-01
4.900000000000000466e-01,3.997522570708322287e-01
4.916666666666666963e-01,3.998124798189153228e-01
4.933333333333333459e-01,3.998530114367506161e-01
4.950000000000000511e-01,3.998621863785112862e-01
4.966666666666667007e-01,3.998927541068677538e-01
4.983333333333333504e-01,3.999155622967661694e-01
5.000000000000000000e-01,3.999323888919091852e-01
5.016666666666667052e-01,3.999448985755438279e-01
5.033333333333334103e-01,3.999745305320501765e-01
5.050000000000000044e-01,3.999758501044762271e-01
5.066666666666667096e-01,4.000420519993889701e-01
5.083333333333334147e-01,4.000252071351064198e-01
5.100000000000000089e-01,4.000142358253185315e-01
5.116666666666667140e-01,4.001142984141440873e-01
5.133333333333334192e-01,4.000786252789685360e-01
5.150000000000000133e-01,4.002074582401630720e-01
5.166666666666667185e-01,4.001463499648187927e-01
5.183333333333333126e-01,4.001048271106397158e-01
5.200000000000000178e-01,4.002693326768108073e-01
5.216666666666667229e-01,4.001930926789803444e-01
5.233333333333333171e-01,4.003809903934094638e-01
5.250000000000000222e-01,4.002739897993964902e-01
5.266666666666667274e-01,4.002000138303549170e-01
5.283333333333333215e-01,4.004275763771510399e-01
5.300000000000000266e-01,4.003101237084430997e-01
5.316666666666667318e-01,4.005559852378061669e-01
5.333333333333333259e-01,4.004029834228868268e-01
5.350000000000000311e-01,4.002958635453691683e-01
5.366666666666667362e-01,4.005863027746043303e-01
5.383333333333333304e-01,4.004277777646713110e-01
5.400000000000000355e-01,4.007313033520384926e-01
5.416666666666667407e-01,4.005326874534839710e-01
5.433333333333333348e-01,4.003922851398555860e-01
5.450000000000000400e-01,4.007452442275509785e-01
5.466666666666667451e-01,4.005454605029947768e-01
5.483333333333333393e-01,4.009067333757010410e-01
5.500000000000000444e-01,4.006627360213656508e-01
5.516666666666667496e-01,4.004895577071890256e-01
5.533333333333333437e-01,4.009046803027016548e-01
5.550000000000000488e-01,4.006640863287244114e-01
5.566666666666667540e-01,4.010823525510117671e-01
5.583333333333333481e-01,4.007929684043079477e-01
5.600000000000000533e-01,4.005860099207929625e-01
5.616666666666666474e-01,4.010634694852784898e-01
5.633333333333333526e-01,4.007825725265381500e-01
5.650000000000000577e-01,4.012575539072065212e-01
5.666666666666666519e-01,4.009234649163004316e-01
5.683333333333333570e-01,4.006834846201981493e-01
5.700000000000000622e-01,4.006069075040717409e-01
5.716666666666666563e-01,4.004333089419469527e-01
5.733333333333333615e-01,3.995173393116310256e-01
5.750000000000000666e-01,3.995297498856805740e-01
5.766666666666666607e-01,3.995459393894104649e-01
5.783333333333333659e-01,3.989736345046072108e-01
5.800000000000000711e-01,3.991489660712484455e-01
5.816666666666666652e-01,3.987406731383642544e-01
5.833333333333333703e-01,3.989290642533782072e-01
5.850000000000000755e-01,3.991313379814097062e-01
5.866666666666666696e-01,3.987613577011407950e-01
5.883333333333333748e-01,3.989419496858307990e-01
5.900000000000000799e-01,3.991701700596914093e-01
5.916666666666666741e-01,3.988147211511028356e-01
5.933333333333333792e-01,3.989840743574685211e-01
5.950000000000000844e-01,3.992257879892301409e-01
5.966666666666666785e-01,3.988859955329688289e-01
5.983333333333333837e-01,3.990627052004536712e-01
6.000000000000000888e-01,3.992845697040807718e-01
6.016666666666666829e-01,3.989577809069678738e-01
6.033333333333333881e-01,3.991412582117820906e-01
6.050000000000000933e-01,3.989994619388677610e-01
6.066666666666666874e-01,3.991211554210340462e-01
6.083333333333333925e-01,3.992820487438146215e-01
6.099999999999999867e-01,3.991379843892997603e-01
6.116666666666666918e-01,3.992227101144804613e-01
6.133333333333333970e-01,3.993854462917676429e-01
6.149999999999999911e-01,3.992417256320389685e-01
6.166666666666666963e-01,3.993046907243687493e-01
6.183333333333334014e-01,3.994673285002612872e-01
6.199999999999999956e-01,3.993337528623769894e-01
6.216666666666667007e-01,3.993975923101293901e-01
6.233333333333334059e-01,3.995365289116175056e-01
6.250000000000000000e-01,3.994131805947948588e-01
6.266666666666667052e-01,3.994822626361545503e-01
6.283333333333334103e-01,3.995252178555322442e-01
6.300000000000000044e-01,3.995108466681328574e-01
6.316666666666667096e-01,3.995775401229119672e-01
6.333333333333334147e-01,3.996260707625243769e-01
6.350000000000000089e-01,3.995841442028877366e-01
6.366666666666667140e-01,3.996581666527900811e-01
6.383333333333334192e-01,3.997164039383828693e-01
6.400000000000000133e-01,3.996569159382560854e-01
6.416666666666667185e-01,3.997311013047044059e-01
6.433333333333334236e-01,3.997843929538397179e-01
6.450000000000000178e-01,3.997482319705105702e-01
6.466666666666667229e-01,3.997984156333618255e-01
6.483333333333334281e-01,3.998346358186877780e-01
6.500000000000000222e-01,3.998388624632205901e-01
6.516666666666667274e-01,3.998651360689312040e-01
6.533333333333333215e-01,3.998844441407465311e-01
6.550000000000000266e-01,3.998988607426402497e-01
6.566666666666667318e-01,3.999094827231575167e-01
6.583333333333333259e-01,3.999173818858448581e-01
6.600000000000000311e-01,3.999232057533612661e-01
6.616666666666667362e-01,3.999275422359382937e-01
6.633333333333333304e-01,3.999307395253153263e-01
6.650000000000000355e-01,3.999341431603636310e-01
6.666666666666667407e-01,3.999355914201055406e-01
6.683333333333333348e-01,3.999366964687380288e-01
6.700000000000000400e-01,3.999374880376284636e-01
6.716666666666667451e-01,3.999380747069906650e-01
6.733333333333333393e-01,3.999385076183759047e-01
6.750000000000000444e-01,3.999388245936145170e-01
6.766666666666667496e-01,3.999390639040314444e-01
6.783333333333333437e-01,3.999392216663862909e-01
6.800000000000000488e-01,3.999314293373293361e-01
6.816666666666667540e-01,3.999230435353819391e-01
6.833333333333333481e-01,3.999155534788160216e-01
6.850000000000000533e-01,3.999113766306535145e-01
6.866666666666667584e-01,3.999068940899773716e-01
6.883333333333333526e-01,3.999049788034825803e-01
6.900000000000000577e-01,3.999021465684808874e-01
6.916666666666667629e-01,3.999014715043426316e-01
6.933333333333333570e-01,3.998995531657965619e-01
6.950000000000000622e-01,3.998995741081977084e-01
6.966666666666666563e-01,3.998981540562721593e-01
6.983333333333333615e-01,3.998985258072181859e-01
7.000000000000000666e-01,3.998973641995111072e-01
7.016666666666666607e-01,3.998979709183048681e-01
7.033333333333333659e-01,3.998969875021937126e-01
7.050000000000000711e-01,3.998976842340495330e-01
7.066666666666666652e-01,3.998967880601341784e-01
7.083333333333333703e-01,3.998975541487750918e-01
7.100000000000000755e-01,3.998967041048905324e-01
7.116666666666666696e-01,3.998975203120064825e-01
7.133333333333333748e-01,3.998966842426195933e-01
7.150000000000000799e-01,3.998975116417308739e-01
7.166666666666666741e-01,3.998966927990327269e-01
7.183333333333333792e-01,3.998975293039883638e-01
7.200000000000000844e-01,3.998967149746859295e-01
7.216666666666666785e-01,3.998975477796669065e-01
7.233333333333333837e-01,3.998967664353108575e-01
7.250000000000000888e-01,3.998976055629606119e-01
7.266666666666666829e-01,3.998968109612370814e-01
7.283333333333333881e-01,3.998976457601818857e-01
7.300000000000000933e-01,3.998968495972714532e-01
7.316666666666666874e-01,3.998976782369790262e-01
7.333333333333333925e-01,3.998969002730666800e-01
7.350000000000000977e-01,3.998977275152220678e-01
7.366666666666666918e-01,3.998969467005142331e-01
7.383333333333333970e-01,3.998977894342635730e-01
7.400000000000001021e-01,3.998970078778466553e-01
7.416666666666666963e-01,3.998978533265591384e-01
7.433333333333334014e-01,3.998970780691454840e-01
7.449999999999999956e-01,3.999022958830240615e-01
7.466666666666667007e-01,3.999002994972582492e-01
7.483333333333334059e-01,3.999610161011316611e-01
7.500000000000000000e-01,3.999430158723211171e-01
7.516666666666667052e-01,3.999325008683631277e-01
7.533333333333334103e-01,4.000406744767511791e-01
7.550000000000000044e-01,4.000016154048299799e-01
7.566666666666667096e-01,3.999762078095328577e-01
7.583333333333334147e-01,4.001277502191306623e-01
7.600000000000000089e-01,4.000669558884412669e-01
7.616666666666667140e-01,4.000236344963172819e-01
7.633333333333334192e-01,4.002202797494425202e-01
7.650000000000000133e-01,4.001350962898037600e-01
7.666666666666667185e-01,4.000743266630226169e-01
7.683333333333334236e-01,4.003137655888855950e-01
7.700000000000000178e-01,4.002026209241928423e-01
7.716666666666667229e-01,4.001260219951016661e-01
7.733333333333334281e-01,4.004066158365376937e-01
7.750000000000000222e-01,4.002726496267981493e-01
7.766666666666667274e-01,4.005760979092390928e-01
7.783333333333334325e-01,4.003940499208089032e-01
7.800000000000000266e-01,4.002713252910999331e-01
7.816666666666667318e-01,4.006249935186989020e-01
7.833333333333334370e-01,4.004350378292835799e-01
7.850000000000000311e-01,4.002970982291810809e-01
7.866666666666667362e-01,4.007027427345558057e-01
7.883333333333333304e-01,4.004911512746079927e-01
7.900000000000000355e-01,4.003423594663054752e-01
7.916666666666667407e-01,4.007913412799344877e-01
7.933333333333333348e-01,4.005553588650285768e-01
7.950000000000000400e-01,4.003916496509461465e-01
7.966666666666667451e-01,4.008821234525658528e-01
7.983333333333333393e-01,4.006239309706211560e-01
8.000000000000000444e-01,4.004410230131425497e-01
8.016666666666667496e-01,4.009759281152154853e-01
8.033333333333333437e-01,4.006937696208951460e-01
8.050000000000000488e-01,4.004938852794331927e-01
8.066666666666667540e-01,4.010707671815738617e-01
8.083333333333333481e-01,4.007629212016784459e-01
8.100000000000000533e-01,4.013347870852221888e-01
8.116666666666667584e-01,4.009551336464690086e-01
8.133333333333333526e-01,4.006922004785547498e-01
8.150000000000000577e-01,4.013269952711483457e-01
8.166666666666667629e-01,4.009558017639245353e-01
8.183333333333333570e-01,4.006885542881313267e-01
8.200000000000000622e-01,4.013808566842612113e-01
8.216666666666667673e-01,4.009952032555564316e-01
8.233333333333333615e-01,4.007181907324735559e-01
8.250000000000000666e-01,4.014590362136679635e-01
8.266666666666667718e-01,4.010524642227515368e-01
8.283333333333333659e-01,4.007629252378672180e-01
8.300000000000000711e-01,4.015472455979244293e-01
8.316666666666666652e-01,4.011174610102971605e-01
8.333333333333333703e-01,4.008127723911411588e-01
8.350000000000000755e-01,4.016378153626155023e-01
8.366666666666666696e-01,4.011865962278540199e-01
8.383333333333333748e-01,4.010857396211388037e-01
8.400000000000000799e-01,4.016561292073971279e-01
8.416666666666666741e-01,4.012222517101020069e-01
8.433333333333333792e-01,4.018171361220157500e-01
8.450000000000000844e-01,4.015061689129172939e-01
8.466666666666666785e-01,4.011572023688197985e-01
8.483333333333333837e-01,4.019552045158600317e-01
8.500000000000000888e-01,4.014357704103616586e-01
8.516666666666666829e-01,4.011451846116819153e-01
8.533333333333333881e-01,4.019572247369542772e-01
8.550000000000000933e-01,4.014376829396866242e-01
8.566666666666666874e-01,4.011878112707352173e-01
8.583333333333333925e-01,4.020001943018047252e-01
8.600000000000000977e-01,4.016147286318944576e-01
8.616666666666666918e-01,4.012184629987802231e-01
8.633333333333333970e-01,4.020346778826280332e-01
8.650000000000001021e-01,4.017254104567530848e-01
8.666666666666666963e-01,4.012632297256539249e-01
8.683333333333334014e-01,4.020763951888913224e-01
8.700000000000001066e-01,4.018003126557822546e-01
8.716666666666667007e-01,4.017589196359658277e-01
8.733333333333334059e-01,4.020141575911547749e-01
8.750000000000001110e-01,4.000180818726551402e-01
8.766666666666667052e-01,3.987389128244572811e-01
8.783333333333334103e-01,3.974411340219952127e-01
8.800000000000000044e-01,3.968782941026793298e-01
8.816666666666667096e-01,3.966839224602906055e-01
8.833333333333334147e-01,3.957126970108206798e-01
8.850000000000000089e-01,3.955897605306746279e-01
8.866666666666667140e-01,3.951130632336063986e-01
8.883333333333334192e-01,3.951081548098698826e-01
8.900000000000000133e-01,3.951858516056153126e-01
8.916666666666667185e-01,3.947352208460612744e-01
8.933333333333334236e-01,3.948363321449330221e-01
8.950000000000000178e-01,3.954926433862399060e-01
8.966666666666667229e-01,3.944608916535576881e-01
8.983333333333334281e-01,3.946750960751524984e-01
9.000000000000000222e-01,3.943923870222987293e-01
9.016666666666667274e-01,3.945829135699283619e-01
9.033333333333334325e-01,3.951478968433176919e-01
9.050000000000000266e-01,3.943805088969416506e-01
9.066666666666667318e-01,3.946092401792805626e-01
9.083333333333334370e-01,3.943845810132863283e-01
9.100000000000000311e-01,3.945738129964581065e-01
9.116666666666667362e-01,3.950040435844604514e-01
9.133333333333334414e-01,3.944565855177455949e-01
9.150000000000000355e-01,3.946668904233166519e-01
9.166666666666667407e-01,3.955515565358629915e-01
9.183333333333334458e-01,3.944101929502009107e-01
9.200000000000000400e-01,3.947588449198095040e-01
9.216666666666667451e-01,3.944421588751854113e-01
9.233333333333333393e-01,3.946662539135249448e-01
9.250000000000000444e-01,3.954105587469987637e-01
9.266666666666667496e-01,3.945046397314226905e-01
9.283333333333333437e-01,3.947579818484795444e-01
9.300000000000000488e-01,3.945858635585994811e-01
9.316666666666667540e-01,3.947746265158044165e-01
9.333333333333333481e-01,3.953678123582221593e-01
9.350000000000000533e-01,3.946744877831479537e-01
9.366666666666667584e-01,3.948924444880668183e-01
9.383333333333333526e-01,3.959031879043340418e-01
9.400000000000000577e-01,3.946484596845648007e-01
9.416666666666667629e-01,3.951732024329063786e-01
9.433333333333333570e-01,3.947149417751681377e-01
9.450000000000000622e-01,3.949372262837653191e-01
9.466666666666667673e-01,3.958062146607549958e-01
9.483333333333333615e-01,3.947911267668690050e-01
9.500000000000000666e-01,3.951570969486384310e-01
9.516666666666667718e-01,3.949207141691511991e-01
9.533333333333333659e-01,3.950922473133416934e-01
9.550000000000000711e-01,3.958099940843554099e-01
9.566666666666667762e-01,3.950063599128072478e-01
9.583333333333333703e-01,3.952270520419623456e-01
9.600000000000000755e-01,3.963281488357658922e-01
9.616666666666667806e-01,3.950118524432900124e-01
9.633333333333333748e-01,3.956625912666662526e-01
9.650000000000000799e-01,3.951002012641707806e-01
9.666666666666666741e-01,3.953042935933173130e-01
9.683333333333333792e-01,3.962632328829955308e-01
9.700000000000000844e-01,3.951864751532169207e-01
9.716666666666666785e-01,3.956774769150571691e-01
