distance,dist_from_surface
8.833333333333333037e-01,3.117093196904928698e-01
8.916666666666666075e-01,3.128695899318138518e-01
9.000000000000000222e-01,3.129024324463579587e-01
9.083333333333333259e-01,3.143999385517913248e-01
9.166666666666666297e-01,3.160878450252784244e-01
9.249999999999999334e-01,3.148826193573666110e-01
9.333333333333333481e-01,3.066756146732426136e-01
9.416666666666666519e-01,2.981555405889055876e-01
9.499999999999999556e-01,2.896409911295445561e-01
9.583333333333333703e-01,2.817491717934891837e-01
9.666666666666666741e-01,2.747923670231933735e-01
9.749999999999999778e-01,2.687342464583745150e-01
9.833333333333332815e-01,2.636167352395409336e-01
9.916666666666666963e-01,2.594312025762274265e-01
1.000000000000000000e+00,2.561262247132758407e-01
1.008333333333333304e+00,2.535935857333747045e-01
1.016666666666666607e+00,2.517664015080986473e-01
1.024999999999999911e+00,2.506250574329302871e-01
1.033333333333333215e+00,2.525046157800672209e-01
1.041666666666666741e+00,2.532452811022591899e-01
1.050000000000000044e+00,2.533611601544359937e-01
1.058333333333333348e+00,2.535921257594370148e-01
1.066666666666666652e+00,2.539607214155576442e-01
1.074999999999999956e+00,2.544588541756373501e-01
1.083333333333333259e+00,2.550891665199732095e-01
1.091666666666666563e+00,2.558519881023675335e-01
1.100000000000000089e+00,2.567465124256512743e-01
1.108333333333333393e+00,2.577715092400890140e-01
1.116666666666666696e+00,2.589255046968803597e-01
1.125000000000000000e+00,2.599996142989607351e-01
1.133333333333333304e+00,2.610520225429340813e-01
1.141666666666666607e+00,2.621585874621636947e-01
1.149999999999999911e+00,2.670649554259396097e-01
1.158333333333333215e+00,2.684911864935418668e-01
1.166666666666666741e+00,2.699649689229204896e-01
1.175000000000000044e+00,2.715128643096167416e-01
1.183333333333333348e+00,2.731611670317933838e-01
1.191666666666666652e+00,2.748978556224220271e-01
1.199999999999999956e+00,2.767104497988882583e-01
1.208333333333333259e+00,2.785843798881466049e-01
1.216666666666666563e+00,2.805067295663629667e-01
1.225000000000000089e+00,2.824625496978356853e-01
1.233333333333333393e+00,2.844383302523960100e-01
1.241666666666666696e+00,2.864196290833864178e-01
1.250000000000000000e+00,2.883936027705951699e-01
1.258333333333333304e+00,2.903484769068782057e-01
1.266666666666666607e+00,2.922600636453646095e-01
1.274999999999999911e+00,2.938536847697133525e-01
1.283333333333333215e+00,2.951025049604735773e-01
1.291666666666666741e+00,2.961209930926302358e-01
1.300000000000000044e+00,2.969363575526351440e-01
1.308333333333333348e+00,2.975690212706948445e-01
1.316666666666666652e+00,2.980799942028670713e-01
1.324999999999999956e+00,2.984666109605114692e-01
1.333333333333333259e+00,2.987848743169236321e-01
1.341666666666666563e+00,2.990187057589217545e-01
1.350000000000000089e+00,2.992174099442329038e-01
1.358333333333333393e+00,2.993636907828060578e-01
1.366666666666666696e+00,2.994875450280595763e-01
1.375000000000000000e+00,2.995829959717807300e-01
1.383333333333333304e+00,2.996592266759200984e-01
1.391666666666666607e+00,2.997243082875922227e-01
1.399999999999999911e+00,2.997575969884124780e-01
1.408333333333333215e+00,2.997963035200781334e-01
1.416666666666666741e+00,2.998311249200564244e-01
1.425000000000000044e+00,2.998403616879407596e-01
1.433333333333333348e+00,2.998621092877720717e-01
1.441666666666666652e+00,2.998831345066017562e-01
1.449999999999999956e+00,2.998888059804187822e-01
1.458333333333333259e+00,2.999008823499336729e-01
1.466666666666666563e+00,2.999136828299283630e-01
1.475000000000000089e+00,2.999224472018940935e-01
1.483333333333333393e+00,2.999210019614821920e-01
1.491666666666666696e+00,2.999271942663644386e-01
1.500000000000000000e+00,2.999339076056080633e-01
1.508333333333333304e+00,2.999390557928138801e-01
1.516666666666666607e+00,2.999437711494592484e-01
1.524999999999999911e+00,2.999381377769710366e-01
1.533333333333333215e+00,2.999419557968502903e-01
1.541666666666666741e+00,2.999465522232975800e-01
1.550000000000000044e+00,2.999496615348368755e-01
1.558333333333333348e+00,2.999525254157117127e-01
1.566666666666666652e+00,2.999544382425888278e-01
1.574999999999999956e+00,2.999525336709040202e-01
1.583333333333333259e+00,2.999542648494019637e-01
1.591666666666666563e+00,2.999564307364139260e-01
1.600000000000000089e+00,2.999578028011491426e-01
1.608333333333333393e+00,2.999913477273705720e-01
1.616666666666666696e+00,3.002448293793285594e-01
1.625000000000000000e+00,3.006923488011166157e-01
1.633333333333333304e+00,3.012856280077560456e-01
1.641666666666666607e+00,3.019900344902047284e-01
1.649999999999999911e+00,3.027710503380243723e-01
1.658333333333333215e+00,3.030844927072386952e-01
1.666666666666666741e+00,3.038295008789843044e-01
1.675000000000000044e+00,3.047237305229372195e-01
1.683333333333333348e+00,3.056928759830127018e-01
1.691666666666666652e+00,3.067196699161331419e-01
1.699999999999999956e+00,3.077515656091565077e-01
1.708333333333333259e+00,3.087877629699525839e-01
1.716666666666666563e+00,3.098436128009288137e-01
1.724999999999999867e+00,3.109077359253509809e-01
1.733333333333333393e+00,3.119458109314421912e-01
1.741666666666666696e+00,3.129914920212456542e-01
1.750000000000000000e+00,3.140535551729938812e-01
1.758333333333333304e+00,3.151353414422037869e-01
1.766666666666666607e+00,3.162076345441034442e-01
1.774999999999999911e+00,3.161484589424635172e-01
1.783333333333333215e+00,3.171631291386943219e-01
1.791666666666666741e+00,3.182572305606991558e-01
1.800000000000000044e+00,3.193537966032437003e-01
1.808333333333333348e+00,3.204343984813091128e-01
1.816666666666666652e+00,3.215196930850591772e-01
1.824999999999999956e+00,3.226293448204362035e-01
1.833333333333333259e+00,3.237591311561113239e-01
1.841666666666666563e+00,3.248955781926806119e-01
1.849999999999999867e+00,3.261384991478907258e-01
1.858333333333333393e+00,3.274149230529013743e-01
1.866666666666666696e+00,3.286961412216001244e-01
1.875000000000000000e+00,3.300059429414575751e-01
1.883333333333333304e+00,3.313620509466376207e-01
1.891666666666666607e+00,3.318337052787735386e-01
1.899999999999999911e+00,3.330632656685275084e-01
1.908333333333333215e+00,3.343624338838712684e-01
1.916666666666666741e+00,3.357195770846270744e-01
1.925000000000000044e+00,3.371673128049081369e-01
1.933333333333333348e+00,3.386374390014398328e-01
1.941666666666666652e+00,3.371242567520444933e-01
1.949999999999999956e+00,3.324182948305736685e-01
1.958333333333333259e+00,3.272990288539615045e-01
1.966666666666666563e+00,3.222768146023467506e-01
1.974999999999999867e+00,3.176675297040912893e-01
1.983333333333333393e+00,3.135134486332198933e-01
1.991666666666666696e+00,3.097718775480566289e-01
2.000000000000000000e+00,3.064208319702392269e-01
2.008333333333333304e+00,3.034843801143376485e-01
2.016666666666666607e+00,3.009741228496780052e-01
2.024999999999999911e+00,2.989149692719192397e-01
2.033333333333333215e+00,2.973152375619107501e-01
2.041666666666666519e+00,2.962288335763799130e-01
2.049999999999999822e+00,2.956713221402864633e-01
2.058333333333333126e+00,2.956715353876073760e-01
2.066666666666666430e+00,2.965481946294559745e-01
2.075000000000000178e+00,2.979837551483103253e-01
2.083333333333333481e+00,2.989845324027693430e-01
2.091666666666666785e+00,3.005392121734897226e-01
2.100000000000000089e+00,3.021651027361614839e-01
2.108333333333333393e+00,3.032981639102980687e-01
2.116666666666666696e+00,3.043076090518182508e-01
2.125000000000000000e+00,3.060271250883823679e-01
2.133333333333333304e+00,3.072774611793188670e-01
2.141666666666666607e+00,3.087408095055266255e-01
2.149999999999999911e+00,3.095465357401083195e-01
2.158333333333333215e+00,3.113253331995751716e-01
2.166666666666666519e+00,3.121927253315190942e-01
2.174999999999999822e+00,3.139201116576411654e-01
2.183333333333333126e+00,3.145204107065569521e-01
2.191666666666666430e+00,3.160582910312510485e-01
2.200000000000000178e+00,3.174104786763918273e-01
2.208333333333333481e+00,3.184761537332869152e-01
2.216666666666666785e+00,3.195765041087008096e-01
2.225000000000000089e+00,3.207005246464367243e-01
2.233333333333333393e+00,3.223834811872079431e-01
2.241666666666666696e+00,3.233763973502597477e-01
2.250000000000000000e+00,3.249212684505260462e-01
2.258333333333333304e+00,3.263634912099565577e-01
2.266666666666666607e+00,3.278252420277052992e-01
2.274999999999999911e+00,3.285401295042357228e-01
2.283333333333333215e+00,3.299950956349267384e-01
2.291666666666666519e+00,3.255273711589163343e-01
2.299999999999999822e+00,3.210719169000580964e-01
2.308333333333333126e+00,3.169885409113777364e-01
2.316666666666666430e+00,3.133301044424822157e-01
2.325000000000000178e+00,3.100650793207596623e-01
2.333333333333333481e+00,3.071801217366562087e-01
2.341666666666666785e+00,3.046956428529469241e-01
2.350000000000000089e+00,3.026512722223151375e-01
2.358333333333333393e+00,3.010673351297749045e-01
2.366666666666666696e+00,2.999505394572297146e-01
2.375000000000000000e+00,2.925789443516665922e-01
2.383333333333333304e+00,2.850218378706772526e-01
2.391666666666666607e+00,2.795475633229194679e-01
2.399999999999999911e+00,2.749206648440032930e-01
2.408333333333333215e+00,2.703326516829418491e-01
2.416666666666666519e+00,2.669772039267197528e-01
2.424999999999999822e+00,2.657141746771196078e-01
2.433333333333333126e+00,2.661989506984252518e-01
2.441666666666666430e+00,2.657731887070459709e-01
2.450000000000000178e+00,2.660003917215598701e-01
2.458333333333333481e+00,2.666462650324914474e-01
2.466666666666666785e+00,2.694133634142097944e-01
2.475000000000000089e+00,2.708069452556792767e-01
2.483333333333333393e+00,2.720253196519428207e-01
2.491666666666666696e+00,2.734157600633129181e-01
2.500000000000000000e+00,2.754492718946340291e-01
2.508333333333333304e+00,2.778181090863069413e-01
2.516666666666666607e+00,2.791961499242601175e-01
2.524999999999999911e+00,2.807561665179045818e-01
2.533333333333333215e+00,2.824175696412835057e-01
2.541666666666666519e+00,2.848919270044545926e-01
2.549999999999999822e+00,2.863085248783932002e-01
2.558333333333333126e+00,2.879284966849505745e-01
2.566666666666666430e+00,2.897791866928516868e-01
2.575000000000000178e+00,2.911957368469165752e-01
2.583333333333333481e+00,2.926151305880416165e-01
2.591666666666666785e+00,2.941097849815387799e-01
2.600000000000000089e+00,2.953604941552274710e-01
2.608333333333333393e+00,2.963405188982610738e-01
2.616666666666666696e+00,2.970944637017992052e-01
2.625000000000000000e+00,2.976918667121583040e-01
2.633333333333333304e+00,2.981545642418046982e-01
2.641666666666666607e+00,2.985028314030226393e-01
2.649999999999999911e+00,2.987790595100764390e-01
2.658333333333333215e+00,2.989934898452764611e-01
2.666666666666666519e+00,2.991566787673110572e-01
2.674999999999999822e+00,2.993732083458450211e-01
2.683333333333333126e+00,2.998923835088080914e-01
2.691666666666666430e+00,3.006281354956010787e-01
2.700000000000000178e+00,3.009280461114691163e-01
2.708333333333333481e+00,3.019125229762396057e-01
2.716666666666666785e+00,3.030188961650904234e-01
2.725000000000000089e+00,3.041868997171962574e-01
2.733333333333333393e+00,3.042553227236962643e-01
2.741666666666666696e+00,3.055637295097454742e-01
2.750000000000000000e+00,3.069534920735670358e-01
2.758333333333333304e+00,3.083069722679818159e-01
2.766666666666666607e+00,3.080566411028476392e-01
2.774999999999999911e+00,3.095751753670654138e-01
2.783333333333333215e+00,3.109549417027543949e-01
2.791666666666666519e+00,3.121246337624649647e-01
2.799999999999999822e+00,3.122812793439800894e-01
2.808333333333333126e+00,3.137873219908827727e-01
2.816666666666666430e+00,3.154804252295191902e-01
2.825000000000000178e+00,3.159592486459978922e-01
2.833333333333333481e+00,3.166317467409047737e-01
2.841666666666666785e+00,3.180879083820518649e-01
2.850000000000000089e+00,3.199199902932787776e-01
2.858333333333333393e+00,3.206440792051918898e-01
2.866666666666666696e+00,3.210680177194895624e-01
2.875000000000000000e+00,3.224638233918875052e-01
2.883333333333333304e+00,3.244358821178359720e-01
2.891666666666666607e+00,3.255022096627920858e-01
2.899999999999999911e+00,3.257503354641307358e-01
2.908333333333333215e+00,3.271349979048649992e-01
2.916666666666666519e+00,3.292399638331484080e-01
2.924999999999999822e+00,3.259526427907274426e-01
2.933333333333333126e+00,3.217873899772650814e-01
2.941666666666666430e+00,3.178982652162947176e-01
2.950000000000000178e+00,3.144313308208053770e-01
2.958333333333333481e+00,3.113299531475587356e-01
2.966666666666666785e+00,3.086153520125528016e-01
2.975000000000000089e+00,3.021379414899855731e-01
2.983333333333333393e+00,2.926798590568135960e-01
2.991666666666666696e+00,2.838086570508979722e-01
3.000000000000000000e+00,2.759276209588989448e-01
3.008333333333333304e+00,2.690774952238315088e-01
3.016666666666666607e+00,2.632846576916151315e-01
3.024999999999999911e+00,2.609719693370005644e-01
3.033333333333333215e+00,2.574188724862539468e-01
3.041666666666666519e+00,2.549690991722157185e-01
3.049999999999999822e+00,2.534776986467076054e-01
3.058333333333333126e+00,2.556098113857726006e-01
3.066666666666666430e+00,2.556183126243689596e-01
3.075000000000000178e+00,2.558561894913230494e-01
3.083333333333333481e+00,2.574702858179492848e-01
3.091666666666666785e+00,2.580641434148291391e-01
3.100000000000000089e+00,2.587391851536187115e-01
3.108333333333333393e+00,2.595398528982842401e-01
3.116666666666666696e+00,2.604068694244607296e-01
3.125000000000000000e+00,2.612762119097061797e-01
3.133333333333333304e+00,2.622095198452198406e-01
3.141666666666666607e+00,2.631257463783465145e-01
3.149999999999999911e+00,2.639108915323795101e-01
3.158333333333333215e+00,2.685291929376128484e-01
3.166666666666666519e+00,2.769023058673984461e-01
3.174999999999999822e+00,2.845327927848408933e-01
3.183333333333333126e+00,2.885990677193229215e-01
3.191666666666666430e+00,2.893176703451216247e-01
3.200000000000000178e+00,2.894378916714684946e-01
3.208333333333333481e+00,2.895072315824496756e-01
3.216666666666666785e+00,2.898261258382390793e-01
3.225000000000000089e+00,2.903802739142899991e-01
3.233333333333333393e+00,2.911197000563910953e-01
3.241666666666666696e+00,2.920070260099398851e-01
3.250000000000000000e+00,2.927257697127280123e-01
3.258333333333333304e+00,2.939862048138498496e-01
3.266666666666666607e+00,2.952772890552620155e-01
3.274999999999999911e+00,2.963574747487836558e-01
3.283333333333333215e+00,2.972011444234515243e-01
3.291666666666666519e+00,2.978278368528629594e-01
3.299999999999999822e+00,2.983016438041449225e-01
3.308333333333333126e+00,2.986533735156389202e-01
3.316666666666666430e+00,2.989461730965369268e-01
3.324999999999999734e+00,2.991578464610116228e-01
3.333333333333333481e+00,2.993395600730859307e-01
3.341666666666666785e+00,2.994673162789879273e-01
3.350000000000000089e+00,2.995792684932664929e-01
3.358333333333333393e+00,2.996601948118700620e-01
3.366666666666666696e+00,2.997288229744332066e-01
3.375000000000000000e+00,2.997849787662589804e-01
3.383333333333333304e+00,2.998066630595940252e-01
3.391666666666666607e+00,2.998430182234553265e-01
3.399999999999999911e+00,2.998669630604183234e-01
3.408333333333333215e+00,2.998892028363359108e-01
3.416666666666666519e+00,2.999073768003172047e-01
3.424999999999999822e+00,2.999164107863997453e-01
3.433333333333333126e+00,2.999270738254135593e-01
3.441666666666666430e+00,2.999382551984366430e-01
3.449999999999999734e+00,2.999451748932108197e-01
3.458333333333333481e+00,2.999496209767363308e-01
3.466666666666666785e+00,2.999556826165842849e-01
3.475000000000000089e+00,2.999588020478423656e-01
3.483333333333333393e+00,2.999590785033967588e-01
3.491666666666666696e+00,2.999623073079764612e-01
3.500000000000000000e+00,2.999648511827875952e-01
3.508333333333333304e+00,2.999675944714989551e-01
3.516666666666666607e+00,2.999690818017743399e-01
3.524999999999999911e+00,2.999620915778335450e-01
3.533333333333333215e+00,2.999644091698588921e-01
3.541666666666666519e+00,2.999680893033918605e-01
3.549999999999999822e+00,2.999707963546992540e-01
3.558333333333333126e+00,2.999719696946174796e-01
3.566666666666666430e+00,2.999704038986026333e-01
3.574999999999999734e+00,2.999715876965907135e-01
3.583333333333333481e+00,2.999738919705688400e-01
3.591666666666666785e+00,2.999745881934766101e-01
3.600000000000000089e+00,2.999763628543447025e-01
3.608333333333333393e+00,2.999777984259091590e-01
3.616666666666666696e+00,3.001302371050139084e-01
3.625000000000000000e+00,3.004732765189007115e-01
3.633333333333333304e+00,3.009581647685055095e-01
3.641666666666666607e+00,2.994642544131550510e-01
3.649999999999999911e+00,3.008978673768442635e-01
3.658333333333333215e+00,2.980744542993247759e-01
3.666666666666666519e+00,2.999238938368790075e-01
3.674999999999999822e+00,3.019335164517440440e-01
3.683333333333333126e+00,3.036608320295367536e-01
3.691666666666666430e+00,3.051789819142309290e-01
3.699999999999999734e+00,3.024864746130963011e-01
3.708333333333333481e+00,3.045828558573516198e-01
3.716666666666666785e+00,3.066362454345905597e-01
3.725000000000000089e+00,3.083275227722362399e-01
3.733333333333333393e+00,3.098254594243832205e-01
3.741666666666666696e+00,3.112067056929310738e-01
3.750000000000000000e+00,3.125019079962761959e-01
3.758333333333333304e+00,3.137366811807935085e-01
3.766666666666666607e+00,3.149201532827070604e-01
3.774999999999999911e+00,3.160532644167529659e-01
3.783333333333333215e+00,3.171540580839758428e-01
3.791666666666666519e+00,3.182420802898032752e-01
3.799999999999999822e+00,3.193175740363725090e-01
3.808333333333333126e+00,3.203582778307886847e-01
3.816666666666666430e+00,3.213999792774577813e-01
3.824999999999999734e+00,3.224397178386622653e-01
3.833333333333333481e+00,3.234853032201495115e-01
3.841666666666666785e+00,3.245595213402683865e-01
3.850000000000000089e+00,3.256049613671323506e-01
3.858333333333333393e+00,3.266642692550744687e-01
3.866666666666666696e+00,3.277464722918662088e-01
3.875000000000000000e+00,3.288312419119268637e-01
3.883333333333333304e+00,3.299245862269508667e-01
3.891666666666666607e+00,3.310208523907981482e-01
3.899999999999999911e+00,3.321469017670624080e-01
3.908333333333333215e+00,3.332844464808172869e-01
3.916666666666666519e+00,3.335101441663235744e-01
3.924999999999999822e+00,3.348215622857994012e-01
3.933333333333333126e+00,3.361835305934685603e-01
3.941666666666666430e+00,3.375864318649527962e-01
3.949999999999999734e+00,3.327928796261535038e-01
3.958333333333333481e+00,3.265741328803600241e-01
3.966666666666666785e+00,3.200068906118403445e-01
3.975000000000000089e+00,3.130275338130828477e-01
3.983333333333333393e+00,3.055170621422206856e-01
3.991666666666666696e+00,2.973939354980111305e-01
4.000000000000000000e+00,2.896158195203276109e-01
4.008333333333332860e+00,2.817867457556189059e-01
4.016666666666666607e+00,2.742226471317658620e-01
4.025000000000000355e+00,2.672180454943284267e-01
4.033333333333333215e+00,2.611266617209910823e-01
4.041666666666666963e+00,2.559557684674116373e-01
4.049999999999999822e+00,2.517153000401929352e-01
4.058333333333333570e+00,2.478178202017579934e-01
4.066666666666666430e+00,2.446204324024377208e-01
4.075000000000000178e+00,2.421620587540976866e-01
4.083333333333333037e+00,2.410377165947144296e-01
4.091666666666666785e+00,2.406665211702369578e-01
4.099999999999999645e+00,2.410885656183028580e-01
4.108333333333333393e+00,2.415773976234329157e-01
4.116666666666666252e+00,2.417758487995912142e-01
4.125000000000000000e+00,2.428317869481593505e-01
4.133333333333332860e+00,2.432817743155055445e-01
4.141666666666666607e+00,2.438861544503876377e-01
4.150000000000000355e+00,2.446781975437976320e-01
4.158333333333333215e+00,2.456834854605997875e-01
4.166666666666666963e+00,2.475418297348884744e-01
4.174999999999999822e+00,2.506706270519918900e-01
4.183333333333333570e+00,2.522973943930597041e-01
4.191666666666666430e+00,2.538282975348752357e-01
4.200000000000000178e+00,2.553308999212425268e-01
4.208333333333333037e+00,2.569648791445666158e-01
4.216666666666666785e+00,2.588129334097254985e-01
4.224999999999999645e+00,2.608694419585734225e-01
4.233333333333333393e+00,2.639585466749386211e-01
4.241666666666666252e+00,2.664765863091880238e-01
4.250000000000000000e+00,2.694393680485748233e-01
4.258333333333332860e+00,2.718773949301203086e-01
4.266666666666666607e+00,2.743523851906601863e-01
4.275000000000000355e+00,2.768970072768445756e-01
4.283333333333333215e+00,2.795018967032041335e-01
4.291666666666666963e+00,2.825564790317666719e-01
4.299999999999999822e+00,2.850447587907717351e-01
4.308333333333333570e+00,2.875734990894956988e-01
4.316666666666666430e+00,2.898420259976460800e-01
4.325000000000000178e+00,2.917092371974345233e-01
4.333333333333333037e+00,2.932661555422389488e-01
4.341666666666666785e+00,2.945462085877126324e-01
4.349999999999999645e+00,2.955972591592357368e-01
4.358333333333333393e+00,2.964131465318242675e-01
4.366666666666666252e+00,2.970668240236090107e-01
4.375000000000000000e+00,2.976100022252758937e-01
4.383333333333332860e+00,2.980655226856676610e-01
4.391666666666666607e+00,2.984379917472030352e-01
4.400000000000000355e+00,2.987139504384975774e-01
4.408333333333333215e+00,2.989407151425107489e-01
4.416666666666666963e+00,2.991346834004128818e-01
4.424999999999999822e+00,2.992694835777466311e-01
4.433333333333333570e+00,2.993885886149355025e-01
4.441666666666666430e+00,2.994934193549461665e-01
4.450000000000000178e+00,2.995676398417385089e-01
4.458333333333333037e+00,2.996334984232404408e-01
4.466666666666666785e+00,2.996796325227831237e-01
4.474999999999999645e+00,2.997249419477694410e-01
4.483333333333333393e+00,2.997538652585844399e-01
4.491666666666666252e+00,2.997829434926141956e-01
4.500000000000000000e+00,2.998056013490713045e-01
4.508333333333332860e+00,2.998265168079463083e-01
4.516666666666666607e+00,2.998522766431432340e-01
4.525000000000000355e+00,2.998480215029235008e-01
4.533333333333333215e+00,2.998606745770465154e-01
4.541666666666666963e+00,2.998760113116984427e-01
4.549999999999999822e+00,2.998848115276693260e-01
4.558333333333333570e+00,2.998975825971427756e-01
4.566666666666666430e+00,2.999056707972386215e-01
4.575000000000000178e+00,2.998952647686790041e-01
4.583333333333333037e+00,2.999012965123430408e-01
4.591666666666666785e+00,2.999100069997162055e-01
4.599999999999999645e+00,2.999157563783018121e-01
4.608333333333333393e+00,2.999199468167686455e-01
4.616666666666666252e+00,2.999570254733537333e-01
4.625000000000000000e+00,3.002477590435671528e-01
4.633333333333332860e+00,3.004451513404458596e-01
4.641666666666666607e+00,3.010746915738920504e-01
4.650000000000000355e+00,3.018544822526398885e-01
4.658333333333333215e+00,3.027411282339534382e-01
4.666666666666666963e+00,3.037156756125878876e-01
4.674999999999999822e+00,3.047137890212022193e-01
4.683333333333333570e+00,3.049972414056822401e-01
4.691666666666666430e+00,3.058863584180151474e-01
4.700000000000000178e+00,3.071211673603645442e-01
4.708333333333333037e+00,3.083622886402843100e-01
4.716666666666666785e+00,3.094536685025399136e-01
4.724999999999999645e+00,3.100391686206491748e-01
4.733333333333333393e+00,3.111801705613860269e-01
4.741666666666666252e+00,3.117025621816593706e-01
4.750000000000000000e+00,3.130997177791948194e-01
4.758333333333332860e+00,3.145121470190457846e-01
4.766666666666666607e+00,3.158617599353549799e-01
4.775000000000000355e+00,3.170652679617808056e-01
4.783333333333333215e+00,3.176903687386483099e-01
4.791666666666666963e+00,3.181078632407018381e-01
4.799999999999999822e+00,3.189424069367791104e-01
4.808333333333333570e+00,3.203117203513273226e-01
4.816666666666666430e+00,3.216237562634525760e-01
4.825000000000000178e+00,3.229934504898396841e-01
4.833333333333333037e+00,3.243734903227910582e-01
4.841666666666666785e+00,3.249743140394144025e-01
4.849999999999999645e+00,3.257097033759864813e-01
4.858333333333333393e+00,3.269396044710676796e-01
