distance,dist_from_surface
2.233333333333333559e-01,4.906244277104119811e-01
2.266666666666666829e-01,4.915385662662468125e-01
2.300000000000000100e-01,4.911228868568537353e-01
2.333333333333333370e-01,4.911938699050667489e-01
2.366666666666666918e-01,4.913857607088871760e-01
2.400000000000000189e-01,4.916041710510601348e-01
2.433333333333333459e-01,4.934405108759378211e-01
2.466666666666666730e-01,4.933077972620893981e-01
2.500000000000000000e-01,4.932821368767009718e-01
2.533333333333333548e-01,4.932983896048801498e-01
2.566666666666667096e-01,4.933836349067776683e-01
2.600000000000000089e-01,4.948822781682949978e-01
2.633333333333333637e-01,4.946818301318210431e-01
2.666666666666666630e-01,4.946002831935812361e-01
2.700000000000000178e-01,4.944202464002259712e-01
2.733333333333333726e-01,4.958709445317250331e-01
2.766666666666666718e-01,4.954016774912664567e-01
2.800000000000000266e-01,4.951922932612844441e-01
2.833333333333333259e-01,4.952560176645428580e-01
2.866666666666666807e-01,4.951712169398246877e-01
2.900000000000000355e-01,4.958779900237643146e-01
2.933333333333333348e-01,4.956133127960807294e-01
2.966666666666666896e-01,4.964023476166340987e-01
3.000000000000000444e-01,4.959729292340330220e-01
3.033333333333333437e-01,4.961729437284018163e-01
3.066666666666666985e-01,4.960967258004120306e-01
3.099999999999999978e-01,4.959753917499741815e-01
3.133333333333333526e-01,4.961572405676258346e-01
3.166666666666667074e-01,4.959538314561431349e-01
3.200000000000000067e-01,4.963633056056274695e-01
3.233333333333333615e-01,4.960344559221060989e-01
3.266666666666666607e-01,4.966653596355533606e-01
3.300000000000000155e-01,4.961733812977280889e-01
3.333333333333333703e-01,4.967105900694024356e-01
3.366666666666666696e-01,4.963374770400826308e-01
3.400000000000000244e-01,4.962027341527087687e-01
3.433333333333333792e-01,4.965678670868613476e-01
3.466666666666666785e-01,4.961235701803508591e-01
3.500000000000000333e-01,4.968045554820831877e-01
3.533333333333333326e-01,4.960555492597676364e-01
3.566666666666666874e-01,4.966158135871150403e-01
3.600000000000000422e-01,4.962287224999279989e-01
3.633333333333333415e-01,4.968387371100694838e-01
3.666666666666666963e-01,4.967414675807970692e-01
3.700000000000000511e-01,4.963447970407009469e-01
3.733333333333333504e-01,4.962356474908153348e-01
3.766666666666667052e-01,4.961180272507542677e-01
3.800000000000000044e-01,4.970673317266899871e-01
3.833333333333333592e-01,4.967722473549364692e-01
3.866666666666667140e-01,4.966054980391245710e-01
3.900000000000000133e-01,4.964964348983990083e-01
3.933333333333333681e-01,4.964642063452189835e-01
3.966666666666666674e-01,4.973349656983684919e-01
4.000000000000000222e-01,4.971261764938467165e-01
4.033333333333333770e-01,4.970225352286241627e-01
4.066666666666666763e-01,4.969659201296132700e-01
4.100000000000000311e-01,4.969704110740031378e-01
4.133333333333333859e-01,4.977217480853627363e-01
4.166666666666666852e-01,4.975705827877011656e-01
4.200000000000000400e-01,4.975069422098998273e-01
4.233333333333333393e-01,4.974830193796682121e-01
4.266666666666666941e-01,4.975106755552324289e-01
4.300000000000000488e-01,4.981322605169210549e-01
4.333333333333333481e-01,4.980297295081068665e-01
4.366666666666667029e-01,4.980001769931643452e-01
4.400000000000000022e-01,4.980043924923924226e-01
4.433333333333333570e-01,4.985111178903731122e-01
4.466666666666667118e-01,4.984223801874074211e-01
4.500000000000000111e-01,4.984078408315020248e-01
4.533333333333333659e-01,4.984203433070082401e-01
4.566666666666667207e-01,4.984753478012481920e-01
4.600000000000000200e-01,4.988592320893756038e-01
4.633333333333333748e-01,4.988352393324793077e-01
4.666666666666666741e-01,4.988584230261350339e-01
4.700000000000000289e-01,4.989070353938316882e-01
4.733333333333333837e-01,4.989829650812430684e-01
4.766666666666666829e-01,4.992406704625429459e-01
4.800000000000000377e-01,4.992655690327634233e-01
4.833333333333333370e-01,4.993234380176669318e-01
4.866666666666666918e-01,4.993992198927553749e-01
4.900000000000000466e-01,4.994937550027611639e-01
4.933333333333333459e-01,4.996212596247384674e-01
4.966666666666667007e-01,4.996941383465272057e-01
5.000000000000000000e-01,4.997709417331817616e-01
5.033333333333334103e-01,4.998411566270115070e-01
5.066666666666667096e-01,4.999291374535472232e-01
5.100000000000000089e-01,4.999446108652956244e-01
5.133333333333334192e-01,5.000425082991696302e-01
5.166666666666667185e-01,5.001484611424442672e-01
5.200000000000000178e-01,5.002639759573119793e-01
5.233333333333333171e-01,5.003837253167046084e-01
5.266666666666667274e-01,5.002813313421784480e-01
5.300000000000000266e-01,5.004351989219048003e-01
5.333333333333333259e-01,5.005793020692261841e-01
5.366666666666667362e-01,5.007259068644870359e-01
5.400000000000000355e-01,5.008668765876823636e-01
5.433333333333333348e-01,5.006404796485824926e-01
5.466666666666667451e-01,5.008439276656667660e-01
5.500000000000000444e-01,5.010221949294501043e-01
5.533333333333333437e-01,5.011970454668108754e-01
5.566666666666667540e-01,5.013574790334800468e-01
5.600000000000000533e-01,5.010067522790394579e-01
5.633333333333333526e-01,5.012579951490603314e-01
5.666666666666666519e-01,5.014693924230512190e-01
5.700000000000000622e-01,5.016717745292657016e-01
5.733333333333333615e-01,5.012374348247610190e-01
5.766666666666666607e-01,5.015390589666999244e-01
5.800000000000000711e-01,5.013447908366939210e-01
5.833333333333333703e-01,5.004237400727856722e-01
5.866666666666666696e-01,4.998305141062905355e-01
5.900000000000000799e-01,4.997115485342457641e-01
5.933333333333333792e-01,4.992328333581095845e-01
5.966666666666666785e-01,4.990340391722041802e-01
6.000000000000000888e-01,4.991655836150649117e-01
6.033333333333333881e-01,4.989148466957472605e-01
6.066666666666666874e-01,4.988247943756706215e-01
6.099999999999999867e-01,4.988489129188188875e-01
6.133333333333333970e-01,4.989834352017372132e-01
6.166666666666666963e-01,4.989066711918850872e-01
6.199999999999999956e-01,4.989979044124734919e-01
6.233333333333334059e-01,4.991414672507560879e-01
6.266666666666667052e-01,4.991145008610216038e-01
6.300000000000000044e-01,4.991851142628913607e-01
6.333333333333334147e-01,4.993331547983410057e-01
6.366666666666667140e-01,4.993442040388179626e-01
6.400000000000000133e-01,4.993978051172383026e-01
6.433333333333334236e-01,4.995389283382310475e-01
6.466666666666667229e-01,4.995837057862383968e-01
6.500000000000000222e-01,4.996609204953375016e-01
6.533333333333333215e-01,4.997340698124106417e-01
6.566666666666667318e-01,4.997894430112317932e-01
6.600000000000000311e-01,4.998298809757935612e-01
6.633333333333333304e-01,4.998603931126066602e-01
6.666666666666667407e-01,4.998837328785493139e-01
6.700000000000000400e-01,4.999001935681915421e-01
6.733333333333333393e-01,4.999122101231450732e-01
6.766666666666667496e-01,4.999212240181321043e-01
6.800000000000000488e-01,4.999197244029585652e-01
6.833333333333333481e-01,4.999068422344856155e-01
6.866666666666667584e-01,4.998975081456443759e-01
6.900000000000000577e-01,4.998903906506232397e-01
6.933333333333333570e-01,4.998852287397124172e-01
6.966666666666666563e-01,4.998813041379230326e-01
7.000000000000000666e-01,4.998784394970833822e-01
7.033333333333333659e-01,4.998762650472307612e-01
7.066666666666666652e-01,4.998746876595052679e-01
7.100000000000000755e-01,4.998734504851032323e-01
7.133333333333333748e-01,4.998725592789216576e-01
7.166666666666666741e-01,4.998718845573796310e-01
7.200000000000000844e-01,4.998713658910929336e-01
7.233333333333333837e-01,4.998709617168641262e-01
7.266666666666666829e-01,4.998706617912224148e-01
7.300000000000000933e-01,4.998704523125410693e-01
7.333333333333333925e-01,4.998702984016568096e-01
7.366666666666666918e-01,4.998701644502295260e-01
7.400000000000001021e-01,4.998700380081086414e-01
7.433333333333334014e-01,4.998699346677893396e-01
7.466666666666667007e-01,4.998791648481344385e-01
7.500000000000000000e-01,4.999308204948407774e-01
7.533333333333334103e-01,5.000146811242175415e-01
7.566666666666667096e-01,4.999757308727961203e-01
7.600000000000000089e-01,5.000936554149495450e-01
7.633333333333334192e-01,5.002213038795875200e-01
7.666666666666667185e-01,5.001291182640661415e-01
7.700000000000000178e-01,5.002972680553960938e-01
7.733333333333334281e-01,5.004605071948007300e-01
7.766666666666667274e-01,5.006319973016940539e-01
7.800000000000000266e-01,5.004304705143869381e-01
7.833333333333334370e-01,5.006609553029095494e-01
7.866666666666667362e-01,5.008608695963087110e-01
7.900000000000000355e-01,5.006055128603603688e-01
7.933333333333333348e-01,5.008755373003666023e-01
7.966666666666667451e-01,5.011107956112389461e-01
8.000000000000000444e-01,5.007902179686046784e-01
8.033333333333333437e-01,5.011075949999564960e-01
8.066666666666667540e-01,5.013706117552274577e-01
8.100000000000000533e-01,5.016223809571768166e-01
8.133333333333333526e-01,5.011662205473692566e-01
8.166666666666667629e-01,5.015263571453917324e-01
8.200000000000000622e-01,5.018115533674228912e-01
8.233333333333333615e-01,5.013197378624052458e-01
8.266666666666667718e-01,5.017214348032201787e-01
8.300000000000000711e-01,5.020513930550888348e-01
8.333333333333333703e-01,5.014948732139078436e-01
8.366666666666666696e-01,5.005990725811169106e-01
8.400000000000000799e-01,4.980277469724355699e-01
8.433333333333333792e-01,4.963487494336240591e-01
8.466666666666666785e-01,4.945122369612022228e-01
8.500000000000000888e-01,4.934680786013892484e-01
8.533333333333333881e-01,4.926551150122699396e-01
8.566666666666666874e-01,4.920652662820129697e-01
8.600000000000000977e-01,4.916636981208927781e-01
8.633333333333333970e-01,4.912559331462311718e-01
8.666666666666666963e-01,4.909708299588415592e-01
8.700000000000001066e-01,4.907616827987051900e-01
8.733333333333334059e-01,4.910248202574472032e-01
8.766666666666667052e-01,4.904742124934953762e-01
8.800000000000000044e-01,4.904019200858878436e-01
8.833333333333334147e-01,4.903506890533915752e-01
8.866666666666667140e-01,4.903514853929150652e-01
8.900000000000000133e-01,4.904404657601479922e-01
8.933333333333334236e-01,4.903721206089031726e-01
8.966666666666667229e-01,4.903991658842322132e-01
9.000000000000000222e-01,4.904457722215903037e-01
9.033333333333334325e-01,4.908831825500688528e-01
9.066666666666667318e-01,4.904887432465480090e-01
9.100000000000000311e-01,4.905564698178218053e-01
9.133333333333334414e-01,4.906464505163548595e-01
9.166666666666667407e-01,4.913969287131677577e-01
9.200000000000000400e-01,4.907622540667314626e-01
9.233333333333333393e-01,4.907873570654687767e-01
9.266666666666667496e-01,4.909061224323648109e-01
9.300000000000000488e-01,4.910546625227431572e-01
9.333333333333333481e-01,4.914807403981321099e-01
9.366666666666667584e-01,4.911544050854541044e-01
9.400000000000000577e-01,4.912883457909447138e-01
9.433333333333333570e-01,4.914472088107202374e-01
9.466666666666667673e-01,4.921387300899446871e-01
9.500000000000000666e-01,4.916067184492047826e-01
9.533333333333333659e-01,4.916509854514236610e-01
9.566666666666667762e-01,4.918160322954545638e-01
9.600000000000000755e-01,4.927645873598930359e-01
9.633333333333333748e-01,4.922159338832043374e-01
9.666666666666666741e-01,4.919868572088311187e-01
9.700000000000000844e-01,4.921798927378425725e-01
9.733333333333333837e-01,4.924197564838693753e-01
9.766666666666666829e-01,4.930071487397804653e-01
9.800000000000000933e-01,4.925825366113059101e-01
9.833333333333333925e-01,4.926486474228304879e-01
9.866666666666666918e-01,4.928723333438570497e-01
9.900000000000001021e-01,4.936858212489048658e-01
9.933333333333334014e-01,4.932345368754750825e-01
9.966666666666667007e-01,4.930395878229013595e-01
1.000000000000000000e+00,4.932800713406871873e-01
1.003333333333333410e+00,4.935644302883542833e-01
1.006666666666666821e+00,4.939946823760153483e-01
1.010000000000000009e+00,4.936526607708261460e-01
1.013333333333333419e+00,4.937342567943692195e-01
1.016666666666666829e+00,4.940065548027807729e-01
1.020000000000000018e+00,4.946452398781250315e-01
1.023333333333333428e+00,4.942813017276246335e-01
1.026666666666666838e+00,4.941197044099834290e-01
1.030000000000000027e+00,4.944055040363293241e-01
1.033333333333333437e+00,4.952284120750081731e-01
1.036666666666666625e+00,4.948584042415687390e-01
1.040000000000000036e+00,4.946367115880593301e-01
1.043333333333333446e+00,4.947459869100230834e-01
1.046666666666666634e+00,4.951007834343089109e-01
1.050000000000000044e+00,4.955340713758385474e-01
1.053333333333333455e+00,4.952704958159651616e-01
1.056666666666666643e+00,4.951377070252505619e-01
1.060000000000000053e+00,4.954984146762459463e-01
1.063333333333333464e+00,4.961086850830893624e-01
1.066666666666666652e+00,4.958326665476723849e-01
1.070000000000000062e+00,4.956729341468782968e-01
1.073333333333333472e+00,4.958108515399158867e-01
1.076666666666666661e+00,4.966013226980490192e-01
1.080000000000000071e+00,4.963276915435608228e-01
1.083333333333333481e+00,4.961782087848292111e-01
1.086666666666666670e+00,4.960857126114025517e-01
1.090000000000000080e+00,4.965448091433925515e-01
1.093333333333333490e+00,4.969072975052944430e-01
1.096666666666666679e+00,4.967322152060671958e-01
1.100000000000000089e+00,4.966361865860955405e-01
1.103333333333333499e+00,4.968135091139264659e-01
1.106666666666666687e+00,4.973871085866624631e-01
1.110000000000000098e+00,4.972088446814961760e-01
1.113333333333333508e+00,4.971229976347129598e-01
1.116666666666666696e+00,4.970863244429110650e-01
1.120000000000000107e+00,4.978128456430863658e-01
1.123333333333333295e+00,4.976433341816210998e-01
1.126666666666666705e+00,4.975755350172945124e-01
1.130000000000000115e+00,4.975428692184261092e-01
1.133333333333333304e+00,4.977991083976507913e-01
1.136666666666666714e+00,4.981141447160672975e-01
1.140000000000000124e+00,4.980377737773497571e-01
1.143333333333333313e+00,4.980170482650718711e-01
1.146666666666666723e+00,4.980388853928533477e-01
1.150000000000000133e+00,4.985322299374714272e-01
1.153333333333333321e+00,4.984603723271046061e-01
1.156666666666666732e+00,4.984547583762662937e-01
1.160000000000000142e+00,4.984782705521098034e-01
1.163333333333333330e+00,4.988651427631560220e-01
1.166666666666666741e+00,4.988226279954379172e-01
1.170000000000000151e+00,4.988398239929468514e-01
1.173333333333333339e+00,4.988800273730991663e-01
1.176666666666666750e+00,4.989548129171684776e-01
1.180000000000000160e+00,4.992160375495173219e-01
1.183333333333333348e+00,4.992399650489039442e-01
1.186666666666666758e+00,4.992966202790727337e-01
1.190000000000000169e+00,4.993736799280616978e-01
1.193333333333333357e+00,4.995308393541671443e-01
1.196666666666666767e+00,4.995851256433133103e-01
1.200000000000000178e+00,4.996650916200743864e-01
1.203333333333333366e+00,4.997452682071804597e-01
1.206666666666666776e+00,4.998065734083702583e-01
1.210000000000000187e+00,4.998507830175266120e-01
1.213333333333333375e+00,4.998844073375997010e-01
1.216666666666666785e+00,4.999087306714425361e-01
1.219999999999999973e+00,4.999271798413804646e-01
1.223333333333333384e+00,4.999405503480001123e-01
1.226666666666666794e+00,4.999506205628083677e-01
1.229999999999999982e+00,4.999579474429414194e-01
1.233333333333333393e+00,4.999634765034537964e-01
1.236666666666666803e+00,4.999674732562823243e-01
1.239999999999999991e+00,4.999704919405379422e-01
1.243333333333333401e+00,4.999726615134671426e-01
1.246666666666666812e+00,4.999743082401947314e-01
1.250000000000000000e+00,4.999754695811184924e-01
1.253333333333333410e+00,4.999763410011758280e-01
1.256666666666666821e+00,4.999769535420863775e-01
1.260000000000000009e+00,4.999774132190340503e-01
1.263333333333333419e+00,4.999777546922445914e-01
1.266666666666666829e+00,4.999779760704029519e-01
1.270000000000000018e+00,4.999781092039206065e-01
1.273333333333333428e+00,4.999782294401282634e-01
1.276666666666666838e+00,4.999782993142993792e-01
1.280000000000000027e+00,4.999783514832333298e-01
1.283333333333333437e+00,4.999783654783504505e-01
1.286666666666666847e+00,4.999783636156132638e-01
1.290000000000000036e+00,4.999783382053651359e-01
1.293333333333333446e+00,4.999783278883347948e-01
1.296666666666666856e+00,4.999782987418829316e-01
1.300000000000000044e+00,4.999782701720908995e-01
1.303333333333333455e+00,4.999781984658678291e-01
1.306666666666666643e+00,4.999781661568937219e-01
1.310000000000000053e+00,4.999781135330156889e-01
1.313333333333333464e+00,4.999780674370969957e-01
1.316666666666666652e+00,4.999780066556006597e-01
1.320000000000000062e+00,4.999779535731586622e-01
1.323333333333333472e+00,4.999778946631139309e-01
1.326666666666666661e+00,4.999778515585199812e-01
1.330000000000000071e+00,4.999778066637983187e-01
1.333333333333333481e+00,4.999777342439420957e-01
1.336666666666666670e+00,4.999776753086425662e-01
1.340000000000000080e+00,4.999776256478599690e-01
1.343333333333333490e+00,4.999775598164147850e-01
1.346666666666666679e+00,4.999774968979732170e-01
1.350000000000000089e+00,4.999774592383358640e-01
1.353333333333333499e+00,4.999773873266150082e-01
1.356666666666666687e+00,4.999773508348006046e-01
1.360000000000000098e+00,4.999772672107509197e-01
1.363333333333333508e+00,4.999772338404273042e-01
1.366666666666666696e+00,4.999771581487283956e-01
1.370000000000000107e+00,4.999771227950717267e-01
1.373333333333333517e+00,4.999770631516347597e-01
1.376666666666666705e+00,4.999770125690419231e-01
1.380000000000000115e+00,4.999769526855686319e-01
1.383333333333333526e+00,4.999768962926787186e-01
1.386666666666666714e+00,4.999768454426765096e-01
1.390000000000000124e+00,4.999767965424564697e-01
1.393333333333333313e+00,4.999767431348364766e-01
1.396666666666666723e+00,4.999767003199895865e-01
1.400000000000000133e+00,4.999766476488229916e-01
1.403333333333333321e+00,4.999766134382109817e-01
1.406666666666666732e+00,4.999765528732521558e-01
1.410000000000000142e+00,4.999765057584118488e-01
1.413333333333333330e+00,4.999764316683178444e-01
1.416666666666666741e+00,4.999763903461590386e-01
1.420000000000000151e+00,4.999763378142796921e-01
1.423333333333333339e+00,4.999762945699979810e-01
1.426666666666666750e+00,4.999762472459145513e-01
1.430000000000000160e+00,4.999761928287738133e-01
1.433333333333333348e+00,4.999761484325020988e-01
1.436666666666666758e+00,4.999761075698332391e-01
1.440000000000000169e+00,4.999760877375543089e-01
1.443333333333333357e+00,4.999760574434418681e-01
1.446666666666666767e+00,4.999760317100034324e-01
1.450000000000000178e+00,4.999759732836377979e-01
1.453333333333333366e+00,4.999759521619988600e-01
1.456666666666666776e+00,4.999758958551166477e-01
1.460000000000000187e+00,4.999758353002599076e-01
1.463333333333333375e+00,4.999757750646026122e-01
1.466666666666666785e+00,4.999757393175593423e-01
1.470000000000000195e+00,4.999756751341892236e-01
1.473333333333333384e+00,4.999774193055299132e-01
1.476666666666666794e+00,4.999786602221172882e-01
1.480000000000000204e+00,4.999796086254374439e-01
1.483333333333333393e+00,4.999803000201490377e-01
1.486666666666666803e+00,4.999807784293801016e-01
1.489999999999999991e+00,4.999811372408307086e-01
1.493333333333333401e+00,4.999814141140351276e-01
1.496666666666666812e+00,4.999816125638817943e-01
1.500000000000000000e+00,4.999817305205833118e-01
1.503333333333333410e+00,4.999818186954826382e-01
1.506666666666666821e+00,4.999818917673845009e-01
1.510000000000000009e+00,4.999819203282235280e-01
1.513333333333333419e+00,4.999819324899811290e-01
1.516666666666666829e+00,4.999819255364825188e-01
1.520000000000000018e+00,4.999819238262601107e-01
1.523333333333333428e+00,4.999819363847991527e-01
1.526666666666666838e+00,4.999819181224101627e-01
1.530000000000000027e+00,4.999818982368526288e-01
1.533333333333333437e+00,4.999818735865403374e-01
1.536666666666666847e+00,4.999818643762681813e-01
1.540000000000000036e+00,4.999818445784008913e-01
1.543333333333333446e+00,4.999818296148919594e-01
1.546666666666666856e+00,4.999817849400315928e-01
1.550000000000000044e+00,4.999817699563001150e-01
1.553333333333333455e+00,4.999817539771112540e-01
1.556666666666666865e+00,4.999817140958738859e-01
1.560000000000000053e+00,4.999816614812970794e-01
1.563333333333333464e+00,4.999816545439981774e-01
1.566666666666666874e+00,4.999816491281542374e-01
1.570000000000000062e+00,4.999816128394891090e-01
1.573333333333333472e+00,4.999816106969511287e-01
1.576666666666666661e+00,4.999815825116584178e-01
1.580000000000000071e+00,4.999815532725584433e-01
1.583333333333333481e+00,4.999815311201044055e-01
1.586666666666666670e+00,4.999815134214897761e-01
1.590000000000000080e+00,4.999815078575326477e-01
1.593333333333333490e+00,4.999814591192607294e-01
1.596666666666666679e+00,4.999814335230751694e-01
1.600000000000000089e+00,4.999996854540623703e-01
1.603333333333333499e+00,5.000495193934875182e-01
1.606666666666666687e+00,5.001227937001934132e-01
1.610000000000000098e+00,5.000854804165045797e-01
1.613333333333333508e+00,5.001870815141220561e-01
1.616666666666666696e+00,5.002960412676908941e-01
1.620000000000000107e+00,5.004155078567071868e-01
1.623333333333333517e+00,5.003012045255428308e-01
1.626666666666666705e+00,5.004576304439122270e-01
1.630000000000000115e+00,5.006039187894018028e-01
1.633333333333333526e+00,5.007542385373915383e-01
1.636666666666666714e+00,5.008982600775453431e-01
1.640000000000000124e+00,5.006616734528435142e-01
1.643333333333333535e+00,5.008705090421349260e-01
1.646666666666666723e+00,5.010550556015526125e-01
1.650000000000000133e+00,5.012355927604706940e-01
1.653333333333333544e+00,5.009097929176019592e-01
1.656666666666666732e+00,5.011672377232010422e-01
1.660000000000000142e+00,5.013817070927205632e-01
1.663333333333333330e+00,5.015900091695052465e-01
1.666666666666666741e+00,5.014261474780230543e-01
1.670000000000000151e+00,5.014073608659034287e-01
1.673333333333333339e+00,5.016734331700295479e-01
1.676666666666666750e+00,5.019122279730430236e-01
1.680000000000000160e+00,5.021255731875687855e-01
1.683333333333333348e+00,5.015798008467674540e-01
1.686666666666666758e+00,5.019203675265582199e-01
1.690000000000000169e+00,5.021937677722247972e-01
1.693333333333333357e+00,5.024516574546713521e-01
1.696666666666666767e+00,5.020573665894324522e-01
1.700000000000000178e+00,5.021496138348078286e-01
1.703333333333333366e+00,5.024754439709149256e-01
1.706666666666666776e+00,5.027666277823070740e-01
1.710000000000000187e+00,5.025939909480467982e-01
1.713333333333333375e+00,5.023602259564043937e-01
1.716666666666666785e+00,5.027480354486001390e-01
1.720000000000000195e+00,5.030728561166781798e-01
1.723333333333333384e+00,5.033582281398173430e-01
1.726666666666666794e+00,5.027705736238495815e-01
1.730000000000000204e+00,5.029120835441325266e-01
1.733333333333333393e+00,5.032987069564782701e-01
1.736666666666666803e+00,5.036379156180809114e-01
1.740000000000000213e+00,5.032542847383213447e-01
1.743333333333333401e+00,5.031391108683965774e-01
1.746666666666666812e+00,5.035534977043185645e-01
1.750000000000000222e+00,5.039334808002753352e-01
1.753333333333333410e+00,5.037676747125603427e-01
1.756666666666666821e+00,5.036082310393339423e-01
1.760000000000000009e+00,5.037579241791331208e-01
1.763333333333333419e+00,5.041948945399062909e-01
1.766666666666666829e+00,5.045602472070888078e-01
1.770000000000000018e+00,5.039930194767732186e-01
1.773333333333333428e+00,5.039579729923070461e-01
1.776666666666666838e+00,5.043816637370397427e-01
1.780000000000000027e+00,5.048107600544418094e-01
1.783333333333333437e+00,5.044714682079147750e-01
1.786666666666666847e+00,5.044011122023033256e-01
1.790000000000000036e+00,5.045659100567910782e-01
1.793333333333333446e+00,5.050584152562830331e-01
1.796666666666666856e+00,5.049732633017740557e-01
1.800000000000000044e+00,5.048567303862837585e-01
1.803333333333333455e+00,5.048434706786308901e-01
1.806666666666666865e+00,5.052751066004649294e-01
1.810000000000000053e+00,5.057340061235456874e-01
1.813333333333333464e+00,5.052447779732450739e-01
1.816666666666666874e+00,5.052286110881059056e-01
1.820000000000000062e+00,5.053951111998392642e-01
1.823333333333333472e+00,5.059376283930154816e-01
1.826666666666666883e+00,5.057190705091220151e-01
1.830000000000000071e+00,5.056681448438452575e-01
1.833333333333333481e+00,5.056863522011124656e-01
1.836666666666666892e+00,5.061254991449216645e-01
1.840000000000000080e+00,5.066287173143397826e-01
1.843333333333333490e+00,5.060124858906218659e-01
1.846666666666666679e+00,5.060442643974314425e-01
1.850000000000000089e+00,5.062097931957788566e-01
1.853333333333333499e+00,5.068063689107532577e-01
1.856666666666666687e+00,5.064815299604673582e-01
1.860000000000000098e+00,5.064829266922460382e-01
1.863333333333333508e+00,5.065301671163023878e-01
1.866666666666666696e+00,5.069760756795683720e-01
1.870000000000000107e+00,5.069607002854068512e-01
1.873333333333333517e+00,5.069450183172661273e-01
1.876666666666666705e+00,5.069649376182499001e-01
1.880000000000000115e+00,5.071120044378580882e-01
1.883333333333333526e+00,5.077398575683442772e-01
1.886666666666666714e+00,5.073197040177105377e-01
1.890000000000000124e+00,5.073497815414669265e-01
1.893333333333333535e+00,5.074154766549906492e-01
1.896666666666666723e+00,5.078544754185059240e-01
1.900000000000000133e+00,5.077668270059793043e-01
1.903333333333333544e+00,5.077922365125555615e-01
1.906666666666666732e+00,5.078346084052232090e-01
1.910000000000000142e+00,5.079618612627796459e-01
1.913333333333333552e+00,5.082329902883403472e-01
1.916666666666666741e+00,5.082346004693084618e-01
1.920000000000000151e+00,5.082811461005852793e-01
1.923333333333333561e+00,5.083446407553838808e-01
1.926666666666666750e+00,5.087611482083915782e-01
1.930000000000000160e+00,5.086161006333709267e-01
1.933333333333333348e+00,5.086674178101272537e-01
1.936666666666666758e+00,5.087295238219246007e-01
1.940000000000000169e+00,5.088325256976643507e-01
1.943333333333333357e+00,5.090792553440087742e-01
