distance,error
2.866666666666666696e+00,2.106801771948957347e-02
2.875000000000000000e+00,2.246382339188751631e-02
2.883333333333333304e+00,2.443588211783598307e-02
2.891666666666666607e+00,2.550220966279209689e-02
2.899999999999999911e+00,2.575033546413074692e-02
2.908333333333333215e+00,2.713499790486501029e-02
2.916666666666666519e+00,2.923996383314841907e-02
2.924999999999999822e+00,2.595264279072745373e-02
2.933333333333333126e+00,2.178738997726509252e-02
2.941666666666666430e+00,1.789826521629472866e-02
2.950000000000000178e+00,1.443133082080538809e-02
2.958333333333333481e+00,1.132995314755874672e-02
2.966666666666666785e+00,8.615352012552812688e-03
2.975000000000000089e+00,2.137941489985584198e-03
2.983333333333333393e+00,7.320140943186392857e-03
2.991666666666666696e+00,1.619134294910201666e-02
3.000000000000000000e+00,2.407237904110104409e-02
3.008333333333333304e+00,3.092250477616848015e-02
3.016666666666666607e+00,3.671534230838485735e-02
3.024999999999999911e+00,3.902803066299942447e-02
3.033333333333333215e+00,4.258112751374604210e-02
3.041666666666666519e+00,4.503090082778427039e-02
3.049999999999999822e+00,4.652230135329238347e-02
3.058333333333333126e+00,4.439018861422738826e-02
3.066666666666666430e+00,4.438168737563102928e-02
3.075000000000000178e+00,4.414381050867693945e-02
3.083333333333333481e+00,4.252971418205070409e-02
3.091666666666666785e+00,4.193585658517084980e-02
3.100000000000000089e+00,4.126081484638127739e-02
3.108333333333333393e+00,4.046014710171574880e-02
3.116666666666666696e+00,3.959313057553925930e-02
3.125000000000000000e+00,3.872378809029380919e-02
3.133333333333333304e+00,3.779048015478014833e-02
3.141666666666666607e+00,3.687425362165347442e-02
3.149999999999999911e+00,3.608910846762047875e-02
3.158333333333333215e+00,3.147080706238714054e-02
3.166666666666666519e+00,2.309769413260154280e-02
3.174999999999999822e+00,1.546720721515909558e-02
3.183333333333333126e+00,1.140093228067706743e-02
3.191666666666666430e+00,1.068232965487836417e-02
3.200000000000000178e+00,1.056210832853149428e-02
3.208333333333333481e+00,1.049276841755031331e-02
3.216666666666666785e+00,1.017387416176090964e-02
3.225000000000000089e+00,9.619726085709989771e-03
3.233333333333333393e+00,8.880299943608893631e-03
3.241666666666666696e+00,7.992973990060103784e-03
3.250000000000000000e+00,7.274230287271976625e-03
3.258333333333333304e+00,6.013795186150139305e-03
3.266666666666666607e+00,4.722710944737973371e-03
3.274999999999999911e+00,3.642525251216333082e-03
3.283333333333333215e+00,2.798855576548464619e-03
3.291666666666666519e+00,2.172163147137029515e-03
3.299999999999999822e+00,1.698356195855066364e-03
3.308333333333333126e+00,1.346626484361068687e-03
3.316666666666666430e+00,1.053826903463062070e-03
3.324999999999999734e+00,8.421535389883660905e-04
3.333333333333333481e+00,6.604399269140581730e-04
3.341666666666666785e+00,5.326837210120616284e-04
3.350000000000000089e+00,4.207315067334960190e-04
3.358333333333333393e+00,3.398051881299268828e-04
3.366666666666666696e+00,2.711770255667822482e-04
3.375000000000000000e+00,2.150212337410084551e-04
3.383333333333333304e+00,1.933369404059637198e-04
3.391666666666666607e+00,1.569817765446623881e-04
3.399999999999999911e+00,1.330369395816655143e-04
3.408333333333333215e+00,1.107971636640781021e-04
3.416666666666666519e+00,9.262319968278420745e-05
3.424999999999999822e+00,8.358921360024362812e-05
3.433333333333333126e+00,7.292617458642958184e-05
3.441666666666666430e+00,6.174480156334594128e-05
3.449999999999999734e+00,5.482510678916918678e-05
3.458333333333333481e+00,5.037902326365806260e-05
3.466666666666666785e+00,4.431738341570401474e-05
3.475000000000000089e+00,4.119795215762334095e-05
3.483333333333333393e+00,4.092149660323007865e-05
3.491666666666666696e+00,3.769269202352765191e-05
3.500000000000000000e+00,3.514881721239371259e-05
3.508333333333333304e+00,3.240552850103384230e-05
3.516666666666666607e+00,3.091819822564900733e-05
3.524999999999999911e+00,3.790842216644385587e-05
3.533333333333333215e+00,3.559083014109676313e-05
3.541666666666666519e+00,3.191069660812839714e-05
3.549999999999999822e+00,2.920364530073493725e-05
3.558333333333333126e+00,2.803030538250927961e-05
3.566666666666666430e+00,2.959610139735557865e-05
3.574999999999999734e+00,2.841230340927536346e-05
3.583333333333333481e+00,2.610802943114887142e-05
3.591666666666666785e+00,2.541180652337882151e-05
3.600000000000000089e+00,2.363714565528640676e-05
3.608333333333333393e+00,2.220157409082990085e-05
3.616666666666666696e+00,1.302371050139194963e-04
3.625000000000000000e+00,4.732765189007226425e-04
3.633333333333333304e+00,9.581647685055205699e-04
3.641666666666666607e+00,5.357455868449378933e-04
3.649999999999999911e+00,8.978673768442746450e-04
3.658333333333333215e+00,1.925545700675213023e-03
3.666666666666666519e+00,7.610616312098139602e-05
3.674999999999999822e+00,1.933516451744055065e-03
3.683333333333333126e+00,3.660832029536764676e-03
3.691666666666666430e+00,5.178981914230940120e-03
3.699999999999999734e+00,2.486474613096312236e-03
3.708333333333333481e+00,4.582855857351630924e-03
3.716666666666666785e+00,6.636245434590570813e-03
3.725000000000000089e+00,8.327522772236251036e-03
3.733333333333333393e+00,9.825459424383231610e-03
3.741666666666666696e+00,1.120670569293108487e-02
3.750000000000000000e+00,1.250190799627620697e-02
3.758333333333333304e+00,1.373668118079351963e-02
3.766666666666666607e+00,1.492015328270707153e-02
3.774999999999999911e+00,1.605326441675297700e-02
3.783333333333333215e+00,1.715405808397585385e-02
3.791666666666666519e+00,1.824208028980328633e-02
3.799999999999999822e+00,1.931757403637252013e-02
3.808333333333333126e+00,2.035827783078869579e-02
3.816666666666666430e+00,2.139997927745779238e-02
3.824999999999999734e+00,2.243971783866227643e-02
3.833333333333333481e+00,2.348530322014952265e-02
3.841666666666666785e+00,2.455952134026839762e-02
3.850000000000000089e+00,2.560496136713236170e-02
3.858333333333333393e+00,2.666426925507447976e-02
3.866666666666666696e+00,2.774647229186621988e-02
3.875000000000000000e+00,2.883124191192687480e-02
3.883333333333333304e+00,2.992458622695087778e-02
3.891666666666666607e+00,3.102085239079815926e-02
3.899999999999999911e+00,3.214690176706241909e-02
3.908333333333333215e+00,3.328444648081729795e-02
3.916666666666666519e+00,3.351014416632358550e-02
3.924999999999999822e+00,3.482156228579941226e-02
3.933333333333333126e+00,3.618353059346857137e-02
3.941666666666666430e+00,3.758643186495280730e-02
3.949999999999999734e+00,3.279287962615351493e-02
3.958333333333333481e+00,2.657413288036003518e-02
3.966666666666666785e+00,2.000689061184035555e-02
3.975000000000000089e+00,1.302753381308285885e-02
3.983333333333333393e+00,5.517062142220696686e-03
3.991666666666666696e+00,2.606064501988858417e-03
4.000000000000000000e+00,1.038418047967237801e-02
4.008333333333332860e+00,1.821325424438108298e-02
4.016666666666666607e+00,2.577735286823412686e-02
4.025000000000000355e+00,3.278195450567156222e-02
4.033333333333333215e+00,3.887333827900890659e-02
4.041666666666666963e+00,4.404423153258835155e-02
4.049999999999999822e+00,4.828469995980705365e-02
4.058333333333333570e+00,5.218217979824199548e-02
4.066666666666666430e+00,5.537956759756226810e-02
4.075000000000000178e+00,5.783794124590230235e-02
4.083333333333333037e+00,5.896228340528555933e-02
4.091666666666666785e+00,5.933347882976303111e-02
4.099999999999999645e+00,5.891143438169713087e-02
4.108333333333333393e+00,5.842260237656707322e-02
4.116666666666666252e+00,5.822415120040877468e-02
4.125000000000000000e+00,5.716821305184063839e-02
4.133333333333332860e+00,5.671822568449444435e-02
4.141666666666666607e+00,5.611384554961235116e-02
4.150000000000000355e+00,5.532180245620235692e-02
4.158333333333333215e+00,5.431651453940020136e-02
4.166666666666666963e+00,5.245817026511151449e-02
4.174999999999999822e+00,4.932937294800809891e-02
4.183333333333333570e+00,4.770260560694028484e-02
4.191666666666666430e+00,4.617170246512475318e-02
4.200000000000000178e+00,4.466910007875746214e-02
4.208333333333333037e+00,4.303512085543337307e-02
4.216666666666666785e+00,4.118706659027449035e-02
4.224999999999999645e+00,3.913055804142656635e-02
4.233333333333333393e+00,3.604145332506136779e-02
4.241666666666666252e+00,3.352341369081196509e-02
4.250000000000000000e+00,3.056063195142516564e-02
4.258333333333332860e+00,2.812260506987968034e-02
4.266666666666666607e+00,2.564761480933980264e-02
4.275000000000000355e+00,2.310299272315541330e-02
4.283333333333333215e+00,2.049810329679585541e-02
4.291666666666666963e+00,1.744352096823331699e-02
4.299999999999999822e+00,1.495524120922825384e-02
4.308333333333333570e+00,1.242650091050429007e-02
4.316666666666666430e+00,1.015797400235390890e-02
4.325000000000000178e+00,8.290762802565465606e-03
4.333333333333333037e+00,6.733844457761040125e-03
4.341666666666666785e+00,5.453791412287356533e-03
4.349999999999999645e+00,4.402740840764252095e-03
4.358333333333333393e+00,3.586853468175721371e-03
4.366666666666666252e+00,2.933175976390978157e-03
4.375000000000000000e+00,2.389997774724095247e-03
4.383333333333332860e+00,1.934477314332327946e-03
4.391666666666666607e+00,1.562008252796953656e-03
4.400000000000000355e+00,1.286049561502411454e-03
4.408333333333333215e+00,1.059284857489239950e-03
4.416666666666666963e+00,8.653165995871070493e-04
4.424999999999999822e+00,7.305164222533577778e-04
4.433333333333333570e+00,6.114113850644864456e-04
4.441666666666666430e+00,5.065806450538223871e-04
4.450000000000000178e+00,4.323601582614799987e-04
4.458333333333333037e+00,3.665015767595480867e-04
4.466666666666666785e+00,3.203674772168652041e-04
4.474999999999999645e+00,2.750580522305479114e-04
4.483333333333333393e+00,2.461347414155490299e-04
4.491666666666666252e+00,2.170565073857932958e-04
4.500000000000000000e+00,1.943986509286843578e-04
4.508333333333332860e+00,1.734831920536805683e-04
4.516666666666666607e+00,1.477233568567548616e-04
4.525000000000000355e+00,1.519784970764881393e-04
4.533333333333333215e+00,1.393254229534734989e-04
4.541666666666666963e+00,1.239886883015461905e-04
4.549999999999999822e+00,1.151884723306628722e-04
4.558333333333333570e+00,1.024174028572133466e-04
4.566666666666666430e+00,9.432920276136735893e-05
4.575000000000000178e+00,1.047352313209848340e-04
4.583333333333333037e+00,9.870348765694814119e-05
4.591666666666666785e+00,8.999300028378343086e-05
4.599999999999999645e+00,8.424362169817678492e-05
4.608333333333333393e+00,8.005318323134336111e-05
4.616666666666666252e+00,4.297452664625556196e-05
4.625000000000000000e+00,2.477590435671639391e-04
4.633333333333332860e+00,4.451513404458706802e-04
4.641666666666666607e+00,1.074691573892061491e-03
4.650000000000000355e+00,1.854482252639899631e-03
4.658333333333333215e+00,2.741128233953449289e-03
4.666666666666666963e+00,3.715675612587898691e-03
4.674999999999999822e+00,4.713789021202230423e-03
4.683333333333333570e+00,4.997241405682251170e-03
4.691666666666666430e+00,5.886358418015158467e-03
4.700000000000000178e+00,7.121167360364555332e-03
4.708333333333333037e+00,8.362288640284321062e-03
4.716666666666666785e+00,9.453668502539924745e-03
4.724999999999999645e+00,1.003916862064918591e-02
4.733333333333333393e+00,1.118017056138603804e-02
4.741666666666666252e+00,1.170256218165938167e-02
4.750000000000000000e+00,1.309971777919483049e-02
4.758333333333332860e+00,1.451214701904579574e-02
4.766666666666666607e+00,1.586175993535499096e-02
4.775000000000000355e+00,1.706526796178081673e-02
4.783333333333333215e+00,1.769036873864832105e-02
4.791666666666666963e+00,1.810786324070184916e-02
4.799999999999999822e+00,1.894240693677912146e-02
4.808333333333333570e+00,2.031172035132733367e-02
4.816666666666666430e+00,2.162375626345258706e-02
4.825000000000000178e+00,2.299345048983969519e-02
4.833333333333333037e+00,2.437349032279106931e-02
4.841666666666666785e+00,2.497431403941441364e-02
4.849999999999999645e+00,2.570970337598649236e-02
4.858333333333333393e+00,2.693960447106769074e-02
