distance,dist_from_surface
3.200000000000000067e-01,1.987613333996234022e-01
3.266666666666666607e-01,1.964846688793153995e-01
3.333333333333333703e-01,1.901578374128148619e-01
3.400000000000000244e-01,1.923771153717598048e-01
3.466666666666666785e-01,1.880262824260714172e-01
3.533333333333333326e-01,1.927276713610583114e-01
3.600000000000000422e-01,1.894187356195655703e-01
3.666666666666666963e-01,1.865184834968917349e-01
3.733333333333333504e-01,1.927251526233324519e-01
3.800000000000000044e-01,1.904164224438345543e-01
3.866666666666667140e-01,1.966500083253059361e-01
3.933333333333333681e-01,1.939942529683693906e-01
4.000000000000000222e-01,2.001396231836281292e-01
4.066666666666666763e-01,1.971235107310133072e-01
4.133333333333333859e-01,1.941762120051948870e-01
4.200000000000000400e-01,1.943555442897051400e-01
4.266666666666666941e-01,1.915900994325488715e-01
4.333333333333333481e-01,1.915255718137555407e-01
4.400000000000000022e-01,1.900724742585366556e-01
4.466666666666667118e-01,1.907711606962255446e-01
4.533333333333333659e-01,1.899683470045069600e-01
4.600000000000000200e-01,1.909494022304129013e-01
4.666666666666666741e-01,1.906815669663630974e-01
4.733333333333333837e-01,1.908130472885366247e-01
4.800000000000000377e-01,1.920448818023409998e-01
4.866666666666666918e-01,1.924417098601107767e-01
4.933333333333333459e-01,1.936260106068939946e-01
5.000000000000000000e-01,1.942425680311886116e-01
5.066666666666667096e-01,1.951091784487987979e-01
5.133333333333334192e-01,1.961765576444268189e-01
5.200000000000000178e-01,1.971081821300264547e-01
5.266666666666667274e-01,1.979240585794898866e-01
5.333333333333333259e-01,1.989233976492796596e-01
5.400000000000000355e-01,2.000783637603412435e-01
5.466666666666667451e-01,1.982110960211185269e-01
5.533333333333333437e-01,1.943432893892554081e-01
5.600000000000000533e-01,1.926911673799941160e-01
5.666666666666666519e-01,1.897994035707762650e-01
5.733333333333333615e-01,1.890315694893272835e-01
5.800000000000000711e-01,1.886663985534808019e-01
5.866666666666666696e-01,1.875162994539230910e-01
5.933333333333333792e-01,1.873738275356088834e-01
6.000000000000000888e-01,1.873907508383678977e-01
6.066666666666666874e-01,1.871363731719282997e-01
6.133333333333333970e-01,1.882626607234132998e-01
6.199999999999999956e-01,1.892190592753890122e-01
6.266666666666667052e-01,1.887856787186710239e-01
6.333333333333334147e-01,1.900161852214536651e-01
6.400000000000000133e-01,1.901384983192290490e-01
6.466666666666667229e-01,1.914783831792578328e-01
6.533333333333333215e-01,1.926790175242488468e-01
6.600000000000000311e-01,1.932879382725706807e-01
6.666666666666667407e-01,1.944725605732371965e-01
6.733333333333333393e-01,1.954540762402986187e-01
6.800000000000000488e-01,1.964975233380557018e-01
6.866666666666667584e-01,1.973112602629016055e-01
6.933333333333333570e-01,1.979461357960140278e-01
7.000000000000000666e-01,1.984480978659959594e-01
7.066666666666666652e-01,1.988361303112742562e-01
7.133333333333333748e-01,1.991276349030340620e-01
7.200000000000000844e-01,1.993513944421242967e-01
7.266666666666666829e-01,1.995193002196934962e-01
7.333333333333333925e-01,1.996510288080781126e-01
7.400000000000001021e-01,1.997629909484618937e-01
7.466666666666667007e-01,1.998536135613662446e-01
7.533333333333334103e-01,1.999186730602793560e-01
7.600000000000000089e-01,1.999670002615138442e-01
7.666666666666667185e-01,2.001223442318147139e-01
7.733333333333334281e-01,2.007369356286970719e-01
7.800000000000000266e-01,2.011390474510015847e-01
7.866666666666667362e-01,2.022751510816978848e-01
7.933333333333333348e-01,2.027491535093819131e-01
8.000000000000000444e-01,2.031944987665360303e-01
8.066666666666667540e-01,2.048319645919056409e-01
8.133333333333333526e-01,2.053299166564314937e-01
8.200000000000000622e-01,2.072734890899376736e-01
8.266666666666667718e-01,2.077569101049964451e-01
8.333333333333333703e-01,2.081261141443985774e-01
8.400000000000000799e-01,2.103337510855561032e-01
8.466666666666666785e-01,2.106035004621739926e-01
8.533333333333333881e-01,2.128803918932393180e-01
8.600000000000000977e-01,2.131790847321560767e-01
8.666666666666666963e-01,2.133366906046788025e-01
8.733333333333334059e-01,2.160252850573013139e-01
8.800000000000000044e-01,2.161116750406682774e-01
8.866666666666667140e-01,2.180055967603987954e-01
8.933333333333334236e-01,2.188412348796756057e-01
9.000000000000000222e-01,2.189847947279442708e-01
9.066666666666667318e-01,2.213706604198373840e-01
9.133333333333334414e-01,2.219275024024364995e-01
9.200000000000000400e-01,2.237989701213990434e-01
9.266666666666667496e-01,2.250695436559802254e-01
9.333333333333333481e-01,2.253140058417635039e-01
9.400000000000000577e-01,2.277804293754434328e-01
9.466666666666667673e-01,2.281908933947063012e-01
9.533333333333333659e-01,2.301129522666034988e-01
9.600000000000000755e-01,2.317595919015984773e-01
9.666666666666666741e-01,2.321839157780785368e-01
9.733333333333333837e-01,2.348886817177413266e-01
9.800000000000000933e-01,2.354108695232128290e-01
9.866666666666666918e-01,2.374545513888034476e-01
9.933333333333334014e-01,2.386362983862463927e-01
1.000000000000000000e+00,2.363466417081017124e-01
1.006666666666666821e+00,2.339321518393488453e-01
1.013333333333333419e+00,2.314725226114571210e-01
1.020000000000000018e+00,2.289986184384192880e-01
1.026666666666666838e+00,2.265469312848897021e-01
1.033333333333333437e+00,2.241238085452075812e-01
1.040000000000000036e+00,2.196143967574776812e-01
1.046666666666666634e+00,2.135586799684012771e-01
1.053333333333333455e+00,2.055677469706355953e-01
1.060000000000000053e+00,1.994333244528191385e-01
1.066666666666666652e+00,1.922686961118615923e-01
1.073333333333333472e+00,1.866637420999464336e-01
1.080000000000000071e+00,1.815229564263903528e-01
1.086666666666666670e+00,1.761565320652279942e-01
1.093333333333333490e+00,1.733905988672953813e-01
1.100000000000000089e+00,1.691797605634640655e-01
1.106666666666666687e+00,1.678041598212373087e-01
1.113333333333333508e+00,1.659424132027748078e-01
1.120000000000000107e+00,1.647797584753001310e-01
1.126666666666666705e+00,1.640518990171583591e-01
1.133333333333333304e+00,1.630329250844310407e-01
1.140000000000000124e+00,1.617921885317704922e-01
1.146666666666666723e+00,1.618538542927504265e-01
1.153333333333333321e+00,1.624887496411278887e-01
1.160000000000000142e+00,1.598880497910224463e-01
1.166666666666666741e+00,1.611229201233663755e-01
1.173333333333333339e+00,1.584205305248408135e-01
1.180000000000000160e+00,1.600451195045779762e-01
1.186666666666666758e+00,1.577350385876782890e-01
1.193333333333333357e+00,1.596089879173618886e-01
1.200000000000000178e+00,1.574931361980292099e-01
1.206666666666666776e+00,1.555070364148228856e-01
1.213333333333333375e+00,1.576339189355829840e-01
1.219999999999999973e+00,1.558112262230891831e-01
1.226666666666666794e+00,1.579883964124577933e-01
1.233333333333333393e+00,1.562928737231223386e-01
1.239999999999999991e+00,1.585100358516812746e-01
1.246666666666666812e+00,1.569514959152668865e-01
1.253333333333333410e+00,1.592206268099958799e-01
1.260000000000000009e+00,1.578697049516365469e-01
1.266666666666666829e+00,1.567664145617627958e-01
1.273333333333333428e+00,1.593443760321377745e-01
1.280000000000000027e+00,1.586349337144184191e-01
1.286666666666666847e+00,1.613591314782639730e-01
1.293333333333333446e+00,1.610554872072092192e-01
1.300000000000000044e+00,1.639262613061266971e-01
1.306666666666666643e+00,1.640665285445202792e-01
1.313333333333333464e+00,1.670520168155358032e-01
1.320000000000000062e+00,1.676171361292993767e-01
1.326666666666666661e+00,1.685476873886888327e-01
1.333333333333333481e+00,1.717570369923085150e-01
1.340000000000000080e+00,1.731111940367894564e-01
1.346666666666666679e+00,1.762379089602104931e-01
1.353333333333333499e+00,1.779504437952218188e-01
1.360000000000000098e+00,1.809123270230844072e-01
1.366666666666666696e+00,1.828574208232291443e-01
1.373333333333333517e+00,1.850165335187538562e-01
1.380000000000000115e+00,1.876173633679959485e-01
1.386666666666666714e+00,1.899170965664864763e-01
1.393333333333333313e+00,1.920397938622772360e-01
1.400000000000000133e+00,1.936891296644757399e-01
1.406666666666666732e+00,1.950295806018252642e-01
1.413333333333333330e+00,1.960624742001080001e-01
1.420000000000000151e+00,1.969091064303828964e-01
1.426666666666666750e+00,1.976146829788676673e-01
1.433333333333333348e+00,1.981995172836650831e-01
1.440000000000000169e+00,1.986957089801563159e-01
1.446666666666666767e+00,1.991060650184664771e-01
1.453333333333333366e+00,1.994494570112671228e-01
1.460000000000000187e+00,1.996706447945305052e-01
1.466666666666666785e+00,1.998498715280560001e-01
1.473333333333333384e+00,2.000144980199926037e-01
1.480000000000000204e+00,2.001613326637877999e-01
1.486666666666666803e+00,2.002852374275785330e-01
1.493333333333333401e+00,2.003359276643057185e-01
1.500000000000000000e+00,2.003728307716949042e-01
1.506666666666666821e+00,2.004208026305858426e-01
1.513333333333333419e+00,2.004679857171302593e-01
1.520000000000000018e+00,2.004623777040506205e-01
1.526666666666666838e+00,2.004246580416736145e-01
1.533333333333333437e+00,2.004252206337396869e-01
1.540000000000000036e+00,2.004318140249214952e-01
1.546666666666666856e+00,2.004089162441344552e-01
1.553333333333333455e+00,2.004055245170320576e-01
1.560000000000000053e+00,2.003966167554770972e-01
1.566666666666666874e+00,2.003637269544274180e-01
1.573333333333333472e+00,2.003502928049582243e-01
1.580000000000000071e+00,2.003399721597866334e-01
1.586666666666666670e+00,2.003200945998181159e-01
1.593333333333333490e+00,2.003088521657263865e-01
1.600000000000000089e+00,2.002779143752552726e-01
1.606666666666666687e+00,2.002589801927394941e-01
1.613333333333333508e+00,2.002200805974641562e-01
1.620000000000000107e+00,2.002170620827361802e-01
1.626666666666666705e+00,2.002200642613472248e-01
1.633333333333333526e+00,2.002247150581736301e-01
1.640000000000000124e+00,2.002213040437242630e-01
1.646666666666666723e+00,2.001944420743358155e-01
1.653333333333333544e+00,2.001556074084747672e-01
1.660000000000000142e+00,2.001317062251057877e-01
1.666666666666666741e+00,1.992822202644835561e-01
1.673333333333333339e+00,2.007234354653173736e-01
1.680000000000000160e+00,2.015659894785464534e-01
1.686666666666666758e+00,2.019222752600533799e-01
1.693333333333333357e+00,2.031534414486706186e-01
1.700000000000000178e+00,2.036121746332670568e-01
1.706666666666666776e+00,2.052219087727659708e-01
1.713333333333333375e+00,2.056849666174241364e-01
1.720000000000000195e+00,2.075671483057386912e-01
1.726666666666666794e+00,2.076494573689741108e-01
1.733333333333333393e+00,2.099522808267238749e-01
1.740000000000000213e+00,2.098701915663653272e-01
1.746666666666666812e+00,2.123481122456617187e-01
1.753333333333333410e+00,2.123297616306444868e-01
1.760000000000000009e+00,2.147574397016565051e-01
1.766666666666666829e+00,2.170853683570690418e-01
1.773333333333333428e+00,2.168613891415340778e-01
1.780000000000000027e+00,2.191885013065892618e-01
1.786666666666666847e+00,2.190054256226674212e-01
1.793333333333333446e+00,2.213779648100536179e-01
1.800000000000000044e+00,2.213556849429655915e-01
1.806666666666666865e+00,2.236189317047800051e-01
1.813333333333333464e+00,2.238203206279241464e-01
1.820000000000000062e+00,2.258855566112597801e-01
1.826666666666666883e+00,2.264469710933094126e-01
1.833333333333333481e+00,2.283952338397046145e-01
1.840000000000000080e+00,2.312437754687464986e-01
1.846666666666666679e+00,2.311849655363278355e-01
1.853333333333333499e+00,2.337532545548648699e-01
1.860000000000000098e+00,2.340199590108037742e-01
1.866666666666666696e+00,2.364703805417563975e-01
1.873333333333333517e+00,2.372477162977553178e-01
1.880000000000000115e+00,2.395248403962027262e-01
1.886666666666666714e+00,2.407762279601951827e-01
1.893333333333333535e+00,2.429917715335187245e-01
1.900000000000000133e+00,2.445086239731653344e-01
1.906666666666666732e+00,2.468176578926292442e-01
1.913333333333333552e+00,2.485964540791847643e-01
1.920000000000000151e+00,2.510645590504237967e-01
1.926666666666666750e+00,2.539939730827785458e-01
1.933333333333333348e+00,2.554380898824507584e-01
1.940000000000000169e+00,2.557641360712349377e-01
1.946666666666666767e+00,2.544802560988082551e-01
1.953333333333333366e+00,2.530581975369563530e-01
1.960000000000000187e+00,2.515357666183969942e-01
1.966666666666666785e+00,2.498705227506613502e-01
1.973333333333333384e+00,2.480655719954630856e-01
1.980000000000000204e+00,2.461115562309833804e-01
1.986666666666666803e+00,2.440115962186581167e-01
1.993333333333333401e+00,2.417368843449538562e-01
2.000000000000000000e+00,2.392708985708538183e-01
2.006666666666666821e+00,2.366541773431594387e-01
2.013333333333333641e+00,2.339457269398480810e-01
2.020000000000000018e+00,2.311466814594183572e-01
2.026666666666666838e+00,2.283283015866893750e-01
2.033333333333333659e+00,2.254776478816164220e-01
2.040000000000000036e+00,2.226379680590548082e-01
2.046666666666666856e+00,2.198262501411948067e-01
2.053333333333333677e+00,2.170576668796652398e-01
2.060000000000000053e+00,2.144331581419434696e-01
2.066666666666666874e+00,2.119934538881781683e-01
2.073333333333333250e+00,2.098199145635546714e-01
2.080000000000000071e+00,2.079420819840908097e-01
2.086666666666666892e+00,2.065075318147626127e-01
2.093333333333333268e+00,2.059776997279887112e-01
2.100000000000000089e+00,2.055361756024162989e-01
2.106666666666666909e+00,2.053715445176883814e-01
2.113333333333333286e+00,2.063128859164369555e-01
2.120000000000000107e+00,2.068335991196597334e-01
2.126666666666666927e+00,2.073137505120593027e-01
2.133333333333333304e+00,2.090303502505136968e-01
2.140000000000000124e+00,2.097713587483370778e-01
2.146666666666666945e+00,2.116263122829241394e-01
2.153333333333333321e+00,2.128740248613532893e-01
2.160000000000000142e+00,2.134254060052670765e-01
2.166666666666666963e+00,2.155088891884697766e-01
2.173333333333333339e+00,2.167400765265497242e-01
2.180000000000000160e+00,2.187356906473459373e-01
2.186666666666666980e+00,2.197002341240108514e-01
2.193333333333333357e+00,2.206028925842153376e-01
2.200000000000000178e+00,2.229107258949176440e-01
2.206666666666666998e+00,2.243687477970231769e-01
2.213333333333333375e+00,2.258757788298464131e-01
2.220000000000000195e+00,2.274864547574189100e-01
2.226666666666667016e+00,2.285903380566234877e-01
2.233333333333333393e+00,2.308134570707967292e-01
2.240000000000000213e+00,2.326046695184887381e-01
2.246666666666666590e+00,2.342537314416730243e-01
2.253333333333333410e+00,2.368609058037785542e-01
2.260000000000000231e+00,2.379065010299313276e-01
2.266666666666666607e+00,2.404702948456016176e-01
2.273333333333333428e+00,2.426169303005503153e-01
2.280000000000000249e+00,2.410830614993692833e-01
2.286666666666666625e+00,2.389730224578574813e-01
2.293333333333333446e+00,2.367010816389634453e-01
2.300000000000000266e+00,2.342963750131520362e-01
2.306666666666666643e+00,2.317404312403283373e-01
2.313333333333333464e+00,2.290348917714329635e-01
2.320000000000000284e+00,2.262424903462451897e-01
2.326666666666666661e+00,2.233903909420159595e-01
2.333333333333333481e+00,2.205228770002185812e-01
2.340000000000000302e+00,2.177187253156767088e-01
2.346666666666666679e+00,2.150785603325099660e-01
2.353333333333333499e+00,2.126286348084094613e-01
2.360000000000000320e+00,2.104572759220191547e-01
2.366666666666666696e+00,2.085667691276534008e-01
2.373333333333333517e+00,2.069585312484278905e-01
2.380000000000000338e+00,2.056647795912678600e-01
2.386666666666666714e+00,2.046130314064414646e-01
2.393333333333333535e+00,2.038099397512324329e-01
2.400000000000000355e+00,2.032130811562049555e-01
2.406666666666666732e+00,2.027687014098000229e-01
2.413333333333333552e+00,2.024628175916822481e-01
2.420000000000000373e+00,2.022463789087491637e-01
2.426666666666666750e+00,2.020987263305416004e-01
2.433333333333333570e+00,1.983694350523320105e-01
2.439999999999999947e+00,1.914450915186865498e-01
2.446666666666666767e+00,1.872693482688043420e-01
2.453333333333333588e+00,1.807071366296641446e-01
2.459999999999999964e+00,1.782022889482730299e-01
2.466666666666666785e+00,1.749735959381295558e-01
2.473333333333333606e+00,1.735423986161899468e-01
2.479999999999999982e+00,1.744923008139604437e-01
2.486666666666666803e+00,1.727009463194774941e-01
2.493333333333333623e+00,1.744676992988043740e-01
2.500000000000000000e+00,1.735369061071825592e-01
2.506666666666666821e+00,1.750882553779050388e-01
2.513333333333333641e+00,1.769320113436642083e-01
2.520000000000000018e+00,1.760246001422018092e-01
2.526666666666666838e+00,1.780252436605457844e-01
2.533333333333333659e+00,1.776423039074928878e-01
2.540000000000000036e+00,1.797348897412646973e-01
2.546666666666666856e+00,1.816735061992995892e-01
2.553333333333333677e+00,1.816753477312534892e-01
2.560000000000000053e+00,1.836646461526322827e-01
2.566666666666666874e+00,1.842537744585888149e-01
2.573333333333333695e+00,1.857425043727651270e-01
2.580000000000000071e+00,1.872957211003039579e-01
2.586666666666666892e+00,1.892906226911409695e-01
2.593333333333333712e+00,1.900161108200683069e-01
2.600000000000000089e+00,1.915211717162887683e-01
2.606666666666666909e+00,1.926481662026679198e-01
2.613333333333333286e+00,1.940908202154229545e-01
2.620000000000000107e+00,1.953522739697450550e-01
2.626666666666666927e+00,1.963519419720950177e-01
2.633333333333333304e+00,1.971243350671494643e-01
2.640000000000000124e+00,1.977498551515289860e-01
2.646666666666666945e+00,1.982556262374056133e-01
2.653333333333333321e+00,1.986260503053151050e-01
2.660000000000000142e+00,1.989377866440198706e-01
2.666666666666666963e+00,1.991978122101181192e-01
2.673333333333333339e+00,1.993744045359087669e-01
2.680000000000000160e+00,1.995292050964963537e-01
2.686666666666666980e+00,1.996646418883261387e-01
2.693333333333333357e+00,1.998941810003833641e-01
2.700000000000000178e+00,2.002213034420833038e-01
2.706666666666666998e+00,2.011623480931490626e-01
2.713333333333333375e+00,2.016963300790964586e-01
2.720000000000000195e+00,2.031507167565514138e-01
2.726666666666667016e+00,2.037630731972091269e-01
2.733333333333333393e+00,2.043417635058313586e-01
2.740000000000000213e+00,2.063238487985319114e-01
2.746666666666667034e+00,2.068890698759930924e-01
2.753333333333333410e+00,2.091334404809851166e-01
2.760000000000000231e+00,2.096217984659208555e-01
2.766666666666667052e+00,2.100117209051684530e-01
2.773333333333333428e+00,2.125822517952291324e-01
2.780000000000000249e+00,2.129198509213146018e-01
2.786666666666666625e+00,2.151351526002024672e-01
2.793333333333333446e+00,2.157927706889128661e-01
2.800000000000000266e+00,2.160825503227729039e-01
2.806666666666666643e+00,2.183638221522702094e-01
2.813333333333333464e+00,2.190752919795800058e-01
2.820000000000000284e+00,2.210930832854763328e-01
2.826666666666666661e+00,2.222624907489544888e-01
2.833333333333333481e+00,2.225812730541906759e-01
2.840000000000000302e+00,2.250116079520334267e-01
2.846666666666666679e+00,2.255925911215207746e-01
2.853333333333333499e+00,2.274810401701355123e-01
2.860000000000000320e+00,2.291486117306835990e-01
2.866666666666666696e+00,2.296697843424814478e-01
2.873333333333333517e+00,2.323206512705721649e-01
2.880000000000000338e+00,2.329587319883431595e-01
2.886666666666666714e+00,2.351374965715201659e-01
2.893333333333333535e+00,2.371569688665936260e-01
2.900000000000000355e+00,2.380419033081206115e-01
2.906666666666666732e+00,2.378229232984534203e-01
2.913333333333333552e+00,2.355803705798244774e-01
2.920000000000000373e+00,2.330932674759465251e-01
2.926666666666666750e+00,2.304776022523293832e-01
2.933333333333333570e+00,2.277730589519149085e-01
2.940000000000000391e+00,2.249950408379338962e-01
2.946666666666666767e+00,2.221461307986520028e-01
2.953333333333333588e+00,2.192996650536488124e-01
2.960000000000000409e+00,2.165098258399283382e-01
2.966666666666666785e+00,2.138715799962590813e-01
2.973333333333333606e+00,2.114738651742935904e-01
2.979999999999999982e+00,2.093543135834177726e-01
2.986666666666666803e+00,2.075588322468845115e-01
2.993333333333333623e+00,2.060913992919698179e-01
3.000000000000000000e+00,2.048806375886593756e-01
3.006666666666666821e+00,2.039346464616464127e-01
3.013333333333333641e+00,2.032312921887547696e-01
3.020000000000000018e+00,2.026854483512778582e-01
3.026666666666666838e+00,2.022835425481923355e-01
3.033333333333333659e+00,2.020070030554778628e-01
3.040000000000000036e+00,2.018212841157960846e-01
3.046666666666666856e+00,2.016974476233810709e-01
3.053333333333333677e+00,1.992211013647348095e-01
3.060000000000000053e+00,1.918207296292649411e-01
3.066666666666666874e+00,1.867763150825674512e-01
3.073333333333333695e+00,1.804830426975607416e-01
3.080000000000000071e+00,1.778817537417901329e-01
3.086666666666666892e+00,1.729797242327461293e-01
3.093333333333333712e+00,1.712144921389882890e-01
3.100000000000000089e+00,1.690903205369568285e-01
3.106666666666666909e+00,1.698909743303396169e-01
3.113333333333333730e+00,1.682184099513802655e-01
3.120000000000000107e+00,1.689811757251629964e-01
3.126666666666666927e+00,1.685692842082917586e-01
3.133333333333333748e+00,1.713966256465253579e-01
3.140000000000000124e+00,1.693895237800855658e-01
3.146666666666666945e+00,1.757272119596900162e-01
3.153333333333333321e+00,1.671993077639268022e-01
3.160000000000000142e+00,1.842404290392459509e-01
3.166666666666666963e+00,1.703916377726235054e-01
3.173333333333333339e+00,1.999238076659437813e-01
3.180000000000000160e+00,1.689038303021395959e-01
3.186666666666666980e+00,2.045297843138260685e-01
3.193333333333333357e+00,1.926544740748895590e-01
3.200000000000000178e+00,2.064302645953070003e-01
3.206666666666666998e+00,2.056863450655221082e-01
3.213333333333333375e+00,2.065682257572607483e-01
3.220000000000000195e+00,2.054048943720427622e-01
3.226666666666667016e+00,2.040241891455640277e-01
3.233333333333333393e+00,2.037844462378609889e-01
3.240000000000000213e+00,2.018255073022554857e-01
3.246666666666667034e+00,1.997345017821159918e-01
3.253333333333333410e+00,1.989245846159037601e-01
3.260000000000000231e+00,1.975901834597461604e-01
3.266666666666667052e+00,1.969068158392620616e-01
3.273333333333333428e+00,1.972044404885416047e-01
3.280000000000000249e+00,1.972563937849564630e-01
3.286666666666667069e+00,1.976825177301767822e-01
3.293333333333333446e+00,1.983500532028819596e-01
3.300000000000000266e+00,1.988781510822561216e-01
3.306666666666667087e+00,1.993059185162186220e-01
3.313333333333333464e+00,1.996344110503463776e-01
3.320000000000000284e+00,1.998025856122527810e-01
3.326666666666666661e+00,1.999303583203552170e-01
3.333333333333333481e+00,2.000406085318875149e-01
3.340000000000000302e+00,2.001310183230247119e-01
3.346666666666666679e+00,2.001975789684742324e-01
3.353333333333333499e+00,2.002516736622693971e-01
3.360000000000000320e+00,2.002914950534763205e-01
3.366666666666666696e+00,2.003250430236212243e-01
3.373333333333333517e+00,2.003555918200402575e-01
3.380000000000000338e+00,2.003734597165040543e-01
3.386666666666666714e+00,2.003841854728568572e-01
3.393333333333333535e+00,2.003996683377181343e-01
3.400000000000000355e+00,2.004119052230224907e-01
3.406666666666666732e+00,2.004134531767397531e-01
3.413333333333333552e+00,2.004212334627703540e-01
3.420000000000000373e+00,2.004271896458072744e-01
3.426666666666666750e+00,2.004112985676257952e-01
3.433333333333333570e+00,2.004145966480308794e-01
3.440000000000000391e+00,2.004211108375642258e-01
3.446666666666666767e+00,2.004042692059076480e-01
3.453333333333333588e+00,2.004017477660079705e-01
3.460000000000000409e+00,2.004066083975358514e-01
3.466666666666666785e+00,2.004117299123724660e-01
3.473333333333333606e+00,2.004131741404129030e-01
3.480000000000000426e+00,2.004112968246981596e-01
3.486666666666666803e+00,2.004081020809510560e-01
3.493333333333333623e+00,2.003891017559677468e-01
3.500000000000000444e+00,2.003819368105689003e-01
3.506666666666666821e+00,2.003828446771906968e-01
3.513333333333333641e+00,2.003833098830339610e-01
3.520000000000000018e+00,2.003634924311919474e-01
3.526666666666666838e+00,2.003553325189530165e-01
3.533333333333333659e+00,2.003568930331775244e-01
3.540000000000000036e+00,2.003518087881361320e-01
3.546666666666666856e+00,2.003317735223969220e-01
3.553333333333333677e+00,2.003287071008786058e-01
3.560000000000000053e+00,2.003285314503048253e-01
3.566666666666666874e+00,2.003136298902812307e-01
3.573333333333333695e+00,2.002858241188627542e-01
3.580000000000000071e+00,2.002736974797360847e-01
3.586666666666666892e+00,2.002689036259341637e-01
3.593333333333333712e+00,2.002602247910606481e-01
3.600000000000000089e+00,2.002554171861832544e-01
3.606666666666666909e+00,1.984794313711348013e-01
3.613333333333333730e+00,2.005897082993838565e-01
3.620000000000000107e+00,1.869998057560137705e-01
3.626666666666666927e+00,1.997249367228602912e-01
3.633333333333333748e+00,1.900032884074532857e-01
3.640000000000000124e+00,1.858208239349000701e-01
3.646666666666666945e+00,1.921847668388663999e-01
3.653333333333333766e+00,1.846413228119051231e-01
3.660000000000000142e+00,1.994008385952418805e-01
3.666666666666666963e+00,1.942130159128214184e-01
3.673333333333333783e+00,2.001061836287018336e-01
3.680000000000000160e+00,1.986445846705392759e-01
3.686666666666666980e+00,2.019205715853695793e-01
3.693333333333333357e+00,2.062952957939424570e-01
3.700000000000000178e+00,2.036031029322290797e-01
3.706666666666666998e+00,2.090737420140679481e-01
3.713333333333333375e+00,2.101723726258112046e-01
3.720000000000000195e+00,2.112141803991745281e-01
3.726666666666667016e+00,2.117275770405591118e-01
3.733333333333333393e+00,2.120543702380605910e-01
3.740000000000000213e+00,2.135301255374832397e-01
3.746666666666667034e+00,2.135942960575663296e-01
3.753333333333333410e+00,2.156594187887691805e-01
3.760000000000000231e+00,2.190599792152623515e-01
3.766666666666667052e+00,2.189435533666159450e-01
3.773333333333333428e+00,2.203454376659704783e-01
3.780000000000000249e+00,2.199938386238824706e-01
3.786666666666667069e+00,2.218613849705695362e-01
3.793333333333333446e+00,2.215786058301141281e-01
3.800000000000000266e+00,2.237712150551993961e-01
3.806666666666667087e+00,2.263403210121981979e-01
3.813333333333333464e+00,2.256598046666113133e-01
3.820000000000000284e+00,2.279129362593428076e-01
3.826666666666667105e+00,2.275653022372211287e-01
3.833333333333333481e+00,2.297950797508841736e-01
3.840000000000000302e+00,2.297468495251442089e-01
3.846666666666667123e+00,2.319275835636650795e-01
3.853333333333333499e+00,2.341724509862324333e-01
3.860000000000000320e+00,2.340712579179219655e-01
3.866666666666666696e+00,2.362761982771842406e-01
3.873333333333333517e+00,2.365009481626901000e-01
3.880000000000000338e+00,2.387516619918517990e-01
3.886666666666666714e+00,2.392084519565257084e-01
