distance,dist_from_surface
4.666666666666666741e-01,1.878024936692106739e-01
4.749999999999999778e-01,1.883959981206970724e-01
4.833333333333333370e-01,1.892389558020825258e-01
4.916666666666666408e-01,1.902971413180143956e-01
5.000000000000000000e-01,1.915201049862312321e-01
5.083333333333333037e-01,1.928756215442140598e-01
5.166666666666666075e-01,1.943243363820201519e-01
5.250000000000000222e-01,1.957207873523945096e-01
5.333333333333333259e-01,1.971229326566703577e-01
5.416666666666666297e-01,1.985879911832397204e-01
5.500000000000000444e-01,1.997775926169335359e-01
5.583333333333333481e-01,1.945898372426475287e-01
5.666666666666666519e-01,1.909059122723144597e-01
5.749999999999999556e-01,1.893227836043999968e-01
5.833333333333333703e-01,1.870042165617274155e-01
5.916666666666666741e-01,1.854776516362389716e-01
5.999999999999999778e-01,1.849540264116190380e-01
6.083333333333332815e-01,1.854324058403538089e-01
6.166666666666666963e-01,1.851608893768566244e-01
6.250000000000000000e-01,1.867292382755180724e-01
6.333333333333333037e-01,1.868837236707139027e-01
6.416666666666666075e-01,1.875613231759507837e-01
6.500000000000000222e-01,1.885565384764324726e-01
6.583333333333333259e-01,1.904057597258331236e-01
6.666666666666666297e-01,1.916748585889495871e-01
6.750000000000000444e-01,1.931540036923727610e-01
6.833333333333333481e-01,1.946812122324873551e-01
6.916666666666666519e-01,1.958866311251313830e-01
6.999999999999999556e-01,1.968261626083176175e-01
7.083333333333333703e-01,1.975630474836670425e-01
7.166666666666666741e-01,1.981273520632158003e-01
7.249999999999999778e-01,1.985648314806936210e-01
7.333333333333332815e-01,1.989065774421385213e-01
7.416666666666666963e-01,1.991715546993051145e-01
7.500000000000000000e-01,1.993779545252312435e-01
7.583333333333333037e-01,1.995376355125204060e-01
7.666666666666666075e-01,1.997146088714049639e-01
7.750000000000000222e-01,2.002771092968221867e-01
7.833333333333333259e-01,2.012225739421200088e-01
7.916666666666666297e-01,2.024764643307087053e-01
8.000000000000000444e-01,2.029548969628067745e-01
8.083333333333333481e-01,2.044923352249168325e-01
8.166666666666666519e-01,2.063051920344948498e-01
8.249999999999999556e-01,2.082766702110422641e-01
8.333333333333333703e-01,2.086449558149122974e-01
8.416666666666666741e-01,2.107141037932003247e-01
8.499999999999999778e-01,2.128968344573772542e-01
8.583333333333332815e-01,2.151374946725490844e-01
8.666666666666666963e-01,2.151079983188134703e-01
8.750000000000000000e-01,2.174728864841689313e-01
8.833333333333333037e-01,2.199561219798162326e-01
8.916666666666666075e-01,2.220884481223169005e-01
9.000000000000000222e-01,2.223158236949131783e-01
9.083333333333333259e-01,2.248228670205707769e-01
9.166666666666666297e-01,2.275685767110271485e-01
9.249999999999999334e-01,2.292732295045704638e-01
9.333333333333333481e-01,2.302577624441398407e-01
9.416666666666666519e-01,2.329104307603581392e-01
9.499999999999999556e-01,2.360369030746481411e-01
9.583333333333333703e-01,2.379861178564017521e-01
9.666666666666666741e-01,2.394730544446546094e-01
9.749999999999999778e-01,2.424180666380092719e-01
9.833333333333332815e-01,2.459906268468126656e-01
9.916666666666666963e-01,2.482109339355182132e-01
1.000000000000000000e+00,2.475623643420322428e-01
1.008333333333333304e+00,2.453095659605867562e-01
1.016666666666666607e+00,2.390503284544079343e-01
1.024999999999999911e+00,2.321431607304366984e-01
1.033333333333333215e+00,2.247009296501208953e-01
1.041666666666666741e+00,2.166154477776118803e-01
1.050000000000000044e+00,2.079001602857794007e-01
1.058333333333333348e+00,1.988157400108441497e-01
1.066666666666666652e+00,1.900850994790496407e-01
1.074999999999999956e+00,1.826779387569890667e-01
1.083333333333333259e+00,1.756013357902244665e-01
1.091666666666666563e+00,1.700923176664412284e-01
1.100000000000000089e+00,1.637207565157529632e-01
1.108333333333333393e+00,1.580872057579238432e-01
1.116666666666666696e+00,1.531750133418645077e-01
1.125000000000000000e+00,1.486147556268246350e-01
1.133333333333333304e+00,1.443396920697113950e-01
1.141666666666666607e+00,1.403411840344071515e-01
1.149999999999999911e+00,1.393069087858168076e-01
1.158333333333333215e+00,1.417583897253080760e-01
1.166666666666666741e+00,1.401862022434665900e-01
1.175000000000000044e+00,1.389960875434618492e-01
1.183333333333333348e+00,1.381447413015625125e-01
1.191666666666666652e+00,1.375597766793032195e-01
1.199999999999999956e+00,1.371853377427265097e-01
1.208333333333333259e+00,1.370022747594903112e-01
1.216666666666666563e+00,1.370078790403091995e-01
1.225000000000000089e+00,1.372125419074544661e-01
1.233333333333333393e+00,1.376329312408227368e-01
1.241666666666666696e+00,1.382891457282307557e-01
1.250000000000000000e+00,1.392118942507100388e-01
1.258333333333333304e+00,1.404369510200917104e-01
1.266666666666666607e+00,1.419966396225501581e-01
1.274999999999999911e+00,1.439154017728803692e-01
1.283333333333333215e+00,1.486302108865068528e-01
1.291666666666666741e+00,1.510080180892411916e-01
1.300000000000000044e+00,1.537564830385769188e-01
1.308333333333333348e+00,1.568942579976259633e-01
1.316666666666666652e+00,1.603754511055934806e-01
1.324999999999999956e+00,1.641416824765000726e-01
1.333333333333333259e+00,1.681041209684263071e-01
1.341666666666666563e+00,1.722397313172545907e-01
1.350000000000000089e+00,1.765513781982101515e-01
1.358333333333333393e+00,1.810241722863484837e-01
1.366666666666666696e+00,1.856256325194034773e-01
1.375000000000000000e+00,1.898801765465417679e-01
1.383333333333333304e+00,1.935989178942210398e-01
1.391666666666666607e+00,1.967705010877353056e-01
1.399999999999999911e+00,1.994009429996558003e-01
1.408333333333333215e+00,2.014447386179110122e-01
1.416666666666666741e+00,2.028561989230683871e-01
1.425000000000000044e+00,2.037075966123676474e-01
1.433333333333333348e+00,2.040322407400778082e-01
1.441666666666666652e+00,2.038286620537532456e-01
1.449999999999999956e+00,2.033827821706227224e-01
1.458333333333333259e+00,2.029289435258530838e-01
1.466666666666666563e+00,2.025382384399755098e-01
1.475000000000000089e+00,2.021920787681508458e-01
1.483333333333333393e+00,2.019104933170721983e-01
1.491666666666666696e+00,2.016887034809267121e-01
1.500000000000000000e+00,2.014558470311154925e-01
1.508333333333333304e+00,2.012733531149081267e-01
1.516666666666666607e+00,2.011498282811935434e-01
1.524999999999999911e+00,2.010040442819154838e-01
1.533333333333333215e+00,2.008791306344339389e-01
1.541666666666666741e+00,2.007926907703652120e-01
1.550000000000000044e+00,2.007020262481986617e-01
1.558333333333333348e+00,2.006489342351184535e-01
1.566666666666666652e+00,2.005966075491768807e-01
1.574999999999999956e+00,2.005259350946791419e-01
1.583333333333333259e+00,2.004820769081700205e-01
1.591666666666666563e+00,2.004168313603445217e-01
1.600000000000000089e+00,2.003850501626992797e-01
1.608333333333333393e+00,2.003638441754360677e-01
1.616666666666666696e+00,2.003412893415262575e-01
1.625000000000000000e+00,2.003105254748719921e-01
1.633333333333333304e+00,2.002824729470362441e-01
1.641666666666666607e+00,2.002678197206440303e-01
1.649999999999999911e+00,2.002306325752577498e-01
1.658333333333333215e+00,1.985211169408077903e-01
1.666666666666666741e+00,1.994336143661514238e-01
1.675000000000000044e+00,2.005740783591828946e-01
1.683333333333333348e+00,2.016949984983199828e-01
1.691666666666666652e+00,2.026912625508733579e-01
1.699999999999999956e+00,2.039277490728692022e-01
1.708333333333333259e+00,2.053811976124430838e-01
1.716666666666666563e+00,2.070178651304199480e-01
1.724999999999999867e+00,2.088009560350951310e-01
1.733333333333333393e+00,2.106478988734849234e-01
1.741666666666666696e+00,2.125231229146200274e-01
1.750000000000000000e+00,2.144112331559464568e-01
1.758333333333333304e+00,2.163551611249758533e-01
1.766666666666666607e+00,2.183168056471692930e-01
1.774999999999999911e+00,2.178022333100187169e-01
1.783333333333333215e+00,2.198997567923983709e-01
1.791666666666666741e+00,2.221310793376468917e-01
1.800000000000000044e+00,2.243738197562468728e-01
1.808333333333333348e+00,2.265913018124713907e-01
1.816666666666666652e+00,2.288333243686808682e-01
1.824999999999999956e+00,2.311307571472220601e-01
1.833333333333333259e+00,2.335091482098489712e-01
1.841666666666666563e+00,2.359876160581769189e-01
1.849999999999999867e+00,2.385882316194971597e-01
1.858333333333333393e+00,2.412740228901641693e-01
1.866666666666666696e+00,2.440815719340081180e-01
1.875000000000000000e+00,2.470258572043051437e-01
1.883333333333333304e+00,2.500992166216710610e-01
1.891666666666666607e+00,2.515549460896846501e-01
1.899999999999999911e+00,2.546983150206076352e-01
1.908333333333333215e+00,2.579262517615551475e-01
1.916666666666666741e+00,2.611959843685475180e-01
1.925000000000000044e+00,2.645346424839400967e-01
1.933333333333333348e+00,2.678760219252485086e-01
1.941666666666666652e+00,2.703346817492480181e-01
1.949999999999999956e+00,2.688431714941884598e-01
1.958333333333333259e+00,2.671050321231317470e-01
1.966666666666666563e+00,2.651663099317052574e-01
1.974999999999999867e+00,2.630124498285728030e-01
1.983333333333333393e+00,2.607313846917370670e-01
1.991666666666666696e+00,2.583322898026024217e-01
2.000000000000000000e+00,2.557938219113361500e-01
2.008333333333333304e+00,2.531563249119204162e-01
2.016666666666666607e+00,2.504324100778838047e-01
2.024999999999999911e+00,2.476629007044403585e-01
2.033333333333333215e+00,2.448595298184369773e-01
2.041666666666666519e+00,2.420143267349397775e-01
2.049999999999999822e+00,2.391083394122534289e-01
2.058333333333333126e+00,2.360963294202179374e-01
2.066666666666666430e+00,2.330245181993485237e-01
2.075000000000000178e+00,2.299063726572332100e-01
2.083333333333333481e+00,2.267611744299224408e-01
2.091666666666666785e+00,2.235609476806397211e-01
2.100000000000000089e+00,2.207941852695424756e-01
2.108333333333333393e+00,2.187911603397931226e-01
2.116666666666666696e+00,2.167623214747279592e-01
2.125000000000000000e+00,2.159816245365761000e-01
2.133333333333333304e+00,2.158232439476914788e-01
2.141666666666666607e+00,2.159003465996658655e-01
2.149999999999999911e+00,2.156728752640439395e-01
2.158333333333333215e+00,2.169730558322114644e-01
2.166666666666666519e+00,2.180264248919240866e-01
2.174999999999999822e+00,2.196501375785308574e-01
2.183333333333333126e+00,2.206632106911074476e-01
2.191666666666666430e+00,2.230783205826306070e-01
2.200000000000000178e+00,2.250416756654469719e-01
2.208333333333333481e+00,2.268891758236559197e-01
2.216666666666666785e+00,2.291359013239967768e-01
2.225000000000000089e+00,2.316725525349903891e-01
2.233333333333333393e+00,2.343200339616036687e-01
2.241666666666666696e+00,2.366559334229590972e-01
2.250000000000000000e+00,2.398094612316972463e-01
2.258333333333333304e+00,2.431943160251772151e-01
2.266666666666666607e+00,2.460918762731273135e-01
2.274999999999999911e+00,2.487227720212918658e-01
2.283333333333333215e+00,2.524665419236215569e-01
2.291666666666666519e+00,2.545249250707544153e-01
2.299999999999999822e+00,2.524077774791867457e-01
2.308333333333333126e+00,2.501517038585540642e-01
2.316666666666666430e+00,2.477849060113739010e-01
2.325000000000000178e+00,2.453185602224229045e-01
2.333333333333333481e+00,2.427574493209231354e-01
2.341666666666666785e+00,2.401070713843070636e-01
2.350000000000000089e+00,2.373429910260053954e-01
2.358333333333333393e+00,2.344958571338991715e-01
2.366666666666666696e+00,2.316018797917141214e-01
2.375000000000000000e+00,2.286549066210189773e-01
2.383333333333333304e+00,2.257031588594187455e-01
2.391666666666666607e+00,2.227923869119316502e-01
2.399999999999999911e+00,2.199427429580733395e-01
2.408333333333333215e+00,2.172367805703853960e-01
2.416666666666666519e+00,2.147369932146233340e-01
2.424999999999999822e+00,2.124669529457132722e-01
2.433333333333333126e+00,2.104847019020171517e-01
2.441666666666666430e+00,2.087971325385349908e-01
2.450000000000000178e+00,2.006016481758280956e-01
2.458333333333333481e+00,1.909410299774796094e-01
2.466666666666666785e+00,1.833080092636861225e-01
2.475000000000000089e+00,1.774280761487312674e-01
2.483333333333333393e+00,1.703484926960937840e-01
2.491666666666666696e+00,1.644878313624808241e-01
2.500000000000000000e+00,1.602749961673022028e-01
2.508333333333333304e+00,1.598657325365614168e-01
2.516666666666666607e+00,1.578934154360918385e-01
2.524999999999999911e+00,1.573554879309815302e-01
2.533333333333333215e+00,1.578499843337448638e-01
2.541666666666666519e+00,1.614227653319983968e-01
2.549999999999999822e+00,1.626006294491517401e-01
2.558333333333333126e+00,1.642019094591909423e-01
2.566666666666666430e+00,1.661900339511373781e-01
2.575000000000000178e+00,1.684839006547212692e-01
2.583333333333333481e+00,1.715784605616713920e-01
2.591666666666666785e+00,1.750939828065481985e-01
2.600000000000000089e+00,1.774755896188066895e-01
2.608333333333333393e+00,1.798691582977288150e-01
2.616666666666666696e+00,1.823134886724978310e-01
2.625000000000000000e+00,1.852904538716425020e-01
2.633333333333333304e+00,1.878897651511354239e-01
2.641666666666666607e+00,1.904742727284912396e-01
2.649999999999999911e+00,1.926060042843352749e-01
2.658333333333333215e+00,1.942619641054489366e-01
2.666666666666666519e+00,1.955003770820586406e-01
2.674999999999999822e+00,1.964155077017305795e-01
2.683333333333333126e+00,1.971658918722229425e-01
2.691666666666666430e+00,1.977569994711674273e-01
2.700000000000000178e+00,1.982168903835064000e-01
2.708333333333333481e+00,1.985887044626842846e-01
2.716666666666666785e+00,1.993141082645505380e-01
2.725000000000000089e+00,2.004686571910050119e-01
2.733333333333333393e+00,2.011611165615022068e-01
2.741666666666666696e+00,2.027943620222615040e-01
2.750000000000000000e+00,2.047167842507435220e-01
2.758333333333333304e+00,2.068504942500272725e-01
2.766666666666666607e+00,2.074957916291441107e-01
2.774999999999999911e+00,2.098455636363453780e-01
2.783333333333333215e+00,2.123561473485823248e-01
2.791666666666666519e+00,2.148961512881696345e-01
2.799999999999999822e+00,2.152201731307810950e-01
2.808333333333333126e+00,2.176375407077764113e-01
2.816666666666666430e+00,2.203097547148971658e-01
2.825000000000000178e+00,2.223835228010525300e-01
2.833333333333333481e+00,2.231422834582656445e-01
2.841666666666666785e+00,2.256463909813685165e-01
2.850000000000000089e+00,2.286411168607739297e-01
2.858333333333333393e+00,2.306412428644759871e-01
2.866666666666666696e+00,2.319476969015665246e-01
2.875000000000000000e+00,2.347082207787896113e-01
2.883333333333333304e+00,2.381290410872512753e-01
2.891666666666666607e+00,2.403306656641526484e-01
2.899999999999999911e+00,2.423419170990357419e-01
2.908333333333333215e+00,2.455183227997236040e-01
2.916666666666666519e+00,2.473682331316179317e-01
2.924999999999999822e+00,2.450988950734371286e-01
2.933333333333333126e+00,2.426974674189822101e-01
2.941666666666666430e+00,2.401989797134574112e-01
2.950000000000000178e+00,2.375895420146101056e-01
2.958333333333333481e+00,2.348356088737258429e-01
2.966666666666666785e+00,2.319642716083258061e-01
2.975000000000000089e+00,2.290140311412285912e-01
2.983333333333333393e+00,2.260248737966260024e-01
2.991666666666666696e+00,2.230306201055921034e-01
3.000000000000000000e+00,2.200505352678321647e-01
3.008333333333333304e+00,2.171941154220462245e-01
3.016666666666666607e+00,2.145400198567410655e-01
3.024999999999999911e+00,2.121326312162635785e-01
3.033333333333333215e+00,2.100323959062678769e-01
3.041666666666666519e+00,2.082362483386659691e-01
3.049999999999999822e+00,2.067442093649616286e-01
3.058333333333333126e+00,2.055752227295544465e-01
3.066666666666666430e+00,2.000164018519547116e-01
3.075000000000000178e+00,1.903535584708175576e-01
3.083333333333333481e+00,1.827964597724064666e-01
3.091666666666666785e+00,1.744293855343468924e-01
3.100000000000000089e+00,1.686945190290720931e-01
3.108333333333333393e+00,1.641500205144416080e-01
3.116666666666666696e+00,1.608645371513846845e-01
3.125000000000000000e+00,1.588896709852738454e-01
3.133333333333333304e+00,1.591717202310792834e-01
3.141666666666666607e+00,1.564910350488530333e-01
3.149999999999999911e+00,1.539654342575492996e-01
3.158333333333333215e+00,1.538474856739374397e-01
3.166666666666666519e+00,1.562313852544801596e-01
3.174999999999999822e+00,1.567925870607645711e-01
3.183333333333333126e+00,1.691699984941047452e-01
3.191666666666666430e+00,1.934302803045259977e-01
3.200000000000000178e+00,1.935818218052213768e-01
3.208333333333333481e+00,1.932449233189029447e-01
3.216666666666666785e+00,1.925043284820506795e-01
3.225000000000000089e+00,1.913647059660467109e-01
3.233333333333333393e+00,1.902679567888375944e-01
3.241666666666666696e+00,1.895477486015742230e-01
3.250000000000000000e+00,1.880877928652832098e-01
3.258333333333333304e+00,1.886192649525622045e-01
3.266666666666666607e+00,1.894672691799461628e-01
3.274999999999999911e+00,1.905481462978568241e-01
3.283333333333333215e+00,1.917984812141966255e-01
3.291666666666666519e+00,1.931929332000632271e-01
3.299999999999999822e+00,1.946897987756792403e-01
3.308333333333333126e+00,1.960581588746231618e-01
3.316666666666666430e+00,1.971319787558377390e-01
3.324999999999999734e+00,1.979450434165036798e-01
3.333333333333333481e+00,1.984847385649148865e-01
3.341666666666666785e+00,1.989090051464169062e-01
3.350000000000000089e+00,1.992290494429236336e-01
3.358333333333333393e+00,1.994936969651417979e-01
3.366666666666666696e+00,1.997062580907592588e-01
3.375000000000000000e+00,1.998638218502226949e-01
3.383333333333333304e+00,1.999974315088213495e-01
3.391666666666666607e+00,2.001084716771759919e-01
3.399999999999999911e+00,2.001851993006667219e-01
3.408333333333333215e+00,2.002539908297290006e-01
3.416666666666666519e+00,2.003090232787526070e-01
3.424999999999999822e+00,2.003356994669349966e-01
3.433333333333333126e+00,2.003697005300487388e-01
3.441666666666666430e+00,2.003972183631243520e-01
3.449999999999999734e+00,2.004049414633876647e-01
3.458333333333333481e+00,2.004123213603107023e-01
3.466666666666666785e+00,2.004298575884922162e-01
3.475000000000000089e+00,2.004317544197221079e-01
3.483333333333333393e+00,2.004361028704486070e-01
3.491666666666666696e+00,2.004424238852897111e-01
3.500000000000000000e+00,2.004429784179135865e-01
3.508333333333333304e+00,2.004407747302697218e-01
3.516666666666666607e+00,2.004371731851085081e-01
3.524999999999999911e+00,2.004361665036295259e-01
3.533333333333333215e+00,2.004022211919007646e-01
3.541666666666666519e+00,2.003934387208718415e-01
3.549999999999999822e+00,2.003924820141320950e-01
3.558333333333333126e+00,2.003732604899076397e-01
3.566666666666666430e+00,2.003656273530921295e-01
3.574999999999999734e+00,2.003488940349386904e-01
3.583333333333333481e+00,2.003336591903555064e-01
3.591666666666666785e+00,2.003179821218825374e-01
3.600000000000000089e+00,2.003088707423021364e-01
3.608333333333333393e+00,2.002978921207724805e-01
3.616666666666666696e+00,2.002806082905946583e-01
3.625000000000000000e+00,1.899042751200352153e-01
3.633333333333333304e+00,1.843267664056423560e-01
3.641666666666666607e+00,1.789149433935987021e-01
3.649999999999999911e+00,1.839549650773040779e-01
3.658333333333333215e+00,1.846955540549562735e-01
3.666666666666666519e+00,1.899911139352950251e-01
3.674999999999999822e+00,1.948256894298424913e-01
3.683333333333333126e+00,1.989055097465208810e-01
3.691666666666666430e+00,2.023459787276384592e-01
3.699999999999999734e+00,2.005655722962393916e-01
3.708333333333333481e+00,2.037414235073153057e-01
3.716666666666666785e+00,2.066867927515766423e-01
3.725000000000000089e+00,2.093125683356505118e-01
3.733333333333333393e+00,2.117177515507115138e-01
3.741666666666666696e+00,2.139253903622005959e-01
3.750000000000000000e+00,2.159976568622044568e-01
3.758333333333333304e+00,2.179270223002563178e-01
3.766666666666666607e+00,2.198506296765212753e-01
3.774999999999999911e+00,2.217416270397085110e-01
3.783333333333333215e+00,2.216462802564705403e-01
3.791666666666666519e+00,2.238558912297802794e-01
3.799999999999999822e+00,2.261123209229584652e-01
3.808333333333333126e+00,2.282371337011744050e-01
3.816666666666666430e+00,2.303224273249120102e-01
3.824999999999999734e+00,2.324270258575449610e-01
3.833333333333333481e+00,2.345630061501181862e-01
3.841666666666666785e+00,2.367452523084240812e-01
3.850000000000000089e+00,2.389382043140226286e-01
3.858333333333333393e+00,2.411709436974464049e-01
3.866666666666666696e+00,2.434974628353438753e-01
3.875000000000000000e+00,2.459613134744931262e-01
3.883333333333333304e+00,2.484925575759962812e-01
3.891666666666666607e+00,2.510970541645787257e-01
3.899999999999999911e+00,2.537427577005474388e-01
3.908333333333333215e+00,2.545533015513912756e-01
3.916666666666666519e+00,2.574137315000519233e-01
3.924999999999999822e+00,2.604278833445716757e-01
3.933333333333333126e+00,2.634190287193677316e-01
3.941666666666666430e+00,2.663428392046547355e-01
3.949999999999999734e+00,2.691527890816377555e-01
3.958333333333333481e+00,2.718220725115053638e-01
3.966666666666666785e+00,2.745162214625933017e-01
3.975000000000000089e+00,2.765925519125201348e-01
3.983333333333333393e+00,2.750548105407753519e-01
3.991666666666666696e+00,2.730692468042769105e-01
4.000000000000000000e+00,2.708734520084389863e-01
4.008333333333332860e+00,2.685764250926122587e-01
4.016666666666666607e+00,2.661690376090804500e-01
4.025000000000000355e+00,2.637149489634888488e-01
4.033333333333333215e+00,2.612243471935055683e-01
4.041666666666666963e+00,2.587010173441872674e-01
4.049999999999999822e+00,2.561718289393316583e-01
4.058333333333333570e+00,2.536545465101936458e-01
4.066666666666666430e+00,2.511590346405029872e-01
4.075000000000000178e+00,2.486776642849101160e-01
4.083333333333333037e+00,2.462163053731264983e-01
4.091666666666666785e+00,2.438326688063361114e-01
4.099999999999999645e+00,2.379575048900242074e-01
4.108333333333333393e+00,2.297873394867784580e-01
4.116666666666666252e+00,2.208616402969381110e-01
4.125000000000000000e+00,2.114579095408384013e-01
4.133333333333332860e+00,2.021920873270168506e-01
4.141666666666666607e+00,1.933613376010369367e-01
4.150000000000000355e+00,1.851092986553841691e-01
4.158333333333333215e+00,1.776813114324820586e-01
4.166666666666666963e+00,1.716399641186941993e-01
4.174999999999999822e+00,1.687434600332210488e-01
4.183333333333333570e+00,1.628657866553571143e-01
4.191666666666666430e+00,1.576625941784088603e-01
4.200000000000000178e+00,1.531224929127756040e-01
4.208333333333333037e+00,1.490293552133069299e-01
4.216666666666666785e+00,1.456396232954712266e-01
4.224999999999999645e+00,1.428787587263060932e-01
4.233333333333333393e+00,1.406777897101937069e-01
4.241666666666666252e+00,1.389018797089567603e-01
4.250000000000000000e+00,1.384944688642926192e-01
4.258333333333332860e+00,1.371617027887153673e-01
4.266666666666666607e+00,1.359483141239840320e-01
4.275000000000000355e+00,1.348632754066869666e-01
4.283333333333333215e+00,1.360396282588893502e-01
4.291666666666666963e+00,1.349533730581571056e-01
4.299999999999999822e+00,1.341145366252779192e-01
4.308333333333333570e+00,1.334955258078359963e-01
4.316666666666666430e+00,1.331095847070921934e-01
4.325000000000000178e+00,1.329908082570113725e-01
4.333333333333333037e+00,1.363250827057425896e-01
4.341666666666666785e+00,1.370119980139561933e-01
4.349999999999999645e+00,1.378226684022246518e-01
4.358333333333333393e+00,1.387555953032758582e-01
4.366666666666666252e+00,1.400929179166643390e-01
4.375000000000000000e+00,1.419199977683890945e-01
4.383333333333332860e+00,1.442384331880191550e-01
4.391666666666666607e+00,1.470583359315780769e-01
4.400000000000000355e+00,1.503609309574049369e-01
4.408333333333333215e+00,1.541002604093494044e-01
4.416666666666666963e+00,1.595832675633204190e-01
4.424999999999999822e+00,1.636193969626734135e-01
4.433333333333333570e+00,1.678224465026344481e-01
4.441666666666666430e+00,1.720854966411135556e-01
4.450000000000000178e+00,1.763020071523697663e-01
4.458333333333333037e+00,1.804037440193075881e-01
4.466666666666666785e+00,1.840785125663720045e-01
4.474999999999999645e+00,1.873595206293324489e-01
4.483333333333333393e+00,1.901121962213345729e-01
4.491666666666666252e+00,1.925086334501120711e-01
4.500000000000000000e+00,1.945321019169710397e-01
4.508333333333332860e+00,1.961396670230995953e-01
4.516666666666666607e+00,1.974091227795313208e-01
4.525000000000000355e+00,1.984471605741903733e-01
4.533333333333333215e+00,1.993356546081536673e-01
4.541666666666666963e+00,2.000816351359756828e-01
4.549999999999999822e+00,2.007013128962877313e-01
4.558333333333333570e+00,2.012159097890865167e-01
4.566666666666666430e+00,2.016174209633813386e-01
4.575000000000000178e+00,2.019072093602712059e-01
4.583333333333333037e+00,2.021157429810007122e-01
4.591666666666666785e+00,2.022617484480525862e-01
4.599999999999999645e+00,2.023564118654352650e-01
4.608333333333333393e+00,2.023912857982986258e-01
4.616666666666666252e+00,2.023765482457746401e-01
4.625000000000000000e+00,2.023572232671426718e-01
4.633333333333332860e+00,2.023178444228986295e-01
4.641666666666666607e+00,2.022705494809193261e-01
4.650000000000000355e+00,2.021671735757285537e-01
4.658333333333333215e+00,2.020028143947843746e-01
4.666666666666666963e+00,2.018219518210771224e-01
4.674999999999999822e+00,2.016831617763370499e-01
4.683333333333333570e+00,2.015555428317924724e-01
4.691666666666666430e+00,2.013697612735366183e-01
4.700000000000000178e+00,2.011480039308793377e-01
4.708333333333333037e+00,2.009510502755103012e-01
4.716666666666666785e+00,2.007837914973635562e-01
4.724999999999999645e+00,2.007232072805837098e-01
4.733333333333333393e+00,2.012016106812351546e-01
4.741666666666666252e+00,2.022011252439745166e-01
4.750000000000000000e+00,2.036002739930456162e-01
4.758333333333332860e+00,2.053443229450927776e-01
4.766666666666666607e+00,2.073349686336822539e-01
4.775000000000000355e+00,2.095586713144702573e-01
4.783333333333333215e+00,2.115383673173232282e-01
4.791666666666666963e+00,2.135266087150877456e-01
4.799999999999999822e+00,2.157088606639062933e-01
4.808333333333333570e+00,2.179362313103226922e-01
4.816666666666666430e+00,2.205356193049330116e-01
4.825000000000000178e+00,2.232533773343130801e-01
4.833333333333333037e+00,2.260406128754781918e-01
4.841666666666666785e+00,2.288654831201672735e-01
4.849999999999999645e+00,2.311962978123881518e-01
4.858333333333333393e+00,2.336845682742396124e-01
