distance,dist_from_surface
3.733333333333333504e-01,2.912416317229510887e-01
3.800000000000000044e-01,2.898334870014943609e-01
3.866666666666667140e-01,2.935295020236979857e-01
3.933333333333333681e-01,2.922684979749696210e-01
4.000000000000000222e-01,2.958820409328398182e-01
4.066666666666666763e-01,2.939405992174959348e-01
4.133333333333333859e-01,2.928889674187317715e-01
4.200000000000000400e-01,2.909860823822831843e-01
4.266666666666666941e-01,2.897302525993978861e-01
4.333333333333333481e-01,2.904680040084649528e-01
4.400000000000000022e-01,2.897089741068225588e-01
4.466666666666667118e-01,2.906655899489897776e-01
4.533333333333333659e-01,2.902723206826565705e-01
4.600000000000000200e-01,2.913283456313429665e-01
4.666666666666666741e-01,2.912201479161266593e-01
4.733333333333333837e-01,2.914472791904502147e-01
4.800000000000000377e-01,2.925825935501743524e-01
4.866666666666666918e-01,2.929400072872321292e-01
4.933333333333333459e-01,2.939914693127741452e-01
5.000000000000000000e-01,2.944692934803008755e-01
5.066666666666667096e-01,2.951289241018383858e-01
5.133333333333334192e-01,2.960531058263232151e-01
5.200000000000000178e-01,2.967835995079661782e-01
5.266666666666667274e-01,2.975415854985143382e-01
5.333333333333333259e-01,2.982352884999315279e-01
5.400000000000000355e-01,2.990380127529598808e-01
5.466666666666667451e-01,2.995709631965610131e-01
5.533333333333333437e-01,3.004706191911308832e-01
5.600000000000000533e-01,3.008789981229562649e-01
5.666666666666666519e-01,3.018646339129125167e-01
5.733333333333333615e-01,2.994877743602008535e-01
5.800000000000000711e-01,2.977981290968798045e-01
5.866666666666666696e-01,2.957421799481385061e-01
5.933333333333333792e-01,2.954415393982767757e-01
6.000000000000000888e-01,2.950262736539925879e-01
6.066666666666666874e-01,2.946077145506001971e-01
6.133333333333333970e-01,2.949702803347925006e-01
6.199999999999999956e-01,2.947182583411402934e-01
6.266666666666667052e-01,2.952026407859791868e-01
6.333333333333334147e-01,2.954272509552056669e-01
6.400000000000000133e-01,2.957458317638977929e-01
6.466666666666667229e-01,2.963333691224250277e-01
6.533333333333333215e-01,2.968900175523075946e-01
6.600000000000000311e-01,2.972757647992147478e-01
6.666666666666667407e-01,2.978551148821858563e-01
6.733333333333333393e-01,2.983306139257827505e-01
6.800000000000000488e-01,2.986891314399105490e-01
6.866666666666667584e-01,2.989614185654453915e-01
6.933333333333333570e-01,2.991638477170902033e-01
7.000000000000000666e-01,2.993171080519413940e-01
7.066666666666666652e-01,2.994324555536733157e-01
7.133333333333333748e-01,2.995174601832547023e-01
7.200000000000000844e-01,2.995808887518664476e-01
7.266666666666666829e-01,2.996282372547797168e-01
7.333333333333333925e-01,2.996635962733776304e-01
7.400000000000001021e-01,2.996886913529855923e-01
7.466666666666667007e-01,2.997087871892168964e-01
7.533333333333334103e-01,2.997819692602691211e-01
7.600000000000000089e-01,2.999168114036708799e-01
7.666666666666667185e-01,3.000981072591765164e-01
7.733333333333334281e-01,3.006833420574093196e-01
7.800000000000000266e-01,3.009225735232139431e-01
7.866666666666667362e-01,3.017615189178038948e-01
7.933333333333333348e-01,3.019780373657052208e-01
8.000000000000000444e-01,3.021806661723826504e-01
8.066666666666667540e-01,3.033270735930790329e-01
8.133333333333333526e-01,3.034892657008252947e-01
8.200000000000000622e-01,3.047547161589236331e-01
8.266666666666667718e-01,3.048460824969606020e-01
8.333333333333333703e-01,3.049049241184298986e-01
8.400000000000000799e-01,3.064342093611015505e-01
8.466666666666666785e-01,3.064360184897259587e-01
8.533333333333333881e-01,3.078783898025611587e-01
8.600000000000000977e-01,3.078648790102929689e-01
8.666666666666666963e-01,3.078362158293337369e-01
8.733333333333334059e-01,3.092812548016287133e-01
8.800000000000000044e-01,3.095829642838661688e-01
8.866666666666667140e-01,3.108221344182756640e-01
8.933333333333334236e-01,3.112406941828930740e-01
9.000000000000000222e-01,3.111057536313454053e-01
9.066666666666667318e-01,3.123503222851212735e-01
9.133333333333334414e-01,3.127950020271844656e-01
9.200000000000000400e-01,3.137397481942568178e-01
9.266666666666667496e-01,3.077575210290364183e-01
9.333333333333333481e-01,3.024748493151811490e-01
9.400000000000000577e-01,2.949636646387305272e-01
9.466666666666667673e-01,2.900324485308529709e-01
9.533333333333333659e-01,2.834905240410663940e-01
9.600000000000000755e-01,2.801809798701134779e-01
9.666666666666666741e-01,2.753748360013766883e-01
9.733333333333333837e-01,2.718428253023227881e-01
9.800000000000000933e-01,2.706071828912977040e-01
9.866666666666666918e-01,2.682445803296824582e-01
9.933333333333334014e-01,2.687164555308784730e-01
1.000000000000000000e+00,2.672196909472632220e-01
1.006666666666666821e+00,2.687985754241189462e-01
1.013333333333333419e+00,2.672310378064011172e-01
1.020000000000000018e+00,2.691137273714347411e-01
1.026666666666666838e+00,2.675497692772859093e-01
1.033333333333333437e+00,2.690924608684172603e-01
1.040000000000000036e+00,2.681631107054087138e-01
1.046666666666666634e+00,2.671434264278838011e-01
1.053333333333333455e+00,2.691631263375421357e-01
1.060000000000000053e+00,2.680725448650536080e-01
1.066666666666666652e+00,2.702956377833886092e-01
1.073333333333333472e+00,2.692475614629823988e-01
1.080000000000000071e+00,2.715588218259279985e-01
1.086666666666666670e+00,2.706448399688585749e-01
1.093333333333333490e+00,2.728732065521025096e-01
1.100000000000000089e+00,2.720815133727013668e-01
1.106666666666666687e+00,2.742806769907237818e-01
1.113333333333333508e+00,2.736358804004033751e-01
1.120000000000000107e+00,2.758032315749898156e-01
1.126666666666666705e+00,2.753117319313113653e-01
1.133333333333333304e+00,2.747934854257009785e-01
1.140000000000000124e+00,2.774485008734081659e-01
1.146666666666666723e+00,2.773989492479627672e-01
1.153333333333333321e+00,2.795794421322447820e-01
1.160000000000000142e+00,2.796565807174327123e-01
1.166666666666666741e+00,2.817354761900930926e-01
1.173333333333333339e+00,2.819561528890672242e-01
1.180000000000000160e+00,2.839240536358324518e-01
1.186666666666666758e+00,2.842891886524988032e-01
1.193333333333333357e+00,2.861308111824444333e-01
1.200000000000000178e+00,2.866366665427055871e-01
1.206666666666666776e+00,2.874126298504961485e-01
1.213333333333333375e+00,2.891190513550579433e-01
1.219999999999999973e+00,2.899607952530885435e-01
1.226666666666666794e+00,2.914703188241818399e-01
1.233333333333333393e+00,2.923893165552442497e-01
1.239999999999999991e+00,2.936942842098101969e-01
1.246666666666666812e+00,2.946958306028738539e-01
1.253333333333333410e+00,2.957924840795623234e-01
1.260000000000000009e+00,2.966998835769481535e-01
1.266666666666666829e+00,2.973858299326672117e-01
1.273333333333333428e+00,2.979510336448948360e-01
1.280000000000000027e+00,2.983686424115203906e-01
1.286666666666666847e+00,2.987183088556483734e-01
1.293333333333333446e+00,2.989730197608103102e-01
1.300000000000000044e+00,2.991886847398225746e-01
1.306666666666666643e+00,2.993472935104578014e-01
1.313333333333333464e+00,2.994793197238502791e-01
1.320000000000000062e+00,2.995860108289717938e-01
1.326666666666666661e+00,2.996649850819489425e-01
1.333333333333333481e+00,2.997306655166792067e-01
1.340000000000000080e+00,2.997758875045378191e-01
1.346666666666666679e+00,2.998126751228432085e-01
1.353333333333333499e+00,2.998452651592066198e-01
1.360000000000000098e+00,2.998696783102794416e-01
1.366666666666666696e+00,2.998734691266647379e-01
1.373333333333333517e+00,2.998889500704339239e-01
1.380000000000000115e+00,2.999047577114642982e-01
1.386666666666666714e+00,2.999157974990714348e-01
1.393333333333333313e+00,2.999230977020959088e-01
1.400000000000000133e+00,2.999312514427973086e-01
1.406666666666666732e+00,2.999364960607847075e-01
1.413333333333333330e+00,2.999412756085041987e-01
1.420000000000000151e+00,2.999425734759784690e-01
1.426666666666666750e+00,2.999445829307988420e-01
1.433333333333333348e+00,2.999483724148963026e-01
1.440000000000000169e+00,2.999507447797090109e-01
1.446666666666666767e+00,2.999527417409283414e-01
1.453333333333333366e+00,2.999543841069915451e-01
1.460000000000000187e+00,2.999557585707633423e-01
1.466666666666666785e+00,2.999499923110545696e-01
1.473333333333333384e+00,2.999515454707466500e-01
1.480000000000000204e+00,2.999542433562555899e-01
1.486666666666666803e+00,2.999557378028727683e-01
1.493333333333333401e+00,2.999570397993552850e-01
1.500000000000000000e+00,2.999581470369489522e-01
1.506666666666666821e+00,2.999590313823922716e-01
1.513333333333333419e+00,2.999598147290390426e-01
1.520000000000000018e+00,2.999603876722475304e-01
1.526666666666666838e+00,2.999587515724929099e-01
1.533333333333333437e+00,2.999589156794290612e-01
1.540000000000000036e+00,2.999598093877778315e-01
1.546666666666666856e+00,2.999601397540939129e-01
1.553333333333333455e+00,2.999603835452420708e-01
1.560000000000000053e+00,2.999607751846155579e-01
1.566666666666666874e+00,2.999607128654147581e-01
1.573333333333333472e+00,2.999605808136209251e-01
1.580000000000000071e+00,2.999606554364678268e-01
1.586666666666666670e+00,2.999606964462982472e-01
1.593333333333333490e+00,2.999607293832919908e-01
1.600000000000000089e+00,2.999607756477879472e-01
1.606666666666666687e+00,3.001112874281964826e-01
1.613333333333333508e+00,3.002448014416333466e-01
1.620000000000000107e+00,3.006988581166997743e-01
1.626666666666666705e+00,3.008772546460099506e-01
1.633333333333333526e+00,3.015410546737728459e-01
1.640000000000000124e+00,3.017059805835030084e-01
1.646666666666666723e+00,3.025280760284196346e-01
1.653333333333333544e+00,3.026419886294771100e-01
1.660000000000000142e+00,3.035953359603474344e-01
1.666666666666666741e+00,3.038252436760157660e-01
1.673333333333333339e+00,3.046888549558471326e-01
1.680000000000000160e+00,3.058043604955987260e-01
1.686666666666666758e+00,3.056463825624923247e-01
1.693333333333333357e+00,3.068294594271545050e-01
1.700000000000000178e+00,3.066348316308014077e-01
1.706666666666666776e+00,3.079298405509243719e-01
1.713333333333333375e+00,3.076769140505145606e-01
1.720000000000000195e+00,3.090717993641330930e-01
1.726666666666666794e+00,3.089998971706220399e-01
1.733333333333333393e+00,3.101860944725811087e-01
1.740000000000000213e+00,3.103485038531662021e-01
1.746666666666666812e+00,3.112802198315615110e-01
1.753333333333333410e+00,3.117224837270059501e-01
1.760000000000000009e+00,3.123649193992441564e-01
1.766666666666666829e+00,3.139944793961316760e-01
1.773333333333333428e+00,3.133560152848099412e-01
1.780000000000000027e+00,3.149524116366641535e-01
1.786666666666666847e+00,3.146217679707477011e-01
1.793333333333333446e+00,3.159865378436741978e-01
1.800000000000000044e+00,3.159648513474236364e-01
1.806666666666666865e+00,3.170360745820618442e-01
1.813333333333333464e+00,3.173165054891033954e-01
1.820000000000000062e+00,3.180685079625744094e-01
1.826666666666666883e+00,3.187229595730574072e-01
1.833333333333333481e+00,3.192989250589246542e-01
1.840000000000000080e+00,3.211173597148480052e-01
1.846666666666666679e+00,3.205796100168753493e-01
1.853333333333333499e+00,3.220209340106632290e-01
1.860000000000000098e+00,3.218629384466155097e-01
1.866666666666666696e+00,3.230112612515015358e-01
1.873333333333333517e+00,3.232942438337888524e-01
1.880000000000000115e+00,3.241187488700553176e-01
1.886666666666666714e+00,3.247985510863619085e-01
1.893333333333333535e+00,3.255238373893551973e-01
1.900000000000000133e+00,3.263404119386915658e-01
1.906666666666666732e+00,3.270745384651331245e-01
1.913333333333333552e+00,3.279183024635132226e-01
1.920000000000000151e+00,3.287233920916713958e-01
1.926666666666666750e+00,3.300167267918745484e-01
1.933333333333333348e+00,3.280510865151696764e-01
1.940000000000000169e+00,3.236831071207331156e-01
1.946666666666666767e+00,3.192484062664062150e-01
1.953333333333333366e+00,3.151431516192498838e-01
1.960000000000000187e+00,3.114524550086310573e-01
1.966666666666666785e+00,3.081809592980213064e-01
1.973333333333333384e+00,3.053134721188792144e-01
1.980000000000000204e+00,3.028479256413716403e-01
1.986666666666666803e+00,3.007959214127306491e-01
1.993333333333333401e+00,2.991789365897409292e-01
2.000000000000000000e+00,2.980638671758896185e-01
2.006666666666666821e+00,2.974618040414950815e-01
2.013333333333333641e+00,2.974003850236376922e-01
2.020000000000000018e+00,2.978149649973862445e-01
2.026666666666666838e+00,2.982508575131411210e-01
2.033333333333333659e+00,2.985947439506225209e-01
2.040000000000000036e+00,2.988719392627834925e-01
2.046666666666666856e+00,2.992363687540101069e-01
2.053333333333333677e+00,2.996046744300270293e-01
2.060000000000000053e+00,3.002628472987329822e-01
2.066666666666666874e+00,3.008748098397997506e-01
2.073333333333333250e+00,3.012828549312589477e-01
2.080000000000000071e+00,3.023047764578315477e-01
2.086666666666666892e+00,3.028876641799987945e-01
2.093333333333333268e+00,3.036355038075474466e-01
2.100000000000000089e+00,3.046434759457726793e-01
2.106666666666666909e+00,3.048817108362764094e-01
2.113333333333333286e+00,3.056712945496142808e-01
2.120000000000000107e+00,3.067945484357494368e-01
2.126666666666666927e+00,3.070100263925993889e-01
2.133333333333333304e+00,3.079963508105194037e-01
2.140000000000000124e+00,3.088285343642320213e-01
2.146666666666666945e+00,3.097223427792978878e-01
2.153333333333333321e+00,3.107559203608392662e-01
2.160000000000000142e+00,3.106079220971991184e-01
2.166666666666666963e+00,3.116184850503490034e-01
2.173333333333333339e+00,3.126186448034124488e-01
2.180000000000000160e+00,3.137254816090663256e-01
2.186666666666666980e+00,3.137421483776181019e-01
2.193333333333333357e+00,3.143432009810816496e-01
2.200000000000000178e+00,3.156820423603276526e-01
2.206666666666666998e+00,3.164494927011896053e-01
2.213333333333333375e+00,3.171912739732692943e-01
2.220000000000000195e+00,3.174596027850219992e-01
2.226666666666667016e+00,3.181038215042056305e-01
2.233333333333333393e+00,3.194750273117497597e-01
2.240000000000000213e+00,3.197034732370783172e-01
2.246666666666666590e+00,3.206960655567243079e-01
2.253333333333333410e+00,3.217235204144692773e-01
2.260000000000000231e+00,3.220011335690660115e-01
2.266666666666666607e+00,3.234311339369945748e-01
2.273333333333333428e+00,3.232396606442297093e-01
2.280000000000000249e+00,3.192437326910806950e-01
2.286666666666666625e+00,3.154359864433324834e-01
2.293333333333333446e+00,3.120575154516000982e-01
2.300000000000000266e+00,3.090738161357166613e-01
2.306666666666666643e+00,3.064801971679024795e-01
2.313333333333333464e+00,3.042713455630669528e-01
2.320000000000000284e+00,3.024975356724659559e-01
2.326666666666666661e+00,3.012036439744080196e-01
2.333333333333333481e+00,3.003566329475122476e-01
2.340000000000000302e+00,2.999641960159786236e-01
2.346666666666666679e+00,2.998833505580698056e-01
2.353333333333333499e+00,2.998914493492532696e-01
2.360000000000000320e+00,2.961131345291518335e-01
2.366666666666666696e+00,2.916646844231640112e-01
2.373333333333333517e+00,2.867226573604390039e-01
2.380000000000000338e+00,2.834043769418836400e-01
2.386666666666666714e+00,2.814985684905239038e-01
2.393333333333333535e+00,2.790372143610210243e-01
2.400000000000000355e+00,2.794854698153348416e-01
2.406666666666666732e+00,2.781103697565782684e-01
2.413333333333333552e+00,2.790428570644232220e-01
2.420000000000000373e+00,2.791419249808912983e-01
2.426666666666666750e+00,2.791641256909156432e-01
2.433333333333333570e+00,2.805984130592068526e-01
2.439999999999999947e+00,2.796405519555678620e-01
2.446666666666666767e+00,2.811738026114523059e-01
2.453333333333333588e+00,2.809567075536490988e-01
2.459999999999999964e+00,2.821111935539380999e-01
2.466666666666666785e+00,2.836085219321194395e-01
2.473333333333333606e+00,2.831499916542613016e-01
2.479999999999999982e+00,2.846862519119438550e-01
2.486666666666666803e+00,2.845499477548559253e-01
2.493333333333333623e+00,2.860621235803290641e-01
2.500000000000000000e+00,2.867799569065658249e-01
2.506666666666666821e+00,2.875705150000444910e-01
2.513333333333333641e+00,2.889494244345646168e-01
2.520000000000000018e+00,2.892082787641888086e-01
2.526666666666666838e+00,2.905102053857968047e-01
2.533333333333333659e+00,2.910224291430726917e-01
2.540000000000000036e+00,2.921982240850954926e-01
2.546666666666666856e+00,2.933209667733689407e-01
2.553333333333333677e+00,2.939123102124699405e-01
2.560000000000000053e+00,2.947924287503200236e-01
2.566666666666666874e+00,2.956308388527206787e-01
2.573333333333333695e+00,2.962700192528969212e-01
2.580000000000000071e+00,2.970570003807718185e-01
2.586666666666666892e+00,2.976893739537262440e-01
2.593333333333333712e+00,2.981635808017374378e-01
2.600000000000000089e+00,2.985413203540004390e-01
2.606666666666666909e+00,2.988308160859727836e-01
2.613333333333333286e+00,2.990500808047228953e-01
2.620000000000000107e+00,2.992102780338009582e-01
2.626666666666666927e+00,2.993378065169181590e-01
2.633333333333333304e+00,2.994358984761674169e-01
2.640000000000000124e+00,2.995100232813449614e-01
2.646666666666666945e+00,2.995668029777525110e-01
2.653333333333333321e+00,2.996098477743256439e-01
2.660000000000000142e+00,2.996427092022214689e-01
2.666666666666666963e+00,2.997637777464168263e-01
2.673333333333333339e+00,3.002000662715762491e-01
2.680000000000000160e+00,3.004408445716122422e-01
2.686666666666666980e+00,3.011962498321947290e-01
2.693333333333333357e+00,3.014442722602818647e-01
2.700000000000000178e+00,3.016876272733180486e-01
2.706666666666666998e+00,3.027827570224630449e-01
2.713333333333333375e+00,3.029816184433292703e-01
2.720000000000000195e+00,3.042172458405537627e-01
2.726666666666667016e+00,3.043408841805309573e-01
2.733333333333333393e+00,3.044415506530157578e-01
2.740000000000000213e+00,3.059505896259590019e-01
2.746666666666667034e+00,3.059810485887283771e-01
2.753333333333333410e+00,3.074107446555098266e-01
2.760000000000000231e+00,3.074398353565256925e-01
2.766666666666667052e+00,3.074467337612313833e-01
2.773333333333333428e+00,3.088830427034379711e-01
2.780000000000000249e+00,3.092048614305785148e-01
2.786666666666666625e+00,3.104370932525254423e-01
2.793333333333333446e+00,3.108808866200014620e-01
2.800000000000000266e+00,3.107705589841321947e-01
2.806666666666666643e+00,3.120120894946086798e-01
2.813333333333333464e+00,3.124789599945704821e-01
2.820000000000000284e+00,3.134208803833426482e-01
2.826666666666666661e+00,3.143011230723450899e-01
2.833333333333333481e+00,3.142313105421228325e-01
2.840000000000000302e+00,3.158444279563279444e-01
2.846666666666666679e+00,3.157420143008919933e-01
2.853333333333333499e+00,3.166693339822149733e-01
2.860000000000000320e+00,3.176809998542767244e-01
2.866666666666666696e+00,3.176193878506859414e-01
2.873333333333333517e+00,3.194877062008552593e-01
2.880000000000000338e+00,3.190552911707241202e-01
2.886666666666666714e+00,3.203703162660961890e-01
2.893333333333333535e+00,3.210974380163664765e-01
2.900000000000000355e+00,3.210837750775789590e-01
2.906666666666666732e+00,3.231245084503370224e-01
2.913333333333333552e+00,3.225365222339797722e-01
2.920000000000000373e+00,3.190456862187562859e-01
2.926666666666666750e+00,3.155069677879089318e-01
2.933333333333333570e+00,3.123161717595423492e-01
2.940000000000000391e+00,3.095289032248033090e-01
2.946666666666666767e+00,3.071191330565352651e-01
2.953333333333333588e+00,3.050759123640963133e-01
2.960000000000000409e+00,3.033918145005795042e-01
2.966666666666666785e+00,3.006036879649683913e-01
2.973333333333333606e+00,2.939617195367622560e-01
2.979999999999999982e+00,2.868708470368042107e-01
2.986666666666666803e+00,2.798380928673889212e-01
2.993333333333333623e+00,2.771364278844725693e-01
3.000000000000000000e+00,2.719804369688557655e-01
3.006666666666666821e+00,2.703043009717305267e-01
3.013333333333333641e+00,2.683228040689203397e-01
3.020000000000000018e+00,2.682442373372813105e-01
3.026666666666666838e+00,2.678273373241827904e-01
3.033333333333333659e+00,2.687293315564972529e-01
3.040000000000000036e+00,2.691220154239383211e-01
3.046666666666666856e+00,2.671853991687191399e-01
3.053333333333333677e+00,2.710467745444280485e-01
3.060000000000000053e+00,2.689119173632344983e-01
3.066666666666666874e+00,2.732034070342821419e-01
3.073333333333333695e+00,2.708200424136787965e-01
3.080000000000000071e+00,2.750177044364145451e-01
3.086666666666666892e+00,2.728601486562339251e-01
3.093333333333333712e+00,2.734783848239056847e-01
3.100000000000000089e+00,2.752960537787356721e-01
3.106666666666666909e+00,2.754352402128571464e-01
3.113333333333333730e+00,2.781952083307208112e-01
3.120000000000000107e+00,2.738937608003519375e-01
3.126666666666666927e+00,2.821751279061369133e-01
3.133333333333333748e+00,2.771112090266183992e-01
3.140000000000000124e+00,2.841604965639130120e-01
3.146666666666666945e+00,2.809969079842309370e-01
3.153333333333333321e+00,2.869827990579124077e-01
3.160000000000000142e+00,2.865176183063652404e-01
3.166666666666666963e+00,2.893608106842988081e-01
3.173333333333333339e+00,2.920219047113678523e-01
3.180000000000000160e+00,2.829756603430105266e-01
3.186666666666666980e+00,2.942240483047051658e-01
3.193333333333333357e+00,2.908714827703400840e-01
3.200000000000000178e+00,2.953079122176412996e-01
3.206666666666666998e+00,2.950343482882069601e-01
3.213333333333333375e+00,2.954773155754723546e-01
3.220000000000000195e+00,2.953587888891026636e-01
3.226666666666667016e+00,2.955490005240589690e-01
3.233333333333333393e+00,2.962430547836031880e-01
3.240000000000000213e+00,2.966879756060814555e-01
3.246666666666667034e+00,2.973051893370048937e-01
3.253333333333333410e+00,2.979527234266838298e-01
3.260000000000000231e+00,2.984576070467189757e-01
3.266666666666667052e+00,2.988271000377105135e-01
3.273333333333333428e+00,2.991050135703531287e-01
3.280000000000000249e+00,2.993050216262100327e-01
3.286666666666667069e+00,2.994528134153989218e-01
3.293333333333333446e+00,2.995713940519987295e-01
3.300000000000000266e+00,2.996664351629453327e-01
3.306666666666667087e+00,2.997246074869261978e-01
3.313333333333333464e+00,2.997810503525977222e-01
3.320000000000000284e+00,2.998280031425660797e-01
3.326666666666666661e+00,2.998475869396911020e-01
3.333333333333333481e+00,2.998772535879051238e-01
3.340000000000000302e+00,2.999023138019386026e-01
3.346666666666666679e+00,2.999106893923447203e-01
3.353333333333333499e+00,2.999262971117430676e-01
3.360000000000000320e+00,2.999401086543250772e-01
3.366666666666666696e+00,2.999488777574992326e-01
3.373333333333333517e+00,2.999463261531580272e-01
3.380000000000000338e+00,2.999541431824366833e-01
3.386666666666666714e+00,2.999608521802994976e-01
3.393333333333333535e+00,2.999665489604367852e-01
3.400000000000000355e+00,2.999655815341902843e-01
3.406666666666666732e+00,2.999696235351067553e-01
3.413333333333333552e+00,2.999741176634944106e-01
3.420000000000000373e+00,2.999771414795502356e-01
3.426666666666666750e+00,2.999786561682646346e-01
3.433333333333333570e+00,2.999809457394517209e-01
3.440000000000000391e+00,2.999732746965120267e-01
3.446666666666666767e+00,2.999763773014330059e-01
3.453333333333333588e+00,2.999798549370651934e-01
3.460000000000000409e+00,2.999809255835422239e-01
3.466666666666666785e+00,2.999833319929088304e-01
3.473333333333333606e+00,2.999850538068412620e-01
3.480000000000000426e+00,2.999862593727691262e-01
3.486666666666666803e+00,2.999869273749525833e-01
3.493333333333333623e+00,2.999879832386008194e-01
3.500000000000000444e+00,2.999874987717340291e-01
3.506666666666666821e+00,2.999884338287973073e-01
3.513333333333333641e+00,2.999891900076551154e-01
3.520000000000000018e+00,2.999898075559792043e-01
3.526666666666666838e+00,2.999890319780871284e-01
3.533333333333333659e+00,2.999895730363606461e-01
3.540000000000000036e+00,2.999900750463678767e-01
3.546666666666666856e+00,2.999895547683113506e-01
3.553333333333333677e+00,2.999893579358346440e-01
3.560000000000000053e+00,2.999899066491303889e-01
3.566666666666666874e+00,2.999892202024893040e-01
3.573333333333333695e+00,2.999897537528701807e-01
3.580000000000000071e+00,2.999902522689371076e-01
3.586666666666666892e+00,2.999895306500201531e-01
3.593333333333333712e+00,2.999901084581652055e-01
3.600000000000000089e+00,2.999905863690584540e-01
3.606666666666666909e+00,3.000973879203491235e-01
3.613333333333333730e+00,3.002079755352408119e-01
3.620000000000000107e+00,3.005910719348607318e-01
3.626666666666666927e+00,3.002093369040775839e-01
3.633333333333333748e+00,3.014414424501594136e-01
3.640000000000000124e+00,2.952103870344540693e-01
3.646666666666666945e+00,3.025445321534950271e-01
3.653333333333333766e+00,2.953720251071482727e-01
3.660000000000000142e+00,3.005701662277894259e-01
3.666666666666666963e+00,3.016668108835544038e-01
3.673333333333333783e+00,3.008051953041291915e-01
3.680000000000000160e+00,3.039321354055976587e-01
3.686666666666666980e+00,3.023425598571283790e-01
3.693333333333333357e+00,3.059440308694534871e-01
3.700000000000000178e+00,3.041615332177569631e-01
3.706666666666666998e+00,3.069248044180169499e-01
3.713333333333333375e+00,3.098393544699382107e-01
3.720000000000000195e+00,3.074307501485178951e-01
3.726666666666667016e+00,3.097660252309305529e-01
3.733333333333333393e+00,3.083602448341531965e-01
3.740000000000000213e+00,3.104094000551041455e-01
3.746666666666667034e+00,3.095996701026493825e-01
3.753333333333333410e+00,3.114071860702908867e-01
3.760000000000000231e+00,3.133351718975577738e-01
3.766666666666667052e+00,3.122018672408466422e-01
3.773333333333333428e+00,3.138810905324580514e-01
3.780000000000000249e+00,3.132423034596832356e-01
3.786666666666667069e+00,3.147941029344017427e-01
3.793333333333333446e+00,3.144776576020430481e-01
3.800000000000000266e+00,3.159023420342769728e-01
3.806666666666667087e+00,3.173882737142590948e-01
3.813333333333333464e+00,3.168132257177592725e-01
3.820000000000000284e+00,3.181709789334993266e-01
3.826666666666667105e+00,3.179099132414395235e-01
3.833333333333333481e+00,3.192082800952291133e-01
3.840000000000000302e+00,3.190911857785056482e-01
3.846666666666667123e+00,3.203186391588364046e-01
3.853333333333333499e+00,3.216111939391113617e-01
3.860000000000000320e+00,3.213450813999600419e-01
3.866666666666666696e+00,3.225417724123325058e-01
3.873333333333333517e+00,3.224668930205721873e-01
3.880000000000000338e+00,3.236599052281343702e-01
3.886666666666666714e+00,3.237142161761373815e-01
