distance,dist_from_surface
2.449999999999999956e-01,4.408785648972826654e-01
2.500000000000000000e-01,4.481637971151989364e-01
2.550000000000000044e-01,4.548495916339847511e-01
2.600000000000000089e-01,4.609567886221753175e-01
2.650000000000000133e-01,4.665271658744997718e-01
2.700000000000000178e-01,4.715860771560445031e-01
2.750000000000000222e-01,4.751538745208041536e-01
2.800000000000000266e-01,4.756321039535665873e-01
2.850000000000000311e-01,4.772273747531246002e-01
2.899999999999999800e-01,4.791303414874333866e-01
2.949999999999999845e-01,4.786176814351902897e-01
2.999999999999999889e-01,4.809210748080964271e-01
3.049999999999999933e-01,4.831294840228855803e-01
3.099999999999999978e-01,4.850845318191840394e-01
3.150000000000000022e-01,4.868040662321727052e-01
3.200000000000000067e-01,4.857394390650783267e-01
3.250000000000000111e-01,4.879590881050759332e-01
3.300000000000000155e-01,4.894531228548657520e-01
3.350000000000000200e-01,4.885959059963823070e-01
3.400000000000000244e-01,4.906132943278258551e-01
3.450000000000000289e-01,4.924368244481012180e-01
3.500000000000000333e-01,4.904671410931830677e-01
3.549999999999999822e-01,4.921556619157321788e-01
3.599999999999999867e-01,4.939899618296891282e-01
3.649999999999999911e-01,4.917019981271235629e-01
3.699999999999999956e-01,4.931800596240328294e-01
3.750000000000000000e-01,4.938099802474151256e-01
3.800000000000000044e-01,4.926247912522334071e-01
3.850000000000000089e-01,4.927457969950524985e-01
3.900000000000000133e-01,4.931324578785301616e-01
3.950000000000000178e-01,4.934879569805027955e-01
4.000000000000000222e-01,4.938378777115076668e-01
4.050000000000000266e-01,4.941667198634503988e-01
4.100000000000000311e-01,4.935473742318992052e-01
4.150000000000000355e-01,4.940947279242042800e-01
4.199999999999999845e-01,4.945666658821817885e-01
4.249999999999999889e-01,4.950044770201234567e-01
4.299999999999999933e-01,4.953898850772679996e-01
4.349999999999999978e-01,4.957488653145282198e-01
4.400000000000000022e-01,4.954525151683498718e-01
4.450000000000000067e-01,4.959385938122777837e-01
4.500000000000000111e-01,4.963491374954981383e-01
4.550000000000000155e-01,4.967273974613106158e-01
4.600000000000000200e-01,4.970563945637511138e-01
4.650000000000000244e-01,4.969978355631918254e-01
4.700000000000000289e-01,4.973970009797265002e-01
4.750000000000000333e-01,4.977425949376912406e-01
4.799999999999999822e-01,4.980544694274583462e-01
4.849999999999999867e-01,4.983312992820569942e-01
4.899999999999999911e-01,4.984678626154614989e-01
4.949999999999999956e-01,4.987662356626592630e-01
5.000000000000000000e-01,4.990314552136995152e-01
5.050000000000000044e-01,4.992708835270207035e-01
5.100000000000000089e-01,4.994573585366581248e-01
5.150000000000000133e-01,4.997189909140082875e-01
5.200000000000000178e-01,4.999061856195385900e-01
5.250000000000000222e-01,5.000874752510099386e-01
5.300000000000000266e-01,5.002591999405573420e-01
5.350000000000000311e-01,5.004267225268231867e-01
5.400000000000000355e-01,5.008960803177687771e-01
5.450000000000000400e-01,5.010072833702621242e-01
5.500000000000000444e-01,5.011346068082148664e-01
5.550000000000000488e-01,5.012599165070816820e-01
5.600000000000000533e-01,5.013944733166869616e-01
5.650000000000000577e-01,5.020553076376235158e-01
5.700000000000000622e-01,5.020901053909226919e-01
5.750000000000000666e-01,5.021639182066504059e-01
5.799999999999999600e-01,5.019393511610210634e-01
5.849999999999999645e-01,5.008010256951426209e-01
5.899999999999999689e-01,5.000036572181365546e-01
5.949999999999999734e-01,4.994430445347355918e-01
5.999999999999999778e-01,4.990759644405756146e-01
6.049999999999999822e-01,4.985971840248302200e-01
6.099999999999999867e-01,4.985497741568838403e-01
6.149999999999999911e-01,4.985471602892214693e-01
6.199999999999999956e-01,4.985979595958179300e-01
6.250000000000000000e-01,4.986722106901462226e-01
6.300000000000000044e-01,4.987778937068579332e-01
6.350000000000000089e-01,4.988959058168472849e-01
6.400000000000000133e-01,4.990376678444152780e-01
6.450000000000000178e-01,4.992052214770409391e-01
6.500000000000000222e-01,4.993736199280770505e-01
6.550000000000000266e-01,4.995203375676913748e-01
6.600000000000000311e-01,4.996300224633358211e-01
6.650000000000000355e-01,4.997125369940446649e-01
6.700000000000000400e-01,4.997729976345556824e-01
6.750000000000000444e-01,4.998178750774354695e-01
6.800000000000000488e-01,4.998335395695449601e-01
6.850000000000000533e-01,4.998344817333137402e-01
6.900000000000000577e-01,4.998340912185147977e-01
6.950000000000000622e-01,4.998350439876606544e-01
7.000000000000000666e-01,4.998345106208456623e-01
7.049999999999999600e-01,4.998354695103693346e-01
7.099999999999999645e-01,4.998348822651708656e-01
7.149999999999999689e-01,4.998358339519731186e-01
7.199999999999999734e-01,4.998351824287247114e-01
7.249999999999999778e-01,4.998361448196273482e-01
7.299999999999999822e-01,4.998354603888107706e-01
7.349999999999999867e-01,4.998363779009856178e-01
7.399999999999999911e-01,4.998356855565653789e-01
7.449999999999999956e-01,4.998450465798481845e-01
7.500000000000000000e-01,4.998954571656080148e-01
7.550000000000000044e-01,4.999785384012837564e-01
7.600000000000000089e-01,5.000847883150935091e-01
7.650000000000000133e-01,5.002080187003421496e-01
7.700000000000000178e-01,5.003426608937477926e-01
7.750000000000000222e-01,5.004884931064855769e-01
7.800000000000000266e-01,5.006413397614767335e-01
7.850000000000000311e-01,5.007982368727528222e-01
7.900000000000000355e-01,5.009609000719884575e-01
7.950000000000000400e-01,5.011265850696929869e-01
8.000000000000000444e-01,5.012933672317682054e-01
8.050000000000000488e-01,5.014637116997132660e-01
8.100000000000000533e-01,5.022719657484957523e-01
8.150000000000000577e-01,5.023198396325488924e-01
8.200000000000000622e-01,5.024198152535906958e-01
8.250000000000000666e-01,5.025251621292077253e-01
8.300000000000000711e-01,5.026591990580501212e-01
8.349999999999999645e-01,5.024267074259933796e-01
8.399999999999999689e-01,4.983731000992382976e-01
8.449999999999999734e-01,4.949060832631594353e-01
8.499999999999999778e-01,4.922598072579500994e-01
8.549999999999999822e-01,4.903170661277891362e-01
8.599999999999999867e-01,4.890198410467282431e-01
8.649999999999999911e-01,4.879878399807537903e-01
8.699999999999999956e-01,4.872357302984599015e-01
8.750000000000000000e-01,4.866680747790694817e-01
8.800000000000000044e-01,4.862448221448651409e-01
8.850000000000000089e-01,4.859264531816770427e-01
8.900000000000000133e-01,4.857510799397326551e-01
8.950000000000000178e-01,4.860407862065642126e-01
9.000000000000000222e-01,4.852733146748839377e-01
9.050000000000000266e-01,4.852550345429398893e-01
9.100000000000000311e-01,4.852553765121344620e-01
9.150000000000000355e-01,4.853205577885022493e-01
9.200000000000000400e-01,4.854827332914411486e-01
9.250000000000000444e-01,4.859958907136025519e-01
9.300000000000000488e-01,4.854945393871110682e-01
9.350000000000000533e-01,4.856468158093725229e-01
9.400000000000000577e-01,4.857968635528871482e-01
9.450000000000000622e-01,4.859955019641545304e-01
9.500000000000000666e-01,4.863019899040462168e-01
9.550000000000000711e-01,4.868823370680122053e-01
9.599999999999999645e-01,4.873865147235321160e-01
9.649999999999999689e-01,4.866224932349190180e-01
9.699999999999999734e-01,4.868779898816363305e-01
9.749999999999999778e-01,4.871401308658269702e-01
9.799999999999999822e-01,4.875504216515998968e-01
9.849999999999999867e-01,4.881534577859646951e-01
9.899999999999999911e-01,4.886881144892923357e-01
9.949999999999999956e-01,4.881191208928342684e-01
1.000000000000000000e+00,4.884000166203557036e-01
1.005000000000000115e+00,4.886801514578339445e-01
1.010000000000000009e+00,4.891293681273787830e-01
1.015000000000000124e+00,4.897176313603541220e-01
1.020000000000000018e+00,4.902408580241767733e-01
1.024999999999999911e+00,4.898823434745510630e-01
1.030000000000000027e+00,4.901280932017534342e-01
1.034999999999999920e+00,4.903885808721248907e-01
1.040000000000000036e+00,4.908418459635981446e-01
1.044999999999999929e+00,4.913936751214947329e-01
1.050000000000000044e+00,4.918845113865895624e-01
1.054999999999999938e+00,4.923152879408999594e-01
1.060000000000000053e+00,4.918165871307314529e-01
1.064999999999999947e+00,4.920637013424981610e-01
1.070000000000000062e+00,4.925029387021661598e-01
1.074999999999999956e+00,4.930276584418643027e-01
1.080000000000000071e+00,4.934780079817167597e-01
1.084999999999999964e+00,4.938813234669812147e-01
1.090000000000000080e+00,4.936391167290410942e-01
1.094999999999999973e+00,4.937755442725926258e-01
1.100000000000000089e+00,4.941840040415165225e-01
1.104999999999999982e+00,4.946459046544261495e-01
1.110000000000000098e+00,4.950437441357132817e-01
1.114999999999999991e+00,4.953986008334393953e-01
1.120000000000000107e+00,4.957131346605261335e-01
1.125000000000000000e+00,4.953587155919503826e-01
1.130000000000000115e+00,4.957368229765992118e-01
1.135000000000000009e+00,4.961321030151819023e-01
1.140000000000000124e+00,4.964883173690277651e-01
1.145000000000000018e+00,4.967946959591725276e-01
1.150000000000000133e+00,4.970752511471410173e-01
1.155000000000000027e+00,4.969577687068785776e-01
1.159999999999999920e+00,4.972557502470772439e-01
1.165000000000000036e+00,4.975776304526179916e-01
1.169999999999999929e+00,4.978698839716095836e-01
1.175000000000000044e+00,4.981251260162641858e-01
1.179999999999999938e+00,4.983612484448232127e-01
1.185000000000000053e+00,4.984801128913879942e-01
1.189999999999999947e+00,4.986816897690047323e-01
1.195000000000000062e+00,4.989306339966420589e-01
1.199999999999999956e+00,4.991578011242317481e-01
1.205000000000000071e+00,4.993648998750976897e-01
1.209999999999999964e+00,4.995213145657636522e-01
1.215000000000000080e+00,4.996380341360247002e-01
1.219999999999999973e+00,4.997248782765936204e-01
1.225000000000000089e+00,4.997895759308992880e-01
1.229999999999999982e+00,4.998375937828491433e-01
1.235000000000000098e+00,4.998733233045293267e-01
1.239999999999999991e+00,4.998998218763709422e-01
1.245000000000000107e+00,4.999201747217358882e-01
1.250000000000000000e+00,4.999359214110292715e-01
1.255000000000000115e+00,4.999482391206678256e-01
1.260000000000000009e+00,4.999573481384410600e-01
1.265000000000000124e+00,4.999641346071935222e-01
1.270000000000000018e+00,4.999691272532297837e-01
1.275000000000000133e+00,4.999728164797245800e-01
1.280000000000000027e+00,4.999755553900918081e-01
1.284999999999999920e+00,4.999775609156021372e-01
1.290000000000000036e+00,4.999790478530194981e-01
1.294999999999999929e+00,4.999800816114209900e-01
1.300000000000000044e+00,4.999808511921944865e-01
1.304999999999999938e+00,4.999814043652748841e-01
1.310000000000000053e+00,4.999817844682639123e-01
1.314999999999999947e+00,4.999820451588117831e-01
1.320000000000000062e+00,4.999822168403304512e-01
1.324999999999999956e+00,4.999823255018099877e-01
1.330000000000000071e+00,4.999823859151242278e-01
1.334999999999999964e+00,4.999823831471428282e-01
1.340000000000000080e+00,4.999823828623339295e-01
1.344999999999999973e+00,4.999823375113194301e-01
1.350000000000000089e+00,4.999823028104686262e-01
1.354999999999999982e+00,4.999822344489857073e-01
1.360000000000000098e+00,4.999821640524706456e-01
1.364999999999999991e+00,4.999820815983220257e-01
1.370000000000000107e+00,4.999819794083639746e-01
1.375000000000000000e+00,4.999819016057891474e-01
1.380000000000000115e+00,4.999817952301576773e-01
1.385000000000000009e+00,4.999817108354305817e-01
1.390000000000000124e+00,4.999815777954342289e-01
1.395000000000000018e+00,4.999814594072680141e-01
1.400000000000000133e+00,4.999813290252401177e-01
1.405000000000000027e+00,4.999812289506362917e-01
1.409999999999999920e+00,4.999811204715528534e-01
1.415000000000000036e+00,4.999810086874951209e-01
1.419999999999999929e+00,4.999809146388858871e-01
1.425000000000000044e+00,4.999807792929871209e-01
1.429999999999999938e+00,4.999806662855690864e-01
1.435000000000000053e+00,4.999805703414735847e-01
1.439999999999999947e+00,4.999804489486534553e-01
1.445000000000000062e+00,4.999803477212540481e-01
1.449999999999999956e+00,4.999802544014224637e-01
1.455000000000000071e+00,4.999801325248223183e-01
1.459999999999999964e+00,4.999800391345828876e-01
1.465000000000000080e+00,4.999799339167120826e-01
1.469999999999999973e+00,4.999798406663969463e-01
1.475000000000000089e+00,4.999797156720563462e-01
1.479999999999999982e+00,4.999796082276130038e-01
1.485000000000000098e+00,4.999794881489775800e-01
1.489999999999999991e+00,4.999793900872473440e-01
1.495000000000000107e+00,4.999792884274502636e-01
1.500000000000000000e+00,4.999791599978758994e-01
1.505000000000000115e+00,4.999790268842247420e-01
1.510000000000000009e+00,4.999789122649976325e-01
1.515000000000000124e+00,4.999788011145998579e-01
1.520000000000000018e+00,4.999786827270262801e-01
1.525000000000000133e+00,4.999785643957715964e-01
1.530000000000000027e+00,4.999784468921849023e-01
1.535000000000000142e+00,4.999783444039207492e-01
1.540000000000000036e+00,4.999782530283424786e-01
1.544999999999999929e+00,4.999781134000875760e-01
1.550000000000000044e+00,4.999780089966077146e-01
1.554999999999999938e+00,4.999779308830659130e-01
1.560000000000000053e+00,4.999778047014595272e-01
1.564999999999999947e+00,4.999776788158512009e-01
1.570000000000000062e+00,4.999775516441138379e-01
1.574999999999999956e+00,4.999774523095577017e-01
1.580000000000000071e+00,4.999773394851570463e-01
1.584999999999999964e+00,4.999772410276805967e-01
1.590000000000000080e+00,4.999771210022386780e-01
1.594999999999999973e+00,4.999770070313530046e-01
1.600000000000000089e+00,4.999950882674947805e-01
1.604999999999999982e+00,5.000448236750631992e-01
1.610000000000000098e+00,5.001179726299662676e-01
1.614999999999999991e+00,5.002780904107820836e-01
1.620000000000000107e+00,5.004938671744814105e-01
1.625000000000000000e+00,5.005958606111597931e-01
1.630000000000000115e+00,5.007090253386359269e-01
1.635000000000000009e+00,5.008281871425053211e-01
1.640000000000000124e+00,5.009540881806425761e-01
1.645000000000000018e+00,5.011598737471242293e-01
1.650000000000000133e+00,5.016512995656144946e-01
1.655000000000000027e+00,5.017103461554274224e-01
1.660000000000000142e+00,5.017974499551594025e-01
1.665000000000000036e+00,5.018922323071617342e-01
1.669999999999999929e+00,5.020042356807524753e-01
1.675000000000000044e+00,5.022113219594643851e-01
1.679999999999999938e+00,5.029296868849298940e-01
1.685000000000000053e+00,5.029223440145259572e-01
1.689999999999999947e+00,5.029650651577216580e-01
1.695000000000000062e+00,5.030212451091738979e-01
1.699999999999999956e+00,5.031079276951743173e-01
1.705000000000000071e+00,5.033139218373813284e-01
1.709999999999999964e+00,5.038246226623066537e-01
1.715000000000000080e+00,5.042684055294012202e-01
1.719999999999999973e+00,5.042332530826640902e-01
1.725000000000000089e+00,5.042404261350433847e-01
1.729999999999999982e+00,5.042793388724152726e-01
1.735000000000000098e+00,5.044909370569971019e-01
1.739999999999999991e+00,5.049311074238602703e-01
1.745000000000000107e+00,5.056085211724353767e-01
1.750000000000000000e+00,5.055042400646958534e-01
1.755000000000000115e+00,5.054659654277509073e-01
1.760000000000000009e+00,5.054625258393473652e-01
1.765000000000000124e+00,5.056782927710945508e-01
1.770000000000000018e+00,5.060828387543706564e-01
1.775000000000000133e+00,5.064656014212214341e-01
1.780000000000000027e+00,5.068990488277991258e-01
1.785000000000000142e+00,5.067849108846235184e-01
1.790000000000000036e+00,5.067324438465738989e-01
1.794999999999999929e+00,5.069368699312697402e-01
1.800000000000000044e+00,5.073112943699432664e-01
1.804999999999999938e+00,5.076619545877427697e-01
1.810000000000000053e+00,5.082592269735083379e-01
1.814999999999999947e+00,5.080852292315930496e-01
1.820000000000000062e+00,5.079902093343198199e-01
1.824999999999999956e+00,5.081997309667151130e-01
1.830000000000000071e+00,5.085529891496420873e-01
1.834999999999999964e+00,5.088927468033423995e-01
1.840000000000000080e+00,5.096124773285667375e-01
1.844999999999999973e+00,5.093859937548914640e-01
1.850000000000000089e+00,5.092527873953727191e-01
1.854999999999999982e+00,5.094763689427592723e-01
1.860000000000000098e+00,5.098115381582906114e-01
1.864999999999999991e+00,5.101384333882413857e-01
1.870000000000000107e+00,5.104434688991116298e-01
1.875000000000000000e+00,5.108169435956526616e-01
1.880000000000000115e+00,5.106158172324366529e-01
1.885000000000000009e+00,5.108514034087520139e-01
1.890000000000000124e+00,5.111547803167013626e-01
1.895000000000000018e+00,5.114637285422592994e-01
1.900000000000000133e+00,5.117472926543378264e-01
1.905000000000000027e+00,5.122028432534213582e-01
1.910000000000000142e+00,5.119557344474264804e-01
1.915000000000000036e+00,5.122155646987719413e-01
1.919999999999999929e+00,5.125095219565982685e-01
1.925000000000000044e+00,5.127932736408096215e-01
1.929999999999999938e+00,5.130659210621727473e-01
1.935000000000000053e+00,5.133482159261703037e-01
1.939999999999999947e+00,5.133554638727897412e-01
1.945000000000000062e+00,5.136313844346089841e-01
1.949999999999999956e+00,5.139068923063825345e-01
1.955000000000000071e+00,5.141714888088836366e-01
1.959999999999999964e+00,5.144327693292060077e-01
1.965000000000000080e+00,5.147069834377063779e-01
1.969999999999999973e+00,5.147921957846532948e-01
1.975000000000000089e+00,5.150503704457014553e-01
1.979999999999999982e+00,5.153152696644990316e-01
1.985000000000000098e+00,5.135855437190502970e-01
1.989999999999999991e+00,5.102787660536440839e-01
1.995000000000000107e+00,5.077827819197707759e-01
2.000000000000000000e+00,5.060373803362921974e-01
2.004999999999999893e+00,5.046459309273114702e-01
2.010000000000000231e+00,5.035620078044032999e-01
2.015000000000000124e+00,5.026991828252361794e-01
2.020000000000000018e+00,5.020777483932168384e-01
2.024999999999999911e+00,5.016553505013624514e-01
2.030000000000000249e+00,5.013971029734344276e-01
2.035000000000000142e+00,5.012566456234328616e-01
2.040000000000000036e+00,5.012108261662044928e-01
2.044999999999999929e+00,5.012322703790715872e-01
2.049999999999999822e+00,5.013064895307722812e-01
2.055000000000000160e+00,5.014177783156329449e-01
2.060000000000000053e+00,5.015574493637490194e-01
2.064999999999999947e+00,5.017044947338311633e-01
2.069999999999999840e+00,5.018642533726320742e-01
2.075000000000000178e+00,5.020360936642594973e-01
2.080000000000000071e+00,5.022836719811948347e-01
2.084999999999999964e+00,5.024722700814873155e-01
2.089999999999999858e+00,5.026696911139889590e-01
2.095000000000000195e+00,5.028671671173321478e-01
2.100000000000000089e+00,5.030693629904753328e-01
2.104999999999999982e+00,5.032700300513440750e-01
2.109999999999999876e+00,5.034725911331966453e-01
2.115000000000000213e+00,5.036755458262608398e-01
2.120000000000000107e+00,5.038793999940158752e-01
2.125000000000000000e+00,5.040833501235433278e-01
2.129999999999999893e+00,5.042876943526235500e-01
2.135000000000000231e+00,5.044920304917396292e-01
2.140000000000000124e+00,5.046965127181703981e-01
2.145000000000000018e+00,5.050200315274329110e-01
2.149999999999999911e+00,5.053866393248569455e-01
2.155000000000000249e+00,5.056949668936638886e-01
2.160000000000000142e+00,5.059854542339681238e-01
2.165000000000000036e+00,5.062470876405469333e-01
2.169999999999999929e+00,5.064649105453810085e-01
2.175000000000000266e+00,5.065464787461153584e-01
2.180000000000000160e+00,5.066569875981955517e-01
2.185000000000000053e+00,5.067857731753604433e-01
2.189999999999999947e+00,5.069315073064626365e-01
2.194999999999999840e+00,5.070886211751952644e-01
2.200000000000000178e+00,5.072558581553492374e-01
2.205000000000000071e+00,5.074301456830153656e-01
2.209999999999999964e+00,5.076105997001342240e-01
2.214999999999999858e+00,5.077955227457801035e-01
2.220000000000000195e+00,5.079842876670155327e-01
2.225000000000000089e+00,5.081759251189591486e-01
2.229999999999999982e+00,5.083700469357740337e-01
2.234999999999999876e+00,5.085976089584278714e-01
2.240000000000000213e+00,5.090160141165970265e-01
2.245000000000000107e+00,5.093840787874094334e-01
2.250000000000000000e+00,5.097169154364912247e-01
2.254999999999999893e+00,5.100102461187290270e-01
2.260000000000000231e+00,5.103099529857650918e-01
2.265000000000000124e+00,5.104063282271662505e-01
2.270000000000000018e+00,5.105045953922999757e-01
2.274999999999999911e+00,5.108451685015329424e-01
2.280000000000000249e+00,5.111620167320158892e-01
2.285000000000000142e+00,5.114574361873985842e-01
2.290000000000000036e+00,5.089952244511745105e-01
2.294999999999999929e+00,5.043859062108779767e-01
2.300000000000000266e+00,5.004596452662453121e-01
2.305000000000000160e+00,4.970121647011480626e-01
2.310000000000000053e+00,4.943923674954142644e-01
2.314999999999999947e+00,4.927841028829162973e-01
2.319999999999999840e+00,4.919734064724913258e-01
2.325000000000000178e+00,4.915699386132227344e-01
2.330000000000000071e+00,4.912863704408207410e-01
2.334999999999999964e+00,4.911128398548998963e-01
2.339999999999999858e+00,4.910397116477342450e-01
2.345000000000000195e+00,4.908373462705853396e-01
2.350000000000000089e+00,4.905463864192183276e-01
2.354999999999999982e+00,4.903324870935928392e-01
2.359999999999999876e+00,4.902014335347974483e-01
2.365000000000000213e+00,4.902033375338478716e-01
2.370000000000000107e+00,4.905832843402780363e-01
2.375000000000000000e+00,4.909295954422479014e-01
2.379999999999999893e+00,4.912525443263810465e-01
2.385000000000000231e+00,4.915539188775934210e-01
2.390000000000000124e+00,4.918423436217447819e-01
2.395000000000000018e+00,4.921145568679690663e-01
2.399999999999999911e+00,4.923804147360035799e-01
2.405000000000000249e+00,4.926509394837997879e-01
2.410000000000000142e+00,4.929257739714578701e-01
2.415000000000000036e+00,4.931890907459529072e-01
2.419999999999999929e+00,4.934449087170473813e-01
2.425000000000000266e+00,4.936296339535580779e-01
2.430000000000000160e+00,4.933446693564301766e-01
2.435000000000000053e+00,4.933420634531390236e-01
2.439999999999999947e+00,4.937695706643250859e-01
2.444999999999999840e+00,4.941538470543337391e-01
2.450000000000000178e+00,4.944999299884013655e-01
2.455000000000000071e+00,4.948170639704641549e-01
2.459999999999999964e+00,4.951138484984548005e-01
2.464999999999999858e+00,4.953892425073785910e-01
2.470000000000000195e+00,4.956512404738019906e-01
2.475000000000000089e+00,4.959229816302812011e-01
2.479999999999999982e+00,4.961813362105071956e-01
2.484999999999999876e+00,4.964280744304865878e-01
2.490000000000000213e+00,4.966639703429678865e-01
2.495000000000000107e+00,4.968902184741625372e-01
2.500000000000000000e+00,4.971105852855788876e-01
2.504999999999999893e+00,4.970499666951013196e-01
2.510000000000000231e+00,4.973466956219276258e-01
2.515000000000000124e+00,4.976099169968259961e-01
2.520000000000000018e+00,4.978631410110713196e-01
2.524999999999999911e+00,4.980941615884044160e-01
2.530000000000000249e+00,4.983197523181429056e-01
2.535000000000000142e+00,4.985308899458680831e-01
2.540000000000000036e+00,4.987442651211898004e-01
2.544999999999999929e+00,4.989676106263720157e-01
2.550000000000000266e+00,4.991793362236822684e-01
2.555000000000000160e+00,4.993716314476921436e-01
2.560000000000000053e+00,4.995154056598772874e-01
2.564999999999999947e+00,4.996237370701070990e-01
2.569999999999999840e+00,4.997034566229760499e-01
2.575000000000000178e+00,4.997616214447231364e-01
2.580000000000000071e+00,4.997759927687300263e-01
2.584999999999999964e+00,4.997890427512674538e-01
2.589999999999999858e+00,4.997969259950484910e-01
2.595000000000000195e+00,4.998046811879707785e-01
2.600000000000000089e+00,4.998088105531879322e-01
2.604999999999999982e+00,4.998135735133461544e-01
2.609999999999999876e+00,4.998156102758469777e-01
2.615000000000000213e+00,4.998187117357104636e-01
2.620000000000000107e+00,4.998195836366350342e-01
2.625000000000000000e+00,4.998217852777308567e-01
2.629999999999999893e+00,4.998219827588202269e-01
2.635000000000000231e+00,4.998236814624008040e-01
2.640000000000000124e+00,4.998235211150509616e-01
2.645000000000000018e+00,4.998311483575335612e-01
2.649999999999999911e+00,4.998804996289242797e-01
2.655000000000000249e+00,4.999630293106739343e-01
2.660000000000000142e+00,5.000690382313330851e-01
2.665000000000000036e+00,5.001923221390003338e-01
2.669999999999999929e+00,5.003271179306584271e-01
2.675000000000000266e+00,5.004731509502264863e-01
2.680000000000000160e+00,5.006262574197218873e-01
2.685000000000000053e+00,5.007834178549392945e-01
2.689999999999999947e+00,5.009463473869704142e-01
2.694999999999999840e+00,5.011123008138536061e-01
2.700000000000000178e+00,5.012793095863847803e-01
2.705000000000000071e+00,5.014499304291614168e-01
2.709999999999999964e+00,5.022577969144743637e-01
2.714999999999999858e+00,5.023064142743637328e-01
2.720000000000000195e+00,5.024060392535084629e-01
2.725000000000000089e+00,5.025119750798251461e-01
2.729999999999999982e+00,5.026459017865926304e-01
2.734999999999999876e+00,5.027823626082443820e-01
2.740000000000000213e+00,5.029357289269847930e-01
2.745000000000000107e+00,5.030920234551335968e-01
2.750000000000000000e+00,5.032250553157400219e-01
2.754999999999999893e+00,5.033650675615995995e-01
2.760000000000000231e+00,5.036174712615585358e-01
2.765000000000000124e+00,5.037834085850897425e-01
2.770000000000000018e+00,5.039551595119001748e-01
2.774999999999999911e+00,5.041286003636015201e-01
2.780000000000000249e+00,5.043057778847052086e-01
2.785000000000000142e+00,5.044817993118240196e-01
2.790000000000000036e+00,5.046618268783740202e-01
2.794999999999999929e+00,5.048422280697455466e-01
2.800000000000000266e+00,5.051696719462479557e-01
2.805000000000000160e+00,5.057672706988504130e-01
2.810000000000000053e+00,5.061495014602351850e-01
2.814999999999999947e+00,5.061498775104089631e-01
2.819999999999999840e+00,5.061918154452855756e-01
2.825000000000000178e+00,5.062619759875828240e-01
2.830000000000000071e+00,5.066835641035285498e-01
2.834999999999999964e+00,5.071582059007871957e-01
2.839999999999999858e+00,5.073365627168962000e-01
2.845000000000000195e+00,5.073802301223772071e-01
2.850000000000000089e+00,5.074568127993939193e-01
2.854999999999999982e+00,5.075558738906286171e-01
2.859999999999999876e+00,5.076770020709082676e-01
2.865000000000000213e+00,5.078130449078284148e-01
2.870000000000000107e+00,5.079596245381576836e-01
2.875000000000000000e+00,5.051045401981441030e-01
2.879999999999999893e+00,5.010505162830175552e-01
2.885000000000000231e+00,4.970556631149488092e-01
2.890000000000000124e+00,4.931213816001758787e-01
2.895000000000000018e+00,4.912805165776866212e-01
2.899999999999999911e+00,4.903127800628837019e-01
2.905000000000000249e+00,4.895433563303560054e-01
2.910000000000000142e+00,4.880191299270249528e-01
2.915000000000000036e+00,4.879229805830244127e-01
