distance,dist_from_surface
7.800000000000000266e-01,2.016557612030566715e-01
7.850000000000000311e-01,2.021163889834232674e-01
7.900000000000000355e-01,2.026160650602435165e-01
7.950000000000000400e-01,2.031165036306196992e-01
8.000000000000000444e-01,2.036103920372721587e-01
8.050000000000000488e-01,2.041256539889425015e-01
8.100000000000000533e-01,2.055319165273152004e-01
8.150000000000000577e-01,2.066488157610893994e-01
8.200000000000000622e-01,2.071548576318147372e-01
8.250000000000000666e-01,2.076228741075827333e-01
8.300000000000000711e-01,2.080664309547693991e-01
8.349999999999999645e-01,2.084921159260304246e-01
8.399999999999999689e-01,2.089332413114476650e-01
8.449999999999999734e-01,2.093925744736562788e-01
8.499999999999999778e-01,2.098641373065858740e-01
8.549999999999999822e-01,2.103784027379071997e-01
8.599999999999999867e-01,2.109244634328822365e-01
8.649999999999999911e-01,2.114692642048725257e-01
8.699999999999999956e-01,2.120212493265512255e-01
8.750000000000000000e-01,2.125535617569590530e-01
8.800000000000000044e-01,2.130597206623338069e-01
8.850000000000000089e-01,2.135674548769350145e-01
8.900000000000000133e-01,2.141039634756386756e-01
8.950000000000000178e-01,2.146659278711918473e-01
9.000000000000000222e-01,2.153775260944556513e-01
9.050000000000000266e-01,2.164155838161587742e-01
9.100000000000000311e-01,2.174038328634128880e-01
9.150000000000000355e-01,2.183608061380017951e-01
9.200000000000000400e-01,2.191924738964370900e-01
9.250000000000000444e-01,2.195964745815378871e-01
9.300000000000000488e-01,2.202531339868746274e-01
9.350000000000000533e-01,2.210059891575692492e-01
9.400000000000000577e-01,2.218162744684099852e-01
9.450000000000000622e-01,2.226396472598479448e-01
9.500000000000000666e-01,2.234674786987750350e-01
9.550000000000000711e-01,2.241377871057740057e-01
9.599999999999999645e-01,2.245736131238120492e-01
9.649999999999999689e-01,2.250163103611012572e-01
9.699999999999999734e-01,2.254835878943589056e-01
9.749999999999999778e-01,2.260023228692776831e-01
9.799999999999999822e-01,2.265245318413562636e-01
9.849999999999999867e-01,2.270890205389763106e-01
9.899999999999999911e-01,2.271690168538304244e-01
9.949999999999999956e-01,2.248893578340918076e-01
1.000000000000000000e+00,2.224637758232948237e-01
1.005000000000000115e+00,2.200377662803578160e-01
1.010000000000000009e+00,2.176984320771868098e-01
1.015000000000000124e+00,2.155081867824257258e-01
1.020000000000000018e+00,2.134935219465513012e-01
1.024999999999999911e+00,2.116680200384894184e-01
1.030000000000000027e+00,2.100535574559820873e-01
1.034999999999999920e+00,2.086434042679518874e-01
1.040000000000000036e+00,2.074595562177104502e-01
1.044999999999999929e+00,2.064906171259772161e-01
1.050000000000000044e+00,2.056507847199753602e-01
1.054999999999999938e+00,2.009691397063347040e-01
1.060000000000000053e+00,1.957944178501369592e-01
1.064999999999999947e+00,1.910572154937714151e-01
1.070000000000000062e+00,1.873973177043861682e-01
1.074999999999999956e+00,1.847846981174408321e-01
1.080000000000000071e+00,1.830909359781960899e-01
1.084999999999999964e+00,1.821628871077493605e-01
1.090000000000000080e+00,1.814205846266236655e-01
1.094999999999999973e+00,1.789629336383275482e-01
1.100000000000000089e+00,1.764561759000475849e-01
1.104999999999999982e+00,1.754047322437951029e-01
1.110000000000000098e+00,1.744725985872858931e-01
1.114999999999999991e+00,1.744286673283620692e-01
1.120000000000000107e+00,1.752698624182711939e-01
1.125000000000000000e+00,1.767430141068061233e-01
1.130000000000000115e+00,1.772144853858622915e-01
1.135000000000000009e+00,1.773076127092321208e-01
1.140000000000000124e+00,1.753334934688532964e-01
1.145000000000000018e+00,1.727463295788448649e-01
1.150000000000000133e+00,1.715412474050564684e-01
1.155000000000000027e+00,1.735247635356330365e-01
1.159999999999999920e+00,1.744330074985581958e-01
1.165000000000000036e+00,1.748744781648023938e-01
1.169999999999999929e+00,1.752728887395511304e-01
1.175000000000000044e+00,1.756151203619720769e-01
1.179999999999999938e+00,1.759035986482033742e-01
1.185000000000000053e+00,1.715287313506557998e-01
1.189999999999999947e+00,1.727441412451601876e-01
1.195000000000000062e+00,1.734063197353702401e-01
1.199999999999999956e+00,1.740014902124747409e-01
1.205000000000000071e+00,1.745319130129251994e-01
1.209999999999999964e+00,1.749997400340128628e-01
1.215000000000000080e+00,1.715655189912210221e-01
1.219999999999999973e+00,1.723792267433368330e-01
1.225000000000000089e+00,1.732317795914374847e-01
1.229999999999999982e+00,1.740240590908202212e-01
1.235000000000000098e+00,1.747725104729362100e-01
1.239999999999999991e+00,1.754770409335026926e-01
1.245000000000000107e+00,1.726767383857776283e-01
1.250000000000000000e+00,1.737525701908848308e-01
1.255000000000000115e+00,1.748828313802960610e-01
1.260000000000000009e+00,1.759427214022899200e-01
1.265000000000000124e+00,1.769581866716055940e-01
1.270000000000000018e+00,1.779320065996466693e-01
1.275000000000000133e+00,1.760524457723544878e-01
1.280000000000000027e+00,1.774018466279495276e-01
1.284999999999999920e+00,1.787656529696638186e-01
1.290000000000000036e+00,1.800564618546784679e-01
1.294999999999999929e+00,1.812901571496578212e-01
1.300000000000000044e+00,1.824795512571966427e-01
1.304999999999999938e+00,1.817386505315515821e-01
1.310000000000000053e+00,1.832425814270095266e-01
1.314999999999999947e+00,1.846952676546570193e-01
1.320000000000000062e+00,1.860871969657938996e-01
1.324999999999999956e+00,1.874201283289972098e-01
1.330000000000000071e+00,1.887101475848424748e-01
1.334999999999999964e+00,1.891872242351309574e-01
1.340000000000000080e+00,1.906411677692206597e-01
1.344999999999999973e+00,1.920382750972725316e-01
1.350000000000000089e+00,1.933755568856625473e-01
1.354999999999999982e+00,1.946745661893199975e-01
1.360000000000000098e+00,1.958166251511410938e-01
1.364999999999999991e+00,1.967356472899862707e-01
1.370000000000000107e+00,1.974078904307962901e-01
1.375000000000000000e+00,1.979657597200516761e-01
1.380000000000000115e+00,1.984520144535010799e-01
1.385000000000000009e+00,1.988656906089222298e-01
1.390000000000000124e+00,1.992074874945738150e-01
1.395000000000000018e+00,1.994800734400047071e-01
1.400000000000000133e+00,1.996826973955906082e-01
1.405000000000000027e+00,1.998419713871087411e-01
1.409999999999999920e+00,1.999834503420689080e-01
1.415000000000000036e+00,2.001015753233521266e-01
1.419999999999999929e+00,2.001772599994719459e-01
1.425000000000000044e+00,2.002450295084085563e-01
1.429999999999999938e+00,2.003001408545464213e-01
1.435000000000000053e+00,2.003033658042207565e-01
1.439999999999999947e+00,2.003302798423957642e-01
1.445000000000000062e+00,2.003699024295910180e-01
1.449999999999999956e+00,2.003840775228217241e-01
1.455000000000000071e+00,2.004031621778607497e-01
1.459999999999999964e+00,2.003864684494789661e-01
1.465000000000000080e+00,2.003936394955014855e-01
1.469999999999999973e+00,2.004133425423249570e-01
1.475000000000000089e+00,2.004019820320357415e-01
1.479999999999999982e+00,2.003995914027552339e-01
1.485000000000000098e+00,2.003750838474016860e-01
1.489999999999999991e+00,2.003742429592240415e-01
1.495000000000000107e+00,2.003575415923019576e-01
1.500000000000000000e+00,2.003508559830341207e-01
1.505000000000000115e+00,2.003243999827863664e-01
1.510000000000000009e+00,2.003389422345485116e-01
1.515000000000000124e+00,2.003282360618802438e-01
1.520000000000000018e+00,2.003419412908782893e-01
1.525000000000000133e+00,2.003342317498152392e-01
1.530000000000000027e+00,2.003302212112562930e-01
1.535000000000000142e+00,2.003312387915659742e-01
1.540000000000000036e+00,2.003284118295156901e-01
1.544999999999999929e+00,2.003337756520025548e-01
1.550000000000000044e+00,2.003093439444094959e-01
1.554999999999999938e+00,2.003123308522039292e-01
1.560000000000000053e+00,2.003196311313791556e-01
1.564999999999999947e+00,2.002963409709845877e-01
1.570000000000000062e+00,2.002801421617457223e-01
1.574999999999999956e+00,2.002463558017141820e-01
1.580000000000000071e+00,2.002220059735030089e-01
1.584999999999999964e+00,2.002211508447556410e-01
1.590000000000000080e+00,2.002127484540364710e-01
1.594999999999999973e+00,2.002063221606257826e-01
1.600000000000000089e+00,2.002055493283692311e-01
1.604999999999999982e+00,2.002052603702243472e-01
1.610000000000000098e+00,2.001777106017293140e-01
1.614999999999999991e+00,2.001745098863622896e-01
1.620000000000000107e+00,2.001876174306466138e-01
1.625000000000000000e+00,2.001877154037531303e-01
1.630000000000000115e+00,2.002126660203723540e-01
1.635000000000000009e+00,2.003605285336962916e-01
1.640000000000000124e+00,2.005989181718899617e-01
1.645000000000000018e+00,2.007471980670563483e-01
1.650000000000000133e+00,2.017986833840223482e-01
1.655000000000000027e+00,2.021660011957754632e-01
1.660000000000000142e+00,2.025296219520322794e-01
1.665000000000000036e+00,2.029554830613432004e-01
1.669999999999999929e+00,2.034143254887871566e-01
1.675000000000000044e+00,2.038024924381617309e-01
1.679999999999999938e+00,2.056462320306960689e-01
1.685000000000000053e+00,2.060921837374735111e-01
1.689999999999999947e+00,2.064270544738634194e-01
1.695000000000000062e+00,2.067644813006201676e-01
1.699999999999999956e+00,2.071255537068696639e-01
1.705000000000000071e+00,2.074922382375158914e-01
1.709999999999999964e+00,2.080052442387538558e-01
1.715000000000000080e+00,2.102615277188095988e-01
1.719999999999999973e+00,2.106162162647216840e-01
1.725000000000000089e+00,2.108346649904700998e-01
1.729999999999999982e+00,2.110217127290117956e-01
1.735000000000000098e+00,2.112982553270693897e-01
1.739999999999999991e+00,2.118211461265892825e-01
1.745000000000000107e+00,2.142063712447240253e-01
1.750000000000000000e+00,2.143938738585705606e-01
1.755000000000000115e+00,2.144910526910168980e-01
1.760000000000000009e+00,2.146024427431118820e-01
1.765000000000000124e+00,2.148900004362065685e-01
1.770000000000000018e+00,2.154078826976540961e-01
1.775000000000000133e+00,2.160338953472617507e-01
1.780000000000000027e+00,2.181935456273660368e-01
1.785000000000000142e+00,2.183253649157285703e-01
1.790000000000000036e+00,2.184216591112870254e-01
1.794999999999999929e+00,2.187626694116663051e-01
1.800000000000000044e+00,2.193336807510783970e-01
1.804999999999999938e+00,2.199541652830330207e-01
1.810000000000000053e+00,2.221814659282760618e-01
1.814999999999999947e+00,2.222477003971096432e-01
1.820000000000000062e+00,2.222944193698885573e-01
1.824999999999999956e+00,2.226684699238065945e-01
1.830000000000000071e+00,2.232829741524918754e-01
1.834999999999999964e+00,2.239917130050103344e-01
1.840000000000000080e+00,2.263648323192100908e-01
1.844999999999999973e+00,2.264674026637276960e-01
1.850000000000000089e+00,2.265158937806367179e-01
1.854999999999999982e+00,2.269740673552430033e-01
1.860000000000000098e+00,2.276285712988943000e-01
1.864999999999999991e+00,2.283774035008142023e-01
1.870000000000000107e+00,2.291569858562436390e-01
1.875000000000000000e+00,2.310691304207921348e-01
1.880000000000000115e+00,2.313559694372919473e-01
1.885000000000000009e+00,2.320533929657479233e-01
1.890000000000000124e+00,2.328511004299390896e-01
1.895000000000000018e+00,2.337114051784500990e-01
1.900000000000000133e+00,2.346329485579615737e-01
1.905000000000000027e+00,2.366564052945578367e-01
1.910000000000000142e+00,2.370435112837429026e-01
1.915000000000000036e+00,2.380147846655313593e-01
1.919999999999999929e+00,2.384904345204734433e-01
1.925000000000000044e+00,2.369850818045981522e-01
1.929999999999999938e+00,2.354236265483117818e-01
1.935000000000000053e+00,2.338120081279987106e-01
1.939999999999999947e+00,2.321105417575763108e-01
1.945000000000000062e+00,2.303116915092808803e-01
1.949999999999999956e+00,2.284129631162097329e-01
1.955000000000000071e+00,2.264014884001751826e-01
1.959999999999999964e+00,2.242499921750366054e-01
1.965000000000000080e+00,2.219322702313956674e-01
1.969999999999999973e+00,2.194284485672975127e-01
1.975000000000000089e+00,2.169372876948711948e-01
1.979999999999999982e+00,2.145350878073181700e-01
1.985000000000000098e+00,2.123203923675814064e-01
1.989999999999999991e+00,2.103249831150146854e-01
1.995000000000000107e+00,2.085725412959111291e-01
2.000000000000000000e+00,2.070710662841456773e-01
2.004999999999999893e+00,2.057847763570987143e-01
2.010000000000000231e+00,2.047378634841175438e-01
2.015000000000000124e+00,2.038733819580123841e-01
2.020000000000000018e+00,2.032040801586114664e-01
2.024999999999999911e+00,2.026588999089148080e-01
2.030000000000000249e+00,2.022403521480470312e-01
2.035000000000000142e+00,2.018772739112713877e-01
2.040000000000000036e+00,2.015799530983728438e-01
2.044999999999999929e+00,2.012934106544428392e-01
2.049999999999999822e+00,2.010535377526926071e-01
2.055000000000000160e+00,2.008830952527982106e-01
2.060000000000000053e+00,2.009026571212132184e-01
2.064999999999999947e+00,2.011175805681898188e-01
2.069999999999999840e+00,2.014735470369412584e-01
2.075000000000000178e+00,2.019346497837010423e-01
2.080000000000000071e+00,2.024890878951107753e-01
2.084999999999999964e+00,2.030754446098163579e-01
2.089999999999999858e+00,2.037110897330403070e-01
2.095000000000000195e+00,2.043926488774268080e-01
2.100000000000000089e+00,2.050850118296470570e-01
2.104999999999999982e+00,2.058262847455275268e-01
2.109999999999999876e+00,2.065954576039938650e-01
2.115000000000000213e+00,2.073389541310960982e-01
2.120000000000000107e+00,2.081004344839748055e-01
2.125000000000000000e+00,2.090364513263791302e-01
2.129999999999999893e+00,2.097753760924363498e-01
2.135000000000000231e+00,2.104764350715566945e-01
2.140000000000000124e+00,2.111768654556158975e-01
2.145000000000000018e+00,2.118872027024555627e-01
2.149999999999999911e+00,2.126190257639606340e-01
2.155000000000000249e+00,2.133736597024457338e-01
2.160000000000000142e+00,2.141345688562438510e-01
2.165000000000000036e+00,2.151638834684077572e-01
2.169999999999999929e+00,2.162993019441867004e-01
2.175000000000000266e+00,2.173470874673044118e-01
2.180000000000000160e+00,2.183931623606375771e-01
2.185000000000000053e+00,2.193849723722228751e-01
2.189999999999999947e+00,2.199712623359728059e-01
2.194999999999999840e+00,2.205646911215278783e-01
2.200000000000000178e+00,2.211702535828524996e-01
2.205000000000000071e+00,2.217652212698498215e-01
2.209999999999999964e+00,2.227224409772761982e-01
2.214999999999999858e+00,2.237042894372478219e-01
2.220000000000000195e+00,2.247123990827596951e-01
2.225000000000000089e+00,2.255058764173844821e-01
2.229999999999999982e+00,2.262175305619631427e-01
2.234999999999999876e+00,2.269661372773704167e-01
2.240000000000000213e+00,2.280323273927504779e-01
2.245000000000000107e+00,2.290796772843551043e-01
2.250000000000000000e+00,2.298875814808062634e-01
2.254999999999999893e+00,2.300534447724568721e-01
2.260000000000000231e+00,2.277898632365815412e-01
2.265000000000000124e+00,2.253618864536807154e-01
2.270000000000000018e+00,2.228319277339285698e-01
2.274999999999999911e+00,2.202307459533316691e-01
2.280000000000000249e+00,2.176147064706828171e-01
2.285000000000000142e+00,2.150476961668218445e-01
2.290000000000000036e+00,2.126145218398775016e-01
2.294999999999999929e+00,2.103774620820974273e-01
2.300000000000000266e+00,2.084440982894975314e-01
2.305000000000000160e+00,2.068114872673343096e-01
2.310000000000000053e+00,2.054639351763745125e-01
2.314999999999999947e+00,2.043938565678444230e-01
2.319999999999999840e+00,2.035364234180581378e-01
2.325000000000000178e+00,2.028800534509712372e-01
2.330000000000000071e+00,2.023974315901460874e-01
2.334999999999999964e+00,2.020158640608579192e-01
2.339999999999999858e+00,2.017313752700562179e-01
2.345000000000000195e+00,2.015234569523082775e-01
2.350000000000000089e+00,2.013492717396093423e-01
2.354999999999999982e+00,2.012260932410767367e-01
2.359999999999999876e+00,2.011511587492099129e-01
2.365000000000000213e+00,2.010995704243844773e-01
2.370000000000000107e+00,2.010404836039423049e-01
2.375000000000000000e+00,2.010126045002575135e-01
2.379999999999999893e+00,2.010100736052179426e-01
2.385000000000000231e+00,2.010149159598132729e-01
2.390000000000000124e+00,2.010091441328519524e-01
2.395000000000000018e+00,2.010470980120137585e-01
2.399999999999999911e+00,2.011233757495360097e-01
2.405000000000000249e+00,2.012048338447933737e-01
2.410000000000000142e+00,1.999313734411204413e-01
2.415000000000000036e+00,1.951793196367825334e-01
2.419999999999999929e+00,1.911953934464160898e-01
2.425000000000000266e+00,1.881722615320134961e-01
2.430000000000000160e+00,1.860764250456411473e-01
2.435000000000000053e+00,1.850129119358569219e-01
2.439999999999999947e+00,1.845143212450403858e-01
2.444999999999999840e+00,1.841676379537224850e-01
2.450000000000000178e+00,1.839387569303106429e-01
2.455000000000000071e+00,1.838176687467345249e-01
2.459999999999999964e+00,1.837864415085299630e-01
2.464999999999999858e+00,1.838334775015481315e-01
2.470000000000000195e+00,1.839494263830688536e-01
2.475000000000000089e+00,1.841372924733004623e-01
2.479999999999999982e+00,1.843779057180873759e-01
2.484999999999999876e+00,1.844695319202662998e-01
2.490000000000000213e+00,1.840708045669494364e-01
2.495000000000000107e+00,1.839103743751748787e-01
2.500000000000000000e+00,1.838877133397890662e-01
2.504999999999999893e+00,1.843855804575868229e-01
2.510000000000000231e+00,1.852640768006272032e-01
2.515000000000000124e+00,1.861045077405096282e-01
2.520000000000000018e+00,1.869169615551660446e-01
2.524999999999999911e+00,1.877051098213228519e-01
2.530000000000000249e+00,1.884764227910592227e-01
2.535000000000000142e+00,1.892323915685927282e-01
2.540000000000000036e+00,1.899806317823664048e-01
2.544999999999999929e+00,1.907273865279419112e-01
2.550000000000000266e+00,1.914637421711486986e-01
2.555000000000000160e+00,1.920607535230012264e-01
2.560000000000000053e+00,1.926437759516195503e-01
2.564999999999999947e+00,1.932783149385222665e-01
2.569999999999999840e+00,1.939209819837409976e-01
2.575000000000000178e+00,1.945811706272606301e-01
2.580000000000000071e+00,1.952479488164858556e-01
2.584999999999999964e+00,1.959241220733105027e-01
2.589999999999999858e+00,1.966067172101676752e-01
2.595000000000000195e+00,1.972942117367285086e-01
2.600000000000000089e+00,1.979277803136453295e-01
2.604999999999999982e+00,1.984289290887130408e-01
2.609999999999999876e+00,1.988105644744809775e-01
2.615000000000000213e+00,1.990929162417332809e-01
2.620000000000000107e+00,1.993136017360310763e-01
2.625000000000000000e+00,1.994887123194487855e-01
2.629999999999999893e+00,1.996217349546054731e-01
2.635000000000000231e+00,1.997190718153868116e-01
2.640000000000000124e+00,1.998094174632300823e-01
2.645000000000000018e+00,1.998859096844156913e-01
2.649999999999999911e+00,1.999458783723275790e-01
2.655000000000000249e+00,1.999811768926023636e-01
2.660000000000000142e+00,2.000122050859307610e-01
2.665000000000000036e+00,2.000439167304863819e-01
2.669999999999999929e+00,2.000675175412902629e-01
2.675000000000000266e+00,2.001826028822473458e-01
2.680000000000000160e+00,2.004234495166975771e-01
2.685000000000000053e+00,2.007579860542136330e-01
2.689999999999999947e+00,2.011679503480056364e-01
2.694999999999999840e+00,2.016083589027345968e-01
2.700000000000000178e+00,2.020793644806805622e-01
2.705000000000000071e+00,2.025841506589601826e-01
2.709999999999999964e+00,2.040161499376041687e-01
2.714999999999999858e+00,2.048090111402605107e-01
2.720000000000000195e+00,2.053434437880359009e-01
2.725000000000000089e+00,2.058889701124719529e-01
2.729999999999999982e+00,2.064628007739277848e-01
2.734999999999999876e+00,2.070130546911404523e-01
2.740000000000000213e+00,2.075336393745038643e-01
2.745000000000000107e+00,2.080641037223797951e-01
2.750000000000000000e+00,2.086173313553744413e-01
2.754999999999999893e+00,2.091497012043781467e-01
2.760000000000000231e+00,2.097818745661180484e-01
2.765000000000000124e+00,2.104490926857897348e-01
2.770000000000000018e+00,2.110619877866612704e-01
2.774999999999999911e+00,2.116190906029741803e-01
2.780000000000000249e+00,2.121470679265487769e-01
2.785000000000000142e+00,2.126882595181743829e-01
2.790000000000000036e+00,2.132249970662656868e-01
2.794999999999999929e+00,2.137739279777258194e-01
2.800000000000000266e+00,2.144896654732671715e-01
2.805000000000000160e+00,2.155632179159382433e-01
2.810000000000000053e+00,2.165893081920224339e-01
2.814999999999999947e+00,2.175558314498173551e-01
2.819999999999999840e+00,2.182147274947744409e-01
2.825000000000000178e+00,2.186330383752052020e-01
2.830000000000000071e+00,2.193485357529324498e-01
2.834999999999999964e+00,2.201724985262712708e-01
2.839999999999999858e+00,2.209987563544571487e-01
2.845000000000000195e+00,2.218149518152668642e-01
2.850000000000000089e+00,2.226457641703972479e-01
2.854999999999999982e+00,2.233384707132366476e-01
2.859999999999999876e+00,2.238135668270785916e-01
2.865000000000000213e+00,2.242994215189002827e-01
2.870000000000000107e+00,2.248018391702097940e-01
2.875000000000000000e+00,2.253513880022045279e-01
2.879999999999999893e+00,2.259705315142216120e-01
2.885000000000000231e+00,2.266534563560933802e-01
2.890000000000000124e+00,2.273810448381982929e-01
2.895000000000000018e+00,2.264804801963576086e-01
2.899999999999999911e+00,2.242239365229214965e-01
2.905000000000000249e+00,2.218260947414781303e-01
2.910000000000000142e+00,2.193539396547446452e-01
2.915000000000000036e+00,2.168796449838412688e-01
