distance,error
4.300000000000000488e-01,1.867739483078945106e-03
4.333333333333333481e-01,1.970270491893133524e-03
4.366666666666667029e-01,1.999823006835654837e-03
4.400000000000000022e-01,1.995607507607577435e-03
4.433333333333333570e-01,1.488882109626887829e-03
4.466666666666667118e-01,1.577619812592578885e-03
4.500000000000000111e-01,1.592159168497975230e-03
4.533333333333333659e-01,1.579656692991759925e-03
4.566666666666667207e-01,1.524652198751808019e-03
4.600000000000000200e-01,1.140767910624396198e-03
4.633333333333333748e-01,1.164760667520692294e-03
4.666666666666666741e-01,1.141576973864966149e-03
4.700000000000000289e-01,1.092964606168311814e-03
4.733333333333333837e-01,1.017034918756931638e-03
4.766666666666666829e-01,7.593295374570541156e-04
4.800000000000000377e-01,7.344309672365767483e-04
4.833333333333333370e-01,6.765619823330681903e-04
4.866666666666666918e-01,6.007801072446250501e-04
4.900000000000000466e-01,5.062449972388360919e-04
4.933333333333333459e-01,3.787403752615325914e-04
4.966666666666667007e-01,3.058616534727942593e-04
5.000000000000000000e-01,2.290582668182383763e-04
5.033333333333334103e-01,1.588433729884930479e-04
5.066666666666667096e-01,7.086254645277678677e-05
5.100000000000000089e-01,5.538913470437556441e-05
5.133333333333334192e-01,4.250829916963017041e-05
5.166666666666667185e-01,1.484611424442672245e-04
5.200000000000000178e-01,2.639759573119793146e-04
5.233333333333333171e-01,3.837253167046084101e-04
5.266666666666667274e-01,2.813313421784480184e-04
5.300000000000000266e-01,4.351989219048002511e-04
5.333333333333333259e-01,5.793020692261841020e-04
5.366666666666667362e-01,7.259068644870358966e-04
5.400000000000000355e-01,8.668765876823636418e-04
5.433333333333333348e-01,6.404796485824926222e-04
5.466666666666667451e-01,8.439276656667660248e-04
5.500000000000000444e-01,1.022194929450104262e-03
5.533333333333333437e-01,1.197045466810875425e-03
5.566666666666667540e-01,1.357479033480046837e-03
5.600000000000000533e-01,1.006752279039457854e-03
5.633333333333333526e-01,1.257995149060331386e-03
5.666666666666666519e-01,1.469392423051218977e-03
5.700000000000000622e-01,1.671774529265701581e-03
5.733333333333333615e-01,1.237434824761018959e-03
5.766666666666666607e-01,1.539058966699924369e-03
5.800000000000000711e-01,1.344790836693920966e-03
5.833333333333333703e-01,4.237400727856721616e-04
5.866666666666666696e-01,1.694858937094645412e-04
5.900000000000000799e-01,2.884514657542358584e-04
5.933333333333333792e-01,7.671666418904155016e-04
5.966666666666666785e-01,9.659608277958198208e-04
6.000000000000000888e-01,8.344163849350882955e-04
6.033333333333333881e-01,1.085153304252739481e-03
6.066666666666666874e-01,1.175205624329378473e-03
6.099999999999999867e-01,1.151087081181112470e-03
6.133333333333333970e-01,1.016564798262786784e-03
6.166666666666666963e-01,1.093328808114912842e-03
6.199999999999999956e-01,1.002095587526508069e-03
6.233333333333334059e-01,8.585327492439120967e-04
6.266666666666667052e-01,8.854991389783961608e-04
6.300000000000000044e-01,8.148857371086393186e-04
6.333333333333334147e-01,6.668452016589943021e-04
6.366666666666667140e-01,6.557959611820374235e-04
6.400000000000000133e-01,6.021948827616974143e-04
6.433333333333334236e-01,4.610716617689525343e-04
6.466666666666667229e-01,4.162942137616032490e-04
6.500000000000000222e-01,3.390795046624983655e-04
6.533333333333333215e-01,2.659301875893582690e-04
6.566666666666667318e-01,2.105569887682068320e-04
6.600000000000000311e-01,1.701190242064387625e-04
6.633333333333333304e-01,1.396068873933398180e-04
6.666666666666667407e-01,1.162671214506860728e-04
6.700000000000000400e-01,9.980643180845794049e-05
6.733333333333333393e-01,8.778987685492678494e-05
6.766666666666667496e-01,7.877598186789569468e-05
6.800000000000000488e-01,8.027559704143483188e-05
6.833333333333333481e-01,9.315776551438448294e-05
6.866666666666667584e-01,1.024918543556241346e-04
6.900000000000000577e-01,1.096093493767602567e-04
6.933333333333333570e-01,1.147712602875827770e-04
6.966666666666666563e-01,1.186958620769673622e-04
7.000000000000000666e-01,1.215605029166177964e-04
7.033333333333333659e-01,1.237349527692388484e-04
7.066666666666666652e-01,1.253123404947320552e-04
7.100000000000000755e-01,1.265495148967676897e-04
7.133333333333333748e-01,1.274407210783423672e-04
7.166666666666666741e-01,1.281154426203690022e-04
7.200000000000000844e-01,1.286341089070663912e-04
7.233333333333333837e-01,1.290382831358738436e-04
7.266666666666666829e-01,1.293382087775851730e-04
7.300000000000000933e-01,1.295476874589307492e-04
7.333333333333333925e-01,1.297015983431903940e-04
7.366666666666666918e-01,1.298355497704739570e-04
7.400000000000001021e-01,1.299619918913585970e-04
7.433333333333334014e-01,1.300653322106604115e-04
7.466666666666667007e-01,1.208351518655614854e-04
7.500000000000000000e-01,6.917950515922255406e-05
7.533333333333334103e-01,1.468112421754153019e-05
7.566666666666667096e-01,2.426912720387974787e-05
7.600000000000000089e-01,9.365541494954499058e-05
7.633333333333334192e-01,2.213038795875199582e-04
7.666666666666667185e-01,1.291182640661414638e-04
7.700000000000000178e-01,2.972680553960937999e-04
7.733333333333334281e-01,4.605071948007299909e-04
7.766666666666667274e-01,6.319973016940538812e-04
7.800000000000000266e-01,4.304705143869380635e-04
7.833333333333334370e-01,6.609553029095494026e-04
7.866666666666667362e-01,8.608695963087109604e-04
7.900000000000000355e-01,6.055128603603687765e-04
7.933333333333333348e-01,8.755373003666022669e-04
7.966666666666667451e-01,1.110795611238946101e-03
8.000000000000000444e-01,7.902179686046784113e-04
8.033333333333333437e-01,1.107594999956496018e-03
8.066666666666667540e-01,1.370611755227457706e-03
8.100000000000000533e-01,1.622380957176816629e-03
8.133333333333333526e-01,1.166220547369256622e-03
8.166666666666667629e-01,1.526357145391732395e-03
8.200000000000000622e-01,1.811553367422891192e-03
8.233333333333333615e-01,1.319737862405245821e-03
8.266666666666667718e-01,1.721434803220178722e-03
8.300000000000000711e-01,2.051393055088834849e-03
8.333333333333333703e-01,1.494873213907843557e-03
8.366666666666666696e-01,5.990725811169106407e-04
8.400000000000000799e-01,1.972253027564430106e-03
8.433333333333333792e-01,3.651250566375940920e-03
8.466666666666666785e-01,5.487763038797777160e-03
8.500000000000000888e-01,6.531921398610751606e-03
8.533333333333333881e-01,7.344884987730060377e-03
8.566666666666666874e-01,7.934733717987030310e-03
8.600000000000000977e-01,8.336301879107221868e-03
8.633333333333333970e-01,8.744066853768828196e-03
8.666666666666666963e-01,9.029170041158440796e-03
8.700000000000001066e-01,9.238317201294810044e-03
8.733333333333334059e-01,8.975179742552796824e-03
8.766666666666667052e-01,9.525787506504623803e-03
8.800000000000000044e-01,9.598079914112156441e-03
8.833333333333334147e-01,9.649310946608424810e-03
8.866666666666667140e-01,9.648514607084934802e-03
8.900000000000000133e-01,9.559534239852007786e-03
8.933333333333334236e-01,9.627879391096827444e-03
8.966666666666667229e-01,9.600834115767786781e-03
9.000000000000000222e-01,9.554227778409696281e-03
9.033333333333334325e-01,9.116817449931147177e-03
9.066666666666667318e-01,9.511256753451990953e-03
9.100000000000000311e-01,9.443530182178194732e-03
9.133333333333334414e-01,9.353549483645140494e-03
9.166666666666667407e-01,8.603071286832242315e-03
9.200000000000000400e-01,9.237745933268537435e-03
9.233333333333333393e-01,9.212642934531223293e-03
9.266666666666667496e-01,9.093877567635189063e-03
9.300000000000000488e-01,8.945337477256842806e-03
9.333333333333333481e-01,8.519259601867890108e-03
9.366666666666667584e-01,8.845594914545895637e-03
9.400000000000000577e-01,8.711654209055286202e-03
9.433333333333333570e-01,8.552791189279762563e-03
9.466666666666667673e-01,7.861269910055312948e-03
9.500000000000000666e-01,8.393281550795217427e-03
9.533333333333333659e-01,8.349014548576338957e-03
9.566666666666667762e-01,8.183967704545436206e-03
9.600000000000000755e-01,7.235412640106964055e-03
9.633333333333333748e-01,7.784066116795662627e-03
9.666666666666666741e-01,8.013142791168881285e-03
9.700000000000000844e-01,7.820107262157427463e-03
9.733333333333333837e-01,7.580243516130624748e-03
9.766666666666666829e-01,6.992851260219534737e-03
9.800000000000000933e-01,7.417463388694089943e-03
9.833333333333333925e-01,7.351352577169512070e-03
9.866666666666666918e-01,7.127666656142950252e-03
9.900000000000001021e-01,6.314178751095134157e-03
9.933333333333334014e-01,6.765463124524917493e-03
9.966666666666667007e-01,6.960412177098640463e-03
1.000000000000000000e+00,6.719928659312812691e-03
1.003333333333333410e+00,6.435569711645716673e-03
1.006666666666666821e+00,6.005317623984651743e-03
1.010000000000000009e+00,6.347339229173853958e-03
1.013333333333333419e+00,6.265743205630780466e-03
1.016666666666666829e+00,5.993445197219227083e-03
1.020000000000000018e+00,5.354760121874968526e-03
1.023333333333333428e+00,5.718698272375366543e-03
1.026666666666666838e+00,5.880295590016570983e-03
1.030000000000000027e+00,5.594495963670675920e-03
1.033333333333333437e+00,4.771587924991826934e-03
1.036666666666666625e+00,5.141595758431261043e-03
1.040000000000000036e+00,5.363288411940669853e-03
1.043333333333333446e+00,5.254013089976916628e-03
1.046666666666666634e+00,4.899216565691089098e-03
1.050000000000000044e+00,4.465928624161452642e-03
1.053333333333333455e+00,4.729504184034838410e-03
1.056666666666666643e+00,4.862292974749438113e-03
1.060000000000000053e+00,4.501585323754053736e-03
1.063333333333333464e+00,3.891314916910637578e-03
1.066666666666666652e+00,4.167333452327615095e-03
1.070000000000000062e+00,4.327065853121703221e-03
1.073333333333333472e+00,4.189148460084113346e-03
1.076666666666666661e+00,3.398677301950980834e-03
1.080000000000000071e+00,3.672308456439177249e-03
1.083333333333333481e+00,3.821791215170788902e-03
1.086666666666666670e+00,3.914287388597448292e-03
1.090000000000000080e+00,3.455190856607448513e-03
1.093333333333333490e+00,3.092702494705557026e-03
1.096666666666666679e+00,3.267784793932804188e-03
1.100000000000000089e+00,3.363813413904459537e-03
1.103333333333333499e+00,3.186490886073534146e-03
1.106666666666666687e+00,2.612891413337536939e-03
1.110000000000000098e+00,2.791155318503824034e-03
1.113333333333333508e+00,2.877002365287040231e-03
1.116666666666666696e+00,2.913675557088934998e-03
1.120000000000000107e+00,2.187154356913634246e-03
1.123333333333333295e+00,2.356665818378900212e-03
1.126666666666666705e+00,2.424464982705487603e-03
1.130000000000000115e+00,2.457130781573890754e-03
1.133333333333333304e+00,2.200891602349208664e-03
1.136666666666666714e+00,1.885855283932702520e-03
1.140000000000000124e+00,1.962226222650242935e-03
1.143333333333333313e+00,1.982951734928128928e-03
1.146666666666666723e+00,1.961114607146652311e-03
1.150000000000000133e+00,1.467770062528572783e-03
1.153333333333333321e+00,1.539627672895393928e-03
1.156666666666666732e+00,1.545241623733706327e-03
1.160000000000000142e+00,1.521729447890196596e-03
1.163333333333333330e+00,1.134857236843977990e-03
1.166666666666666741e+00,1.177372004562082797e-03
1.170000000000000151e+00,1.160176007053148606e-03
1.173333333333333339e+00,1.119972626900833657e-03
1.176666666666666750e+00,1.045187082831522396e-03
1.180000000000000160e+00,7.839624504826780971e-04
1.183333333333333348e+00,7.600349510960557886e-04
1.186666666666666758e+00,7.033797209272663054e-04
1.190000000000000169e+00,6.263200719383021919e-04
1.193333333333333357e+00,4.691606458328556606e-04
1.196666666666666767e+00,4.148743566866897048e-04
1.200000000000000178e+00,3.349083799256136196e-04
1.203333333333333366e+00,2.547317928195402814e-04
1.206666666666666776e+00,1.934265916297417398e-04
1.210000000000000187e+00,1.492169824733879935e-04
1.213333333333333375e+00,1.155926624002989733e-04
1.216666666666666785e+00,9.126932855746394679e-05
1.219999999999999973e+00,7.282015861953539115e-05
1.223333333333333384e+00,5.944965199988772042e-05
1.226666666666666794e+00,4.937943719163229161e-05
1.229999999999999982e+00,4.205255705858057524e-05
1.233333333333333393e+00,3.652349654620357100e-05
1.236666666666666803e+00,3.252674371767572126e-05
1.239999999999999991e+00,2.950805946205781183e-05
1.243333333333333401e+00,2.733848653285742003e-05
1.246666666666666812e+00,2.569175980526861025e-05
1.250000000000000000e+00,2.453041888150764294e-05
1.253333333333333410e+00,2.365899882417199507e-05
1.256666666666666821e+00,2.304645791362247564e-05
1.260000000000000009e+00,2.258678096594968210e-05
1.263333333333333419e+00,2.224530775540856098e-05
1.266666666666666829e+00,2.202392959704813080e-05
1.270000000000000018e+00,2.189079607939348193e-05
1.273333333333333428e+00,2.177055987173659446e-05
1.276666666666666838e+00,2.170068570062078095e-05
1.280000000000000027e+00,2.164851676667023384e-05
1.283333333333333437e+00,2.163452164954948742e-05
1.286666666666666847e+00,2.163638438673620712e-05
1.290000000000000036e+00,2.166179463486406220e-05
1.293333333333333446e+00,2.167211166520521815e-05
1.296666666666666856e+00,2.170125811706835606e-05
1.300000000000000044e+00,2.172982790910049644e-05
1.303333333333333455e+00,2.180153413217089664e-05
1.306666666666666643e+00,2.183384310627811686e-05
1.310000000000000053e+00,2.188646698431107041e-05
1.313333333333333464e+00,2.193256290300427125e-05
1.316666666666666652e+00,2.199334439934030883e-05
1.320000000000000062e+00,2.204642684133784059e-05
1.323333333333333472e+00,2.210533688606908242e-05
1.326666666666666661e+00,2.214844148001882118e-05
1.330000000000000071e+00,2.219333620168129073e-05
1.333333333333333481e+00,2.226575605790426238e-05
1.336666666666666670e+00,2.232469135743375688e-05
1.340000000000000080e+00,2.237435214003102857e-05
1.343333333333333490e+00,2.244018358521504553e-05
1.346666666666666679e+00,2.250310202678296179e-05
1.350000000000000089e+00,2.254076166413598870e-05
1.353333333333333499e+00,2.261267338499184376e-05
1.356666666666666687e+00,2.264916519939541573e-05
1.360000000000000098e+00,2.273278924908028742e-05
1.363333333333333508e+00,2.276615957269578772e-05
1.366666666666666696e+00,2.284185127160442974e-05
1.370000000000000107e+00,2.287720492827327590e-05
1.373333333333333517e+00,2.293684836524034765e-05
1.376666666666666705e+00,2.298743095807687098e-05
1.380000000000000115e+00,2.304731443136809332e-05
1.383333333333333526e+00,2.310370732128141924e-05
1.386666666666666714e+00,2.315455732349036566e-05
1.390000000000000124e+00,2.320345754353025924e-05
1.393333333333333313e+00,2.325686516352343247e-05
1.396666666666666723e+00,2.329968001041349268e-05
1.400000000000000133e+00,2.335235117700840135e-05
1.403333333333333321e+00,2.338656178901832305e-05
1.406666666666666732e+00,2.344712674784421580e-05
1.410000000000000142e+00,2.349424158815116570e-05
1.413333333333333330e+00,2.356833168215555219e-05
1.416666666666666741e+00,2.360965384096136432e-05
1.420000000000000151e+00,2.366218572030787115e-05
1.423333333333333339e+00,2.370543000201896788e-05
1.426666666666666750e+00,2.375275408544874622e-05
1.430000000000000160e+00,2.380717122618669634e-05
1.433333333333333348e+00,2.385156749790118269e-05
1.436666666666666758e+00,2.389243016676090292e-05
1.440000000000000169e+00,2.391226244569111259e-05
1.443333333333333357e+00,2.394255655813193329e-05
1.446666666666666767e+00,2.396828999656763770e-05
1.450000000000000178e+00,2.402671636220210516e-05
1.453333333333333366e+00,2.404783800113996506e-05
1.456666666666666776e+00,2.410414488335232974e-05
1.460000000000000187e+00,2.416469974009238797e-05
1.463333333333333375e+00,2.422493539738779234e-05
1.466666666666666785e+00,2.426068244065771040e-05
1.470000000000000195e+00,2.432486581077641929e-05
1.473333333333333384e+00,2.258069447008681507e-05
1.476666666666666794e+00,2.133977788271179676e-05
1.480000000000000204e+00,2.039137456255613046e-05
1.483333333333333393e+00,1.969997985096227922e-05
1.486666666666666803e+00,1.922157061989837601e-05
1.489999999999999991e+00,1.886275916929136542e-05
1.493333333333333401e+00,1.858588596487242839e-05
1.496666666666666812e+00,1.838743611820570223e-05
1.500000000000000000e+00,1.826947941668821684e-05
1.503333333333333410e+00,1.818130451736177378e-05
1.506666666666666821e+00,1.810823261549909802e-05
1.510000000000000009e+00,1.807967177647196166e-05
1.513333333333333419e+00,1.806751001887096919e-05
1.516666666666666829e+00,1.807446351748120961e-05
1.520000000000000018e+00,1.807617373988934517e-05
1.523333333333333428e+00,1.806361520084731609e-05
1.526666666666666838e+00,1.808187758983725857e-05
1.530000000000000027e+00,1.810176314737121928e-05
1.533333333333333437e+00,1.812641345966259365e-05
1.536666666666666847e+00,1.813562373181865084e-05
1.540000000000000036e+00,1.815542159910865649e-05
1.543333333333333446e+00,1.817038510804058760e-05
1.546666666666666856e+00,1.821505996840722119e-05
1.550000000000000044e+00,1.823004369988501239e-05
1.553333333333333455e+00,1.824602288874599409e-05
1.556666666666666865e+00,1.828590412611408311e-05
1.560000000000000053e+00,1.833851870292058095e-05
1.563333333333333464e+00,1.834545600182257985e-05
1.566666666666666874e+00,1.835087184576256192e-05
1.570000000000000062e+00,1.838716051089095416e-05
1.573333333333333472e+00,1.838930304887131939e-05
1.576666666666666661e+00,1.841748834158218884e-05
1.580000000000000071e+00,1.844672744155673172e-05
1.583333333333333481e+00,1.846887989559453658e-05
1.586666666666666670e+00,1.848657851022394993e-05
1.590000000000000080e+00,1.849214246735231271e-05
1.593333333333333490e+00,1.854088073927062652e-05
1.596666666666666679e+00,1.856647692483059942e-05
1.600000000000000089e+00,3.145459376296955156e-07
1.603333333333333499e+00,4.951939348751821512e-05
1.606666666666666687e+00,1.227937001934131800e-04
1.610000000000000098e+00,8.548041650457971485e-05
1.613333333333333508e+00,1.870815141220560918e-04
1.616666666666666696e+00,2.960412676908941165e-04
1.620000000000000107e+00,4.155078567071868179e-04
1.623333333333333517e+00,3.012045255428308366e-04
1.626666666666666705e+00,4.576304439122269585e-04
1.630000000000000115e+00,6.039187894018027691e-04
1.633333333333333526e+00,7.542385373915383440e-04
1.636666666666666714e+00,8.982600775453430941e-04
1.640000000000000124e+00,6.616734528435141982e-04
1.643333333333333535e+00,8.705090421349259699e-04
1.646666666666666723e+00,1.055055601552612465e-03
1.650000000000000133e+00,1.235592760470693996e-03
1.653333333333333544e+00,9.097929176019592390e-04
1.656666666666666732e+00,1.167237723201042243e-03
1.660000000000000142e+00,1.381707092720563246e-03
1.663333333333333330e+00,1.590009169505246511e-03
1.666666666666666741e+00,1.426147478023054305e-03
1.670000000000000151e+00,1.407360865903428682e-03
1.673333333333333339e+00,1.673433170029547945e-03
1.676666666666666750e+00,1.912227973043023610e-03
1.680000000000000160e+00,2.125573187568785549e-03
1.683333333333333348e+00,1.579800846767454026e-03
1.686666666666666758e+00,1.920367526558219851e-03
1.690000000000000169e+00,2.193767772224797241e-03
1.693333333333333357e+00,2.451657454671352099e-03
1.696666666666666767e+00,2.057366589432452209e-03
1.700000000000000178e+00,2.149613834807828638e-03
1.703333333333333366e+00,2.475443970914925629e-03
1.706666666666666776e+00,2.766627782307073957e-03
1.710000000000000187e+00,2.593990948046798195e-03
1.713333333333333375e+00,2.360225956404393699e-03
1.716666666666666785e+00,2.748035448600139041e-03
1.720000000000000195e+00,3.072856116678179816e-03
1.723333333333333384e+00,3.358228139817343028e-03
1.726666666666666794e+00,2.770573623849581502e-03
1.730000000000000204e+00,2.912083544132526569e-03
1.733333333333333393e+00,3.298706956478270058e-03
1.736666666666666803e+00,3.637915618080911351e-03
1.740000000000000213e+00,3.254284738321344683e-03
1.743333333333333401e+00,3.139110868396577381e-03
1.746666666666666812e+00,3.553497704318564487e-03
1.750000000000000222e+00,3.933480800275335199e-03
1.753333333333333410e+00,3.767674712560342698e-03
1.756666666666666821e+00,3.608231039333942292e-03
1.760000000000000009e+00,3.757924179133120823e-03
1.763333333333333419e+00,4.194894539906290909e-03
1.766666666666666829e+00,4.560247207088807819e-03
1.770000000000000018e+00,3.993019476773218557e-03
1.773333333333333428e+00,3.957972992307046134e-03
1.776666666666666838e+00,4.381663737039742657e-03
1.780000000000000027e+00,4.810760054441809430e-03
1.783333333333333437e+00,4.471468207914774950e-03
1.786666666666666847e+00,4.401112202303325560e-03
1.790000000000000036e+00,4.565910056791078198e-03
1.793333333333333446e+00,5.058415256283033123e-03
1.796666666666666856e+00,4.973263301774055734e-03
1.800000000000000044e+00,4.856730386283758527e-03
1.803333333333333455e+00,4.843470678630890092e-03
1.806666666666666865e+00,5.275106600464929407e-03
1.810000000000000053e+00,5.734006123545687394e-03
1.813333333333333464e+00,5.244777973245073888e-03
1.816666666666666874e+00,5.228611088105905580e-03
1.820000000000000062e+00,5.395111199839264238e-03
1.823333333333333472e+00,5.937628393015481620e-03
1.826666666666666883e+00,5.719070509122015089e-03
1.830000000000000071e+00,5.668144843845257519e-03
1.833333333333333481e+00,5.686352201112465643e-03
1.836666666666666892e+00,6.125499144921664474e-03
1.840000000000000080e+00,6.628717314339782618e-03
1.843333333333333490e+00,6.012485890621865892e-03
1.846666666666666679e+00,6.044264397431442504e-03
1.850000000000000089e+00,6.209793195778856578e-03
1.853333333333333499e+00,6.806368910753257673e-03
1.856666666666666687e+00,6.481529960467358187e-03
1.860000000000000098e+00,6.482926692246038236e-03
1.863333333333333508e+00,6.530167116302387775e-03
1.866666666666666696e+00,6.976075679568372045e-03
1.870000000000000107e+00,6.960700285406851151e-03
1.873333333333333517e+00,6.945018317266127283e-03
1.876666666666666705e+00,6.964937618249900098e-03
1.880000000000000115e+00,7.112004437858088224e-03
1.883333333333333526e+00,7.739857568344277183e-03
1.886666666666666714e+00,7.319704017710537691e-03
1.890000000000000124e+00,7.349781541466926527e-03
1.893333333333333535e+00,7.415476654990649230e-03
1.896666666666666723e+00,7.854475418505924011e-03
1.900000000000000133e+00,7.766827005979304310e-03
1.903333333333333544e+00,7.792236512555561490e-03
1.906666666666666732e+00,7.834608405223209004e-03
1.910000000000000142e+00,7.961861262779645898e-03
1.913333333333333552e+00,8.232990288340347185e-03
1.916666666666666741e+00,8.234600469308461790e-03
1.920000000000000151e+00,8.281146100585279335e-03
1.923333333333333561e+00,8.344640755383880837e-03
1.926666666666666750e+00,8.761148208391578152e-03
1.930000000000000160e+00,8.616100633370926687e-03
1.933333333333333348e+00,8.667417810127253652e-03
1.936666666666666758e+00,8.729523821924600746e-03
1.940000000000000169e+00,8.832525697664350695e-03
1.943333333333333357e+00,9.079255344008774209e-03
