distance,dist_from_surface
7.133333333333333748e-01,3.996380622724052811e-01
7.200000000000000844e-01,3.996735138858008018e-01
7.266666666666666829e-01,3.996998763183468584e-01
7.333333333333333925e-01,3.997199785739280475e-01
7.400000000000001021e-01,3.997349934429839102e-01
7.466666666666667007e-01,3.997464191071949391e-01
7.533333333333334103e-01,3.998648742840406611e-01
7.600000000000000089e-01,3.999825685388738172e-01
7.666666666666667185e-01,4.001296399441779394e-01
7.733333333333334281e-01,4.006101535940409519e-01
7.800000000000000266e-01,4.007642309392897007e-01
7.866666666666667362e-01,4.014271977917390211e-01
7.933333333333333348e-01,4.015399522518393605e-01
8.000000000000000444e-01,4.016932204159525677e-01
8.066666666666667540e-01,4.025691636657168782e-01
8.133333333333333526e-01,4.026260645015914963e-01
8.200000000000000622e-01,4.036125631297297067e-01
8.266666666666667718e-01,4.035810043615910558e-01
8.333333333333333703e-01,4.036274371067467004e-01
8.400000000000000799e-01,4.048028776329967160e-01
8.466666666666666785e-01,4.047135479327047536e-01
8.533333333333333881e-01,4.058453767386540623e-01
8.600000000000000977e-01,4.057822475179244659e-01
8.666666666666666963e-01,4.057184214142454115e-01
8.733333333333334059e-01,4.065586467733852127e-01
8.800000000000000044e-01,3.999296321093084305e-01
8.866666666666667140e-01,3.941560479636679881e-01
8.933333333333334236e-01,3.895960191586659849e-01
9.000000000000000222e-01,3.856433232964296964e-01
9.066666666666667318e-01,3.829096326849342202e-01
9.133333333333334414e-01,3.805182970912910911e-01
9.200000000000000400e-01,3.793229316844797805e-01
9.266666666666667496e-01,3.780573027842059619e-01
9.333333333333333481e-01,3.781682945543350938e-01
9.400000000000000577e-01,3.769956503772690093e-01
9.466666666666667673e-01,3.776987990781145998e-01
9.533333333333333659e-01,3.764271158422085040e-01
9.600000000000000755e-01,3.776096223776399530e-01
9.666666666666666741e-01,3.762806382042419018e-01
9.733333333333333837e-01,3.761358329338284068e-01
9.800000000000000933e-01,3.767362011262812560e-01
9.866666666666666918e-01,3.765015882690408988e-01
9.933333333333334014e-01,3.774888213771919743e-01
1.000000000000000000e+00,3.770528865882485370e-01
1.006666666666666821e+00,3.783641271889406910e-01
1.013333333333333419e+00,3.777647271695285802e-01
1.020000000000000018e+00,3.793477213150518446e-01
1.026666666666666838e+00,3.786421274535541337e-01
1.033333333333333437e+00,3.804347355621583993e-01
1.040000000000000036e+00,3.797749525512157387e-01
1.046666666666666634e+00,3.799950318928776993e-01
1.053333333333333455e+00,3.812447225146583518e-01
1.060000000000000053e+00,3.812677273427653724e-01
1.066666666666666652e+00,3.827162568254988129e-01
1.073333333333333472e+00,3.826020848801903185e-01
1.080000000000000071e+00,3.841932720528443146e-01
1.086666666666666670e+00,3.840032632298973070e-01
1.093333333333333490e+00,3.856715126619904566e-01
1.100000000000000089e+00,3.855504757061069543e-01
1.106666666666666687e+00,3.871224081454476273e-01
1.113333333333333508e+00,3.870759713876477104e-01
1.120000000000000107e+00,3.885472852894931162e-01
1.126666666666666705e+00,3.885788678939766649e-01
1.133333333333333304e+00,3.889457191550865778e-01
1.140000000000000124e+00,3.902382529446782322e-01
1.146666666666666723e+00,3.905377057577157363e-01
1.153333333333333321e+00,3.917921369398750242e-01
1.160000000000000142e+00,3.921152471195961109e-01
1.166666666666666741e+00,3.932320285295165530e-01
1.173333333333333339e+00,3.935958684583273359e-01
1.180000000000000160e+00,3.945765703251631895e-01
1.186666666666666758e+00,3.949910655883218658e-01
1.193333333333333357e+00,3.958374467994610346e-01
1.200000000000000178e+00,3.963102748991506052e-01
1.206666666666666776e+00,3.969062826426752455e-01
1.213333333333333375e+00,3.975728975440619428e-01
1.219999999999999973e+00,3.981510151359866079e-01
1.226666666666666794e+00,3.985785646750564792e-01
1.233333333333333393e+00,3.989195544153348871e-01
1.239999999999999991e+00,3.991743123918843339e-01
1.246666666666666812e+00,3.993707499098952951e-01
1.253333333333333410e+00,3.995169323377402160e-01
1.260000000000000009e+00,3.996299652889128140e-01
1.266666666666666829e+00,3.997140264072960303e-01
1.273333333333333428e+00,3.997784415540463487e-01
1.280000000000000027e+00,3.998265123274595823e-01
1.286666666666666847e+00,3.998631667534978673e-01
1.293333333333333446e+00,3.998905666437496675e-01
1.300000000000000044e+00,3.999114046567838754e-01
1.306666666666666643e+00,3.999272196816376912e-01
1.313333333333333464e+00,3.999389053607098621e-01
1.320000000000000062e+00,3.999478851300000137e-01
1.326666666666666661e+00,3.999545660695168481e-01
1.333333333333333481e+00,3.999596476608342499e-01
1.340000000000000080e+00,3.999634609539349794e-01
1.346666666666666679e+00,3.999663803768236936e-01
1.353333333333333499e+00,3.999685853314215445e-01
1.360000000000000098e+00,3.999702368231323191e-01
1.366666666666666696e+00,3.999714836145147334e-01
1.373333333333333517e+00,3.999724077003806166e-01
1.380000000000000115e+00,3.999731193402236706e-01
1.386666666666666714e+00,3.999736514538716481e-01
1.393333333333333313e+00,3.999740259071824511e-01
1.400000000000000133e+00,3.999742985009559493e-01
1.406666666666666732e+00,3.999745480162292810e-01
1.413333333333333330e+00,3.999746490385574504e-01
1.420000000000000151e+00,3.999747827140964773e-01
1.426666666666666750e+00,3.999748079815274027e-01
1.433333333333333348e+00,3.999748387700228780e-01
1.440000000000000169e+00,3.999748159798067193e-01
1.446666666666666767e+00,3.999747996709638875e-01
1.453333333333333366e+00,3.999747361307097737e-01
1.460000000000000187e+00,3.999746891316584563e-01
1.466666666666666785e+00,3.999746234014746049e-01
1.473333333333333384e+00,3.999745707198869571e-01
1.480000000000000204e+00,3.999744960414468031e-01
1.486666666666666803e+00,3.999743995707476518e-01
1.493333333333333401e+00,3.999742985191874212e-01
1.500000000000000000e+00,3.999742091156746060e-01
1.506666666666666821e+00,3.999741156254326135e-01
1.513333333333333419e+00,3.999740210185728784e-01
1.520000000000000018e+00,3.999739574935244901e-01
1.526666666666666838e+00,3.999738629806830481e-01
1.533333333333333437e+00,3.999737410409343608e-01
1.540000000000000036e+00,3.999736300595183591e-01
1.546666666666666856e+00,3.999735402265751083e-01
1.553333333333333455e+00,3.999734250940251146e-01
1.560000000000000053e+00,3.999733122827288656e-01
1.566666666666666874e+00,3.999731910701654347e-01
1.573333333333333472e+00,3.999730941936543993e-01
1.580000000000000071e+00,3.999729696224135767e-01
1.586666666666666670e+00,3.999728645928202764e-01
1.593333333333333490e+00,3.999727365958589687e-01
1.600000000000000089e+00,3.999929558374105132e-01
1.606666666666666687e+00,4.001654350821523543e-01
1.613333333333333508e+00,4.002711389320720570e-01
1.620000000000000107e+00,4.006459460403204997e-01
1.626666666666666705e+00,4.007624738878610704e-01
1.633333333333333526e+00,4.012850585780353141e-01
1.640000000000000124e+00,4.013732148841940850e-01
1.646666666666666723e+00,4.020138240433360766e-01
1.653333333333333544e+00,4.020533382633297848e-01
1.660000000000000142e+00,4.027945933230988040e-01
1.666666666666666741e+00,4.030055928695782663e-01
1.673333333333333339e+00,4.035509786726068082e-01
1.680000000000000160e+00,4.043628452844696963e-01
1.686666666666666758e+00,4.041987103814074778e-01
1.693333333333333357e+00,4.051263773371462373e-01
1.700000000000000178e+00,4.049096481005097226e-01
1.706666666666666776e+00,4.059357788555386648e-01
1.713333333333333375e+00,4.056593344076333540e-01
1.720000000000000195e+00,4.067717611544744982e-01
1.726666666666666794e+00,4.066969405397024007e-01
1.733333333333333393e+00,4.075666468953125232e-01
1.740000000000000213e+00,4.077364038783672928e-01
1.746666666666666812e+00,4.083348561320483405e-01
1.753333333333333410e+00,4.087850560574529668e-01
1.760000000000000009e+00,4.090892515673194563e-01
1.766666666666666829e+00,4.103530028984141986e-01
1.773333333333333428e+00,4.097892000323088424e-01
1.780000000000000027e+00,4.110850621038973363e-01
1.786666666666666847e+00,4.107744007336011083e-01
1.793333333333333446e+00,4.118256788387145706e-01
1.800000000000000044e+00,4.118005177841462805e-01
1.806666666666666865e+00,4.125706607047523455e-01
1.813333333333333464e+00,4.128505925623036643e-01
1.820000000000000062e+00,4.133090965314444865e-01
1.826666666666666883e+00,4.139309821821895996e-01
1.833333333333333481e+00,4.141992551665683586e-01
1.840000000000000080e+00,4.156131407747763462e-01
1.846666666666666679e+00,4.151126905640570852e-01
1.853333333333333499e+00,4.162616489921421303e-01
1.860000000000000098e+00,4.161017994548440457e-01
1.866666666666666696e+00,4.169485164266300004e-01
1.873333333333333517e+00,4.171556808500552216e-01
1.880000000000000115e+00,4.176583469649103320e-01
1.886666666666666714e+00,4.182350776791651237e-01
1.893333333333333535e+00,4.186357341662255704e-01
1.900000000000000133e+00,4.193030849516910519e-01
1.906666666666666732e+00,4.196964278958431049e-01
1.913333333333333552e+00,4.203599466922383621e-01
1.920000000000000151e+00,4.207637745963250797e-01
1.926666666666666750e+00,4.216055355009818428e-01
1.933333333333333348e+00,4.217657998107900430e-01
1.940000000000000169e+00,4.222646934284424169e-01
1.946666666666666767e+00,4.228490642234142283e-01
1.953333333333333366e+00,4.233539717798898705e-01
1.960000000000000187e+00,4.227991598599216139e-01
1.966666666666666785e+00,4.182811651337064451e-01
1.973333333333333384e+00,4.143474199911267308e-01
1.980000000000000204e+00,4.111247405877854200e-01
1.986666666666666803e+00,4.084993952487739888e-01
1.993333333333333401e+00,4.064247769547574274e-01
2.000000000000000000e+00,4.048675660154201772e-01
2.006666666666666821e+00,4.037381005552971858e-01
2.013333333333333641e+00,4.028638113410249466e-01
2.020000000000000018e+00,4.021710132925003234e-01
2.026666666666666838e+00,4.016374659683595860e-01
2.033333333333333659e+00,4.012776202095535427e-01
2.040000000000000036e+00,4.010851816237726020e-01
2.046666666666666856e+00,4.012967543001741966e-01
2.053333333333333677e+00,4.013174284277923887e-01
2.060000000000000053e+00,4.014148969549864998e-01
2.066666666666666874e+00,4.021366056943846412e-01
2.073333333333333250e+00,4.022473231658872939e-01
2.080000000000000071e+00,4.026492671912011989e-01
2.086666666666666892e+00,4.033912588847319292e-01
2.093333333333333268e+00,4.034766217078211703e-01
2.100000000000000089e+00,4.042108943820490463e-01
2.106666666666666909e+00,4.047581857195918786e-01
2.113333333333333286e+00,4.047817989560083540e-01
2.120000000000000107e+00,4.055989994220939310e-01
2.126666666666666927e+00,4.061543241943044724e-01
2.133333333333333304e+00,4.063743870440670314e-01
2.140000000000000124e+00,4.070110747844546961e-01
2.146666666666666945e+00,4.076127861382558559e-01
2.153333333333333321e+00,4.085099659526278404e-01
2.160000000000000142e+00,4.085586405910544561e-01
2.166666666666666963e+00,4.088363855491464194e-01
2.173333333333333339e+00,4.099119696565361459e-01
2.180000000000000160e+00,4.103537006806303733e-01
2.186666666666666980e+00,4.102849766206149718e-01
2.193333333333333357e+00,4.111364663220588023e-01
2.200000000000000178e+00,4.116542741045007836e-01
2.206666666666666998e+00,4.126084938505205080e-01
2.213333333333333375e+00,4.125270191550016174e-01
2.220000000000000195e+00,4.128028326752086197e-01
2.226666666666667016e+00,4.136730340438832809e-01
2.233333333333333393e+00,4.139350363435294611e-01
2.240000000000000213e+00,4.143856781390336530e-01
2.246666666666666590e+00,4.156344857786580249e-01
2.253333333333333410e+00,4.157606251711445933e-01
2.260000000000000231e+00,4.162977994887487321e-01
2.266666666666666607e+00,4.171295894347696875e-01
2.273333333333333428e+00,4.169397812563657713e-01
2.280000000000000249e+00,4.179544686916420448e-01
2.286666666666666625e+00,4.184917241568759660e-01
2.293333333333333446e+00,4.183732579174864186e-01
2.300000000000000266e+00,4.172510945164386031e-01
2.306666666666666643e+00,4.134289820890864053e-01
2.313333333333333464e+00,4.080594185455527767e-01
2.320000000000000284e+00,4.023427841876137667e-01
2.326666666666666661e+00,3.957982944058950903e-01
2.333333333333333481e+00,3.902348862435697230e-01
2.340000000000000302e+00,3.861689162229748340e-01
2.346666666666666679e+00,3.816890383924647079e-01
2.353333333333333499e+00,3.800617454793452366e-01
2.360000000000000320e+00,3.774542715624883971e-01
2.366666666666666696e+00,3.772328356994565368e-01
2.373333333333333517e+00,3.767463831386370643e-01
2.380000000000000338e+00,3.764246522509102633e-01
2.386666666666666714e+00,3.776671301555676319e-01
2.393333333333333535e+00,3.770514221494647433e-01
2.400000000000000355e+00,3.787998419366656044e-01
2.406666666666666732e+00,3.791024143525641987e-01
2.413333333333333552e+00,3.805997843583300844e-01
2.420000000000000373e+00,3.819562151907243130e-01
2.426666666666666750e+00,3.821662342570172899e-01
2.433333333333333570e+00,3.838120894395127269e-01
2.439999999999999947e+00,3.837434975376515789e-01
2.446666666666666767e+00,3.852812421387770137e-01
2.453333333333333588e+00,3.857911979326376084e-01
2.459999999999999964e+00,3.867386593521773275e-01
2.466666666666666785e+00,3.880786463114714868e-01
2.473333333333333606e+00,3.881131006413774953e-01
2.479999999999999982e+00,3.893716096110486080e-01
2.486666666666666803e+00,3.895899693948744469e-01
2.493333333333333623e+00,3.907281042068087573e-01
2.500000000000000000e+00,3.917577878963843241e-01
2.506666666666666821e+00,3.920050358553003322e-01
2.513333333333333641e+00,3.930186549670938723e-01
2.520000000000000018e+00,3.933935162399947449e-01
2.526666666666666838e+00,3.942722614819505478e-01
2.533333333333333659e+00,3.948144225604691693e-01
2.540000000000000036e+00,3.955349701782619465e-01
2.546666666666666856e+00,3.962833444450573062e-01
2.553333333333333677e+00,3.968172463117416449e-01
2.560000000000000053e+00,3.973687658159744118e-01
2.566666666666666874e+00,3.978894811145626265e-01
2.573333333333333695e+00,3.983411438599637200e-01
2.580000000000000071e+00,3.986844198421760077e-01
2.586666666666666892e+00,3.989454348648935889e-01
2.593333333333333712e+00,3.991439225466898999e-01
2.600000000000000089e+00,3.992943944653410959e-01
2.606666666666666909e+00,3.994012541847509201e-01
2.613333333333333286e+00,3.994900795406245986e-01
2.620000000000000107e+00,3.995564749933497861e-01
2.626666666666666927e+00,3.996073948462526282e-01
2.633333333333333304e+00,3.996455748256300122e-01
2.640000000000000124e+00,3.996734828971518216e-01
2.646666666666666945e+00,3.996958999974967175e-01
2.653333333333333321e+00,3.997651508665758247e-01
2.660000000000000142e+00,3.998756032743835398e-01
2.666666666666666963e+00,4.000186520157515413e-01
2.673333333333333339e+00,4.004737332271162686e-01
2.680000000000000160e+00,4.006373804812077277e-01
2.686666666666666980e+00,4.012863227264967247e-01
2.693333333333333357e+00,4.014129737564220979e-01
2.700000000000000178e+00,4.015762193457184104e-01
2.706666666666666998e+00,4.024454771426764776e-01
2.713333333333333375e+00,4.025145484857292066e-01
2.720000000000000195e+00,4.034955493149389727e-01
2.726666666666667016e+00,4.034746813340542304e-01
2.733333333333333393e+00,4.035311308459815782e-01
2.740000000000000213e+00,4.047038017516038644e-01
2.746666666666667034e+00,4.046222602999285933e-01
2.753333333333333410e+00,4.057489304634009919e-01
2.760000000000000231e+00,4.056938752897477074e-01
2.766666666666667052e+00,4.056403451168380525e-01
2.773333333333333428e+00,4.067588100261613215e-01
2.780000000000000249e+00,4.069136920927751699e-01
2.786666666666666625e+00,4.078914369950746299e-01
2.793333333333333446e+00,4.081254778838582786e-01
2.800000000000000266e+00,4.080321734823422197e-01
2.806666666666666643e+00,4.090530824878100269e-01
2.813333333333333464e+00,4.092209083066956632e-01
2.820000000000000284e+00,4.099752601754002024e-01
2.826666666666666661e+00,4.105732516855535863e-01
2.833333333333333481e+00,4.105033159389867015e-01
2.840000000000000302e+00,4.119904442847227011e-01
2.846666666666666679e+00,4.114468980817311272e-01
2.853333333333333499e+00,4.123019310936815174e-01
2.860000000000000320e+00,4.129092151889129370e-01
2.866666666666666696e+00,4.128755001344730502e-01
2.873333333333333517e+00,4.144176162288488174e-01
2.880000000000000338e+00,4.137543656642757584e-01
2.886666666666666714e+00,4.151034126155288551e-01
2.893333333333333535e+00,4.152423899222790205e-01
2.900000000000000355e+00,4.142060969632991863e-01
2.906666666666666732e+00,4.073415339655608314e-01
2.913333333333333552e+00,4.004046937945329732e-01
2.920000000000000373e+00,3.945054324984688665e-01
2.926666666666666750e+00,3.883148158811300932e-01
2.933333333333333570e+00,3.842159073488285448e-01
2.940000000000000391e+00,3.800141628657308090e-01
2.946666666666666767e+00,3.781031595296906467e-01
2.953333333333333588e+00,3.758685848348977121e-01
2.960000000000000409e+00,3.760743764513662657e-01
2.966666666666666785e+00,3.753401778702108449e-01
2.973333333333333606e+00,3.765499959837694810e-01
2.979999999999999982e+00,3.759258553831362759e-01
2.986666666666666803e+00,3.755752648830771312e-01
2.993333333333333623e+00,3.769418628190457365e-01
3.000000000000000000e+00,3.765222713542129562e-01
3.006666666666666821e+00,3.780503596972602520e-01
3.013333333333333641e+00,3.775573462343818631e-01
3.020000000000000018e+00,3.792746166087100357e-01
3.026666666666666838e+00,3.787015619732561067e-01
3.033333333333333659e+00,3.805152235542281769e-01
3.040000000000000036e+00,3.801059816068569908e-01
3.046666666666666856e+00,3.797999818207507539e-01
3.053333333333333677e+00,3.817140388212534319e-01
3.060000000000000053e+00,3.812275975972653774e-01
3.066666666666666874e+00,3.833744324424480099e-01
3.073333333333333695e+00,3.827292247488461308e-01
3.080000000000000071e+00,3.851690687858326245e-01
3.086666666666666892e+00,3.843262572165050406e-01
3.093333333333333712e+00,3.871596132381411315e-01
3.100000000000000089e+00,3.859668362015719612e-01
3.106666666666666909e+00,3.893815381649615159e-01
3.113333333333333730e+00,3.878006196080556189e-01
3.120000000000000107e+00,3.869831974122169838e-01
3.126666666666666927e+00,3.902862075261981922e-01
3.133333333333333748e+00,3.887457508820453822e-01
3.140000000000000124e+00,3.892004657462432848e-01
3.146666666666666945e+00,3.913808644578238849e-01
3.153333333333333321e+00,3.940927450242149299e-01
3.160000000000000142e+00,3.937894312681929354e-01
3.166666666666666963e+00,3.950472508197022115e-01
3.173333333333333339e+00,3.944315994579325468e-01
3.180000000000000160e+00,3.959962218005164125e-01
3.186666666666666980e+00,3.962124852849299161e-01
3.193333333333333357e+00,3.968169805155658536e-01
3.200000000000000178e+00,3.970845704588994995e-01
3.206666666666666998e+00,3.974985237939470117e-01
3.213333333333333375e+00,3.980268251729642270e-01
3.220000000000000195e+00,3.984935000336415900e-01
3.226666666666667016e+00,3.988722165215999316e-01
3.233333333333333393e+00,3.991662669276226927e-01
3.240000000000000213e+00,3.993863220929863012e-01
3.246666666666667034e+00,3.995252928734677189e-01
3.253333333333333410e+00,3.996378574600015776e-01
3.260000000000000231e+00,3.997230505649618237e-01
3.266666666666667052e+00,3.997860698266957336e-01
3.273333333333333428e+00,3.998356298847294821e-01
3.280000000000000249e+00,3.998725275375704102e-01
3.286666666666667069e+00,3.999001224718632952e-01
3.293333333333333446e+00,3.999214323081370925e-01
3.300000000000000266e+00,3.999376827679660407e-01
3.306666666666667087e+00,3.999492142671739470e-01
3.313333333333333464e+00,3.999586970468705927e-01
3.320000000000000284e+00,3.999637916975261054e-01
3.326666666666666661e+00,3.999693608642888587e-01
3.333333333333333481e+00,3.999738625485300680e-01
3.340000000000000302e+00,3.999775606853055998e-01
3.346666666666666679e+00,3.999795618838350442e-01
3.353333333333333499e+00,3.999818970279713226e-01
3.360000000000000320e+00,3.999836209241283136e-01
3.366666666666666696e+00,3.999843709448681062e-01
3.373333333333333517e+00,3.999856029287689463e-01
3.380000000000000338e+00,3.999865784412456327e-01
3.386666666666666714e+00,3.999873375647421958e-01
3.393333333333333535e+00,3.999873287496921170e-01
3.400000000000000355e+00,3.999879751353473400e-01
3.406666666666666732e+00,3.999884859802151915e-01
3.413333333333333552e+00,3.999882873711775866e-01
3.420000000000000373e+00,3.999887952064902774e-01
3.426666666666666750e+00,3.999879393972121111e-01
3.433333333333333570e+00,3.999886766600306287e-01
3.440000000000000391e+00,3.999891154168995211e-01
3.446666666666666767e+00,3.999895483061755574e-01
3.453333333333333588e+00,3.999892103868817328e-01
3.460000000000000409e+00,3.999896448675011040e-01
3.466666666666666785e+00,3.999899328634385909e-01
3.473333333333333606e+00,3.999895947451837519e-01
3.480000000000000426e+00,3.999899602654196085e-01
3.486666666666666803e+00,3.999902592555922842e-01
3.493333333333333623e+00,3.999898421979669605e-01
3.500000000000000444e+00,3.999901718347109725e-01
3.506666666666666821e+00,3.999904062844560904e-01
3.513333333333333641e+00,3.999906147745911356e-01
3.520000000000000018e+00,3.999901651025991045e-01
3.526666666666666838e+00,3.999904357604530114e-01
3.533333333333333659e+00,3.999906436419952693e-01
3.540000000000000036e+00,3.999901932366894397e-01
3.546666666666666856e+00,3.999904827931755613e-01
3.553333333333333677e+00,3.999906933263406295e-01
3.560000000000000053e+00,3.999902603077847285e-01
3.566666666666666874e+00,3.999905424409828658e-01
3.573333333333333695e+00,3.999907393327372662e-01
3.580000000000000071e+00,3.999909100115190963e-01
3.586666666666666892e+00,3.999903964863341099e-01
3.593333333333333712e+00,3.999906510869834508e-01
3.600000000000000089e+00,4.000076618284092445e-01
3.606666666666666909e+00,4.001579141092509451e-01
3.613333333333333730e+00,4.002512264156974364e-01
3.620000000000000107e+00,4.005799692026760783e-01
3.626666666666666927e+00,4.003790879277087655e-01
3.633333333333333748e+00,4.012222522784582579e-01
3.640000000000000124e+00,3.980253485772701216e-01
3.646666666666666945e+00,4.021632482000639941e-01
3.653333333333333766e+00,3.990160586263366005e-01
3.660000000000000142e+00,4.016208047641762757e-01
3.666666666666666963e+00,4.048020828280463612e-01
3.673333333333333783e+00,4.017263975732756065e-01
3.680000000000000160e+00,4.039241494774529762e-01
3.686666666666666980e+00,4.024425333946970440e-01
3.693333333333333357e+00,4.041771698725248885e-01
3.700000000000000178e+00,4.037198801425856964e-01
3.706666666666666998e+00,4.050505161691704270e-01
3.713333333333333375e+00,4.066540707647665620e-01
3.720000000000000195e+00,4.056939785680818145e-01
3.726666666666667016e+00,4.070053757782547965e-01
3.733333333333333393e+00,4.066476848598758465e-01
3.740000000000000213e+00,4.077386150625934014e-01
3.746666666666667034e+00,4.076998782155325518e-01
3.753333333333333410e+00,4.085955067127051143e-01
3.760000000000000231e+00,4.096178429285720068e-01
3.766666666666667052e+00,4.093255930365277684e-01
3.773333333333333428e+00,4.102643070570028971e-01
3.780000000000000249e+00,4.102179621330487858e-01
3.786666666666667069e+00,4.110697784266558741e-01
3.793333333333333446e+00,4.111881274227519034e-01
3.800000000000000266e+00,4.119554162508786144e-01
3.806666666666667087e+00,4.127995469312447097e-01
3.813333333333333464e+00,4.127593798919342305e-01
3.820000000000000284e+00,4.135660282680164723e-01
3.826666666666667105e+00,4.136619528153087644e-01
3.833333333333333481e+00,4.144299350834607654e-01
3.840000000000000302e+00,4.146172609327677394e-01
3.846666666666667123e+00,4.153486475887651630e-01
3.853333333333333499e+00,4.161181111645712027e-01
3.860000000000000320e+00,4.161853731523763034e-01
3.866666666666666696e+00,4.169505031961850960e-01
3.873333333333333517e+00,4.171065750527098714e-01
3.880000000000000338e+00,4.178461422823961380e-01
3.886666666666666714e+00,4.170131779244578007e-01
