distance,error
4.899999999999999911e-01,9.425125495946584707e-04
4.949999999999999956e-01,6.624618586238983659e-04
5.000000000000000000e-01,4.271379776480822409e-04
5.050000000000000044e-01,2.862078153200792109e-04
5.100000000000000089e-01,1.567593018205077628e-04
5.150000000000000133e-01,4.173665752713747547e-05
5.200000000000000178e-01,5.393624060009349832e-05
5.250000000000000222e-01,1.282934492271828504e-04
5.300000000000000266e-01,1.836554822269149099e-04
5.350000000000000311e-01,2.250898923287979691e-04
5.400000000000000355e-01,2.419482300431618962e-04
5.450000000000000400e-01,2.585794058120724145e-04
5.500000000000000444e-01,2.761197001501238218e-04
5.550000000000000488e-01,2.888443074916119402e-04
5.600000000000000533e-01,3.015789206119750990e-04
5.650000000000000577e-01,3.116628274556952562e-04
5.700000000000000622e-01,3.219001027443479869e-04
5.750000000000000666e-01,3.237233912236542116e-04
5.799999999999999600e-01,6.429145200095240115e-04
5.849999999999999645e-01,9.192843100016226008e-04
5.899999999999999689e-01,1.238220702924479853e-03
5.949999999999999734e-01,1.603211993717895082e-03
5.999999999999999778e-01,2.009650551012750596e-03
6.049999999999999822e-01,2.451897733152821630e-03
6.099999999999999867e-01,2.921774078506413422e-03
6.149999999999999911e-01,4.420619564988695349e-03
6.199999999999999956e-01,4.895532812568993176e-03
6.250000000000000000e-01,5.324398719165000272e-03
6.300000000000000044e-01,5.753226252363149648e-03
6.350000000000000089e-01,6.201936226260152882e-03
6.400000000000000133e-01,6.674841303342985213e-03
6.450000000000000178e-01,7.167969808090967135e-03
6.500000000000000222e-01,8.670097643166518181e-03
6.550000000000000266e-01,9.080465442738699239e-03
6.600000000000000311e-01,9.470665424047374978e-03
6.650000000000000355e-01,9.903048591891158714e-03
6.700000000000000400e-01,1.036982696557809357e-02
6.750000000000000444e-01,1.089326025398701728e-02
6.800000000000000488e-01,1.145082834862728820e-02
6.850000000000000533e-01,1.204703567654918060e-02
6.900000000000000577e-01,1.291756153160367182e-02
6.950000000000000622e-01,1.343228425203107229e-02
7.000000000000000666e-01,1.395293470165785178e-02
7.049999999999999600e-01,1.450439535121446702e-02
7.099999999999999645e-01,1.507854865286904766e-02
7.149999999999999689e-01,1.565918045148443488e-02
7.199999999999999734e-01,1.623366146144648164e-02
7.249999999999999778e-01,1.679562442110828224e-02
7.299999999999999822e-01,1.731160623612623684e-02
7.349999999999999867e-01,1.783301498000010310e-02
7.399999999999999911e-01,1.827156022718827086e-02
7.449999999999999956e-01,1.612656176380350415e-02
7.500000000000000000e-01,1.374721211797736223e-02
7.550000000000000044e-01,1.129829792975967778e-02
7.600000000000000089e-01,8.985432480341525030e-03
7.650000000000000133e-01,6.958947238206407773e-03
7.700000000000000178e-01,5.230256808656197527e-03
7.750000000000000222e-01,3.901907842188079290e-03
7.800000000000000266e-01,3.062796573541675099e-03
7.850000000000000311e-01,2.702668508198656418e-03
7.900000000000000355e-01,2.694804326641829766e-03
7.950000000000000400e-01,2.878458486524945736e-03
8.000000000000000444e-01,3.172165152292685635e-03
8.050000000000000488e-01,3.549902822691835842e-03
8.100000000000000533e-01,3.998277669352233964e-03
8.150000000000000577e-01,4.513274395587600282e-03
8.200000000000000622e-01,5.102242512818984214e-03
8.250000000000000666e-01,5.731620615602809818e-03
8.300000000000000711e-01,6.368028303030202029e-03
8.349999999999999645e-01,6.998484422329509166e-03
8.399999999999999689e-01,7.622831875727160977e-03
8.449999999999999734e-01,8.254963056125436474e-03
8.499999999999999778e-01,8.904851776920691062e-03
8.549999999999999822e-01,9.870587429773716726e-03
8.599999999999999867e-01,1.057459997223797639e-02
8.649999999999999911e-01,1.122048793818552700e-02
8.699999999999999956e-01,1.186186051473706211e-02
8.750000000000000000e-01,1.248001097473326951e-02
8.800000000000000044e-01,1.308478444246205866e-02
8.850000000000000089e-01,1.371691448302119962e-02
8.900000000000000133e-01,1.437554519589915626e-02
8.950000000000000178e-01,1.526990844018834802e-02
9.000000000000000222e-01,1.624452893879473753e-02
9.050000000000000266e-01,1.715870542071484123e-02
9.100000000000000311e-01,1.806777705689312924e-02
9.150000000000000355e-01,1.877045408581561395e-02
9.200000000000000400e-01,1.931629465026749384e-02
9.250000000000000444e-01,1.987322554341423853e-02
9.300000000000000488e-01,2.046709538376618315e-02
9.350000000000000533e-01,2.110019407782345521e-02
9.400000000000000577e-01,2.178203825341800542e-02
9.450000000000000622e-01,2.247226948311299016e-02
9.500000000000000666e-01,2.316459991145985303e-02
9.550000000000000711e-01,2.384750917709115361e-02
9.599999999999999645e-01,2.454702763406477542e-02
9.649999999999999689e-01,2.527696029383796547e-02
9.699999999999999734e-01,2.604047447001033369e-02
9.749999999999999778e-01,2.684109804588025519e-02
9.799999999999999822e-01,2.772557303761635436e-02
9.849999999999999867e-01,2.868857886871635857e-02
9.899999999999999911e-01,2.971056927096451736e-02
9.949999999999999956e-01,3.073267734713827290e-02
1.000000000000000000e+00,3.169571836959408917e-02
1.005000000000000115e+00,3.272202873836404374e-02
1.010000000000000009e+00,3.209469685837736119e-02
1.015000000000000124e+00,3.021852624355638936e-02
1.020000000000000018e+00,2.820481387731248527e-02
1.024999999999999911e+00,2.623551594581376156e-02
1.030000000000000027e+00,2.437739386929613228e-02
1.034999999999999920e+00,2.261153658167730507e-02
1.040000000000000036e+00,2.094024099979893694e-02
1.044999999999999929e+00,1.935035838339519906e-02
1.050000000000000044e+00,1.783021762449306380e-02
1.054999999999999938e+00,1.639729894699639215e-02
1.060000000000000053e+00,1.336023247325979907e-02
1.064999999999999947e+00,8.180880475422536158e-03
1.070000000000000062e+00,3.001542780671745403e-03
1.074999999999999956e+00,1.642593136226564452e-03
1.080000000000000071e+00,5.624689066725331414e-03
1.084999999999999964e+00,8.921075821012857190e-03
1.090000000000000080e+00,1.152289755923592562e-02
1.094999999999999973e+00,1.349480741867717902e-02
1.100000000000000089e+00,1.523869753295812278e-02
1.104999999999999982e+00,1.762492775998296748e-02
1.110000000000000098e+00,1.976606245261829792e-02
1.114999999999999991e+00,2.155081803287922648e-02
1.120000000000000107e+00,2.299347405866332406e-02
1.125000000000000000e+00,2.416214787617919010e-02
1.130000000000000115e+00,2.507729298531860204e-02
1.135000000000000009e+00,2.568041046079324805e-02
1.140000000000000124e+00,2.594225070310848119e-02
1.145000000000000018e+00,2.576775472215337912e-02
1.150000000000000133e+00,2.494161109658801431e-02
1.155000000000000027e+00,2.378457450565525655e-02
1.159999999999999920e+00,2.411938353259048679e-02
1.165000000000000036e+00,2.427730750981853605e-02
1.169999999999999929e+00,2.580947787164514923e-02
1.175000000000000044e+00,2.816729742050834429e-02
1.179999999999999938e+00,2.950884577473272471e-02
1.185000000000000053e+00,2.873256868575867207e-02
1.189999999999999947e+00,2.848394075375093593e-02
1.195000000000000062e+00,2.814871929543503321e-02
1.199999999999999956e+00,2.780828331264168993e-02
1.205000000000000071e+00,2.750929384319137153e-02
1.209999999999999964e+00,2.726318882429916088e-02
1.215000000000000080e+00,2.818093857299183366e-02
1.219999999999999973e+00,3.128525428287635274e-02
1.225000000000000089e+00,3.077354640966906835e-02
1.229999999999999982e+00,3.015529192854841251e-02
1.235000000000000098e+00,2.963475684527056703e-02
1.239999999999999991e+00,2.922709811638774663e-02
1.245000000000000107e+00,2.889410498403211305e-02
1.250000000000000000e+00,2.858699938468974716e-02
1.255000000000000115e+00,3.216506516098150553e-02
1.260000000000000009e+00,3.152163660023500624e-02
1.265000000000000124e+00,3.076411566533679767e-02
1.270000000000000018e+00,3.084977782029480614e-02
1.275000000000000133e+00,3.010740388842393297e-02
1.280000000000000027e+00,2.938792017173855187e-02
1.284999999999999920e+00,2.872239931058151452e-02
1.290000000000000036e+00,3.060677487961853405e-02
1.294999999999999929e+00,2.961725676885215361e-02
1.300000000000000044e+00,2.851362696600492214e-02
1.304999999999999938e+00,2.741716343605494696e-02
1.310000000000000053e+00,2.633592084353375551e-02
1.314999999999999947e+00,2.691432011596390020e-02
1.320000000000000062e+00,2.573586316003971877e-02
1.324999999999999956e+00,2.556989773080180564e-02
1.330000000000000071e+00,2.412770576847256265e-02
1.334999999999999964e+00,2.269421657379752308e-02
1.340000000000000080e+00,2.130055992027862083e-02
1.344999999999999973e+00,1.991855700591039710e-02
1.350000000000000089e+00,1.854050505893415149e-02
1.354999999999999982e+00,1.715500803639320379e-02
1.360000000000000098e+00,1.703964506401501461e-02
1.364999999999999991e+00,1.543921771666668420e-02
1.370000000000000107e+00,1.384672749962366674e-02
1.375000000000000000e+00,1.227224868653417102e-02
1.380000000000000115e+00,1.056482508957283170e-02
1.385000000000000009e+00,8.856899637284601501e-03
1.390000000000000124e+00,7.154701391301268587e-03
1.395000000000000018e+00,5.615896206840690838e-03
1.400000000000000133e+00,4.345869220634107806e-03
1.405000000000000027e+00,3.277718569113994423e-03
1.409999999999999920e+00,2.379103833473333787e-03
1.415000000000000036e+00,1.630902693701441822e-03
1.419999999999999929e+00,1.008548519064838373e-03
1.425000000000000044e+00,4.911761589840562409e-04
1.429999999999999938e+00,5.803706978259613101e-05
1.435000000000000053e+00,3.065602000934510778e-04
1.439999999999999947e+00,5.601106074600428275e-04
1.445000000000000062e+00,7.387126433738891960e-04
1.449999999999999956e+00,8.680516789095170382e-04
1.455000000000000071e+00,9.724442628145200810e-04
1.459999999999999964e+00,1.074864643941476341e-03
1.465000000000000080e+00,1.140557370793290762e-03
1.469999999999999973e+00,1.194980532961088240e-03
1.475000000000000089e+00,1.201160181027517574e-03
1.479999999999999982e+00,1.205984428628074229e-03
1.485000000000000098e+00,1.215813432704829266e-03
1.489999999999999991e+00,1.209417555725259387e-03
1.495000000000000107e+00,1.198792229483542585e-03
1.500000000000000000e+00,1.176011163536551732e-03
1.505000000000000115e+00,1.151258314634050640e-03
1.510000000000000009e+00,1.140143689214363895e-03
1.515000000000000124e+00,1.125462530385933774e-03
1.520000000000000018e+00,1.119722225109364170e-03
1.525000000000000133e+00,1.090564476998874457e-03
1.530000000000000027e+00,1.046179473443548417e-03
1.535000000000000142e+00,1.017530404478895903e-03
1.540000000000000036e+00,9.589152001767309481e-04
1.544999999999999929e+00,9.303097550745860131e-04
1.550000000000000044e+00,9.244024943412684986e-04
1.554999999999999938e+00,9.161984834718388563e-04
1.560000000000000053e+00,9.009381710093176000e-04
1.564999999999999947e+00,8.395115172455516533e-04
1.570000000000000062e+00,7.892577343450700184e-04
1.574999999999999956e+00,7.324592554178378963e-04
1.580000000000000071e+00,6.841830653838009042e-04
1.584999999999999964e+00,6.365277707387869332e-04
1.590000000000000080e+00,6.142842296615432440e-04
1.594999999999999973e+00,5.865272839617886435e-04
1.600000000000000089e+00,5.451603103519875359e-04
1.604999999999999982e+00,5.175380379007822346e-04
1.610000000000000098e+00,4.894300771470975293e-04
1.614999999999999991e+00,4.810065997598932477e-04
1.620000000000000107e+00,4.569592600462999777e-04
1.625000000000000000e+00,4.546481490140854556e-04
1.630000000000000115e+00,4.563552730705763816e-04
1.635000000000000009e+00,4.218132433343125469e-04
1.640000000000000124e+00,4.080829470410257198e-04
1.645000000000000018e+00,4.842699579892842626e-04
1.650000000000000133e+00,6.711196610828164960e-04
1.655000000000000027e+00,1.390523591158957786e-03
1.660000000000000142e+00,1.799872272931147838e-03
1.665000000000000036e+00,2.241425037239113717e-03
1.669999999999999929e+00,2.737171241309923914e-03
1.675000000000000044e+00,3.281221711332531037e-03
1.679999999999999938e+00,3.850063080989912182e-03
1.685000000000000053e+00,4.403676673217693863e-03
1.689999999999999947e+00,5.230757535596134225e-03
1.695000000000000062e+00,6.396709815275145559e-03
1.699999999999999956e+00,6.842210819069908731e-03
1.705000000000000071e+00,7.526652109405376247e-03
1.709999999999999964e+00,8.637459004866149259e-03
1.715000000000000080e+00,9.179923856722376624e-03
1.719999999999999973e+00,9.696333513753353783e-03
1.725000000000000089e+00,1.020142093635728782e-02
1.729999999999999982e+00,1.122016511493878835e-02
1.735000000000000098e+00,1.185661396248477960e-02
1.739999999999999991e+00,1.298351060771134671e-02
1.745000000000000107e+00,1.410939659563969356e-02
1.750000000000000000e+00,1.446889819301211411e-02
1.755000000000000115e+00,1.480168971190625078e-02
1.760000000000000009e+00,1.514020164192270840e-02
1.765000000000000124e+00,1.595166352393903933e-02
1.770000000000000018e+00,1.696915943791272793e-02
1.775000000000000133e+00,1.800909838977396774e-02
1.780000000000000027e+00,1.902649260511552962e-02
1.785000000000000142e+00,1.916101295325959089e-02
1.790000000000000036e+00,1.930253334482398900e-02
1.794999999999999929e+00,1.993792699136643504e-02
1.800000000000000044e+00,2.096646531650974213e-02
1.804999999999999938e+00,2.198371500510380716e-02
1.810000000000000053e+00,2.301814887822185157e-02
1.814999999999999947e+00,2.346495536800802945e-02
1.820000000000000062e+00,2.360554141170024753e-02
1.824999999999999956e+00,2.425746095436573380e-02
1.830000000000000071e+00,2.525033489819275556e-02
1.834999999999999964e+00,2.632595261281030913e-02
1.840000000000000080e+00,2.747335657554907454e-02
1.844999999999999973e+00,2.826896326642384938e-02
1.850000000000000089e+00,2.845983161836745587e-02
1.854999999999999982e+00,2.921501214986574335e-02
1.860000000000000098e+00,3.024172549665112009e-02
1.864999999999999991e+00,3.138230279388602023e-02
1.870000000000000107e+00,3.259986796827356315e-02
1.875000000000000000e+00,3.373939974260128233e-02
1.880000000000000115e+00,3.422311469779278775e-02
1.885000000000000009e+00,3.532208485198523595e-02
1.890000000000000124e+00,3.653868294944555978e-02
1.895000000000000018e+00,3.779994939321289910e-02
1.900000000000000133e+00,3.914389246537208072e-02
1.905000000000000027e+00,4.051601329640790172e-02
1.910000000000000142e+00,4.119929706219570970e-02
1.915000000000000036e+00,4.265857688813880222e-02
1.919999999999999929e+00,4.428833114908720114e-02
1.925000000000000044e+00,4.559016413112097765e-02
1.929999999999999938e+00,4.427872918345627379e-02
1.935000000000000053e+00,4.282584866350318265e-02
1.939999999999999947e+00,4.126543610369844128e-02
1.945000000000000062e+00,3.958918745230747410e-02
1.949999999999999956e+00,3.776550864666621682e-02
1.955000000000000071e+00,3.577537372425249051e-02
1.959999999999999964e+00,3.360868152482356791e-02
1.965000000000000080e+00,3.123591239771493500e-02
1.969999999999999973e+00,2.859009569490429323e-02
1.975000000000000089e+00,2.574154564023957079e-02
1.979999999999999982e+00,2.279833291981175555e-02
1.985000000000000098e+00,1.991754974270394316e-02
1.989999999999999991e+00,1.714277251888894280e-02
1.995000000000000107e+00,1.452611549835578462e-02
2.000000000000000000e+00,1.213399900324756316e-02
2.004999999999999893e+00,9.987587480560252209e-03
2.010000000000000231e+00,8.153051928389014671e-03
2.015000000000000124e+00,6.568400425214872274e-03
2.020000000000000018e+00,5.296774712978413041e-03
2.024999999999999911e+00,4.281266398391511338e-03
2.030000000000000249e+00,3.506229928781577285e-03
2.035000000000000142e+00,2.878938777002523243e-03
2.040000000000000036e+00,2.382596837224738168e-03
2.044999999999999929e+00,1.923511920792705899e-03
2.049999999999999822e+00,1.553418067322993304e-03
2.055000000000000160e+00,1.225557008637101833e-03
2.060000000000000053e+00,1.062554223506932639e-03
2.064999999999999947e+00,1.132216748416323832e-03
2.069999999999999840e+00,1.360883020541274208e-03
2.075000000000000178e+00,1.712667040544795785e-03
2.080000000000000071e+00,2.157606408180740790e-03
2.084999999999999964e+00,2.650672886943024418e-03
2.089999999999999858e+00,3.194845180154282094e-03
2.095000000000000195e+00,3.788906090721363886e-03
2.100000000000000089e+00,4.504294344744849687e-03
2.104999999999999982e+00,5.867684875348199922e-03
2.109999999999999876e+00,6.580686579034417290e-03
2.115000000000000213e+00,7.271776171484932785e-03
2.120000000000000107e+00,7.977273951861794249e-03
2.125000000000000000e+00,8.949248118743226982e-03
2.129999999999999893e+00,1.026580637629104925e-02
2.135000000000000231e+00,1.079720980498275092e-02
2.140000000000000124e+00,1.138266278545416524e-02
2.145000000000000018e+00,1.199892849986702870e-02
2.149999999999999911e+00,1.255909130580680315e-02
2.155000000000000249e+00,1.313500186701697069e-02
2.160000000000000142e+00,1.375203999179111514e-02
2.165000000000000036e+00,1.434943649000481117e-02
2.169999999999999929e+00,1.544586518960087106e-02
2.175000000000000266e+00,1.668253894637938134e-02
2.180000000000000160e+00,1.786844130103272879e-02
2.185000000000000053e+00,1.847520582227329261e-02
2.189999999999999947e+00,1.905320539066369251e-02
2.194999999999999840e+00,1.962643627352092177e-02
2.200000000000000178e+00,2.035491756743422823e-02
2.205000000000000071e+00,2.104592259680814273e-02
2.209999999999999964e+00,2.215309414927368187e-02
2.214999999999999858e+00,2.323367815060374542e-02
2.220000000000000195e+00,2.374619998196625392e-02
2.225000000000000089e+00,2.427430392704231152e-02
2.229999999999999982e+00,2.485919644062994233e-02
2.234999999999999876e+00,2.576729797239340689e-02
2.240000000000000213e+00,2.693650614625103801e-02
2.245000000000000107e+00,2.807868269009989801e-02
2.250000000000000000e+00,2.899752955835065843e-02
2.254999999999999893e+00,2.996121025983310843e-02
2.260000000000000231e+00,3.102244877911732382e-02
2.265000000000000124e+00,3.214210460491250670e-02
2.270000000000000018e+00,3.329152897604537031e-02
2.274999999999999911e+00,3.436379381600497551e-02
2.280000000000000249e+00,3.529684500761102323e-02
2.285000000000000142e+00,3.622241154926057055e-02
2.290000000000000036e+00,3.730428777364900444e-02
2.294999999999999929e+00,3.821118109477917441e-02
2.300000000000000266e+00,3.927065072223723252e-02
2.305000000000000160e+00,4.074935794032578246e-02
2.310000000000000053e+00,4.227650735498408169e-02
2.314999999999999947e+00,4.269608684600081222e-02
2.319999999999999840e+00,4.131105204382184287e-02
2.325000000000000178e+00,3.952621706274672686e-02
2.330000000000000071e+00,3.746190827708964499e-02
2.334999999999999964e+00,3.531305961272247773e-02
2.339999999999999858e+00,3.313788650771443134e-02
2.345000000000000195e+00,3.095672253301465227e-02
2.350000000000000089e+00,2.876805888995164623e-02
2.354999999999999982e+00,2.656965285094521276e-02
2.359999999999999876e+00,2.438656078305777297e-02
2.365000000000000213e+00,2.220504294238410947e-02
2.370000000000000107e+00,1.999507562599522545e-02
2.375000000000000000e+00,1.784118669007532521e-02
2.379999999999999893e+00,1.578330398110509847e-02
2.385000000000000231e+00,1.385191875354119598e-02
2.390000000000000124e+00,1.210685697768255908e-02
2.395000000000000018e+00,1.050135356549771783e-02
2.399999999999999911e+00,9.103707226373894401e-03
2.405000000000000249e+00,7.893461818572086036e-03
2.410000000000000142e+00,6.860568169548571411e-03
2.415000000000000036e+00,6.017825992747847554e-03
2.419999999999999929e+00,5.292220999751207425e-03
2.425000000000000266e+00,4.724455024549478570e-03
2.430000000000000160e+00,4.302397035378192902e-03
2.435000000000000053e+00,3.973437798565898973e-03
2.439999999999999947e+00,3.785100127024325096e-03
2.444999999999999840e+00,9.748184863695314719e-04
2.450000000000000178e+00,4.240049011790221652e-03
2.455000000000000071e+00,8.982140957524045732e-03
2.459999999999999964e+00,1.295899014000758027e-02
2.464999999999999858e+00,1.608203558371063338e-02
2.470000000000000195e+00,1.831909869649604380e-02
2.475000000000000089e+00,1.965810276956080072e-02
2.479999999999999982e+00,2.012183718851726782e-02
2.484999999999999876e+00,2.018206535260089196e-02
2.490000000000000213e+00,2.012801931129552802e-02
2.495000000000000107e+00,1.990201325612250480e-02
2.500000000000000000e+00,1.956200523493874591e-02
2.504999999999999893e+00,1.918065013186275730e-02
2.510000000000000231e+00,1.875795191946045062e-02
2.515000000000000124e+00,1.829436324441547149e-02
2.520000000000000018e+00,1.778791014869670825e-02
2.524999999999999911e+00,1.725343423413477212e-02
2.530000000000000249e+00,1.670677936465032876e-02
2.535000000000000142e+00,1.609114686767057489e-02
2.540000000000000036e+00,1.544294600065963113e-02
2.544999999999999929e+00,1.475390719535067674e-02
2.550000000000000266e+00,1.402442769037798645e-02
2.555000000000000160e+00,1.325791285418295370e-02
2.560000000000000053e+00,1.246294966414033221e-02
2.564999999999999947e+00,1.163115904653532276e-02
2.569999999999999840e+00,1.077967608706540369e-02
2.575000000000000178e+00,9.911396654609798060e-03
2.580000000000000071e+00,9.023568062693139782e-03
2.584999999999999964e+00,8.315650698122437415e-03
2.589999999999999858e+00,7.706198164470653283e-03
2.595000000000000195e+00,7.183666739121111547e-03
2.600000000000000089e+00,6.813233656120012624e-03
2.604999999999999982e+00,6.496587763214375227e-03
2.609999999999999876e+00,6.213928012161593420e-03
2.615000000000000213e+00,5.860297609353321696e-03
2.620000000000000107e+00,5.408337171517495559e-03
2.625000000000000000e+00,5.000674776565604447e-03
2.629999999999999893e+00,4.493114124304256433e-03
2.635000000000000231e+00,3.932596182379586268e-03
2.640000000000000124e+00,3.431301268156304769e-03
2.645000000000000018e+00,2.880468753686796311e-03
2.649999999999999911e+00,2.271780183780078115e-03
2.655000000000000249e+00,1.724373793742570984e-03
2.660000000000000142e+00,1.316090052620954697e-03
2.665000000000000036e+00,9.784657898097863429e-04
2.669999999999999929e+00,7.061915053446452548e-04
2.675000000000000266e+00,4.951796417877248491e-04
2.680000000000000160e+00,3.265664404468090467e-04
2.685000000000000053e+00,1.818768775509050219e-04
2.689999999999999947e+00,3.221640292506896533e-05
2.694999999999999840e+00,3.532461521270117109e-04
2.700000000000000178e+00,7.634956993880321827e-04
2.705000000000000071e+00,1.250198079516923536e-03
2.709999999999999964e+00,1.799459584313227141e-03
2.714999999999999858e+00,2.403108754257372425e-03
2.720000000000000195e+00,3.040096491737915522e-03
2.725000000000000089e+00,3.708253901245332166e-03
2.729999999999999982e+00,4.406878539247475156e-03
2.734999999999999876e+00,5.104420686916208948e-03
2.740000000000000213e+00,5.805142631723220724e-03
2.745000000000000107e+00,6.510543483920817193e-03
2.750000000000000000e+00,7.235359795532034580e-03
2.754999999999999893e+00,8.275466802166484698e-03
2.760000000000000231e+00,9.207735477697967866e-03
2.765000000000000124e+00,9.930594038151966882e-03
2.770000000000000018e+00,1.063942617994289956e-02
2.774999999999999911e+00,1.128396838471953760e-02
2.780000000000000249e+00,1.189120350470899978e-02
2.785000000000000142e+00,1.248959585951238231e-02
2.790000000000000036e+00,1.310703638376543335e-02
2.794999999999999929e+00,1.400026455806005661e-02
2.800000000000000266e+00,1.499716345875619014e-02
2.805000000000000160e+00,1.593355642678288484e-02
2.810000000000000053e+00,1.683292991632756586e-02
2.814999999999999947e+00,1.764087407714480527e-02
2.819999999999999840e+00,1.821227742864981597e-02
2.825000000000000178e+00,1.878221173664372870e-02
2.830000000000000071e+00,1.939976314243558111e-02
2.834999999999999964e+00,2.007769365220787167e-02
2.839999999999999858e+00,2.078851207585460936e-02
2.845000000000000195e+00,2.151490363163037836e-02
2.850000000000000089e+00,2.228287457860398529e-02
2.854999999999999982e+00,2.301391994468063654e-02
2.859999999999999876e+00,2.368518631395028287e-02
2.865000000000000213e+00,2.434539304850918962e-02
2.870000000000000107e+00,2.507567221652050662e-02
2.875000000000000000e+00,2.593278329419324707e-02
2.879999999999999893e+00,2.706527167141927620e-02
2.885000000000000231e+00,2.816619356680124739e-02
2.890000000000000124e+00,2.930327730188957841e-02
2.895000000000000018e+00,3.037330859260085197e-02
2.899999999999999911e+00,3.122411735868573651e-02
2.905000000000000249e+00,3.208738782613662632e-02
2.910000000000000142e+00,3.296334098904263321e-02
2.915000000000000036e+00,3.244227826623092420e-02
