distance,error
2.566666666666667096e-01,8.831084445574344244e-03
2.600000000000000089e-01,8.744370608501403352e-03
2.633333333333333637e-01,8.824615883951281159e-03
2.666666666666666630e-01,8.731797151474639598e-03
2.700000000000000178e-01,8.755680203274421661e-03
2.733333333333333726e-01,8.692791264820330654e-03
2.766666666666666718e-01,8.712642971129102090e-03
2.800000000000000266e-01,8.668200063291086818e-03
2.833333333333333259e-01,8.684587963808424252e-03
2.866666666666666807e-01,8.606185270463825518e-03
2.900000000000000355e-01,8.731389977669649222e-03
2.933333333333333348e-01,8.615119983299127093e-03
2.966666666666666896e-01,8.434605152440337664e-03
3.000000000000000444e-01,8.178795012940767370e-03
3.033333333333333437e-01,8.409740231738701763e-03
3.066666666666666985e-01,8.197054398075075132e-03
3.099999999999999978e-01,7.881270922655924868e-03
3.133333333333333526e-01,7.652050467234662069e-03
3.166666666666667074e-01,7.795360056504678850e-03
3.200000000000000067e-01,7.558532090026495558e-03
3.233333333333333615e-01,7.113304151470595596e-03
3.266666666666666607e-01,7.030852622704634146e-03
3.300000000000000155e-01,7.075880986725882962e-03
3.333333333333333703e-01,6.910300394663776782e-03
3.366666666666666696e-01,6.216523361141124658e-03
3.400000000000000244e-01,6.309486783443790311e-03
3.433333333333333792e-01,6.272259708409886822e-03
3.466666666666666785e-01,6.538252587208273799e-03
3.500000000000000333e-01,5.417031312437215959e-03
3.533333333333333326e-01,5.446767544774588216e-03
3.566666666666666874e-01,5.750977755942938453e-03
3.600000000000000422e-01,5.923937511567497344e-03
3.633333333333333415e-01,5.977585843843149539e-03
3.666666666666666963e-01,4.586011538145759805e-03
3.700000000000000511e-01,4.865396768865245039e-03
3.733333333333333504e-01,4.990961695274145904e-03
3.766666666666667052e-01,5.025371734543453671e-03
3.800000000000000044e-01,3.835199116763451412e-03
3.833333333333333592e-01,4.053432831805193343e-03
3.866666666666667140e-01,4.132810937913948546e-03
3.900000000000000133e-01,4.126934003316224536e-03
3.933333333333333681e-01,3.137485111089993728e-03
3.966666666666666674e-01,3.280914174583708827e-03
4.000000000000000222e-01,3.310781946396659011e-03
4.033333333333333770e-01,3.260150130052933120e-03
4.066666666666666763e-01,2.470769687749444030e-03
4.100000000000000311e-01,2.536589221488999134e-03
4.133333333333333859e-01,2.513711940592477240e-03
4.166666666666666852e-01,2.420380355209656147e-03
4.200000000000000400e-01,1.829423731296932025e-03
4.233333333333333393e-01,1.817774603335957665e-03
4.266666666666666941e-01,1.742637552298525062e-03
4.300000000000000488e-01,1.608593302722160449e-03
4.333333333333333481e-01,1.213527960560597694e-03
4.366666666666667029e-01,1.128298029518234880e-03
4.400000000000000022e-01,1.000179612467467062e-03
4.433333333333333570e-01,8.281189943199550145e-04
4.466666666666667118e-01,6.297655603716670498e-04
4.500000000000000111e-01,4.737519288118747542e-04
4.533333333333333659e-01,3.639205950171706247e-04
4.566666666666667207e-01,2.776720513645845358e-04
4.600000000000000200e-01,2.127366030426861444e-04
4.633333333333333748e-01,1.646836887651289920e-04
4.666666666666666741e-01,1.288424802242300893e-04
4.700000000000000289e-01,1.022851753927940527e-04
4.733333333333333837e-01,8.255330522331954016e-05
4.766666666666666829e-01,6.772888362560935450e-05
4.800000000000000377e-01,5.663324559810970491e-05
4.833333333333333370e-01,4.839954434327543322e-05
4.866666666666666918e-01,4.227050316712156167e-05
4.900000000000000466e-01,3.784112469219278840e-05
4.933333333333333459e-01,3.462517171853910197e-05
4.966666666666667007e-01,3.327563897850903640e-05
5.000000000000000000e-01,3.285799966400323563e-05
5.033333333333334103e-01,3.251343176780266875e-05
5.066666666666667096e-01,3.227180010184555928e-05
5.100000000000000089e-01,3.196869304121408066e-05
5.133333333333334192e-01,3.155305243710407797e-05
5.166666666666667185e-01,3.143975949631770651e-05
5.200000000000000178e-01,3.140732365201289757e-05
5.233333333333333171e-01,3.089300368259560064e-05
5.266666666666667274e-01,3.058416141382993799e-05
5.300000000000000266e-01,3.025145322609678147e-05
5.333333333333333259e-01,3.008707497101545438e-05
5.366666666666667362e-01,2.990457557057646357e-05
5.400000000000000355e-01,2.964528504311148796e-05
5.433333333333333348e-01,2.939596745567079722e-05
5.466666666666667451e-01,2.933791330829484066e-05
5.500000000000000444e-01,2.912194438482512685e-05
5.533333333333333437e-01,2.892084644185210959e-05
5.566666666666667540e-01,2.866370881609515346e-05
5.600000000000000533e-01,1.176932217821758148e-05
5.633333333333333526e-01,6.665959307017985309e-05
5.666666666666666519e-01,1.922299207276213209e-04
5.700000000000000622e-01,1.400701740314455916e-04
5.733333333333333615e-01,3.056495957217806214e-04
5.766666666666666607e-01,5.058026790074354219e-04
5.800000000000000711e-01,7.173178313136605727e-04
5.833333333333333703e-01,5.360012411817976575e-04
5.866666666666666696e-01,7.877680053459356051e-04
5.900000000000000799e-01,1.063672494393762139e-03
5.933333333333333792e-01,1.331490650193360584e-03
5.966666666666666785e-01,1.003442338599522558e-03
6.000000000000000888e-01,1.321605422509586347e-03
6.033333333333333881e-01,1.666012836084921700e-03
6.066666666666666874e-01,1.983280559552674186e-03
6.099999999999999867e-01,1.503109622989945524e-03
6.133333333333333970e-01,1.880046260832846441e-03
6.166666666666666963e-01,2.282826820114860957e-03
6.199999999999999956e-01,2.644712414334289986e-03
6.233333333333334059e-01,2.012616007729940010e-03
6.266666666666667052e-01,2.443539778441596120e-03
6.300000000000000044e-01,2.902468230212871831e-03
6.333333333333334147e-01,3.308665239933399234e-03
6.366666666666667140e-01,2.529372500666493290e-03
6.400000000000000133e-01,3.013690304594726036e-03
6.433333333333334236e-01,3.532621738309672191e-03
6.466666666666667229e-01,3.985887738950926948e-03
6.500000000000000222e-01,4.391895061586760692e-03
6.533333333333333215e-01,3.367404081011589854e-03
6.566666666666667318e-01,3.883776246419754202e-03
6.600000000000000311e-01,4.448105174560025230e-03
6.633333333333333304e-01,4.663322577102595873e-03
6.666666666666667407e-01,3.843575984080092704e-03
6.700000000000000400e-01,4.447016371047048805e-03
6.733333333333333393e-01,4.868948760584452737e-03
6.766666666666667496e-01,4.998231047291146374e-03
6.800000000000000488e-01,4.476327540539119972e-03
6.833333333333333481e-01,5.014950411056663324e-03
6.866666666666667584e-01,5.241773557542559782e-03
6.900000000000000577e-01,5.448781584346816358e-03
6.933333333333333570e-01,5.204116722753076088e-03
6.966666666666666563e-01,5.415348205877580992e-03
7.000000000000000666e-01,5.702855090266973313e-03
7.033333333333333659e-01,5.985728232097551303e-03
7.066666666666666652e-01,5.994729357006646324e-03
7.100000000000000755e-01,5.857764837178415680e-03
7.133333333333333748e-01,6.186686683611603357e-03
7.166666666666666741e-01,6.532103445123114624e-03
7.200000000000000844e-01,6.664241796019472128e-03
7.233333333333333837e-01,6.441755272405528220e-03
7.266666666666666829e-01,6.727871760585895332e-03
7.300000000000000933e-01,7.119822649497955028e-03
7.333333333333333925e-01,7.226874884269611846e-03
7.366666666666666918e-01,7.062893954829574557e-03
7.400000000000001021e-01,7.309300671102776127e-03
7.433333333333334014e-01,7.737591252078178904e-03
7.466666666666667007e-01,7.806691988841781178e-03
7.500000000000000000e-01,7.690876251561913797e-03
7.533333333333334103e-01,7.895797760436112922e-03
7.566666666666667096e-01,8.234212146139757715e-03
7.600000000000000089e-01,8.328661242009035431e-03
7.633333333333334192e-01,8.452100365916880714e-03
7.666666666666667185e-01,8.619047240473961397e-03
7.700000000000000178e-01,8.140737177391324172e-03
7.733333333333334281e-01,6.389353303804275533e-03
7.766666666666667274e-01,4.662109715199942890e-03
7.800000000000000266e-01,3.562676236745288601e-03
7.833333333333334370e-01,2.916428013148401627e-03
7.866666666666667362e-01,2.138940439055200381e-03
7.900000000000000355e-01,2.017935970648569548e-03
7.933333333333333348e-01,2.061672060638336870e-03
7.966666666666667451e-01,1.897461484889853122e-03
8.000000000000000444e-01,1.706246035876085327e-03
8.033333333333333437e-01,1.996741072826231818e-03
8.066666666666667540e-01,1.925104015048078850e-03
8.100000000000000533e-01,1.849194943446919297e-03
8.133333333333333526e-01,2.289316625092516818e-03
8.166666666666667629e-01,2.746460440835379099e-03
8.200000000000000622e-01,2.106942407111303539e-03
8.233333333333333615e-01,2.606903069403370462e-03
8.266666666666667718e-01,3.169710901354009722e-03
8.300000000000000711e-01,2.537437538599468002e-03
8.333333333333333703e-01,3.012675789496390387e-03
8.366666666666666696e-01,3.633102002883240554e-03
8.400000000000000799e-01,2.983368419942730027e-03
8.433333333333333792e-01,3.427325468078252970e-03
8.466666666666666785e-01,4.113998812822613690e-03
8.500000000000000888e-01,3.413748065767641636e-03
8.533333333333333881e-01,3.862722493243120683e-03
8.566666666666666874e-01,4.613729024303891806e-03
8.600000000000000977e-01,4.479308767220008432e-03
8.633333333333333970e-01,4.231837991254985658e-03
8.666666666666666963e-01,4.957734940046643925e-03
8.700000000000001066e-01,4.918394986527537156e-03
8.733333333333334059e-01,4.608521097032881701e-03
8.766666666666667052e-01,5.325736762112905087e-03
8.800000000000000044e-01,5.390292584020631855e-03
8.833333333333334147e-01,5.440057074772714808e-03
8.866666666666667140e-01,5.635498312532023768e-03
8.900000000000000133e-01,5.808889511182061330e-03
8.933333333333334236e-01,5.859508510196950043e-03
8.966666666666667229e-01,6.211173157339787421e-03
9.000000000000000222e-01,6.825410741342898165e-03
9.033333333333334325e-01,6.213300841150316660e-03
9.066666666666667318e-01,6.507872228644684398e-03
9.100000000000000311e-01,7.105765850043486119e-03
9.133333333333334414e-01,6.626938647996319549e-03
9.166666666666667407e-01,3.860722508744137988e-03
9.200000000000000400e-01,3.690163953899173728e-04
9.233333333333333393e-01,3.229628850205938217e-03
9.266666666666667496e-01,6.802507927688473954e-03
9.300000000000000488e-01,9.346277400822550555e-03
9.333333333333333481e-01,1.115275740921883689e-02
9.366666666666667584e-01,1.229368159912647661e-02
9.400000000000000577e-01,1.288284010788738262e-02
9.433333333333333570e-01,1.366109238353582604e-02
9.466666666666667673e-01,1.380569210877886227e-02
9.500000000000000666e-01,1.386859399799946282e-02
9.533333333333333659e-01,1.388845383513192568e-02
9.566666666666667762e-01,1.385680033906481687e-02
9.600000000000000755e-01,1.456134103088139314e-02
9.633333333333333748e-01,1.451082047355032809e-02
9.666666666666666741e-01,1.440776370269552555e-02
9.700000000000000844e-01,1.428393787550781557e-02
9.733333333333333837e-01,1.410629636158248004e-02
9.766666666666666829e-01,1.493565710463265125e-02
9.800000000000000933e-01,1.477073789264851840e-02
9.833333333333333925e-01,1.456137312323838029e-02
9.866666666666666918e-01,1.433661478298682047e-02
9.900000000000001021e-01,1.428514602173727374e-02
9.933333333333334014e-01,1.501030931177759105e-02
9.966666666666667007e-01,1.475657027166517657e-02
1.000000000000000000e+00,1.445230258890052057e-02
1.003333333333333410e+00,1.413041122109492953e-02
1.006666666666666821e+00,1.429844316834485984e-02
1.010000000000000009e+00,1.490446920189627232e-02
1.013333333333333419e+00,1.452744433581398820e-02
1.016666666666666829e+00,1.413159858883486844e-02
1.020000000000000018e+00,1.369210995148501149e-02
1.023333333333333428e+00,1.414614926217222686e-02
1.026666666666666838e+00,1.461270174076252301e-02
1.030000000000000027e+00,1.410442081230078859e-02
1.033333333333333437e+00,1.357091743461230800e-02
1.036666666666666625e+00,1.309428507814458867e-02
1.040000000000000036e+00,1.385599391264214983e-02
1.043333333333333446e+00,1.409878146573777767e-02
1.046666666666666634e+00,1.342263810892411167e-02
1.050000000000000044e+00,1.272209006531186022e-02
1.053333333333333455e+00,1.286737406756621911e-02
1.056666666666666643e+00,1.330995596085498764e-02
1.060000000000000053e+00,1.324585335915752157e-02
1.063333333333333464e+00,1.239209492817122324e-02
1.066666666666666652e+00,1.170767744672499000e-02
1.070000000000000062e+00,1.227451089261360172e-02
1.073333333333333472e+00,1.214039154931488042e-02
1.076666666666666661e+00,1.213692788452653756e-02
1.080000000000000071e+00,1.108681622016827878e-02
1.083333333333333481e+00,1.096414837503662497e-02
1.086666666666666670e+00,1.133363589004006584e-02
1.090000000000000080e+00,1.093408261274806011e-02
1.093333333333333490e+00,1.074367140501461017e-02
1.096666666666666679e+00,9.552436264102655630e-03
1.100000000000000089e+00,9.946359965451520915e-03
1.103333333333333499e+00,9.476439652825068005e-03
1.106666666666666687e+00,9.665183018867866405e-03
1.110000000000000098e+00,9.271178537240937212e-03
1.113333333333333508e+00,8.471297716286775581e-03
1.116666666666666696e+00,8.699236110226351432e-03
1.120000000000000107e+00,8.102663784556778451e-03
1.123333333333333295e+00,8.205481799412987776e-03
1.126666666666666705e+00,7.593505099305182526e-03
1.130000000000000115e+00,7.205399630142715270e-03
1.133333333333333304e+00,6.674180993764846498e-03
1.136666666666666714e+00,6.782760728137477921e-03
1.140000000000000124e+00,6.779689389309652425e-03
1.143333333333333313e+00,5.864902684059976161e-03
1.146666666666666723e+00,5.939394643751455538e-03
1.150000000000000133e+00,5.409195004115427939e-03
1.153333333333333321e+00,5.421248005019724259e-03
1.156666666666666732e+00,5.342659375670087522e-03
1.160000000000000142e+00,4.542980315452953971e-03
1.163333333333333330e+00,4.176403058342949802e-03
1.166666666666666741e+00,4.179359197198698889e-03
1.170000000000000151e+00,4.104921310938230115e-03
1.173333333333333339e+00,3.963256418592090748e-03
1.176666666666666750e+00,3.238069241007436334e-03
1.180000000000000160e+00,3.028700543034557047e-03
1.183333333333333348e+00,2.952508609894838581e-03
1.186666666666666758e+00,2.816848413603427817e-03
1.190000000000000169e+00,2.634279793546651788e-03
1.193333333333333357e+00,2.007684805326318683e-03
1.196666666666666767e+00,1.918409475420758794e-03
1.200000000000000178e+00,1.781823751106415867e-03
1.203333333333333366e+00,1.599487433053953288e-03
1.206666666666666776e+00,1.388337688987291820e-03
1.210000000000000187e+00,1.050758904890749948e-03
1.213333333333333375e+00,8.834543168461375315e-04
1.216666666666666785e+00,6.881136844272832571e-04
1.219999999999999973e+00,5.193238713165779447e-04
1.223333333333333384e+00,3.960387518908609116e-04
1.226666666666666794e+00,3.014191633990251948e-04
1.229999999999999982e+00,2.289224436968963368e-04
1.233333333333333393e+00,1.746159956549152932e-04
1.236666666666666803e+00,1.338555525884802346e-04
1.239999999999999991e+00,1.034435814455394537e-04
1.243333333333333401e+00,8.066086129971071484e-05
1.246666666666666812e+00,6.426002832353317341e-05
1.250000000000000000e+00,5.069289965305127677e-05
1.253333333333333410e+00,4.065363511589219534e-05
1.256666666666666821e+00,3.284788850295058125e-05
1.260000000000000009e+00,2.719200113374204284e-05
1.263333333333333419e+00,2.302179076807067212e-05
1.266666666666666829e+00,1.987953155596381698e-05
1.270000000000000018e+00,1.741839180109427918e-05
1.273333333333333428e+00,1.550513264891216370e-05
1.276666666666666838e+00,1.761966395429617052e-05
1.280000000000000027e+00,1.674548221403863410e-05
1.283333333333333437e+00,1.475556059466343158e-05
1.286666666666666847e+00,1.319787429800028887e-05
1.290000000000000036e+00,1.204196493412673236e-05
1.293333333333333446e+00,1.110230013539225222e-05
1.296666666666666856e+00,1.038868093504881465e-05
1.300000000000000044e+00,9.789364626100970600e-06
1.303333333333333455e+00,9.287796009216921393e-06
1.306666666666666643e+00,8.913713554338485937e-06
1.310000000000000053e+00,8.687807607594069336e-06
1.313333333333333464e+00,8.465540742475291652e-06
1.316666666666666652e+00,8.265866344096184633e-06
1.320000000000000062e+00,8.179108430201348677e-06
1.323333333333333472e+00,8.073838349642452236e-06
1.326666666666666661e+00,7.737581525641369157e-06
1.330000000000000071e+00,7.391581581052518248e-06
1.333333333333333481e+00,7.170401221086243280e-06
1.336666666666666670e+00,7.011327660656742832e-06
1.340000000000000080e+00,6.917023712785399919e-06
1.343333333333333490e+00,8.396313793356303493e-06
1.346666666666666679e+00,8.306108027620636689e-06
1.350000000000000089e+00,7.808647793293857031e-06
1.353333333333333499e+00,7.504338272349082826e-06
1.356666666666666687e+00,7.246692373271888868e-06
1.360000000000000098e+00,7.080201299941569598e-06
1.363333333333333508e+00,6.913784545224217175e-06
1.366666666666666696e+00,6.656358199573379479e-06
1.370000000000000107e+00,6.557370304410693194e-06
1.373333333333333517e+00,6.354420879872314047e-06
1.376666666666666705e+00,6.277704644351609686e-06
1.380000000000000115e+00,6.371064592800173566e-06
1.383333333333333526e+00,6.246114749582963054e-06
1.386666666666666714e+00,6.162298300511831131e-06
1.390000000000000124e+00,5.959496736092114290e-06
1.393333333333333313e+00,5.896085353718920791e-06
1.396666666666666723e+00,5.784339586369924765e-06
1.400000000000000133e+00,5.649873481140754583e-06
1.403333333333333321e+00,5.695322621193056728e-06
1.406666666666666732e+00,5.580102915755386349e-06
1.410000000000000142e+00,5.528199508986594522e-06
1.413333333333333330e+00,5.596156873977637418e-06
1.416666666666666741e+00,5.547517870093399421e-06
1.420000000000000151e+00,5.546907932131221252e-06
1.423333333333333339e+00,5.411197733979106662e-06
1.426666666666666750e+00,5.156579193814678101e-06
1.430000000000000160e+00,5.055179097746202344e-06
1.433333333333333348e+00,5.096665003568282923e-06
1.436666666666666758e+00,4.950480784215475905e-06
1.440000000000000169e+00,4.828149233609086743e-06
1.443333333333333357e+00,4.984529223280486603e-06
1.446666666666666767e+00,5.046693864931430545e-06
1.450000000000000178e+00,5.002750097517348575e-06
1.453333333333333366e+00,5.004645723683621935e-06
1.456666666666666776e+00,4.848948249357886952e-06
1.460000000000000187e+00,4.823474161162406112e-06
1.463333333333333375e+00,4.927370614978637257e-06
1.466666666666666785e+00,5.025096271447452028e-06
1.470000000000000195e+00,5.050228140055222692e-06
1.473333333333333384e+00,5.073765906666438127e-06
1.476666666666666794e+00,4.989305531204671617e-06
1.480000000000000204e+00,4.989016977993502806e-06
1.483333333333333393e+00,5.141424713405614208e-06
1.486666666666666803e+00,5.213988682672422817e-06
1.489999999999999991e+00,5.084783962731925464e-06
1.493333333333333401e+00,5.094515118498434089e-06
1.496666666666666812e+00,5.319812045883229043e-06
1.500000000000000000e+00,5.417457596821095244e-06
1.503333333333333410e+00,5.234502307442668344e-06
1.506666666666666821e+00,4.947348904537338639e-06
1.510000000000000009e+00,4.798264114785272732e-06
1.513333333333333419e+00,4.883372239609200814e-06
1.516666666666666829e+00,4.844934894670033269e-06
1.520000000000000018e+00,5.015788380943748118e-06
1.523333333333333428e+00,5.301983431952838320e-06
1.526666666666666838e+00,5.392645934192963229e-06
1.530000000000000027e+00,5.480443896817203904e-06
1.533333333333333437e+00,5.806932240338033377e-06
1.536666666666666847e+00,5.763364544878182457e-06
1.540000000000000036e+00,5.609280013203968121e-06
1.543333333333333446e+00,5.527210603629042053e-06
1.546666666666666856e+00,5.683212164176951683e-06
1.550000000000000044e+00,5.717301708775527417e-06
1.553333333333333455e+00,6.217442134661566321e-06
1.556666666666666865e+00,7.772063556111541562e-06
1.560000000000000053e+00,9.321683738078485361e-06
1.563333333333333464e+00,1.060171816554704458e-05
1.566666666666666874e+00,1.149561224295348618e-05
1.570000000000000062e+00,1.228426783631068921e-05
1.573333333333333472e+00,1.300404355954971471e-05
1.576666666666666661e+00,1.355932649506498268e-05
1.580000000000000071e+00,1.373837397785356228e-05
1.583333333333333481e+00,1.380639642856992593e-05
1.586666666666666670e+00,1.404673461990217227e-05
1.590000000000000080e+00,1.407971041410409689e-05
1.593333333333333490e+00,1.404963496126462686e-05
1.596666666666666679e+00,1.422479157781669137e-05
1.600000000000000089e+00,1.462998120314764229e-05
1.603333333333333499e+00,9.495399654120317877e-05
1.606666666666666687e+00,2.134255419874406018e-04
1.610000000000000098e+00,1.586929128914603057e-04
1.613333333333333508e+00,3.142483106813810569e-04
1.616666666666666696e+00,4.973461714618197501e-04
1.620000000000000107e+00,6.908811509941351243e-04
1.623333333333333517e+00,8.958911433065096762e-04
1.626666666666666705e+00,6.733057227779933995e-04
1.630000000000000115e+00,9.203188921182547510e-04
1.633333333333333526e+00,1.189141031869479391e-03
1.636666666666666714e+00,1.445016913027144913e-03
1.640000000000000124e+00,1.695883272676884570e-03
1.643333333333333535e+00,1.278652848488068781e-03
1.646666666666666723e+00,1.593628303513483372e-03
1.650000000000000133e+00,1.927640453981303717e-03
1.653333333333333544e+00,2.228653983884908152e-03
1.656666666666666732e+00,2.518843702261680875e-03
1.660000000000000142e+00,1.907726552862578197e-03
1.663333333333333330e+00,2.283710127553391887e-03
1.666666666666666741e+00,2.685949460247390955e-03
1.670000000000000151e+00,3.025953898545407847e-03
1.673333333333333339e+00,2.950503215348812287e-03
1.676666666666666750e+00,2.648026953251670680e-03
1.680000000000000160e+00,3.091482536535234641e-03
1.683333333333333348e+00,3.496820981712217905e-03
1.686666666666666758e+00,3.880449551921744209e-03
1.690000000000000169e+00,3.470059237499858919e-03
1.693333333333333357e+00,3.389663277548210334e-03
1.696666666666666767e+00,3.888197177865908988e-03
1.700000000000000178e+00,4.349658900212958167e-03
1.703333333333333366e+00,4.768830993316878347e-03
1.706666666666666776e+00,4.032842849886960311e-03
1.710000000000000187e+00,4.119090609742350091e-03
1.713333333333333375e+00,4.679988075798705363e-03
1.716666666666666785e+00,5.182059398716750732e-03
1.720000000000000195e+00,5.589065929752246378e-03
1.723333333333333384e+00,4.615883390156985157e-03
1.726666666666666794e+00,4.861376575557045318e-03
1.730000000000000204e+00,5.467724456941778881e-03
1.733333333333333393e+00,5.990282088476092323e-03
1.736666666666666803e+00,6.046833060385276362e-03
1.740000000000000213e+00,5.279518469645957945e-03
1.743333333333333401e+00,5.651012014968839064e-03
1.746666666666666812e+00,6.295196839403114156e-03
1.750000000000000222e+00,6.850147984296758689e-03
1.753333333333333410e+00,6.609797657690002874e-03
1.756666666666666821e+00,5.994302682170752142e-03
1.760000000000000009e+00,6.467397310137642727e-03
1.763333333333333419e+00,7.121829359175721810e-03
1.766666666666666829e+00,7.687401730807346019e-03
1.770000000000000018e+00,7.169171314945269741e-03
1.773333333333333428e+00,6.666331622901263722e-03
1.776666666666666838e+00,7.234267819304659661e-03
1.780000000000000027e+00,7.938246561141100097e-03
1.783333333333333437e+00,8.391023982455366251e-03
1.786666666666666847e+00,7.820016359103971332e-03
1.790000000000000036e+00,7.418946804214991524e-03
1.793333333333333446e+00,8.060484036897552426e-03
1.796666666666666856e+00,8.787100824947158273e-03
1.800000000000000044e+00,8.978203740180301304e-03
1.803333333333333455e+00,8.490105763517144868e-03
1.806666666666666865e+00,8.184420309352381795e-03
1.810000000000000053e+00,8.882341143060270422e-03
1.813333333333333464e+00,9.622775949508020898e-03
1.816666666666666874e+00,9.567910529226565999e-03
1.820000000000000062e+00,9.177208391361362655e-03
1.823333333333333472e+00,8.955551393481130454e-03
1.826666666666666883e+00,9.722219296097046881e-03
1.830000000000000071e+00,1.050173111882212254e-02
1.833333333333333481e+00,1.023800230294716514e-02
1.836666666666666892e+00,9.926567786173470798e-03
1.840000000000000080e+00,9.779501849209231920e-03
1.843333333333333490e+00,1.059641573066450772e-02
1.846666666666666679e+00,1.124702158889759676e-02
1.850000000000000089e+00,1.090900359898527502e-02
1.853333333333333499e+00,1.065286141763867843e-02
1.856666666666666687e+00,1.054971002013227639e-02
1.860000000000000098e+00,1.143848786251853294e-02
1.863333333333333508e+00,1.182826803447857046e-02
1.866666666666666696e+00,1.167074717447416296e-02
1.870000000000000107e+00,1.151203240703574902e-02
1.873333333333333517e+00,1.148333378279740163e-02
1.876666666666666705e+00,1.239705189368377723e-02
1.880000000000000115e+00,1.261667295918244072e-02
1.883333333333333526e+00,1.248049173552540948e-02
1.886666666666666714e+00,1.235164927577057925e-02
1.890000000000000124e+00,1.236850799001801629e-02
1.893333333333333535e+00,1.328752927378274926e-02
1.896666666666666723e+00,1.337716905241911544e-02
1.900000000000000133e+00,1.322865664727658659e-02
1.903333333333333544e+00,1.318705107603335668e-02
1.906666666666666732e+00,1.330372705065707012e-02
1.910000000000000142e+00,1.376380106688128609e-02
1.913333333333333552e+00,1.087383304047443919e-02
1.916666666666666741e+00,8.276917880591283874e-03
1.920000000000000151e+00,6.094282637443193193e-03
1.923333333333333561e+00,4.290324841803421115e-03
1.926666666666666750e+00,2.869187311767333777e-03
1.930000000000000160e+00,1.826969376764313660e-03
1.933333333333333348e+00,1.226114673434627010e-03
1.936666666666666758e+00,8.772497106855463040e-04
1.940000000000000169e+00,6.301058182905098408e-04
1.943333333333333357e+00,4.527285552499218393e-04
