distance,error
5.833333333333333703e-01,1.839953123442925401e-02
5.866666666666666696e-01,1.988241487078742584e-02
5.900000000000000799e-01,2.160670919176140709e-02
5.933333333333333792e-01,2.112810779607647224e-02
5.966666666666666785e-01,2.278574815724148522e-02
6.000000000000000888e-01,2.439799765812364699e-02
6.033333333333333881e-01,2.390055266757820651e-02
6.066666666666666874e-01,2.592508147198264654e-02
6.099999999999999867e-01,2.754270883840225295e-02
6.133333333333333970e-01,2.798909860096742558e-02
6.166666666666666963e-01,2.844848986024413676e-02
6.199999999999999956e-01,2.770066896020539557e-02
6.233333333333334059e-01,2.942293628874808817e-02
6.266666666666667052e-01,2.921869467592394520e-02
6.300000000000000044e-01,3.011850166908117826e-02
6.333333333333334147e-01,3.094561521081358804e-02
6.366666666666667140e-01,3.143468203984437631e-02
6.400000000000000133e-01,3.255036000573020144e-02
6.433333333333334236e-01,3.354822290015695152e-02
6.466666666666667229e-01,3.437332468877032920e-02
6.500000000000000222e-01,3.563172757695050319e-02
6.533333333333333215e-01,3.697603315757923975e-02
6.566666666666667318e-01,3.857729052152183979e-02
6.600000000000000311e-01,3.889073751230867626e-02
6.633333333333333304e-01,4.071620373094760048e-02
6.666666666666667407e-01,4.238448220542114647e-02
6.700000000000000400e-01,4.275337639572406728e-02
6.733333333333333393e-01,4.454316411558762595e-02
6.766666666666667496e-01,4.627981362761241640e-02
6.800000000000000488e-01,4.807382160390940434e-02
6.833333333333333481e-01,4.848920341464280775e-02
6.866666666666667584e-01,5.048349315345128374e-02
6.900000000000000577e-01,5.263272806572739937e-02
6.933333333333333570e-01,5.335615764393433075e-02
6.966666666666666563e-01,5.534732860498860207e-02
7.000000000000000666e-01,5.681503686621153237e-02
7.033333333333333659e-01,5.707368191014397518e-02
7.066666666666666652e-01,5.698997053749589592e-02
7.100000000000000755e-01,5.715262924752190915e-02
7.133333333333333748e-01,5.718594647934532871e-02
7.166666666666666741e-01,5.712841822278125203e-02
7.200000000000000844e-01,5.703564722235871659e-02
7.233333333333333837e-01,5.702502928971674157e-02
7.266666666666666829e-01,5.687410776151803626e-02
7.300000000000000933e-01,5.672289848249588429e-02
7.333333333333333925e-01,5.661736800604159209e-02
7.366666666666666918e-01,5.661754774994667838e-02
7.400000000000001021e-01,5.643901433631996062e-02
7.433333333333334014e-01,5.625891928072377507e-02
7.466666666666667007e-01,5.616302917881021983e-02
7.500000000000000000e-01,5.610362179725113946e-02
7.533333333333334103e-01,5.590808693858335954e-02
7.566666666666667096e-01,5.559095872717623871e-02
7.600000000000000089e-01,5.542476651209585908e-02
7.633333333333334192e-01,5.535384867563931943e-02
7.666666666666667185e-01,5.527396332616537483e-02
7.700000000000000178e-01,5.542685755678043724e-02
7.733333333333334281e-01,5.587276901616250457e-02
7.766666666666667274e-01,5.577843323296610006e-02
7.800000000000000266e-01,5.646597577032267529e-02
7.833333333333334370e-01,5.664925898422404349e-02
7.866666666666667362e-01,5.723625792596474804e-02
7.900000000000000355e-01,5.816661937656622539e-02
7.933333333333333348e-01,5.809224998832019510e-02
7.966666666666667451e-01,5.889777142068484961e-02
8.000000000000000444e-01,5.985661932356949044e-02
8.033333333333333437e-01,5.945055414137000172e-02
8.066666666666667540e-01,6.073415087382167538e-02
8.100000000000000533e-01,6.213285380135161184e-02
8.133333333333333526e-01,6.189346451103479307e-02
8.166666666666667629e-01,6.348792631220326332e-02
8.200000000000000622e-01,6.521862030499468721e-02
8.233333333333333615e-01,6.502202055178402107e-02
8.266666666666667718e-01,6.691396030249462112e-02
8.300000000000000711e-01,6.831238526957107704e-02
8.333333333333333703e-01,6.843995974524744175e-02
8.366666666666666696e-01,7.018983140547889465e-02
8.400000000000000799e-01,7.046803095765072356e-02
8.433333333333333792e-01,7.137866506652687515e-02
8.466666666666666785e-01,7.333549756723904689e-02
8.500000000000000888e-01,7.351055746777469813e-02
8.533333333333333881e-01,7.461720075514197137e-02
8.566666666666666874e-01,7.666928325606008066e-02
8.600000000000000977e-01,7.677577463971592409e-02
8.633333333333333970e-01,7.814682752506418861e-02
8.666666666666666963e-01,7.951149981292511548e-02
8.700000000000001066e-01,7.965736995902762685e-02
8.733333333333334059e-01,8.150652137291698740e-02
8.766666666666667052e-01,8.228871062501258438e-02
8.800000000000000044e-01,8.218528012250060633e-02
8.833333333333334147e-01,8.399895831409247282e-02
8.866666666666667140e-01,8.437545028838445982e-02
8.900000000000000133e-01,8.450727233540882011e-02
8.933333333333334236e-01,8.636148590044753770e-02
8.966666666666667229e-01,8.584944241976961987e-02
9.000000000000000222e-01,8.693718878661010896e-02
9.033333333333334325e-01,8.855457379987329014e-02
9.066666666666667318e-01,8.785099788569662727e-02
9.100000000000000311e-01,8.945350774052227005e-02
9.133333333333334414e-01,8.969428694771298949e-02
9.166666666666667407e-01,9.003717580173903334e-02
9.200000000000000400e-01,9.150025121396122840e-02
9.233333333333333393e-01,9.083191394028346244e-02
9.266666666666667496e-01,9.161082936913640673e-02
9.300000000000000488e-01,9.189147157624281970e-02
9.333333333333333481e-01,9.200729470537584442e-02
9.366666666666667584e-01,9.288976319645182722e-02
9.400000000000000577e-01,9.304462222417166084e-02
9.433333333333333570e-01,9.346591206338973612e-02
9.466666666666667673e-01,9.463786851012372103e-02
9.500000000000000666e-01,9.468002683032072930e-02
9.533333333333333659e-01,9.519791037705764569e-02
9.566666666666667762e-01,9.571536511385686508e-02
9.600000000000000755e-01,9.550227937180751081e-02
9.633333333333333748e-01,9.619776538716065528e-02
9.666666666666666741e-01,9.572972943779139987e-02
9.700000000000000844e-01,9.595225223957551397e-02
9.733333333333333837e-01,9.652379405416523783e-02
9.766666666666666829e-01,9.642423667270451360e-02
9.800000000000000933e-01,9.702789953269844170e-02
9.833333333333333925e-01,9.741813829045259387e-02
9.866666666666666918e-01,9.737552387357191475e-02
9.900000000000001021e-01,9.806495467555806367e-02
9.933333333333334014e-01,9.832972101226679362e-02
9.966666666666667007e-01,9.838164554231873526e-02
1.000000000000000000e+00,9.820977476718614763e-02
1.003333333333333410e+00,9.830808965852633197e-02
1.006666666666666821e+00,9.877950915062569393e-02
1.010000000000000009e+00,9.815019730193715042e-02
1.013333333333333419e+00,9.822387393275823497e-02
1.016666666666666829e+00,9.924061813246262687e-02
1.020000000000000018e+00,9.884645696314803276e-02
1.023333333333333428e+00,9.914779417747111856e-02
1.026666666666666838e+00,9.969626585039796651e-02
1.030000000000000027e+00,9.998172746476476080e-02
1.033333333333333437e+00,9.968264043629308790e-02
1.036666666666666625e+00,9.965898955057263253e-02
1.040000000000000036e+00,1.003732999022232814e-01
1.043333333333333446e+00,1.001637570800796295e-01
1.046666666666666634e+00,9.964238747665341012e-02
1.050000000000000044e+00,1.000939666358179880e-01
1.053333333333333455e+00,1.006452778623267708e-01
1.056666666666666643e+00,1.003078270022890878e-01
1.060000000000000053e+00,1.001944460796522773e-01
1.063333333333333464e+00,1.007749843407559215e-01
1.066666666666666652e+00,1.013220017252538380e-01
1.070000000000000062e+00,1.009501539955393878e-01
1.073333333333333472e+00,1.008771264991750322e-01
1.076666666666666661e+00,1.020677487960421626e-01
1.080000000000000071e+00,1.017506406279228143e-01
1.083333333333333481e+00,1.014010809433103927e-01
1.086666666666666670e+00,1.016166180352269383e-01
1.090000000000000080e+00,1.023512551007339372e-01
1.093333333333333490e+00,1.022361398345893874e-01
1.096666666666666679e+00,1.018947677526360340e-01
1.100000000000000089e+00,1.024724139648670179e-01
1.103333333333333499e+00,1.032096904566815049e-01
1.106666666666666687e+00,1.029496755407696695e-01
1.110000000000000098e+00,1.028187852346281045e-01
1.113333333333333508e+00,1.034187027504742812e-01
1.116666666666666696e+00,1.040520178252479638e-01
1.120000000000000107e+00,1.035042924251528967e-01
1.123333333333333295e+00,1.032415701517455237e-01
1.126666666666666705e+00,1.042039540638613204e-01
1.130000000000000115e+00,1.042496234260416876e-01
1.133333333333333304e+00,1.040668070735305817e-01
1.136666666666666714e+00,1.042886585630220797e-01
1.140000000000000124e+00,1.048179273492652608e-01
1.143333333333333313e+00,1.052082381303705017e-01
1.146666666666666723e+00,1.047269252103127241e-01
1.150000000000000133e+00,1.052175325129272448e-01
1.153333333333333321e+00,1.063601885326664470e-01
1.156666666666666732e+00,1.059285122016619118e-01
1.160000000000000142e+00,1.060972085650264130e-01
1.163333333333333330e+00,1.066555072442512686e-01
1.166666666666666741e+00,1.069424294489058763e-01
1.170000000000000151e+00,1.071716081902151924e-01
1.173333333333333339e+00,1.070116450820081389e-01
1.176666666666666750e+00,1.074851125346912156e-01
1.180000000000000160e+00,1.075508343918674947e-01
1.183333333333333348e+00,1.074272236849976858e-01
1.186666666666666758e+00,1.080976814670567832e-01
1.190000000000000169e+00,1.086871711512295280e-01
1.193333333333333357e+00,1.087962649265159093e-01
1.196666666666666767e+00,1.094921080546713971e-01
1.200000000000000178e+00,1.095402621364710144e-01
1.203333333333333366e+00,1.099830921452529670e-01
1.206666666666666776e+00,1.099792693014382677e-01
1.210000000000000187e+00,1.101135624801302670e-01
1.213333333333333375e+00,1.108614580067566191e-01
1.216666666666666785e+00,1.106231773625271225e-01
1.219999999999999973e+00,1.109364606327252339e-01
1.223333333333333384e+00,1.117325957097233535e-01
1.226666666666666794e+00,1.116560648772205316e-01
1.229999999999999982e+00,1.125348177171130726e-01
1.233333333333333393e+00,1.126633587691848598e-01
1.236666666666666803e+00,1.129037696236719762e-01
1.239999999999999991e+00,1.135737317889299186e-01
1.243333333333333401e+00,1.133937610984814826e-01
1.246666666666666812e+00,1.138552526057955150e-01
1.250000000000000000e+00,1.329548788962202632e-01
1.253333333333333410e+00,1.334581529260282784e-01
1.256666666666666821e+00,1.340459319935683735e-01
1.260000000000000009e+00,1.347208369240676940e-01
1.263333333333333419e+00,1.347438675015166232e-01
1.266666666666666829e+00,1.343401149447955856e-01
1.270000000000000018e+00,1.336648270195014698e-01
1.273333333333333428e+00,1.327459717787275451e-01
1.276666666666666838e+00,1.317369347047825656e-01
1.280000000000000027e+00,1.306762323803872250e-01
1.283333333333333437e+00,1.296141397345088320e-01
1.286666666666666847e+00,1.286555277514302986e-01
1.290000000000000036e+00,1.277045635716978489e-01
1.293333333333333446e+00,1.268046100614683147e-01
1.296666666666666856e+00,1.259076477311534270e-01
1.300000000000000044e+00,1.250249442027545344e-01
1.303333333333333455e+00,1.242011229226860913e-01
1.306666666666666643e+00,1.233718085901572836e-01
1.310000000000000053e+00,1.226260923859284341e-01
1.313333333333333464e+00,1.218940180485391378e-01
1.316666666666666652e+00,1.212027207622710795e-01
1.320000000000000062e+00,1.205184430194951584e-01
1.323333333333333472e+00,1.197544009291275219e-01
1.326666666666666661e+00,1.190061810458591940e-01
1.330000000000000071e+00,1.183566988093933403e-01
1.333333333333333481e+00,1.177039825502620290e-01
1.336666666666666670e+00,1.137603246722516115e-01
1.340000000000000080e+00,1.105793826044382533e-01
1.343333333333333490e+00,1.098683282935694755e-01
1.346666666666666679e+00,1.053855039570289476e-01
1.350000000000000089e+00,1.015217389153739436e-01
1.353333333333333499e+00,1.004099662766300138e-01
1.356666666666666687e+00,9.547673663072654693e-02
1.360000000000000098e+00,9.043934256607413791e-02
1.363333333333333508e+00,9.015225613920546666e-02
1.366666666666666696e+00,8.529314417332618803e-02
1.370000000000000107e+00,8.033790043855308649e-02
1.373333333333333517e+00,7.558748866454126358e-02
1.376666666666666705e+00,7.552947401671510075e-02
1.380000000000000115e+00,7.077867178122190794e-02
1.383333333333333526e+00,6.594495119720512888e-02
1.386666666666666714e+00,6.618806454946442319e-02
1.390000000000000124e+00,6.165968118113061142e-02
1.393333333333333313e+00,5.684701076994731067e-02
1.396666666666666723e+00,5.629988475173585555e-02
1.400000000000000133e+00,5.264443902139047393e-02
1.403333333333333321e+00,4.848089304550173145e-02
1.406666666666666732e+00,4.431170134208602118e-02
1.410000000000000142e+00,4.503004415741608535e-02
1.413333333333333330e+00,4.106995686591326938e-02
1.416666666666666741e+00,3.746334558426118316e-02
1.420000000000000151e+00,3.817239354583572275e-02
1.423333333333333339e+00,3.416714899587190712e-02
1.426666666666666750e+00,3.015902695757805702e-02
1.430000000000000160e+00,3.021753987770624955e-02
1.433333333333333348e+00,2.661279408664575519e-02
1.436666666666666758e+00,2.295193281029084958e-02
1.440000000000000169e+00,1.968596998486886462e-02
1.443333333333333357e+00,2.012867194480279232e-02
1.446666666666666767e+00,1.733387949237531409e-02
1.450000000000000178e+00,1.455683495018494054e-02
1.453333333333333366e+00,1.493994915560607935e-02
1.456666666666666776e+00,1.238034935292138192e-02
1.460000000000000187e+00,9.610188110441021322e-03
1.463333333333333375e+00,1.034155663748424422e-02
1.466666666666666785e+00,8.203469302225024212e-03
1.470000000000000195e+00,6.846491041765729452e-03
1.473333333333333384e+00,5.608165766882766516e-03
1.476666666666666794e+00,6.943223732293296417e-03
1.480000000000000204e+00,6.393886583536067224e-03
1.483333333333333393e+00,6.735105981771414944e-03
1.486666666666666803e+00,8.218919548421131302e-03
1.489999999999999991e+00,8.975096608373582530e-03
1.493333333333333401e+00,9.796752155167020443e-03
1.496666666666666812e+00,1.103300047278605103e-02
1.500000000000000000e+00,1.254939638785059278e-02
1.503333333333333410e+00,1.377782245886534189e-02
1.506666666666666821e+00,1.457502890780029529e-02
1.510000000000000009e+00,1.560256700096280917e-02
1.513333333333333419e+00,1.645643558959270641e-02
1.516666666666666829e+00,1.757470583163301195e-02
1.520000000000000018e+00,1.855018470809291498e-02
1.523333333333333428e+00,1.967575551757755337e-02
1.526666666666666838e+00,2.057583506512640839e-02
1.530000000000000027e+00,2.173690645795191279e-02
1.533333333333333437e+00,2.268275694227829542e-02
1.536666666666666847e+00,2.367371466860524257e-02
1.540000000000000036e+00,2.437569950235682001e-02
1.543333333333333446e+00,2.526975315898567775e-02
1.546666666666666856e+00,2.603127029430321246e-02
1.550000000000000044e+00,2.697322325125608641e-02
1.553333333333333455e+00,2.770284839015909467e-02
1.556666666666666865e+00,2.872323291278705559e-02
1.560000000000000053e+00,2.950669019135484031e-02
1.563333333333333464e+00,3.044981574569243649e-02
1.566666666666666874e+00,3.110782475897952773e-02
1.570000000000000062e+00,3.204986433907484195e-02
1.573333333333333472e+00,3.273395022706170748e-02
1.576666666666666661e+00,3.366351057857353696e-02
1.580000000000000071e+00,3.435955651480562811e-02
1.583333333333333481e+00,3.528449062504068756e-02
1.586666666666666670e+00,3.593021608823927099e-02
1.590000000000000080e+00,3.686333279035791666e-02
1.593333333333333490e+00,3.757834849316882275e-02
1.596666666666666679e+00,3.849306325660462047e-02
1.600000000000000089e+00,3.911588903424185332e-02
1.603333333333333499e+00,3.997596350611172522e-02
1.606666666666666687e+00,4.059066429142025451e-02
1.610000000000000098e+00,4.140424825513741580e-02
1.613333333333333508e+00,4.194130018569479368e-02
1.616666666666666696e+00,4.268223465735977024e-02
1.620000000000000107e+00,4.325873494388444984e-02
1.623333333333333517e+00,4.398676232382493778e-02
1.626666666666666705e+00,4.455935240866733954e-02
1.630000000000000115e+00,4.529396318109200209e-02
1.633333333333333526e+00,4.573370234357004155e-02
1.636666666666666714e+00,4.643873490418703315e-02
1.640000000000000124e+00,4.687120572924124984e-02
1.643333333333333535e+00,4.751727498749059447e-02
1.646666666666666723e+00,4.794565996861504392e-02
1.650000000000000133e+00,4.857907448758572860e-02
1.653333333333333544e+00,4.903020476357684149e-02
1.656666666666666732e+00,4.969776878796382941e-02
1.660000000000000142e+00,5.007891772100207112e-02
1.663333333333333330e+00,5.065546301597648182e-02
1.666666666666666741e+00,5.114835359430157380e-02
1.670000000000000151e+00,5.170455922927980758e-02
1.673333333333333339e+00,5.203528524236008396e-02
1.676666666666666750e+00,5.259862820820005586e-02
1.680000000000000160e+00,5.297126726455593515e-02
1.683333333333333348e+00,5.353910179833741567e-02
1.686666666666666758e+00,5.385895080219622183e-02
1.690000000000000169e+00,5.437499421525623239e-02
1.693333333333333357e+00,5.468026394166079079e-02
1.696666666666666767e+00,5.516143736013649074e-02
1.700000000000000178e+00,5.543982214930425617e-02
1.703333333333333366e+00,5.586018656177725583e-02
1.706666666666666776e+00,5.616716864671132681e-02
1.710000000000000187e+00,5.664755974745800532e-02
1.713333333333333375e+00,5.686446181436882047e-02
1.716666666666666785e+00,5.727219707967406287e-02
1.720000000000000195e+00,5.747995020428895568e-02
1.723333333333333384e+00,5.787976616695796050e-02
1.726666666666666794e+00,5.807438377314964179e-02
1.730000000000000204e+00,5.842185781609873785e-02
1.733333333333333393e+00,5.862936648798543898e-02
1.736666666666666803e+00,5.896128182070319718e-02
1.740000000000000213e+00,5.921083977251515723e-02
1.743333333333333401e+00,5.962914867390829016e-02
1.746666666666666812e+00,5.977448607600746588e-02
1.750000000000000222e+00,6.007515152012382620e-02
1.753333333333333410e+00,6.021929479669255875e-02
1.756666666666666821e+00,6.050676954218697778e-02
1.760000000000000009e+00,6.063869660115173837e-02
1.763333333333333419e+00,6.084915206295921086e-02
1.766666666666666829e+00,6.092177886734252701e-02
1.770000000000000018e+00,6.095988379315925992e-02
1.773333333333333428e+00,6.101265294006787132e-02
1.776666666666666838e+00,6.115508171476128491e-02
1.780000000000000027e+00,6.113992496898511958e-02
1.783333333333333437e+00,6.120923876770454491e-02
1.786666666666666847e+00,6.113175047368385462e-02
1.790000000000000036e+00,6.109309318340941375e-02
1.793333333333333446e+00,6.100799274007732281e-02
1.796666666666666856e+00,6.094111208100423671e-02
1.800000000000000044e+00,6.109492058267726455e-02
1.803333333333333455e+00,6.132448310798881141e-02
1.806666666666666865e+00,6.134133176667076054e-02
1.810000000000000053e+00,6.161388234412146225e-02
1.813333333333333464e+00,6.229849870997046513e-02
1.816666666666666874e+00,6.284325736646173555e-02
1.820000000000000062e+00,6.308084928619026033e-02
1.823333333333333472e+00,6.426536132631023579e-02
1.826666666666666883e+00,6.544147827985827282e-02
1.830000000000000071e+00,6.545903522996410207e-02
1.833333333333333481e+00,6.701689001910639265e-02
1.836666666666666892e+00,6.872124498159583317e-02
1.840000000000000080e+00,6.895521818762097299e-02
1.843333333333333490e+00,7.028737771510897014e-02
1.846666666666666679e+00,7.203869260598300128e-02
1.850000000000000089e+00,7.254687366725266762e-02
1.853333333333333499e+00,7.345880245623240268e-02
1.856666666666666687e+00,7.543367163543644727e-02
1.860000000000000098e+00,7.647304603800783585e-02
1.863333333333333508e+00,7.707849432741507856e-02
1.866666666666666696e+00,7.926325428049228738e-02
1.870000000000000107e+00,8.084099783014281337e-02
1.873333333333333517e+00,8.154173381777866936e-02
1.876666666666666705e+00,8.334974804241541968e-02
1.880000000000000115e+00,8.542168322785541335e-02
1.883333333333333526e+00,8.601311230161413912e-02
1.886666666666666714e+00,8.715146107964430455e-02
1.890000000000000124e+00,8.931870042731421266e-02
1.893333333333333535e+00,8.990041008956449475e-02
1.896666666666666723e+00,9.055071448973626980e-02
1.900000000000000133e+00,9.260653723131903603e-02
1.903333333333333544e+00,9.363311713783853407e-02
1.906666666666666732e+00,9.429720997920799930e-02
1.910000000000000142e+00,9.584410366036484608e-02
1.913333333333333552e+00,9.729635571400034599e-02
1.916666666666666741e+00,9.791608817041654034e-02
1.920000000000000151e+00,9.899031334118364722e-02
1.923333333333333561e+00,1.008544510600219574e-01
1.926666666666666750e+00,1.012714490792945843e-01
1.930000000000000160e+00,1.017699714885626217e-01
1.933333333333333348e+00,1.034134163125734751e-01
1.936666666666666758e+00,1.038247954915426374e-01
1.940000000000000169e+00,1.041352605373022100e-01
1.943333333333333357e+00,1.052188440219673227e-01
