distance,error
4.333333333333333481e-01,9.041348214995264046e-03
4.400000000000000022e-01,8.422815904698753575e-03
4.466666666666667118e-01,7.593830586167455050e-03
4.533333333333333659e-01,6.389886439156388341e-03
4.600000000000000200e-01,5.491124494322461441e-03
4.666666666666666741e-01,4.460133618106616044e-03
4.733333333333333837e-01,3.559390254477324145e-03
4.800000000000000377e-01,2.843135153876851472e-03
4.866666666666666918e-01,2.275090376331924836e-03
4.933333333333333459e-01,1.825590466850517861e-03
5.000000000000000000e-01,1.479161959890822964e-03
5.066666666666667096e-01,1.196373110210119167e-03
5.133333333333334192e-01,9.708888687901245235e-04
5.200000000000000178e-01,7.935003581532261950e-04
5.266666666666667274e-01,6.576316949130508148e-04
5.333333333333333259e-01,5.471815207846989935e-04
5.400000000000000355e-01,4.572376802960201325e-04
5.466666666666667451e-01,3.863550441645371633e-04
5.533333333333333437e-01,3.293016214144000231e-04
5.600000000000000533e-01,2.859231301495976352e-04
5.666666666666666519e-01,2.500810412069533022e-04
5.733333333333333615e-01,1.954570225695942875e-04
5.800000000000000711e-01,8.540247752644374122e-05
5.866666666666666696e-01,2.864248140912329234e-04
5.933333333333333792e-01,8.789135251962885238e-04
6.000000000000000888e-01,1.115467763380929411e-03
6.066666666666666874e-01,1.927543948201198209e-03
6.133333333333333970e-01,2.142207331035980884e-03
6.199999999999999956e-01,3.117798191742223411e-03
6.266666666666667052e-01,3.271653996978018605e-03
6.333333333333334147e-01,4.380207756527062894e-03
6.400000000000000133e-01,4.461036773204954745e-03
6.466666666666667229e-01,5.686091212511920276e-03
6.533333333333333215e-01,5.676709910791602129e-03
6.600000000000000311e-01,7.000049668883296348e-03
6.666666666666667407e-01,6.899805412038270865e-03
6.733333333333333393e-01,8.317061305295230661e-03
6.800000000000000488e-01,8.137285172229252739e-03
6.866666666666667584e-01,9.479636499955692783e-03
6.933333333333333570e-01,9.419019766691757653e-03
7.000000000000000666e-01,1.047360574397364005e-02
7.066666666666666652e-01,1.076156233308177800e-02
7.133333333333333748e-01,1.153154978755869565e-02
7.200000000000000844e-01,1.213411299647901634e-02
7.266666666666666829e-01,1.262600857290606740e-02
7.333333333333333925e-01,1.334817195175575129e-02
7.400000000000001021e-01,1.380662781395734263e-02
7.466666666666667007e-01,1.457382465878589647e-02
7.533333333333334103e-01,1.504716920539507161e-02
7.600000000000000089e-01,1.585726998083613476e-02
7.666666666666667185e-01,1.634183044534141122e-02
7.733333333333334281e-01,1.703798043432448034e-02
7.800000000000000266e-01,1.490902648657082587e-02
7.866666666666667362e-01,1.200898947210437412e-02
7.933333333333333348e-01,9.780430473434690436e-03
8.000000000000000444e-01,7.646399937637934213e-03
8.066666666666667540e-01,6.127156240884481554e-03
8.133333333333333526e-01,5.468886451979580558e-03
8.200000000000000622e-01,4.796907697446505491e-03
8.266666666666667718e-01,5.339241432974145898e-03
8.333333333333333703e-01,5.370618006993473255e-03
8.400000000000000799e-01,5.289431803336086708e-03
8.466666666666666785e-01,6.563807359973409215e-03
8.533333333333333881e-01,6.550224742545470748e-03
8.600000000000000977e-01,7.103180416115145550e-03
8.666666666666666963e-01,8.131586838003997467e-03
8.733333333333334059e-01,8.096241566715072988e-03
8.800000000000000044e-01,8.896639858163381959e-03
8.866666666666667140e-01,9.894754524651017472e-03
8.933333333333334236e-01,1.019260238375271042e-02
9.000000000000000222e-01,1.139617330338511987e-02
9.066666666666667318e-01,1.170145710640756002e-02
9.133333333333334414e-01,1.206044523154683155e-02
9.200000000000000400e-01,1.074275172438463911e-02
9.266666666666667496e-01,3.684007656040784624e-03
9.333333333333333481e-01,3.599733910511987781e-03
9.400000000000000577e-01,1.042256519707482343e-02
9.466666666666667673e-01,1.713191797083664716e-02
9.533333333333333659e-01,2.261998964857896144e-02
9.600000000000000755e-01,2.785729964768429365e-02
9.666666666666666741e-01,3.205906124302314308e-02
9.733333333333333837e-01,3.534936148806589601e-02
9.800000000000000933e-01,3.873025779759546594e-02
9.866666666666666918e-01,4.073029055585127706e-02
9.933333333333334014e-01,4.270365695159511477e-02
1.000000000000000000e+00,4.365757132053210005e-02
1.006666666666666821e+00,4.381965866919617508e-02
1.013333333333333419e+00,4.460720625033703923e-02
1.020000000000000018e+00,4.393912899699620178e-02
1.026666666666666838e+00,4.419439478548595895e-02
1.033333333333333437e+00,4.296896056012029785e-02
1.040000000000000036e+00,4.282101539980160548e-02
1.046666666666666634e+00,4.192466597994372324e-02
1.053333333333333455e+00,4.127362081526790571e-02
1.060000000000000053e+00,4.084857853783928350e-02
1.066666666666666652e+00,3.975211892464163010e-02
1.073333333333333472e+00,3.991176048932361387e-02
1.080000000000000071e+00,3.871821226484155332e-02
1.086666666666666670e+00,3.907826944615242631e-02
1.093333333333333490e+00,3.750654417596675783e-02
1.100000000000000089e+00,3.719766163013943361e-02
1.106666666666666687e+00,3.549901011498748232e-02
1.113333333333333508e+00,3.524840428254182034e-02
1.120000000000000107e+00,3.365828735546649159e-02
1.126666666666666705e+00,3.333475219275808948e-02
1.133333333333333304e+00,3.270325865645148239e-02
1.140000000000000124e+00,3.121937602614533250e-02
1.146666666666666723e+00,3.142218574714124996e-02
1.153333333333333321e+00,2.887228601050100332e-02
1.160000000000000142e+00,2.887041334078041879e-02
1.166666666666666741e+00,2.639714652929301200e-02
1.173333333333333339e+00,2.626071644423217874e-02
1.180000000000000160e+00,2.387408447055103591e-02
1.186666666666666758e+00,2.357737989857856820e-02
1.193333333333333357e+00,2.128502674539316589e-02
1.200000000000000178e+00,2.082323331728271748e-02
1.206666666666666776e+00,2.008838104033774941e-02
1.213333333333333375e+00,1.783444732475625294e-02
1.219999999999999973e+00,1.697530291125234903e-02
1.226666666666666794e+00,1.490520057187061029e-02
1.233333333333333393e+00,1.393422029243734754e-02
1.239999999999999991e+00,1.206092598896508702e-02
1.246666666666666812e+00,1.098276765581740824e-02
1.253333333333333410e+00,9.322235943996691476e-03
1.260000000000000009e+00,8.143356650858326468e-03
1.266666666666666829e+00,6.825689095750285540e-03
1.273333333333333428e+00,5.458254808214479774e-03
1.280000000000000027e+00,4.380601681115149984e-03
1.286666666666666847e+00,3.507146026412039704e-03
1.293333333333333446e+00,2.786727561559826111e-03
1.300000000000000044e+00,2.248601463863591013e-03
1.306666666666666643e+00,1.806753602399304402e-03
1.313333333333333464e+00,1.435428515559321458e-03
1.320000000000000062e+00,1.166636193018472925e-03
1.326666666666666661e+00,9.365632540737032228e-04
1.333333333333333481e+00,7.478147925410545595e-04
1.340000000000000080e+00,6.009876269407296752e-04
1.346666666666666679e+00,5.016343084973442492e-04
1.353333333333333499e+00,4.039644379007901022e-04
1.360000000000000098e+00,3.394570892728043581e-04
1.366666666666666696e+00,2.770936992965141528e-04
1.373333333333333517e+00,2.333720057008100508e-04
1.380000000000000115e+00,1.928689643054043641e-04
1.386666666666666714e+00,1.555300436301467468e-04
1.393333333333333313e+00,1.303408052720569650e-04
1.400000000000000133e+00,1.050045993355450461e-04
1.406666666666666732e+00,9.149402432365633152e-05
1.413333333333333330e+00,7.957589982516775613e-05
1.420000000000000151e+00,6.531225686286988271e-05
1.426666666666666750e+00,5.532598832979979868e-05
1.433333333333333348e+00,4.952925671125115337e-05
1.440000000000000169e+00,4.081180817394176955e-05
1.446666666666666767e+00,3.523112720761348375e-05
1.453333333333333366e+00,3.435757486452764033e-05
1.460000000000000187e+00,3.228152621813280718e-05
1.466666666666666785e+00,2.704962117601229459e-05
1.473333333333333384e+00,2.356693542661846959e-05
1.480000000000000204e+00,2.072282556627959692e-05
1.486666666666666803e+00,2.436897533286442745e-05
1.493333333333333401e+00,2.297591637995416729e-05
1.500000000000000000e+00,1.941284544611852593e-05
1.506666666666666821e+00,1.717481851584020143e-05
1.513333333333333419e+00,1.491037431232832648e-05
1.520000000000000018e+00,1.301731893571836996e-05
1.526666666666666838e+00,1.424176402092973141e-05
1.533333333333333437e+00,1.388849103701555458e-05
1.540000000000000036e+00,1.218190697962408393e-05
1.546666666666666856e+00,1.127067442356030680e-05
1.553333333333333455e+00,1.003796392468670684e-05
1.560000000000000053e+00,8.951705943614337167e-06
1.566666666666666874e+00,8.750769798240903009e-06
1.573333333333333472e+00,8.686982164195906119e-06
1.580000000000000071e+00,8.320217018649287265e-06
1.586666666666666670e+00,8.112658104613361032e-06
1.593333333333333490e+00,1.232197744597173415e-05
1.600000000000000089e+00,1.137790180427332919e-05
1.606666666666666687e+00,7.359691193987608982e-05
1.613333333333333508e+00,1.875519895487240158e-04
1.620000000000000107e+00,5.860593036377292116e-04
1.626666666666666705e+00,7.620878590417453410e-04
1.633333333333333526e+00,1.375301047592487891e-03
1.640000000000000124e+00,2.093960972155492137e-03
1.646666666666666723e+00,2.202414798988573414e-03
1.653333333333333544e+00,3.046141755240510361e-03
1.660000000000000142e+00,3.122399599852284692e-03
1.666666666666666741e+00,4.090197988415755770e-03
1.673333333333333339e+00,4.728629520411031795e-03
1.680000000000000160e+00,5.083521920884260907e-03
1.686666666666666758e+00,6.139241666142626445e-03
1.693333333333333357e+00,6.008908778207379051e-03
1.700000000000000178e+00,7.170571855168519047e-03
1.706666666666666776e+00,7.394776279192838593e-03
1.713333333333333375e+00,8.247206006559076180e-03
1.720000000000000195e+00,9.537224531900976784e-03
1.726666666666666794e+00,9.094510813457660700e-03
1.733333333333333393e+00,1.044605406588523626e-02
1.740000000000000213e+00,1.021500505114720549e-02
1.746666666666666812e+00,1.141485071948464443e-02
1.753333333333333410e+00,1.221457637391955460e-02
1.760000000000000009e+00,1.231117360930906145e-02
1.766666666666666829e+00,1.383574521394285127e-02
1.773333333333333428e+00,1.326399520895937996e-02
1.780000000000000027e+00,1.469726531475330951e-02
1.786666666666666847e+00,1.511872048478807469e-02
1.793333333333333446e+00,1.557794146367885366e-02
1.800000000000000044e+00,1.689722070758473832e-02
1.806666666666666865e+00,1.647584323479955176e-02
1.813333333333333464e+00,1.811940141993195058e-02
1.820000000000000062e+00,1.818849176440858265e-02
1.826666666666666883e+00,1.891915947317008434e-02
1.833333333333333481e+00,1.990631844759333316e-02
1.840000000000000080e+00,1.978543236569769298e-02
1.846666666666666679e+00,2.162211098661524084e-02
1.853333333333333499e+00,2.146299435508263603e-02
1.860000000000000098e+00,2.242825487094824571e-02
1.866666666666666696e+00,2.314025318491373315e-02
1.873333333333333517e+00,2.326413160469980798e-02
1.880000000000000115e+00,2.475347491310349313e-02
1.886666666666666714e+00,2.503395867278490616e-02
1.893333333333333535e+00,2.624844759050209281e-02
1.900000000000000133e+00,2.675116591267276411e-02
1.906666666666666732e+00,2.711240639380647910e-02
1.913333333333333552e+00,2.857790098780526103e-02
1.920000000000000151e+00,2.892255157759852924e-02
1.926666666666666750e+00,3.036765279141353038e-02
1.933333333333333348e+00,3.077836073589897137e-02
1.940000000000000169e+00,2.684075443042668527e-02
1.946666666666666767e+00,2.259690992703361143e-02
1.953333333333333366e+00,1.850585986229656352e-02
1.960000000000000187e+00,1.477588568080371104e-02
1.966666666666666785e+00,1.140871924368521556e-02
1.973333333333333384e+00,8.417129483293683476e-03
1.980000000000000204e+00,5.791191618375037160e-03
1.986666666666666803e+00,3.529452100871558699e-03
1.993333333333333401e+00,1.643637804906509375e-03
2.000000000000000000e+00,1.404935867533144719e-04
2.006666666666666821e+00,9.469459670963813105e-04
2.013333333333333641e+00,1.603642502038713294e-03
2.020000000000000018e+00,1.796215240287811444e-03
2.026666666666666838e+00,1.596710761175868963e-03
2.033333333333333659e+00,1.298938995922402839e-03
2.040000000000000036e+00,1.051211935202865698e-03
2.046666666666666856e+00,8.549032363196325474e-04
2.053333333333333677e+00,4.030930754189192495e-04
2.060000000000000053e+00,5.411306285839126407e-05
2.066666666666666874e+00,7.614008853997943560e-04
2.073333333333333250e+00,1.128170019434050026e-03
2.080000000000000071e+00,1.732854945840179217e-03
2.086666666666666892e+00,2.616379463852897339e-03
2.093333333333333268e+00,3.253297605306113005e-03
2.100000000000000089e+00,4.201003962006776352e-03
2.106666666666666909e+00,4.851601186114278159e-03
2.113333333333333286e+00,5.814869197828391109e-03
2.120000000000000107e+00,5.907501683719553962e-03
2.126666666666666927e+00,7.492443378680032316e-03
2.133333333333333304e+00,7.470204875548544510e-03
2.140000000000000124e+00,8.350168165963652370e-03
2.146666666666666945e+00,9.139943601331893333e-03
2.153333333333333321e+00,9.935977942064739069e-03
2.160000000000000142e+00,1.080279714856203707e-02
2.166666666666666963e+00,1.162751456991819622e-02
2.173333333333333339e+00,1.236101913858531944e-02
2.180000000000000160e+00,1.326635719172323917e-02
2.186666666666666980e+00,1.390323988845869330e-02
2.193333333333333357e+00,1.490754274171132363e-02
2.200000000000000178e+00,1.526054218965099650e-02
2.206666666666666998e+00,1.600524079863505436e-02
2.213333333333333375e+00,1.609652742693166300e-02
2.220000000000000195e+00,1.718866345450078756e-02
2.226666666666667016e+00,1.794742690537349389e-02
2.233333333333333393e+00,1.847736800174577809e-02
2.240000000000000213e+00,1.984023921953760247e-02
2.246666666666666590e+00,1.999899484708553277e-02
2.253333333333333410e+00,2.159401728406823429e-02
2.260000000000000231e+00,2.165339322336967687e-02
2.266666666666666607e+00,2.308163082545685446e-02
2.273333333333333428e+00,2.330306766280587985e-02
2.280000000000000249e+00,2.453549579199632014e-02
2.286666666666666625e+00,2.466666325548655739e-02
2.293333333333333446e+00,2.597841920462605828e-02
2.300000000000000266e+00,2.662214744652105849e-02
2.306666666666666643e+00,2.748461373947199207e-02
2.313333333333333464e+00,2.876284254478974484e-02
2.320000000000000284e+00,2.918992958568973270e-02
2.326666666666666661e+00,3.043832828662409659e-02
2.333333333333333481e+00,2.661424975372771867e-02
2.340000000000000302e+00,2.274925854539817244e-02
2.346666666666666679e+00,1.915552942283287041e-02
2.353333333333333499e+00,1.579963588472135111e-02
2.360000000000000320e+00,1.262483815657466577e-02
2.366666666666666696e+00,9.632433368033811033e-03
2.373333333333333517e+00,6.830923650568319731e-03
2.380000000000000338e+00,4.272472153895165090e-03
2.386666666666666714e+00,5.908833556909648009e-04
2.393333333333333535e+00,6.387895052788271355e-03
2.400000000000000355e+00,1.426048114202963998e-02
2.406666666666666732e+00,2.039456552423764280e-02
2.413333333333333552e+00,2.560228699877282327e-02
2.420000000000000373e+00,3.099085495033502072e-02
2.426666666666666750e+00,3.429296527137672829e-02
2.433333333333333570e+00,3.742554661389153881e-02
2.439999999999999947e+00,4.036068749375548020e-02
2.446666666666666767e+00,4.110833487728617758e-02
2.453333333333333588e+00,4.167856868788306218e-02
2.459999999999999964e+00,4.222531143085866967e-02
2.466666666666666785e+00,4.099356726437237280e-02
2.473333333333333606e+00,4.095896812669645726e-02
2.479999999999999982e+00,3.987353399522132469e-02
2.486666666666666803e+00,3.829462156286606023e-02
2.493333333333333623e+00,3.803982825123761180e-02
2.500000000000000000e+00,3.611871545213515833e-02
2.506666666666666821e+00,3.404624123394668633e-02
2.513333333333333641e+00,3.292237366408469479e-02
2.520000000000000018e+00,3.049091220675748809e-02
2.526666666666666838e+00,2.803349301986135175e-02
2.533333333333333659e+00,2.628730303436532453e-02
2.540000000000000036e+00,2.389710118756592852e-02
2.546666666666666856e+00,2.164275192914315998e-02
2.553333333333333677e+00,1.970830490564785820e-02
2.560000000000000053e+00,1.766841089735894307e-02
2.566666666666666874e+00,1.595057946736702301e-02
2.573333333333333695e+00,1.439553009855235911e-02
2.580000000000000071e+00,1.317160545767663907e-02
2.586666666666666892e+00,1.207759084842166021e-02
2.593333333333333712e+00,1.118763608257887336e-02
2.600000000000000089e+00,1.021937536243137067e-02
2.606666666666666909e+00,9.357806950862301854e-03
2.613333333333333286e+00,8.444783971481304233e-03
2.620000000000000107e+00,7.339954051419670701e-03
2.626666666666666927e+00,6.634136612775390004e-03
2.633333333333333304e+00,5.593647200964009525e-03
2.640000000000000124e+00,4.658413535014612611e-03
2.646666666666666945e+00,3.822929473322700996e-03
2.653333333333333321e+00,3.045693895257000402e-03
2.660000000000000142e+00,2.414208420806212077e-03
2.666666666666666963e+00,1.917170264914362524e-03
2.673333333333333339e+00,1.533073489822749233e-03
2.680000000000000160e+00,1.226635238322778404e-03
2.686666666666666980e+00,7.800087668941679646e-04
2.693333333333333357e+00,3.861816119453641543e-04
2.700000000000000178e+00,1.428765668726794249e-05
2.706666666666666998e+00,9.551686692605790849e-04
2.713333333333333375e+00,1.357197855829663088e-03
2.720000000000000195e+00,1.729818843213636222e-03
2.726666666666667016e+00,3.015668960366989053e-03
2.733333333333333393e+00,3.342052655248442181e-03
2.740000000000000213e+00,3.943136913716564079e-03
2.746666666666667034e+00,5.072226536293355202e-03
2.753333333333333410e+00,5.264237432258470940e-03
2.760000000000000231e+00,6.635627363616732922e-03
2.766666666666667052e+00,7.052425741276856924e-03
2.773333333333333428e+00,7.263879924086217264e-03
2.780000000000000249e+00,8.646256567071278556e-03
2.786666666666666625e+00,8.971202263052190443e-03
2.793333333333333446e+00,9.744280539857791412e-03
2.800000000000000266e+00,1.085482409968287904e-02
2.806666666666666643e+00,1.110966442773070849e-02
2.813333333333333464e+00,1.171250356862124295e-02
2.820000000000000284e+00,1.273826906228275012e-02
2.826666666666666661e+00,1.307564289031705636e-02
2.833333333333333481e+00,1.450761278654210014e-02
2.840000000000000302e+00,1.508880875429040487e-02
2.846666666666666679e+00,1.580068649227083996e-02
2.853333333333333499e+00,1.653994048285990434e-02
2.860000000000000320e+00,1.693120086393577403e-02
2.866666666666666696e+00,1.769963070938644634e-02
2.873333333333333517e+00,1.826352349805944811e-02
2.880000000000000338e+00,1.926022278205809929e-02
2.886666666666666714e+00,2.047358002271943214e-02
2.893333333333333535e+00,2.118948458748066629e-02
2.900000000000000355e+00,2.194323421933393192e-02
2.906666666666666732e+00,2.231873521261752702e-02
2.913333333333333552e+00,2.309947508451075382e-02
2.920000000000000373e+00,2.430409136963252240e-02
2.926666666666666750e+00,2.519786868902901267e-02
2.933333333333333570e+00,2.483772924942048710e-02
2.940000000000000391e+00,1.948480846084072252e-02
2.946666666666666767e+00,1.296774204854756266e-02
2.953333333333333588e+00,6.643421966140079446e-03
2.960000000000000409e+00,1.064302000269743472e-03
2.966666666666666785e+00,8.416003507774199449e-03
2.973333333333333606e+00,1.573364599644755044e-02
2.979999999999999982e+00,2.215568537600863877e-02
2.986666666666666803e+00,2.779825039666721648e-02
2.993333333333333623e+00,3.258431947670956119e-02
3.000000000000000000e+00,3.699421100151602942e-02
3.006666666666666821e+00,4.006937237962061860e-02
3.013333333333333641e+00,4.329703668993294813e-02
3.020000000000000018e+00,4.454324195854610091e-02
3.026666666666666838e+00,4.693898048955290336e-02
3.033333333333333659e+00,4.704011686775132900e-02
3.040000000000000036e+00,4.837206107043751091e-02
3.046666666666666856e+00,4.723757982175762205e-02
3.053333333333333677e+00,4.804386208156368604e-02
3.060000000000000053e+00,4.620481510013479259e-02
3.066666666666666874e+00,4.667657934876551923e-02
3.073333333333333695e+00,4.512343785551255898e-02
3.080000000000000071e+00,4.549119831494626010e-02
3.086666666666666892e+00,4.406163242359149163e-02
3.093333333333333712e+00,4.477447367885174084e-02
3.100000000000000089e+00,4.294960630481018532e-02
3.106666666666666909e+00,4.379464923530629328e-02
3.113333333333333730e+00,4.187900557505033761e-02
3.120000000000000107e+00,4.272069930965444878e-02
3.126666666666666927e+00,4.076420442602689959e-02
3.133333333333333748e+00,4.131369117927563561e-02
3.140000000000000124e+00,3.957090302598600257e-02
3.146666666666666945e+00,3.970855927257612578e-02
3.153333333333333321e+00,3.824037776725156684e-02
3.160000000000000142e+00,3.595107389522686492e-02
3.166666666666666963e+00,3.681941521848591109e-02
3.173333333333333339e+00,3.464801237507759285e-02
3.180000000000000160e+00,3.527592130930958664e-02
3.186666666666666980e+00,3.301401741097451104e-02
3.193333333333333357e+00,3.338419737137507393e-02
3.200000000000000178e+00,3.111864513100554355e-02
3.206666666666666998e+00,3.112504466435117925e-02
3.213333333333333375e+00,2.878043412961851788e-02
3.220000000000000195e+00,2.658099663647216573e-02
3.226666666666667016e+00,2.625456465284309662e-02
3.233333333333333393e+00,2.399443312585993610e-02
3.240000000000000213e+00,2.335162423969856446e-02
3.246666666666667034e+00,2.108727919110968754e-02
3.253333333333333410e+00,2.011371201893315599e-02
3.260000000000000231e+00,1.789800827364248365e-02
3.266666666666667052e+00,1.637422106873272568e-02
3.273333333333333428e+00,1.454275547215295485e-02
3.280000000000000249e+00,1.258510969571208400e-02
3.286666666666667069e+00,1.108564449415632043e-02
3.293333333333333446e+00,9.284446766167830586e-03
3.300000000000000266e+00,7.632507042141024357e-03
3.306666666666667087e+00,6.219775118974441713e-03
3.313333333333333464e+00,5.083106607420295915e-03
3.320000000000000284e+00,4.217928513679254643e-03
3.326666666666666661e+00,3.508217948612343731e-03
3.333333333333333481e+00,2.920500002026275767e-03
3.340000000000000302e+00,2.475576004868219708e-03
3.346666666666666679e+00,2.105242316953760337e-03
3.353333333333333499e+00,1.783155651392366505e-03
3.360000000000000320e+00,1.560132402893815197e-03
3.366666666666666696e+00,1.362968229925393387e-03
3.373333333333333517e+00,1.181032052467123573e-03
3.380000000000000338e+00,9.809568332176193083e-04
3.386666666666666714e+00,8.372005407585705926e-04
3.393333333333333535e+00,6.950629595034282966e-04
3.400000000000000355e+00,5.791951173058314034e-04
3.406666666666666732e+00,4.834333727581479885e-04
3.413333333333333552e+00,4.126264017062303215e-04
3.420000000000000373e+00,3.467295323198589757e-04
3.426666666666666750e+00,3.001240161308420793e-04
3.433333333333333570e+00,2.672201460666313172e-04
3.440000000000000391e+00,2.915924225438054152e-04
3.446666666666666767e+00,3.152206909301760902e-04
3.453333333333333588e+00,3.267842513374790347e-04
3.460000000000000409e+00,3.254442697271032656e-04
3.466666666666666785e+00,2.886925810927105235e-04
3.473333333333333606e+00,2.414672184219060068e-04
3.480000000000000426e+00,2.061589579623862155e-04
3.486666666666666803e+00,1.755931878596583146e-04
3.493333333333333623e+00,1.498536370971817900e-04
3.500000000000000444e+00,1.460096730731362113e-04
3.506666666666666821e+00,1.307213804402834539e-04
3.513333333333333641e+00,1.162455307278016003e-04
3.520000000000000018e+00,1.019314896610904803e-04
3.526666666666666838e+00,1.100997045210599170e-04
3.533333333333333659e+00,9.868281236625014411e-05
3.540000000000000036e+00,9.026294887239990760e-05
3.546666666666666856e+00,8.234392277381120072e-05
3.553333333333333677e+00,7.773528424920974147e-05
3.560000000000000053e+00,7.436388394180281670e-05
3.566666666666666874e+00,7.137455688582983345e-05
3.573333333333333695e+00,6.708666774301295672e-05
3.580000000000000071e+00,6.550888488204133578e-05
3.586666666666666892e+00,6.204644752550234196e-05
3.593333333333333712e+00,6.123487720046907239e-05
3.600000000000000089e+00,6.563315575549945389e-05
3.606666666666666909e+00,6.435363912965388986e-05
3.613333333333333730e+00,5.552744483761606865e-05
3.620000000000000107e+00,2.019097795922479425e-04
3.626666666666666927e+00,7.035062476014531307e-04
3.633333333333333748e+00,9.208349040397565072e-04
3.640000000000000124e+00,1.682054555503219914e-03
3.646666666666666945e+00,1.882544850342116917e-03
3.653333333333333766e+00,2.457795633035625687e-03
3.660000000000000142e+00,3.067034537317769871e-03
3.666666666666666963e+00,3.577996312194843716e-03
3.673333333333333783e+00,4.355314859872870710e-03
3.680000000000000160e+00,4.426181867362931864e-03
3.686666666666666980e+00,5.706315610535753896e-03
3.693333333333333357e+00,5.746096993324146911e-03
3.700000000000000178e+00,7.044131983296584264e-03
3.706666666666666998e+00,7.077771812696616663e-03
3.713333333333333375e+00,8.000254875699979590e-03
3.720000000000000195e+00,8.401198262012660178e-03
3.726666666666667016e+00,8.991020645486702892e-03
3.733333333333333393e+00,9.586581977765001178e-03
3.740000000000000213e+00,1.050752672484732766e-02
3.746666666666667034e+00,1.095872653166549658e-02
3.753333333333333410e+00,1.159628995487525620e-02
3.760000000000000231e+00,1.235372486566569533e-02
3.766666666666667052e+00,1.252369716871969650e-02
3.773333333333333428e+00,1.378404674817040702e-02
3.780000000000000249e+00,1.400621473403621670e-02
3.786666666666667069e+00,1.473293380520086099e-02
3.793333333333333446e+00,1.552945740678083643e-02
3.800000000000000266e+00,1.632005340144260588e-02
3.806666666666667087e+00,1.698465275958359333e-02
3.813333333333333464e+00,1.781154268732142859e-02
3.820000000000000284e+00,1.809496695565003185e-02
3.826666666666667105e+00,1.860137767051621427e-02
3.833333333333333481e+00,1.911046395576700141e-02
3.840000000000000302e+00,1.960270607430156936e-02
3.846666666666667123e+00,2.026881571761798839e-02
3.853333333333333499e+00,2.090233675591408880e-02
3.860000000000000320e+00,2.167437774060557848e-02
3.866666666666666696e+00,2.257743589734919482e-02
3.873333333333333517e+00,2.321805202253674275e-02
3.880000000000000338e+00,2.426058532682224406e-02
3.886666666666666714e+00,2.473263736174327251e-02
