distance,error
1.900000000000000022e-01,6.540559732048423225e-03
1.916666666666666796e-01,6.896773145922296955e-03
1.933333333333333570e-01,6.832518795661601807e-03
1.950000000000000067e-01,6.708668175674004086e-03
1.966666666666666841e-01,7.002193774790332892e-03
1.983333333333333337e-01,6.438996357301274287e-03
2.000000000000000111e-01,6.840448425928069565e-03
2.016666666666666885e-01,6.635689186347770718e-03
2.033333333333333381e-01,6.629008495696753211e-03
2.050000000000000155e-01,6.972163213883275645e-03
2.066666666666666929e-01,6.304641296889457180e-03
2.083333333333333426e-01,6.761448393635904885e-03
2.100000000000000200e-01,6.396593334529965258e-03
2.116666666666666696e-01,6.523341876733423916e-03
2.133333333333333470e-01,6.909404561685983381e-03
2.150000000000000244e-01,6.124435208162637423e-03
2.166666666666666741e-01,6.649639752722591446e-03
2.183333333333333515e-01,6.111881879458380684e-03
2.200000000000000011e-01,6.389725083337571832e-03
2.216666666666666785e-01,6.704899847101541965e-03
2.233333333333333559e-01,5.949580376232499468e-03
2.250000000000000056e-01,6.517709237899793617e-03
2.266666666666666829e-01,5.813337216299063748e-03
2.283333333333333603e-01,6.231421506103007601e-03
2.300000000000000100e-01,6.430377395002073726e-03
2.316666666666666874e-01,5.759287072287067044e-03
2.333333333333333370e-01,6.388332284934850058e-03
2.350000000000000144e-01,5.537026297849134693e-03
2.366666666666666918e-01,6.033336536905520298e-03
2.383333333333333415e-01,6.113708941818507547e-03
2.400000000000000189e-01,5.557592580956671746e-03
2.416666666666666685e-01,6.198179800276260032e-03
2.433333333333333459e-01,5.311406941867657938e-03
2.450000000000000233e-01,5.800157732907207375e-03
2.466666666666666730e-01,5.761941827858108045e-03
2.483333333333333504e-01,5.349698321865326012e-03
2.500000000000000000e-01,6.001132346062976186e-03
2.516666666666667052e-01,5.163696522596794569e-03
2.533333333333333548e-01,5.544004670787583411e-03
2.550000000000000044e-01,5.393807733428068740e-03
2.566666666666667096e-01,5.048888327415179678e-03
2.583333333333333592e-01,5.842473093509992221e-03
2.600000000000000089e-01,5.030235353485512650e-03
2.616666666666666585e-01,5.309718603394575354e-03
2.633333333333333637e-01,5.032260279595468511e-03
2.650000000000000133e-01,4.809286350147046196e-03
2.666666666666666630e-01,5.546661451281242883e-03
2.683333333333333681e-01,4.804305494060245874e-03
2.700000000000000178e-01,5.104118010571201403e-03
2.716666666666666674e-01,4.694086791471929754e-03
2.733333333333333726e-01,4.591923274049170001e-03
2.750000000000000222e-01,5.202483534093416129e-03
2.766666666666666718e-01,4.400702675890155735e-03
2.783333333333333770e-01,4.966040701532781210e-03
2.800000000000000266e-01,4.558307793748883618e-03
2.816666666666666763e-01,4.373771294523320918e-03
2.833333333333333259e-01,4.867160577026408141e-03
2.850000000000000311e-01,4.005303434906515303e-03
2.866666666666666807e-01,4.847680554417144183e-03
2.883333333333333304e-01,4.338507576136130250e-03
2.900000000000000355e-01,4.200405725038880433e-03
2.916666666666666852e-01,4.553763410883371332e-03
2.933333333333333348e-01,3.635905159941610343e-03
2.950000000000000400e-01,4.747240900938420882e-03
2.966666666666666896e-01,3.955154432837337808e-03
2.983333333333333393e-01,4.061171231578786234e-03
3.000000000000000444e-01,4.263752717079682952e-03
3.016666666666666941e-01,3.371737472893543419e-03
3.033333333333333437e-01,4.653503164620098609e-03
3.049999999999999933e-01,3.609703419009402392e-03
3.066666666666666985e-01,3.972618334862898504e-03
3.083333333333333481e-01,4.017963294780935168e-03
3.099999999999999978e-01,3.233322333708987806e-03
3.116666666666667029e-01,4.459997580251062743e-03
3.133333333333333526e-01,3.383183312115123353e-03
3.150000000000000022e-01,3.866494420333377313e-03
3.166666666666667074e-01,3.755881573997033041e-03
3.183333333333333570e-01,3.091396665348467021e-03
3.200000000000000067e-01,4.181019429472132565e-03
3.216666666666667118e-01,3.167270128574040111e-03
3.233333333333333615e-01,3.774686696416840181e-03
3.250000000000000111e-01,3.500357356254757413e-03
3.266666666666666607e-01,2.960237312346625238e-03
3.283333333333333659e-01,3.908576678655795167e-03
3.300000000000000155e-01,2.958085540499977295e-03
3.316666666666666652e-01,3.686439795767659788e-03
3.333333333333333703e-01,3.250683296335543648e-03
3.350000000000000200e-01,2.830867864438313397e-03
3.366666666666666696e-01,3.643847761497120974e-03
3.383333333333333748e-01,2.756106535177771377e-03
3.400000000000000244e-01,3.620652779520672215e-03
3.416666666666666741e-01,3.006016348248985448e-03
3.433333333333333792e-01,2.781863215396696010e-03
3.450000000000000289e-01,3.361504969533191112e-03
3.466666666666666785e-01,2.542734785242639628e-03
3.483333333333333282e-01,3.543844172874066611e-03
3.500000000000000333e-01,2.758087993141866701e-03
3.516666666666666829e-01,2.780576046267468904e-03
3.533333333333333326e-01,3.071724237571460403e-03
3.550000000000000377e-01,2.326790012367796479e-03
3.566666666666666874e-01,3.371409964723293129e-03
3.583333333333333370e-01,2.531645698632067898e-03
3.600000000000000422e-01,2.798152973267686860e-03
3.616666666666666918e-01,2.794281588538116701e-03
3.633333333333333415e-01,2.187116303091485303e-03
3.650000000000000466e-01,3.100120151434904159e-03
3.666666666666666963e-01,2.328071774235829228e-03
3.683333333333333459e-01,2.601023163693316764e-03
3.700000000000000511e-01,2.589545054621611442e-03
3.716666666666667007e-01,2.256139571345794348e-03
3.733333333333333504e-01,2.828186546327271511e-03
3.750000000000000000e-01,2.125959401595378662e-03
3.766666666666667052e-01,2.407977316811360513e-03
3.783333333333333548e-01,2.388350915979775557e-03
3.800000000000000044e-01,2.339977055446029741e-03
3.816666666666667096e-01,2.556763850538323890e-03
3.833333333333333592e-01,1.925710066147723332e-03
3.850000000000000089e-01,2.377538143983837227e-03
3.866666666666667140e-01,2.147576753548152695e-03
3.883333333333333637e-01,2.129541203481521983e-03
3.900000000000000133e-01,2.334937357344690767e-03
3.916666666666667185e-01,1.758590508313340184e-03
3.933333333333333681e-01,2.394506927530459794e-03
3.950000000000000178e-01,1.923016510853747807e-03
3.966666666666666674e-01,1.849767402127833194e-03
3.983333333333333726e-01,2.146394496252590489e-03
4.000000000000000222e-01,1.884237159507640147e-03
4.016666666666666718e-01,2.257611630941347425e-03
4.033333333333333770e-01,1.691871345093520773e-03
4.050000000000000266e-01,1.565448367388144746e-03
4.066666666666666763e-01,1.951984702019793350e-03
4.083333333333333814e-01,1.697573186062673045e-03
4.100000000000000311e-01,2.066321575830531998e-03
4.116666666666666807e-01,1.544481258848318106e-03
4.133333333333333859e-01,1.356953733069377055e-03
4.150000000000000355e-01,1.802765430651942502e-03
4.166666666666666852e-01,1.488292699460824764e-03
4.183333333333333348e-01,1.915313376761540454e-03
4.200000000000000400e-01,1.479678712290100062e-03
4.216666666666666896e-01,1.167352613940686457e-03
4.233333333333333393e-01,1.663788245734432181e-03
4.250000000000000444e-01,1.296194014994089816e-03
4.266666666666666941e-01,1.768465174670996731e-03
4.283333333333333437e-01,1.330665035400968588e-03
4.300000000000000488e-01,1.245740421800090036e-03
4.316666666666666985e-01,1.480986621133717485e-03
4.333333333333333481e-01,1.112806686026923675e-03
4.350000000000000533e-01,1.592239842834963781e-03
4.366666666666667029e-01,1.188243915530629025e-03
4.383333333333333526e-01,1.394785118453478745e-03
4.400000000000000022e-01,1.258293942345611871e-03
4.416666666666667074e-01,9.526614721265813657e-04
4.433333333333333570e-01,1.381092547334039633e-03
4.450000000000000067e-01,1.032701713534811550e-03
4.466666666666667118e-01,1.406157045930445104e-03
4.483333333333333615e-01,1.047630731643045543e-03
4.500000000000000111e-01,7.982336734998485284e-04
4.516666666666667163e-01,1.177478197001147198e-03
4.533333333333333659e-01,8.820906681347717715e-04
4.550000000000000155e-01,1.204841158338021412e-03
4.566666666666667207e-01,8.986125399279010217e-04
4.583333333333333703e-01,6.848362499521920554e-04
4.600000000000000200e-01,1.007318795414879897e-03
4.616666666666666696e-01,7.554750500916584954e-04
4.633333333333333748e-01,1.023612057911627016e-03
4.650000000000000244e-01,7.643369225306950732e-04
4.666666666666666741e-01,5.832468319493244735e-04
4.683333333333333792e-01,8.467371041163129775e-04
4.700000000000000289e-01,6.365394553700665092e-04
4.716666666666666785e-01,8.481954270430636100e-04
4.733333333333333837e-01,6.355524828260961101e-04
4.750000000000000333e-01,4.858211085336794355e-04
4.766666666666666829e-01,6.890743313566760619e-04
4.783333333333333881e-01,5.196986930311453534e-04
4.800000000000000377e-01,6.752749570516081157e-04
4.816666666666666874e-01,5.079768811593887712e-04
4.833333333333333370e-01,3.895546538981164986e-04
4.850000000000000422e-01,5.327184304911858348e-04
4.866666666666666918e-01,4.039075967103289422e-04
4.883333333333333415e-01,5.035966391531698783e-04
4.900000000000000466e-01,3.813233088891809786e-04
4.916666666666666963e-01,4.453129826310631145e-04
4.933333333333333459e-01,3.378945751100204120e-04
4.950000000000000511e-01,2.624258262817202869e-04
4.966666666666667007e-01,3.116554486619627085e-04
4.983333333333333504e-01,2.408293581815934559e-04
5.000000000000000000e-01,2.547251869067790331e-04
5.016666666666667052e-01,1.982137833275166017e-04
5.033333333333334103e-01,1.576150046214142009e-04
5.050000000000000044e-01,1.501056324973437661e-04
5.066666666666667096e-01,1.215004119122786719e-04
5.083333333333334147e-01,1.003369809172705018e-04
5.100000000000000089e-01,8.464495833548912884e-05
5.116666666666667140e-01,7.302069695552804163e-05
5.133333333333334192e-01,6.444234074820531788e-05
5.150000000000000133e-01,5.810535957667672946e-05
5.166666666666667185e-01,5.343828056808552773e-05
5.183333333333333126e-01,5.000549317185631892e-05
5.200000000000000178e-01,4.746972723884690382e-05
5.216666666666667229e-01,4.431007186211921578e-05
5.233333333333333171e-01,4.136402792392912531e-05
5.250000000000000222e-01,3.918918502376911306e-05
5.266666666666667274e-01,3.758799101077903160e-05
5.283333333333333215e-01,3.642274378040655236e-05
5.300000000000000266e-01,3.555658967080432831e-05
5.316666666666667318e-01,3.494889959587688111e-05
5.333333333333333259e-01,3.449878914585369216e-05
5.350000000000000311e-01,3.418954567335763528e-05
5.366666666666667362e-01,3.397318515796499128e-05
5.383333333333333304e-01,3.381678141728405862e-05
5.400000000000000355e-01,3.372379903987532401e-05
5.416666666666667407e-01,3.367729687064890953e-05
5.433333333333333348e-01,3.366906800894575724e-05
5.450000000000000400e-01,3.366622737083213579e-05
5.466666666666667451e-01,3.368347022014717140e-05
5.483333333333333393e-01,3.369884053350258313e-05
5.500000000000000444e-01,3.373627795816291908e-05
5.516666666666667496e-01,3.377423930162049004e-05
5.533333333333333437e-01,3.380238505634736157e-05
5.550000000000000488e-01,3.383369760168175588e-05
5.566666666666667540e-01,3.390691183552396737e-05
5.583333333333333481e-01,3.394935618550309897e-05
5.600000000000000533e-01,3.402629230736531341e-05
5.616666666666666474e-01,3.408191432324736425e-05
5.633333333333333526e-01,3.413099629318017136e-05
5.650000000000000577e-01,3.419482612387891862e-05
5.666666666666666519e-01,3.424422557041228998e-05
5.683333333333333570e-01,3.429731766735333309e-05
5.700000000000000622e-01,3.435799957418605999e-05
5.716666666666666563e-01,3.443510045803011010e-05
5.733333333333333615e-01,3.449535579663765006e-05
5.750000000000000666e-01,3.456052391082042874e-05
5.766666666666666607e-01,3.462082791511056357e-05
5.783333333333333659e-01,3.467770365217504036e-05
5.800000000000000711e-01,3.473411052989927583e-05
5.816666666666666652e-01,3.479914810261552915e-05
5.833333333333333703e-01,3.484424991134771332e-05
5.850000000000000755e-01,3.490045016041332104e-05
5.866666666666666696e-01,3.495896157146294314e-05
5.883333333333333748e-01,3.502523197451701265e-05
5.900000000000000799e-01,3.509053257810812454e-05
5.916666666666666741e-01,3.516453424712295828e-05
5.933333333333333792e-01,3.520665721623572608e-05
5.950000000000000844e-01,3.526796117664376951e-05
5.966666666666666785e-01,3.531806861012398713e-05
5.983333333333333837e-01,3.538420319848523121e-05
6.000000000000000888e-01,3.546854175628944006e-05
6.016666666666666829e-01,3.551950274571780142e-05
6.033333333333333881e-01,3.558244103829544258e-05
6.050000000000000933e-01,3.564865660321547836e-05
6.066666666666666874e-01,3.570125055724071572e-05
6.083333333333333925e-01,3.573744237994613826e-05
6.099999999999999867e-01,3.579368785999736957e-05
6.116666666666666918e-01,3.585921833421101823e-05
6.133333333333333970e-01,3.591847187905949923e-05
6.149999999999999911e-01,3.600625146565894497e-05
6.166666666666666963e-01,3.606619644896946753e-05
6.183333333333334014e-01,3.612824998616703809e-05
6.199999999999999956e-01,3.618120122905743585e-05
6.216666666666667007e-01,3.623451928480569961e-05
6.233333333333334059e-01,3.630570464796534225e-05
6.250000000000000000e-01,3.636090978287320752e-05
6.266666666666667052e-01,3.643081477922027744e-05
6.283333333333334103e-01,3.645959360198958166e-05
6.300000000000000044e-01,3.651681975130882662e-05
6.316666666666667096e-01,3.658627852448637086e-05
6.333333333333334147e-01,3.665070307418138995e-05
6.350000000000000089e-01,3.670676658501514922e-05
6.366666666666667140e-01,3.675534785901879431e-05
6.383333333333334192e-01,3.684164052503158260e-05
6.400000000000000133e-01,3.690271612777351606e-05
6.416666666666667185e-01,3.697004450903262907e-05
6.433333333333334236e-01,3.702644578340574810e-05
6.450000000000000178e-01,3.708824115195019644e-05
6.466666666666667229e-01,3.716146356785854366e-05
6.483333333333334281e-01,3.721137734413737519e-05
6.500000000000000222e-01,3.726180382529475921e-05
6.516666666666667274e-01,3.731090494590860729e-05
6.533333333333333215e-01,3.736631462519790503e-05
6.550000000000000266e-01,3.740687891434779644e-05
6.566666666666667318e-01,3.747768565370845906e-05
6.583333333333333259e-01,3.754837834102353611e-05
6.600000000000000311e-01,3.760979010619669438e-05
6.616666666666667362e-01,3.768585888980213738e-05
6.633333333333333304e-01,3.774724309979493597e-05
6.650000000000000355e-01,3.779365428047132269e-05
6.666666666666667407e-01,3.784628483460839021e-05
6.683333333333333348e-01,3.789439278595319038e-05
6.700000000000000400e-01,3.794647936311568159e-05
6.716666666666667451e-01,3.801677795595148623e-05
6.733333333333333393e-01,3.805855210148312295e-05
6.750000000000000444e-01,3.811484850596569274e-05
6.766666666666667496e-01,3.815376285570826198e-05
6.783333333333333437e-01,3.822963415567315337e-05
6.800000000000000488e-01,3.828328969346372901e-05
6.816666666666667540e-01,3.834520200707292048e-05
6.833333333333333481e-01,3.839763504787097048e-05
6.850000000000000533e-01,3.844755257853549324e-05
6.866666666666667584e-01,3.852640638762894199e-05
6.883333333333333526e-01,3.858155983404998324e-05
6.900000000000000577e-01,3.862612975691348538e-05
6.916666666666667629e-01,3.868295471215477122e-05
6.933333333333333570e-01,3.874686765398260846e-05
6.950000000000000622e-01,3.879326006761552037e-05
6.966666666666666563e-01,3.883613534155783142e-05
6.983333333333333615e-01,3.890354894287018084e-05
7.000000000000000666e-01,3.895612591303665440e-05
7.016666666666666607e-01,3.900585536081857541e-05
7.033333333333333659e-01,3.908598701357623995e-05
7.050000000000000711e-01,3.914796850745805301e-05
7.066666666666666652e-01,3.920989871963875828e-05
7.083333333333333703e-01,3.926895258615781259e-05
7.100000000000000755e-01,3.931843216520292117e-05
7.116666666666666696e-01,3.935013669181808282e-05
7.133333333333333748e-01,3.822459315477866326e-05
7.150000000000000799e-01,3.681961027535152198e-05
7.166666666666666741e-01,3.579806238884764014e-05
7.183333333333333792e-01,3.504982872415407513e-05
7.200000000000000844e-01,3.450778236774310059e-05
7.216666666666666785e-01,3.410884130200519948e-05
7.233333333333333837e-01,3.382959521286421634e-05
7.250000000000000888e-01,3.364233356556445287e-05
7.266666666666666829e-01,3.350860845890979434e-05
7.283333333333333881e-01,3.339285516568146761e-05
7.300000000000000933e-01,3.334721393005724011e-05
7.316666666666666874e-01,3.330109579730011760e-05
7.333333333333333925e-01,3.328557950793564757e-05
7.350000000000000977e-01,3.326911739831572845e-05
7.366666666666666918e-01,3.325506743828698930e-05
7.383333333333333970e-01,3.327086290272340818e-05
7.400000000000001021e-01,3.330661089190334323e-05
7.416666666666666963e-01,3.333056578119775182e-05
7.433333333333334014e-01,3.336127926967247248e-05
7.449999999999999956e-01,3.339257209078461131e-05
7.466666666666667007e-01,3.341729821881855855e-05
7.483333333333334059e-01,3.344982401726204202e-05
7.500000000000000000e-01,3.347953670973513596e-05
7.516666666666667052e-01,3.351808220086738288e-05
7.533333333333334103e-01,3.356455410558067953e-05
7.550000000000000044e-01,3.360517631595394406e-05
7.566666666666667096e-01,3.362229116066206558e-05
7.583333333333334147e-01,3.364094556340679887e-05
7.600000000000000089e-01,3.367119341923796583e-05
7.616666666666667140e-01,3.371599173074280031e-05
7.633333333333334192e-01,3.374546007495204947e-05
7.650000000000000133e-01,3.377785098590546653e-05
7.666666666666667185e-01,3.382609789676083167e-05
7.683333333333334236e-01,3.386672887484287742e-05
7.700000000000000178e-01,3.390879111830891190e-05
7.716666666666667229e-01,3.394354059260695777e-05
7.733333333333334281e-01,3.397378137942608234e-05
7.750000000000000222e-01,3.400157087224409125e-05
7.766666666666667274e-01,1.344909652228887254e-05
7.783333333333334325e-01,1.903030077404777032e-05
7.800000000000000266e-01,3.958029274286900545e-05
7.816666666666667318e-01,1.974861861858689949e-05
7.833333333333334370e-01,6.033588347831297938e-06
7.850000000000000311e-01,9.955694526381231313e-05
7.866666666666667362e-01,6.390311474008258941e-05
7.883333333333333304e-01,1.848814495257755652e-04
7.900000000000000355e-01,1.262502351124239475e-04
7.916666666666667407e-01,8.538339023889118806e-05
7.933333333333333348e-01,2.413960025241523866e-04
7.950000000000000400e-01,1.685773632205678219e-04
7.966666666666667451e-01,3.460837429041796476e-04
7.983333333333333393e-01,2.452493472134276153e-04
8.000000000000000444e-01,4.453321831587864210e-04
8.016666666666667496e-01,3.179409477678807328e-04
8.033333333333333437e-01,2.275870647614475217e-04
8.050000000000000488e-01,4.712413817731797572e-04
8.066666666666667540e-01,3.387947550312353506e-04
8.083333333333333481e-01,5.973016632916938740e-04
8.100000000000000533e-01,4.307109970989042580e-04
8.116666666666667584e-01,3.119361398108977390e-04
8.133333333333333526e-01,6.168451852209266839e-04
8.150000000000000577e-01,4.465449447901836955e-04
8.166666666666667629e-01,7.610304020146396731e-04
8.183333333333333570e-01,5.508409579429440761e-04
8.200000000000000622e-01,4.017197179063125567e-04
8.216666666666667673e-01,7.658924776712816573e-04
8.233333333333333615e-01,5.569041481424119588e-04
8.250000000000000666e-01,9.258496336352894929e-04
8.266666666666667718e-01,6.743111204883245335e-04
8.283333333333333659e-01,4.938621241271645701e-04
8.300000000000000711e-01,9.167200160987154511e-04
8.316666666666666652e-01,6.689854176327170165e-04
8.333333333333333703e-01,1.092238699247016775e-03
8.350000000000000755e-01,7.967706918315387021e-04
8.366666666666666696e-01,5.833834157406569965e-04
8.383333333333333748e-01,1.065830839359016569e-03
8.400000000000000799e-01,7.806576854566538159e-04
8.416666666666666741e-01,1.257108539242934864e-03
8.433333333333333792e-01,9.198302977442840422e-04
8.450000000000000844e-01,9.949151471146944203e-04
8.466666666666666785e-01,1.133351990836084511e-03
8.483333333333333837e-01,8.333846506464737125e-04
8.500000000000000888e-01,1.373672684558013835e-03
8.516666666666666829e-01,1.016127364089458585e-03
8.533333333333333881e-01,1.392344235258913265e-03
8.550000000000000933e-01,1.144145672870688912e-03
8.566666666666666874e-01,8.874092985896586683e-04
8.583333333333333925e-01,1.414850123656719028e-03
8.600000000000000977e-01,1.124211402087127443e-03
8.616666666666666918e-01,1.594478324664916347e-03
8.633333333333333970e-01,1.275965174517224021e-03
8.650000000000001021e-01,9.668736658078880275e-04
8.666666666666666963e-01,1.470129991126500890e-03
8.683333333333334014e-01,1.253131657348471872e-03
8.700000000000001066e-01,1.682586246258110929e-03
8.716666666666667007e-01,1.455040028670084862e-03
8.733333333333334059e-01,1.075389817378868962e-03
8.750000000000001110e-01,1.541802672621717107e-03
8.766666666666667052e-01,1.398972157756139811e-03
8.783333333333334103e-01,1.776596716700662437e-03
8.800000000000000044e-01,1.624530426924286619e-03
8.816666666666667096e-01,1.202064956458359646e-03
8.833333333333334147e-01,1.734317945152163976e-03
8.850000000000000089e-01,1.526315674367173525e-03
8.866666666666667140e-01,1.850050720084372990e-03
8.883333333333334192e-01,1.783044360794627803e-03
8.900000000000000133e-01,1.517317195316947309e-03
8.916666666666667185e-01,2.098213709513130354e-03
8.933333333333334236e-01,1.554521273794795544e-03
8.950000000000000178e-01,1.843767931467177323e-03
8.966666666666667229e-01,1.886857247655804315e-03
8.983333333333334281e-01,1.830523237671133341e-03
9.000000000000000222e-01,2.177641094337712246e-03
9.016666666666667274e-01,1.614935996791244666e-03
9.033333333333334325e-01,1.983841545821929397e-03
9.050000000000000266e-01,1.979049476702354760e-03
9.066666666666667318e-01,2.104260319049089389e-03
9.083333333333334370e-01,2.262477549218877559e-03
9.100000000000000311e-01,1.680370827914612342e-03
9.116666666666667362e-01,2.368776968712404951e-03
9.133333333333334414e-01,2.009064462145049301e-03
9.150000000000000355e-01,2.078728579348654293e-03
9.166666666666667407e-01,2.370277989426905485e-03
9.183333333333334458e-01,1.762165399656900888e-03
9.200000000000000400e-01,2.749166312094930564e-03
9.216666666666667451e-01,2.059228660271361644e-03
9.233333333333333393e-01,2.213428100444614355e-03
9.250000000000000444e-01,2.453950655509185008e-03
9.266666666666667496e-01,1.826075029714435694e-03
9.283333333333333437e-01,2.889175925306408654e-03
9.300000000000000488e-01,2.151240458693914892e-03
9.316666666666667540e-01,2.568394915651361909e-03
9.333333333333333481e-01,2.514348530008314597e-03
9.350000000000000533e-01,2.030685619217098559e-03
9.366666666666667584e-01,2.963317240726293100e-03
9.383333333333333526e-01,2.207278096283515900e-03
9.400000000000000577e-01,2.896268117841382939e-03
9.416666666666667629e-01,2.561864380474565550e-03
9.433333333333333570e-01,2.254242435538178491e-03
9.450000000000000622e-01,3.021034988515136632e-03
9.466666666666667673e-01,2.253685494194856975e-03
9.483333333333333615e-01,3.199503726843855311e-03
9.500000000000000666e-01,2.596053782322804704e-03
9.516666666666667718e-01,2.468416391340599869e-03
9.533333333333333659e-01,3.073446924041933759e-03
9.550000000000000711e-01,2.294416625957695910e-03
9.566666666666667762e-01,2.387163928842028771e-03
9.583333333333333703e-01,4.779367125166134045e-04
9.600000000000000755e-01,1.526489266956421176e-04
9.616666666666667806e-01,5.353982404989188204e-04
9.633333333333333748e-01,1.824991773740791690e-03
9.650000000000000799e-01,1.360309918816526853e-03
9.666666666666666741e-01,2.554430608669278069e-03
9.683333333333333792e-01,2.174846089642246127e-03
9.700000000000000844e-01,2.209648606368352919e-03
9.716666666666666785e-01,2.847358172023750633e-03
