distance,error
4.766666666666666829e-01,7.226556854197818680e-03
4.783333333333333881e-01,7.907978308001717416e-03
4.800000000000000377e-01,6.852872215556943258e-03
4.816666666666666874e-01,7.783396432357564398e-03
4.833333333333333370e-01,7.719965223544789090e-03
4.850000000000000422e-01,6.968955185992969925e-03
4.866666666666666918e-01,8.239380941197749220e-03
4.883333333333333415e-01,7.338828032956518088e-03
4.900000000000000466e-01,7.595269037850405081e-03
4.916666666666666963e-01,7.954907721001491794e-03
4.933333333333333459e-01,6.580508940894180814e-03
4.950000000000000511e-01,8.179892242439451566e-03
4.966666666666667007e-01,7.875976038330373408e-03
4.983333333333333504e-01,7.454148478739458517e-03
5.000000000000000000e-01,8.503869279078757337e-03
5.016666666666667052e-01,7.043408951489693592e-03
5.033333333333334103e-01,7.950042754603120487e-03
5.050000000000000044e-01,7.924308979688460264e-03
5.066666666666667096e-01,6.473487263465860231e-03
5.083333333333334147e-01,8.617969142188597331e-03
5.100000000000000089e-01,7.342364689854441462e-03
5.116666666666667140e-01,7.529097163355397138e-03
5.133333333333334192e-01,8.015616281946469357e-03
5.150000000000000133e-01,6.592930981566214044e-03
5.166666666666667185e-01,8.288760731946981375e-03
5.183333333333333126e-01,7.775718540436793447e-03
5.200000000000000178e-01,6.517639985840845140e-03
5.216666666666667229e-01,8.288120141162397259e-03
5.233333333333333171e-01,7.035527395955865071e-03
5.250000000000000222e-01,7.124196775023988737e-03
5.266666666666667274e-01,7.986557093314639033e-03
5.283333333333333215e-01,6.369702975068336492e-03
5.300000000000000266e-01,8.106919998540434991e-03
5.316666666666667318e-01,7.428187550066800426e-03
5.333333333333333259e-01,5.939487113131775020e-03
5.350000000000000311e-01,8.470302407479757267e-03
5.366666666666667362e-01,6.979079812825778051e-03
5.383333333333333304e-01,7.001223495506969652e-03
5.400000000000000355e-01,7.828632613500613457e-03
5.416666666666667407e-01,6.254337093210438070e-03
5.433333333333333348e-01,7.639288209548789066e-03
5.450000000000000400e-01,7.075992459348978691e-03
5.466666666666667451e-01,5.661346441436704291e-03
5.483333333333333393e-01,7.822563256492248707e-03
5.500000000000000444e-01,6.412054286666857283e-03
5.516666666666667496e-01,5.554190891091465021e-03
5.533333333333333437e-01,7.117132288984445720e-03
5.550000000000000488e-01,5.677850765043457315e-03
5.566666666666667540e-01,6.499317063160953145e-03
5.583333333333333481e-01,6.283451664214956267e-03
5.600000000000000533e-01,5.018888711783686674e-03
5.616666666666666474e-01,6.721660095156067882e-03
5.633333333333333526e-01,5.562477549343886052e-03
5.650000000000000577e-01,4.333129093156862233e-03
5.666666666666666519e-01,6.172371059330689080e-03
5.683333333333333570e-01,4.949459724577692787e-03
5.700000000000000622e-01,3.878531601490931013e-03
5.716666666666666563e-01,5.622891208761915394e-03
5.733333333333333615e-01,4.527233786218276546e-03
5.750000000000000666e-01,5.113217350287357910e-03
5.766666666666666607e-01,4.885786434559724611e-03
5.783333333333333659e-01,3.878235023540121951e-03
5.800000000000000711e-01,5.216326979974733602e-03
5.816666666666666652e-01,4.164844834426417730e-03
5.833333333333333703e-01,3.249051088058313441e-03
5.850000000000000755e-01,4.495880586214945351e-03
5.866666666666666696e-01,3.587663010993252799e-03
5.883333333333333748e-01,2.811904550348687248e-03
5.900000000000000799e-01,3.929557653221088520e-03
5.916666666666666741e-01,3.126533294671746122e-03
5.933333333333333792e-01,2.460926695934423369e-03
5.950000000000000844e-01,3.433752050007815582e-03
5.966666666666666785e-01,2.726241127853662460e-03
5.983333333333333837e-01,3.466492378485508397e-03
6.000000000000000888e-01,2.763878123582169666e-03
6.016666666666666829e-01,2.164488223849181381e-03
6.033333333333333881e-01,2.808286356614536627e-03
6.050000000000000933e-01,2.216209667417423645e-03
6.066666666666666874e-01,1.727249470893449379e-03
6.083333333333333925e-01,2.255176786074924999e-03
6.099999999999999867e-01,1.771146166005682643e-03
6.116666666666666918e-01,1.365600004861466932e-03
6.133333333333333970e-01,1.762109117919713475e-03
6.149999999999999911e-01,1.377518289707529986e-03
6.166666666666666963e-01,1.602752401705653806e-03
6.183333333333334014e-01,1.251519853818244821e-03
6.199999999999999956e-01,9.539644900177501885e-04
6.216666666666667007e-01,1.069245573549676420e-03
6.233333333333334059e-01,8.165889278163585008e-04
6.250000000000000000e-01,6.046998052501861842e-04
6.266666666666667052e-01,6.206002997145299016e-04
6.283333333333334103e-01,4.695970809109328847e-04
6.300000000000000044e-01,3.482252501949278933e-04
6.316666666666667096e-01,2.804635671129485086e-04
6.333333333333334147e-01,2.080452789243736333e-04
6.350000000000000089e-01,1.402162563279851781e-04
6.366666666666667140e-01,8.991799110710796405e-05
6.383333333333334192e-01,5.345011811369593246e-05
6.400000000000000133e-01,5.145735794542805053e-05
6.416666666666667185e-01,2.164878649507651076e-05
6.433333333333334236e-01,1.586760473523685100e-05
6.450000000000000178e-01,2.597037399718060691e-05
6.466666666666667229e-01,2.466708657458682730e-05
6.483333333333334281e-01,4.895909156296673892e-05
6.500000000000000222e-01,6.515565453357741177e-05
6.516666666666667274e-01,5.195773914051793341e-05
6.533333333333333215e-01,5.150200414327787968e-05
6.550000000000000266e-01,4.881573608306322143e-05
6.566666666666667318e-01,2.888015442226166130e-05
6.583333333333333259e-01,3.053859823073934443e-05
6.600000000000000311e-01,4.957172323666325653e-05
6.616666666666667362e-01,5.054098697579445520e-05
6.633333333333333304e-01,4.478287498455024718e-05
6.650000000000000355e-01,6.820516797451103841e-05
6.666666666666667407e-01,8.211446664119215200e-05
6.683333333333333348e-01,9.596100804454277267e-05
6.700000000000000400e-01,1.108808193398813646e-04
6.716666666666667451e-01,1.207972721093408808e-04
6.733333333333333393e-01,1.291185672080141789e-04
6.750000000000000444e-01,1.420171453435370434e-04
6.766666666666667496e-01,1.324727450161822251e-04
6.783333333333333437e-01,1.264700027150955641e-04
6.800000000000000488e-01,1.447366461381771607e-04
6.816666666666667540e-01,1.687026343265563000e-04
6.833333333333333481e-01,1.797229804522126884e-04
6.850000000000000533e-01,2.168168373209711230e-04
6.866666666666667584e-01,2.569480645124022633e-04
6.883333333333333526e-01,2.628967737126342019e-04
6.900000000000000577e-01,2.608897608644689114e-04
6.916666666666667629e-01,2.471373684442279561e-04
6.933333333333333570e-01,2.550055149395380472e-04
6.950000000000000622e-01,2.576395476384107930e-04
6.966666666666666563e-01,2.591185143182017647e-04
6.983333333333333615e-01,2.506881911705505228e-04
7.000000000000000666e-01,2.557580216797084027e-04
7.016666666666666607e-01,2.479574401494100133e-04
7.033333333333333659e-01,2.370937470519418611e-04
7.050000000000000711e-01,2.324430889618922524e-04
7.066666666666666652e-01,2.222557743619679727e-04
7.083333333333333703e-01,2.110391358968732867e-04
7.100000000000000755e-01,1.992319860772695517e-04
7.116666666666666696e-01,1.943592598817878159e-04
7.133333333333333748e-01,1.913211058701680400e-04
7.150000000000000799e-01,1.821208218600600670e-04
7.166666666666666741e-01,1.862962712471383231e-04
7.183333333333333792e-01,2.011979625099469260e-04
7.200000000000000844e-01,2.114559075329092153e-04
7.216666666666666785e-01,2.302056233469962354e-04
7.233333333333333837e-01,2.473767291874817698e-04
7.250000000000000888e-01,2.704085261044930633e-04
7.266666666666666829e-01,2.604576152984150461e-04
7.283333333333333881e-01,2.966161830877112049e-04
7.300000000000000933e-01,3.125359381251913149e-04
7.316666666666666874e-01,3.571800785852619065e-04
7.333333333333333925e-01,3.762394889839371093e-04
7.350000000000000977e-01,3.788653206359127168e-04
7.366666666666666918e-01,3.929267713245476745e-04
7.383333333333333970e-01,4.194575516993648279e-04
7.400000000000001021e-01,4.104224973196790582e-04
7.416666666666666963e-01,4.247726861291434286e-04
7.433333333333334014e-01,4.352224595888520842e-04
7.449999999999999956e-01,4.310546552884764182e-04
7.466666666666667007e-01,4.412214461895769269e-04
7.483333333333334059e-01,4.524685851643173162e-04
7.500000000000000000e-01,4.576908552519631801e-04
7.516666666666667052e-01,4.641294489442227000e-04
7.533333333333334103e-01,4.565832309276207646e-04
7.550000000000000044e-01,4.505289840769921561e-04
7.566666666666667096e-01,4.545167569289798593e-04
7.583333333333334147e-01,4.404739187490180896e-04
7.600000000000000089e-01,4.195172532838464807e-04
7.616666666666667140e-01,3.734378417347694601e-04
7.633333333333334192e-01,3.458058930500551575e-04
7.650000000000000133e-01,3.386878792424885543e-04
7.666666666666667185e-01,3.400139789911937882e-04
7.683333333333334236e-01,3.364213618750611090e-04
7.700000000000000178e-01,3.393816471748967167e-04
7.716666666666667229e-01,3.439550113546741006e-04
7.733333333333334281e-01,3.260360512277182821e-04
7.750000000000000222e-01,3.261046188025584769e-04
7.766666666666667274e-01,3.387325303569888035e-04
7.783333333333334325e-01,3.288245455859983846e-04
7.800000000000000266e-01,3.419296167354313187e-04
7.816666666666667318e-01,3.645562146706027296e-04
7.833333333333334370e-01,3.742055069873295725e-04
7.850000000000000311e-01,3.843045363992603214e-04
7.866666666666667362e-01,3.858823648344167356e-04
7.883333333333333304e-01,3.871857529783861995e-04
7.900000000000000355e-01,3.686910188638314878e-04
7.916666666666667407e-01,3.606883951612349648e-04
7.933333333333333348e-01,3.607994025640326452e-04
7.950000000000000400e-01,3.424874722805226757e-04
7.966666666666667451e-01,3.390181295042371534e-04
7.983333333333333393e-01,3.462639677574708141e-04
8.000000000000000444e-01,3.380310998411517609e-04
8.016666666666667496e-01,3.439919061173357662e-04
8.033333333333333437e-01,3.507848649965394916e-04
8.050000000000000488e-01,3.657326532772176009e-04
8.066666666666667540e-01,3.629423374420515103e-04
8.083333333333333481e-01,3.667123340628797301e-04
8.100000000000000533e-01,3.749161846517412577e-04
8.116666666666667584e-01,3.506835852536138720e-04
8.133333333333333526e-01,3.636377167012538880e-04
8.150000000000000577e-01,3.628301486206242377e-04
8.166666666666667629e-01,3.606805443994165472e-04
8.183333333333333570e-01,3.768192711354756419e-04
8.200000000000000622e-01,3.720316294780201538e-04
8.216666666666667673e-01,3.698821270425867169e-04
8.233333333333333615e-01,3.872043312036221874e-04
8.250000000000000666e-01,4.074203618823768469e-04
8.266666666666667718e-01,4.108880210393073273e-04
8.283333333333333659e-01,4.142615790790060704e-04
8.300000000000000711e-01,4.325169923326543930e-04
8.316666666666666652e-01,4.281915486024912010e-04
8.333333333333333703e-01,4.229885279170841894e-04
8.350000000000000755e-01,3.910951311636989836e-04
8.366666666666666696e-01,3.800373396799783254e-04
8.383333333333333748e-01,3.551417066677553525e-04
8.400000000000000799e-01,3.485955466620005438e-04
8.416666666666666741e-01,3.509802413954044020e-04
8.433333333333333792e-01,3.292742352066224676e-04
8.450000000000000844e-01,3.161055807810175811e-04
8.466666666666666785e-01,3.246163040057092886e-04
8.483333333333333837e-01,3.291256556902932839e-04
8.500000000000000888e-01,3.286831791131927805e-04
8.516666666666666829e-01,3.168230724542031584e-04
8.533333333333333881e-01,3.030354450717642756e-04
8.550000000000000933e-01,2.830112143035745653e-04
8.566666666666666874e-01,2.664992752820782851e-04
8.583333333333333925e-01,2.500115141662595519e-04
8.600000000000000977e-01,2.469827146663328143e-04
8.616666666666666918e-01,2.576771422584667182e-04
8.633333333333333970e-01,2.565813395846161526e-04
8.650000000000001021e-01,2.370520036270029607e-04
8.666666666666666963e-01,2.276529202731303325e-04
8.683333333333334014e-01,2.414041977054082189e-04
8.700000000000001066e-01,2.353813565939000263e-04
8.716666666666667007e-01,2.290624143730934925e-04
8.733333333333334059e-01,2.438378207114955121e-04
8.750000000000001110e-01,2.530027905472409522e-04
8.766666666666667052e-01,2.511417488602063486e-04
8.783333333333334103e-01,2.262120492873831434e-04
8.800000000000000044e-01,2.349984512796388092e-04
8.816666666666667096e-01,2.420655497055723693e-04
8.833333333333334147e-01,2.454644679630302306e-04
8.850000000000000089e-01,2.655828899735535042e-04
8.866666666666667140e-01,2.805203170013204073e-04
8.883333333333334192e-01,2.947546945516743566e-04
8.900000000000000133e-01,2.926468083011279919e-04
8.916666666666667185e-01,2.638075929808636477e-04
8.933333333333334236e-01,2.519593356219151925e-04
8.950000000000000178e-01,2.476892122337537305e-04
8.966666666666667229e-01,2.471635520855663959e-04
8.983333333333334281e-01,2.439369708413519078e-04
9.000000000000000222e-01,2.322248166271578818e-04
9.016666666666667274e-01,2.648128494439350167e-04
9.033333333333334325e-01,2.730318014942112459e-04
9.050000000000000266e-01,4.387992670684681684e-04
9.066666666666667318e-01,4.313173082744758968e-04
9.083333333333334370e-01,4.012847315177925367e-04
9.100000000000000311e-01,6.366797609560492788e-04
9.116666666666667362e-01,5.869226507004832172e-04
9.133333333333334414e-01,5.138313882308565006e-04
9.150000000000000355e-01,7.911651664742613832e-04
9.166666666666667407e-01,6.831237728192329772e-04
9.183333333333334458e-01,6.004616551659180956e-04
9.200000000000000400e-01,9.873124574943104026e-04
9.216666666666667451e-01,8.204841064872181455e-04
9.233333333333333393e-01,1.255798450284256740e-03
9.250000000000000444e-01,1.084826821819095954e-03
9.266666666666667496e-01,9.011809481986321479e-04
9.283333333333333437e-01,1.446196339218053240e-03
9.300000000000000488e-01,1.217881372210821711e-03
9.316666666666667540e-01,9.800883190359821473e-04
9.333333333333333481e-01,1.584726364991184688e-03
9.350000000000000533e-01,1.375336474976923684e-03
9.366666666666667584e-01,1.280933028063341306e-03
9.383333333333333526e-01,1.834043979295624238e-03
9.400000000000000577e-01,1.572211580573606993e-03
9.416666666666667629e-01,1.785798014703271486e-03
9.433333333333333570e-01,1.981145354603142117e-03
9.450000000000000622e-01,1.660436668746267941e-03
9.466666666666667673e-01,2.440966701163171937e-03
9.483333333333333615e-01,2.083519792747484667e-03
9.500000000000000666e-01,1.712979091283178823e-03
9.516666666666667718e-01,2.583365927146613616e-03
9.533333333333333659e-01,2.218206071118555833e-03
9.550000000000000711e-01,2.151838522867044468e-03
9.566666666666667762e-01,2.703637621435661664e-03
9.583333333333333703e-01,2.260825908971753062e-03
9.600000000000000755e-01,2.234896822659815374e-03
9.616666666666667806e-01,2.784128091265297700e-03
9.633333333333333748e-01,2.318705297148643263e-03
9.650000000000000799e-01,3.310428161795414548e-03
9.666666666666666741e-01,2.761595541311057111e-03
9.683333333333333792e-01,2.197939584730190798e-03
9.700000000000000844e-01,3.279581557770500089e-03
9.716666666666666785e-01,2.720692062638307984e-03
