distance,error
2.600000000000000089e-01,2.775862983701027353e-04
2.633333333333333637e-01,2.481060111973465432e-04
2.666666666666666630e-01,2.234433269165947422e-04
2.700000000000000178e-01,2.030885644253577205e-04
2.733333333333333726e-01,1.860502116054485455e-04
2.766666666666666718e-01,1.830302549115092603e-04
2.800000000000000266e-01,1.700803908345482895e-04
2.833333333333333259e-01,1.569708396040869758e-04
2.866666666666666807e-01,1.464490426525966171e-04
2.900000000000000355e-01,1.379938571347549825e-04
2.933333333333333348e-01,1.308407440034908831e-04
2.966666666666666896e-01,1.250523395278091421e-04
3.000000000000000444e-01,1.202162129528838719e-04
3.033333333333333437e-01,1.162307470384815744e-04
3.066666666666666985e-01,1.129080416648609031e-04
3.099999999999999978e-01,1.101724318556263071e-04
3.133333333333333526e-01,1.078527409429375084e-04
3.166666666666667074e-01,1.059254831957123777e-04
3.200000000000000067e-01,1.042963424702225694e-04
3.233333333333333615e-01,1.029506740511387797e-04
3.266666666666666607e-01,1.017841609166625361e-04
3.300000000000000155e-01,1.032860620943654162e-04
3.333333333333333703e-01,1.019934349513196281e-04
3.366666666666666696e-01,1.001591921907518667e-04
3.400000000000000244e-01,9.878143688196727723e-05
3.433333333333333792e-01,9.774458235922711680e-05
3.466666666666666785e-01,9.686919282581030188e-05
3.500000000000000333e-01,9.619841577845900105e-05
3.533333333333333326e-01,9.564649650822820703e-05
3.566666666666666874e-01,9.519001801278070829e-05
3.600000000000000422e-01,9.481734768568284011e-05
3.633333333333333415e-01,9.452905544665712867e-05
3.666666666666666963e-01,9.427688341645534820e-05
3.700000000000000511e-01,9.405749923713235816e-05
3.733333333333333504e-01,9.387144291511662075e-05
3.766666666666667052e-01,9.373420744612781519e-05
3.800000000000000044e-01,9.362423185077517473e-05
3.833333333333333592e-01,2.324207085762142189e-03
3.866666666666667140e-01,5.194387797198996015e-03
3.900000000000000133e-01,7.385223394910989114e-03
3.933333333333333681e-01,8.419497977400380861e-03
3.966666666666666674e-01,8.993656738913335946e-03
4.000000000000000222e-01,1.013870144133338647e-02
4.033333333333333770e-01,1.080222975943945229e-02
4.066666666666666763e-01,1.139131756588385169e-02
4.100000000000000311e-01,1.132455308835839114e-02
4.133333333333333859e-01,1.129437910612063334e-02
4.166666666666666852e-01,1.238644634432278790e-02
4.200000000000000400e-01,1.268497935013873645e-02
4.233333333333333393e-01,1.234091156555955360e-02
4.266666666666666941e-01,1.201266508033743685e-02
4.300000000000000488e-01,1.233963469296656124e-02
4.333333333333333481e-01,1.293854509485042881e-02
4.366666666666667029e-01,1.290979738105269004e-02
4.400000000000000022e-01,1.242161580298861701e-02
4.433333333333333570e-01,1.196366878061233541e-02
4.466666666666667118e-01,1.285548717083989656e-02
4.500000000000000111e-01,1.328175835435063679e-02
4.533333333333333659e-01,1.265508742136484122e-02
4.566666666666667207e-01,1.208476309961942219e-02
4.600000000000000200e-01,1.233437225631806022e-02
4.633333333333333748e-01,1.310648816711690312e-02
4.666666666666666741e-01,1.277052428189801025e-02
4.700000000000000289e-01,1.212804820665824845e-02
4.733333333333333837e-01,1.177252419238572489e-02
4.766666666666666829e-01,1.256133874409032236e-02
4.800000000000000377e-01,1.282978266648299170e-02
4.833333333333333370e-01,1.210754893644350183e-02
4.866666666666666918e-01,1.150702916341711513e-02
4.900000000000000466e-01,1.186526590012604299e-02
4.933333333333333459e-01,1.247884301786572614e-02
4.966666666666667007e-01,1.203910074648090189e-02
5.000000000000000000e-01,1.132597149668962411e-02
5.033333333333334103e-01,1.104400314436515540e-02
5.066666666666667096e-01,1.167928124821188129e-02
5.100000000000000089e-01,1.172266856884079944e-02
5.133333333333334192e-01,1.117305016092179359e-02
5.166666666666667185e-01,1.037579048084957822e-02
5.200000000000000178e-01,1.086964135651247165e-02
5.233333333333333171e-01,1.129168766891608389e-02
5.266666666666667274e-01,1.081217396682709886e-02
5.300000000000000266e-01,1.010676070771998614e-02
5.333333333333333259e-01,9.967470988857640712e-03
5.366666666666667362e-01,1.030636562460807149e-02
5.400000000000000355e-01,1.009349564966727231e-02
5.433333333333333348e-01,9.941567282237218084e-03
5.466666666666667451e-01,9.049641970580224459e-03
5.500000000000000444e-01,9.330613271483489957e-03
5.533333333333333437e-01,9.670661784257128524e-03
5.566666666666667540e-01,8.950922651532744467e-03
5.600000000000000533e-01,8.733363820573769587e-03
5.633333333333333526e-01,8.534108033807608074e-03
5.666666666666666519e-01,8.644144288000643606e-03
5.700000000000000622e-01,8.159588249099847257e-03
5.733333333333333615e-01,8.177959866838058200e-03
5.766666666666666607e-01,7.662793000645373720e-03
5.800000000000000711e-01,7.691291362976859780e-03
5.833333333333333703e-01,7.928492784258223125e-03
5.866666666666666696e-01,7.063207295500417704e-03
5.900000000000000799e-01,7.317780426415954054e-03
5.933333333333333792e-01,6.670993969820626646e-03
5.966666666666666785e-01,6.957587340307547219e-03
6.000000000000000888e-01,6.138611038419672372e-03
6.033333333333333881e-01,6.384012551426454518e-03
6.066666666666666874e-01,6.221324031305874858e-03
6.099999999999999867e-01,6.100858292810928951e-03
6.133333333333333970e-01,6.204900069031626941e-03
6.166666666666666963e-01,5.331581108139415992e-03
6.199999999999999956e-01,5.541707835083453659e-03
6.233333333333334059e-01,5.211889737999908512e-03
6.266666666666667052e-01,5.383689974046756976e-03
6.300000000000000044e-01,4.492764731373388720e-03
6.333333333333334147e-01,4.723264953487960049e-03
6.366666666666667140e-01,4.818238479815606379e-03
6.400000000000000133e-01,4.598508530080147594e-03
6.433333333333334236e-01,4.440386316194311345e-03
6.466666666666667229e-01,3.829618720151417577e-03
6.500000000000000222e-01,3.975381674437339363e-03
6.533333333333333215e-01,4.025612384361942908e-03
6.566666666666667318e-01,3.893133900053857843e-03
6.600000000000000311e-01,3.089178615878873657e-03
6.633333333333333304e-01,3.255378404129705139e-03
6.666666666666667407e-01,3.303226015102633806e-03
6.700000000000000400e-01,3.260110268765381569e-03
6.733333333333333393e-01,2.675068319245854642e-03
6.766666666666667496e-01,2.618087475771302408e-03
6.800000000000000488e-01,2.662915260445097854e-03
6.833333333333333481e-01,2.676278821718669487e-03
6.866666666666667584e-01,2.630688875364328716e-03
6.900000000000000577e-01,1.988899670206489834e-03
6.933333333333333570e-01,2.062784955835672562e-03
6.966666666666666563e-01,2.055833476431401241e-03
7.000000000000000666e-01,2.008804519533058386e-03
7.033333333333333659e-01,1.513458461146033329e-03
7.066666666666666652e-01,1.550031908124693825e-03
7.100000000000000755e-01,1.515100886762377197e-03
7.133333333333333748e-01,1.448312541075080784e-03
7.166666666666666741e-01,1.342787973464543150e-03
7.200000000000000844e-01,1.016318241065405914e-03
7.233333333333333837e-01,9.714220595268274749e-04
7.266666666666666829e-01,8.856988708970670032e-04
7.300000000000000933e-01,7.757167041516077610e-04
7.333333333333333925e-01,5.900801547709111361e-04
7.366666666666666918e-01,5.050725521880128355e-04
7.400000000000001021e-01,3.913730540470172770e-04
7.433333333333334014e-01,3.055213861704042522e-04
7.466666666666667007e-01,2.404938898649122692e-04
7.500000000000000000e-01,1.926446715722063274e-04
7.533333333333334103e-01,1.565185178014072420e-04
7.566666666666667096e-01,1.300153079225596642e-04
7.600000000000000089e-01,1.101017114665814312e-04
7.633333333333334192e-01,9.548965939076836662e-05
7.666666666666667185e-01,8.454782637301594406e-05
7.700000000000000178e-01,7.651150636656112169e-05
7.733333333333334281e-01,7.051618809061910298e-05
7.766666666666667274e-01,6.609225451409406205e-05
7.800000000000000266e-01,6.281117054063312111e-05
7.833333333333334370e-01,6.042397613292838088e-05
7.866666666666667362e-01,5.866963589418183744e-05
7.900000000000000355e-01,5.738705966240598144e-05
7.933333333333333348e-01,5.647880118631043445e-05
7.966666666666667451e-01,5.580812999156359311e-05
8.000000000000000444e-01,5.533995680073733325e-05
8.033333333333333437e-01,5.433645113017693262e-05
8.066666666666667540e-01,5.218380206323258719e-05
8.100000000000000533e-01,5.060873623591310988e-05
8.133333333333333526e-01,4.945338523520970142e-05
8.166666666666667629e-01,4.862986754305964610e-05
8.200000000000000622e-01,4.802614116611314543e-05
8.233333333333333615e-01,4.760062715469803862e-05
8.266666666666667718e-01,4.730012997133936636e-05
8.300000000000000711e-01,4.709746517578272673e-05
8.333333333333333703e-01,4.696409551524505233e-05
8.366666666666666696e-01,4.687066256764405026e-05
8.400000000000000799e-01,4.684920180997309558e-05
8.433333333333333792e-01,4.685299119555619285e-05
8.466666666666666785e-01,4.685565292478210964e-05
8.500000000000000888e-01,4.690504181364962832e-05
8.533333333333333881e-01,4.695544107835569747e-05
8.566666666666666874e-01,4.701809714385829508e-05
8.600000000000000977e-01,4.705542277649854555e-05
8.633333333333333970e-01,4.711942851098882556e-05
8.666666666666666963e-01,4.716823793149416133e-05
8.700000000000001066e-01,4.724637497582895307e-05
8.733333333333334059e-01,4.730211131370731792e-05
8.766666666666667052e-01,4.738681572308278689e-05
8.800000000000000044e-01,4.745662013150298009e-05
8.833333333333334147e-01,4.753475513274985076e-05
8.866666666666667140e-01,4.760791215402404575e-05
8.900000000000000133e-01,4.768191116305553479e-05
8.933333333333334236e-01,4.776145953244714804e-05
8.966666666666667229e-01,4.783878787334439053e-05
9.000000000000000222e-01,4.791077070270821636e-05
9.033333333333334325e-01,4.801160856682251676e-05
9.066666666666667318e-01,4.807709198434428899e-05
9.100000000000000311e-01,4.815235904043202453e-05
9.133333333333334414e-01,4.821033545915343055e-05
9.166666666666667407e-01,4.831264256599521190e-05
9.200000000000000400e-01,4.838272634599682931e-05
9.233333333333333393e-01,4.846491389332019395e-05
9.266666666666667496e-01,4.856199096697766393e-05
9.300000000000000488e-01,4.863361303708568784e-05
9.333333333333333481e-01,4.870273544482772721e-05
9.366666666666667584e-01,4.879408781338634427e-05
9.400000000000000577e-01,4.885874738091988689e-05
9.433333333333333570e-01,4.893883420098443793e-05
9.466666666666667673e-01,4.902998901867849924e-05
9.500000000000000666e-01,4.910441058414427573e-05
9.533333333333333659e-01,4.916625491302450968e-05
9.566666666666667762e-01,4.924598804434410226e-05
9.600000000000000755e-01,4.933248317162686192e-05
9.633333333333333748e-01,4.943885807195957938e-05
9.666666666666666741e-01,4.951962963622991154e-05
9.700000000000000844e-01,4.959765762979628789e-05
9.733333333333333837e-01,4.967770825542450197e-05
9.766666666666666829e-01,4.976531528028127482e-05
9.800000000000000933e-01,4.983833667282500102e-05
9.833333333333333925e-01,4.993017651955256042e-05
9.866666666666666918e-01,5.000836734830871322e-05
9.900000000000001021e-01,5.008918865606615256e-05
9.933333333333334014e-01,5.016671107116454920e-05
9.966666666666667007e-01,5.025125256796769690e-05
1.000000000000000000e+00,5.033550752742144141e-05
1.003333333333333410e+00,2.769295126625603842e-05
1.006666666666666821e+00,3.488965394565779476e-05
1.010000000000000009e+00,1.203121426945896744e-05
1.013333333333333419e+00,1.110533283960601914e-04
1.016666666666666829e+00,2.286150859061586438e-04
1.020000000000000018e+00,3.624132706602223308e-04
1.023333333333333428e+00,2.538632356466896667e-04
1.026666666666666838e+00,4.286393552304645915e-04
1.030000000000000027e+00,6.002846153759788805e-04
1.033333333333333437e+00,2.443547533351742018e-04
1.036666666666666625e+00,8.807079396431771734e-04
1.040000000000000036e+00,1.717088199073291133e-03
1.043333333333333446e+00,2.330981074195381808e-03
1.046666666666666634e+00,2.782385050316360520e-03
1.050000000000000044e+00,3.108389873591854702e-03
1.053333333333333455e+00,3.323579968927459216e-03
1.056666666666666643e+00,3.512736454545972720e-03
1.060000000000000053e+00,3.556762823829162645e-03
1.063333333333333464e+00,3.538888275189999710e-03
1.066666666666666652e+00,3.702671351126007870e-03
1.070000000000000062e+00,3.603857420322265082e-03
1.073333333333333472e+00,3.684920282665593572e-03
1.076666666666666661e+00,3.651831195708443722e-03
1.080000000000000071e+00,3.578932931281919583e-03
1.083333333333333481e+00,3.541309567099526490e-03
1.086666666666666670e+00,3.559850624283267262e-03
1.090000000000000080e+00,3.405256685591662169e-03
1.093333333333333490e+00,3.224963742328168514e-03
1.096666666666666679e+00,3.399124736346958997e-03
1.100000000000000089e+00,3.168375671078194067e-03
1.103333333333333499e+00,3.064607325812096494e-03
1.106666666666666687e+00,3.127510851500314715e-03
1.110000000000000098e+00,2.980461955255031548e-03
1.113333333333333508e+00,2.817922214600254716e-03
1.116666666666666696e+00,2.978135766985801069e-03
1.120000000000000107e+00,2.802008738543582123e-03
1.123333333333333295e+00,2.573187955093703128e-03
1.126666666666666705e+00,2.566328848125520867e-03
1.130000000000000115e+00,2.611574927489757059e-03
1.133333333333333304e+00,2.320771182927172660e-03
1.136666666666666714e+00,2.149411570775083824e-03
1.140000000000000124e+00,2.249929035680275913e-03
1.143333333333333313e+00,2.106240880561216500e-03
1.146666666666666723e+00,1.779335162738260312e-03
1.150000000000000133e+00,1.845901055713472516e-03
1.153333333333333321e+00,1.859102887147356942e-03
1.156666666666666732e+00,1.548147483048378792e-03
1.160000000000000142e+00,1.442853640036489971e-03
1.163333333333333330e+00,1.449871149946602156e-03
1.166666666666666741e+00,1.361542020817951837e-03
1.170000000000000151e+00,1.072532712735108085e-03
1.173333333333333339e+00,1.067668938037891202e-03
1.176666666666666750e+00,1.007458470736410927e-03
1.180000000000000160e+00,7.679080958262751722e-04
1.183333333333333348e+00,7.320619703642394782e-04
1.186666666666666758e+00,6.510220266319199922e-04
1.190000000000000169e+00,5.391347260710332989e-04
1.193333333333333357e+00,4.179017680407959290e-04
1.196666666666666767e+00,3.285336236433789026e-04
1.200000000000000178e+00,2.443272866632373308e-04
1.203333333333333366e+00,1.295089359439893784e-04
1.206666666666666776e+00,1.145586432547140987e-04
1.210000000000000187e+00,2.075946075097423460e-05
1.213333333333333375e+00,1.719334245446346721e-04
1.216666666666666785e+00,1.086611899868694664e-04
1.219999999999999973e+00,2.919040804370554021e-04
1.223333333333333384e+00,4.772243117219798769e-04
1.226666666666666794e+00,5.371486888654519731e-04
1.229999999999999982e+00,5.115757982685487093e-04
1.233333333333333393e+00,7.475412484931887036e-04
1.236666666666666803e+00,9.628266208904778800e-04
1.239999999999999991e+00,8.071319289092437899e-04
1.243333333333333401e+00,9.709833798464129195e-04
1.246666666666666812e+00,1.243253645094144488e-03
1.250000000000000000e+00,1.226636177727113974e-03
1.253333333333333410e+00,1.166808412858988397e-03
1.256666666666666821e+00,1.494699466055848802e-03
1.260000000000000009e+00,1.638348066489547783e-03
1.263333333333333419e+00,1.577005680775345198e-03
1.266666666666666829e+00,1.681147869152854746e-03
1.270000000000000018e+00,2.004042171226072533e-03
1.273333333333333428e+00,1.946917432071038068e-03
1.276666666666666838e+00,1.963812321226610091e-03
1.280000000000000027e+00,2.228215320509319142e-03
1.283333333333333437e+00,2.259616982900392035e-03
1.286666666666666847e+00,2.179793450993505743e-03
1.290000000000000036e+00,2.456342697092328553e-03
1.293333333333333446e+00,2.456023547930230588e-03
1.296666666666666856e+00,1.624845427964982658e-03
1.300000000000000044e+00,4.499857893353054195e-05
1.303333333333333455e+00,8.451863098816181363e-04
1.306666666666666643e+00,1.762713900870405137e-03
1.310000000000000053e+00,2.394414973168113026e-03
1.313333333333333464e+00,2.136618606007278931e-03
1.316666666666666652e+00,2.644811231828692044e-03
1.320000000000000062e+00,2.655202476058993177e-03
1.323333333333333472e+00,2.957501193911304949e-03
1.326666666666666661e+00,3.131642175475624068e-03
1.330000000000000071e+00,2.652890813728880914e-03
1.333333333333333481e+00,2.581814179426711320e-03
1.336666666666666670e+00,2.764936436178144774e-03
1.340000000000000080e+00,2.862608757248530367e-03
1.343333333333333490e+00,2.857223345786696900e-03
1.346666666666666679e+00,2.410234108777942197e-03
1.350000000000000089e+00,2.293197482198583437e-03
1.353333333333333499e+00,2.371065422196616534e-03
1.356666666666666687e+00,2.389451054627067528e-03
1.360000000000000098e+00,2.186986577055349823e-03
1.363333333333333508e+00,1.946533407710837604e-03
1.366666666666666696e+00,1.855101789926871803e-03
1.370000000000000107e+00,1.866151696139850547e-03
1.373333333333333517e+00,1.830247777249383034e-03
1.376666666666666705e+00,1.414910602196395306e-03
1.380000000000000115e+00,1.414725601852295789e-03
1.383333333333333526e+00,1.398701883416619829e-03
1.386666666666666714e+00,1.348689907889277784e-03
1.390000000000000124e+00,1.263286768684923622e-03
1.393333333333333313e+00,9.506000798487068693e-04
1.396666666666666723e+00,9.249210888468972769e-04
1.400000000000000133e+00,8.571387197373048217e-04
1.403333333333333321e+00,7.657711575546621852e-04
1.406666666666666732e+00,6.516572624883920639e-04
1.410000000000000142e+00,4.946042695953556390e-04
1.413333333333333330e+00,4.064658145693789137e-04
1.416666666666666741e+00,3.115906534745249701e-04
1.420000000000000151e+00,2.416615890990514437e-04
1.423333333333333339e+00,1.893453327475591585e-04
1.426666666666666750e+00,1.507550258310064173e-04
1.430000000000000160e+00,1.219610604033527501e-04
1.433333333333333348e+00,1.007030477017112347e-04
1.436666666666666758e+00,8.488179184218402895e-05
1.440000000000000169e+00,7.319599032029611152e-05
1.443333333333333357e+00,6.451135934848473141e-05
1.446666666666666767e+00,5.809033845605160451e-05
1.450000000000000178e+00,5.334573939302922341e-05
1.453333333333333366e+00,4.982063654118684681e-05
1.456666666666666776e+00,4.723108645282581008e-05
1.460000000000000187e+00,4.532003219998026466e-05
1.463333333333333375e+00,4.390646079571736138e-05
1.466666666666666785e+00,4.288174352623519425e-05
1.470000000000000195e+00,4.211200506082368733e-05
1.473333333333333384e+00,4.155662853816410873e-05
1.476666666666666794e+00,4.112001942968568358e-05
1.480000000000000204e+00,4.082272183031365742e-05
1.483333333333333393e+00,4.061344525352339474e-05
1.486666666666666803e+00,4.046584841571609914e-05
1.489999999999999991e+00,4.038669936201610966e-05
1.493333333333333401e+00,4.034096040389512083e-05
1.496666666666666812e+00,4.028897450170099148e-05
1.500000000000000000e+00,4.026888477259848997e-05
1.503333333333333410e+00,4.025173688643191028e-05
1.506666666666666821e+00,4.025882119795820557e-05
1.510000000000000009e+00,4.025386827105625898e-05
1.513333333333333419e+00,4.027646280296837134e-05
1.516666666666666829e+00,4.030690178519202860e-05
1.520000000000000018e+00,4.033151258636680225e-05
1.523333333333333428e+00,4.036289850628538289e-05
1.526666666666666838e+00,4.037478118584791886e-05
1.530000000000000027e+00,4.039029744007383016e-05
1.533333333333333437e+00,4.043287168520315333e-05
1.536666666666666847e+00,4.046083652720078305e-05
1.540000000000000036e+00,4.049135409306403588e-05
1.543333333333333446e+00,4.051667410476245124e-05
1.546666666666666856e+00,4.055471753050543526e-05
1.550000000000000044e+00,4.058263560746677712e-05
1.553333333333333455e+00,4.062256733883273796e-05
1.556666666666666865e+00,4.065060695851441253e-05
1.560000000000000053e+00,4.069717988353094285e-05
1.563333333333333464e+00,4.072542158717329386e-05
1.566666666666666874e+00,4.077300192206756435e-05
1.570000000000000062e+00,4.078448913197307846e-05
1.573333333333333472e+00,4.081395015659294856e-05
1.576666666666666661e+00,4.085385151186837760e-05
1.580000000000000071e+00,4.089727725448133455e-05
1.583333333333333481e+00,4.091197005245961194e-05
1.586666666666666670e+00,4.094136975069107010e-05
1.590000000000000080e+00,4.096731154401567210e-05
1.593333333333333490e+00,4.098703981925133633e-05
1.596666666666666679e+00,4.101470875783608250e-05
1.600000000000000089e+00,4.103457665727283654e-05
1.603333333333333499e+00,4.105305014107107908e-05
1.606666666666666687e+00,4.109546060415691926e-05
1.610000000000000098e+00,4.112709470721620519e-05
1.613333333333333508e+00,4.115366835105715992e-05
1.616666666666666696e+00,4.117820066001920409e-05
1.620000000000000107e+00,4.120358185211170365e-05
1.623333333333333517e+00,4.123481208534451881e-05
1.626666666666666705e+00,4.127314756829925102e-05
1.630000000000000115e+00,4.129375262112988665e-05
1.633333333333333526e+00,4.133451070537086380e-05
1.636666666666666714e+00,4.136107443453163057e-05
1.640000000000000124e+00,4.138571567668947182e-05
1.643333333333333535e+00,1.995735813242749401e-05
1.646666666666666723e+00,3.916685834481903328e-05
1.650000000000000133e+00,1.750402381411886310e-05
1.653333333333333544e+00,1.112539114686561526e-04
1.656666666666666732e+00,2.219637866409662763e-04
1.660000000000000142e+00,3.485133092243075659e-04
1.663333333333333330e+00,4.847939981786342223e-04
1.666666666666666741e+00,3.471278610734929160e-04
1.670000000000000151e+00,5.304391704714639388e-04
1.673333333333333339e+00,7.042306196792247341e-04
1.676666666666666750e+00,8.801602571694155941e-04
1.680000000000000160e+00,6.456915000018770279e-04
1.683333333333333348e+00,8.774433853006580186e-04
1.686666666666666758e+00,1.090155790586244677e-03
1.690000000000000169e+00,1.297578834112134150e-03
1.693333333333333357e+00,1.366321126639868933e-03
1.696666666666666767e+00,1.130210663367603452e-03
1.700000000000000178e+00,1.414074070882564982e-03
1.703333333333333366e+00,1.662909702615122942e-03
1.706666666666666776e+00,1.896373314494492757e-03
1.710000000000000187e+00,1.905503729676238933e-03
1.713333333333333375e+00,1.615672841542792337e-03
1.716666666666666785e+00,1.947765446831617453e-03
1.720000000000000195e+00,2.233340558597474157e-03
1.723333333333333384e+00,2.494687605741285896e-03
1.726666666666666794e+00,2.471400015378322212e-03
1.730000000000000204e+00,2.096454102697264954e-03
1.733333333333333393e+00,2.478184562140328673e-03
1.736666666666666803e+00,2.799165114096946461e-03
1.740000000000000213e+00,2.807602381123708302e-03
1.743333333333333401e+00,3.132392923904048221e-03
1.746666666666666812e+00,2.620191076528166629e-03
1.750000000000000222e+00,3.045370887472143018e-03
1.753333333333333410e+00,3.392487073435757061e-03
1.756666666666666821e+00,3.417473651268321255e-03
1.760000000000000009e+00,3.766107130255214042e-03
1.763333333333333419e+00,3.106628379937581563e-03
1.766666666666666829e+00,3.579402689105837254e-03
1.770000000000000018e+00,3.698643580019533861e-03
1.773333333333333428e+00,4.098786749704819155e-03
1.776666666666666838e+00,4.402391167759478474e-03
1.780000000000000027e+00,3.624863749359941156e-03
1.783333333333333437e+00,4.136196041879480756e-03
1.786666666666666847e+00,4.308128429458601971e-03
1.790000000000000036e+00,4.550439864209832042e-03
1.793333333333333446e+00,4.771684424731525986e-03
1.796666666666666856e+00,4.212107530003061928e-03
1.800000000000000044e+00,4.744436267887619518e-03
1.803333333333333455e+00,5.003028259411124168e-03
1.806666666666666865e+00,5.183479371947907755e-03
1.810000000000000053e+00,5.143894578308938481e-03
1.813333333333333464e+00,4.771991979162726327e-03
1.816666666666666874e+00,5.216645252894336338e-03
1.820000000000000062e+00,5.731730345386154557e-03
1.823333333333333472e+00,5.879714915894174165e-03
1.826666666666666883e+00,5.529988633928117903e-03
1.830000000000000071e+00,5.321843137447712646e-03
1.833333333333333481e+00,5.902139406390172205e-03
1.836666666666666892e+00,6.406596762249083810e-03
1.840000000000000080e+00,6.472230236348519572e-03
1.843333333333333490e+00,5.894007897978892352e-03
1.846666666666666679e+00,5.857770178527565985e-03
1.850000000000000089e+00,6.479901459707615441e-03
1.853333333333333499e+00,7.001346356384163805e-03
1.856666666666666687e+00,6.997701041018267176e-03
1.860000000000000098e+00,6.333455898878626034e-03
1.863333333333333508e+00,6.416632656048193439e-03
1.866666666666666696e+00,7.069872914798158714e-03
1.870000000000000107e+00,7.617463026544812887e-03
1.873333333333333517e+00,7.385645331005330494e-03
1.876666666666666705e+00,6.833561911953611734e-03
1.880000000000000115e+00,7.017672583699952060e-03
1.883333333333333526e+00,7.693613471391413938e-03
1.886666666666666714e+00,8.257640965935342248e-03
1.890000000000000124e+00,7.807946846745961178e-03
1.893333333333333535e+00,7.351494304303152205e-03
1.896666666666666723e+00,7.625606757713954131e-03
1.900000000000000133e+00,8.320910049303908984e-03
1.903333333333333544e+00,8.840579964731976048e-03
1.906666666666666732e+00,8.270896649117953636e-03
1.910000000000000142e+00,7.873522191515935909e-03
1.913333333333333552e+00,8.252419208334971223e-03
1.916666666666666741e+00,8.941662990659682286e-03
1.920000000000000151e+00,9.257347593600417923e-03
1.923333333333333561e+00,8.634197501899532057e-03
1.926666666666666750e+00,8.497132580155275505e-03
1.930000000000000160e+00,8.934719077915709295e-03
1.933333333333333348e+00,9.402392603673037641e-03
1.936666666666666758e+00,9.614394368114564937e-03
1.940000000000000169e+00,9.304311501330209122e-03
1.943333333333333357e+00,9.141112004050155893e-03
