distance,error
1.416666666666666630e-01,1.346648070354450333e-04
1.433333333333333404e-01,1.279691631184687317e-04
1.450000000000000178e-01,1.224582443219435213e-04
1.466666666666666674e-01,1.179415477755019204e-04
1.483333333333333448e-01,1.142131543734881127e-04
1.500000000000000222e-01,1.111294677703655864e-04
1.516666666666666718e-01,1.085827292598429139e-04
1.533333333333333492e-01,1.064622008701832101e-04
1.549999999999999989e-01,1.046858039278064645e-04
1.566666666666666763e-01,1.031753244487010335e-04
1.583333333333333537e-01,1.019301518772053328e-04
1.600000000000000033e-01,1.017568944179370050e-04
1.616666666666666807e-01,1.008399332897980116e-04
1.633333333333333304e-01,9.996571073783711014e-05
1.650000000000000078e-01,9.884573236962346243e-05
1.666666666666666852e-01,9.764768491860031929e-05
1.683333333333333348e-01,9.672180223413429090e-05
1.700000000000000122e-01,9.600304181756058597e-05
1.716666666666666896e-01,9.540934073076767774e-05
1.733333333333333393e-01,9.491918544485278275e-05
1.750000000000000167e-01,9.453396232250721454e-05
1.766666666666666663e-01,9.420624661454768400e-05
1.783333333333333437e-01,9.393691198289477740e-05
1.800000000000000211e-01,9.371405607294658324e-05
1.816666666666666707e-01,9.354316859550015906e-05
1.833333333333333481e-01,9.338390743268698557e-05
1.850000000000000255e-01,9.325417566530269653e-05
1.866666666666666752e-01,9.314948588551308362e-05
1.883333333333333526e-01,9.304685200972606651e-05
1.900000000000000022e-01,9.298665551593643386e-05
1.916666666666666796e-01,9.294196922826625240e-05
1.933333333333333570e-01,9.289787587740683250e-05
1.950000000000000067e-01,9.285473268533239732e-05
1.966666666666666841e-01,9.280783927595459559e-05
1.983333333333333337e-01,9.279598801764654681e-05
2.000000000000000111e-01,9.279534057776706035e-05
2.016666666666666885e-01,9.278094255732449724e-05
2.033333333333333381e-01,9.278734989215386975e-05
2.050000000000000155e-01,9.277495018472636801e-05
2.066666666666666929e-01,9.278985753191637542e-05
2.083333333333333426e-01,9.281380280895534796e-05
2.100000000000000200e-01,9.285122080709973247e-05
2.116666666666666696e-01,9.287706342420154471e-05
2.133333333333333470e-01,9.289710519289062773e-05
2.150000000000000244e-01,9.292751678074973043e-05
2.166666666666666741e-01,9.294570760404186061e-05
2.183333333333333515e-01,9.300285666974383858e-05
2.200000000000000011e-01,9.304022210532281179e-05
2.216666666666666785e-01,9.269468883732479014e-05
2.233333333333333559e-01,9.247688174196522226e-05
2.250000000000000056e-01,9.232973792056009543e-05
2.266666666666666829e-01,9.223779813749555245e-05
2.283333333333333603e-01,9.217382090531689443e-05
2.300000000000000100e-01,9.216778314796725269e-05
2.316666666666666874e-01,9.218332949179064428e-05
2.333333333333333370e-01,9.221541255810539184e-05
2.350000000000000144e-01,9.225975167342914673e-05
2.366666666666666918e-01,9.232141498416446268e-05
2.383333333333333415e-01,9.238988164644856838e-05
2.400000000000000189e-01,9.245858517686889044e-05
2.416666666666666685e-01,9.253815737886306181e-05
2.433333333333333459e-01,9.261650003467014614e-05
2.450000000000000233e-01,9.270365321112361556e-05
2.466666666666666730e-01,9.279098261227858302e-05
2.483333333333333504e-01,9.288694994219470757e-05
2.500000000000000000e-01,9.295907357370625235e-05
2.516666666666667052e-01,9.303740023947071336e-05
2.533333333333333548e-01,9.312572828784615453e-05
2.550000000000000044e-01,9.322642012959958535e-05
2.566666666666667096e-01,9.330351103342682251e-05
2.583333333333333592e-01,9.338441076034431632e-05
2.600000000000000089e-01,9.347941710619034339e-05
2.616666666666666585e-01,9.356825450773653685e-05
2.633333333333333637e-01,9.363927595923415836e-05
2.650000000000000133e-01,9.373636059989420843e-05
2.666666666666666630e-01,9.384168840520512589e-05
2.683333333333333681e-01,9.392139712166569510e-05
2.700000000000000178e-01,9.398905435498150496e-05
2.716666666666666674e-01,9.408193873472470159e-05
2.733333333333333726e-01,9.416509370502312848e-05
2.750000000000000222e-01,9.425096372062125027e-05
2.766666666666666718e-01,9.434639916389153669e-05
2.783333333333333770e-01,9.443085368543435720e-05
2.800000000000000266e-01,9.452869186560297621e-05
2.816666666666666763e-01,9.461130858495758744e-05
2.833333333333333259e-01,9.469521563099103645e-05
2.850000000000000311e-01,9.476962703847124914e-05
2.866666666666666807e-01,9.489077377872190411e-05
2.883333333333333304e-01,9.498130245416680495e-05
2.900000000000000355e-01,9.509347999853146050e-05
2.916666666666666852e-01,9.517883742743427078e-05
2.933333333333333348e-01,9.525933344023407301e-05
2.950000000000000400e-01,9.535232129931348055e-05
2.966666666666666896e-01,9.543999511879563968e-05
2.983333333333333393e-01,9.552979618698831388e-05
3.000000000000000444e-01,9.562503764781737914e-05
3.016666666666666941e-01,9.569546142479401496e-05
3.033333333333333437e-01,9.578536414789340370e-05
3.049999999999999933e-01,9.587235938740557017e-05
3.066666666666666985e-01,9.598677952726841767e-05
3.083333333333333481e-01,9.606750972818156598e-05
3.099999999999999978e-01,9.614192883733441164e-05
3.116666666666667029e-01,9.624095131705034945e-05
3.133333333333333526e-01,9.634386463963640068e-05
3.150000000000000022e-01,9.644874357445099022e-05
3.166666666666667074e-01,9.655740880532004411e-05
3.183333333333333570e-01,9.664873039594290560e-05
3.200000000000000067e-01,9.674732999809254608e-05
3.216666666666667118e-01,9.684046931246470535e-05
3.233333333333333615e-01,9.694505052393331823e-05
3.250000000000000111e-01,9.703434258367948928e-05
3.266666666666666607e-01,9.713675041972402724e-05
3.283333333333333659e-01,9.722124283656485844e-05
3.300000000000000155e-01,9.729974400185525951e-05
3.316666666666666652e-01,9.738550331717110708e-05
3.333333333333333703e-01,9.748227044209523129e-05
3.350000000000000200e-01,9.757991659448128630e-05
3.366666666666666696e-01,9.767125981224866749e-05
3.383333333333333748e-01,9.776275161993419616e-05
3.400000000000000244e-01,9.783775102767400256e-05
3.416666666666666741e-01,9.794078479574697127e-05
3.433333333333333792e-01,9.802986150747594607e-05
3.450000000000000289e-01,9.813294056093546658e-05
3.466666666666666785e-01,9.823964341509894282e-05
3.483333333333333282e-01,9.835125115020826314e-05
3.500000000000000333e-01,9.838291224378847843e-05
3.516666666666666829e-01,9.836043185468268391e-05
3.533333333333333326e-01,9.839040540765564558e-05
3.550000000000000377e-01,9.843618445998236766e-05
3.566666666666666874e-01,9.851669480864799766e-05
3.583333333333333370e-01,9.860579566001170804e-05
3.600000000000000422e-01,9.871809097017347767e-05
3.616666666666666918e-01,9.917936567915841550e-05
3.633333333333333415e-01,1.002695721153967767e-04
3.650000000000000466e-01,1.011455916780090725e-04
3.666666666666666963e-01,1.018278869208133486e-04
3.683333333333333459e-01,1.023543205626031849e-04
3.700000000000000511e-01,1.027946303265858674e-04
3.716666666666667007e-01,1.031699619725157113e-04
3.733333333333333504e-01,1.034829219430100089e-04
3.750000000000000000e-01,1.037693977051779015e-04
3.766666666666667052e-01,1.039947985223554916e-04
3.783333333333333548e-01,1.042186859635529927e-04
3.800000000000000044e-01,1.044232139036926910e-04
3.816666666666667096e-01,1.046194717666537599e-04
3.833333333333333592e-01,1.048074650626396043e-04
3.850000000000000089e-01,1.049868136594467316e-04
3.866666666666667140e-01,1.051676069410700798e-04
3.883333333333333637e-01,3.611525105387536350e-04
3.900000000000000133e-01,1.229419640660700530e-03
3.916666666666667185e-01,2.167635104374399102e-03
3.933333333333333681e-01,2.677058051858915988e-03
3.950000000000000178e-01,2.976319470472721385e-03
3.966666666666666674e-01,3.446176836152559098e-03
3.983333333333333726e-01,3.615643707385429728e-03
4.000000000000000222e-01,3.701505631129198282e-03
4.016666666666666718e-01,3.974666297943241222e-03
4.033333333333333770e-01,3.984698745872705672e-03
4.050000000000000266e-01,3.999734298610835292e-03
4.066666666666666763e-01,4.173073355635992243e-03
4.083333333333333814e-01,4.112297441369483497e-03
4.100000000000000311e-01,4.117594835326310321e-03
4.116666666666666807e-01,4.229994273145964989e-03
4.133333333333333859e-01,4.125310658959879806e-03
4.150000000000000355e-01,4.145603678361364786e-03
4.166666666666666852e-01,4.223957819495971489e-03
4.183333333333333348e-01,4.083913128076488430e-03
4.200000000000000400e-01,4.134341887850612185e-03
4.216666666666666896e-01,4.181650368337175294e-03
4.233333333333333393e-01,4.190791205325672397e-03
4.250000000000000444e-01,4.073420849213249539e-03
4.266666666666666941e-01,4.096031191286930717e-03
4.283333333333333437e-01,4.175454584224858046e-03
4.300000000000000488e-01,4.001893195683670079e-03
4.316666666666666985e-01,3.998508088133845284e-03
4.333333333333333481e-01,4.020787714008600133e-03
4.350000000000000533e-01,3.951662812250233969e-03
4.366666666666667029e-01,3.982174381713443623e-03
4.383333333333333526e-01,3.866383800601613796e-03
4.400000000000000022e-01,3.900574659387201493e-03
4.416666666666667074e-01,4.150507820596727182e-03
4.433333333333333570e-01,3.669968981654170292e-03
4.450000000000000067e-01,3.809580047130223246e-03
4.466666666666667118e-01,4.011749115474638749e-03
4.483333333333333615e-01,3.590289135346202976e-03
4.500000000000000111e-01,3.718927972161112372e-03
4.516666666666667163e-01,3.850739605680664202e-03
4.533333333333333659e-01,3.524456971209066758e-03
4.550000000000000155e-01,3.632394332914623547e-03
4.566666666666667207e-01,3.700006951644907449e-03
4.583333333333333703e-01,3.472033574071553552e-03
4.600000000000000200e-01,3.544929121340523182e-03
4.616666666666666696e-01,3.558827161853961307e-03
4.633333333333333748e-01,3.411717698456273595e-03
4.650000000000000244e-01,3.598277063091182004e-03
4.666666666666666741e-01,4.891196390164054275e-03
4.683333333333333792e-01,4.015566858330155142e-03
4.700000000000000289e-01,5.206358037547376139e-03
4.716666666666666785e-01,5.368644922835397182e-03
4.733333333333333837e-01,4.308448281121146639e-03
4.750000000000000333e-01,6.082286176877060857e-03
4.766666666666666829e-01,5.285100236908202298e-03
4.783333333333333881e-01,5.102081704680960783e-03
4.800000000000000377e-01,6.323359568327135971e-03
4.816666666666666874e-01,4.841046438335772084e-03
4.833333333333333370e-01,5.529113088778014884e-03
4.850000000000000422e-01,5.761589103221720354e-03
4.866666666666666918e-01,4.412920938616338162e-03
4.883333333333333415e-01,6.162177944963598275e-03
4.900000000000000466e-01,5.505188268303817800e-03
4.916666666666666963e-01,5.002671740512443233e-03
4.933333333333333459e-01,6.428086189298798381e-03
4.950000000000000511e-01,4.930726132856111388e-03
4.966666666666667007e-01,5.273991929105270593e-03
4.983333333333333504e-01,5.748840719315861936e-03
5.000000000000000000e-01,4.410681883266154291e-03
5.016666666666667052e-01,5.877701629366460789e-03
5.033333333333334103e-01,5.393014538148499515e-03
5.050000000000000044e-01,4.583142890247082768e-03
5.066666666666667096e-01,6.321182376185341401e-03
5.083333333333334147e-01,4.902474804608036862e-03
5.100000000000000089e-01,5.001305533408495485e-03
5.116666666666667140e-01,5.699565386478755435e-03
5.133333333333334192e-01,4.374720186612002237e-03
5.150000000000000133e-01,5.585244612140272125e-03
5.166666666666667185e-01,5.260846394005980198e-03
5.183333333333333126e-01,4.142684424004061672e-03
5.200000000000000178e-01,6.178248178326350981e-03
5.216666666666667229e-01,4.874930919933684326e-03
5.233333333333333171e-01,4.747117908539322251e-03
5.250000000000000222e-01,5.670134946449856272e-03
5.266666666666667274e-01,4.350990052162218014e-03
5.283333333333333215e-01,5.245030471204892297e-03
5.300000000000000266e-01,5.119752734661531246e-03
5.316666666666667318e-01,3.930117062103943848e-03
5.333333333333333259e-01,5.852833533593504445e-03
5.350000000000000311e-01,4.697258508689960976e-03
5.366666666666667362e-01,4.246316490240376051e-03
5.383333333333333304e-01,5.497473109582096118e-03
5.400000000000000355e-01,4.251475429786599758e-03
5.416666666666667407e-01,4.798689953963541921e-03
5.433333333333333348e-01,4.904241959826194375e-03
5.450000000000000400e-01,3.827766386444886315e-03
5.466666666666667451e-01,5.416753661565854028e-03
5.483333333333333393e-01,4.385786580071160401e-03
5.500000000000000444e-01,3.592072746067431765e-03
5.516666666666667496e-01,5.192424128459549593e-03
5.533333333333333437e-01,4.082711824257401201e-03
5.550000000000000488e-01,4.226622962530124372e-03
5.566666666666667540e-01,4.626948295457511406e-03
5.583333333333333481e-01,3.675305151314645080e-03
5.600000000000000533e-01,4.930973550929418359e-03
5.616666666666666474e-01,4.107429158783149070e-03
5.633333333333333526e-01,3.284258140218709876e-03
5.650000000000000577e-01,4.890989873324980142e-03
5.666666666666666519e-01,3.901312977614534994e-03
5.683333333333333570e-01,3.942437421315114765e-03
5.700000000000000622e-01,4.281170202638961975e-03
5.716666666666666563e-01,4.852096037075204205e-03
5.733333333333333615e-01,5.543327580074530747e-03
5.750000000000000666e-01,5.045228823492287074e-03
5.766666666666666607e-01,5.703805222842195377e-03
5.783333333333333659e-01,4.957817461466340614e-03
5.800000000000000711e-01,5.437084760654076199e-03
5.816666666666666652e-01,5.488961026239080887e-03
5.833333333333333703e-01,5.127446001999214076e-03
5.850000000000000755e-01,5.757826635209406518e-03
5.866666666666666696e-01,4.937964309714271138e-03
5.883333333333333748e-01,5.455411333024740017e-03
5.900000000000000799e-01,5.296651110428374221e-03
5.916666666666666741e-01,5.136036234028418246e-03
5.933333333333333792e-01,5.757116880935719827e-03
5.950000000000000844e-01,4.871403829716181022e-03
5.966666666666666785e-01,5.398356132114923156e-03
5.983333333333333837e-01,5.049625183458916755e-03
6.000000000000000888e-01,5.033960798383252389e-03
6.016666666666666829e-01,5.605671560047265078e-03
6.033333333333333881e-01,4.817213772182415976e-03
6.050000000000000933e-01,5.340332201293707115e-03
6.066666666666666874e-01,4.787253176422312517e-03
6.083333333333333925e-01,4.961364943708079789e-03
6.099999999999999867e-01,5.336845777124066270e-03
6.116666666666666918e-01,4.768460670915797284e-03
6.133333333333333970e-01,5.266391484304744353e-03
6.149999999999999911e-01,4.522324093042151549e-03
6.166666666666666963e-01,4.891420033022286784e-03
6.183333333333334014e-01,5.058790461262618887e-03
6.199999999999999956e-01,4.533620149110073605e-03
6.216666666666667007e-01,5.225888274043355430e-03
6.233333333333334059e-01,4.459799251142204657e-03
6.250000000000000000e-01,4.782320109831983412e-03
6.266666666666667052e-01,4.764799473012393261e-03
6.283333333333334103e-01,4.388255543245067614e-03
6.300000000000000044e-01,5.145174122658469074e-03
6.316666666666667096e-01,4.274878946687765691e-03
6.333333333333334147e-01,4.668587173830840431e-03
6.350000000000000089e-01,4.465017314612185206e-03
6.366666666666667140e-01,4.213058332509345139e-03
6.383333333333334192e-01,4.941630742281100108e-03
6.400000000000000133e-01,3.878815546751901433e-03
6.416666666666667185e-01,4.632248779687819784e-03
6.433333333333334236e-01,4.220230867108709649e-03
6.450000000000000178e-01,4.096483599866862502e-03
6.466666666666667229e-01,4.679674481283924159e-03
6.483333333333334281e-01,3.563612855844444649e-03
6.500000000000000222e-01,4.623894334873090983e-03
6.516666666666667274e-01,3.987583150045881375e-03
6.533333333333333215e-01,4.032765065678844962e-03
6.550000000000000266e-01,4.415315006501885353e-03
6.566666666666667318e-01,3.406869926659117365e-03
6.583333333333333259e-01,4.575216103580637128e-03
6.600000000000000311e-01,3.736605095734479853e-03
6.616666666666667362e-01,3.963410438512560141e-03
6.633333333333333304e-01,4.137348089142622865e-03
6.650000000000000355e-01,3.302402222049583003e-03
6.666666666666667407e-01,4.499053923712637015e-03
6.683333333333333348e-01,3.463668660545315969e-03
6.700000000000000400e-01,3.877128866814627539e-03
6.716666666666667451e-01,3.846868297859573627e-03
6.733333333333333393e-01,3.190455008219794664e-03
6.750000000000000444e-01,4.261791907983480954e-03
6.766666666666667496e-01,3.221433803257622852e-03
6.783333333333333437e-01,3.805558959776578209e-03
6.800000000000000488e-01,3.575341102758922140e-03
6.816666666666667540e-01,3.104436547915589983e-03
6.833333333333333481e-01,3.973093590600162983e-03
6.850000000000000533e-01,3.001918018686877687e-03
6.866666666666667584e-01,3.754671821116106756e-03
6.883333333333333526e-01,3.317319213271108236e-03
6.900000000000000577e-01,3.021042466470946763e-03
6.916666666666667629e-01,3.696774480130171625e-03
6.933333333333333570e-01,2.792757603425455315e-03
6.950000000000000622e-01,3.716444424567644234e-03
6.966666666666666563e-01,3.064274052588689123e-03
6.983333333333333615e-01,2.946659086090930302e-03
7.000000000000000666e-01,3.422953347060719853e-03
7.016666666666666607e-01,2.586809535863321408e-03
7.033333333333333659e-01,3.698142805889759188e-03
7.050000000000000711e-01,2.811024730846822806e-03
7.066666666666666652e-01,2.879868934218043908e-03
7.083333333333333703e-01,3.151546929766713134e-03
7.100000000000000755e-01,2.383757697067112602e-03
7.116666666666666696e-01,3.479886701986956155e-03
7.133333333333333748e-01,2.612256952855218639e-03
7.150000000000000799e-01,2.867322394204507852e-03
7.166666666666666741e-01,2.905728830825959896e-03
7.183333333333333792e-01,2.199515791034001300e-03
7.200000000000000844e-01,3.244689639277986704e-03
7.216666666666666785e-01,2.434093502507450602e-03
7.233333333333333837e-01,2.869249062143086615e-03
7.250000000000000888e-01,2.673030449866553582e-03
7.266666666666666829e-01,2.181022963952838900e-03
7.283333333333333881e-01,2.981085114395820579e-03
7.300000000000000933e-01,2.237697407665828475e-03
7.316666666666666874e-01,2.866524824483518419e-03
7.333333333333333925e-01,2.426900304412171749e-03
7.350000000000000977e-01,2.234099566759573108e-03
7.366666666666666918e-01,2.687610814525731584e-03
7.383333333333333970e-01,2.021591939112221681e-03
7.400000000000001021e-01,2.872947863171326777e-03
7.416666666666666963e-01,2.164837941898922757e-03
7.433333333333334014e-01,1.911653635503163251e-03
7.449999999999999956e-01,2.480350560573219010e-03
7.466666666666667007e-01,1.863372502793725349e-03
7.483333333333334059e-01,2.679787878671291423e-03
7.500000000000000000e-01,2.003472319421661929e-03
7.516666666666667052e-01,1.876810740550627354e-03
7.533333333333334103e-01,2.278190945664781975e-03
7.550000000000000044e-01,1.801803609066898737e-03
7.566666666666667096e-01,2.451952076710728345e-03
7.583333333333334147e-01,1.832412223056523182e-03
7.600000000000000089e-01,1.932294805328249598e-03
7.616666666666667140e-01,2.040600881127674349e-03
7.633333333333334192e-01,1.537538844210761813e-03
7.650000000000000133e-01,2.250936950882465037e-03
7.666666666666667185e-01,1.680727595520681295e-03
7.683333333333334236e-01,2.016200845137872122e-03
7.700000000000000178e-01,1.812720763454511719e-03
7.716666666666667229e-01,1.371525864149514273e-03
7.733333333333334281e-01,2.033691722596320250e-03
7.750000000000000222e-01,1.518950850255385010e-03
7.766666666666667274e-01,2.114290124773043900e-03
7.783333333333334325e-01,1.574825103196064724e-03
7.800000000000000266e-01,1.198573189021168162e-03
7.816666666666667318e-01,1.813174331579403553e-03
7.833333333333334370e-01,1.355611496991926401e-03
7.850000000000000311e-01,1.901595277292666974e-03
7.866666666666667362e-01,1.415722624434179178e-03
7.883333333333333304e-01,1.076864172878999604e-03
7.900000000000000355e-01,1.636174006500457079e-03
7.916666666666667407e-01,1.223360980297016898e-03
7.933333333333333348e-01,1.712898513337501871e-03
7.950000000000000400e-01,1.276103977833009662e-03
7.966666666666667451e-01,9.702985577680345308e-04
7.983333333333333393e-01,1.470708719075120019e-03
8.000000000000000444e-01,1.099655111272079822e-03
8.016666666666667496e-01,1.533102760320481650e-03
8.033333333333333437e-01,1.142638143233842829e-03
8.050000000000000488e-01,1.128554629812705823e-03
8.066666666666667540e-01,1.240913986264580160e-03
8.083333333333333481e-01,9.328664680753884220e-04
8.100000000000000533e-01,1.318217395413823212e-03
8.116666666666667584e-01,9.835793977528428655e-04
8.133333333333333526e-01,1.319397258102705806e-03
8.150000000000000577e-01,9.824598081051849618e-04
8.166666666666667629e-01,7.470744133446505231e-04
8.183333333333333570e-01,1.090047778666780598e-03
8.200000000000000622e-01,8.161667247040260698e-04
8.216666666666667673e-01,1.105553744155385321e-03
8.233333333333333615e-01,8.245730046220756115e-04
8.250000000000000666e-01,6.269338991445327913e-04
8.266666666666667718e-01,9.162455491657506279e-04
8.283333333333333659e-01,6.867450479123293761e-04
8.300000000000000711e-01,9.233259649964464799e-04
8.316666666666666652e-01,6.904714916478593700e-04
8.333333333333333703e-01,5.252599320739181898e-04
8.350000000000000755e-01,7.564491559702846146e-04
8.366666666666666696e-01,5.683967684972368595e-04
8.383333333333333748e-01,7.496922032423913862e-04
8.400000000000000799e-01,5.617797204891528118e-04
8.416666666666666741e-01,4.285048143451430924e-04
8.433333333333333792e-01,6.002219952876974851e-04
8.450000000000000844e-01,4.526489582555304203e-04
8.466666666666666785e-01,5.789094661577953715e-04
8.483333333333333837e-01,4.357785355031951191e-04
8.500000000000000888e-01,5.251233978046387918e-04
8.516666666666666829e-01,3.955883915461866351e-04
8.533333333333333881e-01,3.043485165868942133e-04
8.550000000000000933e-01,3.821660206385635306e-04
8.566666666666666874e-01,2.915065516841397475e-04
8.583333333333333925e-01,3.323023413681069904e-04
8.600000000000000977e-01,2.539417405695298946e-04
8.616666666666666918e-01,1.977504878080682538e-04
8.633333333333333970e-01,2.198376919471112245e-04
8.650000000000001021e-01,1.714327874091092774e-04
8.666666666666666963e-01,1.592459206685714612e-04
8.683333333333334014e-01,1.265040980801823700e-04
8.700000000000001066e-01,1.027088611159632237e-04
8.716666666666667007e-01,8.481410925831323055e-05
8.733333333333334059e-01,7.175235569883975373e-05
8.750000000000001110e-01,6.196009408215852332e-05
8.766666666666667052e-01,5.479871651503653851e-05
8.783333333333334103e-01,4.943616862834732117e-05
8.800000000000000044e-01,4.549883858334657916e-05
8.816666666666667096e-01,4.256967921989485149e-05
8.833333333333334147e-01,4.040727541165800574e-05
8.850000000000000089e-01,3.882017099965384688e-05
8.866666666666667140e-01,3.764940178946352134e-05
8.883333333333334192e-01,3.678379462934699973e-05
8.900000000000000133e-01,3.615283373831212899e-05
8.916666666666667185e-01,3.568630747269319059e-05
8.933333333333334236e-01,3.536254931596483075e-05
8.950000000000000178e-01,3.510589774297079302e-05
8.966666666666667229e-01,3.492515852232536133e-05
8.983333333333334281e-01,3.480681536949248311e-05
9.000000000000000222e-01,3.471206592786657552e-05
9.016666666666667274e-01,3.464512954431953062e-05
9.033333333333334325e-01,3.460658279180739427e-05
9.050000000000000266e-01,3.457150889468740829e-05
9.066666666666667318e-01,3.454052923107520101e-05
9.083333333333334370e-01,3.452859200731017708e-05
9.100000000000000311e-01,3.453464165947828235e-05
9.116666666666667362e-01,3.451794786707429452e-05
9.133333333333334414e-01,3.452436063672292832e-05
9.150000000000000355e-01,3.456567949738920120e-05
9.166666666666667407e-01,3.458054832267132284e-05
9.183333333333334458e-01,3.459174694847577669e-05
9.200000000000000400e-01,3.458905234182685362e-05
9.216666666666667451e-01,3.461249538616595345e-05
9.233333333333333393e-01,3.463506424772333503e-05
9.250000000000000444e-01,3.462333312570509136e-05
9.266666666666667496e-01,3.462990749575345362e-05
9.283333333333333437e-01,3.465771419236540751e-05
9.300000000000000488e-01,3.466936016116584085e-05
9.316666666666667540e-01,3.468199724537823769e-05
9.333333333333333481e-01,3.471159897650011317e-05
9.350000000000000533e-01,3.471411002475832674e-05
9.366666666666667584e-01,3.473644023799238312e-05
9.383333333333333526e-01,3.475538571873215687e-05
9.400000000000000577e-01,3.476712220956690302e-05
9.416666666666667629e-01,3.478161454906203431e-05
9.433333333333333570e-01,3.479459421312780520e-05
9.450000000000000622e-01,3.480151285101262815e-05
9.466666666666667673e-01,3.481529138571470838e-05
9.483333333333333615e-01,3.482284850025996192e-05
9.500000000000000666e-01,3.484317810742432187e-05
9.516666666666667718e-01,3.487259720441615585e-05
9.533333333333333659e-01,3.489502408554612245e-05
9.550000000000000711e-01,3.488639661158865479e-05
9.566666666666667762e-01,3.490968225466906105e-05
9.583333333333333703e-01,3.491564948365777354e-05
9.600000000000000755e-01,3.490936359790142163e-05
9.616666666666667806e-01,3.493300665935450411e-05
9.633333333333333748e-01,3.493860881870203272e-05
9.650000000000000799e-01,3.496923674151108941e-05
9.666666666666666741e-01,3.498343209951126909e-05
9.683333333333333792e-01,3.499992515099137336e-05
9.700000000000000844e-01,3.500983226262244230e-05
9.716666666666666785e-01,3.503924751763198842e-05
