distance,error
1.500000000000000222e-01,7.952873509286556564e-02
1.533333333333333492e-01,7.516564526721691841e-02
1.566666666666666763e-01,7.146706907374139606e-02
1.600000000000000033e-01,6.572841252892597241e-02
1.633333333333333304e-01,6.147309446849669179e-02
1.666666666666666852e-01,5.724740842017056464e-02
1.700000000000000122e-01,5.227175455403432203e-02
1.733333333333333393e-01,4.849902407017830930e-02
1.766666666666666663e-01,4.310338435896587939e-02
1.800000000000000211e-01,3.986707304642017613e-02
1.833333333333333481e-01,3.693854485547148903e-02
1.866666666666666752e-01,3.339880692230062786e-02
1.900000000000000022e-01,3.117268212622031909e-02
1.933333333333333570e-01,2.729995307619437206e-02
1.966666666666666841e-01,2.574810073580574565e-02
2.000000000000000111e-01,2.457099569271786743e-02
2.033333333333333381e-01,2.287097827278589124e-02
2.066666666666666929e-01,2.215533839619204803e-02
2.100000000000000200e-01,1.945884746069770355e-02
2.133333333333333470e-01,1.910812209090906322e-02
2.166666666666666741e-01,1.894090565010947413e-02
2.200000000000000011e-01,1.844315703798898864e-02
2.233333333333333559e-01,1.840089278824696972e-02
2.266666666666666829e-01,1.609040083181800806e-02
2.300000000000000100e-01,1.626089269703828721e-02
2.333333333333333370e-01,1.648468376197131935e-02
2.366666666666666918e-01,1.671959075821410901e-02
2.400000000000000189e-01,1.685957040063068568e-02
2.433333333333333459e-01,1.693809856072348019e-02
2.466666666666666730e-01,1.469198385528397433e-02
2.500000000000000000e-01,1.503617706125870424e-02
2.533333333333333548e-01,1.534339195422851354e-02
2.566666666666667096e-01,1.555582008479039491e-02
2.600000000000000089e-01,1.568147097204930507e-02
2.633333333333333637e-01,1.394033292354007747e-02
2.666666666666666630e-01,1.402637796570560536e-02
2.700000000000000178e-01,1.431254089197064872e-02
2.733333333333333726e-01,1.449314505271531717e-02
2.766666666666666718e-01,1.459137820563877197e-02
2.800000000000000266e-01,1.366147132690564980e-02
2.833333333333333259e-01,1.392524920813614786e-02
2.866666666666666807e-01,1.304519825214039974e-02
2.900000000000000355e-01,1.319860282619189640e-02
2.933333333333333348e-01,1.325245406749386845e-02
2.966666666666666896e-01,1.323774039518721413e-02
3.000000000000000444e-01,1.341620024661199784e-02
3.033333333333333437e-01,1.341551786373057498e-02
3.066666666666666985e-01,1.183199764800507703e-02
3.099999999999999978e-01,1.211258668406001160e-02
3.133333333333333526e-01,1.150978308646144477e-02
3.166666666666667074e-01,1.164655559795024775e-02
3.200000000000000067e-01,1.168807213710604254e-02
3.233333333333333615e-01,1.164705858966130769e-02
3.266666666666666607e-01,1.109024042487344319e-02
3.300000000000000155e-01,1.120674158765488926e-02
3.333333333333333703e-01,1.122378893959591339e-02
3.366666666666666696e-01,9.548299811827476447e-03
3.400000000000000244e-01,9.532434297914449406e-03
3.433333333333333792e-01,9.848783974791996965e-03
3.466666666666666785e-01,1.021149260895937161e-02
3.500000000000000333e-01,1.021056340467968448e-02
3.533333333333333326e-01,1.015753285390880167e-02
3.566666666666666874e-01,9.052288520379203618e-03
3.600000000000000422e-01,7.082490296187737844e-03
3.633333333333333415e-01,7.504865371708357991e-03
3.666666666666666963e-01,7.788624288136702933e-03
3.700000000000000511e-01,7.958980289110295647e-03
3.733333333333333504e-01,8.041901856700339746e-03
3.766666666666667052e-01,8.056444400706130882e-03
3.800000000000000044e-01,8.004321712765105623e-03
3.833333333333333592e-01,5.639061319646754278e-03
3.866666666666667140e-01,5.833963134184882993e-03
3.900000000000000133e-01,5.911015785808104717e-03
3.933333333333333681e-01,5.939696246626380294e-03
3.966666666666666674e-01,5.900042705348218508e-03
4.000000000000000222e-01,5.827684697910617828e-03
4.033333333333333770e-01,5.715858612623192503e-03
4.066666666666666763e-01,5.606714678652424677e-03
4.100000000000000311e-01,5.630962728452093558e-03
4.133333333333333859e-01,5.790258847659546237e-03
4.166666666666666852e-01,5.810346797940457719e-03
4.200000000000000400e-01,3.869504198624529323e-03
4.233333333333333393e-01,3.643551424089619406e-03
4.266666666666666941e-01,3.681390134517625867e-03
4.300000000000000488e-01,3.762372745580999656e-03
4.333333333333333481e-01,3.755658559239427596e-03
4.366666666666667029e-01,3.672458538268585926e-03
4.400000000000000022e-01,3.582898141839707673e-03
4.433333333333333570e-01,3.476872094804628333e-03
4.466666666666667118e-01,3.301032799452874311e-03
4.500000000000000111e-01,3.102156840329162169e-03
4.533333333333333659e-01,3.302103852481197421e-03
4.566666666666667207e-01,1.983616007016353322e-03
4.600000000000000200e-01,1.842190805884602600e-03
4.633333333333333748e-01,1.786975811273572301e-03
4.666666666666666741e-01,1.760550044404840531e-03
4.700000000000000289e-01,1.688590842341575193e-03
4.733333333333333837e-01,1.605431648620758711e-03
4.766666666666666829e-01,1.490422188785478497e-03
4.800000000000000377e-01,1.363949480955251037e-03
4.833333333333333370e-01,1.217481023746469493e-03
4.866666666666666918e-01,1.079815276854245720e-03
4.900000000000000466e-01,9.601490990478467324e-04
4.933333333333333459e-01,6.982797614755176241e-04
4.966666666666667007e-01,6.717873905345284058e-04
5.000000000000000000e-01,6.391283711096873432e-04
5.033333333333334103e-01,5.627232744652710394e-04
5.066666666666667096e-01,5.022863947962141751e-04
5.100000000000000089e-01,3.873646293320875955e-04
5.133333333333334192e-01,2.997855294415985306e-04
5.166666666666667185e-01,1.938211717384397126e-04
5.200000000000000178e-01,1.479579436844957741e-04
5.233333333333333171e-01,1.030035375852444979e-04
5.266666666666667274e-01,8.923999620630285179e-05
5.300000000000000266e-01,6.241135772699912820e-05
5.333333333333333259e-01,5.533290270465229810e-05
5.366666666666667362e-01,3.998998631704608897e-05
5.400000000000000355e-01,3.575703699965071536e-05
5.433333333333333348e-01,2.716459959573036542e-05
5.466666666666667451e-01,2.465176119126333276e-05
5.500000000000000444e-01,1.993800944588564050e-05
5.533333333333333437e-01,1.963161857282402778e-05
5.566666666666667540e-01,1.635093083934835434e-05
5.600000000000000533e-01,1.543210118193361069e-05
5.633333333333333526e-01,1.380489313212995839e-05
5.666666666666666519e-01,1.288392084891620826e-05
5.700000000000000622e-01,1.206561030830943793e-05
5.733333333333333615e-01,1.139212690787205773e-05
5.766666666666666607e-01,1.099779469593276104e-05
5.800000000000000711e-01,1.051536817026077486e-05
5.833333333333333703e-01,1.039128040619674564e-05
5.866666666666666696e-01,1.002347925582736110e-05
5.900000000000000799e-01,1.001069411415977939e-05
5.933333333333333792e-01,9.718338068509524419e-06
5.966666666666666785e-01,9.792724590895751646e-06
6.000000000000000888e-01,9.840265826233096647e-06
6.033333333333333881e-01,9.585957419122603795e-06
6.066666666666666874e-01,9.696218037258397260e-06
6.099999999999999867e-01,9.486295801552913076e-06
6.133333333333333970e-01,9.649599567007616230e-06
6.166666666666666963e-01,9.474255365349293356e-06
6.199999999999999956e-01,9.680068636053196229e-06
6.233333333333334059e-01,9.502872689470809320e-06
6.266666666666667052e-01,9.709216367947970383e-06
6.300000000000000044e-01,9.561390960755034030e-06
6.333333333333334147e-01,9.763232159509804831e-06
6.366666666666667140e-01,9.922868052403277517e-06
6.400000000000000133e-01,9.778875937616060554e-06
6.433333333333334236e-01,9.981725615282321940e-06
6.466666666666667229e-01,9.831426112882901691e-06
6.500000000000000222e-01,1.003305426100498110e-05
6.533333333333333215e-01,9.916202695414710888e-06
6.566666666666667318e-01,1.015604561893646007e-05
6.600000000000000311e-01,1.002935406868576962e-05
6.633333333333333304e-01,1.024324237347551403e-05
6.666666666666667407e-01,1.014815398137081104e-05
6.700000000000000400e-01,1.039767455968121368e-05
6.733333333333333393e-01,1.058004474308038567e-05
6.766666666666667496e-01,1.045911603608784546e-05
6.800000000000000488e-01,1.067264686405167140e-05
6.833333333333333481e-01,9.217605728251143660e-06
6.866666666666667584e-01,7.812341631441288570e-06
6.900000000000000577e-01,6.488848538432900881e-06
6.933333333333333570e-01,5.826167049249875163e-06
6.966666666666666563e-01,5.030399188976630853e-06
7.000000000000000666e-01,4.785158981168713410e-06
7.033333333333333659e-01,4.595866090362221712e-06
7.066666666666666652e-01,4.177910933822470696e-06
7.100000000000000755e-01,4.151119444018025462e-06
7.133333333333333748e-01,3.867454192618691167e-06
7.166666666666666741e-01,3.995128896538968633e-06
7.200000000000000844e-01,3.780657314544910719e-06
7.233333333333333837e-01,3.937176521473517710e-06
7.266666666666666829e-01,3.772996472861667172e-06
7.300000000000000933e-01,3.960993121054912081e-06
7.333333333333333925e-01,4.096325366298447790e-06
7.366666666666666918e-01,3.950368559213490727e-06
7.400000000000001021e-01,4.146119904180345372e-06
7.433333333333334014e-01,4.014566659604756893e-06
7.466666666666667007e-01,4.229432737423710620e-06
7.500000000000000000e-01,4.119579328110134497e-06
7.533333333333334103e-01,4.347853432673520757e-06
7.566666666666667096e-01,4.215666168094767130e-06
7.600000000000000089e-01,4.434375928674683109e-06
7.633333333333334192e-01,1.151517824815595503e-05
7.666666666666667185e-01,5.601103801744500288e-05
7.700000000000000178e-01,1.216591360279073442e-04
7.733333333333334281e-01,2.029553403606332296e-04
7.766666666666667274e-01,1.484742875919042859e-04
7.800000000000000266e-01,2.566389432677729232e-04
7.833333333333334370e-01,3.671561419553714956e-04
7.866666666666667362e-01,4.836531303388791336e-04
7.900000000000000355e-01,6.015083304042878609e-04
7.933333333333333348e-01,7.224054992766015815e-04
7.966666666666667451e-01,8.444810400776159298e-04
8.000000000000000444e-01,9.681611205222262484e-04
8.033333333333333437e-01,1.092615625021609027e-03
8.066666666666667540e-01,8.662792864277957250e-05
8.100000000000000533e-01,6.895951276261746976e-04
8.133333333333333526e-01,1.268643965329996348e-03
8.166666666666667629e-01,1.653670811582852451e-03
8.200000000000000622e-01,1.730092592111265315e-03
8.233333333333333615e-01,1.827856805534433526e-03
8.266666666666667718e-01,1.927003817989159096e-03
8.300000000000000711e-01,2.038166848376876672e-03
8.333333333333333703e-01,2.150814583452731465e-03
8.366666666666666696e-01,2.269331836323718044e-03
8.400000000000000799e-01,1.014565017744661901e-03
8.433333333333333792e-01,1.581955740710183633e-03
8.466666666666666785e-01,2.029979599381559474e-03
8.500000000000000888e-01,2.416126509348748286e-03
8.533333333333333881e-01,2.730809658636701442e-03
8.566666666666666874e-01,2.994820301596812229e-03
8.600000000000000977e-01,3.107812846728674749e-03
8.633333333333333970e-01,3.215982635026148895e-03
8.666666666666666963e-01,3.326878363388408033e-03
8.700000000000001066e-01,2.091705418915457138e-03
8.733333333333334059e-01,2.550764381956727167e-03
8.766666666666667052e-01,2.922577003168058685e-03
8.800000000000000044e-01,3.256982977057232276e-03
8.833333333333334147e-01,3.535989706611564198e-03
8.866666666666667140e-01,3.786542043451579520e-03
8.900000000000000133e-01,4.001443282977412697e-03
8.933333333333334236e-01,4.196385247416278830e-03
8.966666666666667229e-01,4.372465186455898323e-03
9.000000000000000222e-01,4.507353232440447499e-03
9.033333333333334325e-01,3.426748477569407925e-03
9.066666666666667318e-01,3.801049942272427540e-03
9.100000000000000311e-01,4.109039491041466263e-03
9.133333333333334414e-01,4.387635283036817047e-03
9.166666666666667407e-01,4.626128196845880058e-03
9.200000000000000400e-01,4.845022126392317663e-03
9.233333333333333393e-01,5.038199630821804664e-03
9.266666666666667496e-01,5.218996629266114962e-03
9.300000000000000488e-01,5.383039304438785866e-03
9.333333333333333481e-01,5.538400754583006069e-03
9.366666666666667584e-01,4.713790060057621023e-03
9.400000000000000577e-01,5.027969591408054661e-03
9.433333333333333570e-01,5.296690048391727856e-03
9.466666666666667673e-01,5.540226388780322697e-03
9.500000000000000666e-01,5.749833392898195950e-03
9.533333333333333659e-01,5.946375591161789931e-03
9.566666666666667762e-01,6.121380732635739452e-03
9.600000000000000755e-01,6.291088965080293693e-03
9.633333333333333748e-01,6.449659209608604726e-03
9.666666666666666741e-01,5.838111589029304493e-03
9.700000000000000844e-01,6.113458298413421144e-03
9.733333333333333837e-01,6.346988354142379940e-03
9.766666666666666829e-01,6.567084725116079102e-03
9.800000000000000933e-01,6.760987145522978636e-03
9.833333333333333925e-01,6.938666793433634350e-03
9.866666666666666918e-01,7.106670792077829368e-03
9.900000000000001021e-01,7.266810151643543492e-03
9.933333333333334014e-01,7.413586760238899398e-03
9.966666666666667007e-01,7.560683891004449375e-03
1.000000000000000000e+00,7.030069035290353874e-03
1.003333333333333410e+00,6.798709042011963355e-03
1.006666666666666821e+00,5.002459710666540271e-03
1.010000000000000009e+00,3.546921540092062841e-03
1.013333333333333419e+00,2.578610311340656658e-03
1.016666666666666829e+00,1.840580661487123404e-03
1.020000000000000018e+00,1.283117259466226567e-03
1.023333333333333428e+00,8.655236154289647210e-04
1.026666666666666838e+00,5.506844947928413170e-04
1.030000000000000027e+00,3.148058650745411136e-04
1.033333333333333437e+00,1.389104807218988213e-04
1.036666666666666625e+00,8.472767812184311964e-06
1.040000000000000036e+00,8.584869354533175567e-05
1.043333333333333446e+00,1.584816271016920020e-04
1.046666666666666634e+00,2.123236335010991738e-04
1.050000000000000044e+00,2.521199001118135108e-04
1.053333333333333455e+00,2.814639758434434036e-04
1.056666666666666643e+00,3.030930573099666070e-04
1.060000000000000053e+00,3.162746325192644647e-04
1.063333333333333464e+00,3.285268775389815765e-04
1.066666666666666652e+00,3.373895530427439837e-04
1.070000000000000062e+00,3.438166657103169932e-04
1.073333333333333472e+00,3.483714685296179780e-04
1.076666666666666661e+00,3.515753232301022102e-04
1.080000000000000071e+00,3.511696325033120125e-04
1.083333333333333481e+00,3.533492273352090152e-04
1.086666666666666670e+00,3.548208659454599179e-04
1.090000000000000080e+00,3.557546982682624481e-04
1.093333333333333490e+00,3.248997012691989816e-04
1.096666666666666679e+00,3.067783628865061729e-04
1.100000000000000089e+00,2.466737554728815063e-04
1.103333333333333499e+00,2.483035781953302212e-04
1.106666666666666687e+00,2.711004929120131024e-04
1.110000000000000098e+00,2.884527484765531113e-04
1.113333333333333508e+00,3.008693145721830220e-04
1.116666666666666696e+00,3.101835010637099543e-04
1.120000000000000107e+00,3.168676389183056052e-04
1.123333333333333295e+00,3.242517482931472905e-04
1.126666666666666705e+00,3.271046069510119558e-04
1.130000000000000115e+00,3.291940129064307996e-04
1.133333333333333304e+00,3.306032684255444387e-04
1.136666666666666714e+00,3.323525990172604416e-04
1.140000000000000124e+00,3.311082596174075299e-04
1.143333333333333313e+00,3.216383396755229107e-04
1.146666666666666723e+00,3.037390130780637243e-04
1.150000000000000133e+00,2.699468215777711677e-04
1.153333333333333321e+00,2.218648952252988416e-04
1.156666666666666732e+00,1.813555271412137238e-04
1.160000000000000142e+00,1.513700389484951003e-04
1.163333333333333330e+00,1.291371552238351761e-04
1.166666666666666741e+00,1.102863074418092282e-04
1.170000000000000151e+00,1.151605700799307463e-04
1.173333333333333339e+00,1.672154342921561287e-04
1.176666666666666750e+00,2.033232905014892289e-04
1.180000000000000160e+00,2.323816198950279244e-04
1.183333333333333348e+00,2.536746531186517828e-04
1.186666666666666758e+00,2.672456292300284808e-04
1.190000000000000169e+00,2.771629940258590885e-04
1.193333333333333357e+00,2.867120212965978965e-04
1.196666666666666767e+00,2.858237135133223639e-04
1.200000000000000178e+00,2.617070231519802448e-04
1.203333333333333366e+00,2.383220903297011972e-04
1.206666666666666776e+00,4.599446580932919915e-04
1.210000000000000187e+00,1.212283571715044861e-03
1.213333333333333375e+00,1.001466976899512140e-03
1.216666666666666785e+00,1.667773380540971129e-03
1.219999999999999973e+00,2.104381827600809718e-03
1.223333333333333384e+00,2.330606260247669592e-03
1.226666666666666794e+00,1.816480570892842206e-03
1.229999999999999982e+00,2.138387029724131416e-03
1.233333333333333393e+00,2.315801373939829766e-03
1.236666666666666803e+00,2.368491156910346174e-03
1.239999999999999991e+00,1.825358002223942400e-03
1.243333333333333401e+00,2.000288758476853612e-03
1.246666666666666812e+00,2.068250150595196679e-03
1.250000000000000000e+00,2.062179532926589065e-03
1.253333333333333410e+00,1.652816650792976461e-03
1.256666666666666821e+00,1.640120678686518563e-03
1.260000000000000009e+00,1.654122862961848739e-03
1.263333333333333419e+00,1.622348141241458652e-03
1.266666666666666829e+00,1.248118067750048077e-03
1.270000000000000018e+00,1.244275362428659548e-03
1.273333333333333428e+00,1.211451842564159609e-03
1.276666666666666838e+00,1.143485251581422002e-03
1.280000000000000027e+00,8.630325075007494462e-04
1.283333333333333437e+00,8.351590120928009675e-04
1.286666666666666847e+00,7.601572004989898268e-04
1.290000000000000036e+00,6.592327741896109039e-04
1.293333333333333446e+00,5.732589239153540461e-04
1.296666666666666856e+00,5.631923874967470489e-04
1.300000000000000044e+00,5.066178796508946647e-04
1.303333333333333455e+00,3.989369528324959724e-04
1.306666666666666643e+00,3.289532894191204981e-04
1.310000000000000053e+00,2.576677137814953333e-04
1.313333333333333464e+00,2.050241307072764307e-04
1.316666666666666652e+00,1.657970442431322411e-04
1.320000000000000062e+00,1.367929017326297014e-04
1.323333333333333472e+00,1.152325148867650029e-04
1.326666666666666661e+00,9.931309205019056563e-05
1.330000000000000071e+00,8.749735125451740814e-05
1.333333333333333481e+00,7.875907092014244881e-05
1.336666666666666670e+00,7.229705118561025046e-05
1.340000000000000080e+00,6.751685750805425101e-05
1.343333333333333490e+00,6.398141818880764831e-05
1.346666666666666679e+00,6.136018421104560971e-05
1.350000000000000089e+00,5.943704666483418109e-05
1.353333333333333499e+00,5.802860734938075638e-05
1.356666666666666687e+00,5.697812281002523349e-05
1.360000000000000098e+00,5.621070240130476847e-05
1.363333333333333508e+00,5.566532176382033015e-05
1.366666666666666696e+00,5.524971683151802537e-05
1.370000000000000107e+00,5.495393769555656505e-05
1.373333333333333517e+00,5.474533538596393356e-05
1.376666666666666705e+00,5.461422707253582587e-05
1.380000000000000115e+00,5.450303191290029048e-05
1.383333333333333526e+00,5.443809172656077777e-05
1.386666666666666714e+00,5.440360535019506116e-05
1.390000000000000124e+00,5.437349183851081236e-05
1.393333333333333313e+00,5.436811312042877375e-05
1.396666666666666723e+00,5.438044891292737049e-05
1.400000000000000133e+00,5.441331641431457200e-05
1.403333333333333321e+00,3.159351886988792657e-05
1.406666666666666732e+00,3.244049426209816289e-05
1.410000000000000142e+00,1.084848821447659262e-04
1.413333333333333330e+00,8.393999664790818827e-05
1.416666666666666741e+00,1.776705191461336319e-04
1.420000000000000151e+00,2.354199777734322652e-04
1.423333333333333339e+00,1.841284472351434331e-04
1.426666666666666750e+00,2.651862136786031776e-04
1.430000000000000160e+00,3.974275080109723746e-04
1.433333333333333348e+00,5.441170156546548675e-04
1.436666666666666758e+00,4.368569602494765114e-04
1.440000000000000169e+00,5.737929799182195367e-04
1.443333333333333357e+00,7.699203676995725054e-04
1.446666666666666767e+00,9.659137889078128758e-04
1.450000000000000178e+00,7.733826221367201548e-04
1.453333333333333366e+00,9.453267752683180980e-04
1.456666666666666776e+00,1.189810781493716441e-03
1.460000000000000187e+00,1.423228102400142525e-03
1.463333333333333375e+00,1.137276903658612781e-03
1.466666666666666785e+00,1.338943211093124308e-03
1.470000000000000195e+00,1.625861902511349655e-03
1.473333333333333384e+00,1.892844545706984238e-03
1.476666666666666794e+00,1.513728342148967787e-03
1.480000000000000204e+00,1.738691334047803849e-03
1.483333333333333393e+00,2.066882847462814254e-03
1.486666666666666803e+00,2.366434658257254853e-03
1.489999999999999991e+00,1.893809182413996872e-03
1.493333333333333401e+00,2.143734720136902805e-03
1.496666666666666812e+00,2.512707342439468583e-03
1.500000000000000000e+00,2.843873796041507251e-03
1.503333333333333410e+00,2.280117149598026582e-03
1.506666666666666821e+00,2.549152213008998302e-03
1.510000000000000009e+00,2.959195075909526462e-03
1.513333333333333419e+00,3.321652795014617965e-03
1.516666666666666829e+00,2.664542396708990957e-03
1.520000000000000018e+00,2.959048737734226719e-03
1.523333333333333428e+00,3.408948592550642420e-03
1.526666666666666838e+00,3.802368207093065333e-03
1.530000000000000027e+00,3.081784206456439357e-03
1.533333333333333437e+00,3.363141238544031797e-03
1.536666666666666847e+00,3.853116864821315435e-03
1.540000000000000036e+00,4.278823729989167379e-03
1.543333333333333446e+00,3.504459993068642643e-03
1.546666666666666856e+00,3.771248646564751006e-03
1.550000000000000044e+00,4.293894940312903419e-03
1.553333333333333455e+00,4.752292479688724480e-03
1.556666666666666865e+00,3.931516182999639231e-03
1.560000000000000053e+00,4.197632234320125555e-03
1.563333333333333464e+00,4.731010185244299837e-03
1.566666666666666874e+00,5.222605159617199622e-03
1.570000000000000062e+00,4.400711183964789441e-03
1.573333333333333472e+00,4.611194466734802599e-03
1.576666666666666661e+00,5.155175300266490179e-03
1.580000000000000071e+00,5.684065475007715751e-03
1.583333333333333481e+00,4.948622280216752323e-03
1.586666666666666670e+00,4.999623190913238258e-03
1.590000000000000080e+00,5.567489237708445060e-03
1.593333333333333490e+00,6.020463579466561743e-03
1.596666666666666679e+00,6.188402332820641671e-03
1.600000000000000089e+00,5.268186526284857063e-03
1.603333333333333499e+00,5.885068891663014501e-03
1.606666666666666687e+00,6.261581991324094432e-03
1.610000000000000098e+00,6.460722077816227760e-03
1.613333333333333508e+00,5.693364034972225873e-03
1.616666666666666696e+00,6.317365293657006831e-03
1.620000000000000107e+00,6.593089021280917894e-03
1.623333333333333517e+00,6.721874993618648375e-03
1.626666666666666705e+00,6.198218053045767562e-03
1.630000000000000115e+00,6.808474170484801746e-03
1.633333333333333526e+00,6.968876977274385265e-03
1.636666666666666714e+00,7.030688982195942849e-03
1.640000000000000124e+00,6.721517921622843783e-03
1.643333333333333535e+00,7.271668987436863407e-03
1.646666666666666723e+00,7.287457378534478725e-03
1.650000000000000133e+00,7.391402131295854439e-03
1.653333333333333544e+00,6.593243098496570642e-03
1.656666666666666732e+00,5.003069138508675628e-03
1.660000000000000142e+00,3.775596515131818265e-03
1.663333333333333330e+00,2.831422106916170467e-03
1.666666666666666741e+00,2.110444368768227275e-03
1.670000000000000151e+00,1.563870086669805204e-03
1.673333333333333339e+00,1.151452998824853413e-03
1.676666666666666750e+00,8.415496901138519448e-04
1.680000000000000160e+00,6.091529079059743168e-04
1.683333333333333348e+00,4.309341141341960224e-04
1.686666666666666758e+00,3.022612787134670853e-04
1.690000000000000169e+00,2.059897395352838778e-04
1.693333333333333357e+00,1.343852706449100154e-04
1.696666666666666767e+00,8.095207620278932481e-05
1.700000000000000178e+00,4.127790778318818354e-05
1.703333333333333366e+00,1.176943851538547747e-05
1.706666666666666776e+00,1.010796083977805182e-05
1.710000000000000187e+00,2.635200095002510068e-05
1.713333333333333375e+00,3.836419414299241382e-05
1.716666666666666785e+00,4.725532146448996329e-05
1.720000000000000195e+00,5.380823608558404914e-05
1.723333333333333384e+00,5.864445063491485755e-05
1.726666666666666794e+00,6.219559122944140483e-05
1.730000000000000204e+00,6.481216114190280209e-05
1.733333333333333393e+00,6.793159176504692809e-05
1.736666666666666803e+00,1.532826632994033211e-03
1.740000000000000213e+00,2.578226340653577697e-03
1.743333333333333401e+00,3.393906299804683169e-03
1.746666666666666812e+00,4.547804436261626559e-03
1.750000000000000222e+00,5.255618149417939922e-03
1.753333333333333410e+00,5.739802721010212050e-03
1.756666666666666821e+00,5.513759404287332799e-03
1.760000000000000009e+00,5.784948698160208291e-03
1.763333333333333419e+00,6.245295271232687018e-03
1.766666666666666829e+00,6.404391042738655226e-03
1.770000000000000018e+00,6.395879286552941245e-03
1.773333333333333428e+00,5.831964097917807788e-03
1.776666666666666838e+00,6.180996062289334514e-03
1.780000000000000027e+00,6.377465089625944383e-03
1.783333333333333437e+00,6.352648299057461756e-03
1.786666666666666847e+00,6.071134339360850785e-03
1.790000000000000036e+00,5.718735570183375305e-03
1.793333333333333446e+00,5.926010940657921999e-03
1.796666666666666856e+00,5.995872081749120674e-03
1.800000000000000044e+00,5.886961344672980712e-03
1.803333333333333455e+00,5.398336312289364614e-03
1.806666666666666865e+00,5.353912941247540580e-03
1.810000000000000053e+00,5.464914652451080546e-03
1.813333333333333464e+00,5.440090733747404705e-03
1.816666666666666874e+00,5.277858205564700533e-03
1.820000000000000062e+00,4.741467771268714770e-03
1.823333333333333472e+00,4.867130980539258189e-03
1.826666666666666883e+00,4.911105246584002160e-03
1.830000000000000071e+00,4.806555202404583227e-03
1.833333333333333481e+00,4.605240805816368521e-03
1.836666666666666892e+00,4.238756502918994418e-03
1.840000000000000080e+00,4.295301450840893764e-03
1.843333333333333490e+00,4.289269421367314372e-03
1.846666666666666679e+00,4.116833109817918945e-03
1.850000000000000089e+00,3.811374373091647172e-03
1.853333333333333499e+00,3.726300215796785054e-03
1.856666666666666687e+00,3.712850034651327125e-03
1.860000000000000098e+00,3.656026178923243997e-03
1.863333333333333508e+00,3.412894723796633389e-03
1.866666666666666696e+00,3.191264704986429557e-03
1.870000000000000107e+00,3.164926170142634554e-03
1.873333333333333517e+00,3.097351089412891945e-03
1.876666666666666705e+00,2.995542449249710693e-03
1.880000000000000115e+00,2.714987235823307365e-03
1.883333333333333526e+00,2.664142944240888156e-03
1.886666666666666714e+00,2.575378270992301211e-03
1.890000000000000124e+00,2.465625068520493901e-03
1.893333333333333535e+00,2.300847198062894172e-03
1.896666666666666723e+00,2.213233683522386475e-03
1.900000000000000133e+00,2.094482544869658014e-03
1.903333333333333544e+00,1.961247469472737759e-03
1.906666666666666732e+00,1.810356321573558525e-03
1.910000000000000142e+00,1.766683279277092566e-03
1.913333333333333552e+00,1.658780009928917387e-03
1.916666666666666741e+00,1.493690154821147864e-03
1.920000000000000151e+00,1.323080515118535416e-03
1.923333333333333561e+00,1.297633750375781769e-03
1.926666666666666750e+00,1.240899115004245878e-03
1.930000000000000160e+00,1.071379478289113951e-03
1.933333333333333348e+00,8.923696980465134487e-04
1.936666666666666758e+00,8.481673384173049612e-04
1.940000000000000169e+00,7.683404300299900846e-04
1.943333333333333357e+00,6.652965515085984549e-04
