distance,error
4.316666666666666985e-01,6.637281249702749446e-04
4.333333333333333481e-01,4.732065036587567862e-04
4.350000000000000533e-01,6.532808145404454076e-04
4.366666666666667029e-01,4.608565448121814735e-04
4.383333333333333526e-01,5.245163983752439705e-04
4.400000000000000022e-01,3.872809363287894511e-04
4.416666666666667074e-01,2.565159154280859479e-04
4.433333333333333570e-01,2.473042572294357794e-04
4.450000000000000067e-01,1.510188651147633516e-04
4.466666666666667118e-01,7.989985272510073764e-05
4.483333333333333615e-01,3.073558286269516417e-05
4.500000000000000111e-01,2.249068126148567872e-06
4.516666666666667163e-01,3.229375021028201654e-05
4.533333333333333659e-01,5.820273619787062622e-05
4.550000000000000155e-01,8.362847264678625826e-05
4.566666666666667207e-01,9.827615777796843040e-05
4.583333333333333703e-01,1.083096489375160240e-04
4.600000000000000200e-01,1.215231516246165845e-04
4.616666666666666696e-01,1.250259375656523288e-04
4.633333333333333748e-01,1.287747314504347643e-04
4.650000000000000244e-01,1.397288150645975893e-04
4.666666666666666741e-01,1.255379708563661401e-04
4.683333333333333792e-01,1.295567580682843787e-04
4.700000000000000289e-01,1.439743978127245758e-04
4.716666666666666785e-01,1.420330305075270469e-04
4.733333333333333837e-01,1.417082563434959560e-04
4.750000000000000333e-01,1.506810902109629159e-04
4.766666666666666829e-01,1.152006591790287796e-04
4.783333333333333881e-01,1.087027053160182269e-04
4.800000000000000377e-01,1.185618036481984362e-04
4.816666666666666874e-01,1.214797737452831159e-04
4.833333333333333370e-01,1.294645037792393051e-04
4.850000000000000422e-01,1.223630404735131930e-04
4.866666666666666918e-01,1.251476905320361330e-04
4.883333333333333415e-01,1.274553489363252875e-04
4.900000000000000466e-01,1.386466099676149106e-04
4.916666666666666963e-01,1.454632213651975751e-04
4.933333333333333459e-01,1.487955851534029060e-04
4.950000000000000511e-01,1.522985470298964081e-04
4.966666666666667007e-01,1.570464625864588168e-04
4.983333333333333504e-01,1.587927565755139017e-04
5.000000000000000000e-01,1.614131259176639717e-04
5.016666666666667052e-01,1.618982609642952316e-04
5.033333333333334103e-01,1.411830913394878056e-04
5.050000000000000044e-01,1.441253531712520292e-04
5.066666666666667096e-01,1.465667008290204060e-04
5.083333333333334147e-01,1.547995203265977327e-04
5.100000000000000089e-01,1.494916314206385895e-04
5.116666666666667140e-01,1.495961964573597886e-04
5.133333333333334192e-01,1.561161215209995424e-04
5.150000000000000133e-01,1.517508370003934216e-04
5.166666666666667185e-01,1.522401891712716845e-04
5.183333333333333126e-01,1.592217247561164215e-04
5.200000000000000178e-01,1.669025110052676098e-04
5.216666666666667229e-01,1.634047565379890708e-04
5.233333333333333171e-01,1.702107901226197414e-04
5.250000000000000222e-01,1.744489134986877796e-04
5.266666666666667274e-01,1.667879649968097018e-04
5.283333333333333215e-01,1.642287082775773085e-04
5.300000000000000266e-01,1.606769591954695031e-04
5.316666666666667318e-01,1.549745021073773202e-04
5.333333333333333259e-01,1.536300553104087100e-04
5.350000000000000311e-01,1.524431431335312493e-04
5.366666666666667362e-01,1.517108945783778690e-04
5.383333333333333304e-01,1.502858090049781362e-04
5.400000000000000355e-01,1.461741714269823643e-04
5.416666666666667407e-01,1.158663384149438323e-04
5.433333333333333348e-01,1.155677994818524651e-04
5.450000000000000400e-01,1.196916869736667577e-04
5.466666666666667451e-01,1.231834197137475788e-04
5.483333333333333393e-01,1.297771541617488244e-04
5.500000000000000444e-01,1.292365277683967147e-04
5.516666666666667496e-01,1.272253977933336352e-04
5.533333333333333437e-01,1.274412740411603442e-04
5.550000000000000488e-01,1.260723069542690994e-04
5.566666666666667540e-01,1.242261962644037492e-04
5.583333333333333481e-01,1.615925480265781181e-04
5.600000000000000533e-01,1.562837995582214243e-04
5.616666666666666474e-01,1.493382097196553236e-04
5.633333333333333526e-01,2.772201431524669909e-04
5.650000000000000577e-01,2.439054400817703046e-04
5.666666666666666519e-01,4.428071571253896620e-04
5.683333333333333570e-01,3.722139325667908616e-04
5.700000000000000622e-01,3.130045675804828034e-04
5.716666666666666563e-01,5.962150936055306445e-04
5.733333333333333615e-01,4.885243007502454004e-04
5.750000000000000666e-01,4.005842833573933746e-04
5.766666666666666607e-01,7.572597664633090890e-04
5.783333333333333659e-01,6.180953064460372034e-04
5.800000000000000711e-01,1.015963286468370445e-03
5.816666666666666652e-01,8.144574718107153730e-04
5.833333333333333703e-01,6.395851092247765990e-04
5.850000000000000755e-01,1.131644184013878580e-03
5.866666666666666696e-01,8.939056620130171734e-04
5.883333333333333748e-01,7.012187196221116633e-04
5.900000000000000799e-01,1.274292379934856582e-03
5.916666666666666741e-01,9.842796904095611320e-04
5.933333333333333792e-01,1.564062487806755671e-03
5.950000000000000844e-01,1.249918428946581415e-03
5.966666666666666785e-01,9.731355704514047271e-04
5.983333333333333837e-01,1.668880442890368883e-03
6.000000000000000888e-01,1.322842380753966622e-03
6.016666666666666829e-01,1.025953647874512089e-03
6.033333333333333881e-01,1.800974456473585384e-03
6.050000000000000933e-01,1.422926373000846494e-03
6.066666666666666874e-01,2.180696869003529922e-03
6.083333333333333925e-01,1.736569369386243471e-03
6.099999999999999867e-01,1.340090500538340538e-03
6.116666666666666918e-01,2.229372394573776728e-03
6.133333333333333970e-01,1.775289518789459516e-03
6.149999999999999911e-01,2.633421418270392219e-03
6.166666666666666963e-01,2.091093940524894543e-03
6.183333333333334014e-01,1.606723135060949626e-03
6.199999999999999956e-01,2.596979872301508063e-03
6.216666666666667007e-01,2.061187541504189494e-03
6.233333333333334059e-01,1.596461412284137359e-03
6.250000000000000000e-01,2.679022729357292531e-03
6.266666666666667052e-01,2.144889361033680466e-03
6.283333333333334103e-01,3.192314842760858411e-03
6.300000000000000044e-01,2.548819262306476797e-03
6.316666666666667096e-01,1.969989586697942947e-03
6.333333333333334147e-01,3.163238078856922368e-03
6.350000000000000089e-01,2.545330843570624106e-03
6.366666666666667140e-01,1.981065178865511981e-03
6.383333333333334192e-01,3.262654626701649591e-03
6.400000000000000133e-01,2.643706136454776305e-03
6.416666666666667185e-01,3.166504964930797264e-03
6.433333333333334236e-01,3.210147494607355507e-03
6.450000000000000178e-01,2.557894188787523167e-03
6.466666666666667229e-01,3.112564609337284145e-03
6.483333333333334281e-01,3.221171649971244031e-03
6.500000000000000222e-01,3.134613961838328237e-03
6.516666666666667274e-01,3.135417181415130466e-03
6.533333333333333215e-01,3.259258104643829746e-03
6.550000000000000266e-01,3.172758079286343031e-03
6.566666666666667318e-01,3.233097512028287272e-03
6.583333333333333259e-01,3.363282635341428330e-03
6.600000000000000311e-01,3.297372359313159758e-03
6.616666666666667362e-01,3.405028074594301703e-03
6.633333333333333304e-01,3.498514809508693462e-03
6.650000000000000355e-01,3.463601771656192683e-03
6.666666666666667407e-01,3.571775718868938458e-03
6.683333333333333348e-01,3.637576127419087438e-03
6.700000000000000400e-01,3.617617071796155881e-03
6.716666666666667451e-01,3.772599344269605623e-03
6.733333333333333393e-01,3.819064986533065361e-03
6.750000000000000444e-01,3.831461978580231152e-03
6.766666666666667496e-01,4.103974273536803268e-03
6.783333333333333437e-01,3.986732854515697561e-03
6.800000000000000488e-01,4.013555703117188851e-03
6.816666666666667540e-01,4.231942982023791100e-03
6.833333333333333481e-01,4.094631262531438914e-03
6.850000000000000533e-01,4.156635314636557797e-03
6.866666666666667584e-01,4.382928542981504721e-03
6.883333333333333526e-01,4.308416136703381930e-03
6.900000000000000577e-01,4.731567149384469963e-03
6.916666666666667629e-01,4.513862762213397863e-03
6.933333333333333570e-01,4.431866577503059713e-03
6.950000000000000622e-01,4.788640350961989763e-03
6.966666666666666563e-01,4.699422981422019148e-03
6.983333333333333615e-01,4.673766170018661681e-03
7.000000000000000666e-01,4.883508067790164921e-03
7.016666666666666607e-01,4.921503736688071472e-03
7.033333333333333659e-01,4.976358773440406509e-03
7.050000000000000711e-01,4.931655387534553993e-03
7.066666666666666652e-01,4.983270302946895582e-03
7.083333333333333703e-01,5.052759128172113964e-03
7.100000000000000755e-01,5.038196069844128738e-03
7.116666666666666696e-01,5.091720059538385607e-03
7.133333333333333748e-01,5.248226988180367328e-03
7.150000000000000799e-01,5.323934022013819371e-03
7.166666666666666741e-01,5.317433437900541231e-03
7.183333333333333792e-01,5.389917663965825174e-03
7.200000000000000844e-01,5.562792625887140290e-03
7.216666666666666785e-01,5.654287335108138315e-03
7.233333333333333837e-01,5.672800170176951935e-03
7.250000000000000888e-01,5.763641169327145958e-03
7.266666666666666829e-01,5.280497697751373488e-03
7.283333333333333881e-01,4.339930606892333786e-03
7.300000000000000933e-01,3.564003294453300334e-03
7.316666666666666874e-01,2.901909652777792583e-03
7.333333333333333925e-01,2.384007880217185651e-03
7.350000000000000977e-01,2.028162746062705558e-03
7.366666666666666918e-01,1.675025924027221617e-03
7.383333333333333970e-01,1.448351645844802183e-03
7.400000000000001021e-01,1.274996233543396456e-03
7.416666666666666963e-01,1.118718925053527151e-03
7.433333333333334014e-01,1.024967819630166364e-03
7.449999999999999956e-01,9.125670318572939085e-04
7.466666666666667007e-01,7.925047102928424198e-04
7.483333333333334059e-01,7.391509713814129650e-04
7.500000000000000000e-01,6.713380680527197657e-04
7.516666666666667052e-01,6.097681081362281690e-04
7.533333333333334103e-01,5.361518806389351573e-04
7.550000000000000044e-01,4.938659861377053643e-04
7.566666666666667096e-01,4.229940994982808668e-04
7.583333333333334147e-01,5.355681226400610222e-04
7.600000000000000089e-01,5.003415968926727252e-04
7.616666666666667140e-01,4.697203410411185994e-04
7.633333333333334192e-01,7.148681328040767773e-04
7.650000000000000133e-01,6.472858179090092319e-04
7.666666666666667185e-01,5.808659908358509375e-04
7.683333333333334236e-01,9.338371756429357127e-04
7.700000000000000178e-01,8.412153358976973269e-04
7.716666666666667229e-01,6.914495354606478399e-04
7.733333333333334281e-01,1.146257262730273219e-03
7.750000000000000222e-01,9.757738513433943106e-04
7.766666666666667274e-01,8.459417234005687332e-04
7.783333333333334325e-01,1.419061460579330207e-03
7.800000000000000266e-01,1.232691771227899203e-03
7.816666666666667318e-01,1.025440646329503231e-03
7.833333333333334370e-01,1.666988900657522627e-03
7.850000000000000311e-01,1.398990006119940621e-03
7.866666666666667362e-01,1.159957263080858402e-03
7.883333333333333304e-01,1.932152572134257203e-03
7.900000000000000355e-01,1.653178509314120765e-03
7.916666666666667407e-01,1.416625548037337866e-03
7.933333333333333348e-01,2.198293357565045316e-03
7.950000000000000400e-01,1.835607333700009849e-03
7.966666666666667451e-01,1.578680711343723132e-03
7.983333333333333393e-01,2.403577502095423021e-03
8.000000000000000444e-01,1.950135712570062610e-03
8.016666666666667496e-01,1.630959040366420677e-03
8.033333333333333437e-01,2.556963715165795278e-03
8.050000000000000488e-01,2.101413942399700703e-03
8.066666666666667540e-01,1.762187825882229487e-03
8.083333333333333481e-01,2.741356992731122481e-03
8.100000000000000533e-01,2.271176343014839373e-03
8.116666666666667584e-01,2.563018062723116872e-03
8.133333333333333526e-01,2.922197157741219468e-03
8.150000000000000577e-01,2.374678143228438950e-03
8.166666666666667629e-01,2.724541503406921646e-03
8.183333333333333570e-01,3.133902787825342331e-03
8.200000000000000622e-01,2.577390214393687415e-03
8.216666666666667673e-01,2.928046276217746713e-03
8.233333333333333615e-01,3.340291279317020908e-03
8.250000000000000666e-01,2.774909362570862539e-03
8.266666666666667718e-01,3.198382414521857859e-03
8.283333333333333659e-01,3.573929749647752289e-03
8.300000000000000711e-01,2.941319755838857179e-03
8.316666666666666652e-01,3.384140011089490762e-03
8.333333333333333703e-01,3.811383518373343167e-03
8.350000000000000755e-01,3.062728150735064426e-03
8.366666666666666696e-01,3.505686974176420133e-03
8.383333333333333748e-01,3.910415862513665942e-03
8.400000000000000799e-01,3.221565068646506467e-03
8.416666666666666741e-01,3.764208321370348959e-03
8.433333333333333792e-01,4.202474043747837264e-03
8.450000000000000844e-01,3.490274959290754712e-03
8.466666666666666785e-01,4.305755288213563778e-03
8.483333333333333837e-01,4.458914092393757161e-03
8.500000000000000888e-01,3.608659179708176463e-03
8.516666666666666829e-01,4.777371633037048870e-03
8.533333333333333881e-01,4.505044795624961462e-03
8.550000000000000933e-01,3.996385594787794406e-03
8.566666666666666874e-01,5.189701146256902112e-03
8.583333333333333925e-01,4.640062890044167193e-03
8.600000000000000977e-01,4.316666779178190971e-03
8.616666666666666918e-01,5.551265929015576812e-03
8.633333333333333970e-01,4.685385108405605049e-03
8.650000000000001021e-01,4.418919557367539594e-03
8.666666666666666963e-01,5.691178101924505156e-03
8.683333333333334014e-01,4.745937217891328663e-03
8.700000000000001066e-01,4.479767364497847654e-03
8.716666666666667007e-01,5.551043629062567958e-03
8.733333333333334059e-01,4.430211426090581092e-03
8.750000000000001110e-01,4.246549637949621585e-03
8.766666666666667052e-01,5.333600391701762145e-03
8.783333333333334103e-01,4.364466232807246576e-03
8.800000000000000044e-01,4.277345287667291135e-03
8.816666666666667096e-01,5.341976196265637439e-03
8.833333333333334147e-01,4.581458400515516644e-03
8.850000000000000089e-01,4.338972056146968986e-03
8.866666666666667140e-01,5.367071969592700567e-03
8.883333333333334192e-01,4.694917045422729654e-03
8.900000000000000133e-01,4.547505935059327140e-03
8.916666666666667185e-01,5.511639944410666458e-03
8.933333333333334236e-01,4.859828580012244895e-03
8.950000000000000178e-01,4.963622787396444920e-03
8.966666666666667229e-01,5.590906925030498902e-03
8.983333333333334281e-01,4.941805702175529162e-03
9.000000000000000222e-01,5.404623920231480319e-03
9.016666666666667274e-01,5.644485813892370467e-03
9.033333333333334325e-01,5.040745060364874679e-03
9.050000000000000266e-01,5.831412692504370048e-03
9.066666666666667318e-01,5.632285875813511020e-03
9.083333333333334370e-01,5.069725816404495843e-03
9.100000000000000311e-01,6.212184303651239504e-03
9.116666666666667362e-01,5.719093835256020344e-03
9.133333333333334414e-01,5.294594175160630481e-03
9.150000000000000355e-01,6.671605847494420719e-03
9.166666666666667407e-01,5.778990829199325864e-03
9.183333333333334458e-01,5.671725149718784970e-03
9.200000000000000400e-01,6.742493271940395994e-03
9.216666666666667451e-01,5.830004431431476224e-03
9.233333333333333393e-01,6.137040091213703981e-03
9.250000000000000444e-01,6.753483460183439327e-03
9.266666666666667496e-01,5.959833126101042253e-03
9.283333333333333437e-01,6.634040907742386368e-03
9.300000000000000488e-01,6.785987916157863384e-03
9.316666666666667540e-01,6.465165251451025080e-03
9.333333333333333481e-01,7.135353515124265820e-03
9.350000000000000533e-01,6.937205304865062122e-03
9.366666666666667584e-01,6.927707628831857208e-03
9.383333333333333526e-01,7.548833396047635244e-03
9.400000000000000577e-01,7.292883431342376752e-03
9.416666666666667629e-01,7.254156422256185198e-03
9.433333333333333570e-01,7.630883401990326206e-03
9.450000000000000622e-01,7.428131815411531842e-03
9.466666666666667673e-01,7.290196321940579753e-03
9.483333333333333615e-01,7.745238102739989035e-03
9.500000000000000666e-01,7.493985930506057505e-03
9.516666666666667718e-01,7.520533946276855737e-03
9.533333333333333659e-01,8.087003475327099455e-03
9.550000000000000711e-01,7.642753294217746914e-03
9.566666666666667762e-01,7.679948137379859034e-03
9.583333333333333703e-01,8.182718208928759993e-03
9.600000000000000755e-01,7.820128146576302286e-03
9.616666666666667806e-01,7.955494476397957995e-03
9.633333333333333748e-01,8.314591971687528699e-03
9.650000000000000799e-01,8.029361274690097541e-03
9.666666666666666741e-01,8.261427560199168310e-03
9.683333333333333792e-01,8.408951548310216254e-03
9.700000000000000844e-01,8.221807214151702695e-03
9.716666666666666785e-01,8.200884754586506425e-03
