distance,error
1.266666666666666774e-01,8.767478122580240653e-04
1.283333333333333548e-01,8.810558359339948223e-04
1.300000000000000044e-01,8.868250322044640786e-04
1.316666666666666818e-01,8.926148043150438369e-04
1.333333333333333315e-01,8.989488296611760233e-04
1.350000000000000089e-01,9.061954882935899626e-04
1.366666666666666863e-01,9.110116156248559798e-04
1.383333333333333359e-01,9.147470246490044515e-04
1.400000000000000133e-01,9.210313052395438169e-04
1.416666666666666630e-01,9.294418019566268998e-04
1.433333333333333404e-01,9.376085382665465002e-04
1.450000000000000178e-01,9.466064851063140696e-04
1.466666666666666674e-01,9.574130304822416797e-04
1.483333333333333448e-01,9.719703735041053090e-04
1.500000000000000222e-01,9.792941697994296361e-04
1.516666666666666718e-01,9.747840856396084927e-04
1.533333333333333492e-01,9.654280086770426457e-04
1.549999999999999989e-01,9.701009572397667263e-04
1.566666666666666763e-01,9.890107806478881484e-04
1.583333333333333537e-01,1.005930098762191933e-03
1.600000000000000033e-01,1.002958372716621863e-03
1.616666666666666807e-01,1.004485321030593225e-03
1.633333333333333304e-01,1.018145727864254359e-03
1.650000000000000078e-01,1.021061660495611086e-03
1.666666666666666852e-01,1.019562816141259941e-03
1.683333333333333348e-01,1.037631622454578345e-03
1.700000000000000122e-01,1.052091133410398404e-03
1.716666666666666896e-01,5.539080304577267098e-04
1.733333333333333393e-01,5.652952749559200666e-04
1.750000000000000167e-01,1.174583191836067525e-03
1.766666666666666663e-01,3.512212008078494270e-03
1.783333333333333437e-01,2.770124143683559519e-03
1.800000000000000211e-01,4.147801579663296101e-03
1.816666666666666707e-01,4.600793559048220634e-03
1.833333333333333481e-01,3.954173438689315839e-03
1.850000000000000255e-01,4.862099475152803323e-03
1.866666666666666752e-01,4.932613562600767811e-03
1.883333333333333526e-01,4.449744628844468086e-03
1.900000000000000022e-01,6.085541882507101985e-03
1.916666666666666796e-01,4.749285608553585787e-03
1.933333333333333570e-01,4.573466055739388789e-03
1.950000000000000067e-01,5.901276937953221606e-03
1.966666666666666841e-01,4.533797473352925433e-03
1.983333333333333337e-01,5.955109287573002834e-03
2.000000000000000111e-01,5.506704850059641887e-03
2.016666666666666885e-01,4.362585784158954337e-03
2.033333333333333381e-01,5.852035239854615559e-03
2.050000000000000155e-01,5.151914494887037226e-03
2.066666666666666929e-01,5.509470714535432377e-03
2.083333333333333426e-01,5.860285970838885646e-03
2.100000000000000200e-01,4.517345746476231390e-03
2.116666666666666696e-01,5.377546170155868971e-03
2.133333333333333470e-01,5.373473542552154383e-03
2.150000000000000244e-01,4.132530923117922091e-03
2.166666666666666741e-01,6.001067689668988271e-03
2.183333333333333515e-01,4.867917182475639017e-03
2.200000000000000011e-01,5.031906916911503373e-03
2.216666666666666785e-01,5.452746145659822380e-03
2.233333333333333559e-01,4.306669621785692327e-03
2.250000000000000056e-01,5.792840527447232213e-03
2.266666666666666829e-01,4.967906535773179526e-03
2.283333333333333603e-01,4.568705179556450599e-03
2.300000000000000100e-01,5.436998116752279030e-03
2.316666666666666874e-01,4.480941665172397635e-03
2.333333333333333370e-01,4.752454926487880045e-03
2.350000000000000144e-01,5.168076793432028158e-03
2.366666666666666918e-01,4.225797987205678202e-03
2.383333333333333415e-01,5.478257360985258444e-03
2.400000000000000189e-01,4.755399093669544774e-03
2.416666666666666685e-01,4.362467021082402398e-03
2.433333333333333459e-01,5.280605803610290139e-03
2.450000000000000233e-01,4.465840330137753507e-03
2.466666666666666730e-01,4.529493739383445849e-03
2.483333333333333504e-01,4.969299974072880453e-03
2.500000000000000000e-01,4.235753613204450846e-03
2.516666666666667052e-01,5.133851827909042577e-03
2.533333333333333548e-01,4.582787249325733295e-03
2.550000000000000044e-01,4.072283584668258578e-03
2.566666666666667096e-01,4.928170126012100874e-03
2.583333333333333592e-01,4.413828332239881289e-03
2.600000000000000089e-01,4.125569944782944524e-03
2.616666666666666585e-01,4.686724870728465643e-03
2.633333333333333637e-01,4.298611745479474951e-03
2.650000000000000133e-01,4.620347090194674121e-03
2.666666666666666630e-01,4.418322513583947640e-03
2.683333333333333681e-01,4.152991849307396954e-03
2.700000000000000178e-01,4.383043824441276194e-03
2.716666666666666674e-01,4.238596801022104406e-03
2.733333333333333726e-01,4.128028276908869698e-03
2.750000000000000222e-01,4.118193754504332303e-03
2.766666666666666718e-01,4.177592153625437829e-03
2.783333333333333770e-01,4.096645373223850584e-03
2.800000000000000266e-01,4.036801091216951111e-03
2.816666666666666763e-01,3.983800479874956627e-03
2.833333333333333259e-01,4.106690364953641606e-03
2.850000000000000311e-01,4.064113381856096496e-03
2.866666666666666807e-01,4.041838613834887288e-03
2.883333333333333304e-01,3.930505296273779751e-03
2.900000000000000355e-01,4.095821626386753588e-03
2.916666666666666852e-01,4.083726208333434901e-03
2.933333333333333348e-01,4.079780340757134180e-03
2.950000000000000400e-01,3.961932607071424854e-03
2.966666666666666896e-01,4.035850570070113191e-03
2.983333333333333393e-01,4.061162868326711854e-03
3.000000000000000444e-01,4.077013876252609526e-03
3.016666666666666941e-01,3.975248759672715161e-03
3.033333333333333437e-01,4.003683670606987544e-03
3.049999999999999933e-01,4.054529972710305824e-03
3.066666666666666985e-01,4.089453569639764016e-03
3.083333333333333481e-01,3.998646941305776178e-03
3.099999999999999978e-01,3.994858863912110689e-03
3.116666666666667029e-01,4.051631632629494779e-03
3.133333333333333526e-01,4.107832197586718317e-03
3.150000000000000022e-01,4.015743803858397819e-03
3.166666666666667074e-01,3.984612961469551767e-03
3.183333333333333570e-01,4.057710964959353704e-03
3.200000000000000067e-01,4.132608099066695240e-03
3.216666666666667118e-01,4.031367059705835872e-03
3.233333333333333615e-01,3.980611437584658831e-03
3.250000000000000111e-01,4.002845311886062650e-03
3.266666666666666607e-01,4.116246371086925565e-03
3.283333333333333659e-01,4.017051794919330662e-03
3.300000000000000155e-01,3.960002162350040322e-03
3.316666666666666652e-01,4.046094339281037372e-03
3.333333333333333703e-01,3.933197559458206580e-03
3.350000000000000200e-01,3.818735003117427942e-03
3.366666666666666696e-01,3.918086138392269310e-03
3.383333333333333748e-01,3.800814639378986403e-03
3.400000000000000244e-01,3.655483385845975566e-03
3.416666666666666741e-01,4.048693332316949910e-03
3.433333333333333792e-01,3.548165528947951671e-03
3.450000000000000289e-01,3.341162125206297972e-03
3.466666666666666785e-01,3.997554454830977086e-03
3.483333333333333282e-01,3.461560167643647472e-03
3.500000000000000333e-01,2.997958196876284592e-03
3.516666666666666829e-01,3.926368921659709015e-03
3.533333333333333326e-01,3.350813723722285021e-03
3.550000000000000377e-01,3.921566052417861312e-03
3.566666666666666874e-01,3.497105988209554036e-03
3.583333333333333370e-01,2.971976376790363972e-03
3.600000000000000422e-01,3.588890767245226081e-03
3.616666666666666918e-01,3.182799577058954919e-03
3.633333333333333415e-01,2.652440901871952385e-03
3.650000000000000466e-01,3.329145915775892552e-03
3.666666666666666963e-01,2.916492316521385620e-03
3.683333333333333459e-01,2.504402986495457995e-03
3.700000000000000511e-01,3.051360935713880868e-03
3.716666666666667007e-01,2.636481198761685043e-03
3.733333333333333504e-01,2.937843959875854893e-03
3.750000000000000000e-01,2.721650226017496756e-03
3.766666666666667052e-01,3.002230706796871294e-03
3.783333333333333548e-01,2.486410202276002034e-03
3.800000000000000044e-01,2.312267770403224083e-03
3.816666666666667096e-01,2.868002131504468911e-03
3.833333333333333592e-01,2.159249687473362763e-03
3.850000000000000089e-01,1.908099221012709125e-03
3.866666666666667140e-01,2.744854947323043925e-03
3.883333333333333637e-01,2.074892523516824565e-03
3.900000000000000133e-01,3.010000792705727537e-03
3.916666666666667185e-01,2.295325401944232641e-03
3.933333333333333681e-01,1.734496776610373750e-03
3.950000000000000178e-01,2.629993881365565341e-03
3.966666666666666674e-01,1.983641172183764172e-03
3.983333333333333726e-01,2.708455202170285091e-03
4.000000000000000222e-01,2.059210877172304097e-03
4.016666666666666718e-01,1.546985052325700483e-03
4.033333333333333770e-01,2.257434053530027202e-03
4.050000000000000266e-01,1.698647840145194694e-03
4.066666666666666763e-01,1.263214693533393825e-03
4.083333333333333814e-01,1.921533387486383483e-03
4.100000000000000311e-01,1.451510021599085190e-03
4.116666666666666807e-01,1.945931889300277651e-03
4.133333333333333859e-01,1.472435646732446262e-03
4.150000000000000355e-01,1.088420467679927436e-03
4.166666666666666852e-01,1.560146779390946632e-03
4.183333333333333348e-01,1.168447083845238887e-03
4.200000000000000400e-01,8.531739738444261457e-04
4.216666666666666896e-01,1.260701916588804995e-03
4.233333333333333393e-01,9.453721335926862715e-04
4.250000000000000444e-01,1.221879072285563320e-03
4.266666666666666941e-01,9.140344267597063331e-04
4.283333333333333437e-01,6.566279544619837462e-04
4.300000000000000488e-01,8.904293155444239051e-04
4.316666666666666985e-01,6.575075058719091325e-04
4.333333333333333481e-01,4.646308746666277020e-04
4.350000000000000533e-01,6.260717682079586883e-04
4.366666666666667029e-01,4.491608802576701294e-04
4.383333333333333526e-01,5.033550327253864549e-04
4.400000000000000022e-01,3.548328155878258659e-04
4.416666666666667074e-01,2.287263446725061990e-04
4.433333333333333570e-01,2.271386387833820581e-04
4.450000000000000067e-01,1.384763630513960008e-04
4.466666666666667118e-01,6.623761185978360624e-05
4.483333333333333615e-01,1.240200974675238168e-05
4.500000000000000111e-01,1.888752681130434144e-05
4.516666666666667163e-01,5.181633113711171551e-05
4.533333333333333659e-01,8.077140256523105831e-05
4.550000000000000155e-01,1.045938873798570338e-04
4.566666666666667207e-01,1.234576385657430557e-04
4.583333333333333703e-01,1.336550165861847032e-04
4.600000000000000200e-01,1.457780513262958602e-04
4.616666666666666696e-01,1.529824822553684449e-04
4.633333333333333748e-01,1.583967680310012841e-04
4.650000000000000244e-01,1.669234980575327442e-04
4.666666666666666741e-01,1.603960454431812958e-04
4.683333333333333792e-01,1.599212042420157585e-04
4.700000000000000289e-01,1.654772964168405643e-04
4.716666666666666785e-01,1.635307181305735089e-04
4.733333333333333837e-01,1.628627236734668548e-04
4.750000000000000333e-01,1.643963355055962897e-04
4.766666666666666829e-01,1.641350554165067375e-04
4.783333333333333881e-01,1.648524451738926763e-04
4.800000000000000377e-01,1.587810028392326025e-04
4.816666666666666874e-01,1.542722768256201825e-04
4.833333333333333370e-01,1.569976498247583219e-04
4.850000000000000422e-01,1.645902772471974980e-04
4.866666666666666918e-01,1.494370847149138076e-04
4.883333333333333415e-01,1.443497729489044224e-04
4.900000000000000466e-01,1.401393449035513380e-04
4.916666666666666963e-01,1.378847777243054850e-04
4.933333333333333459e-01,1.428772818869406501e-04
4.950000000000000511e-01,1.362433409950708333e-04
4.966666666666667007e-01,1.375013535863250111e-04
4.983333333333333504e-01,1.234884230085675396e-04
5.000000000000000000e-01,1.290764215467997953e-04
5.016666666666667052e-01,1.345099199131595590e-04
5.033333333333334103e-01,1.387914162306161424e-04
5.050000000000000044e-01,1.419858486814727172e-04
5.066666666666667096e-01,1.441143054917049134e-04
5.083333333333334147e-01,1.522340214203910750e-04
5.100000000000000089e-01,1.390203011519010312e-04
5.116666666666667140e-01,1.345270543085275996e-04
5.133333333333334192e-01,1.466493332502042041e-04
5.150000000000000133e-01,1.524080527845546762e-04
5.166666666666667185e-01,1.548537579267884043e-04
5.183333333333333126e-01,1.640777066076576612e-04
5.200000000000000178e-01,1.701197994959828335e-04
5.216666666666667229e-01,1.700339294326250910e-04
5.233333333333333171e-01,1.772684952421339072e-04
5.250000000000000222e-01,1.814282011644873286e-04
5.266666666666667274e-01,1.784079506359607123e-04
5.283333333333333215e-01,1.826483325189145470e-04
5.300000000000000266e-01,1.852853648783934083e-04
5.316666666666667318e-01,1.828404613090509675e-04
5.333333333333333259e-01,1.849644119278436960e-04
5.350000000000000311e-01,1.862126300068601558e-04
5.366666666666667362e-01,1.855937951406410030e-04
5.383333333333333304e-01,1.833200261468636997e-04
5.400000000000000355e-01,1.836266238892784216e-04
5.416666666666667407e-01,1.843010293486645537e-04
5.433333333333333348e-01,1.870349322829558975e-04
5.450000000000000400e-01,1.857987706185853681e-04
5.466666666666667451e-01,1.837686181387572276e-04
5.483333333333333393e-01,1.713472230032498159e-04
5.500000000000000444e-01,1.653343586625621333e-04
5.516666666666667496e-01,1.669387577901750583e-04
5.533333333333333437e-01,1.637794139266267172e-04
5.550000000000000488e-01,1.597000880612249574e-04
5.566666666666667540e-01,1.597799072823332495e-04
5.583333333333333481e-01,1.935821586921568859e-04
5.600000000000000533e-01,1.840019064765749163e-04
5.616666666666666474e-01,1.703272521610945604e-04
5.633333333333333526e-01,2.977914749894043037e-04
5.650000000000000577e-01,2.691707665643251453e-04
5.666666666666666519e-01,4.718105706691731824e-04
5.683333333333333570e-01,3.936087548685635344e-04
5.700000000000000622e-01,3.221824091369528457e-04
5.716666666666666563e-01,6.092443449798873182e-04
5.733333333333333615e-01,5.153609969967956400e-04
5.750000000000000666e-01,4.195519149842766543e-04
5.766666666666666607e-01,7.811222483759736306e-04
5.783333333333333659e-01,6.564646340150768165e-04
5.800000000000000711e-01,1.036657203761866394e-03
5.816666666666666652e-01,8.526227152563855150e-04
5.833333333333333703e-01,6.760036053591729445e-04
5.850000000000000755e-01,1.160674408884288617e-03
5.866666666666666696e-01,9.584905259069720438e-04
5.883333333333333748e-01,7.576636839009666738e-04
5.900000000000000799e-01,1.319772225609725869e-03
5.916666666666666741e-01,1.095611233785928791e-03
5.933333333333333792e-01,1.661486214559409515e-03
5.950000000000000844e-01,1.351870775846983471e-03
5.966666666666666785e-01,1.062800276017092892e-03
5.983333333333333837e-01,1.737638100734283878e-03
6.000000000000000888e-01,1.430143854316740870e-03
6.016666666666666829e-01,1.129937618931783558e-03
6.033333333333333881e-01,1.886113466253177152e-03
6.050000000000000933e-01,1.555115790974986173e-03
6.066666666666666874e-01,2.305757200879373324e-03
6.083333333333333925e-01,1.878773872797853987e-03
6.099999999999999867e-01,1.460790348562744211e-03
6.116666666666666918e-01,2.310138292077741542e-03
6.133333333333333970e-01,1.895332749960027246e-03
6.149999999999999911e-01,2.752694174694127627e-03
6.166666666666666963e-01,2.260990238910585374e-03
6.183333333333334014e-01,1.777029704045144732e-03
6.199999999999999956e-01,2.742717822831983090e-03
6.216666666666667007e-01,2.258408184847794566e-03
6.233333333333334059e-01,1.780156686422257111e-03
6.250000000000000000e-01,2.839325326451894779e-03
6.266666666666667052e-01,2.324757030097428234e-03
6.283333333333334103e-01,3.346532079437275053e-03
6.300000000000000044e-01,2.753755665671423890e-03
6.316666666666667096e-01,2.169345255189929125e-03
6.333333333333334147e-01,3.321759014195409254e-03
6.350000000000000089e-01,2.750878623015000704e-03
6.366666666666667140e-01,2.178694302877980191e-03
6.383333333333334192e-01,3.422399964169399716e-03
6.400000000000000133e-01,2.845758281415833660e-03
6.416666666666667185e-01,3.377521078246698699e-03
6.433333333333334236e-01,3.427886396096569820e-03
6.450000000000000178e-01,2.772582469453693799e-03
6.466666666666667229e-01,3.355497182909031491e-03
6.483333333333334281e-01,3.468629521553513034e-03
6.500000000000000222e-01,3.366359936156842342e-03
6.516666666666667274e-01,3.355762707497276023e-03
6.533333333333333215e-01,3.466617179277132598e-03
6.550000000000000266e-01,3.391012266776604819e-03
6.566666666666667318e-01,3.462082828264343836e-03
6.583333333333333259e-01,3.570693532855878996e-03
6.600000000000000311e-01,3.518849001920070114e-03
6.616666666666667362e-01,3.635387579797560130e-03
6.633333333333333304e-01,3.733825783291365441e-03
6.650000000000000355e-01,3.716882000863600769e-03
6.666666666666667407e-01,3.864870129590911203e-03
6.683333333333333348e-01,3.939635670746476949e-03
6.700000000000000400e-01,3.941171223690044176e-03
6.716666666666667451e-01,4.099586801021992341e-03
6.733333333333333393e-01,4.105600219729995531e-03
6.750000000000000444e-01,4.119478041415278527e-03
6.766666666666667496e-01,4.360631004630123771e-03
6.783333333333333437e-01,4.231351976659691004e-03
6.800000000000000488e-01,4.254754720273722091e-03
6.816666666666667540e-01,4.497514546256639947e-03
6.833333333333333481e-01,4.422930337615373422e-03
6.850000000000000533e-01,4.500328989760695765e-03
6.866666666666667584e-01,4.722368064718947440e-03
6.883333333333333526e-01,4.692526104230238838e-03
6.900000000000000577e-01,5.087552905663370213e-03
6.916666666666667629e-01,4.859777505004591117e-03
6.933333333333333570e-01,4.772249990266794022e-03
6.950000000000000622e-01,5.115463175249671327e-03
6.966666666666666563e-01,4.967419380855917811e-03
6.983333333333333615e-01,4.919419578890437718e-03
7.000000000000000666e-01,5.115296981822413380e-03
7.016666666666666607e-01,5.153941443634143735e-03
7.033333333333333659e-01,5.222844076344029980e-03
7.050000000000000711e-01,5.187882747076806231e-03
7.066666666666666652e-01,5.290257817139499760e-03
7.083333333333333703e-01,5.363876128175004525e-03
7.100000000000000755e-01,5.364418018958565758e-03
7.116666666666666696e-01,5.436169579547327040e-03
7.133333333333333748e-01,5.545415335502152689e-03
7.150000000000000799e-01,5.573260172451966789e-03
7.166666666666666741e-01,5.569002365482854031e-03
7.183333333333333792e-01,5.690013819506489420e-03
7.200000000000000844e-01,5.804647981014285883e-03
7.216666666666666785e-01,5.768261080417173142e-03
7.233333333333333837e-01,5.781127150554213681e-03
7.250000000000000888e-01,5.900633573578751082e-03
7.266666666666666829e-01,5.852591798591414221e-03
7.283333333333333881e-01,4.826195635827788127e-03
7.300000000000000933e-01,3.875983339010762117e-03
7.316666666666666874e-01,3.139615173302013045e-03
7.333333333333333925e-01,2.561497130358744885e-03
7.350000000000000977e-01,2.121088920992284313e-03
7.366666666666666918e-01,1.771478435680343307e-03
7.383333333333333970e-01,1.483429409471417795e-03
7.400000000000001021e-01,1.239359947886665850e-03
7.416666666666666963e-01,1.046989722189778371e-03
7.433333333333334014e-01,9.177407772070878640e-04
7.449999999999999956e-01,8.182702012745375749e-04
7.466666666666667007e-01,7.275332861931036550e-04
7.483333333333334059e-01,6.643504146307391061e-04
7.500000000000000000e-01,6.083048205584546753e-04
7.516666666666667052e-01,5.653597486055669460e-04
7.533333333333334103e-01,5.014471472241576952e-04
7.550000000000000044e-01,4.198205098016540731e-04
7.566666666666667096e-01,3.887512482526451715e-04
7.583333333333334147e-01,5.115640580493975879e-04
7.600000000000000089e-01,4.973279337556130771e-04
7.616666666666667140e-01,4.727650868761479764e-04
7.633333333333334192e-01,7.099466700353600224e-04
7.650000000000000133e-01,6.597253730583088572e-04
7.666666666666667185e-01,6.018240592511487361e-04
7.683333333333334236e-01,9.476642547509605326e-04
7.700000000000000178e-01,8.535684691343361661e-04
7.716666666666667229e-01,7.459395857051325483e-04
7.733333333333334281e-01,1.190928544216506664e-03
7.750000000000000222e-01,1.069312680261645188e-03
7.766666666666667274e-01,9.371949696108224310e-04
7.783333333333334325e-01,1.486808834267623570e-03
7.800000000000000266e-01,1.299038345780865718e-03
7.816666666666667318e-01,1.105247857322105625e-03
7.833333333333334370e-01,1.751138040537621393e-03
7.850000000000000311e-01,1.540445333475667965e-03
7.866666666666667362e-01,1.298543405538638137e-03
7.883333333333333304e-01,2.034207522419442023e-03
7.900000000000000355e-01,1.747625937239655506e-03
7.916666666666667407e-01,1.464022464562214155e-03
7.933333333333333348e-01,2.222318957612810699e-03
7.950000000000000400e-01,1.927343084864591247e-03
7.966666666666667451e-01,1.654721958778395275e-03
7.983333333333333393e-01,2.494637574391397796e-03
8.000000000000000444e-01,2.149213911300146534e-03
8.016666666666667496e-01,1.839870458372640152e-03
8.033333333333333437e-01,2.732134097173330792e-03
8.050000000000000488e-01,2.337474334337295238e-03
8.066666666666667540e-01,2.031433956081925892e-03
8.083333333333333481e-01,2.973326810238860907e-03
8.100000000000000533e-01,2.507637937425301073e-03
8.116666666666667584e-01,2.728256184768332229e-03
8.133333333333333526e-01,3.028616226935004242e-03
8.150000000000000577e-01,2.483584092975954678e-03
8.166666666666667629e-01,2.729516627119394148e-03
8.183333333333333570e-01,3.095272667029982504e-03
8.200000000000000622e-01,2.535327945228637529e-03
8.216666666666667673e-01,2.816609333644923621e-03
8.233333333333333615e-01,3.222043152258602383e-03
8.250000000000000666e-01,2.639622153831934926e-03
8.266666666666667718e-01,2.973056327258920446e-03
8.283333333333333659e-01,3.400739809483821832e-03
8.300000000000000711e-01,2.781787475795728312e-03
8.316666666666666652e-01,3.137284936391799336e-03
8.333333333333333703e-01,3.591192627289536282e-03
8.350000000000000755e-01,2.955198755351374790e-03
8.366666666666666696e-01,3.364998280261101773e-03
8.383333333333333748e-01,3.815080054814023753e-03
8.400000000000000799e-01,3.112982591412923657e-03
8.416666666666666741e-01,3.553014473892134473e-03
8.433333333333333792e-01,4.014997933520266481e-03
8.450000000000000844e-01,3.319842663530067194e-03
8.466666666666666785e-01,4.048683545236129652e-03
8.483333333333333837e-01,4.234900620589239495e-03
8.500000000000000888e-01,3.486669811378958345e-03
8.516666666666666829e-01,4.598483939293040480e-03
8.533333333333333881e-01,4.431480776866678420e-03
8.550000000000000933e-01,3.924953412417468354e-03
8.566666666666666874e-01,4.991147518517514980e-03
8.583333333333333925e-01,4.553757031860718348e-03
8.600000000000000977e-01,4.186315616071347931e-03
8.616666666666666918e-01,5.334414137746442720e-03
8.633333333333333970e-01,4.601785366106075741e-03
8.650000000000001021e-01,4.260024814758732979e-03
8.666666666666666963e-01,5.547165775255246886e-03
8.683333333333334014e-01,4.635086765671802070e-03
8.700000000000001066e-01,4.341970786193494539e-03
8.716666666666667007e-01,5.534690670416478504e-03
8.733333333333334059e-01,4.556493726978025523e-03
8.750000000000001110e-01,4.360740294127404826e-03
8.766666666666667052e-01,5.542588837776695442e-03
8.783333333333334103e-01,4.632980411065153355e-03
8.800000000000000044e-01,4.489075380877091508e-03
8.816666666666667096e-01,5.639603817889866054e-03
8.833333333333334147e-01,4.899387276717175922e-03
8.850000000000000089e-01,4.632606717001520706e-03
8.866666666666667140e-01,5.704179676906616023e-03
8.883333333333334192e-01,5.037013842304995624e-03
8.900000000000000133e-01,4.851191689258349538e-03
8.916666666666667185e-01,5.872510983943627152e-03
8.933333333333334236e-01,5.224142007952305676e-03
8.950000000000000178e-01,5.276541321556910483e-03
8.966666666666667229e-01,6.010941252230909450e-03
8.983333333333334281e-01,5.425958559290230271e-03
9.000000000000000222e-01,5.828201801935552553e-03
9.016666666666667274e-01,6.142940051130943609e-03
9.033333333333334325e-01,5.526192844979295818e-03
9.050000000000000266e-01,6.245813422397339561e-03
9.066666666666667318e-01,6.202599189835869727e-03
9.083333333333334370e-01,5.642786415209527680e-03
9.100000000000000311e-01,6.719896372944652099e-03
9.116666666666667362e-01,6.325967910918350347e-03
9.133333333333334414e-01,5.848876237592762553e-03
9.150000000000000355e-01,7.167196703817966391e-03
9.166666666666667407e-01,6.449877699789755350e-03
9.183333333333334458e-01,6.349914152088752956e-03
9.200000000000000400e-01,7.501561978593339515e-03
9.216666666666667451e-01,6.603872177388803513e-03
9.233333333333333393e-01,6.837605498018844118e-03
9.250000000000000444e-01,7.536408209325819348e-03
9.266666666666667496e-01,6.743791713229313999e-03
9.283333333333333437e-01,7.348715028332519945e-03
9.300000000000000488e-01,7.555399782181871325e-03
9.316666666666667540e-01,7.117004135351137975e-03
9.333333333333333481e-01,7.562217913947842304e-03
9.350000000000000533e-01,7.359425012703281303e-03
9.366666666666667584e-01,7.249473548732049584e-03
9.383333333333333526e-01,7.672065031639544765e-03
9.400000000000000577e-01,7.561856714463531352e-03
9.416666666666667629e-01,7.446657209137463179e-03
9.433333333333333570e-01,7.691538080120010820e-03
9.450000000000000622e-01,7.613527741615352604e-03
9.466666666666667673e-01,7.406631171546022505e-03
9.483333333333333615e-01,7.747453281094662803e-03
9.500000000000000666e-01,7.643613040896366645e-03
9.516666666666667718e-01,7.569940091110732502e-03
9.533333333333333659e-01,8.023631628964614584e-03
9.550000000000000711e-01,7.837859928537155990e-03
9.566666666666667762e-01,7.820284900158189570e-03
9.583333333333333703e-01,8.322741862769707927e-03
9.600000000000000755e-01,8.040923367450613507e-03
9.616666666666667806e-01,8.093770631891174933e-03
9.633333333333333748e-01,8.647394701745211507e-03
9.650000000000000799e-01,8.258815391873449568e-03
9.666666666666666741e-01,8.369200870257357747e-03
9.683333333333333792e-01,8.754372038519357691e-03
9.700000000000000844e-01,8.439133118559214233e-03
9.716666666666666785e-01,8.691772999944410646e-03
