distance,error
1.850000000000000255e-01,4.795127594908917858e-03
1.866666666666666752e-01,4.888007137583914516e-03
1.883333333333333526e-01,4.374513264213539948e-03
1.900000000000000022e-01,6.066485074849164993e-03
1.916666666666666796e-01,4.713294534568058906e-03
1.933333333333333570e-01,4.502009463731923913e-03
1.950000000000000067e-01,5.860595180426322881e-03
1.966666666666666841e-01,4.501655429136782773e-03
1.983333333333333337e-01,5.918177241829298066e-03
2.000000000000000111e-01,5.488797030768732300e-03
2.016666666666666885e-01,4.362175230483472839e-03
2.033333333333333381e-01,5.822628750343115597e-03
2.050000000000000155e-01,5.141738274327056595e-03
2.066666666666666929e-01,5.470063402667263083e-03
2.083333333333333426e-01,5.846801570301324823e-03
2.100000000000000200e-01,4.513137499053950473e-03
2.116666666666666696e-01,5.344363202464279261e-03
2.133333333333333470e-01,5.356391885551554238e-03
2.150000000000000244e-01,4.127630517435398536e-03
2.166666666666666741e-01,5.980072368766950475e-03
2.183333333333333515e-01,4.846711305640417564e-03
2.200000000000000011e-01,4.962133342929257555e-03
2.216666666666666785e-01,5.408540984364374610e-03
2.233333333333333559e-01,4.276168732064610650e-03
2.250000000000000056e-01,5.760197733125574891e-03
2.266666666666666829e-01,4.953122962992951780e-03
2.283333333333333603e-01,4.507303617524392562e-03
2.300000000000000100e-01,5.406035398075630626e-03
2.316666666666666874e-01,4.472527692265215217e-03
2.333333333333333370e-01,4.703010489086769004e-03
2.350000000000000144e-01,5.134527894669786013e-03
2.366666666666666918e-01,4.205195856541390879e-03
2.383333333333333415e-01,5.454422076575205815e-03
2.400000000000000189e-01,4.741201373206324794e-03
2.416666666666666685e-01,4.297753993453697421e-03
2.433333333333333459e-01,5.274437432046017761e-03
2.450000000000000233e-01,4.440038735416864009e-03
2.466666666666666730e-01,4.490124706502811834e-03
2.483333333333333504e-01,4.971271589707840048e-03
2.500000000000000000e-01,4.232323894247153398e-03
2.516666666666667052e-01,5.128145034880949443e-03
2.533333333333333548e-01,4.581509947289585417e-03
2.550000000000000044e-01,4.076604605660401337e-03
2.566666666666667096e-01,4.914079757648821302e-03
2.583333333333333592e-01,4.409630405233842462e-03
2.600000000000000089e-01,4.096277584875067379e-03
2.616666666666666585e-01,4.683988698333699068e-03
2.633333333333333637e-01,4.286644813510762271e-03
2.650000000000000133e-01,4.615049689798497376e-03
2.666666666666666630e-01,4.407546833498973866e-03
2.683333333333333681e-01,4.158255690923740554e-03
2.700000000000000178e-01,4.392048938372437004e-03
2.716666666666666674e-01,4.245654492526172372e-03
2.733333333333333726e-01,4.132908423786344800e-03
2.750000000000000222e-01,4.117587471789353054e-03
2.766666666666666718e-01,4.178647255071450684e-03
2.783333333333333770e-01,4.097561693396531597e-03
2.800000000000000266e-01,4.030241993757267827e-03
2.816666666666666763e-01,3.993954700489034913e-03
2.833333333333333259e-01,4.127835575516068667e-03
2.850000000000000311e-01,4.072335863955810382e-03
2.866666666666666807e-01,4.051265315274071681e-03
2.883333333333333304e-01,3.935422566776015929e-03
2.900000000000000355e-01,4.095451717286062096e-03
2.916666666666666852e-01,4.084632332885600528e-03
2.933333333333333348e-01,4.078315430176979867e-03
2.950000000000000400e-01,3.951206875299700418e-03
2.966666666666666896e-01,4.039637324111789926e-03
2.983333333333333393e-01,4.058947023473861992e-03
3.000000000000000444e-01,4.066728901926086256e-03
3.016666666666666941e-01,3.972093927987292369e-03
3.033333333333333437e-01,3.998983815156982070e-03
3.049999999999999933e-01,4.050122170277010991e-03
3.066666666666666985e-01,4.084919981272741238e-03
3.083333333333333481e-01,3.996524044683336455e-03
3.099999999999999978e-01,3.989204350757422773e-03
3.116666666666667029e-01,4.060380895350905982e-03
3.133333333333333526e-01,4.106547717090238206e-03
3.150000000000000022e-01,4.013196952654019163e-03
3.166666666666667074e-01,3.984858649534682960e-03
3.183333333333333570e-01,4.064732476654898431e-03
3.200000000000000067e-01,4.134147097426506441e-03
3.216666666666667118e-01,4.039648844138881909e-03
3.233333333333333615e-01,3.983546287514757797e-03
3.250000000000000111e-01,4.011777151473438184e-03
3.266666666666666607e-01,4.119840847064975935e-03
3.283333333333333659e-01,4.018689861897447278e-03
3.300000000000000155e-01,3.962941860228079947e-03
3.316666666666666652e-01,4.050261186921861982e-03
3.333333333333333703e-01,3.936704414894191990e-03
3.350000000000000200e-01,3.825004517176344623e-03
3.366666666666666696e-01,3.925807904973066878e-03
3.383333333333333748e-01,3.804420359461931338e-03
3.400000000000000244e-01,3.664158231922617654e-03
3.416666666666666741e-01,4.055553776251461483e-03
3.433333333333333792e-01,3.548087411752438684e-03
3.450000000000000289e-01,3.346710594251145390e-03
3.466666666666666785e-01,4.001668971649091806e-03
3.483333333333333282e-01,3.458236434861317911e-03
3.500000000000000333e-01,3.001469623120154098e-03
3.516666666666666829e-01,3.937734725790857128e-03
3.533333333333333326e-01,3.338952609250025495e-03
3.550000000000000377e-01,3.920499320353929180e-03
3.566666666666666874e-01,3.478036388498390030e-03
3.583333333333333370e-01,2.966532964623438875e-03
3.600000000000000422e-01,3.584237446090464147e-03
3.616666666666666918e-01,3.178113799398756163e-03
3.633333333333333415e-01,2.656583765754949589e-03
3.650000000000000466e-01,3.339365356571556091e-03
3.666666666666666963e-01,2.916780628963263743e-03
3.683333333333333459e-01,2.513924152966759331e-03
3.700000000000000511e-01,3.059170083609071000e-03
3.716666666666667007e-01,2.642266322975032455e-03
3.733333333333333504e-01,2.945148122856142657e-03
3.750000000000000000e-01,2.720684969062036468e-03
3.766666666666667052e-01,3.007454196870935469e-03
3.783333333333333548e-01,2.478734797727223486e-03
3.800000000000000044e-01,2.319928771989290817e-03
3.816666666666667096e-01,2.855255249889167637e-03
3.833333333333333592e-01,2.146297624443713886e-03
3.850000000000000089e-01,1.912455685394349536e-03
3.866666666666667140e-01,2.747406702851245500e-03
3.883333333333333637e-01,2.063460225570959514e-03
3.900000000000000133e-01,3.022224954087856033e-03
3.916666666666667185e-01,2.264489853711424642e-03
3.933333333333333681e-01,1.704579507599067066e-03
3.950000000000000178e-01,2.594857152729872479e-03
3.966666666666666674e-01,1.941763181163007551e-03
3.983333333333333726e-01,2.694055692781080220e-03
4.000000000000000222e-01,2.014158436792864732e-03
4.016666666666666718e-01,1.530413249917912753e-03
4.033333333333333770e-01,2.245299121487365820e-03
4.050000000000000266e-01,1.679463791461457750e-03
4.066666666666666763e-01,1.264873392298029907e-03
4.083333333333333814e-01,1.928969863870082235e-03
4.100000000000000311e-01,1.442289872476500362e-03
4.116666666666666807e-01,1.954408981842814443e-03
4.133333333333333859e-01,1.458895412298219204e-03
4.150000000000000355e-01,1.103725979378999836e-03
4.166666666666666852e-01,1.557802499253568233e-03
4.183333333333333348e-01,1.164179295438084365e-03
4.200000000000000400e-01,8.622346516566869708e-04
4.216666666666666896e-01,1.278844764063214292e-03
4.233333333333333393e-01,9.574128629207551838e-04
4.250000000000000444e-01,1.251430659263072075e-03
4.266666666666666941e-01,9.233803354236311571e-04
4.283333333333333437e-01,6.839248019838287725e-04
4.300000000000000488e-01,9.066422830583916511e-04
4.316666666666666985e-01,6.486400390595308072e-04
4.333333333333333481e-01,4.978194826361987324e-04
4.350000000000000533e-01,6.511739007948523462e-04
4.366666666666667029e-01,4.524097423872877372e-04
4.383333333333333526e-01,5.280663872139637963e-04
4.400000000000000022e-01,3.677657661116067031e-04
4.416666666666667074e-01,2.672980103251299260e-04
4.433333333333333570e-01,2.728714832466319433e-04
4.450000000000000067e-01,1.914736908187310782e-04
4.466666666666667118e-01,1.289029687089434035e-04
4.483333333333333615e-01,8.151584621455951933e-05
4.500000000000000111e-01,9.201887599015833963e-06
4.516666666666667163e-01,9.105221762090529651e-06
4.533333333333333659e-01,2.328762472854830427e-05
4.550000000000000155e-01,7.110592414905733303e-05
4.566666666666667207e-01,4.106515654207122402e-05
4.583333333333333703e-01,6.280140695873420546e-05
4.600000000000000200e-01,9.814252050976834008e-05
4.616666666666666696e-01,6.115662639100154967e-05
4.633333333333333748e-01,7.774203113856416845e-05
4.650000000000000244e-01,8.464382915193436338e-05
4.666666666666666741e-01,8.220343441313461379e-05
4.683333333333333792e-01,9.100156203894911838e-05
4.700000000000000289e-01,1.272963864009569893e-04
4.716666666666666785e-01,1.234959276233526658e-04
4.733333333333333837e-01,1.242745655862626756e-04
4.750000000000000333e-01,1.533704431106596051e-04
4.766666666666666829e-01,1.443050479760039017e-04
4.783333333333333881e-01,1.410544063570066324e-04
4.800000000000000377e-01,1.679199987813026344e-04
4.816666666666666874e-01,1.546718661505479828e-04
4.833333333333333370e-01,1.418360920894727682e-04
4.850000000000000422e-01,1.711905162422317894e-04
4.866666666666666918e-01,1.589508717009707522e-04
4.883333333333333415e-01,1.469993569644893056e-04
4.900000000000000466e-01,1.759807771181980313e-04
4.916666666666666963e-01,1.619226503529180568e-04
4.933333333333333459e-01,1.447308666438285648e-04
4.950000000000000511e-01,1.768441486827934835e-04
4.966666666666667007e-01,1.632563381536623491e-04
4.983333333333333504e-01,1.463572090592738613e-04
5.000000000000000000e-01,1.784521912793758072e-04
5.016666666666667052e-01,1.746557945874590493e-04
5.033333333333334103e-01,2.019538329839604498e-04
5.050000000000000044e-01,1.707703381413457002e-04
5.066666666666667096e-01,1.520313489441400573e-04
5.083333333333334147e-01,1.356735815987100018e-04
5.100000000000000089e-01,1.248498974392392793e-04
5.116666666666667140e-01,1.153054106087038252e-04
5.133333333333334192e-01,1.096172954882876648e-04
5.150000000000000133e-01,1.017400900345568753e-04
5.166666666666667185e-01,9.885551893679621858e-05
5.183333333333333126e-01,9.642082362433110549e-05
5.200000000000000178e-01,9.413815200446596569e-05
5.216666666666667229e-01,9.189342131596155226e-05
5.233333333333333171e-01,8.961374986615133428e-05
5.250000000000000222e-01,5.442686923952173470e-05
5.266666666666667274e-01,5.955832460687066093e-05
5.283333333333333215e-01,6.125686310643614597e-05
5.300000000000000266e-01,6.385616138607250831e-05
5.316666666666667318e-01,3.600060439634741053e-05
5.333333333333333259e-01,4.292618248772338014e-05
5.350000000000000311e-01,4.673763841067612009e-05
5.366666666666667362e-01,5.047725089878189178e-05
5.383333333333333304e-01,5.245137392121638765e-05
5.400000000000000355e-01,5.406749073502216033e-05
5.416666666666667407e-01,5.448405484994593744e-05
5.433333333333333348e-01,5.438755060559257945e-05
5.450000000000000400e-01,5.394742046980626778e-05
5.466666666666667451e-01,5.199618775814989028e-05
5.483333333333333393e-01,5.097345337451597732e-05
5.500000000000000444e-01,5.007123702182329279e-05
5.516666666666667496e-01,4.753678587498376829e-05
5.533333333333333437e-01,4.670172161015505855e-05
5.550000000000000488e-01,4.894385698942221847e-05
5.566666666666667540e-01,4.727688241004263792e-05
5.583333333333333481e-01,7.987835901916789342e-05
5.600000000000000533e-01,7.210791019647512165e-05
5.616666666666666474e-01,6.186348477732719528e-05
5.633333333333333526e-01,1.903734254339284305e-04
5.650000000000000577e-01,1.533234576813067760e-04
5.666666666666666519e-01,3.516421490841308830e-04
5.683333333333333570e-01,2.735160014701680238e-04
5.700000000000000622e-01,2.100732455270774488e-04
5.716666666666666563e-01,4.922228998183481464e-04
5.733333333333333615e-01,3.762387410832867358e-04
5.750000000000000666e-01,2.709704505286058933e-04
5.766666666666666607e-01,6.326377051891321534e-04
5.783333333333333659e-01,4.829050901409319895e-04
5.800000000000000711e-01,8.831518991648426142e-04
5.816666666666666652e-01,6.712649993456672832e-04
5.833333333333333703e-01,5.008942901844041671e-04
5.850000000000000755e-01,9.969163347742187979e-04
5.866666666666666696e-01,7.435804765137014145e-04
5.883333333333333748e-01,5.518525550045221863e-04
5.900000000000000799e-01,1.127748780767040462e-03
5.916666666666666741e-01,8.578413311512154190e-04
5.933333333333333792e-01,1.444732458106091043e-03
5.950000000000000844e-01,1.092386867264123025e-03
5.966666666666666785e-01,8.135858095314724798e-04
5.983333333333333837e-01,1.512045992821302439e-03
6.000000000000000888e-01,1.150822746522174285e-03
6.016666666666666829e-01,8.480021852585329506e-04
6.033333333333333881e-01,1.622974456054195828e-03
6.050000000000000933e-01,1.245644897497963930e-03
6.066666666666666874e-01,2.012785129273554977e-03
6.083333333333333925e-01,1.518295228825617110e-03
6.099999999999999867e-01,1.129881632446040748e-03
6.116666666666666918e-01,2.027384894554495279e-03
6.133333333333333970e-01,1.526509854136753625e-03
6.149999999999999911e-01,2.400177950194835007e-03
6.166666666666666963e-01,1.842381532755009519e-03
6.183333333333334014e-01,1.365253998178563109e-03
6.199999999999999956e-01,2.387785749687125220e-03
6.216666666666667007e-01,1.822393281854810384e-03
6.233333333333334059e-01,1.365079925440014497e-03
6.250000000000000000e-01,2.471087677259232920e-03
6.266666666666667052e-01,1.879590073002438506e-03
6.283333333333334103e-01,2.929558768412895454e-03
6.300000000000000044e-01,2.260499616967459775e-03
6.316666666666667096e-01,1.683070252631919126e-03
6.333333333333334147e-01,2.898933177426004683e-03
6.350000000000000089e-01,2.243207601593073634e-03
6.366666666666667140e-01,1.694665350802261085e-03
6.383333333333334192e-01,2.992135001600348260e-03
6.400000000000000133e-01,2.337845047721443404e-03
6.416666666666667185e-01,2.865951457843904111e-03
6.433333333333334236e-01,2.889224283577189207e-03
6.450000000000000178e-01,2.224266471723454919e-03
6.466666666666667229e-01,2.822199317061194635e-03
6.483333333333334281e-01,2.951064976396384522e-03
6.500000000000000222e-01,2.870114494352250974e-03
6.516666666666667274e-01,2.854093395683499675e-03
6.533333333333333215e-01,3.015004541586310902e-03
6.550000000000000266e-01,2.839594264233255907e-03
6.566666666666667318e-01,2.893727389944575779e-03
6.583333333333333259e-01,3.065434881896214169e-03
6.600000000000000311e-01,2.980449487803239240e-03
6.616666666666667362e-01,3.078892550507142650e-03
6.633333333333333304e-01,3.199926959705801013e-03
6.650000000000000355e-01,3.177484523205935125e-03
6.666666666666667407e-01,3.237864098872226832e-03
6.683333333333333348e-01,3.313325678662680518e-03
6.700000000000000400e-01,3.252165324243665775e-03
6.716666666666667451e-01,3.372479519729346641e-03
6.733333333333333393e-01,3.469135678017522696e-03
6.750000000000000444e-01,3.485337566702562725e-03
6.766666666666667496e-01,3.755496722378821352e-03
6.783333333333333437e-01,3.644632196968315870e-03
6.800000000000000488e-01,3.668119818535902753e-03
6.816666666666667540e-01,3.934897315665341656e-03
6.833333333333333481e-01,3.767558114250640043e-03
6.850000000000000533e-01,3.814278479512107477e-03
6.866666666666667584e-01,3.986636937199919233e-03
6.883333333333333526e-01,3.892353817634181586e-03
6.900000000000000577e-01,4.311476402958556130e-03
6.916666666666667629e-01,4.078850862385219843e-03
6.933333333333333570e-01,4.027217053290007426e-03
6.950000000000000622e-01,4.374479204637534042e-03
6.966666666666666563e-01,4.323505881792486308e-03
6.983333333333333615e-01,4.266406483615958409e-03
7.000000000000000666e-01,4.384510954614389590e-03
7.016666666666666607e-01,4.386460855590983490e-03
7.033333333333333659e-01,4.547851632486570386e-03
7.050000000000000711e-01,4.525384581051498933e-03
7.066666666666666652e-01,4.629306308895571147e-03
7.083333333333333703e-01,4.790482823938331178e-03
7.100000000000000755e-01,4.775849491886453857e-03
7.116666666666666696e-01,4.707256933298168723e-03
7.133333333333333748e-01,4.780616656012247681e-03
7.150000000000000799e-01,4.811967422983677058e-03
7.166666666666666741e-01,4.803175698187027963e-03
7.183333333333333792e-01,4.864209045310162287e-03
7.200000000000000844e-01,4.983343897507738589e-03
7.216666666666666785e-01,4.959748026329863571e-03
7.233333333333333837e-01,4.871345125504964943e-03
7.250000000000000888e-01,4.973367033618916917e-03
7.266666666666666829e-01,3.863329023284078640e-03
7.283333333333333881e-01,2.961901830745536021e-03
7.300000000000000933e-01,2.382833204014518386e-03
7.316666666666666874e-01,2.001357624731987112e-03
7.333333333333333925e-01,1.644536189701507152e-03
7.350000000000000977e-01,1.409299794656584818e-03
7.366666666666666918e-01,1.163445150292098359e-03
7.383333333333333970e-01,1.018968015862413033e-03
7.400000000000001021e-01,8.877026879525465796e-04
7.416666666666666963e-01,8.019434766945657137e-04
7.433333333333334014e-01,6.756029873980037197e-04
7.449999999999999956e-01,6.192461486835646465e-04
7.466666666666667007e-01,5.055934695583056858e-04
7.483333333333334059e-01,4.404236714331385342e-04
7.500000000000000000e-01,3.474489570493553858e-04
7.516666666666667052e-01,3.464410545196214687e-04
7.533333333333334103e-01,3.461780328967022265e-04
7.550000000000000044e-01,3.496458061135208689e-04
7.566666666666667096e-01,3.538534987481539978e-04
7.583333333333334147e-01,5.071818461835497652e-04
7.600000000000000089e-01,4.675201424889417301e-04
7.616666666666667140e-01,4.486721809731727029e-04
7.633333333333334192e-01,7.072808002057325320e-04
7.650000000000000133e-01,6.049846763700296795e-04
7.666666666666667185e-01,5.413733192846872802e-04
7.683333333333334236e-01,9.171007457430214917e-04
7.700000000000000178e-01,7.898011485701354924e-04
7.716666666666667229e-01,6.203025765060169545e-04
7.733333333333334281e-01,1.011189459907242509e-03
7.750000000000000222e-01,8.579934970750016394e-04
7.766666666666667274e-01,7.406172406147673148e-04
7.783333333333334325e-01,1.300438761009776577e-03
7.800000000000000266e-01,1.113656780529506674e-03
7.816666666666667318e-01,9.486858050100606746e-04
7.833333333333334370e-01,1.508293248866575528e-03
7.850000000000000311e-01,1.267264121349220320e-03
7.866666666666667362e-01,1.048663615998950225e-03
7.883333333333333304e-01,1.717726617968735143e-03
7.900000000000000355e-01,1.413573590311323477e-03
7.916666666666667407e-01,1.214924875303984280e-03
7.933333333333333348e-01,2.038458699514234668e-03
7.950000000000000400e-01,1.699042925215383691e-03
7.966666666666667451e-01,1.345600120860005995e-03
7.983333333333333393e-01,2.206516744190567623e-03
8.000000000000000444e-01,1.805494462961533412e-03
8.016666666666667496e-01,1.542875522646028645e-03
8.033333333333333437e-01,2.471836893954849207e-03
8.050000000000000488e-01,1.933223885379437273e-03
8.066666666666667540e-01,1.607436167366275851e-03
8.083333333333333481e-01,2.620607185834312840e-03
8.100000000000000533e-01,2.143828646336312996e-03
8.116666666666667584e-01,2.372639931810339563e-03
8.133333333333333526e-01,2.746282854580253847e-03
8.150000000000000577e-01,2.278621897433447206e-03
8.166666666666667629e-01,2.623046737371865795e-03
8.183333333333333570e-01,3.038393013466328223e-03
8.200000000000000622e-01,2.471474873399482058e-03
8.216666666666667673e-01,2.827066514227030355e-03
8.233333333333333615e-01,3.260325259887317945e-03
8.250000000000000666e-01,2.650126792627086839e-03
8.266666666666667718e-01,2.964866518206777865e-03
8.283333333333333659e-01,3.379546168800305096e-03
8.300000000000000711e-01,2.694608220957666906e-03
8.316666666666666652e-01,3.109696827042060172e-03
8.333333333333333703e-01,3.597037151897306776e-03
8.350000000000000755e-01,2.964486815320841340e-03
8.366666666666666696e-01,3.355816340580186196e-03
8.383333333333333748e-01,3.808379262598074119e-03
8.400000000000000799e-01,3.141879425668481132e-03
8.416666666666666741e-01,3.621088326034183329e-03
8.433333333333333792e-01,3.966143960320334637e-03
8.450000000000000844e-01,3.195959019769099071e-03
8.466666666666666785e-01,3.973172442182755330e-03
8.483333333333333837e-01,4.186499174458334707e-03
8.500000000000000888e-01,3.442937504535689350e-03
8.516666666666666829e-01,4.534109532950631252e-03
8.533333333333333881e-01,4.273168271042872973e-03
8.550000000000000933e-01,3.768421799825911328e-03
8.566666666666666874e-01,4.916149722928493844e-03
8.583333333333333925e-01,4.454834040167321256e-03
8.600000000000000977e-01,3.936600736553446875e-03
8.616666666666666918e-01,5.069496537201360377e-03
8.633333333333333970e-01,4.370622912937762068e-03
8.650000000000001021e-01,4.114991671422934746e-03
8.666666666666666963e-01,5.327891795126675836e-03
8.683333333333334014e-01,4.262753346450587170e-03
8.700000000000001066e-01,3.956754462204625095e-03
8.716666666666667007e-01,5.212070653834065953e-03
8.733333333333334059e-01,4.259221001035953108e-03
8.750000000000001110e-01,4.177855769248623417e-03
8.766666666666667052e-01,5.505544550623606842e-03
8.783333333333334103e-01,4.658614062372675758e-03
8.800000000000000044e-01,4.575217228818366511e-03
8.816666666666667096e-01,5.681615610510913628e-03
8.833333333333334147e-01,4.937861574040557262e-03
8.850000000000000089e-01,4.764340923277861871e-03
8.866666666666667140e-01,5.928622155351817927e-03
8.883333333333334192e-01,5.206414012119991129e-03
8.900000000000000133e-01,4.849051093828237770e-03
8.916666666666667185e-01,5.758492954629938938e-03
8.933333333333334236e-01,4.967546631520835393e-03
8.950000000000000178e-01,4.952639926601979173e-03
8.966666666666667229e-01,5.630708703090799884e-03
8.983333333333334281e-01,4.912638294853628913e-03
9.000000000000000222e-01,5.285269033572697998e-03
9.016666666666667274e-01,5.550694105235394298e-03
9.033333333333334325e-01,4.902005126446042083e-03
9.050000000000000266e-01,5.638587524124999938e-03
9.066666666666667318e-01,5.418127744563547982e-03
9.083333333333334370e-01,4.772243260714231251e-03
9.100000000000000311e-01,5.898229130609779561e-03
9.116666666666667362e-01,5.385563298276102064e-03
9.133333333333334414e-01,4.868952378673682864e-03
9.150000000000000355e-01,6.247451194851939490e-03
9.166666666666667407e-01,5.431236433563656207e-03
9.183333333333334458e-01,5.328157527808081127e-03
9.200000000000000400e-01,6.431805484703080264e-03
9.216666666666667451e-01,5.475064539301115890e-03
9.233333333333333393e-01,5.741424833329102084e-03
9.250000000000000444e-01,6.371794924963179903e-03
9.266666666666667496e-01,5.524269507472014118e-03
9.283333333333333437e-01,6.160828216876714641e-03
9.300000000000000488e-01,6.319530032840164034e-03
9.316666666666667540e-01,5.884226770544792248e-03
9.333333333333333481e-01,6.430890049836726630e-03
9.350000000000000533e-01,6.243960533036559124e-03
9.366666666666667584e-01,6.143234546229523439e-03
9.383333333333333526e-01,6.735389147278743500e-03
9.400000000000000577e-01,6.599098209895085110e-03
9.416666666666667629e-01,6.608402410941313296e-03
9.433333333333333570e-01,6.955434979138630340e-03
9.450000000000000622e-01,6.838584466763125529e-03
9.466666666666667673e-01,6.733893836417338512e-03
9.483333333333333615e-01,7.133292289311303491e-03
9.500000000000000666e-01,6.951607252344305446e-03
9.516666666666667718e-01,6.785441213464492305e-03
9.533333333333333659e-01,7.178260769890299625e-03
9.550000000000000711e-01,6.847700106521924929e-03
9.566666666666667762e-01,6.856860516757109537e-03
9.583333333333333703e-01,7.461709757742777775e-03
9.600000000000000755e-01,7.154611268748034200e-03
9.616666666666667806e-01,7.314331592657382676e-03
9.633333333333333748e-01,7.793719852421858961e-03
9.650000000000000799e-01,7.408833121818540583e-03
9.666666666666666741e-01,7.533443957436596061e-03
9.683333333333333792e-01,7.354124489947361405e-03
9.700000000000000844e-01,6.015000152288944857e-03
9.716666666666666785e-01,4.851945357770481512e-03
