distance,error
1.083333333333333370e-01,1.783403312448943699e-03
1.100000000000000006e-01,1.759143438529430989e-03
1.116666666666666780e-01,1.756792041440761055e-03
1.133333333333333415e-01,1.736701526576414200e-03
1.150000000000000050e-01,1.738963619340675370e-03
1.166666666666666685e-01,1.722657599616605334e-03
1.183333333333333459e-01,1.728926044714026956e-03
1.200000000000000094e-01,1.713747503249264366e-03
1.216666666666666730e-01,1.721300161374882251e-03
1.233333333333333365e-01,1.705784333030338452e-03
1.250000000000000000e-01,1.716128528077039053e-03
1.266666666666666774e-01,1.702082599330784814e-03
1.283333333333333548e-01,1.714829182925926539e-03
1.300000000000000044e-01,1.700883759010518538e-03
1.316666666666666818e-01,1.717320076045577432e-03
1.333333333333333315e-01,1.701909457385217305e-03
1.350000000000000089e-01,1.719970519928053004e-03
1.366666666666666863e-01,1.703774719069859993e-03
1.383333333333333359e-01,1.724843162597270926e-03
1.400000000000000133e-01,1.706274933247613982e-03
1.416666666666666630e-01,1.739966725206637923e-03
1.433333333333333404e-01,1.713263352885390639e-03
1.450000000000000178e-01,1.742238853398445347e-03
1.466666666666666674e-01,1.712398729517497584e-03
1.483333333333333448e-01,1.757757981454688770e-03
1.500000000000000222e-01,1.723904221121225558e-03
1.516666666666666718e-01,1.616918563058608810e-03
1.533333333333333492e-01,1.665525451572407887e-03
1.549999999999999989e-01,1.667052653156708870e-03
1.566666666666666763e-01,1.707964505554194394e-03
1.583333333333333537e-01,1.703755121167197309e-03
1.600000000000000033e-01,1.743352235722929336e-03
1.616666666666666807e-01,1.722466190254457125e-03
1.633333333333333304e-01,1.767287326109943935e-03
1.650000000000000078e-01,1.734375631855204899e-03
1.666666666666666852e-01,1.787132702501492178e-03
1.683333333333333348e-01,1.738361691031053893e-03
1.700000000000000122e-01,1.778439335330192581e-03
1.716666666666666896e-01,9.637650390238726471e-05
1.733333333333333393e-01,4.005899303710208073e-04
1.750000000000000167e-01,9.953834192485465446e-04
1.766666666666666663e-01,3.412849243162194724e-03
1.783333333333333437e-01,2.703664493661590059e-03
1.800000000000000211e-01,4.133446736688069743e-03
1.816666666666666707e-01,4.529093654046200540e-03
1.833333333333333481e-01,3.874053172889495387e-03
1.850000000000000255e-01,4.830923039367445056e-03
1.866666666666666752e-01,4.848259525099818390e-03
1.883333333333333526e-01,4.446030242001441576e-03
1.900000000000000022e-01,5.999125805025207203e-03
1.916666666666666796e-01,4.654780035084208831e-03
1.933333333333333570e-01,4.577710893399631643e-03
1.950000000000000067e-01,5.798269550637210300e-03
1.966666666666666841e-01,4.450373702030318082e-03
1.983333333333333337e-01,5.912675961970771318e-03
2.000000000000000111e-01,5.424536392506052601e-03
2.016666666666666885e-01,4.263594860218472733e-03
2.033333333333333381e-01,5.826022711765438400e-03
2.050000000000000155e-01,5.087047504404485984e-03
2.066666666666666929e-01,5.518136308252442543e-03
2.083333333333333426e-01,5.770829614966931434e-03
2.100000000000000200e-01,4.448140071010233884e-03
2.116666666666666696e-01,5.371431509273236725e-03
2.133333333333333470e-01,5.269661450269490233e-03
2.150000000000000244e-01,4.052371270332136809e-03
2.166666666666666741e-01,5.942404592893838280e-03
2.183333333333333515e-01,4.758689747616715905e-03
2.200000000000000011e-01,5.012171742802314610e-03
2.216666666666666785e-01,5.333197932756797606e-03
2.233333333333333559e-01,4.215980872820546121e-03
2.250000000000000056e-01,5.723089194173330840e-03
2.266666666666666829e-01,4.852262133482843250e-03
2.283333333333333603e-01,4.545738688406201523e-03
2.300000000000000100e-01,5.327964506250067178e-03
2.316666666666666874e-01,4.368340895945041318e-03
2.333333333333333370e-01,4.726659556171197013e-03
2.350000000000000144e-01,5.054439364124888208e-03
2.366666666666666918e-01,4.142047176379112967e-03
2.383333333333333415e-01,5.405824226557515849e-03
2.400000000000000189e-01,4.639197182728719594e-03
2.416666666666666685e-01,4.322599305230529106e-03
2.433333333333333459e-01,5.129369811864945006e-03
2.450000000000000233e-01,4.380398089290769847e-03
2.466666666666666730e-01,4.489190835432997628e-03
2.483333333333333504e-01,4.897759662172903976e-03
2.500000000000000000e-01,4.183856097330513994e-03
2.516666666666667052e-01,5.108282455084912042e-03
2.533333333333333548e-01,4.562267454985346332e-03
2.550000000000000044e-01,4.064761387222217033e-03
2.566666666666667096e-01,4.908011305913528334e-03
2.583333333333333592e-01,4.404556743220248809e-03
2.600000000000000089e-01,4.150837357063487387e-03
2.616666666666666585e-01,4.673880665762862423e-03
2.633333333333333637e-01,4.312890266103566912e-03
2.650000000000000133e-01,4.573965540628892497e-03
2.666666666666666630e-01,4.358742337033370481e-03
2.683333333333333681e-01,4.089861218752048784e-03
2.700000000000000178e-01,4.296270885862006617e-03
2.716666666666666674e-01,4.148979372197898058e-03
2.733333333333333726e-01,4.051299502530047482e-03
2.750000000000000222e-01,4.026857096770740732e-03
2.766666666666666718e-01,4.056368061409099460e-03
2.783333333333333770e-01,3.977825547616367988e-03
2.800000000000000266e-01,3.938088390368289088e-03
2.816666666666666763e-01,3.809146750160909752e-03
2.833333333333333259e-01,3.971472626570549981e-03
2.850000000000000311e-01,3.850681202643765812e-03
2.866666666666666807e-01,3.903158621618799291e-03
2.883333333333333304e-01,3.754670198591287394e-03
2.900000000000000355e-01,3.959254381446782739e-03
2.916666666666666852e-01,3.909955508027048929e-03
2.933333333333333348e-01,3.966539117366944117e-03
2.950000000000000400e-01,3.819875386705758914e-03
2.966666666666666896e-01,3.931206245978307624e-03
2.983333333333333393e-01,3.942206236029145196e-03
3.000000000000000444e-01,3.986371009343352319e-03
3.016666666666666941e-01,3.878501157828677121e-03
3.033333333333333437e-01,3.924156430012703221e-03
3.049999999999999933e-01,3.960309723456316086e-03
3.066666666666666985e-01,4.016977950997297105e-03
3.083333333333333481e-01,3.903835961772449039e-03
3.099999999999999978e-01,3.917705868531576145e-03
3.116666666666667029e-01,3.974291491230471686e-03
3.133333333333333526e-01,4.047470544799079174e-03
3.150000000000000022e-01,3.948885944935301949e-03
3.166666666666667074e-01,3.927743363351718538e-03
3.183333333333333570e-01,4.000554836370885659e-03
3.200000000000000067e-01,4.081042097751146590e-03
3.216666666666667118e-01,3.981023657499404081e-03
3.233333333333333615e-01,3.941928812985227674e-03
3.250000000000000111e-01,3.955750245401723313e-03
3.266666666666666607e-01,4.065905829417519775e-03
3.283333333333333659e-01,3.962289056448754440e-03
3.300000000000000155e-01,3.916977738601450272e-03
3.316666666666666652e-01,4.002746336738610688e-03
3.333333333333333703e-01,3.890606572733459195e-03
3.350000000000000200e-01,3.782474011699821746e-03
3.366666666666666696e-01,3.882973382371679091e-03
3.383333333333333748e-01,3.762632319823682424e-03
3.400000000000000244e-01,3.623439429958784722e-03
3.416666666666666741e-01,4.017032136344050007e-03
3.433333333333333792e-01,3.506698149138572519e-03
3.450000000000000289e-01,3.310231369467621712e-03
3.466666666666666785e-01,3.978628079503491143e-03
3.483333333333333282e-01,3.426131217935021820e-03
3.500000000000000333e-01,2.974487252215131210e-03
3.516666666666666829e-01,3.896581045923650389e-03
3.533333333333333326e-01,3.298212714515533998e-03
3.550000000000000377e-01,3.887347032230393032e-03
3.566666666666666874e-01,3.438144613801900548e-03
3.583333333333333370e-01,2.934374553274814428e-03
3.600000000000000422e-01,3.546528507735593333e-03
3.616666666666666918e-01,3.140553030712551347e-03
3.633333333333333415e-01,2.613496102950931942e-03
3.650000000000000466e-01,3.296150333512973610e-03
3.666666666666666963e-01,2.873401379297048884e-03
3.683333333333333459e-01,2.476333950547676428e-03
3.700000000000000511e-01,3.009081617074882333e-03
3.716666666666667007e-01,2.610934409811944447e-03
3.733333333333333504e-01,2.913523920204369195e-03
3.750000000000000000e-01,2.681775561868269316e-03
3.766666666666667052e-01,2.967071103785551278e-03
3.783333333333333548e-01,2.439543458148650708e-03
3.800000000000000044e-01,2.279323681253029449e-03
3.816666666666667096e-01,2.808930616734637599e-03
3.833333333333333592e-01,2.103509063343584652e-03
3.850000000000000089e-01,1.866446444310011863e-03
3.866666666666667140e-01,2.684464682526789547e-03
3.883333333333333637e-01,1.994929077125783944e-03
3.900000000000000133e-01,2.953771433281638433e-03
3.916666666666667185e-01,2.189342861438401452e-03
3.933333333333333681e-01,1.639670470267527366e-03
3.950000000000000178e-01,2.553360845845014868e-03
3.966666666666666674e-01,1.896727694321554422e-03
3.983333333333333726e-01,2.646234259490512757e-03
4.000000000000000222e-01,1.954343504338708695e-03
4.016666666666666718e-01,1.481022217365436005e-03
4.033333333333333770e-01,2.165386745296406235e-03
4.050000000000000266e-01,1.607707614730917098e-03
4.066666666666666763e-01,1.187782702599786367e-03
4.083333333333333814e-01,1.836137925988138653e-03
4.100000000000000311e-01,1.340825979846834663e-03
4.116666666666666807e-01,1.890192657956940407e-03
4.133333333333333859e-01,1.369864008509139508e-03
4.150000000000000355e-01,1.032966532612556235e-03
4.166666666666666852e-01,1.483534164291012329e-03
4.183333333333333348e-01,1.090756964166451556e-03
4.200000000000000400e-01,7.871188076626604467e-04
4.216666666666666896e-01,1.193831042804038758e-03
4.233333333333333393e-01,8.515379704825000017e-04
4.250000000000000444e-01,1.148510208728236674e-03
4.266666666666666941e-01,8.108617227566052845e-04
4.283333333333333437e-01,5.864584614710371523e-04
4.300000000000000488e-01,7.990616390614838516e-04
4.316666666666666985e-01,5.579603298798894951e-04
4.333333333333333481e-01,3.676436244031405917e-04
4.350000000000000533e-01,5.286253150119747451e-04
4.366666666666667029e-01,3.372298608830576910e-04
4.383333333333333526e-01,4.037705340731664069e-04
4.400000000000000022e-01,2.363071996296695922e-04
4.416666666666667074e-01,1.251773291062631811e-04
4.433333333333333570e-01,1.113679787096064880e-04
4.450000000000000067e-01,2.026833870675559489e-05
4.466666666666667118e-01,5.974702903106185188e-05
4.483333333333333615e-01,1.164283478127887739e-04
4.500000000000000111e-01,1.660244569799460934e-04
4.516666666666667163e-01,2.026081107989096612e-04
4.533333333333333659e-01,2.340514694925927919e-04
4.550000000000000155e-01,2.578577149521355341e-04
4.566666666666667207e-01,2.786984331553337790e-04
4.583333333333333703e-01,2.944449193660897022e-04
4.600000000000000200e-01,3.095291576409645831e-04
4.616666666666666696e-01,3.206616674761736960e-04
4.633333333333333748e-01,3.311035934231488002e-04
4.650000000000000244e-01,3.392752583858439641e-04
4.666666666666666741e-01,3.479853883059337225e-04
4.683333333333333792e-01,3.587940692337298135e-04
4.700000000000000289e-01,3.983967300922149546e-04
4.716666666666666785e-01,3.252063150134001609e-04
4.733333333333333837e-01,3.932335520043471195e-04
4.750000000000000333e-01,3.929430158188736990e-04
4.766666666666666829e-01,4.366011349857508244e-04
4.783333333333333881e-01,4.376828777296388096e-04
4.800000000000000377e-01,4.847950793278570504e-04
4.816666666666666874e-01,4.754844353638599565e-04
4.833333333333333370e-01,5.025962352275002492e-04
4.850000000000000422e-01,4.999373399720965843e-04
4.866666666666666918e-01,5.192026887744691753e-04
4.883333333333333415e-01,4.854677038107484024e-04
4.900000000000000466e-01,4.809232194206152118e-04
4.916666666666666963e-01,4.597510977103899600e-04
4.933333333333333459e-01,4.586672810629299334e-04
4.950000000000000511e-01,4.448357716127424293e-04
4.966666666666667007e-01,4.464513021890760612e-04
4.983333333333333504e-01,4.364436958148460713e-04
5.000000000000000000e-01,4.389320259282606285e-04
5.016666666666667052e-01,4.293444937728943859e-04
5.033333333333334103e-01,4.326711331072791915e-04
5.050000000000000044e-01,4.285748947624217408e-04
5.066666666666667096e-01,4.313661030058694892e-04
5.083333333333334147e-01,4.279503247121786615e-04
5.100000000000000089e-01,4.289512062866644064e-04
5.116666666666667140e-01,4.268968116275411763e-04
5.133333333333334192e-01,4.265704054919497272e-04
5.150000000000000133e-01,4.242708565226796882e-04
5.166666666666667185e-01,4.242984794861200072e-04
5.183333333333333126e-01,3.161296964977362302e-04
5.200000000000000178e-01,3.576763346825496547e-04
5.216666666666667229e-01,3.383529474134179971e-04
5.233333333333333171e-01,3.620896236877430615e-04
5.250000000000000222e-01,2.670603113524938166e-04
5.266666666666667274e-01,1.959025879729026207e-04
5.283333333333333215e-01,2.434999476939984930e-04
5.300000000000000266e-01,2.707236323568295547e-04
5.316666666666667318e-01,2.995699647793572794e-04
5.333333333333333259e-01,3.147998038337406108e-04
5.350000000000000311e-01,3.319150652811463293e-04
5.366666666666667362e-01,3.397848119168298139e-04
5.383333333333333304e-01,3.483425242888495512e-04
5.400000000000000355e-01,3.477851809160881864e-04
5.416666666666667407e-01,3.526826085936081217e-04
5.433333333333333348e-01,3.532968485433355451e-04
5.450000000000000400e-01,3.541117225072241319e-04
5.466666666666667451e-01,3.519013431126585150e-04
5.483333333333333393e-01,3.510500958948447941e-04
5.500000000000000444e-01,3.425376217373890205e-04
5.516666666666667496e-01,3.416823436279258636e-04
5.533333333333333437e-01,3.373219403677995437e-04
5.550000000000000488e-01,3.345780390557107401e-04
5.566666666666667540e-01,3.306404197950976558e-04
5.583333333333333481e-01,3.639544286477678801e-04
5.600000000000000533e-01,3.506186915635987281e-04
5.616666666666666474e-01,3.405390810547186012e-04
5.633333333333333526e-01,4.660867289824870011e-04
5.650000000000000577e-01,4.267121801500284024e-04
5.666666666666666519e-01,6.298523608508220691e-04
5.683333333333333570e-01,5.480576599869098646e-04
5.700000000000000622e-01,4.083377894282315423e-04
5.716666666666666563e-01,6.312755440571462748e-04
5.733333333333333615e-01,5.532721872836041501e-04
5.750000000000000666e-01,4.124494954943530209e-04
5.766666666666666607e-01,8.144356165326169152e-04
5.783333333333333659e-01,6.733519593547120834e-04
5.800000000000000711e-01,1.108886168203593748e-03
5.816666666666666652e-01,8.922092873376262761e-04
5.833333333333333703e-01,7.536406725422044100e-04
5.850000000000000755e-01,1.266567768146532186e-03
5.866666666666666696e-01,1.057628223317731405e-03
5.883333333333333748e-01,8.914820712063889572e-04
5.900000000000000799e-01,1.473752133864928088e-03
5.916666666666666741e-01,1.211100055016156455e-03
5.933333333333333792e-01,1.817845223424318117e-03
5.950000000000000844e-01,1.476263187468087289e-03
5.966666666666666785e-01,1.217765727909557710e-03
5.983333333333333837e-01,1.910126296599142437e-03
6.000000000000000888e-01,1.557631879376183493e-03
6.016666666666666829e-01,1.280709063707913611e-03
6.033333333333333881e-01,2.054790528093337204e-03
6.050000000000000933e-01,1.669276495180044458e-03
6.066666666666666874e-01,2.449720403255981407e-03
6.083333333333333925e-01,1.976631782454936741e-03
6.099999999999999867e-01,1.600741183758768761e-03
6.116666666666666918e-01,2.487090642711798239e-03
6.133333333333333970e-01,2.016030694587229999e-03
6.149999999999999911e-01,2.900486554381164102e-03
6.166666666666666963e-01,2.340334279733007495e-03
6.183333333333334014e-01,1.884049660366106903e-03
6.199999999999999956e-01,2.889534064130776670e-03
6.216666666666667007e-01,2.336216459637709738e-03
6.233333333333334059e-01,1.880696747003187015e-03
6.250000000000000000e-01,2.975161213814229381e-03
6.266666666666667052e-01,2.401987498683185850e-03
6.283333333333334103e-01,3.456420800919184251e-03
6.300000000000000044e-01,2.779428150116937564e-03
6.316666666666667096e-01,2.213473001409553120e-03
6.333333333333334147e-01,3.411193114263464873e-03
6.350000000000000089e-01,2.753392923143181160e-03
6.366666666666667140e-01,2.203198253599271753e-03
6.383333333333334192e-01,3.399527312922798628e-03
6.400000000000000133e-01,2.757910891299921591e-03
6.416666666666667185e-01,3.297364154806306340e-03
6.433333333333334236e-01,3.358527720454943574e-03
6.450000000000000178e-01,2.726226342447179551e-03
6.466666666666667229e-01,3.300808897850892286e-03
6.483333333333334281e-01,3.422344419019312210e-03
6.500000000000000222e-01,3.329547969269786370e-03
6.516666666666667274e-01,3.305369298109006940e-03
6.533333333333333215e-01,3.486088289539845692e-03
6.550000000000000266e-01,3.376366654083871269e-03
6.566666666666667318e-01,3.414310195854138291e-03
6.583333333333333259e-01,3.606628712536433679e-03
6.600000000000000311e-01,3.541246137831730034e-03
6.616666666666667362e-01,3.625855610109719566e-03
6.633333333333333304e-01,3.640378171944083641e-03
6.650000000000000355e-01,3.607217987591715674e-03
6.666666666666667407e-01,3.741768197855204359e-03
6.683333333333333348e-01,3.867405773917753642e-03
6.700000000000000400e-01,3.831615720771507604e-03
6.716666666666667451e-01,3.975910605756779841e-03
6.733333333333333393e-01,4.106734879190061804e-03
6.750000000000000444e-01,4.096624149409618457e-03
6.766666666666667496e-01,4.413275627250034389e-03
6.783333333333333437e-01,4.287490622157246432e-03
6.800000000000000488e-01,4.294888243046844981e-03
6.816666666666667540e-01,4.594388425908247503e-03
6.833333333333333481e-01,4.491292878377658830e-03
6.850000000000000533e-01,4.525688205191140921e-03
6.866666666666667584e-01,4.787354035522534308e-03
6.883333333333333526e-01,4.711560571246047047e-03
6.900000000000000577e-01,5.141699355487069911e-03
6.916666666666667629e-01,4.869337645619606011e-03
6.933333333333333570e-01,4.827099753145956684e-03
6.950000000000000622e-01,5.134785938539943029e-03
6.966666666666666563e-01,5.069489414459082445e-03
6.983333333333333615e-01,5.048814281994475940e-03
7.000000000000000666e-01,5.033068014536290491e-03
7.016666666666666607e-01,5.057435480529914353e-03
7.033333333333333659e-01,5.307379389258785884e-03
7.050000000000000711e-01,5.254112393622567719e-03
7.066666666666666652e-01,5.345368039411040051e-03
7.083333333333333703e-01,5.547064472472785709e-03
7.100000000000000755e-01,5.564245923665928246e-03
7.116666666666666696e-01,5.575062003345370408e-03
7.133333333333333748e-01,5.675009767521260046e-03
7.150000000000000799e-01,5.749583502810990711e-03
7.166666666666666741e-01,5.661839130837501531e-03
7.183333333333333792e-01,5.621383580882816436e-03
7.200000000000000844e-01,5.696181026730285334e-03
7.216666666666666785e-01,5.838713370492666643e-03
7.233333333333333837e-01,5.845751905052988875e-03
7.250000000000000888e-01,4.965982776182418547e-03
7.266666666666666829e-01,4.045711667791395544e-03
7.283333333333333881e-01,3.278054958425642099e-03
7.300000000000000933e-01,2.647020511166014393e-03
7.316666666666666874e-01,2.152364323795279578e-03
7.333333333333333925e-01,1.741505084910177159e-03
7.350000000000000977e-01,1.423834697860226327e-03
7.366666666666666918e-01,1.111409580236737615e-03
7.383333333333333970e-01,8.266931298729021270e-04
7.400000000000001021e-01,6.342607184708785916e-04
7.416666666666666963e-01,4.992987458961313345e-04
7.433333333333334014e-01,3.672955652015165700e-04
7.449999999999999956e-01,2.848606111475077704e-04
7.466666666666667007e-01,2.288270082235120369e-04
7.483333333333334059e-01,1.861172427726026060e-04
7.500000000000000000e-01,1.478998756406431662e-04
7.516666666666667052e-01,1.313985043980103024e-04
7.533333333333334103e-01,1.276191825978738455e-04
7.550000000000000044e-01,7.321385785871393429e-05
7.566666666666667096e-01,6.951297828047181603e-05
7.583333333333334147e-01,2.600325650931858881e-04
7.600000000000000089e-01,2.576515436650204092e-04
7.616666666666667140e-01,2.116316951403229829e-04
7.633333333333334192e-01,5.006829989076186371e-04
7.650000000000000133e-01,4.427670577616934838e-04
7.666666666666667185e-01,3.633723921317919252e-04
7.683333333333334236e-01,7.511652512903133549e-04
7.700000000000000178e-01,6.358783226142392369e-04
7.716666666666667229e-01,5.118695655802652129e-04
7.733333333333334281e-01,9.949292723410491004e-04
7.750000000000000222e-01,8.209453433340212691e-04
7.766666666666667274e-01,6.534508189559922950e-04
7.783333333333334325e-01,1.232235612917484055e-03
7.800000000000000266e-01,1.003624507705041255e-03
7.816666666666667318e-01,7.963128270001478080e-04
7.833333333333334370e-01,1.468635999752311355e-03
7.850000000000000311e-01,1.179071786813563590e-03
7.866666666666667362e-01,9.223107305417838292e-04
7.883333333333333304e-01,1.689082473775361561e-03
7.900000000000000355e-01,1.350931236912159689e-03
7.916666666666667407e-01,1.041078418355777290e-03
7.933333333333333348e-01,1.853924969598472108e-03
7.950000000000000400e-01,1.476301426105147870e-03
7.966666666666667451e-01,1.157823619881831294e-03
7.983333333333333393e-01,2.061339847581432263e-03
8.000000000000000444e-01,1.612232657008167824e-03
8.016666666666667496e-01,1.264337302323334912e-03
8.033333333333333437e-01,2.247205428604637841e-03
8.050000000000000488e-01,1.788171410324570837e-03
8.066666666666667540e-01,1.439298435706727304e-03
8.083333333333333481e-01,2.459049169077663372e-03
8.100000000000000533e-01,1.960242253910358945e-03
8.116666666666667584e-01,2.175532654837073008e-03
8.133333333333333526e-01,2.565962254500391438e-03
8.150000000000000577e-01,1.979466038303591673e-03
8.166666666666667629e-01,2.242810202592163127e-03
8.183333333333333570e-01,2.688889621863748292e-03
8.200000000000000622e-01,2.053650969065257039e-03
8.216666666666667673e-01,2.350635596629672107e-03
8.233333333333333615e-01,2.841987758056759971e-03
8.250000000000000666e-01,2.242423827797344459e-03
8.266666666666667718e-01,2.529935300581857664e-03
8.283333333333333659e-01,3.019518202200116574e-03
8.300000000000000711e-01,2.395146571050126797e-03
8.316666666666666652e-01,2.765325896129299573e-03
8.333333333333333703e-01,3.261952194539577844e-03
8.350000000000000755e-01,2.585867667683168242e-03
8.366666666666666696e-01,2.989564938775253391e-03
8.383333333333333748e-01,3.475953722234431924e-03
8.400000000000000799e-01,2.753713330307282475e-03
8.416666666666666741e-01,3.197048866920198899e-03
8.433333333333333792e-01,3.668236810715847819e-03
8.450000000000000844e-01,2.901116911357161637e-03
8.466666666666666785e-01,3.618512073451737258e-03
8.483333333333333837e-01,3.811015735923062569e-03
8.500000000000000888e-01,3.000631856013734854e-03
8.516666666666666829e-01,4.116873195391708949e-03
8.533333333333333881e-01,3.934473882557328397e-03
8.550000000000000933e-01,3.382829588398809234e-03
8.566666666666666874e-01,4.458508499422154589e-03
8.583333333333333925e-01,3.982878623621594928e-03
8.600000000000000977e-01,3.537900187385222429e-03
8.616666666666666918e-01,4.711333339715354646e-03
8.633333333333333970e-01,3.958267186391892928e-03
8.650000000000001021e-01,3.591622884155685341e-03
8.666666666666666963e-01,4.964308819925392947e-03
8.683333333333334014e-01,4.008085317280940009e-03
8.700000000000001066e-01,3.766772174299977925e-03
8.716666666666667007e-01,5.091228746336043907e-03
8.733333333333334059e-01,4.094544511643822236e-03
8.750000000000001110e-01,3.956870956856395685e-03
8.766666666666667052e-01,5.238580705285748700e-03
8.783333333333334103e-01,4.263998099303862623e-03
8.800000000000000044e-01,4.135015094740929209e-03
8.816666666666667096e-01,5.362339353182970537e-03
8.833333333333334147e-01,4.550718572466955388e-03
8.850000000000000089e-01,4.308479088125235015e-03
8.866666666666667140e-01,5.466525161968828830e-03
8.883333333333334192e-01,4.723622004444791994e-03
8.900000000000000133e-01,4.506649451536757361e-03
8.916666666666667185e-01,5.590706475222917415e-03
8.933333333333334236e-01,4.894547186488577145e-03
8.950000000000000178e-01,4.881667709504112704e-03
8.966666666666667229e-01,5.635847779589919782e-03
8.983333333333334281e-01,4.893142130428710865e-03
9.000000000000000222e-01,5.300040434848852892e-03
9.016666666666667274e-01,5.661806836849006888e-03
9.033333333333334325e-01,5.041532446424198434e-03
9.050000000000000266e-01,5.787577450941856251e-03
9.066666666666667318e-01,5.724785876189372388e-03
9.083333333333334370e-01,5.147358434479507375e-03
9.100000000000000311e-01,6.158968220939201738e-03
9.116666666666667362e-01,5.590368692213991061e-03
9.133333333333334414e-01,5.051205670375290453e-03
9.150000000000000355e-01,6.441236862849564725e-03
9.166666666666667407e-01,5.675357510340772911e-03
9.183333333333334458e-01,5.540398318279960745e-03
9.200000000000000400e-01,6.705262016452242374e-03
9.216666666666667451e-01,5.735708277985561605e-03
9.233333333333333393e-01,5.989676217999357483e-03
9.250000000000000444e-01,6.701001634375446103e-03
9.266666666666667496e-01,5.824028971671137839e-03
9.283333333333333437e-01,6.441378783901374576e-03
9.300000000000000488e-01,6.668739721668816636e-03
9.316666666666667540e-01,6.275872417982534049e-03
9.333333333333333481e-01,6.850638136442561282e-03
9.350000000000000533e-01,6.708478816600325911e-03
9.366666666666667584e-01,6.656439806856903445e-03
9.383333333333333526e-01,7.165337268660526039e-03
9.400000000000000577e-01,7.034045542575421278e-03
9.416666666666667629e-01,6.882687883065163707e-03
9.433333333333333570e-01,7.144438389011923719e-03
9.450000000000000622e-01,7.096304985768596418e-03
9.466666666666667673e-01,6.853423846034160244e-03
9.483333333333333615e-01,7.218749194038732130e-03
9.500000000000000666e-01,7.106827054602598073e-03
9.516666666666667718e-01,7.000088531386840576e-03
9.533333333333333659e-01,7.437888297057977313e-03
9.550000000000000711e-01,7.108739045725440131e-03
9.566666666666667762e-01,7.123247126362473522e-03
9.583333333333333703e-01,7.687198579318947102e-03
9.600000000000000755e-01,7.363952638416547923e-03
9.616666666666667806e-01,7.470597422678942022e-03
9.633333333333333748e-01,8.022073053704614765e-03
9.650000000000000799e-01,7.655822650246226282e-03
9.666666666666666741e-01,7.830134516246787385e-03
9.683333333333333792e-01,8.249801443913086160e-03
9.700000000000000844e-01,7.965767149287662427e-03
9.716666666666666785e-01,8.163615926014515869e-03
