distance,error
1.450000000000000178e-01,7.886254169792991176e-04
1.466666666666666674e-01,7.945491774416800273e-04
1.483333333333333448e-01,8.024556830472192497e-04
1.500000000000000222e-01,8.033520328918171069e-04
1.516666666666666718e-01,8.115791182871436331e-04
1.533333333333333492e-01,8.184212981372751246e-04
1.549999999999999989e-01,8.255201228136610937e-04
1.566666666666666763e-01,8.214265153822018599e-04
1.583333333333333537e-01,8.266636926135553180e-04
1.600000000000000033e-01,8.244283870300647774e-04
1.616666666666666807e-01,8.313648906626219066e-04
1.633333333333333304e-01,8.451532474503700536e-04
1.650000000000000078e-01,8.624995362515279615e-04
1.666666666666666852e-01,8.786799802882298708e-04
1.683333333333333348e-01,8.795212858338083070e-04
1.700000000000000122e-01,8.983274570108865792e-04
1.716666666666666896e-01,7.867536826371385010e-04
1.733333333333333393e-01,7.210513513152041467e-04
1.750000000000000167e-01,1.303909930301973925e-03
1.766666666666666663e-01,3.613254983083996792e-03
1.783333333333333437e-01,2.822614381574761570e-03
1.800000000000000211e-01,4.174462202458306508e-03
1.816666666666666707e-01,4.580801650358449183e-03
1.833333333333333481e-01,3.949635059231745328e-03
1.850000000000000255e-01,4.862620578158853915e-03
1.866666666666666752e-01,4.914239547225592031e-03
1.883333333333333526e-01,4.465360987376355839e-03
1.900000000000000022e-01,6.077043542310353597e-03
1.916666666666666796e-01,4.731715557100795236e-03
1.933333333333333570e-01,4.594903929101511880e-03
1.950000000000000067e-01,5.889221076517275194e-03
1.966666666666666841e-01,4.522655193186011016e-03
1.983333333333333337e-01,5.962348793374458271e-03
2.000000000000000111e-01,5.496306484074738909e-03
2.016666666666666885e-01,4.360625370322554657e-03
2.033333333333333381e-01,5.856921768431935446e-03
2.050000000000000155e-01,5.142742939797999464e-03
2.066666666666666929e-01,5.524433213981962826e-03
2.083333333333333426e-01,5.844451222893649357e-03
2.100000000000000200e-01,4.503797865970976706e-03
2.116666666666666696e-01,5.392038715684045920e-03
2.133333333333333470e-01,5.356904307793055806e-03
2.150000000000000244e-01,4.119556491946360297e-03
2.166666666666666741e-01,6.009513519661582176e-03
2.183333333333333515e-01,4.869512704849083065e-03
2.200000000000000011e-01,5.068552017659732657e-03
2.216666666666666785e-01,5.452915693051019370e-03
2.233333333333333559e-01,4.303307609156556933e-03
2.250000000000000056e-01,5.806971712597767434e-03
2.266666666666666829e-01,4.963392709001976551e-03
2.283333333333333603e-01,4.597919938480458935e-03
2.300000000000000100e-01,5.430230159402331912e-03
2.316666666666666874e-01,4.460714440592635464e-03
2.333333333333333370e-01,4.767526229374351339e-03
2.350000000000000144e-01,5.148532369556205017e-03
2.366666666666666918e-01,4.205202010525386884e-03
2.383333333333333415e-01,5.473918300154435521e-03
2.400000000000000189e-01,4.733260034576332667e-03
2.416666666666666685e-01,4.373669915610002047e-03
2.433333333333333459e-01,5.251684307356093220e-03
2.450000000000000233e-01,4.446926421717249146e-03
2.466666666666666730e-01,4.531307037399435154e-03
2.483333333333333504e-01,4.950002658048263671e-03
2.500000000000000000e-01,4.215529057518218464e-03
2.516666666666667052e-01,5.135305182023536599e-03
2.533333333333333548e-01,4.573522148099958516e-03
2.550000000000000044e-01,4.063774114794929671e-03
2.566666666666667096e-01,4.922158370730051954e-03
2.583333333333333592e-01,4.403524371854196547e-03
2.600000000000000089e-01,4.138587793008405465e-03
2.616666666666666585e-01,4.685741319356893572e-03
2.633333333333333637e-01,4.295895958637854957e-03
2.650000000000000133e-01,4.625292440267375106e-03
2.666666666666666630e-01,4.413312849331824453e-03
2.683333333333333681e-01,4.145557093068948616e-03
2.700000000000000178e-01,4.376628967827460998e-03
2.716666666666666674e-01,4.227017026199887326e-03
2.733333333333333726e-01,4.115343747811772181e-03
2.750000000000000222e-01,4.111145041874466645e-03
2.766666666666666718e-01,4.165031091010034173e-03
2.783333333333333770e-01,4.077572867762108491e-03
2.800000000000000266e-01,4.020861650004537748e-03
2.816666666666666763e-01,3.970464641505896952e-03
2.833333333333333259e-01,4.089087137376695887e-03
2.850000000000000311e-01,4.041949144644617874e-03
2.866666666666666807e-01,4.022838702253838349e-03
2.883333333333333304e-01,3.910846047776040009e-03
2.900000000000000355e-01,4.079039789980620431e-03
2.916666666666666852e-01,4.058182548152878578e-03
2.933333333333333348e-01,4.057851738446134442e-03
2.950000000000000400e-01,3.940439722575387986e-03
2.966666666666666896e-01,4.022143773659492098e-03
2.983333333333333393e-01,4.042449746319536595e-03
3.000000000000000444e-01,4.057868422463277100e-03
3.016666666666666941e-01,3.952844345218992778e-03
3.033333333333333437e-01,3.986968591707683307e-03
3.049999999999999933e-01,4.035727349361277992e-03
3.066666666666666985e-01,4.070178771901776689e-03
3.083333333333333481e-01,3.976678764339711299e-03
3.099999999999999978e-01,3.980259733712741485e-03
3.116666666666667029e-01,4.033758856003222433e-03
3.133333333333333526e-01,4.090033209053580733e-03
3.150000000000000022e-01,3.993462299812574647e-03
3.166666666666667074e-01,3.968459516175789313e-03
3.183333333333333570e-01,4.037186725720167020e-03
3.200000000000000067e-01,4.111474096342997327e-03
3.216666666666667118e-01,4.010005475484853393e-03
3.233333333333333615e-01,3.963601756896324886e-03
3.250000000000000111e-01,4.043259589752331608e-03
3.266666666666666607e-01,4.137557794992102571e-03
3.283333333333333659e-01,4.032177108996231815e-03
3.300000000000000155e-01,3.969261595983072759e-03
3.316666666666666652e-01,4.051886130126160050e-03
3.333333333333333703e-01,3.935349057877015992e-03
3.350000000000000200e-01,3.822515972850284559e-03
3.366666666666666696e-01,3.918040775983957884e-03
3.383333333333333748e-01,3.796943484030973395e-03
3.400000000000000244e-01,3.651845428775625600e-03
3.416666666666666741e-01,4.046700628949712920e-03
3.433333333333333792e-01,3.536952341694577038e-03
3.450000000000000289e-01,3.337093710997050475e-03
3.466666666666666785e-01,3.989584016213786402e-03
3.483333333333333282e-01,3.447199233616812276e-03
3.500000000000000333e-01,2.991057424429582716e-03
3.516666666666666829e-01,3.916091557025624427e-03
3.533333333333333326e-01,3.331645452379441898e-03
3.550000000000000377e-01,3.908597600294224685e-03
3.566666666666666874e-01,3.472943803926289291e-03
3.583333333333333370e-01,2.952044818627405035e-03
3.600000000000000422e-01,3.566528018505105667e-03
3.616666666666666918e-01,3.161830162357525016e-03
3.633333333333333415e-01,2.629765122276586913e-03
3.650000000000000466e-01,3.308451943324555201e-03
3.666666666666666963e-01,2.890257735600768475e-03
3.683333333333333459e-01,2.484728177238844111e-03
3.700000000000000511e-01,3.024554802376058435e-03
3.716666666666667007e-01,2.613217491640343164e-03
3.733333333333333504e-01,2.917200977405336789e-03
3.750000000000000000e-01,2.693154615247464207e-03
3.766666666666667052e-01,2.976460973864210411e-03
3.783333333333333548e-01,2.457002431466430523e-03
3.800000000000000044e-01,2.290795494166187121e-03
3.816666666666667096e-01,2.839065503567367484e-03
3.833333333333333592e-01,2.128703560029761299e-03
3.850000000000000089e-01,1.883153042062368169e-03
3.866666666666667140e-01,2.708063443302098725e-03
3.883333333333333637e-01,2.034490117313345146e-03
3.900000000000000133e-01,2.976280296477666620e-03
3.916666666666667185e-01,2.250790130004193951e-03
3.933333333333333681e-01,1.702862457466712597e-03
3.950000000000000178e-01,2.595065229476186449e-03
3.966666666666666674e-01,1.945923055864432231e-03
3.983333333333333726e-01,2.678607970343260120e-03
4.000000000000000222e-01,2.019528952925398781e-03
4.016666666666666718e-01,1.518444755038033918e-03
4.033333333333333770e-01,2.225564049868828439e-03
4.050000000000000266e-01,1.662827265014424002e-03
4.066666666666666763e-01,1.232150246901994291e-03
4.083333333333333814e-01,1.890094402116092092e-03
4.100000000000000311e-01,1.409958939201443398e-03
4.116666666666666807e-01,1.913331429003085112e-03
4.133333333333333859e-01,1.432805052959455283e-03
4.150000000000000355e-01,1.068973236628199645e-03
4.166666666666666852e-01,1.533570168887037110e-03
4.183333333333333348e-01,1.132414156373848105e-03
4.200000000000000400e-01,8.226976573200165061e-04
4.216666666666666896e-01,1.225179050772650692e-03
4.233333333333333393e-01,8.989546357278552181e-04
4.250000000000000444e-01,1.192232524796392641e-03
4.266666666666666941e-01,8.822963553417048155e-04
4.283333333333333437e-01,6.337932239193259064e-04
4.300000000000000488e-01,8.593241199291423152e-04
4.316666666666666985e-01,6.170494034749464266e-04
4.333333333333333481e-01,4.265919407576650559e-04
4.350000000000000533e-01,5.852178665445527655e-04
4.366666666666667029e-01,4.062267466622319174e-04
4.383333333333333526e-01,4.584824397556808368e-04
4.400000000000000022e-01,3.037043168162989080e-04
4.416666666666667074e-01,1.857235723076877557e-04
4.433333333333333570e-01,1.806345116306262038e-04
4.450000000000000067e-01,8.572609289299236933e-05
4.466666666666667118e-01,1.188021304047922590e-05
4.483333333333333615e-01,4.473666950164109044e-05
4.500000000000000111e-01,9.074560228200351209e-05
4.516666666666667163e-01,1.241562740506460224e-04
4.533333333333333659e-01,1.497106544199496827e-04
4.550000000000000155e-01,1.723996502804831887e-04
4.566666666666667207e-01,1.877657527683476582e-04
4.583333333333333703e-01,1.793567907686695751e-04
4.600000000000000200e-01,1.931159287676692689e-04
4.616666666666666696e-01,2.083859449025673820e-04
4.633333333333333748e-01,2.165703626537045603e-04
4.650000000000000244e-01,2.257836949110601083e-04
4.666666666666666741e-01,2.358262953429001352e-04
4.683333333333333792e-01,2.417222218899279412e-04
4.700000000000000289e-01,2.415252356667343665e-04
4.716666666666666785e-01,2.432675693523617794e-04
4.733333333333333837e-01,2.441897938621824960e-04
4.750000000000000333e-01,2.430210644643372730e-04
4.766666666666666829e-01,2.382372646613586953e-04
4.783333333333333881e-01,2.427234489361330873e-04
4.800000000000000377e-01,2.443528848193837039e-04
4.816666666666666874e-01,2.477034369449897353e-04
4.833333333333333370e-01,2.522214123392093363e-04
4.850000000000000422e-01,2.560872049784111465e-04
4.866666666666666918e-01,2.585369423403880871e-04
4.883333333333333415e-01,2.515869639680233917e-04
4.900000000000000466e-01,2.522048348159576948e-04
4.916666666666666963e-01,2.484327343096141274e-04
4.933333333333333459e-01,2.423342530351765801e-04
4.950000000000000511e-01,2.402698913124026953e-04
4.966666666666667007e-01,2.272923179122823063e-04
4.983333333333333504e-01,1.833116925692295526e-04
5.000000000000000000e-01,1.906643712097964654e-04
5.016666666666667052e-01,1.729941203486056378e-04
5.033333333333334103e-01,1.805963825627510805e-04
5.050000000000000044e-01,1.826745340457683754e-04
5.066666666666667096e-01,1.805269362323675374e-04
5.083333333333334147e-01,1.915481638009575963e-04
5.100000000000000089e-01,1.997550031265834928e-04
5.116666666666667140e-01,2.134885277919211293e-04
5.133333333333334192e-01,2.342871547639104426e-04
5.150000000000000133e-01,2.087864502965479905e-04
5.166666666666667185e-01,2.125119751533407792e-04
5.183333333333333126e-01,2.335014732117299187e-04
5.200000000000000178e-01,2.402501529290007739e-04
5.216666666666667229e-01,2.433758661623421473e-04
5.233333333333333171e-01,2.534580051955145625e-04
5.250000000000000222e-01,2.570904272327709911e-04
5.266666666666667274e-01,2.553050354616191514e-04
5.283333333333333215e-01,2.594135517750268240e-04
5.300000000000000266e-01,2.579217453925469880e-04
5.316666666666667318e-01,2.563444703126980585e-04
5.333333333333333259e-01,2.607814068360845921e-04
5.350000000000000311e-01,2.613558920025289226e-04
5.366666666666667362e-01,2.539137328721376304e-04
5.383333333333333304e-01,2.546355419628319977e-04
5.400000000000000355e-01,2.545261242387068150e-04
5.416666666666667407e-01,2.528252827346571174e-04
5.433333333333333348e-01,2.541237170331419335e-04
5.450000000000000400e-01,2.513837221649382978e-04
5.466666666666667451e-01,2.369439025633206155e-04
5.483333333333333393e-01,2.331762451390984243e-04
5.500000000000000444e-01,2.255456591349625222e-04
5.516666666666667496e-01,2.249979727008249975e-04
5.533333333333333437e-01,2.238151833447128767e-04
5.550000000000000488e-01,2.034860596251007649e-04
5.566666666666667540e-01,1.927887144288499262e-04
5.583333333333333481e-01,2.374746279857016312e-04
5.600000000000000533e-01,2.371651223683863489e-04
5.616666666666666474e-01,2.133727267009805084e-04
5.633333333333333526e-01,3.452848409283245973e-04
5.650000000000000577e-01,3.028898993705210160e-04
5.666666666666666519e-01,5.103018219486296072e-04
5.683333333333333570e-01,4.452777904080353543e-04
5.700000000000000622e-01,3.836297875963108378e-04
5.716666666666666563e-01,6.623029423108595798e-04
5.733333333333333615e-01,5.591680514846077794e-04
5.750000000000000666e-01,4.704551309425065064e-04
5.766666666666666607e-01,8.285182549530586494e-04
5.783333333333333659e-01,6.828060847590915585e-04
5.800000000000000711e-01,1.078433343171980368e-03
5.816666666666666652e-01,9.071786458141957617e-04
5.833333333333333703e-01,7.305423393632217008e-04
5.850000000000000755e-01,1.216641060134640616e-03
5.866666666666666696e-01,1.009923661028981580e-03
5.883333333333333748e-01,8.141889805954500865e-04
5.900000000000000799e-01,1.382097906783655425e-03
5.916666666666666741e-01,1.148075361357048371e-03
5.933333333333333792e-01,1.726636678866271283e-03
5.950000000000000844e-01,1.408233579042354484e-03
5.966666666666666785e-01,1.097407759914384570e-03
5.983333333333333837e-01,1.784444804114242687e-03
6.000000000000000888e-01,1.469944146780406561e-03
6.016666666666666829e-01,1.163067972030356213e-03
6.033333333333333881e-01,1.934036943918214730e-03
6.050000000000000933e-01,1.593000015027332258e-03
6.066666666666666874e-01,2.349271987824490607e-03
6.083333333333333925e-01,1.928246994159304572e-03
6.099999999999999867e-01,1.523973502671498474e-03
6.116666666666666918e-01,2.404440255186051853e-03
6.133333333333333970e-01,1.976069170536551897e-03
6.149999999999999911e-01,2.826098725295617814e-03
6.166666666666666963e-01,2.320362325268417961e-03
6.183333333333334014e-01,1.835629041957645554e-03
6.199999999999999956e-01,2.828414145916777374e-03
6.216666666666667007e-01,2.315675308758244778e-03
6.233333333333334059e-01,1.826996672261471102e-03
6.250000000000000000e-01,2.900995649425115210e-03
6.266666666666667052e-01,2.389060746910010545e-03
6.283333333333334103e-01,3.417838407949969678e-03
6.300000000000000044e-01,2.820288867967832812e-03
6.316666666666667096e-01,2.222519207963410005e-03
6.333333333333334147e-01,3.379856306340957902e-03
6.350000000000000089e-01,2.801867421997560580e-03
6.366666666666667140e-01,2.234173891325521091e-03
6.383333333333334192e-01,3.495390730549599676e-03
6.400000000000000133e-01,2.892679103768499432e-03
6.416666666666667185e-01,3.406846980093079010e-03
6.433333333333334236e-01,3.482440666087173106e-03
6.450000000000000178e-01,2.831813862693617796e-03
6.466666666666667229e-01,3.406477055451988690e-03
6.483333333333334281e-01,3.519856573351122248e-03
6.500000000000000222e-01,3.389804637014207176e-03
6.516666666666667274e-01,3.336258053769229886e-03
6.533333333333333215e-01,3.461311789490910482e-03
6.550000000000000266e-01,3.381974464694258165e-03
6.566666666666667318e-01,3.433548170122512674e-03
6.583333333333333259e-01,3.563943150691536912e-03
6.600000000000000311e-01,3.444028037991932103e-03
6.616666666666667362e-01,3.519253857671966832e-03
6.633333333333333304e-01,3.638478153251743005e-03
6.650000000000000355e-01,3.602785292524975872e-03
6.666666666666667407e-01,3.729693569409848336e-03
6.683333333333333348e-01,3.805346519927311523e-03
6.700000000000000400e-01,3.768381888292032279e-03
6.716666666666667451e-01,3.929258926027921588e-03
6.733333333333333393e-01,3.982705222645484093e-03
6.750000000000000444e-01,3.978631226515530993e-03
6.766666666666667496e-01,4.276183239049364745e-03
6.783333333333333437e-01,4.173114956951316269e-03
6.800000000000000488e-01,4.205494216438943750e-03
6.816666666666667540e-01,4.480681496997662022e-03
6.833333333333333481e-01,4.382876360292438205e-03
6.850000000000000533e-01,4.408395243857591086e-03
6.866666666666667584e-01,4.633198090796048461e-03
6.883333333333333526e-01,4.572499045989344979e-03
6.900000000000000577e-01,5.010320302252852485e-03
6.916666666666667629e-01,4.794066122983094667e-03
6.933333333333333570e-01,4.728806094038557652e-03
6.950000000000000622e-01,5.088965277634677382e-03
6.966666666666666563e-01,5.002069210235588100e-03
6.983333333333333615e-01,4.960154378663972179e-03
7.000000000000000666e-01,5.135558969906964775e-03
7.016666666666666607e-01,5.184060864874292726e-03
7.033333333333333659e-01,5.292803263637002424e-03
7.050000000000000711e-01,5.240021164578959924e-03
7.066666666666666652e-01,5.294549485559101563e-03
7.083333333333333703e-01,5.398946543067393092e-03
7.100000000000000755e-01,5.377621589885201413e-03
7.116666666666666696e-01,5.415594845215067343e-03
7.133333333333333748e-01,5.480964888452457932e-03
7.150000000000000799e-01,5.534939493422910174e-03
7.166666666666666741e-01,5.501133315015686344e-03
7.183333333333333792e-01,5.550982795400981502e-03
7.200000000000000844e-01,5.641648492711601529e-03
7.216666666666666785e-01,5.631088443593097390e-03
7.233333333333333837e-01,5.568253475713993809e-03
7.250000000000000888e-01,5.668422760926131350e-03
7.266666666666666829e-01,4.791155025591556718e-03
7.283333333333333881e-01,3.850454854429318646e-03
7.300000000000000933e-01,3.076473534150345190e-03
7.316666666666666874e-01,2.486208614447673899e-03
7.333333333333333925e-01,2.026115974849493871e-03
7.350000000000000977e-01,1.672399938012404056e-03
7.366666666666666918e-01,1.348315281611496162e-03
7.383333333333333970e-01,1.116291314240035410e-03
7.400000000000001021e-01,9.190621021642454919e-04
7.416666666666666963e-01,7.805467666557757735e-04
7.433333333333334014e-01,6.850738349997565315e-04
7.449999999999999956e-01,5.921293022449364849e-04
7.466666666666667007e-01,5.318222152455680512e-04
7.483333333333334059e-01,4.885906573580233846e-04
7.500000000000000000e-01,4.454150073240049044e-04
7.516666666666667052e-01,4.181150326156408644e-04
7.533333333333334103e-01,3.855915041850175359e-04
7.550000000000000044e-01,3.396218018584882658e-04
7.566666666666667096e-01,3.236780007157966576e-04
7.583333333333334147e-01,4.262688096305110091e-04
7.600000000000000089e-01,3.971844335385310001e-04
7.616666666666667140e-01,3.818902227953184536e-04
7.633333333333334192e-01,6.200872463497427572e-04
7.650000000000000133e-01,5.629664385467315121e-04
7.666666666666667185e-01,5.029701137353507177e-04
7.683333333333334236e-01,8.750234321482438940e-04
7.700000000000000178e-01,7.663330252459996366e-04
7.716666666666667229e-01,6.547955189880360401e-04
7.733333333333334281e-01,1.109431448024771061e-03
7.750000000000000222e-01,9.521154891124984556e-04
7.766666666666667274e-01,8.017431781297846291e-04
7.783333333333334325e-01,1.363397400719839822e-03
7.800000000000000266e-01,1.156984643070633860e-03
7.816666666666667318e-01,9.628438867530484963e-04
7.833333333333334370e-01,1.620626400350546345e-03
7.850000000000000311e-01,1.370829672404002761e-03
7.866666666666667362e-01,1.126036953213407693e-03
7.883333333333333304e-01,1.876631999966256199e-03
7.900000000000000355e-01,1.600516395546402017e-03
7.916666666666667407e-01,1.331901884199432340e-03
7.933333333333333348e-01,2.133721916035046743e-03
7.950000000000000400e-01,1.808953187867543000e-03
7.966666666666667451e-01,1.509665453168918502e-03
7.983333333333333393e-01,2.342335113828205619e-03
8.000000000000000444e-01,1.970482336224378597e-03
8.016666666666667496e-01,1.648350474014364901e-03
8.033333333333333437e-01,2.584146794686686954e-03
8.050000000000000488e-01,2.168029679983092105e-03
8.066666666666667540e-01,1.836397057010820573e-03
8.083333333333333481e-01,2.798141426286709574e-03
8.100000000000000533e-01,2.346500230712422752e-03
8.116666666666667584e-01,2.583873930182492215e-03
8.133333333333333526e-01,2.963634552907999046e-03
8.150000000000000577e-01,2.443951465256268604e-03
8.166666666666667629e-01,2.711806527879151180e-03
8.183333333333333570e-01,3.138386592695190189e-03
8.200000000000000622e-01,2.602154052332751599e-03
8.216666666666667673e-01,2.885149517957725802e-03
8.233333333333333615e-01,3.329285314594339264e-03
8.250000000000000666e-01,2.749027640579282134e-03
8.266666666666667718e-01,3.068062450108950852e-03
8.283333333333333659e-01,3.558102662784287142e-03
8.300000000000000711e-01,2.896876489989450108e-03
8.316666666666666652e-01,3.161447395574313712e-03
8.333333333333333703e-01,3.576188090759506791e-03
8.350000000000000755e-01,2.864556237620673445e-03
8.366666666666666696e-01,3.199368887229667082e-03
8.383333333333333748e-01,3.634757221304418980e-03
8.400000000000000799e-01,2.897824012522150217e-03
8.416666666666666741e-01,3.293702729380243183e-03
8.433333333333333792e-01,3.773396952533874301e-03
8.450000000000000844e-01,3.043442235469239095e-03
8.466666666666666785e-01,3.732538687521866783e-03
8.483333333333333837e-01,3.943195403206842080e-03
8.500000000000000888e-01,3.158208171761391590e-03
8.516666666666666829e-01,4.221600705201760534e-03
8.533333333333333881e-01,4.055105802105800003e-03
8.550000000000000933e-01,3.497318199992609841e-03
8.566666666666666874e-01,4.533926390940797718e-03
8.583333333333333925e-01,4.109622138014648596e-03
8.600000000000000977e-01,3.715507891814336192e-03
8.616666666666666918e-01,4.851056693896006917e-03
8.633333333333333970e-01,4.141948939473863618e-03
8.650000000000001021e-01,3.771487715958197692e-03
8.666666666666666963e-01,5.117033131917606177e-03
8.683333333333334014e-01,4.219413031173205493e-03
8.700000000000001066e-01,3.930491693420122903e-03
8.716666666666667007e-01,5.228955342167405061e-03
8.733333333333334059e-01,4.316740948809850466e-03
8.750000000000001110e-01,4.162319071452837832e-03
8.766666666666667052e-01,5.412617348471516175e-03
8.783333333333334103e-01,4.531547836337837011e-03
8.800000000000000044e-01,4.399202886817947696e-03
8.816666666666667096e-01,5.589982807634377195e-03
8.833333333333334147e-01,4.841470655372330685e-03
8.850000000000000089e-01,4.595806188354942777e-03
8.866666666666667140e-01,5.737946047689112053e-03
8.883333333333334192e-01,5.020748032317106681e-03
8.900000000000000133e-01,4.763631292563539309e-03
8.916666666666667185e-01,5.792586642431523519e-03
8.933333333333334236e-01,5.105322857858814178e-03
8.950000000000000178e-01,5.152095468925563942e-03
8.966666666666667229e-01,5.901167119620757441e-03
8.983333333333334281e-01,5.269799989208686676e-03
9.000000000000000222e-01,5.685381928189192809e-03
9.016666666666667274e-01,6.018883318750447957e-03
9.033333333333334325e-01,5.403779720978504376e-03
9.050000000000000266e-01,6.133688363091481348e-03
9.066666666666667318e-01,6.141747382131596683e-03
9.083333333333334370e-01,5.573778935604781735e-03
9.100000000000000311e-01,6.569122996053929596e-03
9.116666666666667362e-01,6.085391042303500871e-03
9.133333333333334414e-01,5.470444306498524999e-03
9.150000000000000355e-01,6.703826542311648248e-03
9.166666666666667407e-01,5.926259907370612368e-03
9.183333333333334458e-01,5.716583311437950857e-03
9.200000000000000400e-01,6.848235942434876926e-03
9.216666666666667451e-01,5.855653522430100642e-03
9.233333333333333393e-01,6.044654747953514227e-03
9.250000000000000444e-01,6.774397878523102066e-03
9.266666666666667496e-01,5.917081927605265419e-03
9.283333333333333437e-01,6.479470474059191402e-03
9.300000000000000488e-01,6.752002660750253994e-03
9.316666666666667540e-01,6.368905517533795559e-03
9.333333333333333481e-01,6.904694268609777932e-03
9.350000000000000533e-01,6.783966249543437778e-03
9.366666666666667584e-01,6.691091835754871264e-03
9.383333333333333526e-01,7.163289140818837261e-03
9.400000000000000577e-01,7.134469136974174244e-03
9.416666666666667629e-01,7.056963316911988270e-03
9.433333333333333570e-01,7.336609868980959251e-03
9.450000000000000622e-01,7.340683213825092805e-03
9.466666666666667673e-01,7.184456898539041438e-03
9.483333333333333615e-01,7.542113397401417792e-03
9.500000000000000666e-01,7.438524501267402764e-03
9.516666666666667718e-01,7.316139458053590866e-03
9.533333333333333659e-01,7.740960652846733993e-03
9.550000000000000711e-01,7.580516637232722135e-03
9.566666666666667762e-01,7.533708624878244706e-03
9.583333333333333703e-01,8.020081007240310866e-03
9.600000000000000755e-01,7.767217198317962618e-03
9.616666666666667806e-01,7.760934783384649399e-03
9.633333333333333748e-01,8.281821793304711826e-03
9.650000000000000799e-01,7.883510209259253845e-03
9.666666666666666741e-01,7.990529266130868766e-03
9.683333333333333792e-01,8.496554953961557230e-03
9.700000000000000844e-01,8.161392088324437993e-03
9.716666666666666785e-01,7.296182319301553962e-03
