distance,error
1.583333333333333537e-01,1.006430743070560593e-03
1.600000000000000033e-01,1.003052039525783624e-03
1.616666666666666807e-01,1.004958276010232705e-03
1.633333333333333304e-01,1.014245065242941031e-03
1.650000000000000078e-01,1.022395838254536041e-03
1.666666666666666852e-01,1.021386113567544253e-03
1.683333333333333348e-01,1.027109144235258294e-03
1.700000000000000122e-01,1.044567518285860344e-03
1.716666666666666896e-01,5.825416005922353464e-04
1.733333333333333393e-01,6.048926528848339729e-04
1.750000000000000167e-01,1.216785332016343413e-03
1.766666666666666663e-01,3.546184381398616650e-03
1.783333333333333437e-01,2.793528461437356624e-03
1.800000000000000211e-01,4.159236468466082082e-03
1.816666666666666707e-01,4.605237060188037586e-03
1.833333333333333481e-01,3.959239312637292604e-03
1.850000000000000255e-01,4.862496408261251200e-03
1.866666666666666752e-01,4.932157713408038754e-03
1.883333333333333526e-01,4.448473512900675587e-03
1.900000000000000022e-01,6.086228093047928688e-03
1.916666666666666796e-01,4.749882132848175578e-03
1.933333333333333570e-01,4.573928134747958993e-03
1.950000000000000067e-01,5.913042792500085819e-03
1.966666666666666841e-01,4.542505849184371759e-03
1.983333333333333337e-01,5.962865939149884949e-03
2.000000000000000111e-01,5.519582336209767799e-03
2.016666666666666885e-01,4.373352093602666905e-03
2.033333333333333381e-01,5.860984833804234496e-03
2.050000000000000155e-01,5.160829423089821448e-03
2.066666666666666929e-01,5.513689538637126658e-03
2.083333333333333426e-01,5.863393784564459137e-03
2.100000000000000200e-01,4.519851175438075602e-03
2.116666666666666696e-01,5.377929680069389734e-03
2.133333333333333470e-01,5.373508782640447172e-03
2.150000000000000244e-01,4.132515677230424317e-03
2.166666666666666741e-01,6.002908033989712462e-03
2.183333333333333515e-01,4.872154023791231206e-03
2.200000000000000011e-01,5.034937820019081030e-03
2.216666666666666785e-01,5.456783967167749307e-03
2.233333333333333559e-01,4.309487256536615601e-03
2.250000000000000056e-01,5.798028390259116899e-03
2.266666666666666829e-01,4.975494403083463753e-03
2.283333333333333603e-01,4.571226377612894361e-03
2.300000000000000100e-01,5.440338143700748641e-03
2.316666666666666874e-01,4.483614536196530234e-03
2.333333333333333370e-01,4.754250005373687402e-03
2.350000000000000144e-01,5.169623074715500206e-03
2.366666666666666918e-01,4.227204511082773356e-03
2.383333333333333415e-01,5.481145966824001702e-03
2.400000000000000189e-01,4.758629340819370453e-03
2.416666666666666685e-01,4.363097855843744641e-03
2.433333333333333459e-01,5.283364008953015875e-03
2.450000000000000233e-01,4.465739221234133263e-03
2.466666666666666730e-01,4.529483191482566729e-03
2.483333333333333504e-01,4.972213840937827686e-03
2.500000000000000000e-01,4.237015496804883048e-03
2.516666666666667052e-01,5.136526413118392559e-03
2.533333333333333548e-01,4.583714304985706846e-03
2.550000000000000044e-01,4.074863960691586795e-03
2.566666666666667096e-01,4.928819204852445852e-03
2.583333333333333592e-01,4.414291933079193646e-03
2.600000000000000089e-01,4.125618421962570954e-03
2.616666666666666585e-01,4.689602907072361847e-03
2.633333333333333637e-01,4.300461081279353254e-03
2.650000000000000133e-01,4.625746339476684635e-03
2.666666666666666630e-01,4.420973040712909523e-03
2.683333333333333681e-01,4.156986238369345631e-03
2.700000000000000178e-01,4.386234020637482314e-03
2.716666666666666674e-01,4.241324058898530459e-03
2.733333333333333726e-01,4.129374908714267788e-03
2.750000000000000222e-01,4.119888964881483241e-03
2.766666666666666718e-01,4.178736562655637962e-03
2.783333333333333770e-01,4.097512386255763688e-03
2.800000000000000266e-01,4.036899456402357790e-03
2.816666666666666763e-01,3.984347459257329277e-03
2.833333333333333259e-01,4.107033938189746762e-03
2.850000000000000311e-01,4.067038330782982852e-03
2.866666666666666807e-01,4.044260170805092335e-03
2.883333333333333304e-01,3.933232751114253307e-03
2.900000000000000355e-01,4.097298915920265933e-03
2.916666666666666852e-01,4.085041935026029018e-03
2.933333333333333348e-01,4.079050916152297118e-03
2.950000000000000400e-01,3.961486117993921231e-03
2.966666666666666896e-01,4.035791809182997028e-03
2.983333333333333393e-01,4.062715266078895625e-03
3.000000000000000444e-01,4.076886002217151861e-03
3.016666666666666941e-01,3.975259583717597779e-03
3.033333333333333437e-01,4.003889866950788995e-03
3.049999999999999933e-01,4.054944702729106239e-03
3.066666666666666985e-01,4.089339136691700488e-03
3.083333333333333481e-01,3.998520809342963507e-03
3.099999999999999978e-01,3.995755863057978523e-03
3.116666666666667029e-01,4.054866531047376065e-03
3.133333333333333526e-01,4.110983298549040002e-03
3.150000000000000022e-01,4.018800337490468187e-03
3.166666666666667074e-01,3.987107649610193913e-03
3.183333333333333570e-01,4.059595764327419108e-03
3.200000000000000067e-01,4.133705989309080508e-03
3.216666666666667118e-01,4.032977189338461665e-03
3.233333333333333615e-01,3.981915233077970920e-03
3.250000000000000111e-01,4.005151331836528938e-03
3.266666666666666607e-01,4.117773389981363094e-03
3.283333333333333659e-01,4.017195296801855109e-03
3.300000000000000155e-01,3.960415585662792684e-03
3.316666666666666652e-01,4.045209441149796512e-03
3.333333333333333703e-01,3.933354667676244171e-03
3.350000000000000200e-01,3.818851799986913362e-03
3.366666666666666696e-01,3.917986659834901166e-03
3.383333333333333748e-01,3.800727265818591369e-03
3.400000000000000244e-01,3.655008226393295125e-03
3.416666666666666741e-01,4.045543945227336909e-03
3.433333333333333792e-01,3.545871101490633524e-03
3.450000000000000289e-01,3.340020005810129256e-03
3.466666666666666785e-01,3.997322882042334338e-03
3.483333333333333282e-01,3.461103138412408367e-03
3.500000000000000333e-01,2.998454540164776846e-03
3.516666666666666829e-01,3.926189800099235197e-03
3.533333333333333326e-01,3.350883859947715281e-03
3.550000000000000377e-01,3.922051612663617071e-03
3.566666666666666874e-01,3.497428723845731960e-03
3.583333333333333370e-01,2.971607344839958479e-03
3.600000000000000422e-01,3.588740844153221702e-03
3.616666666666666918e-01,3.181304301277708760e-03
3.633333333333333415e-01,2.650629914487137324e-03
3.650000000000000466e-01,3.328165782937243800e-03
3.666666666666666963e-01,2.916862103293730874e-03
3.683333333333333459e-01,2.505019970449136237e-03
3.700000000000000511e-01,3.048686970309774907e-03
3.716666666666667007e-01,2.633701636325412512e-03
3.733333333333333504e-01,2.936165222374681298e-03
3.750000000000000000e-01,2.720065252046554877e-03
3.766666666666667052e-01,3.002091869228045579e-03
3.783333333333333548e-01,2.488563753781175558e-03
3.800000000000000044e-01,2.314565296747174341e-03
3.816666666666667096e-01,2.871808371495526181e-03
3.833333333333333592e-01,2.162212911406283505e-03
3.850000000000000089e-01,1.909487253300911789e-03
3.866666666666667140e-01,2.740077197430389362e-03
3.883333333333333637e-01,2.071252091086204540e-03
3.900000000000000133e-01,3.006566462687234025e-03
3.916666666666667185e-01,2.291587822820488271e-03
3.933333333333333681e-01,1.730570692230045055e-03
3.950000000000000178e-01,2.626539014175113124e-03
3.966666666666666674e-01,1.979864331530839690e-03
3.983333333333333726e-01,2.707839241039706937e-03
4.000000000000000222e-01,2.060312246282602726e-03
4.016666666666666718e-01,1.548070435327418993e-03
4.033333333333333770e-01,2.258051545876332052e-03
4.050000000000000266e-01,1.699440823383555977e-03
4.066666666666666763e-01,1.262016818409557057e-03
4.083333333333333814e-01,1.919370577092381798e-03
4.100000000000000311e-01,1.446711132523209684e-03
4.116666666666666807e-01,1.943370249950873187e-03
4.133333333333333859e-01,1.471657046284114692e-03
4.150000000000000355e-01,1.087884027119622636e-03
4.166666666666666852e-01,1.557706043242546544e-03
4.183333333333333348e-01,1.166415711097956633e-03
4.200000000000000400e-01,8.520445381097634975e-04
4.216666666666666896e-01,1.258667268215796567e-03
4.233333333333333393e-01,9.437450155275648681e-04
4.250000000000000444e-01,1.221030381978929942e-03
4.266666666666666941e-01,9.136183796381855187e-04
4.283333333333333437e-01,6.570979743657105526e-04
4.300000000000000488e-01,8.902079322842066040e-04
4.316666666666666985e-01,6.519004984604409624e-04
4.333333333333333481e-01,4.621670312764387771e-04
4.350000000000000533e-01,6.257406633109717509e-04
4.366666666666667029e-01,4.497044281946981125e-04
4.383333333333333526e-01,5.083396329479781140e-04
4.400000000000000022e-01,3.689852955716221958e-04
4.416666666666667074e-01,2.487918490791030308e-04
4.433333333333333570e-01,2.424255903010134438e-04
4.450000000000000067e-01,1.536819264543878643e-04
4.466666666666667118e-01,7.829053045030765889e-05
4.483333333333333615e-01,3.042969558748717565e-05
4.500000000000000111e-01,1.272571231925500381e-05
4.516666666666667163e-01,5.212265124257608811e-05
4.533333333333333659e-01,8.011788520777144221e-05
4.550000000000000155e-01,1.044269435891369264e-04
4.566666666666667207e-01,1.194255525752406397e-04
4.583333333333333703e-01,1.282216186268383181e-04
4.600000000000000200e-01,1.409459480161859388e-04
4.616666666666666696e-01,1.499051963729396738e-04
4.633333333333333748e-01,1.585706411117329510e-04
4.650000000000000244e-01,1.678089281173658967e-04
4.666666666666666741e-01,1.705568881155284234e-04
4.683333333333333792e-01,1.688848821221503949e-04
4.700000000000000289e-01,1.604249985275955632e-04
4.716666666666666785e-01,1.572565749463037418e-04
4.733333333333333837e-01,1.563827190246037133e-04
4.750000000000000333e-01,1.584897438628349016e-04
4.766666666666666829e-01,1.579076412370782111e-04
4.783333333333333881e-01,1.597806172625225267e-04
4.800000000000000377e-01,1.697393237669044225e-04
4.816666666666666874e-01,1.706609519225337141e-04
4.833333333333333370e-01,1.489653222680968733e-04
4.850000000000000422e-01,1.341127005932929938e-04
4.866666666666666918e-01,1.305589496766401626e-04
4.883333333333333415e-01,1.352317624103536607e-04
4.900000000000000466e-01,1.467276380519821053e-04
4.916666666666666963e-01,1.443726276900513363e-04
4.933333333333333459e-01,1.455186309381940228e-04
4.950000000000000511e-01,1.466827487460781621e-04
4.966666666666667007e-01,1.475375265431905529e-04
4.983333333333333504e-01,1.485245270019954313e-04
5.000000000000000000e-01,1.522251193509918991e-04
5.016666666666667052e-01,1.539640161002597482e-04
5.033333333333334103e-01,1.573239522201764996e-04
5.050000000000000044e-01,1.587392908116953350e-04
5.066666666666667096e-01,1.583741735949514818e-04
5.083333333333334147e-01,1.651802549314322340e-04
5.100000000000000089e-01,1.654997289646377261e-04
5.116666666666667140e-01,1.650025660657567178e-04
5.133333333333334192e-01,1.706015642444562409e-04
5.150000000000000133e-01,1.702714655608448364e-04
5.166666666666667185e-01,1.609786322413146568e-04
5.183333333333333126e-01,1.663161956235349335e-04
5.200000000000000178e-01,1.653552800357067324e-04
5.216666666666667229e-01,1.552688548601233545e-04
5.233333333333333171e-01,1.607179636570816759e-04
5.250000000000000222e-01,1.678675944570110520e-04
5.266666666666667274e-01,1.539406560826036435e-04
5.283333333333333215e-01,1.567500160659634622e-04
5.300000000000000266e-01,1.657243766188677529e-04
5.316666666666667318e-01,1.549326148569072639e-04
5.333333333333333259e-01,1.586064558154138074e-04
5.350000000000000311e-01,1.700512408668714264e-04
5.366666666666667362e-01,1.746355604987556687e-04
5.383333333333333304e-01,1.792797759005964741e-04
5.400000000000000355e-01,1.834847126571982352e-04
5.416666666666667407e-01,1.833791499235268882e-04
5.433333333333333348e-01,1.767688064605847805e-04
5.450000000000000400e-01,1.745304014804990715e-04
5.466666666666667451e-01,1.760206507446828155e-04
5.483333333333333393e-01,1.666975423801656485e-04
5.500000000000000444e-01,1.600583118631994676e-04
5.516666666666667496e-01,1.616263494725438945e-04
5.533333333333333437e-01,1.631843364710709233e-04
5.550000000000000488e-01,1.616515121116336316e-04
5.566666666666667540e-01,1.610394094655015723e-04
5.583333333333333481e-01,1.967898659413469509e-04
5.600000000000000533e-01,1.878255778805338423e-04
5.616666666666666474e-01,1.814496469595354271e-04
5.633333333333333526e-01,3.095409502995863848e-04
5.650000000000000577e-01,2.759733344923898362e-04
5.666666666666666519e-01,4.786220452046243854e-04
5.683333333333333570e-01,4.138780767572922646e-04
5.700000000000000622e-01,3.434050594417820861e-04
5.716666666666666563e-01,6.264346957650051119e-04
5.733333333333333615e-01,5.201318983751891927e-04
5.750000000000000666e-01,4.185433559395119216e-04
5.766666666666666607e-01,7.804592751909002896e-04
5.783333333333333659e-01,6.528485085369788382e-04
5.800000000000000711e-01,1.042078161909518663e-03
5.816666666666666652e-01,8.670648151420289268e-04
5.833333333333333703e-01,6.899558255309741093e-04
5.850000000000000755e-01,1.171561925741329297e-03
5.866666666666666696e-01,9.685382781402306985e-04
5.883333333333333748e-01,7.622662139940704525e-04
5.900000000000000799e-01,1.321040864220407798e-03
5.916666666666666741e-01,1.095950235744643690e-03
5.933333333333333792e-01,1.670711539946449168e-03
5.950000000000000844e-01,1.373193757283217237e-03
5.966666666666666785e-01,1.084720130636782380e-03
5.983333333333333837e-01,1.757391846537867657e-03
6.000000000000000888e-01,1.446461874866045941e-03
6.016666666666666829e-01,1.133281482751885214e-03
6.033333333333333881e-01,1.885653977340141264e-03
6.050000000000000933e-01,1.550041207521769999e-03
6.066666666666666874e-01,2.298474751282439908e-03
6.083333333333333925e-01,1.877106562849898113e-03
6.099999999999999867e-01,1.456162856470222429e-03
6.116666666666666918e-01,2.311811605020235288e-03
6.133333333333333970e-01,1.888014295139065022e-03
6.149999999999999911e-01,2.737771976203159062e-03
6.166666666666666963e-01,2.219375306948597609e-03
6.183333333333334014e-01,1.724655340649088649e-03
6.199999999999999956e-01,2.703063880964360829e-03
6.216666666666667007e-01,2.228932310143182279e-03
6.233333333333334059e-01,1.757643893483749149e-03
6.250000000000000000e-01,2.827970528022364510e-03
6.266666666666667052e-01,2.330006177719784553e-03
6.283333333333334103e-01,3.357974411645332953e-03
6.300000000000000044e-01,2.760525964175505279e-03
6.316666666666667096e-01,2.173834123283770701e-03
6.333333333333334147e-01,3.325564313615910622e-03
6.350000000000000089e-01,2.750258881798276541e-03
6.366666666666667140e-01,2.172766525905095968e-03
6.383333333333334192e-01,3.416150464768454367e-03
6.400000000000000133e-01,2.836035879073437512e-03
6.416666666666667185e-01,3.366498109719605249e-03
6.433333333333334236e-01,3.412624682392405556e-03
6.450000000000000178e-01,2.756016329425259662e-03
6.466666666666667229e-01,3.341536872026200800e-03
6.483333333333334281e-01,3.460559449902607995e-03
6.500000000000000222e-01,3.363873305521172460e-03
6.516666666666667274e-01,3.358426636825309793e-03
6.533333333333333215e-01,3.469066796918158016e-03
6.550000000000000266e-01,3.381309067108742919e-03
6.566666666666667318e-01,3.442881589320045954e-03
6.583333333333333259e-01,3.556627052938036472e-03
6.600000000000000311e-01,3.511852771563991719e-03
6.616666666666667362e-01,3.638483416102328890e-03
6.633333333333333304e-01,3.753843508441510445e-03
6.650000000000000355e-01,3.740494719615807505e-03
6.666666666666667407e-01,3.883782921719896274e-03
6.683333333333333348e-01,3.954003921654031077e-03
6.700000000000000400e-01,3.953957784521746309e-03
6.716666666666667451e-01,4.117871660841930168e-03
6.733333333333333393e-01,4.134993480434238401e-03
6.750000000000000444e-01,4.139215674038641650e-03
6.766666666666667496e-01,4.382944386035808083e-03
6.783333333333333437e-01,4.273302132633825454e-03
6.800000000000000488e-01,4.310099546161507908e-03
6.816666666666667540e-01,4.538545343017989613e-03
6.833333333333333481e-01,4.419705116285810309e-03
6.850000000000000533e-01,4.485365799360350320e-03
6.866666666666667584e-01,4.687207898192776757e-03
6.883333333333333526e-01,4.645547144617249470e-03
6.900000000000000577e-01,5.046678119532598851e-03
6.916666666666667629e-01,4.833230297359213633e-03
6.933333333333333570e-01,4.757643746923433462e-03
6.950000000000000622e-01,5.105895199768974851e-03
6.966666666666666563e-01,4.959887172697300534e-03
6.983333333333333615e-01,4.913788799655587070e-03
7.000000000000000666e-01,5.110611124427883074e-03
7.016666666666666607e-01,5.147320017475589052e-03
7.033333333333333659e-01,5.207766191442101712e-03
7.050000000000000711e-01,5.159732393353690973e-03
7.066666666666666652e-01,5.262694679680286064e-03
7.083333333333333703e-01,5.345515991767219033e-03
7.100000000000000755e-01,5.347714082152250220e-03
7.116666666666666696e-01,5.414141195574628460e-03
7.133333333333333748e-01,5.536318195079421509e-03
7.150000000000000799e-01,5.565647724570683789e-03
7.166666666666666741e-01,5.545638643003432920e-03
7.183333333333333792e-01,5.638933616436083221e-03
7.200000000000000844e-01,5.742525058696201605e-03
7.216666666666666785e-01,5.727785544988312286e-03
7.233333333333333837e-01,5.769717329864732479e-03
7.250000000000000888e-01,5.923186063833391253e-03
7.266666666666666829e-01,5.837285310246446805e-03
7.283333333333333881e-01,4.780152162576738716e-03
7.300000000000000933e-01,3.834749506319898044e-03
7.316666666666666874e-01,3.122767187278887527e-03
7.333333333333333925e-01,2.580554901829251995e-03
7.350000000000000977e-01,2.158008885167372014e-03
7.366666666666666918e-01,1.825743257944715398e-03
7.383333333333333970e-01,1.529189849338976779e-03
7.400000000000001021e-01,1.275453749235265586e-03
7.416666666666666963e-01,1.085386991131461441e-03
7.433333333333334014e-01,9.480972164594136118e-04
7.449999999999999956e-01,8.338655807666803385e-04
7.466666666666667007e-01,7.378875852120281471e-04
7.483333333333334059e-01,6.568206141266083077e-04
7.500000000000000000e-01,5.963162572219125532e-04
7.516666666666667052e-01,5.531233624108328802e-04
7.533333333333334103e-01,5.030493151913932636e-04
7.550000000000000044e-01,4.628849546417011882e-04
7.566666666666667096e-01,4.324164567122623843e-04
7.583333333333334147e-01,5.421721075955741051e-04
7.600000000000000089e-01,5.116544462299781569e-04
7.616666666666667140e-01,4.814059713187965697e-04
7.633333333333334192e-01,7.055190937899773499e-04
7.650000000000000133e-01,6.435141668538288005e-04
7.666666666666667185e-01,5.881095006483853414e-04
7.683333333333334236e-01,9.402848146707919793e-04
7.700000000000000178e-01,8.562969566947806763e-04
7.716666666666667229e-01,7.539304533290126613e-04
7.733333333333334281e-01,1.209766227316038745e-03
7.750000000000000222e-01,1.092734683257509535e-03
7.766666666666667274e-01,9.542603976488395982e-04
7.783333333333334325e-01,1.499494816998529680e-03
7.800000000000000266e-01,1.306167187279452585e-03
7.816666666666667318e-01,1.109009329372576732e-03
7.833333333333334370e-01,1.760725978364893101e-03
7.850000000000000311e-01,1.545767043550485892e-03
7.866666666666667362e-01,1.290258177518327585e-03
7.883333333333333304e-01,2.008761252262116978e-03
7.900000000000000355e-01,1.740288874139168810e-03
7.916666666666667407e-01,1.495415258296079559e-03
7.933333333333333348e-01,2.270146933748276412e-03
7.950000000000000400e-01,1.981175310969510075e-03
7.966666666666667451e-01,1.719367592455424204e-03
7.983333333333333393e-01,2.567883818505062744e-03
8.000000000000000444e-01,2.215692232655862466e-03
8.016666666666667496e-01,1.916012195624285574e-03
8.033333333333333437e-01,2.816684492236422917e-03
8.050000000000000488e-01,2.429096095556130663e-03
8.066666666666667540e-01,2.128593022686788884e-03
8.083333333333333481e-01,3.056471714708633262e-03
8.100000000000000533e-01,2.563254244774208334e-03
8.116666666666667584e-01,2.764547586490677649e-03
8.133333333333333526e-01,3.046870414747341205e-03
8.150000000000000577e-01,2.496181739463543443e-03
8.166666666666667629e-01,2.752082143999133243e-03
8.183333333333333570e-01,3.100535935951471023e-03
8.200000000000000622e-01,2.539260488654120421e-03
8.216666666666667673e-01,2.833973247423131510e-03
8.233333333333333615e-01,3.245194715377165782e-03
8.250000000000000666e-01,2.679771862811702789e-03
8.266666666666667718e-01,3.020266462155323309e-03
8.283333333333333659e-01,3.449333465019806255e-03
8.300000000000000711e-01,2.816330923277017909e-03
8.316666666666666652e-01,3.168808320759662275e-03
8.333333333333333703e-01,3.620191485197480318e-03
8.350000000000000755e-01,2.999404995644837629e-03
8.366666666666666696e-01,3.420701497808691788e-03
8.383333333333333748e-01,3.871570939485808986e-03
8.400000000000000799e-01,3.196534289136838177e-03
8.416666666666666741e-01,3.621336545028078398e-03
8.433333333333333792e-01,4.056643215867360847e-03
8.450000000000000844e-01,3.366336204321304822e-03
8.466666666666666785e-01,4.087702765872714555e-03
8.483333333333333837e-01,4.273562026646239749e-03
8.500000000000000888e-01,3.516987892133038515e-03
8.516666666666666829e-01,4.628144188043527632e-03
8.533333333333333881e-01,4.418365231964151499e-03
8.550000000000000933e-01,3.889147969705522827e-03
8.566666666666666874e-01,4.936149284265377649e-03
8.583333333333333925e-01,4.454121798367872802e-03
8.600000000000000977e-01,4.070459717449344955e-03
8.616666666666666918e-01,5.223117457296299997e-03
8.633333333333333970e-01,4.500529695279127315e-03
8.650000000000001021e-01,4.169095419637313879e-03
8.666666666666666963e-01,5.472003559035210074e-03
8.683333333333334014e-01,4.603207012104056257e-03
8.700000000000001066e-01,4.341424849135040037e-03
8.716666666666667007e-01,5.533248754648906025e-03
8.733333333333334059e-01,4.545051659141618496e-03
8.750000000000001110e-01,4.330972155239551022e-03
8.766666666666667052e-01,5.497940967251704718e-03
8.783333333333334103e-01,4.586642817836293629e-03
8.800000000000000044e-01,4.442455343564471679e-03
8.816666666666667096e-01,5.590436901885250352e-03
8.833333333333334147e-01,4.875098635655975357e-03
8.850000000000000089e-01,4.630160519165828735e-03
8.866666666666667140e-01,5.718804255508639495e-03
8.883333333333334192e-01,5.046365194963082709e-03
8.900000000000000133e-01,4.857460262397118866e-03
8.916666666666667185e-01,5.883272378845955629e-03
8.933333333333334236e-01,5.224736738036585629e-03
8.950000000000000178e-01,5.270070495260908636e-03
8.966666666666667229e-01,5.990871067381657589e-03
8.983333333333334281e-01,5.394343826869207881e-03
9.000000000000000222e-01,5.829604182843222716e-03
9.016666666666667274e-01,6.156781234851646870e-03
9.033333333333334325e-01,5.569338000922676064e-03
9.050000000000000266e-01,6.331985203597681293e-03
9.066666666666667318e-01,6.310805893849615912e-03
9.083333333333334370e-01,5.745187460752624112e-03
9.100000000000000311e-01,6.795226697468499319e-03
9.116666666666667362e-01,6.376847612046278833e-03
9.133333333333334414e-01,5.871457467997530551e-03
9.150000000000000355e-01,7.190080656502477116e-03
9.166666666666667407e-01,6.450702520881357142e-03
9.183333333333334458e-01,6.319578436981209205e-03
9.200000000000000400e-01,7.459105886739121095e-03
9.216666666666667451e-01,6.573498910312497792e-03
9.233333333333333393e-01,6.843517717590338195e-03
9.250000000000000444e-01,7.558805898030603043e-03
9.266666666666667496e-01,6.769378321199299303e-03
9.283333333333333437e-01,7.374581736224715585e-03
9.300000000000000488e-01,7.571325720808708137e-03
9.316666666666667540e-01,7.122540384797869904e-03
9.333333333333333481e-01,7.582905845327336802e-03
9.350000000000000533e-01,7.387976309655088121e-03
9.366666666666667584e-01,7.273485755084524960e-03
9.383333333333333526e-01,7.697316287390328603e-03
9.400000000000000577e-01,7.556242693310037326e-03
9.416666666666667629e-01,7.423297772974266767e-03
9.433333333333333570e-01,7.674032949935189439e-03
9.450000000000000622e-01,7.588210849638608348e-03
9.466666666666667673e-01,7.416135103200631983e-03
9.483333333333333615e-01,7.787664213809069973e-03
9.500000000000000666e-01,7.685389743803739022e-03
9.516666666666667718e-01,7.613899900924046664e-03
9.533333333333333659e-01,8.060741369927007169e-03
9.550000000000000711e-01,7.851632652291131581e-03
9.566666666666667762e-01,7.844302756116010994e-03
9.583333333333333703e-01,8.336410250588052739e-03
9.600000000000000755e-01,7.999840255191308439e-03
9.616666666666667806e-01,8.043462246850733785e-03
9.633333333333333748e-01,8.620849085775960860e-03
9.650000000000000799e-01,8.272407942382778434e-03
9.666666666666666741e-01,8.357509102114408020e-03
9.683333333333333792e-01,8.700320637960204731e-03
9.700000000000000844e-01,8.345180599532391399e-03
9.716666666666666785e-01,8.555973715828014622e-03
