distance,error
3.433333333333333792e-01,3.485196824092067890e-03
3.450000000000000289e-01,3.269402494678555308e-03
3.466666666666666785e-01,3.903495952473935975e-03
3.483333333333333282e-01,3.417674766266747422e-03
3.500000000000000333e-01,2.937592640738475019e-03
3.516666666666666829e-01,3.828180849953370310e-03
3.533333333333333326e-01,3.330455748938008359e-03
3.550000000000000377e-01,3.871005964867552020e-03
3.566666666666666874e-01,3.464060909929000346e-03
3.583333333333333370e-01,2.900968097515068799e-03
3.600000000000000422e-01,3.510872824107660536e-03
3.616666666666666918e-01,3.126765453012835677e-03
3.633333333333333415e-01,2.570133514339168965e-03
3.650000000000000466e-01,3.233948873154906395e-03
3.666666666666666963e-01,2.851507430189594971e-03
3.683333333333333459e-01,2.417685219457654886e-03
3.700000000000000511e-01,2.946469775715503722e-03
3.716666666666667007e-01,2.542000484955079555e-03
3.733333333333333504e-01,2.824220924387606073e-03
3.750000000000000000e-01,2.614063747697038202e-03
3.766666666666667052e-01,2.881924493773426778e-03
3.783333333333333548e-01,2.396403162578265595e-03
3.800000000000000044e-01,2.165286877561025791e-03
3.816666666666667096e-01,2.719921140700772792e-03
3.833333333333333592e-01,2.071280831627625701e-03
3.850000000000000089e-01,1.763123844689149476e-03
3.866666666666667140e-01,2.568819217055352822e-03
3.883333333333333637e-01,1.983030541079449684e-03
3.900000000000000133e-01,2.866300480144811941e-03
3.916666666666667185e-01,2.209361967974553340e-03
3.933333333333333681e-01,1.594140354850842904e-03
3.950000000000000178e-01,2.440774364538228752e-03
3.966666666666666674e-01,1.873887474812116569e-03
3.983333333333333726e-01,2.550518069368416275e-03
4.000000000000000222e-01,1.948494365637270728e-03
4.016666666666666718e-01,1.388589928987687527e-03
4.033333333333333770e-01,2.051470464211114977e-03
4.050000000000000266e-01,1.558614634032800920e-03
4.066666666666666763e-01,1.085133641431251057e-03
4.083333333333333814e-01,1.692232403266128718e-03
4.100000000000000311e-01,1.273837877831283895e-03
4.116666666666666807e-01,1.735414657297113450e-03
4.133333333333333859e-01,1.289271541182492736e-03
4.150000000000000355e-01,8.679806979995130815e-04
4.166666666666666852e-01,1.286407033505597430e-03
4.183333333333333348e-01,9.309686439830920125e-04
4.200000000000000400e-01,5.887089165188701990e-04
4.216666666666666896e-01,9.490662460595374744e-04
4.233333333333333393e-01,6.559479361855356013e-04
4.250000000000000444e-01,9.092985828658743880e-04
4.266666666666666941e-01,6.207904765346531793e-04
4.283333333333333437e-01,3.464324208223563788e-04
4.300000000000000488e-01,5.406939117385631960e-04
4.316666666666666985e-01,3.145706834766948557e-04
4.333333333333333481e-01,1.034570130572842533e-04
4.350000000000000533e-01,2.325259661432112787e-04
4.366666666666667029e-01,5.674479415241458284e-05
4.383333333333333526e-01,9.577288564044443521e-05
4.400000000000000022e-01,5.935879623809659145e-05
4.416666666666667074e-01,1.966332372896223988e-04
4.433333333333333570e-01,2.190918363007541864e-04
4.450000000000000067e-01,3.199638286100848833e-04
4.466666666666667118e-01,4.056247637421824437e-04
4.483333333333333615e-01,4.745846196464389858e-04
4.500000000000000111e-01,5.322712036074594109e-04
4.516666666666667163e-01,5.807424500572179243e-04
4.533333333333333659e-01,6.208933603321777983e-04
4.550000000000000155e-01,6.544363738432123481e-04
4.566666666666667207e-01,6.814873339627608093e-04
4.583333333333333703e-01,7.003118436034988081e-04
4.600000000000000200e-01,7.121601095473779897e-04
4.616666666666666696e-01,7.226765068443064379e-04
4.633333333333333748e-01,7.334197260905383001e-04
4.650000000000000244e-01,7.424939490715909505e-04
4.666666666666666741e-01,7.494678975182208483e-04
4.683333333333333792e-01,7.559646034120622070e-04
4.700000000000000289e-01,7.612486128250350349e-04
4.716666666666666785e-01,7.621010997759917766e-04
4.733333333333333837e-01,7.640120750305693254e-04
4.750000000000000333e-01,7.687496817271441320e-04
4.766666666666666829e-01,7.665268288450000252e-04
4.783333333333333881e-01,7.636603835299511688e-04
4.800000000000000377e-01,7.664086863502238322e-04
4.816666666666666874e-01,7.683110136345444856e-04
4.833333333333333370e-01,7.699486768828104439e-04
4.850000000000000422e-01,7.724523184049953729e-04
4.866666666666666918e-01,7.743323656514927798e-04
4.883333333333333415e-01,7.707188850959745827e-04
4.900000000000000466e-01,7.681221973867764004e-04
4.916666666666666963e-01,7.706069525716897819e-04
4.933333333333333459e-01,7.758193707236699359e-04
4.950000000000000511e-01,7.815366908269890311e-04
4.966666666666667007e-01,7.840306445525934949e-04
4.983333333333333504e-01,7.854808710248444492e-04
5.000000000000000000e-01,7.906592912244308352e-04
5.016666666666667052e-01,7.941284609700576544e-04
5.033333333333334103e-01,7.980446930131324806e-04
5.050000000000000044e-01,8.000580242034745953e-04
5.066666666666667096e-01,8.015373367523050303e-04
5.083333333333334147e-01,8.041871686580278006e-04
5.100000000000000089e-01,8.046268337592105612e-04
5.116666666666667140e-01,8.035403563899409362e-04
5.133333333333334192e-01,8.010151242675636607e-04
5.150000000000000133e-01,8.004050874149608134e-04
5.166666666666667185e-01,7.997301952166707521e-04
5.183333333333333126e-01,7.997239276419506812e-04
5.200000000000000178e-01,7.996762463448734608e-04
5.216666666666667229e-01,7.985079180168774176e-04
5.233333333333333171e-01,7.995784750795492755e-04
5.250000000000000222e-01,7.987046499165603632e-04
5.266666666666667274e-01,7.940434596172920613e-04
5.283333333333333215e-01,7.874180303242949569e-04
5.300000000000000266e-01,7.823381704575069857e-04
5.316666666666667318e-01,7.768850598812421628e-04
5.333333333333333259e-01,7.743563465254191692e-04
5.350000000000000311e-01,7.759110030803011019e-04
5.366666666666667362e-01,7.783600775561457180e-04
5.383333333333333304e-01,7.801203123432728058e-04
5.400000000000000355e-01,7.805867643305662833e-04
5.416666666666667407e-01,7.811209890490891043e-04
5.433333333333333348e-01,7.832044992277612536e-04
5.450000000000000400e-01,7.823866711204437640e-04
5.466666666666667451e-01,7.805267733682822026e-04
5.483333333333333393e-01,7.782406165347076485e-04
5.500000000000000444e-01,7.711959787434236741e-04
5.516666666666667496e-01,7.647666714980525318e-04
5.533333333333333437e-01,7.587537928667079752e-04
5.550000000000000488e-01,7.544644285131949174e-04
5.566666666666667540e-01,7.492682101680195805e-04
5.583333333333333481e-01,7.826192249755722658e-04
5.600000000000000533e-01,7.780737388034074517e-04
5.616666666666666474e-01,7.717212427637124049e-04
5.633333333333333526e-01,9.016774349883723959e-04
5.650000000000000577e-01,8.844239216545726062e-04
5.666666666666666519e-01,1.088882056509751090e-03
5.683333333333333570e-01,1.043910343885371458e-03
5.700000000000000622e-01,9.891856771184126193e-04
5.716666666666666563e-01,1.266811220356859995e-03
5.733333333333333615e-01,1.201320584701017500e-03
5.750000000000000666e-01,1.126771167028699618e-03
5.766666666666666607e-01,1.479490759060466797e-03
5.783333333333333659e-01,1.388132433456354831e-03
5.800000000000000711e-01,1.801331326912706740e-03
5.816666666666666652e-01,1.669840822358134406e-03
5.833333333333333703e-01,1.519912932103997935e-03
5.850000000000000755e-01,1.988295230550247029e-03
5.866666666666666696e-01,1.823639022619351216e-03
5.883333333333333748e-01,1.646412873868157399e-03
5.900000000000000799e-01,2.188564146644970520e-03
5.916666666666666741e-01,2.000455072313248647e-03
5.933333333333333792e-01,2.593624908795995592e-03
5.950000000000000844e-01,2.352254725231482744e-03
5.966666666666666785e-01,2.092655757588761812e-03
5.983333333333333837e-01,2.739265851081803399e-03
6.000000000000000888e-01,2.475282586313038574e-03
6.016666666666666829e-01,2.201878837232796975e-03
6.033333333333333881e-01,2.927394353810295995e-03
6.050000000000000933e-01,2.647925501711849341e-03
6.066666666666666874e-01,3.425357853892492706e-03
6.083333333333333925e-01,3.097599687593354141e-03
6.099999999999999867e-01,2.748486852337034790e-03
6.116666666666666918e-01,3.571084277336458463e-03
6.133333333333333970e-01,3.208437980541030063e-03
6.149999999999999911e-01,4.080830696285210613e-03
6.166666666666666963e-01,3.671430650396365937e-03
6.183333333333334014e-01,3.243948295606541386e-03
6.199999999999999956e-01,4.172336232922574904e-03
6.216666666666667007e-01,3.748049804291677788e-03
6.233333333333334059e-01,3.313330234364499777e-03
6.250000000000000000e-01,4.321726475485587228e-03
6.266666666666667052e-01,3.888219177999772090e-03
6.283333333333334103e-01,4.939714751066553132e-03
6.300000000000000044e-01,4.447092239900187968e-03
6.316666666666667096e-01,3.934591782193102259e-03
6.333333333333334147e-01,5.031840815738547121e-03
6.350000000000000089e-01,4.517520697295794585e-03
6.366666666666667140e-01,3.988600416720518467e-03
6.383333333333334192e-01,5.155931066196996551e-03
6.400000000000000133e-01,4.638610511626276543e-03
6.416666666666667185e-01,5.313763357797914554e-03
6.433333333333334236e-01,5.320665050968564035e-03
6.450000000000000178e-01,4.757821015716453064e-03
6.466666666666667229e-01,5.456987792289709482e-03
6.483333333333334281e-01,5.474594704457115199e-03
6.500000000000000222e-01,5.564904729224360441e-03
6.516666666666667274e-01,5.618796761590198578e-03
6.533333333333333215e-01,5.604262268396696840e-03
6.550000000000000266e-01,5.688257365628100228e-03
6.566666666666667318e-01,5.794812078837707943e-03
6.583333333333333259e-01,5.755909081228216019e-03
6.600000000000000311e-01,5.882945155041797644e-03
6.616666666666667362e-01,6.041189576532381492e-03
6.633333333333333304e-01,6.124423487520807077e-03
6.650000000000000355e-01,6.159223835937697664e-03
6.666666666666667407e-01,6.345069641420134944e-03
6.683333333333333348e-01,6.392205832352356940e-03
6.700000000000000400e-01,6.445037518955484303e-03
6.716666666666667451e-01,6.660693784003990717e-03
6.733333333333333393e-01,6.671468993014097008e-03
6.750000000000000444e-01,6.761922459139980447e-03
6.766666666666667496e-01,6.997534963265277137e-03
6.783333333333333437e-01,6.961974466607452443e-03
6.800000000000000488e-01,7.066403812899823590e-03
6.816666666666667540e-01,7.288250717703994783e-03
6.833333333333333481e-01,7.291888943955175152e-03
6.850000000000000533e-01,7.440559436243641273e-03
6.866666666666667584e-01,7.625597393522648947e-03
6.883333333333333526e-01,7.659025546128983911e-03
6.900000000000000577e-01,8.046750385616845830e-03
6.916666666666667629e-01,7.961056607964450693e-03
6.933333333333333570e-01,8.002416039246429066e-03
6.950000000000000622e-01,8.354417318829665193e-03
6.966666666666666563e-01,8.306921304760026339e-03
6.983333333333333615e-01,8.370885186726077093e-03
7.000000000000000666e-01,8.695500682770243225e-03
7.016666666666666607e-01,8.653109682308273223e-03
7.033333333333333659e-01,8.993052917556530398e-03
7.050000000000000711e-01,9.036253350810730459e-03
7.066666666666666652e-01,9.021968428143399207e-03
7.083333333333333703e-01,9.204900360807229814e-03
7.100000000000000755e-01,9.275134520351998452e-03
7.116666666666666696e-01,9.379647452582646344e-03
7.133333333333333748e-01,9.443824066326869313e-03
7.150000000000000799e-01,9.527274201376612073e-03
7.166666666666666741e-01,9.735043751100369916e-03
7.183333333333333792e-01,9.750854393573909346e-03
7.200000000000000844e-01,9.881756306518637081e-03
7.216666666666666785e-01,9.994180219871367718e-03
7.233333333333333837e-01,1.017414913384368479e-02
7.250000000000000888e-01,1.021568797467087286e-02
7.266666666666666829e-01,1.036190278682891548e-02
7.283333333333333881e-01,1.051259849649515722e-02
7.300000000000000933e-01,1.061483273246082749e-02
7.316666666666666874e-01,1.066605750259705214e-02
7.333333333333333925e-01,1.080872024483450072e-02
7.350000000000000977e-01,1.073248454021628884e-02
7.366666666666666918e-01,9.759490802500159212e-03
7.383333333333333970e-01,8.651088671587849055e-03
7.400000000000001021e-01,7.571939540070383133e-03
7.416666666666666963e-01,6.601386492954649209e-03
7.433333333333334014e-01,5.745072160655292394e-03
7.449999999999999956e-01,4.998277729365012585e-03
7.466666666666667007e-01,4.359956414929523801e-03
7.483333333333334059e-01,3.814225180359140030e-03
7.500000000000000000e-01,3.355134505173736244e-03
7.516666666666667052e-01,2.975001173886248403e-03
7.533333333333334103e-01,2.661855821838192849e-03
7.550000000000000044e-01,2.400674086461949790e-03
7.566666666666667096e-01,2.182805723131202389e-03
7.583333333333334147e-01,2.002640562403329178e-03
7.600000000000000089e-01,1.860778237385167294e-03
7.616666666666667140e-01,1.741372674347561661e-03
7.633333333333334192e-01,1.779113603575014106e-03
7.650000000000000133e-01,1.698237528816151469e-03
7.666666666666667185e-01,1.614786372352949905e-03
7.683333333333334236e-01,1.827109085273818977e-03
7.700000000000000178e-01,1.742414514432893925e-03
7.716666666666667229e-01,1.639245241903682310e-03
7.733333333333334281e-01,1.972640757899636176e-03
7.750000000000000222e-01,1.856316401974961346e-03
7.766666666666667274e-01,1.735099129938256698e-03
7.783333333333334325e-01,2.204367599542500326e-03
7.800000000000000266e-01,2.068596601495684660e-03
7.816666666666667318e-01,1.922221754810818015e-03
7.833333333333334370e-01,2.510917058966385257e-03
7.850000000000000311e-01,2.354269189739605517e-03
7.866666666666667362e-01,2.176281366863967118e-03
7.883333333333333304e-01,2.853830692000051787e-03
7.900000000000000355e-01,2.624568430253729646e-03
7.916666666666667407e-01,2.375840389223679485e-03
7.933333333333333348e-01,3.141722054920453606e-03
7.950000000000000400e-01,2.880229061639552612e-03
7.966666666666667451e-01,2.599376903396859954e-03
7.983333333333333393e-01,3.465208263530825637e-03
8.000000000000000444e-01,3.175886633210993782e-03
8.016666666666667496e-01,2.872151772560262595e-03
8.033333333333333437e-01,3.832448923100782896e-03
8.050000000000000488e-01,3.507213269778037927e-03
8.066666666666667540e-01,3.163806676988986915e-03
8.083333333333333481e-01,4.173302132345738796e-03
8.100000000000000533e-01,3.790970048393781881e-03
8.116666666666667584e-01,3.892294942750468105e-03
8.133333333333333526e-01,4.440707206542514329e-03
8.150000000000000577e-01,3.995011908696243820e-03
8.166666666666667629e-01,4.097105444941608055e-03
8.183333333333333570e-01,4.693740482368525396e-03
8.200000000000000622e-01,4.228118643902151544e-03
8.216666666666667673e-01,4.356154496706565737e-03
8.233333333333333615e-01,4.992204574156170610e-03
8.250000000000000666e-01,4.510589588001347877e-03
8.266666666666667718e-01,4.673677103974304206e-03
8.283333333333333659e-01,5.332994256692909739e-03
8.300000000000000711e-01,4.788282429076608053e-03
8.316666666666666652e-01,4.930738664499986768e-03
8.333333333333333703e-01,5.579167563636112069e-03
8.350000000000000755e-01,4.993807637316920872e-03
8.366666666666666696e-01,5.170437085053940403e-03
8.383333333333333748e-01,5.844413147749052267e-03
8.400000000000000799e-01,5.240610722193726409e-03
8.416666666666666741e-01,5.462747178947579413e-03
8.433333333333333792e-01,6.158575264934841760e-03
8.450000000000000844e-01,5.527025970804359291e-03
8.466666666666666785e-01,6.010739842819690093e-03
8.483333333333333837e-01,6.489213108410597092e-03
8.500000000000000888e-01,5.809722834112855845e-03
8.516666666666666829e-01,6.628519722000316555e-03
8.533333333333333881e-01,6.732163714100686779e-03
8.550000000000000933e-01,6.255472547856018133e-03
8.566666666666666874e-01,7.029038209780741862e-03
8.583333333333333925e-01,6.899043781812208391e-03
8.600000000000000977e-01,6.440311453000216110e-03
8.616666666666666918e-01,7.449365719478556053e-03
8.633333333333333970e-01,7.148344318128650211e-03
8.650000000000001021e-01,6.718734474868031693e-03
8.666666666666666963e-01,8.023037430481416363e-03
8.683333333333334014e-01,7.452283030263701785e-03
8.700000000000001066e-01,7.018202061773510213e-03
8.716666666666667007e-01,8.416254404873734982e-03
8.733333333333334059e-01,7.663740505558772412e-03
8.750000000000001110e-01,7.194822317066488539e-03
8.766666666666667052e-01,8.629508524692833596e-03
8.783333333333334103e-01,7.840545913259585123e-03
8.800000000000000044e-01,7.395808825112001536e-03
8.816666666666667096e-01,8.903153539781752737e-03
8.833333333333334147e-01,8.083819010147458295e-03
8.850000000000000089e-01,7.678726520667855486e-03
8.866666666666667140e-01,9.243572597823544387e-03
8.883333333333334192e-01,8.437291026391758111e-03
8.900000000000000133e-01,8.065961287555930420e-03
8.916666666666667185e-01,9.537687803688375821e-03
8.933333333333334236e-01,8.724200786808661290e-03
8.950000000000000178e-01,8.582593778197646420e-03
8.966666666666667229e-01,9.792775066864052580e-03
8.983333333333334281e-01,9.019262301278507463e-03
9.000000000000000222e-01,9.217270333124383611e-03
9.016666666666667274e-01,1.007360332032287281e-02
9.033333333333334325e-01,9.336992165062701909e-03
9.050000000000000266e-01,9.854355514648617531e-03
9.066666666666667318e-01,1.038355740279992348e-02
9.083333333333334370e-01,9.674979209731565666e-03
9.100000000000000311e-01,1.047188366707620631e-02
9.116666666666667362e-01,1.062711395582038691e-02
9.133333333333334414e-01,9.926357341467351159e-03
9.150000000000000355e-01,1.093424291814887490e-02
9.166666666666667407e-01,1.079985530831359744e-02
9.183333333333334458e-01,1.044330368163129061e-02
9.200000000000000400e-01,1.125304309846819964e-02
9.216666666666667451e-01,1.100261298647124686e-02
9.233333333333333393e-01,1.101005813253583092e-02
9.250000000000000444e-01,1.164014261749763378e-02
9.266666666666667496e-01,1.134206690177853340e-02
9.283333333333333437e-01,1.165391078018335712e-02
9.300000000000000488e-01,1.200836198335876806e-02
9.316666666666667540e-01,1.194333854230206736e-02
9.333333333333333481e-01,1.194362044988220815e-02
9.350000000000000533e-01,1.230397185507783007e-02
9.366666666666667584e-01,1.230589977856990855e-02
9.383333333333333526e-01,1.219772819295593738e-02
9.400000000000000577e-01,1.257209696373688679e-02
9.416666666666667629e-01,1.254049468226810238e-02
9.433333333333333570e-01,1.248450723250083168e-02
9.450000000000000622e-01,1.292321432322167396e-02
9.466666666666667673e-01,1.288915193656741016e-02
9.483333333333333615e-01,1.290155344668992080e-02
9.500000000000000666e-01,1.338006775727428911e-02
9.516666666666667718e-01,1.327022267576507576e-02
9.533333333333333659e-01,1.326022624725485717e-02
9.550000000000000711e-01,1.373886347995185650e-02
9.566666666666667762e-01,1.358187029556362849e-02
9.583333333333333703e-01,1.361501513019483002e-02
9.600000000000000755e-01,1.414405909286368425e-02
9.616666666666667806e-01,1.394471540599808747e-02
9.633333333333333748e-01,1.402341296017869422e-02
9.650000000000000799e-01,1.459916104445798182e-02
9.666666666666666741e-01,1.435155899621623488e-02
9.683333333333333792e-01,1.446287703268449819e-02
9.700000000000000844e-01,1.504765018067934397e-02
9.716666666666666785e-01,1.471748195827565601e-02
