distance,error
1.800000000000000211e-01,1.260376505882455402e-02
1.816666666666666707e-01,1.156051484767434308e-02
1.833333333333333481e-01,1.148625586028055243e-02
1.850000000000000255e-01,9.564323395152835375e-03
1.866666666666666752e-01,8.679478495385814854e-03
1.883333333333333526e-01,7.549503832576446964e-03
1.900000000000000022e-01,5.286484001356606816e-03
1.916666666666666796e-01,5.096625575075102582e-03
1.933333333333333570e-01,3.580500341766519948e-03
1.950000000000000067e-01,1.688691362408829919e-03
1.966666666666666841e-01,1.649140238042133859e-03
1.983333333333333337e-01,8.230033597575927423e-04
2.000000000000000111e-01,1.219191133830654136e-03
2.016666666666666885e-01,1.429700326007944276e-03
2.033333333333333381e-01,3.265938943708452877e-03
2.050000000000000155e-01,3.137245671907511278e-03
2.066666666666666929e-01,4.450155833201669027e-03
2.083333333333333426e-01,4.734334621748065991e-03
2.100000000000000200e-01,3.779693894467929180e-03
2.116666666666666696e-01,5.043793779812101585e-03
2.133333333333333470e-01,4.714469231048464860e-03
2.150000000000000244e-01,3.818659086591306463e-03
2.166666666666666741e-01,5.445942083389660252e-03
2.183333333333333515e-01,4.476422236939990931e-03
2.200000000000000011e-01,5.076187989162401527e-03
2.216666666666666785e-01,5.074293622218855986e-03
2.233333333333333559e-01,4.001602502347770957e-03
2.250000000000000056e-01,5.443900280770245376e-03
2.266666666666666829e-01,4.618240567386158041e-03
2.283333333333333603e-01,4.686850910238774329e-03
2.300000000000000100e-01,5.084865246577328912e-03
2.316666666666666874e-01,4.186378321710762344e-03
2.333333333333333370e-01,4.634281224034939549e-03
2.350000000000000144e-01,4.686627967856655565e-03
2.366666666666666918e-01,3.840013193009166135e-03
2.383333333333333415e-01,5.021165413751044020e-03
2.400000000000000189e-01,4.374693513919501384e-03
2.416666666666666685e-01,4.232334105017655952e-03
2.433333333333333459e-01,4.712112265315372174e-03
2.450000000000000233e-01,4.054489441612942058e-03
2.466666666666666730e-01,4.252187782209019933e-03
2.483333333333333504e-01,4.375300516454914794e-03
2.500000000000000000e-01,3.852018708759358950e-03
2.516666666666667052e-01,4.579988503417650562e-03
2.533333333333333548e-01,4.158649842564263524e-03
2.550000000000000044e-01,3.642858830168667870e-03
2.566666666666667096e-01,4.310631998288653663e-03
2.583333333333333592e-01,3.935527324410088498e-03
2.600000000000000089e-01,3.757017923919516063e-03
2.616666666666666585e-01,4.066669299655671990e-03
2.633333333333333637e-01,3.830635173324286984e-03
2.650000000000000133e-01,4.010036348492045793e-03
2.666666666666666630e-01,3.865771336458644417e-03
2.683333333333333681e-01,3.672772864164440890e-03
2.700000000000000178e-01,3.710943758484205532e-03
2.716666666666666674e-01,3.691136833055934808e-03
2.733333333333333726e-01,3.627270246635806543e-03
2.750000000000000222e-01,3.507434584232116057e-03
2.766666666666666718e-01,3.564908768520452451e-03
2.783333333333333770e-01,3.600691769915606577e-03
2.800000000000000266e-01,3.584438771541895597e-03
2.816666666666666763e-01,3.488456737111446989e-03
2.833333333333333259e-01,3.512403675363271263e-03
2.850000000000000311e-01,3.555343235747937102e-03
2.866666666666666807e-01,3.574128326398385083e-03
2.883333333333333304e-01,3.491632055333556469e-03
2.900000000000000355e-01,3.485242236497252712e-03
2.916666666666666852e-01,3.545430356949056273e-03
2.933333333333333348e-01,3.592196178004000186e-03
2.950000000000000400e-01,3.526735886864153756e-03
2.966666666666666896e-01,3.493269865973665841e-03
2.983333333333333393e-01,3.565193114734468809e-03
3.000000000000000444e-01,3.628627382945009625e-03
3.016666666666666941e-01,3.572457042548438533e-03
3.033333333333333437e-01,3.524040482367980179e-03
3.049999999999999933e-01,3.567995098490209498e-03
3.066666666666666985e-01,3.632967203636968366e-03
3.083333333333333481e-01,3.589868923600080062e-03
3.099999999999999978e-01,3.552284347482501277e-03
3.116666666666667029e-01,3.565962511613606726e-03
3.133333333333333526e-01,3.647428754880883365e-03
3.150000000000000022e-01,3.615005556801262777e-03
3.166666666666667074e-01,3.585359821706402342e-03
3.183333333333333570e-01,3.584438661505773022e-03
3.200000000000000067e-01,3.675429450451656466e-03
3.216666666666667118e-01,3.651901236148861682e-03
3.233333333333333615e-01,3.623605181374858070e-03
3.250000000000000111e-01,3.607885743083186041e-03
3.266666666666666607e-01,3.705596073381910160e-03
3.283333333333333659e-01,3.635786846215811191e-03
3.300000000000000155e-01,3.555975597447947299e-03
3.316666666666666652e-01,3.625463348642625830e-03
3.333333333333333703e-01,3.539657983392307129e-03
3.350000000000000200e-01,3.401846472351146948e-03
3.366666666666666696e-01,3.474568392938045744e-03
3.383333333333333748e-01,3.381748986468273346e-03
3.400000000000000244e-01,3.214309637985118123e-03
3.416666666666666741e-01,3.651254394518957044e-03
3.433333333333333792e-01,3.247532562515446138e-03
3.450000000000000289e-01,2.902120536586832479e-03
3.466666666666666785e-01,3.545875770453173897e-03
3.483333333333333282e-01,3.127934534158869663e-03
3.500000000000000333e-01,2.540177811432532511e-03
3.516666666666666829e-01,3.412563067805941819e-03
3.533333333333333326e-01,2.978694833356229990e-03
3.550000000000000377e-01,3.507707354645671870e-03
3.566666666666666874e-01,3.140638736755055251e-03
3.583333333333333370e-01,2.578149406427164558e-03
3.600000000000000422e-01,3.097728184061117156e-03
3.616666666666666918e-01,2.731467980548144426e-03
3.633333333333333415e-01,2.167885812164773839e-03
3.650000000000000466e-01,2.741400307194190832e-03
3.666666666666666963e-01,2.375222717963985323e-03
3.683333333333333459e-01,1.996083925031544044e-03
3.700000000000000511e-01,2.409883732271412594e-03
3.716666666666667007e-01,2.017010655410115139e-03
3.733333333333333504e-01,2.266684918379617292e-03
3.750000000000000000e-01,2.055700345824279518e-03
3.766666666666667052e-01,2.374350322919618460e-03
3.783333333333333548e-01,1.871979006797519973e-03
3.800000000000000044e-01,1.603754573220084016e-03
3.816666666666667096e-01,2.131928164694766020e-03
3.833333333333333592e-01,1.519694466825347078e-03
3.850000000000000089e-01,1.133783726981203504e-03
3.866666666666667140e-01,1.895290428477434301e-03
3.883333333333333637e-01,1.329092498743462145e-03
3.900000000000000133e-01,2.196000841254849671e-03
3.916666666666667185e-01,1.602005081256216044e-03
3.933333333333333681e-01,1.003075831585298209e-03
3.950000000000000178e-01,1.756665170254685052e-03
3.966666666666666674e-01,1.192529013432986826e-03
3.983333333333333726e-01,1.844843509015485451e-03
4.000000000000000222e-01,1.275327545382839078e-03
4.016666666666666718e-01,7.120234520491644818e-04
4.033333333333333770e-01,1.279305256439824349e-03
4.050000000000000266e-01,7.645256173804757926e-04
4.066666666666666763e-01,2.668124282914330326e-04
4.083333333333333814e-01,7.819947910709970596e-04
4.100000000000000311e-01,3.330835088595119503e-04
4.116666666666666807e-01,7.655920047506026326e-04
4.133333333333333859e-01,3.313005905104849410e-04
4.150000000000000355e-01,9.209534203429203456e-05
4.166666666666666852e-01,2.632864792138125119e-04
4.183333333333333348e-01,1.231084363487118841e-04
4.200000000000000400e-01,4.928062503327163999e-04
4.216666666666666896e-01,1.977203208323208045e-04
4.233333333333333393e-01,5.298357412375435515e-04
4.250000000000000444e-01,3.152187104340663693e-04
4.266666666666666941e-01,6.261277358607080651e-04
4.283333333333333437e-01,9.250601327401131819e-04
4.300000000000000488e-01,7.831395429859117378e-04
4.316666666666666985e-01,1.051278491268324957e-03
4.333333333333333481e-01,1.304526828594768182e-03
4.350000000000000533e-01,1.227033264109806494e-03
4.366666666666667029e-01,1.449884519932116049e-03
4.383333333333333526e-01,1.450668986294420927e-03
4.400000000000000022e-01,1.649629813927751482e-03
4.416666666666667074e-01,1.835653250704213056e-03
4.433333333333333570e-01,1.904485993938766176e-03
4.450000000000000067e-01,2.063463629960683200e-03
4.466666666666667118e-01,2.207940239729421026e-03
4.483333333333333615e-01,2.339489739208454582e-03
4.500000000000000111e-01,2.458357220210546836e-03
4.516666666666667163e-01,2.566656555008755593e-03
4.533333333333333659e-01,2.664201736855617043e-03
4.550000000000000155e-01,2.752115648473208581e-03
4.566666666666667207e-01,2.831263872501929308e-03
4.583333333333333703e-01,2.902936180349920386e-03
4.600000000000000200e-01,2.968621931030954869e-03
4.616666666666666696e-01,3.028361182964667535e-03
4.633333333333333748e-01,3.082637486537018190e-03
4.650000000000000244e-01,3.132622480073402743e-03
4.666666666666666741e-01,3.178194674086109485e-03
4.683333333333333792e-01,3.219823029557937390e-03
4.700000000000000289e-01,3.258640952949140752e-03
4.716666666666666785e-01,3.294625906066435666e-03
4.733333333333333837e-01,3.328133075291938529e-03
4.750000000000000333e-01,3.359708730528371615e-03
4.766666666666666829e-01,3.388794559581899575e-03
4.783333333333333881e-01,3.416195565770880141e-03
4.800000000000000377e-01,3.442256835119284798e-03
4.816666666666666874e-01,3.466651946926641980e-03
4.833333333333333370e-01,3.489613217281343008e-03
4.850000000000000422e-01,3.511121713849484592e-03
4.866666666666666918e-01,3.530924023162345694e-03
4.883333333333333415e-01,3.549492078936154500e-03
4.900000000000000466e-01,3.566560947256403394e-03
4.916666666666666963e-01,3.582770916355134446e-03
4.933333333333333459e-01,3.598362594635530834e-03
4.950000000000000511e-01,3.612666467056007639e-03
4.966666666666667007e-01,3.627111434281669790e-03
4.983333333333333504e-01,3.641349005713144689e-03
5.000000000000000000e-01,3.654933692305713158e-03
5.016666666666667052e-01,3.667607494614702739e-03
5.033333333333334103e-01,3.679030295981588865e-03
5.050000000000000044e-01,3.689294853565067232e-03
5.066666666666667096e-01,3.698939843816917428e-03
5.083333333333334147e-01,3.707834428458527468e-03
5.100000000000000089e-01,3.715616458043529899e-03
5.116666666666667140e-01,3.723292623473668534e-03
5.133333333333334192e-01,3.730769622368851433e-03
5.150000000000000133e-01,3.737715396085690683e-03
5.166666666666667185e-01,3.743601164698883484e-03
5.183333333333333126e-01,3.748531961842184717e-03
5.200000000000000178e-01,3.752441044319843825e-03
5.216666666666667229e-01,3.755045866040531647e-03
5.233333333333333171e-01,3.757211398731276179e-03
5.250000000000000222e-01,3.758563301040268589e-03
5.266666666666667274e-01,3.758170181002808575e-03
5.283333333333333215e-01,3.756904715440352940e-03
5.300000000000000266e-01,3.755008804750426671e-03
5.316666666666667318e-01,3.752005973566181762e-03
5.333333333333333259e-01,3.746517362719298597e-03
5.350000000000000311e-01,3.740026178499559345e-03
5.366666666666667362e-01,3.733113819729255971e-03
5.383333333333333304e-01,3.725246634817071505e-03
5.400000000000000355e-01,3.716411177325947956e-03
5.416666666666667407e-01,3.706492116671696209e-03
5.433333333333333348e-01,3.695442388644964472e-03
5.450000000000000400e-01,3.683626666800116599e-03
5.466666666666667451e-01,3.671090693566560204e-03
5.483333333333333393e-01,3.657930870439561350e-03
5.500000000000000444e-01,3.643994597154713924e-03
5.516666666666667496e-01,3.628892184756550218e-03
5.533333333333333437e-01,3.612846507190687739e-03
5.550000000000000488e-01,3.595824618833994100e-03
5.566666666666667540e-01,3.578171042768436144e-03
5.583333333333333481e-01,3.591459724524536257e-03
5.600000000000000533e-01,3.573341705040575245e-03
5.616666666666666474e-01,3.553850405682142284e-03
5.633333333333333526e-01,3.664546044753089551e-03
5.650000000000000577e-01,3.643418350734439586e-03
5.666666666666666519e-01,3.847327812505226940e-03
5.683333333333333570e-01,3.819369802233632798e-03
5.700000000000000622e-01,3.786440620235720280e-03
5.716666666666666563e-01,4.075555456326108647e-03
5.733333333333333615e-01,4.034445087154838253e-03
5.750000000000000666e-01,3.986826811603758763e-03
5.766666666666666607e-01,4.355841609676569699e-03
5.783333333333333659e-01,4.298107407449994546e-03
5.800000000000000711e-01,4.746559659059599451e-03
5.816666666666666652e-01,4.670860605648562321e-03
5.833333333333333703e-01,4.585622433161857213e-03
5.850000000000000755e-01,5.101006980306319570e-03
5.866666666666666696e-01,5.000711423228592495e-03
5.883333333333333748e-01,4.891466274634280291e-03
5.900000000000000799e-01,5.474691722974275344e-03
5.916666666666666741e-01,5.351008371806278453e-03
5.933333333333333792e-01,6.004316744527941029e-03
5.950000000000000844e-01,5.857639907262094867e-03
5.966666666666666785e-01,5.700422340852988323e-03
5.983333333333333837e-01,6.412402414253523183e-03
6.000000000000000888e-01,6.239354280197815378e-03
6.016666666666666829e-01,6.057776067270084427e-03
6.033333333333333881e-01,6.832370054608830415e-03
6.050000000000000933e-01,6.635904574002012349e-03
6.066666666666666874e-01,7.475075999226405907e-03
6.083333333333333925e-01,7.254756167227413566e-03
6.099999999999999867e-01,7.023734949048118965e-03
6.116666666666666918e-01,7.916122864481190888e-03
6.133333333333333970e-01,7.669608661802409383e-03
6.149999999999999911e-01,8.622978274149161598e-03
6.166666666666666963e-01,8.352180671369216144e-03
6.183333333333334014e-01,8.070929474882054810e-03
6.199999999999999956e-01,9.074032561565779226e-03
6.216666666666667007e-01,8.778229167316606990e-03
6.233333333333334059e-01,8.474100714826276332e-03
6.250000000000000000e-01,9.532303782040780007e-03
6.266666666666667052e-01,9.216107124472811690e-03
6.283333333333334103e-01,1.033178887922648823e-02
6.300000000000000044e-01,9.992407893462680601e-03
6.316666666666667096e-01,9.643459554989731314e-03
6.333333333333334147e-01,1.080813491667104685e-02
6.350000000000000089e-01,1.044781652025196690e-02
6.366666666666667140e-01,1.008144640757373429e-02
6.383333333333334192e-01,1.129920169837218824e-02
6.400000000000000133e-01,1.092181663403780402e-02
6.416666666666667185e-01,1.191301542762245556e-02
6.433333333333334236e-01,1.180566403889144952e-02
6.450000000000000178e-01,1.140986026325427165e-02
6.466666666666667229e-01,1.244555215463715239e-02
6.483333333333334281e-01,1.232465504978649644e-02
6.500000000000000222e-01,1.281510991559083913e-02
6.516666666666667274e-01,1.301669713053784337e-02
6.533333333333333215e-01,1.286387927784228558e-02
6.550000000000000266e-01,1.337971395441971134e-02
6.566666666666667318e-01,1.363122730878013437e-02
6.583333333333333259e-01,1.341940777291365273e-02
6.600000000000000311e-01,1.399451095707839911e-02
6.616666666666667362e-01,1.428981158548893460e-02
6.633333333333333304e-01,1.448067755683020430e-02
6.650000000000000355e-01,1.466053222365564998e-02
6.666666666666667407e-01,1.499024090839276395e-02
6.683333333333333348e-01,1.515140386722694729e-02
6.700000000000000400e-01,1.536421924616470508e-02
6.716666666666667451e-01,1.572030552415887988e-02
6.733333333333333393e-01,1.585689836762431762e-02
6.750000000000000444e-01,1.610862834923133466e-02
6.766666666666667496e-01,1.645281536047074611e-02
6.783333333333333437e-01,1.660595317743120830e-02
6.800000000000000488e-01,1.689123275138669153e-02
6.816666666666667540e-01,1.721161195009332859e-02
6.833333333333333481e-01,1.739589423878283234e-02
6.850000000000000533e-01,1.772277729248812952e-02
6.866666666666667584e-01,1.800879756702566253e-02
6.883333333333333526e-01,1.823411558119857750e-02
6.900000000000000577e-01,1.872327118043048619e-02
6.916666666666667629e-01,1.885864218186011215e-02
6.933333333333333570e-01,1.912072855419327116e-02
6.950000000000000622e-01,1.957764592092870945e-02
6.966666666666666563e-01,1.974819643206602790e-02
6.983333333333333615e-01,2.003527020940622586e-02
7.000000000000000666e-01,2.046703323343592243e-02
7.016666666666666607e-01,2.065886075177750941e-02
7.033333333333333659e-01,2.126650568475952838e-02
7.050000000000000711e-01,2.137644031261523581e-02
7.066666666666666652e-01,2.160841054503142428e-02
7.083333333333333703e-01,2.217753408996391701e-02
7.100000000000000755e-01,2.232848406211327894e-02
7.116666666666666696e-01,2.258259657563306891e-02
7.133333333333333748e-01,2.313259075277730725e-02
7.150000000000000799e-01,2.331036942573401147e-02
7.166666666666666741e-01,2.401922946080730509e-02
7.183333333333333792e-01,2.412969625796207093e-02
7.200000000000000844e-01,2.435350963245638822e-02
7.216666666666666785e-01,2.502938497435234361e-02
7.233333333333333837e-01,2.518488431167068345e-02
7.250000000000000888e-01,2.543844366280224520e-02
7.266666666666666829e-01,2.608418896854289293e-02
7.283333333333333881e-01,2.630027362924504744e-02
7.300000000000000933e-01,2.659427927431854202e-02
7.316666666666666874e-01,2.717312973220462752e-02
7.333333333333333925e-01,2.747563579699469072e-02
7.350000000000000977e-01,2.800177282219771385e-02
7.366666666666666918e-01,2.832530170729925106e-02
7.383333333333333970e-01,2.874155437834772717e-02
7.400000000000001021e-01,2.920006485000190347e-02
7.416666666666666963e-01,2.956747255140912065e-02
7.433333333333334014e-01,3.002227460882495730e-02
7.449999999999999956e-01,3.047845039437808989e-02
7.466666666666667007e-01,3.087796669941074781e-02
7.483333333333334059e-01,3.137522960092545277e-02
7.500000000000000000e-01,3.183382347548924934e-02
7.516666666666667052e-01,3.227561466267381274e-02
7.533333333333334103e-01,3.279745496614942801e-02
7.550000000000000044e-01,3.326984565168324831e-02
7.566666666666667096e-01,3.373461982961942218e-02
7.583333333333334147e-01,3.390326093450295869e-02
7.600000000000000089e-01,3.363118856689517600e-02
7.616666666666667140e-01,3.321977038525105591e-02
7.633333333333334192e-01,3.272152931846830648e-02
7.650000000000000133e-01,3.215938193910205384e-02
7.666666666666667185e-01,3.155269633324309098e-02
7.683333333333334236e-01,3.091388471299584551e-02
7.700000000000000178e-01,3.025827488353305741e-02
7.716666666666667229e-01,2.958607783591106835e-02
7.733333333333334281e-01,2.890013347356714529e-02
7.750000000000000222e-01,2.819866987991244064e-02
7.766666666666667274e-01,2.749059701806181102e-02
7.783333333333334325e-01,2.678157333257304151e-02
7.800000000000000266e-01,2.607958837757039239e-02
7.816666666666667318e-01,2.537588358000583688e-02
7.833333333333334370e-01,2.481598505998942189e-02
7.850000000000000311e-01,2.414023851452668304e-02
7.866666666666667362e-01,2.347117891645932042e-02
7.883333333333333304e-01,2.311854002958580942e-02
7.900000000000000355e-01,2.247457783735199929e-02
7.916666666666667407e-01,2.183827796864544479e-02
7.933333333333333348e-01,2.168761931812406354e-02
7.950000000000000400e-01,2.107212451084825022e-02
7.966666666666667451e-01,2.046378596572956746e-02
7.983333333333333393e-01,2.050374845333742535e-02
8.000000000000000444e-01,1.991775931241311637e-02
8.016666666666667496e-01,1.933796712508516549e-02
8.033333333333333437e-01,1.955777665126602269e-02
8.050000000000000488e-01,1.899337062703168946e-02
8.066666666666667540e-01,1.843373688314875816e-02
8.083333333333333481e-01,1.882231283998700086e-02
8.100000000000000533e-01,1.827963727894614879e-02
8.116666666666667584e-01,1.774050864956877582e-02
8.133333333333333526e-01,1.828693017109462443e-02
8.150000000000000577e-01,1.775760844986424766e-02
8.166666666666667629e-01,1.722851524396458098e-02
8.183333333333333570e-01,1.792640993778943717e-02
8.200000000000000622e-01,1.740757292722916807e-02
8.216666666666667673e-01,1.688627322042465448e-02
8.233333333333333615e-01,1.772180858044403173e-02
8.250000000000000666e-01,1.720967938574983688e-02
8.266666666666667718e-01,1.669528406058889622e-02
8.283333333333333659e-01,1.766067388162419899e-02
8.300000000000000711e-01,1.715188804232435638e-02
8.316666666666666652e-01,1.664053820312959980e-02
8.333333333333333703e-01,1.772903934564401540e-02
8.350000000000000755e-01,1.722136163012350993e-02
8.366666666666666696e-01,1.670961301677954466e-02
8.383333333333333748e-01,1.791183911407145946e-02
8.400000000000000799e-01,1.740291837303971703e-02
8.416666666666666741e-01,1.689122898958799260e-02
8.433333333333333792e-01,1.820089332460522041e-02
8.450000000000000844e-01,1.769135792555832226e-02
8.466666666666666785e-01,1.736011544441039625e-02
8.483333333333333837e-01,1.857526106746169511e-02
8.500000000000000888e-01,1.804888424920289558e-02
8.516666666666666829e-01,1.772813440029518892e-02
8.533333333333333881e-01,1.892149361059683108e-02
8.550000000000000933e-01,1.845239383314837417e-02
8.566666666666666874e-01,1.811927193356483584e-02
8.583333333333333925e-01,1.919778430005013997e-02
8.600000000000000977e-01,1.889640671970393981e-02
8.616666666666666918e-01,1.857149318461625079e-02
8.633333333333333970e-01,1.959165136625682507e-02
8.650000000000001021e-01,1.941636113437731487e-02
8.666666666666666963e-01,1.910002724843372357e-02
8.683333333333334014e-01,2.000889722226551620e-02
8.700000000000001066e-01,2.000816464502547937e-02
8.716666666666667007e-01,1.969957120638948789e-02
8.733333333333334059e-01,2.058553995940877804e-02
8.750000000000001110e-01,2.066661429385959273e-02
8.766666666666667052e-01,2.036635955215120031e-02
8.783333333333334103e-01,2.115568336710023714e-02
8.800000000000000044e-01,2.138432227220178963e-02
8.816666666666667096e-01,2.109331627425512987e-02
8.833333333333334147e-01,2.179497190621575153e-02
8.850000000000000089e-01,2.215792210559794362e-02
8.866666666666667140e-01,2.187446759690763951e-02
8.883333333333334192e-01,2.255745621516811947e-02
8.900000000000000133e-01,2.297455408146432607e-02
8.916666666666667185e-01,2.269451261845370493e-02
8.933333333333334236e-01,2.330302656614077761e-02
8.950000000000000178e-01,2.383733482712340271e-02
8.966666666666667229e-01,2.356802576471333718e-02
8.983333333333334281e-01,2.412334442390010047e-02
9.000000000000000222e-01,2.475050330256171882e-02
9.016666666666667274e-01,2.449236355291314199e-02
9.033333333333334325e-01,2.502560615579129191e-02
9.050000000000000266e-01,2.571345131985884255e-02
9.066666666666667318e-01,2.546719726839647910e-02
9.083333333333334370e-01,2.594255814858439577e-02
9.100000000000000311e-01,2.672581430656241486e-02
9.116666666666667362e-01,2.649351905372753987e-02
9.133333333333334414e-01,2.696920684023151188e-02
9.150000000000000355e-01,2.778461975849318491e-02
9.166666666666667407e-01,2.756291520144388621e-02
9.183333333333334458e-01,2.798382167157666134e-02
9.200000000000000400e-01,2.888734658107583800e-02
9.216666666666667451e-01,2.867931972814834543e-02
9.233333333333333393e-01,2.905090345778929897e-02
9.250000000000000444e-01,3.003628989431034527e-02
9.266666666666667496e-01,2.984470497651853932e-02
9.283333333333333437e-01,3.022692642087644946e-02
9.300000000000000488e-01,3.123928341520735424e-02
9.316666666666667540e-01,3.106284414237734520e-02
9.333333333333333481e-01,3.140059740204236005e-02
9.350000000000000533e-01,3.248920995226711739e-02
9.366666666666667584e-01,3.232772179975902660e-02
9.383333333333333526e-01,3.262573135030661514e-02
9.400000000000000577e-01,3.378674339445598279e-02
9.416666666666667629e-01,3.363712006141542088e-02
9.433333333333333570e-01,3.393936616826026542e-02
9.450000000000000622e-01,3.511903552438957327e-02
9.466666666666667673e-01,3.498679894489694492e-02
9.483333333333333615e-01,3.529623973749050625e-02
9.500000000000000666e-01,3.645114897620999744e-02
9.516666666666667718e-01,3.637664584841283910e-02
9.533333333333333659e-01,3.667596745262138164e-02
9.550000000000000711e-01,3.766486639804489389e-02
9.566666666666667762e-01,3.778611405358569403e-02
9.583333333333333703e-01,3.808031410354673768e-02
9.600000000000000755e-01,3.890979868982989698e-02
9.616666666666667806e-01,3.923157362205823701e-02
9.633333333333333748e-01,3.952147725926544175e-02
9.650000000000000799e-01,4.024830547458664587e-02
9.666666666666666741e-01,4.071990822912271990e-02
9.683333333333333792e-01,4.100427620100904891e-02
9.700000000000000844e-01,4.172279979280599238e-02
9.716666666666666785e-01,4.225193644499536383e-02
