distance,error
2.983333333333333393e-01,4.035456538085949695e-03
3.000000000000000444e-01,4.054476072843917964e-03
3.016666666666666941e-01,3.954607664022044555e-03
3.033333333333333437e-01,3.979958105209932366e-03
3.049999999999999933e-01,4.033518405573423629e-03
3.066666666666666985e-01,4.073536012205054672e-03
3.083333333333333481e-01,3.984703675660559649e-03
3.099999999999999978e-01,3.976660933737962735e-03
3.116666666666667029e-01,4.038572938392208378e-03
3.133333333333333526e-01,4.096510169871537231e-03
3.150000000000000022e-01,4.004654425240779074e-03
3.166666666666667074e-01,3.969174906364306317e-03
3.183333333333333570e-01,4.051285156469901227e-03
3.200000000000000067e-01,4.131413589611556206e-03
3.216666666666667118e-01,4.030711711085377402e-03
3.233333333333333615e-01,3.980968605842594502e-03
3.250000000000000111e-01,3.994393379922384947e-03
3.266666666666666607e-01,4.110812801265567064e-03
3.283333333333333659e-01,4.011659091190744077e-03
3.300000000000000155e-01,3.951290102795610229e-03
3.316666666666666652e-01,4.041596716902083435e-03
3.333333333333333703e-01,3.929778612872269518e-03
3.350000000000000200e-01,3.812381580675339946e-03
3.366666666666666696e-01,3.915047587793246860e-03
3.383333333333333748e-01,3.796958022008895591e-03
3.400000000000000244e-01,3.648496607936694246e-03
3.416666666666666741e-01,4.048984922697081330e-03
3.433333333333333792e-01,3.544059117819656386e-03
3.450000000000000289e-01,3.331743380612408201e-03
3.466666666666666785e-01,3.996390647727162543e-03
3.483333333333333282e-01,3.452244865245329090e-03
3.500000000000000333e-01,2.986011114441155991e-03
3.516666666666666829e-01,3.923286311377787057e-03
3.533333333333333326e-01,3.343478220841266269e-03
3.550000000000000377e-01,3.916144941423014940e-03
3.566666666666666874e-01,3.485416800127013551e-03
3.583333333333333370e-01,2.966934904151242655e-03
3.600000000000000422e-01,3.579172791883649622e-03
3.616666666666666918e-01,3.173302059002104224e-03
3.633333333333333415e-01,2.646339234015365836e-03
3.650000000000000466e-01,3.321910733365320261e-03
3.666666666666666963e-01,2.905817980636184010e-03
3.683333333333333459e-01,2.503647431821532428e-03
3.700000000000000511e-01,3.045190660925599542e-03
3.716666666666667007e-01,2.630291652328692678e-03
3.733333333333333504e-01,2.930940320849356132e-03
3.750000000000000000e-01,2.709420760519992612e-03
3.766666666666667052e-01,2.999893783176053527e-03
3.783333333333333548e-01,2.466512252833841668e-03
3.800000000000000044e-01,2.306211063917549056e-03
3.816666666666667096e-01,2.851104452656260703e-03
3.833333333333333592e-01,2.142290351785070511e-03
3.850000000000000089e-01,1.895236791044958933e-03
3.866666666666667140e-01,2.728104751252627674e-03
3.883333333333333637e-01,2.044684524336741731e-03
3.900000000000000133e-01,2.997426116036577999e-03
3.916666666666667185e-01,2.259288148809006271e-03
3.933333333333333681e-01,1.718097961368866269e-03
3.950000000000000178e-01,2.605974412281613847e-03
3.966666666666666674e-01,1.954289680311740648e-03
3.983333333333333726e-01,2.692203338991189937e-03
4.000000000000000222e-01,2.020337350920517992e-03
4.016666666666666718e-01,1.529285177469590475e-03
4.033333333333333770e-01,2.234696424036054958e-03
4.050000000000000266e-01,1.671853676493660406e-03
4.066666666666666763e-01,1.249517312162191831e-03
4.083333333333333814e-01,1.905453166310654579e-03
4.100000000000000311e-01,1.420295255576161601e-03
4.116666666666666807e-01,1.932795236960524292e-03
4.133333333333333859e-01,1.443256777699696491e-03
4.150000000000000355e-01,1.079160419726484703e-03
4.166666666666666852e-01,1.543450249197398207e-03
4.183333333333333348e-01,1.145250249810280535e-03
4.200000000000000400e-01,8.481052828798176998e-04
4.216666666666666896e-01,1.253158625875236713e-03
4.233333333333333393e-01,9.240050791009561323e-04
4.250000000000000444e-01,1.208154098688968801e-03
4.266666666666666941e-01,8.957556125804247860e-04
4.283333333333333437e-01,6.682258293611991222e-04
4.300000000000000488e-01,8.951912637953435758e-04
4.316666666666666985e-01,6.468556825773357985e-04
4.333333333333333481e-01,4.782462712265845824e-04
4.350000000000000533e-01,6.352466201753039160e-04
4.366666666666667029e-01,4.581614038591954956e-04
4.383333333333333526e-01,5.133129083258475148e-04
4.400000000000000022e-01,3.553932125885528445e-04
4.416666666666667074e-01,2.544620841892585961e-04
4.433333333333333570e-01,2.470821837125871659e-04
4.450000000000000067e-01,1.506365671812667957e-04
4.466666666666667118e-01,8.061186663637995981e-05
4.483333333333333615e-01,3.522771583112868654e-05
4.500000000000000111e-01,1.403918642104605907e-05
4.516666666666667163e-01,4.522125746652510945e-05
4.533333333333333659e-01,5.520457945412533650e-05
4.550000000000000155e-01,8.294903708109455087e-05
4.566666666666667207e-01,7.155373147236871649e-05
4.583333333333333703e-01,8.459486939334595352e-05
4.600000000000000200e-01,1.071038693356652028e-04
4.616666666666666696e-01,1.114582412995162322e-04
4.633333333333333748e-01,9.123813875001813070e-05
4.650000000000000244e-01,8.213310098586315306e-05
4.666666666666666741e-01,9.683390822748802137e-05
4.683333333333333792e-01,1.066434147897048505e-04
4.700000000000000289e-01,9.787149454889776325e-05
4.716666666666666785e-01,1.037266645300850555e-04
4.733333333333333837e-01,1.123565104102883683e-04
4.750000000000000333e-01,1.349431068571012640e-04
4.766666666666666829e-01,1.321158196153809136e-04
4.783333333333333881e-01,1.375618952630428644e-04
4.800000000000000377e-01,1.473106191623728726e-04
4.816666666666666874e-01,1.434645631411338976e-04
4.833333333333333370e-01,1.457737858732866953e-04
4.850000000000000422e-01,1.519350698602452891e-04
4.866666666666666918e-01,1.484303925678613428e-04
4.883333333333333415e-01,1.423224425746620148e-04
4.900000000000000466e-01,1.468499453048517872e-04
4.916666666666666963e-01,1.516639272664242765e-04
4.933333333333333459e-01,1.540063445477650092e-04
4.950000000000000511e-01,1.343245092726692933e-04
4.966666666666667007e-01,1.427349424647287018e-04
4.983333333333333504e-01,1.488587390372431900e-04
5.000000000000000000e-01,1.533872178280181017e-04
5.016666666666667052e-01,1.562951388833852681e-04
5.033333333333334103e-01,1.615995891506087330e-04
5.050000000000000044e-01,1.622609987989652555e-04
5.066666666666667096e-01,1.597330861092703322e-04
5.083333333333334147e-01,1.610523927665668989e-04
5.100000000000000089e-01,1.493519390094529443e-04
5.116666666666667140e-01,1.516423396883011514e-04
5.133333333333334192e-01,1.593430245334188846e-04
5.150000000000000133e-01,1.586070392339192898e-04
5.166666666666667185e-01,1.567333585941638489e-04
5.183333333333333126e-01,1.650647320867332799e-04
5.200000000000000178e-01,1.720933145850028030e-04
5.216666666666667229e-01,1.695906028109456449e-04
5.233333333333333171e-01,1.756433032614623953e-04
5.250000000000000222e-01,1.799611315248717978e-04
5.266666666666667274e-01,1.737684873871193588e-04
5.283333333333333215e-01,1.696938026181224663e-04
5.300000000000000266e-01,1.659385596573907391e-04
5.316666666666667318e-01,1.623423281682411694e-04
5.333333333333333259e-01,1.279138844302310171e-04
5.350000000000000311e-01,1.283595200059877415e-04
5.366666666666667362e-01,1.339667638341843366e-04
5.383333333333333304e-01,1.361206936097046291e-04
5.400000000000000355e-01,1.361067117684817604e-04
5.416666666666667407e-01,1.385219937349315930e-04
5.433333333333333348e-01,1.378304953807771706e-04
5.450000000000000400e-01,1.385969312991407773e-04
5.466666666666667451e-01,1.392909872133968080e-04
5.483333333333333393e-01,1.399575325907474797e-04
5.500000000000000444e-01,1.368635151427250612e-04
5.516666666666667496e-01,1.342804681808653278e-04
5.533333333333333437e-01,1.303772966710225350e-04
5.550000000000000488e-01,1.317648087117795439e-04
5.566666666666667540e-01,1.291823736823681274e-04
5.583333333333333481e-01,1.642921866438394542e-04
5.600000000000000533e-01,1.524275221803412942e-04
5.616666666666666474e-01,1.458789609364602067e-04
5.633333333333333526e-01,2.761349525037096772e-04
5.650000000000000577e-01,2.383063275911028497e-04
5.666666666666666519e-01,4.404626218579988229e-04
5.683333333333333570e-01,3.732714196198197920e-04
5.700000000000000622e-01,3.139740024865535109e-04
5.716666666666666563e-01,5.960440016861842877e-04
5.733333333333333615e-01,4.908206510931389238e-04
5.750000000000000666e-01,4.023963517561447343e-04
5.766666666666666607e-01,7.624864279715394370e-04
5.783333333333333659e-01,6.181474125745922091e-04
5.800000000000000711e-01,1.012932173749557085e-03
5.816666666666666652e-01,8.123978733990177897e-04
5.833333333333333703e-01,6.369782499017330544e-04
5.850000000000000755e-01,1.132008585654610848e-03
5.866666666666666696e-01,9.030588154428501654e-04
5.883333333333333748e-01,7.071816349619694823e-04
5.900000000000000799e-01,1.281044969530483737e-03
5.916666666666666741e-01,1.022111399597251582e-03
5.933333333333333792e-01,1.602852611076251111e-03
5.950000000000000844e-01,1.274940922045306440e-03
5.966666666666666785e-01,9.903735598257943501e-04
5.983333333333333837e-01,1.680041339619976195e-03
6.000000000000000888e-01,1.341141965431573348e-03
6.016666666666666829e-01,1.044536925300130993e-03
6.033333333333333881e-01,1.815430163655181242e-03
6.050000000000000933e-01,1.445518897125023378e-03
6.066666666666666874e-01,2.202920558488630914e-03
6.083333333333333925e-01,1.755791279532209915e-03
6.099999999999999867e-01,1.357214912671792992e-03
6.116666666666666918e-01,2.243757738392402213e-03
6.133333333333333970e-01,1.783681738126785240e-03
6.149999999999999911e-01,2.597724718387205665e-03
6.166666666666666963e-01,2.016114866612786580e-03
6.183333333333334014e-01,1.554688656619911255e-03
6.199999999999999956e-01,2.591208784119998759e-03
6.216666666666667007e-01,2.066962197621781665e-03
6.233333333333334059e-01,1.562795705211578873e-03
6.250000000000000000e-01,2.652663826695835468e-03
6.266666666666667052e-01,2.122500286562099825e-03
6.283333333333334103e-01,3.126927647054404680e-03
6.300000000000000044e-01,2.513533906216200691e-03
6.316666666666667096e-01,1.956593175490868759e-03
6.333333333333334147e-01,3.151772561748708915e-03
6.350000000000000089e-01,2.541684221829430910e-03
6.366666666666667140e-01,1.979379678164435927e-03
6.383333333333334192e-01,3.261159733448337674e-03
6.400000000000000133e-01,2.643475156434878237e-03
6.416666666666667185e-01,3.170632168463259019e-03
6.433333333333334236e-01,3.209609506821638463e-03
6.450000000000000178e-01,2.542993728677738711e-03
6.466666666666667229e-01,3.147314446651116714e-03
6.483333333333334281e-01,3.247465367503218122e-03
6.500000000000000222e-01,3.130761931659410777e-03
6.516666666666667274e-01,3.079776250707206946e-03
6.533333333333333215e-01,3.211188214020576238e-03
6.550000000000000266e-01,3.135675639167583972e-03
6.566666666666667318e-01,3.205905576779307254e-03
6.583333333333333259e-01,3.346101599792587755e-03
6.600000000000000311e-01,3.284317541235523552e-03
6.616666666666667362e-01,3.395208391815994400e-03
6.633333333333333304e-01,3.498419882360148062e-03
6.650000000000000355e-01,3.468653173510617260e-03
6.666666666666667407e-01,3.595908031252945201e-03
6.683333333333333348e-01,3.661953378368001336e-03
6.700000000000000400e-01,3.635436286090736741e-03
6.716666666666667451e-01,3.786456805931434980e-03
6.733333333333333393e-01,3.835899903024787144e-03
6.750000000000000444e-01,3.827909836760702827e-03
6.766666666666667496e-01,4.067731212661416899e-03
6.783333333333333437e-01,3.951872656010488490e-03
6.800000000000000488e-01,3.983225575253145426e-03
6.816666666666667540e-01,4.233893179617531644e-03
6.833333333333333481e-01,4.115842780987595539e-03
6.850000000000000533e-01,4.177880507263313087e-03
6.866666666666667584e-01,4.401980116859706589e-03
6.883333333333333526e-01,4.343322539889803158e-03
6.900000000000000577e-01,4.765043124950210825e-03
6.916666666666667629e-01,4.539084662137586601e-03
6.933333333333333570e-01,4.492840646292993630e-03
6.950000000000000622e-01,4.858937223727878910e-03
6.966666666666666563e-01,4.677298890824506047e-03
6.983333333333333615e-01,4.626043073877549733e-03
7.000000000000000666e-01,4.847636053757163437e-03
7.016666666666666607e-01,4.925979920437566044e-03
7.033333333333333659e-01,5.010853654324878143e-03
7.050000000000000711e-01,4.941779868187095442e-03
7.066666666666666652e-01,4.995103247751025294e-03
7.083333333333333703e-01,5.016329363757127645e-03
7.100000000000000755e-01,4.965757593326565293e-03
7.116666666666666696e-01,5.015323753446967493e-03
7.133333333333333748e-01,5.190492262662204162e-03
7.150000000000000799e-01,5.258863945007767257e-03
7.166666666666666741e-01,5.250633205173854678e-03
7.183333333333333792e-01,5.382169490260869243e-03
7.200000000000000844e-01,5.555355644015182864e-03
7.216666666666666785e-01,5.557766140630144257e-03
7.233333333333333837e-01,5.533464143489303863e-03
7.250000000000000888e-01,5.694244564830580960e-03
7.266666666666666829e-01,5.144706132630084625e-03
7.283333333333333881e-01,4.202273800484402147e-03
7.300000000000000933e-01,3.451798580244128199e-03
7.316666666666666874e-01,2.885727000571701797e-03
7.333333333333333925e-01,2.386360873951319430e-03
7.350000000000000977e-01,2.032043789693641946e-03
7.366666666666666918e-01,1.709932963244620513e-03
7.383333333333333970e-01,1.474235821718635365e-03
7.400000000000001021e-01,1.271538889751413180e-03
7.416666666666666963e-01,1.106548204391403275e-03
7.433333333333334014e-01,1.014442258083043599e-03
7.449999999999999956e-01,9.071896187856282913e-04
7.466666666666667007e-01,8.126842404458217142e-04
7.483333333333334059e-01,7.477595371396655042e-04
7.500000000000000000e-01,6.430167915079080957e-04
7.516666666666667052e-01,5.193467873336978695e-04
7.533333333333334103e-01,4.328951136235225728e-04
7.550000000000000044e-01,4.168472432482175504e-04
7.566666666666667096e-01,4.040529166581194862e-04
7.583333333333334147e-01,5.137317167005901698e-04
7.600000000000000089e-01,4.564154536913587329e-04
7.616666666666667140e-01,4.315043056179514451e-04
7.633333333333334192e-01,6.722509266605053782e-04
7.650000000000000133e-01,5.917654049978651699e-04
7.666666666666667185e-01,5.340620728855293960e-04
7.683333333333334236e-01,8.994708582629565600e-04
7.700000000000000178e-01,7.778760698840973603e-04
7.716666666666667229e-01,6.311337593578307146e-04
7.733333333333334281e-01,1.105510727988009588e-03
7.750000000000000222e-01,9.666032083702892456e-04
7.766666666666667274e-01,8.343892108524203184e-04
7.783333333333334325e-01,1.413743009144409479e-03
7.800000000000000266e-01,1.188759250331197130e-03
7.816666666666667318e-01,1.007970934287203552e-03
7.833333333333334370e-01,1.659094460070699049e-03
7.850000000000000311e-01,1.426654393596207132e-03
7.866666666666667362e-01,1.178835383985269835e-03
7.883333333333333304e-01,1.935970840808993359e-03
7.900000000000000355e-01,1.634125397912565038e-03
7.916666666666667407e-01,1.375056499134257731e-03
7.933333333333333348e-01,2.157297142535378326e-03
7.950000000000000400e-01,1.829677836374056857e-03
7.966666666666667451e-01,1.570427937234726784e-03
7.983333333333333393e-01,2.399304665669883038e-03
8.000000000000000444e-01,2.026450069465234732e-03
8.016666666666667496e-01,1.735762915521718184e-03
8.033333333333333437e-01,2.658754016217788115e-03
8.050000000000000488e-01,2.180790308569524258e-03
8.066666666666667540e-01,1.858433690767822329e-03
8.083333333333333481e-01,2.829336001545180220e-03
8.100000000000000533e-01,2.372099056650716579e-03
8.116666666666667584e-01,2.687733760053405939e-03
8.133333333333333526e-01,2.999759918316812629e-03
8.150000000000000577e-01,2.466808213797856610e-03
8.166666666666667629e-01,2.804205612472688604e-03
8.183333333333333570e-01,3.171548956096816897e-03
8.200000000000000622e-01,2.616150586375457117e-03
8.216666666666667673e-01,2.989057732698356673e-03
8.233333333333333615e-01,3.364992138435295588e-03
8.250000000000000666e-01,2.735146867334893941e-03
8.266666666666667718e-01,3.107167316838822194e-03
8.283333333333333659e-01,3.494967586898150170e-03
8.300000000000000711e-01,2.882750068983381837e-03
8.316666666666666652e-01,3.333537904934760938e-03
8.333333333333333703e-01,3.734605914297879376e-03
8.350000000000000755e-01,3.087421511009933936e-03
8.366666666666666696e-01,3.575999187980211536e-03
8.383333333333333748e-01,4.004718270208687883e-03
8.400000000000000799e-01,3.343189662852315454e-03
8.416666666666666741e-01,3.803840607033807508e-03
8.433333333333333792e-01,4.191802814465635241e-03
8.450000000000000844e-01,3.479001266987349558e-03
8.466666666666666785e-01,4.297558757321318437e-03
8.483333333333333837e-01,4.450317206740585230e-03
8.500000000000000888e-01,3.685563351664439529e-03
8.516666666666666829e-01,4.868138286473260197e-03
8.533333333333333881e-01,4.560171079277574972e-03
8.550000000000000933e-01,4.027685437563711425e-03
8.566666666666666874e-01,5.211771752102984517e-03
8.583333333333333925e-01,4.647783152874953964e-03
8.600000000000000977e-01,4.260977797057628226e-03
8.616666666666666918e-01,5.393941003771673265e-03
8.633333333333333970e-01,4.545420175078049817e-03
8.650000000000001021e-01,4.347375416628280163e-03
8.666666666666666963e-01,5.572923019384467581e-03
8.683333333333334014e-01,4.617506601752432126e-03
8.700000000000001066e-01,4.390169329213953163e-03
8.716666666666667007e-01,5.495591995673656562e-03
8.733333333333334059e-01,4.455630429676215969e-03
8.750000000000001110e-01,4.301169682103052512e-03
8.766666666666667052e-01,5.387865395304225480e-03
8.783333333333334103e-01,4.429735583005418864e-03
8.800000000000000044e-01,4.337804834351202503e-03
8.816666666666667096e-01,5.365459443751137772e-03
8.833333333333334147e-01,4.582643563336902259e-03
8.850000000000000089e-01,4.368751188087112436e-03
8.866666666666667140e-01,5.359966186638096333e-03
8.883333333333334192e-01,4.669062648222570104e-03
8.900000000000000133e-01,4.516488004104152708e-03
8.916666666666667185e-01,5.462369964112961246e-03
8.933333333333334236e-01,4.788978305327848232e-03
8.950000000000000178e-01,4.868762207517603365e-03
8.966666666666667229e-01,5.484418027769863251e-03
8.983333333333334281e-01,4.869275813157314219e-03
9.000000000000000222e-01,5.325592428060041926e-03
9.016666666666667274e-01,5.549871809387871453e-03
9.033333333333334325e-01,4.918077169614685010e-03
9.050000000000000266e-01,5.725000029420578875e-03
9.066666666666667318e-01,5.605748336632432674e-03
9.083333333333334370e-01,5.117097079008213305e-03
9.100000000000000311e-01,6.269661419008758403e-03
9.116666666666667362e-01,5.731166336632899719e-03
9.133333333333334414e-01,5.212714167195879773e-03
9.150000000000000355e-01,6.628905668685444730e-03
9.166666666666667407e-01,5.753382137824249870e-03
9.183333333333334458e-01,5.653743428345344574e-03
9.200000000000000400e-01,6.702827740018727463e-03
9.216666666666667451e-01,5.808918646658350719e-03
9.233333333333333393e-01,6.135911933779788704e-03
9.250000000000000444e-01,6.757161961195604256e-03
9.266666666666667496e-01,5.948873340346845680e-03
9.283333333333333437e-01,6.615584597516281119e-03
9.300000000000000488e-01,6.735301746286645290e-03
9.316666666666667540e-01,6.429560633266567619e-03
9.333333333333333481e-01,7.110379176514701298e-03
9.350000000000000533e-01,6.899609626938666904e-03
9.366666666666667584e-01,6.952619572125197205e-03
9.383333333333333526e-01,7.614233666983036275e-03
9.400000000000000577e-01,7.349264227370568003e-03
9.416666666666667629e-01,7.305570783481198267e-03
9.433333333333333570e-01,7.707774767490380846e-03
9.450000000000000622e-01,7.552177218981872761e-03
9.466666666666667673e-01,7.457025225312430977e-03
9.483333333333333615e-01,7.881874236596659450e-03
9.500000000000000666e-01,7.600632656283699655e-03
9.516666666666667718e-01,7.585696525380250001e-03
9.533333333333333659e-01,8.095210020734117801e-03
9.550000000000000711e-01,7.676285990945228357e-03
9.566666666666667762e-01,7.734899593041512540e-03
9.583333333333333703e-01,8.255378771972451957e-03
9.600000000000000755e-01,7.869103141304000307e-03
9.616666666666667806e-01,8.053133586266759611e-03
9.633333333333333748e-01,8.427524516079963959e-03
9.650000000000000799e-01,8.102718300450119718e-03
9.666666666666666741e-01,8.269446798567928539e-03
9.683333333333333792e-01,8.476220673420752777e-03
9.700000000000000844e-01,8.226474333136323328e-03
9.716666666666666785e-01,8.219691933573896464e-03
