distance,error
7.333333333333333370e-02,8.989030081174395614e-03
7.500000000000001110e-02,7.564522021581253017e-03
7.666666666666667462e-02,6.342405444091626064e-03
7.833333333333333814e-02,5.322862543956866782e-03
8.000000000000000167e-02,4.487132051478544097e-03
8.166666666666666519e-02,3.815217470355531087e-03
8.333333333333334259e-02,3.282206758743911202e-03
8.500000000000000611e-02,2.862410412112608490e-03
8.666666666666666963e-02,2.532208787839822228e-03
8.833333333333333315e-02,2.271388718784278244e-03
9.000000000000001055e-02,2.064068302421141581e-03
9.166666666666667407e-02,1.898705683096697143e-03
9.333333333333333759e-02,1.766769017905863272e-03
9.500000000000000111e-02,1.662247418594674491e-03
9.666666666666667851e-02,1.577583328178772592e-03
9.833333333333334203e-02,1.507611313023874029e-03
1.000000000000000056e-01,1.450477615921507736e-03
1.016666666666666691e-01,1.404118564245467613e-03
1.033333333333333465e-01,1.367012868141886852e-03
1.050000000000000100e-01,1.337543293809246962e-03
1.066666666666666735e-01,1.313499240043035452e-03
1.083333333333333370e-01,1.288588887678856435e-03
1.100000000000000006e-01,1.271649701531613746e-03
1.116666666666666780e-01,1.258883964374371512e-03
1.133333333333333415e-01,1.249928456172963963e-03
1.150000000000000050e-01,1.243505233426378705e-03
1.166666666666666685e-01,1.239187285635553071e-03
1.183333333333333459e-01,1.236675683140893911e-03
1.200000000000000094e-01,1.232389356442479449e-03
1.216666666666666730e-01,1.229783788328547975e-03
1.233333333333333365e-01,1.229049795720182523e-03
1.250000000000000000e-01,1.229910116445902257e-03
1.266666666666666774e-01,1.232953471238665668e-03
1.283333333333333548e-01,1.237425070181238321e-03
1.300000000000000044e-01,1.242576243888936184e-03
1.316666666666666818e-01,1.252892360315386493e-03
1.333333333333333315e-01,1.262144070019983501e-03
1.350000000000000089e-01,1.269004252564726520e-03
1.366666666666666863e-01,1.274989357116475090e-03
1.383333333333333359e-01,1.279763811443843926e-03
1.400000000000000133e-01,1.285990170218886388e-03
1.416666666666666630e-01,1.292716988774491932e-03
1.433333333333333404e-01,1.299637865915925089e-03
1.450000000000000178e-01,1.308417997123500825e-03
1.466666666666666674e-01,1.318244890584896510e-03
1.483333333333333448e-01,1.328307995609752119e-03
1.500000000000000222e-01,1.337145105801781052e-03
1.516666666666666718e-01,1.342954116877408295e-03
1.533333333333333492e-01,1.344110332941836784e-03
1.549999999999999989e-01,1.341586266421538991e-03
1.566666666666666763e-01,1.344311757552716030e-03
1.583333333333333537e-01,1.355141253156051271e-03
1.600000000000000033e-01,1.370288461613760993e-03
1.616666666666666807e-01,1.383870879428794696e-03
1.633333333333333304e-01,1.396057400207626181e-03
1.650000000000000078e-01,1.410049806466473271e-03
1.666666666666666852e-01,1.426884764488812541e-03
1.683333333333333348e-01,1.440806048645114834e-03
1.700000000000000122e-01,1.455073111251986226e-03
1.716666666666666896e-01,4.413469548647175268e-04
1.733333333333333393e-01,2.900196258661652386e-04
1.750000000000000167e-01,4.334528017082242991e-04
1.766666666666666663e-01,2.919777632687616409e-03
1.783333333333333437e-01,2.366539874770877232e-03
1.800000000000000211e-01,3.843880290327623961e-03
1.816666666666666707e-01,4.333863188719830860e-03
1.833333333333333481e-01,3.728135377719454715e-03
1.850000000000000255e-01,4.710277414261261272e-03
1.866666666666666752e-01,4.784212161502533929e-03
1.883333333333333526e-01,4.394932915485620303e-03
1.900000000000000022e-01,5.969356382218712724e-03
1.916666666666666796e-01,4.667003060749058858e-03
1.933333333333333570e-01,4.580926818179593442e-03
1.950000000000000067e-01,5.847873786498935383e-03
1.966666666666666841e-01,4.490845292324126097e-03
1.983333333333333337e-01,5.940939767072822043e-03
2.000000000000000111e-01,5.462311441397624256e-03
2.016666666666666885e-01,4.311012320966835926e-03
2.033333333333333381e-01,5.840772071495544879e-03
2.050000000000000155e-01,5.125901012805148850e-03
2.066666666666666929e-01,5.558081329771415342e-03
2.083333333333333426e-01,5.841869971213943004e-03
2.100000000000000200e-01,4.497664505690642314e-03
2.116666666666666696e-01,5.412580872745041335e-03
2.133333333333333470e-01,5.351676800788850684e-03
2.150000000000000244e-01,4.107250049514517276e-03
2.166666666666666741e-01,5.999819650024506429e-03
2.183333333333333515e-01,4.855487039168815237e-03
2.200000000000000011e-01,5.106595712773915642e-03
2.216666666666666785e-01,5.462054071111158669e-03
2.233333333333333559e-01,4.303561544192894758e-03
2.250000000000000056e-01,5.813581075554667514e-03
2.266666666666666829e-01,4.962084665202445496e-03
2.283333333333333603e-01,4.655579737958031455e-03
2.300000000000000100e-01,5.446376079420187609e-03
2.316666666666666874e-01,4.458354759636231832e-03
2.333333333333333370e-01,4.803489300362906618e-03
2.350000000000000144e-01,5.160842509740973943e-03
2.366666666666666918e-01,4.208195836555737521e-03
2.383333333333333415e-01,5.482518874997280821e-03
2.400000000000000189e-01,4.741691643775865217e-03
2.416666666666666685e-01,4.414388446062387540e-03
2.433333333333333459e-01,5.250086145921563190e-03
2.450000000000000233e-01,4.454778488461695954e-03
2.466666666666666730e-01,4.557808779034435050e-03
2.483333333333333504e-01,4.945518522126528087e-03
2.500000000000000000e-01,4.208673802087560013e-03
2.516666666666667052e-01,5.128463197328951562e-03
2.533333333333333548e-01,4.583167371192257457e-03
2.550000000000000044e-01,4.058552783598777004e-03
2.566666666666667096e-01,4.916259834133332798e-03
2.583333333333333592e-01,4.397647828294576344e-03
2.600000000000000089e-01,4.146641447085879992e-03
2.616666666666666585e-01,4.658437410208536925e-03
2.633333333333333637e-01,4.290108407196070207e-03
2.650000000000000133e-01,4.609111025497104365e-03
2.666666666666666630e-01,4.404994718852176319e-03
2.683333333333333681e-01,4.131034500509674079e-03
2.700000000000000178e-01,4.364405748207841190e-03
2.716666666666666674e-01,4.210714774742393453e-03
2.733333333333333726e-01,4.111249745375858237e-03
2.750000000000000222e-01,4.103481790210620865e-03
2.766666666666666718e-01,4.154289073159496935e-03
2.783333333333333770e-01,4.071011791018666615e-03
2.800000000000000266e-01,4.019635572849309356e-03
2.816666666666666763e-01,3.969434793193144830e-03
2.833333333333333259e-01,4.080478027253396818e-03
2.850000000000000311e-01,4.038137818225970288e-03
2.866666666666666807e-01,4.022359212315915374e-03
2.883333333333333304e-01,3.910303649033322268e-03
2.900000000000000355e-01,4.057884613847197348e-03
2.916666666666666852e-01,4.047745741568744941e-03
2.933333333333333348e-01,4.050633684347423012e-03
2.950000000000000400e-01,3.931506907901550357e-03
2.966666666666666896e-01,4.007830794365190366e-03
2.983333333333333393e-01,4.028337231427134291e-03
3.000000000000000444e-01,4.053257416969666474e-03
3.016666666666666941e-01,3.949177454361703539e-03
3.033333333333333437e-01,3.981204984621408184e-03
3.049999999999999933e-01,4.026116856301562366e-03
3.066666666666666985e-01,4.070384378438135671e-03
3.083333333333333481e-01,3.975834186384367280e-03
3.099999999999999978e-01,3.977388649422733576e-03
3.116666666666667029e-01,4.028539236332531921e-03
3.133333333333333526e-01,4.091686661669517548e-03
3.150000000000000022e-01,3.992690791048801244e-03
3.166666666666667074e-01,3.964387133889757560e-03
3.183333333333333570e-01,4.030497410191271647e-03
3.200000000000000067e-01,4.112905285598163208e-03
3.216666666666667118e-01,4.007788834646184607e-03
3.233333333333333615e-01,3.962672447770053223e-03
3.250000000000000111e-01,3.979673476014330795e-03
3.266666666666666607e-01,4.082494979183220497e-03
3.283333333333333659e-01,3.983423543819532633e-03
3.300000000000000155e-01,3.932690265473296094e-03
3.316666666666666652e-01,4.017995061412842593e-03
3.333333333333333703e-01,3.907385188996672677e-03
3.350000000000000200e-01,3.796316526651901443e-03
3.366666666666666696e-01,3.893161587046972249e-03
3.383333333333333748e-01,3.777815249397471330e-03
3.400000000000000244e-01,3.633244882924008094e-03
3.416666666666666741e-01,4.023023161742634614e-03
3.433333333333333792e-01,3.530343449171384138e-03
3.450000000000000289e-01,3.321077334559727114e-03
3.466666666666666785e-01,3.976628274462993412e-03
3.483333333333333282e-01,3.452171574291418212e-03
3.500000000000000333e-01,2.983586532939110688e-03
3.516666666666666829e-01,3.904136035961471105e-03
3.533333333333333326e-01,3.346174979182366636e-03
3.550000000000000377e-01,3.909224157809396832e-03
3.566666666666666874e-01,3.495078937224589156e-03
3.583333333333333370e-01,2.956022730100201640e-03
3.600000000000000422e-01,3.571325173776831226e-03
3.616666666666666918e-01,3.165711114808096496e-03
3.633333333333333415e-01,2.627179795857481799e-03
3.650000000000000466e-01,3.300135274732405276e-03
3.666666666666666963e-01,2.896378035515835732e-03
3.683333333333333459e-01,2.479185500265660563e-03
3.700000000000000511e-01,3.022972651750206394e-03
3.716666666666667007e-01,2.609637534582993478e-03
3.733333333333333504e-01,2.906659210995849070e-03
3.750000000000000000e-01,2.693878326191854588e-03
3.766666666666667052e-01,2.971387737707893283e-03
3.783333333333333548e-01,2.466027822199904924e-03
3.800000000000000044e-01,2.277396957667059043e-03
3.816666666666667096e-01,2.839585148197821141e-03
3.833333333333333592e-01,2.141294249440010063e-03
3.850000000000000089e-01,1.875731997710336062e-03
3.866666666666667140e-01,2.708090673934990950e-03
3.883333333333333637e-01,2.062171492350368604e-03
3.900000000000000133e-01,2.976531542904085545e-03
3.916666666666667185e-01,2.290729085193631259e-03
3.933333333333333681e-01,1.704490808801854829e-03
3.950000000000000178e-01,2.586180413221356427e-03
3.966666666666666674e-01,1.960301234388295896e-03
3.983333333333333726e-01,2.666601535474268005e-03
4.000000000000000222e-01,2.042946637326885188e-03
4.016666666666666718e-01,1.511659134060046967e-03
4.033333333333333770e-01,2.208774300087731728e-03
4.050000000000000266e-01,1.671980219409437878e-03
4.066666666666666763e-01,1.216001726384244612e-03
4.083333333333333814e-01,1.863260681269765040e-03
4.100000000000000311e-01,1.413408290481782837e-03
4.116666666666666807e-01,1.894008635587309973e-03
4.133333333333333859e-01,1.435117613043240163e-03
4.150000000000000355e-01,1.037176944916076054e-03
4.166666666666666852e-01,1.494785680670428869e-03
4.183333333333333348e-01,1.117715859324246120e-03
4.200000000000000400e-01,7.856575996396899424e-04
4.216666666666666896e-01,1.181089588054025146e-03
4.233333333333333393e-01,8.768970070842000515e-04
4.250000000000000444e-01,1.138820342241615930e-03
4.266666666666666941e-01,8.387839219474738312e-04
4.283333333333333437e-01,5.698971266012470456e-04
4.300000000000000488e-01,7.896932942604234854e-04
4.316666666666666985e-01,5.584387360657533470e-04
4.333333333333333481e-01,3.474122048778089593e-04
4.350000000000000533e-01,4.941361835871711274e-04
4.366666666666667029e-01,3.208000314394663104e-04
4.383333333333333526e-01,3.637826230865876366e-04
4.400000000000000022e-01,2.099274251945439053e-04
4.416666666666667074e-01,7.874201948113619947e-05
4.433333333333333570e-01,6.911852216640118022e-05
4.450000000000000067e-01,2.090279490501914511e-05
4.466666666666667118e-01,9.414512677918250333e-05
4.483333333333333615e-01,1.471431344609746325e-04
4.500000000000000111e-01,1.875397088848572761e-04
4.516666666666667163e-01,2.156849335593730122e-04
4.533333333333333659e-01,2.387655404934105211e-04
4.550000000000000155e-01,2.608381534160473885e-04
4.566666666666667207e-01,2.707799524119798118e-04
4.583333333333333703e-01,2.771546121664563030e-04
4.600000000000000200e-01,2.854282536104581604e-04
4.616666666666666696e-01,2.930191863061116456e-04
4.633333333333333748e-01,2.986187708831606431e-04
4.650000000000000244e-01,3.074020945440814620e-04
4.666666666666666741e-01,3.147836631503649822e-04
4.683333333333333792e-01,3.193332035230049678e-04
4.700000000000000289e-01,3.268003799519059041e-04
4.716666666666666785e-01,3.310702914198477664e-04
4.733333333333333837e-01,3.347311364774028424e-04
4.750000000000000333e-01,3.439713282359904071e-04
4.766666666666666829e-01,3.503304531526510793e-04
4.783333333333333881e-01,3.529364178446690046e-04
4.800000000000000377e-01,3.587944438791987041e-04
4.816666666666666874e-01,3.599973966279898670e-04
4.833333333333333370e-01,3.603609801192464500e-04
4.850000000000000422e-01,3.598013339456419520e-04
4.866666666666666918e-01,3.610946520409885944e-04
4.883333333333333415e-01,3.611483684382401954e-04
4.900000000000000466e-01,3.569645450763330070e-04
4.916666666666666963e-01,3.488626468611622043e-04
4.933333333333333459e-01,3.420020975760921676e-04
4.950000000000000511e-01,3.290327675237458838e-04
4.966666666666667007e-01,3.197466751061246336e-04
4.983333333333333504e-01,3.169063740482186051e-04
5.000000000000000000e-01,3.174598369789556227e-04
5.016666666666667052e-01,3.157008917094192789e-04
5.033333333333334103e-01,3.168085351890021851e-04
5.050000000000000044e-01,3.149714887992834827e-04
5.066666666666667096e-01,3.150237261762744360e-04
5.083333333333334147e-01,3.069795753077920498e-04
5.100000000000000089e-01,3.102075945244823856e-04
5.116666666666667140e-01,3.222781132014623166e-04
5.133333333333334192e-01,3.297947542935007683e-04
5.150000000000000133e-01,3.374557142615240723e-04
5.166666666666667185e-01,3.408720501068407535e-04
5.183333333333333126e-01,3.466623003788037757e-04
5.200000000000000178e-01,3.465857972957544857e-04
5.216666666666667229e-01,3.441486230511133187e-04
5.233333333333333171e-01,3.511535391946629756e-04
5.250000000000000222e-01,3.600253454960691823e-04
5.266666666666667274e-01,3.605975414899810993e-04
5.283333333333333215e-01,3.607227916505810874e-04
5.300000000000000266e-01,3.597935041720281440e-04
5.316666666666667318e-01,3.535695544112392235e-04
5.333333333333333259e-01,3.488344170700036022e-04
5.350000000000000311e-01,3.432675294877344380e-04
5.366666666666667362e-01,3.379465537129832807e-04
5.383333333333333304e-01,3.312302164846424530e-04
5.400000000000000355e-01,3.175909424296494837e-04
5.416666666666667407e-01,3.131429782516009590e-04
5.433333333333333348e-01,3.195748200140394049e-04
5.450000000000000400e-01,3.137448974096973043e-04
5.466666666666667451e-01,3.046251304564454965e-04
5.483333333333333393e-01,3.000598707434507396e-04
5.500000000000000444e-01,3.015723764226738526e-04
5.516666666666667496e-01,3.102231214627019173e-04
5.533333333333333437e-01,3.223871130415281120e-04
5.550000000000000488e-01,3.283478106830942686e-04
5.566666666666667540e-01,3.254271918598777434e-04
5.583333333333333481e-01,3.614040024766758310e-04
5.600000000000000533e-01,3.600091782805660929e-04
5.616666666666666474e-01,3.596995117512304216e-04
5.633333333333333526e-01,4.936522092899569159e-04
5.650000000000000577e-01,4.745957544184174585e-04
5.666666666666666519e-01,6.747383841282912718e-04
5.683333333333333570e-01,6.128842692981037368e-04
5.700000000000000622e-01,5.431609128670956054e-04
5.716666666666666563e-01,8.155863050359782275e-04
5.733333333333333615e-01,7.204177206136804868e-04
5.750000000000000666e-01,6.253007340300858119e-04
5.766666666666666607e-01,9.790559710141477200e-04
5.783333333333333659e-01,8.645634205753963911e-04
5.800000000000000711e-01,1.254832626018444761e-03
5.816666666666666652e-01,1.090486683582469812e-03
5.833333333333333703e-01,9.149778151401344057e-04
5.850000000000000755e-01,1.383384247269817992e-03
5.866666666666666696e-01,1.192455478073369554e-03
5.883333333333333748e-01,9.916947444598388228e-04
5.900000000000000799e-01,1.539019226770137801e-03
5.916666666666666741e-01,1.327538796779801494e-03
5.933333333333333792e-01,1.902475337147847660e-03
5.950000000000000844e-01,1.625231642765987772e-03
5.966666666666666785e-01,1.341034686709779381e-03
5.983333333333333837e-01,2.002659059600573124e-03
6.000000000000000888e-01,1.714335238952340327e-03
6.016666666666666829e-01,1.410368798973360080e-03
6.033333333333333881e-01,2.147659468423942543e-03
6.050000000000000933e-01,1.843993068065773004e-03
6.066666666666666874e-01,2.604300614719095436e-03
6.083333333333333925e-01,2.223534372468603370e-03
6.099999999999999867e-01,1.820640816576466923e-03
6.116666666666666918e-01,2.640198448726237008e-03
6.133333333333333970e-01,2.235228066292552739e-03
6.149999999999999911e-01,3.081390783903894311e-03
6.166666666666666963e-01,2.604493134095795925e-03
6.183333333333334014e-01,2.128218833588866633e-03
6.199999999999999956e-01,3.077041108559523761e-03
6.216666666666667007e-01,2.621802234900020775e-03
6.233333333333334059e-01,2.151462384138406233e-03
6.250000000000000000e-01,3.185794358532159729e-03
6.266666666666667052e-01,2.715005270046833789e-03
6.283333333333334103e-01,3.746948973858314248e-03
6.300000000000000044e-01,3.191860519667248392e-03
6.316666666666667096e-01,2.625911955804886930e-03
6.333333333333334147e-01,3.739453732448064661e-03
6.350000000000000089e-01,3.191822049884487575e-03
6.366666666666667140e-01,2.632449539630230071e-03
6.383333333333334192e-01,3.841345381715807750e-03
6.400000000000000133e-01,3.298558661669915518e-03
6.416666666666667185e-01,3.870592706267503638e-03
6.433333333333334236e-01,3.929898248458164010e-03
6.450000000000000178e-01,3.299870419671702224e-03
6.466666666666667229e-01,3.893371692636472987e-03
6.483333333333334281e-01,3.990181713953174988e-03
6.500000000000000222e-01,3.935780599852467011e-03
6.516666666666667274e-01,3.925420007008645178e-03
6.533333333333333215e-01,3.991953343341857890e-03
6.550000000000000266e-01,3.932097905290473511e-03
6.566666666666667318e-01,3.986634588977328031e-03
6.583333333333333259e-01,4.060553972142439197e-03
6.600000000000000311e-01,4.046655184192235813e-03
6.616666666666667362e-01,4.165877869454046208e-03
6.633333333333333304e-01,4.256990747384337137e-03
6.650000000000000355e-01,4.239579894745734365e-03
6.666666666666667407e-01,4.373412550100953637e-03
6.683333333333333348e-01,4.428791017884571059e-03
6.700000000000000400e-01,4.427110758107221690e-03
6.716666666666667451e-01,4.598913755220888043e-03
6.733333333333333393e-01,4.633216042868143827e-03
6.750000000000000444e-01,4.671198629909804542e-03
6.766666666666667496e-01,4.938519841202184020e-03
6.783333333333333437e-01,4.855602944506035544e-03
6.800000000000000488e-01,4.906019884694402984e-03
6.816666666666667540e-01,5.151640771828560131e-03
6.833333333333333481e-01,5.087747984170184687e-03
6.850000000000000533e-01,5.168026290195055529e-03
6.866666666666667584e-01,5.371561885299433979e-03
6.883333333333333526e-01,5.317726976299806674e-03
6.900000000000000577e-01,5.709963357943700912e-03
6.916666666666667629e-01,5.525659883738856873e-03
6.933333333333333570e-01,5.476890170810187058e-03
6.950000000000000622e-01,5.854655009332042359e-03
6.966666666666666563e-01,5.720945418951482730e-03
6.983333333333333615e-01,5.712206372623183231e-03
7.000000000000000666e-01,5.976180543025305485e-03
7.016666666666666607e-01,5.978408770182383307e-03
7.033333333333333659e-01,6.099129012170553636e-03
7.050000000000000711e-01,6.058392028351206049e-03
7.066666666666666652e-01,6.144166272389717069e-03
7.083333333333333703e-01,6.158300198134819547e-03
7.100000000000000755e-01,6.134271253472088972e-03
7.116666666666666696e-01,6.221865911227479791e-03
7.133333333333333748e-01,6.316606615996239911e-03
7.150000000000000799e-01,6.320916953898039758e-03
7.166666666666666741e-01,6.324111114426665507e-03
7.183333333333333792e-01,6.448320142597905279e-03
7.200000000000000844e-01,6.493428410327455914e-03
7.216666666666666785e-01,6.517188691961805710e-03
7.233333333333333837e-01,6.534982912475876052e-03
7.250000000000000888e-01,6.671921233774846631e-03
7.266666666666666829e-01,6.700785749751110923e-03
7.283333333333333881e-01,6.325273461598467963e-03
7.300000000000000933e-01,5.281560510203938373e-03
7.316666666666666874e-01,4.264125641150229816e-03
7.333333333333333925e-01,3.447819754785849244e-03
7.350000000000000977e-01,2.812462618334183283e-03
7.366666666666666918e-01,2.317818229258016352e-03
7.383333333333333970e-01,1.938608682271408725e-03
7.400000000000001021e-01,1.631823376307002180e-03
7.416666666666666963e-01,1.390092941123475916e-03
7.433333333333334014e-01,1.193510000599722369e-03
7.449999999999999956e-01,1.037463144520497319e-03
7.466666666666667007e-01,9.152946018619007940e-04
7.483333333333334059e-01,8.171002520862553735e-04
7.500000000000000000e-01,7.388770912778826932e-04
7.516666666666667052e-01,6.807915341833324771e-04
7.533333333333334103e-01,6.383143271731901930e-04
7.550000000000000044e-01,6.040285227938049350e-04
7.566666666666667096e-01,5.773522304931689823e-04
7.583333333333334147e-01,6.558192447035416945e-04
7.600000000000000089e-01,6.334283472219245058e-04
7.616666666666667140e-01,5.996827063989938061e-04
7.633333333333334192e-01,8.187650381556534941e-04
7.650000000000000133e-01,7.752583760235619206e-04
7.666666666666667185e-01,7.155073075291157715e-04
7.683333333333334236e-01,1.049410130411192014e-03
7.700000000000000178e-01,9.760688186015153154e-04
7.716666666666667229e-01,8.836934774391062191e-04
7.733333333333334281e-01,1.329718999423399424e-03
7.750000000000000222e-01,1.207632326020532769e-03
7.766666666666667274e-01,1.066498413605835704e-03
7.783333333333334325e-01,1.606338852773989568e-03
7.800000000000000266e-01,1.445675209538264559e-03
7.816666666666667318e-01,1.268019778392361421e-03
7.833333333333334370e-01,1.885268189116179804e-03
7.850000000000000311e-01,1.668996861459149522e-03
7.866666666666667362e-01,1.425142595500921913e-03
7.883333333333333304e-01,2.121083927220381374e-03
7.900000000000000355e-01,1.841164617821150528e-03
7.916666666666667407e-01,1.546245055296210664e-03
7.933333333333333348e-01,2.293331104922828687e-03
7.950000000000000400e-01,1.980874770577767483e-03
7.966666666666667451e-01,1.665013304801494501e-03
7.983333333333333393e-01,2.489295883517625256e-03
8.000000000000000444e-01,2.156685967016483147e-03
8.016666666666667496e-01,1.848297414956109668e-03
8.033333333333333437e-01,2.760214224949751084e-03
8.050000000000000488e-01,2.386042685467812830e-03
8.066666666666667540e-01,2.070756611236777324e-03
8.083333333333333481e-01,3.030275739136194767e-03
8.100000000000000533e-01,2.608060416315437571e-03
8.116666666666667584e-01,2.839965694593688840e-03
8.133333333333333526e-01,3.240136139042679511e-03
8.150000000000000577e-01,2.741774022293389998e-03
8.166666666666667629e-01,2.977331236863150349e-03
8.183333333333333570e-01,3.429634679295185621e-03
8.200000000000000622e-01,2.912232045742522892e-03
8.216666666666667673e-01,3.143071584048278376e-03
8.233333333333333615e-01,3.603263337420537903e-03
8.250000000000000666e-01,3.076549045686435575e-03
8.266666666666667718e-01,3.382508611251795489e-03
8.283333333333333659e-01,3.882995360812748799e-03
8.300000000000000711e-01,3.285475424554649190e-03
8.316666666666666652e-01,3.562697161565217020e-03
8.333333333333333703e-01,4.030683314583055100e-03
8.350000000000000755e-01,3.377948433382310049e-03
8.366666666666666696e-01,3.688500650529826560e-03
8.383333333333333748e-01,4.166425625950522828e-03
8.400000000000000799e-01,3.499760836984131072e-03
8.416666666666666741e-01,3.874010100130985314e-03
8.433333333333333792e-01,4.373163825028511878e-03
8.450000000000000844e-01,3.683301052134339750e-03
8.466666666666666785e-01,4.324730682339062576e-03
8.483333333333333837e-01,4.567629573471158715e-03
8.500000000000000888e-01,3.830367237113762105e-03
8.516666666666666829e-01,4.863946164648942985e-03
8.533333333333333881e-01,4.767215723093644851e-03
8.550000000000000933e-01,4.274897790094930178e-03
8.566666666666666874e-01,5.274479566016797120e-03
8.583333333333333925e-01,4.918918619623196924e-03
8.600000000000000977e-01,4.533883367480190212e-03
8.616666666666666918e-01,5.649535842276899068e-03
8.633333333333333970e-01,5.066570984163900823e-03
8.650000000000001021e-01,4.692498138661444981e-03
8.666666666666666963e-01,6.048881390586321842e-03
8.683333333333334014e-01,5.192108022774485389e-03
8.700000000000001066e-01,4.849585341131604742e-03
8.716666666666667007e-01,6.117784868419371379e-03
8.733333333333334059e-01,5.176084972518505030e-03
8.750000000000001110e-01,4.901739030380086043e-03
8.766666666666667052e-01,6.136090919752177492e-03
8.783333333333334103e-01,5.258466997342822746e-03
8.800000000000000044e-01,5.035774553626033712e-03
8.816666666666667096e-01,6.234302458939130348e-03
8.833333333333334147e-01,5.493941441898396796e-03
8.850000000000000089e-01,5.232468970755252760e-03
8.866666666666667140e-01,6.389842786666547619e-03
8.883333333333334192e-01,5.688412949463610493e-03
8.900000000000000133e-01,5.460392598107043603e-03
8.916666666666667185e-01,6.571894570183837644e-03
8.933333333333334236e-01,5.919662124756919219e-03
8.950000000000000178e-01,5.940015889724318404e-03
8.966666666666667229e-01,6.764953506420706350e-03
8.983333333333334281e-01,6.148425842911381216e-03
9.000000000000000222e-01,6.533060170255972771e-03
9.016666666666667274e-01,6.972462778251354437e-03
9.033333333333334325e-01,6.349795908826083059e-03
9.050000000000000266e-01,7.037204451712158158e-03
9.066666666666667318e-01,7.142566879245595100e-03
9.083333333333334370e-01,6.582993507669130349e-03
9.100000000000000311e-01,7.579971698282225029e-03
9.116666666666667362e-01,7.271430543237198882e-03
9.133333333333334414e-01,6.676913237642863319e-03
9.150000000000000355e-01,7.851759153946070990e-03
9.166666666666667407e-01,7.211195121322193716e-03
9.183333333333334458e-01,6.984520314802865337e-03
9.200000000000000400e-01,8.136594038740408916e-03
9.216666666666667451e-01,7.164021672738763585e-03
9.233333333333333393e-01,7.279459325644998223e-03
9.250000000000000444e-01,8.108960639055541250e-03
9.266666666666667496e-01,7.245927784296004974e-03
9.283333333333333437e-01,7.760491331749510245e-03
9.300000000000000488e-01,8.177242388413913377e-03
9.316666666666667540e-01,7.761341493957042530e-03
9.333333333333333481e-01,8.240146617515880720e-03
9.350000000000000533e-01,8.315398494066726653e-03
9.366666666666667584e-01,8.203711684796971548e-03
9.383333333333333526e-01,8.519240223991395716e-03
9.400000000000000577e-01,8.758016384138192154e-03
9.416666666666667629e-01,8.549685814016565535e-03
9.433333333333333570e-01,8.780214485794392287e-03
9.450000000000000622e-01,8.971560699079304813e-03
9.466666666666667673e-01,8.758744626754872559e-03
9.483333333333333615e-01,9.037108026210794245e-03
9.500000000000000666e-01,9.104347482384157406e-03
9.516666666666667718e-01,8.876881387946780264e-03
9.533333333333333659e-01,9.144777893612510145e-03
9.550000000000000711e-01,9.111408716952998366e-03
9.566666666666667762e-01,8.958979047080282976e-03
9.583333333333333703e-01,9.296317276634604235e-03
9.600000000000000755e-01,9.182377190137532702e-03
9.616666666666667806e-01,9.089084081312377716e-03
9.633333333333333748e-01,9.510365321395172419e-03
9.650000000000000799e-01,9.339800976976222677e-03
9.666666666666666741e-01,9.324284039110024638e-03
9.683333333333333792e-01,9.807223517016868883e-03
9.700000000000000844e-01,9.536443235565583015e-03
9.716666666666666785e-01,9.608840949473224438e-03
