5.200000000000000178e-01,3.327223129597183925e-03
5.266666666666667274e-01,3.502316027349849925e-03
5.333333333333333259e-01,3.576207165449075531e-03
5.400000000000000355e-01,3.564102136618377183e-03
5.466666666666667451e-01,3.498258700953103036e-03
5.533333333333333437e-01,3.382474862680406175e-03
5.600000000000000533e-01,3.222831278421132723e-03
5.666666666666666519e-01,3.025207255311194304e-03
5.733333333333333615e-01,2.808054017464896648e-03
5.800000000000000711e-01,2.652856925144853398e-03
5.866666666666666696e-01,2.496442881415589145e-03
5.933333333333333792e-01,2.549979614737682594e-03
6.000000000000000888e-01,2.445165768783179056e-03
6.066666666666666874e-01,2.677857323502246759e-03
6.133333333333333970e-01,2.599402975523178953e-03
6.199999999999999956e-01,2.989139532828847916e-03
6.266666666666667052e-01,2.916779668125663288e-03
6.333333333333334147e-01,3.446454997702696338e-03
6.400000000000000133e-01,3.363265605416237806e-03
6.466666666666667229e-01,4.017848660129101634e-03
6.533333333333333215e-01,3.908239177056496184e-03
6.600000000000000311e-01,4.673357851048809929e-03
6.666666666666667407e-01,4.532412889652137102e-03
6.733333333333333393e-01,5.387943129006478316e-03
6.800000000000000488e-01,5.242724027256536259e-03
6.866666666666667584e-01,6.153641109830836758e-03
6.933333333333333570e-01,5.971219546827209214e-03
7.000000000000000666e-01,6.917384383793989157e-03
7.066666666666666652e-01,6.720771729084562204e-03
7.133333333333333748e-01,7.769994715092222101e-03
7.200000000000000844e-01,7.505765358692607914e-03
7.266666666666666829e-01,8.531951870246136729e-03
7.333333333333333925e-01,8.099157601278977187e-03
7.400000000000001021e-01,9.007216517602825365e-03
7.466666666666667007e-01,9.303613920081745675e-03
7.533333333333334103e-01,9.519578774956608327e-03
7.600000000000000089e-01,9.930042359220483256e-03
7.666666666666667185e-01,1.030386501325619014e-02
7.733333333333334281e-01,1.087732535869128693e-02
7.800000000000000266e-01,1.124439937529041374e-02
7.866666666666667362e-01,1.119929493612038460e-02
7.933333333333333348e-01,1.117059724593772417e-02
8.000000000000000444e-01,1.122711963327309090e-02
8.066666666666667540e-01,1.144541600710827917e-02
8.133333333333333526e-01,1.162551419936779309e-02
8.200000000000000622e-01,1.200829184520625301e-02
8.266666666666667718e-01,1.049886953131739208e-02
8.333333333333333703e-01,4.486756639495344430e-03
8.400000000000000799e-01,3.060689119439563826e-03
8.466666666666666785e-01,8.470094190501207751e-03
8.533333333333333881e-01,1.338984861861288074e-02
8.600000000000000977e-01,1.794114654361826308e-02
8.666666666666666963e-01,2.024511467236341303e-02
8.733333333333334059e-01,2.335078359415795543e-02
8.800000000000000044e-01,2.456625877444319067e-02
8.866666666666667140e-01,2.506342719102240546e-02
8.933333333333334236e-01,2.625784310477995154e-02
9.000000000000000222e-01,2.526834858052163374e-02
9.066666666666667318e-01,2.560568630334359927e-02
9.133333333333334414e-01,2.535499892443549008e-02
9.200000000000000400e-01,2.423511150302397332e-02
9.266666666666667496e-01,2.495626383787092131e-02
9.333333333333333481e-01,2.379116244232995156e-02
9.400000000000000577e-01,2.364920996671633635e-02
9.466666666666667673e-01,2.380554036615560934e-02
9.533333333333333659e-01,2.248738993022915758e-02
9.600000000000000755e-01,2.315321148873437235e-02
9.666666666666666741e-01,2.227309144490909748e-02
9.733333333333333837e-01,2.215359772470308283e-02
9.800000000000000933e-01,2.238306286897967165e-02
9.866666666666666918e-01,2.111806104909176585e-02
9.933333333333334014e-01,2.149663278094372451e-02
1.000000000000000000e+00,2.071684588294796237e-02
1.006666666666666821e+00,2.023208193442421754e-02
1.013333333333333419e+00,1.978335864571665811e-02
1.020000000000000018e+00,1.861477544516408275e-02
1.026666666666666838e+00,1.840360650945459947e-02
1.033333333333333437e+00,1.772732225434774100e-02
1.040000000000000036e+00,1.665072367235809897e-02
1.046666666666666634e+00,1.577681760733706112e-02
1.053333333333333455e+00,1.474884318992836056e-02
1.060000000000000053e+00,1.429644008525377853e-02
1.066666666666666652e+00,1.374404237324814738e-02
1.073333333333333472e+00,1.291617320519265061e-02
1.080000000000000071e+00,1.179006225554127436e-02
1.086666666666666670e+00,1.113032250123200881e-02
1.093333333333333490e+00,1.025928036985976344e-02
1.100000000000000089e+00,9.998028747636474381e-03
1.106666666666666687e+00,9.496546615103502662e-03
1.113333333333333508e+00,8.533061503434384229e-03
1.120000000000000107e+00,8.215100038774071980e-03
1.126666666666666705e+00,7.210154282439902064e-03
1.133333333333333304e+00,7.025469369646513383e-03
1.140000000000000124e+00,6.696591046634971060e-03
1.146666666666666723e+00,5.836347231054248193e-03
1.153333333333333321e+00,5.530737142925755412e-03
1.160000000000000142e+00,4.702667419753377674e-03
1.166666666666666741e+00,4.455373622673493815e-03
1.173333333333333339e+00,4.075996452232415711e-03
1.180000000000000160e+00,3.413387604863182476e-03
1.186666666666666758e+00,3.035732801587542624e-03
1.193333333333333357e+00,2.475193112087453132e-03
1.200000000000000178e+00,2.084858915446264564e-03
1.206666666666666776e+00,1.637780696092921290e-03
1.213333333333333375e+00,1.236628225092329574e-03
1.219999999999999973e+00,9.323495111183664492e-04
1.226666666666666794e+00,7.050886083886716716e-04
1.233333333333333393e+00,5.305612508598913767e-04
1.239999999999999991e+00,3.997705951516363908e-04
1.246666666666666812e+00,3.009138109683829254e-04
1.253333333333333410e+00,2.279464022103602078e-04
1.260000000000000009e+00,1.733235430891063948e-04
1.266666666666666829e+00,1.325296839333712725e-04
1.273333333333333428e+00,1.018232218321240580e-04
1.280000000000000027e+00,7.887291632502017446e-05
1.286666666666666847e+00,6.158803035224596535e-05
1.293333333333333446e+00,4.867452187974174831e-05
1.300000000000000044e+00,3.893853911286325741e-05
1.306666666666666643e+00,3.279057709023053149e-05
1.313333333333333464e+00,2.689569384358074067e-05
1.320000000000000062e+00,2.261968242735089052e-05
1.326666666666666661e+00,1.926285385228365666e-05
1.333333333333333481e+00,1.678970818279347228e-05
1.340000000000000080e+00,1.483188394747170982e-05
1.346666666666666679e+00,1.336957999830947655e-05
1.353333333333333499e+00,1.220519395539252252e-05
1.360000000000000098e+00,1.133036970055808181e-05
1.366666666666666696e+00,1.061433351558261879e-05
1.373333333333333517e+00,1.006180196206713846e-05
1.380000000000000115e+00,9.617186972512530081e-06
1.386666666666666714e+00,9.242845909765486789e-06
1.393333333333333313e+00,8.942265714722496080e-06
1.400000000000000133e+00,8.671926797746868382e-06
1.406666666666666732e+00,8.444364246802586689e-06
1.413333333333333330e+00,8.242150808150779391e-06
1.420000000000000151e+00,8.051519379027195693e-06
1.426666666666666750e+00,7.905396860623663358e-06
1.433333333333333348e+00,7.759353483843758016e-06
1.440000000000000169e+00,7.627813432468310611e-06
1.446666666666666767e+00,7.512466992917115795e-06
1.453333333333333366e+00,7.409672248788877033e-06
1.460000000000000187e+00,7.294892621585094409e-06
1.466666666666666785e+00,7.204636263676982992e-06
1.473333333333333384e+00,7.115044271546711313e-06
1.480000000000000204e+00,7.022601389319481519e-06
1.486666666666666803e+00,6.917476862875466546e-06
1.493333333333333401e+00,6.802931272843896019e-06
1.500000000000000000e+00,6.696411231824416888e-06
1.506666666666666821e+00,6.595616359494021540e-06
1.513333333333333419e+00,6.515451681357132043e-06
1.520000000000000018e+00,6.438567053826429174e-06
1.526666666666666838e+00,6.356842104307153747e-06
1.533333333333333437e+00,6.271150501455664021e-06
1.540000000000000036e+00,6.210647492842303325e-06
1.546666666666666856e+00,6.140715665108971526e-06
1.553333333333333455e+00,6.055078227868285594e-06
1.560000000000000053e+00,5.976753837147126489e-06
1.566666666666666874e+00,5.905144495895372009e-06
1.573333333333333472e+00,5.843516734588769182e-06
1.580000000000000071e+00,5.770065562001771404e-06
1.586666666666666670e+00,5.693694841242057065e-06
1.593333333333333490e+00,5.645016047313598312e-06
1.600000000000000089e+00,1.167134158089265586e-05
1.606666666666666687e+00,1.460230339517203221e-04
1.613333333333333508e+00,2.266468935677859518e-04
1.620000000000000107e+00,5.143487030038132327e-04
1.626666666666666705e+00,6.016168094016513014e-04
1.633333333333333526e+00,1.002509550408362503e-03
1.640000000000000124e+00,1.430767655291295508e-03
1.646666666666666723e+00,1.457854304681230730e-03
1.653333333333333544e+00,1.961369774981498379e-03
1.660000000000000142e+00,1.986149090862380975e-03
1.666666666666666741e+00,2.516408465512173873e-03
1.673333333333333339e+00,3.079469001244676280e-03
1.680000000000000160e+00,2.960066500639958655e-03
1.686666666666666758e+00,3.624805567522205053e-03
1.693333333333333357e+00,3.658574366367164411e-03
1.700000000000000178e+00,4.160011629727122795e-03
1.706666666666666776e+00,4.854052995026262966e-03
1.713333333333333375e+00,4.896680314559484840e-03
1.720000000000000195e+00,5.300845223544215466e-03
1.726666666666666794e+00,5.422859337582104991e-03
1.733333333333333393e+00,5.812899972874283581e-03
1.740000000000000213e+00,6.368591870134021962e-03
1.746666666666666812e+00,6.847812575507612048e-03
1.753333333333333410e+00,7.070915101985414571e-03
1.760000000000000009e+00,7.329594793473842226e-03
1.766666666666666829e+00,7.582068659698735710e-03
1.773333333333333428e+00,8.102968321462971149e-03
1.780000000000000027e+00,8.858111152170050975e-03
1.786666666666666847e+00,8.839056463613369566e-03
1.793333333333333446e+00,9.304504034528411280e-03
1.800000000000000044e+00,9.889641280153431066e-03
1.806666666666666865e+00,9.833399738141162388e-03
1.813333333333333464e+00,1.084197049675796574e-02
1.820000000000000062e+00,1.053254189561901935e-02
1.826666666666666883e+00,1.129107631202151164e-02
1.833333333333333481e+00,1.206982139914657311e-02
1.840000000000000080e+00,1.164791492831182725e-02
1.846666666666666679e+00,1.286861983358879302e-02
1.853333333333333499e+00,1.259855528316708786e-02
1.860000000000000098e+00,1.325523406176754189e-02
1.866666666666666696e+00,1.413557491108294664e-02
1.873333333333333517e+00,1.354312179475983258e-02
1.880000000000000115e+00,1.491832685535397253e-02
1.886666666666666714e+00,1.475297775227674482e-02
1.893333333333333535e+00,1.515712235030143400e-02
1.900000000000000133e+00,1.620354265621491707e-02
1.906666666666666732e+00,1.550266425721992004e-02
1.913333333333333552e+00,1.675383640894044165e-02
1.920000000000000151e+00,1.685917561810388113e-02
1.926666666666666750e+00,1.696463903965403017e-02
1.933333333333333348e+00,1.825685657728088815e-02
1.940000000000000169e+00,1.770750505882970338e-02
1.946666666666666767e+00,1.863401790579802264e-02
1.953333333333333366e+00,1.893438257813908482e-02
1.960000000000000187e+00,1.886248735745029576e-02
1.966666666666666785e+00,2.034357512074478486e-02
1.973333333333333384e+00,2.003702237492954036e-02
1.980000000000000204e+00,2.062401506686391967e-02
1.986666666666666803e+00,2.116071307301491469e-02
1.993333333333333401e+00,2.104066655626805199e-02
2.000000000000000000e+00,1.677733161276947702e-02
2.006666666666666821e+00,1.300738149504267888e-02
2.013333333333333641e+00,9.839919876367595603e-03
2.020000000000000018e+00,7.284370466500028792e-03
2.026666666666666838e+00,5.345661048268013534e-03
2.033333333333333659e+00,3.984772260855402523e-03
2.040000000000000036e+00,3.337052101159734743e-03
2.046666666666666856e+00,2.756859795281060149e-03
2.053333333333333677e+00,2.685004167759987275e-03
2.060000000000000053e+00,2.396320537968453165e-03
2.066666666666666874e+00,2.697605960109466811e-03
2.073333333333333250e+00,2.542328203011005958e-03
2.080000000000000071e+00,3.090724212124111667e-03
2.086666666666666892e+00,2.974182261963241158e-03
2.093333333333333268e+00,3.693134292295693118e-03
2.100000000000000089e+00,3.562492574397468827e-03
2.106666666666666909e+00,4.407063386843712571e-03
2.113333333333333286e+00,4.234557871119478539e-03
2.120000000000000107e+00,5.179082703588123310e-03
2.126666666666666927e+00,4.981175577326036816e-03
2.133333333333333304e+00,6.002088433431416667e-03
2.140000000000000124e+00,5.741237720393812909e-03
2.146666666666666945e+00,6.833731635224952507e-03
2.153333333333333321e+00,6.520717544644319755e-03
2.160000000000000142e+00,7.678095527991474559e-03
2.166666666666666963e+00,7.305628154782217200e-03
2.173333333333333339e+00,8.525533930732631660e-03
2.180000000000000160e+00,8.097080952496605449e-03
2.186666666666666980e+00,9.376974909969800626e-03
2.193333333333333357e+00,8.892004651458122050e-03
2.200000000000000178e+00,1.023045900806061718e-02
2.206666666666666998e+00,9.690571766386791089e-03
2.213333333333333375e+00,1.108755168575014001e-02
2.220000000000000195e+00,1.049359934795756830e-02
2.226666666666667016e+00,1.159363899438212685e-02
2.233333333333333393e+00,1.134066856534696535e-02
2.240000000000000213e+00,1.218461300871444102e-02
2.246666666666666590e+00,1.218851656773737788e-02
2.253333333333333410e+00,1.276626877594192952e-02
2.260000000000000231e+00,1.308331886492317131e-02
2.266666666666666607e+00,1.340301739998919425e-02
2.273333333333333428e+00,1.400863840773211924e-02
2.280000000000000249e+00,1.411264204510301497e-02
2.286666666666666625e+00,1.494538575207390689e-02
2.293333333333333446e+00,1.481737099968150409e-02
2.300000000000000266e+00,1.589589038916379427e-02
2.306666666666666643e+00,1.554785544704361672e-02
2.313333333333333464e+00,1.685696765473083253e-02
2.320000000000000284e+00,1.633380487936500133e-02
2.326666666666666661e+00,1.783075843261825583e-02
2.333333333333333481e+00,1.498027764873123384e-02
2.340000000000000302e+00,9.367508385796540632e-03
2.346666666666666679e+00,4.099393358224532290e-03
2.353333333333333499e+00,1.431902108963246500e-03
2.360000000000000320e+00,6.247168050313472130e-03
2.366666666666666696e+00,1.021996663563985025e-02
2.373333333333333517e+00,1.384291347485366863e-02
2.380000000000000338e+00,1.632556013236026102e-02
2.386666666666666714e+00,1.775909797582804484e-02
2.393333333333333535e+00,1.914385357864131429e-02
2.400000000000000355e+00,1.971551005805461179e-02
2.406666666666666732e+00,1.972210392784763330e-02
2.413333333333333552e+00,1.974322378889231677e-02
2.420000000000000373e+00,1.905283825732298486e-02
2.426666666666666750e+00,1.789800875163114965e-02
2.433333333333333570e+00,1.675819071819825354e-02
2.439999999999999947e+00,1.506250382343800147e-02
2.446666666666666767e+00,1.358079830058555801e-02
2.453333333333333588e+00,1.236737523311025495e-02
2.459999999999999964e+00,1.120409058114917381e-02
2.466666666666666785e+00,1.027542565107132135e-02
2.473333333333333606e+00,9.488472524557872365e-03
2.479999999999999982e+00,8.865938862923073566e-03
2.486666666666666803e+00,8.374654899499981917e-03
2.493333333333333623e+00,7.974545490007542772e-03
2.500000000000000000e+00,7.637341824861809680e-03
2.506666666666666821e+00,7.214493145599349191e-03
2.513333333333333641e+00,6.877994381713478655e-03
2.520000000000000018e+00,6.549713196035387985e-03
2.526666666666666838e+00,6.027425525191643964e-03
2.533333333333333659e+00,5.756058061301601476e-03
2.540000000000000036e+00,5.455297698271356979e-03
2.546666666666666856e+00,4.828509383482851303e-03
2.553333333333333677e+00,4.641145111051878797e-03
2.560000000000000053e+00,4.229587278231161131e-03
2.566666666666666874e+00,3.709799770251274824e-03
2.573333333333333695e+00,3.568970305498554707e-03
2.580000000000000071e+00,3.061934256234655986e-03
2.586666666666666892e+00,2.729926172123050328e-03
2.593333333333333712e+00,2.428089717352628716e-03
2.600000000000000089e+00,2.008014764019511959e-03
2.606666666666666909e+00,1.703934043365430868e-03
2.613333333333333286e+00,1.356767403704981596e-03
2.620000000000000107e+00,1.047547992181586691e-03
2.626666666666666927e+00,8.170705123575205953e-04
2.633333333333333304e+00,6.413517071711780267e-04
2.640000000000000124e+00,5.099218761545437585e-04
2.646666666666666945e+00,4.114693417448786255e-04
2.653333333333333321e+00,2.655339588849492871e-04
2.660000000000000142e+00,1.234099664439396572e-04
2.666666666666666963e+00,3.012651667619425285e-05
2.673333333333333339e+00,4.369518900517612272e-04
2.680000000000000160e+00,5.829644584902328106e-04
2.686666666666666980e+00,1.126463677558387725e-03
2.693333333333333357e+00,1.231847413535670441e-03
2.700000000000000178e+00,1.364614653273755725e-03
2.706666666666666998e+00,2.071814041507592016e-03
2.713333333333333375e+00,2.124332919427127358e-03
2.720000000000000195e+00,2.563472623158773948e-03
2.726666666666667016e+00,2.986962685509887694e-03
2.733333333333333393e+00,2.997968019649699997e-03
2.740000000000000213e+00,3.935739935698358803e-03
2.746666666666667034e+00,3.847760848459108509e-03
2.753333333333333410e+00,4.002990443469725025e-03
2.760000000000000231e+00,4.861563283811044280e-03
2.766666666666667052e+00,4.760849846442397233e-03
2.773333333333333428e+00,5.354962077582755761e-03
2.780000000000000249e+00,5.702299746742741510e-03
2.786666666666666625e+00,5.941144029914083996e-03
2.793333333333333446e+00,6.718858170625997134e-03
2.800000000000000266e+00,6.627542159284969051e-03
2.806666666666666643e+00,7.387561159400895215e-03
2.813333333333333464e+00,7.451359388454624651e-03
2.820000000000000284e+00,7.905066366008732526e-03
2.826666666666666661e+00,8.370297877881384407e-03
2.833333333333333481e+00,8.539718847745387739e-03
2.840000000000000302e+00,9.423505582926379465e-03
2.846666666666666679e+00,5.100479080306639587e-03
2.853333333333333499e+00,9.404032269702572878e-04
2.860000000000000320e+00,6.307153050730728017e-03
2.866666666666666696e+00,1.098005222234135596e-02
2.873333333333333517e+00,1.475408983359289064e-02
2.880000000000000338e+00,1.755377399208173789e-02
2.886666666666666714e+00,1.971793502416657393e-02
2.893333333333333535e+00,2.108123960000611585e-02
2.900000000000000355e+00,2.173362700978629519e-02
2.906666666666666732e+00,2.226324175314976436e-02
2.913333333333333552e+00,2.268952633239683034e-02
2.920000000000000373e+00,2.269613959365115660e-02
2.926666666666666750e+00,2.263068150131240103e-02
2.933333333333333570e+00,2.239638536621616285e-02
2.940000000000000391e+00,2.175087700137311522e-02
2.946666666666666767e+00,2.184613419195258893e-02
2.953333333333333588e+00,2.113932306933503924e-02
2.960000000000000409e+00,2.046420268967222289e-02
2.966666666666666785e+00,2.050513701120068588e-02
2.973333333333333606e+00,1.979633479349954261e-02
2.979999999999999982e+00,1.971960766291909473e-02
2.986666666666666803e+00,1.910936528353962549e-02
2.993333333333333623e+00,1.830341445430917757e-02
3.000000000000000000e+00,1.816188407913233924e-02
3.006666666666666821e+00,1.746347631708801418e-02
3.013333333333333641e+00,1.682623280633178953e-02
3.020000000000000018e+00,1.655988440111083940e-02
3.026666666666666838e+00,1.600351192853507326e-02
3.033333333333333659e+00,1.552408718580712034e-02
3.040000000000000036e+00,1.441189272449387195e-02
3.046666666666666856e+00,1.424141727592469903e-02
3.053333333333333677e+00,1.357992474456349435e-02
3.060000000000000053e+00,1.320933729901774094e-02
3.066666666666666874e+00,1.206368692281544613e-02
3.073333333333333695e+00,1.198885636098170719e-02
3.080000000000000071e+00,1.105690846898402073e-02
3.086666666666666892e+00,1.098999920693224941e-02
3.093333333333333712e+00,9.973002435290820658e-03
3.100000000000000089e+00,9.694298779535346494e-03
3.106666666666666909e+00,8.930020512253290452e-03
3.113333333333333730e+00,7.960219523272419467e-03
3.120000000000000107e+00,8.030251636464515175e-03
3.126666666666666927e+00,7.104779320110995305e-03
3.133333333333333748e+00,7.052128292623380777e-03
3.140000000000000124e+00,6.171696726733203082e-03
3.146666666666666945e+00,6.019650214349882116e-03
3.153333333333333321e+00,5.207369666398223816e-03
3.160000000000000142e+00,4.536646927323935603e-03
3.166666666666666963e+00,4.358271756851429118e-03
3.173333333333333339e+00,3.706233969262500740e-03
3.180000000000000160e+00,3.439149359868129505e-03
3.186666666666666980e+00,2.847380207248840101e-03
3.193333333333333357e+00,2.487131727762322258e-03
3.200000000000000178e+00,1.980777538837791198e-03
3.206666666666666998e+00,1.548211322395214333e-03
3.213333333333333375e+00,1.169019969683948029e-03
3.220000000000000195e+00,9.334624584272545192e-04
3.226666666666667016e+00,7.695241977390958766e-04
3.233333333333333393e+00,6.476411800627777460e-04
3.240000000000000213e+00,5.539897975001527872e-04
3.246666666666667034e+00,4.878794434069676461e-04
3.253333333333333410e+00,4.342888447021889058e-04
3.260000000000000231e+00,3.946152050565312867e-04
3.266666666666667052e+00,3.668465692589784879e-04
3.273333333333333428e+00,3.433206679047932528e-04
3.280000000000000249e+00,3.253756526149882895e-04
3.286666666666667069e+00,3.143154818093008593e-04
3.293333333333333446e+00,3.054869724249590734e-04
3.300000000000000266e+00,2.962961528563641056e-04
3.306666666666667087e+00,2.894076254715859174e-04
3.313333333333333464e+00,2.796023460633456745e-04
3.320000000000000284e+00,2.334370672529352574e-04
3.326666666666666661e+00,1.815497614070923839e-04
3.333333333333333481e+00,1.429415929721826396e-04
3.340000000000000302e+00,1.116562992112929794e-04
3.346666666666666679e+00,9.094944999037333209e-05
3.353333333333333499e+00,7.295058817150405273e-05
3.360000000000000320e+00,6.218774992650170875e-05
3.366666666666666696e+00,1.069187689469156444e-04
3.373333333333333517e+00,1.425657605649541032e-04
3.380000000000000338e+00,1.718196957267934801e-04
3.386666666666666714e+00,1.906928471460192780e-04
3.393333333333333535e+00,2.073062861096220343e-04
3.400000000000000355e+00,2.193275961823696761e-04
3.406666666666666732e+00,2.259684982551424693e-04
3.413333333333333552e+00,2.331288314159531551e-04
3.420000000000000373e+00,2.360006784927137172e-04
3.426666666666666750e+00,2.309404193161715012e-04
3.433333333333333570e+00,2.005192635484298201e-04
3.440000000000000391e+00,1.547402187217491532e-04
3.446666666666666767e+00,1.184731470522001987e-04
3.453333333333333588e+00,9.390695614975892865e-05
3.460000000000000409e+00,7.329402369909397707e-05
3.466666666666666785e+00,6.043785545419413306e-05
3.473333333333333606e+00,5.085487025392213884e-05
3.480000000000000426e+00,4.140343444328031071e-05
3.486666666666666803e+00,3.680748614772624372e-05
3.493333333333333623e+00,3.097285152422659939e-05
3.500000000000000444e+00,2.910254774102400226e-05
3.506666666666666821e+00,6.984806259259047966e-05
3.513333333333333641e+00,1.132914360435224936e-04
3.520000000000000018e+00,1.456799822277553063e-04
3.526666666666666838e+00,1.695279324547149683e-04
3.533333333333333659e+00,1.872871372275140584e-04
3.540000000000000036e+00,1.868187233258646171e-04
3.546666666666666856e+00,1.647005493023512637e-04
3.553333333333333677e+00,1.253739155900828568e-04
3.560000000000000053e+00,9.870758413242788172e-05
3.566666666666666874e+00,7.870614375803050577e-05
3.573333333333333695e+00,6.176584453714056768e-05
3.580000000000000071e+00,5.142065135258186187e-05
3.586666666666666892e+00,4.149431575101452681e-05
3.593333333333333712e+00,3.642230838217587913e-05
3.600000000000000089e+00,1.219921375338829540e-05
3.606666666666666909e+00,4.631566725116014697e-05
3.613333333333333730e+00,2.733847000491931986e-04
3.620000000000000107e+00,3.778963505152138202e-04
3.626666666666666927e+00,7.648341292912849698e-04
3.633333333333333748e+00,8.622259094274033848e-04
3.640000000000000124e+00,1.370794498011424249e-03
3.646666666666666945e+00,1.433202512231669147e-03
3.653333333333333766e+00,2.042274635719162814e-03
3.660000000000000142e+00,2.055312386948573555e-03
3.666666666666666963e+00,2.752998493666070686e-03
3.673333333333333783e+00,2.709352199688487908e-03
3.680000000000000160e+00,3.192642886767122282e-03
3.686666666666666980e+00,3.458411152628786556e-03
3.693333333333333357e+00,3.918226843943957600e-03
3.700000000000000178e+00,4.209023212004707297e-03
3.706666666666666998e+00,4.656749600587071353e-03
3.713333333333333375e+00,4.962210047663742629e-03
3.720000000000000195e+00,4.994113147751806127e-03
3.726666666666667016e+00,5.820181986148286087e-03
3.733333333333333393e+00,5.575408337286978308e-03
3.740000000000000213e+00,6.698665784369274741e-03
3.746666666666667034e+00,6.364837497842541422e-03
3.753333333333333410e+00,7.482676780389890467e-03
3.760000000000000231e+00,7.229979852841485026e-03
3.766666666666667052e+00,7.805061845032362951e-03
3.773333333333333428e+00,8.100535252460204505e-03
3.780000000000000249e+00,8.681769309984193467e-03
3.786666666666667069e+00,8.933453071658270517e-03
3.793333333333333446e+00,9.542010366093820264e-03
3.800000000000000266e+00,9.745898689541555165e-03
3.806666666666667087e+00,1.039792708547036641e-02
3.813333333333333464e+00,1.054877572086499078e-02
3.820000000000000284e+00,1.100715751122207688e-02
3.826666666666667105e+00,1.140464727096715883e-02
3.833333333333333481e+00,1.138884928084328736e-02
3.840000000000000302e+00,1.204046341090634492e-02
3.846666666666667123e+00,1.191483740127308524e-02
3.853333333333333499e+00,1.271105038307375826e-02
3.860000000000000320e+00,1.275212298389206272e-02
3.866666666666666696e+00,9.793450806368187919e-03
3.873333333333333517e+00,4.128132285032224888e-03
3.880000000000000338e+00,2.419657727827735985e-03
3.886666666666666714e+00,8.009595653298767076e-03
3.893333333333333535e+00,1.209179189383712688e-02
