distance,error
2.066666666666666929e-01,5.005549617113320277e-03
2.100000000000000200e-01,4.817312507313922451e-03
2.133333333333333470e-01,5.752310381662769159e-03
2.166666666666666741e-01,6.371797158088039412e-03
2.200000000000000011e-01,4.561849144085324166e-03
2.233333333333333559e-01,4.394889641906528713e-03
2.266666666666666829e-01,4.847315612583428905e-03
2.300000000000000100e-01,6.208427473214997439e-03
2.333333333333333370e-01,5.125099195727741454e-03
2.366666666666666918e-01,5.084776791526329776e-03
2.400000000000000189e-01,4.874254940537721230e-03
2.433333333333333459e-01,5.834634648285017683e-03
2.466666666666666730e-01,4.782193326472746961e-03
2.500000000000000000e-01,5.264585123873320033e-03
2.533333333333333548e-01,5.480180524595034373e-03
2.566666666666667096e-01,6.262751946308274358e-03
2.600000000000000089e-01,4.720944768701103994e-03
2.633333333333333637e-01,5.043392799492579619e-03
2.666666666666666630e-01,4.679043741215614845e-03
2.700000000000000178e-01,5.411769439037153288e-03
2.733333333333333726e-01,4.688411347527741795e-03
2.766666666666666718e-01,5.607205196637080405e-03
2.800000000000000266e-01,5.193274276694296275e-03
2.833333333333333259e-01,5.947741809772621666e-03
2.866666666666666807e-01,5.386656008608578343e-03
2.900000000000000355e-01,5.966553097616862818e-03
2.933333333333333348e-01,5.374734938346748328e-03
2.966666666666666896e-01,5.810909731039096832e-03
3.000000000000000444e-01,5.235632008569759965e-03
3.033333333333333437e-01,5.582033104860417358e-03
3.066666666666666985e-01,5.050996414644882103e-03
3.099999999999999978e-01,5.329102349664504440e-03
3.133333333333333526e-01,4.863754231356908972e-03
3.166666666666667074e-01,5.022292321238209026e-03
3.200000000000000067e-01,4.752055406575422455e-03
3.233333333333333615e-01,4.505840764062923713e-03
3.266666666666666607e-01,4.351871307518547297e-03
3.300000000000000155e-01,4.450510203915585342e-03
3.333333333333333703e-01,4.288489878711380064e-03
3.366666666666666696e-01,4.432418833442638290e-03
3.400000000000000244e-01,3.945457648024626451e-03
3.433333333333333792e-01,4.022592263054772591e-03
3.466666666666666785e-01,4.423339075453137752e-03
3.500000000000000333e-01,4.112071588963158754e-03
3.533333333333333326e-01,4.445716142634477744e-03
3.566666666666666874e-01,5.030700041330017462e-03
3.600000000000000422e-01,4.767323441722374350e-03
3.633333333333333415e-01,3.880675497799230753e-03
3.666666666666666963e-01,3.814492054558672740e-03
3.700000000000000511e-01,4.260262624950276328e-03
3.733333333333333504e-01,3.826105395608835405e-03
3.766666666666667052e-01,4.050285061891509969e-03
3.800000000000000044e-01,3.216649471370295037e-03
3.833333333333333592e-01,3.401791856362954870e-03
3.866666666666667140e-01,3.426874283614828130e-03
3.900000000000000133e-01,4.033958496913721790e-03
3.933333333333333681e-01,2.420435636438053595e-03
3.966666666666666674e-01,2.867319778537231328e-03
4.000000000000000222e-01,2.962376703142235047e-03
4.033333333333333770e-01,3.331404423855536222e-03
4.066666666666666763e-01,2.005425783053907222e-03
4.100000000000000311e-01,2.702243701836950542e-03
4.133333333333333859e-01,2.808501702691824572e-03
4.166666666666666852e-01,2.812722526606937883e-03
4.200000000000000400e-01,1.685133017774605689e-03
4.233333333333333393e-01,2.271869165129807543e-03
4.266666666666666941e-01,2.226030639010795602e-03
4.300000000000000488e-01,2.186786805383581465e-03
4.333333333333333481e-01,1.414220980750334998e-03
4.366666666666667029e-01,1.668348418902057843e-03
