distance,error
1.600000000000000033e-01,3.428611189054409092e-04
1.633333333333333304e-01,4.663500912931717313e-04
1.666666666666666852e-01,3.581251661180506751e-04
1.700000000000000122e-01,2.778496525061291411e-04
1.733333333333333393e-01,2.915406850957535934e-03
1.766666666666666663e-01,6.124193061840532692e-03
1.800000000000000211e-01,4.915087390108374699e-03
1.833333333333333481e-01,4.743584341528023218e-03
1.866666666666666752e-01,5.319898887823748534e-03
1.900000000000000022e-01,6.902536515003165896e-03
1.933333333333333570e-01,4.693389659341767883e-03
1.966666666666666841e-01,5.500355977085535919e-03
2.000000000000000111e-01,6.495284703580045393e-03
2.033333333333333381e-01,6.636169682138787218e-03
2.066666666666666929e-01,5.691992915682370091e-03
2.100000000000000200e-01,5.054105886925730484e-03
2.133333333333333470e-01,5.381293729497693690e-03
2.166666666666666741e-01,5.929767495929189058e-03
2.200000000000000011e-01,4.352508827718565287e-03
2.233333333333333559e-01,4.152403366888518521e-03
2.266666666666666829e-01,4.580012484941858864e-03
2.300000000000000100e-01,5.964173588723253872e-03
2.333333333333333370e-01,4.672022748737791886e-03
2.366666666666666918e-01,4.661933678225732569e-03
2.400000000000000189e-01,4.818873132897860678e-03
2.433333333333333459e-01,6.130500276257888626e-03
2.466666666666666730e-01,5.298794377894572305e-03
2.500000000000000000e-01,5.529543757172350471e-03
2.533333333333333548e-01,5.310085931786195923e-03
2.566666666666667096e-01,6.195214031441853564e-03
2.600000000000000089e-01,5.024477182170306033e-03
2.633333333333333637e-01,5.805815606823250263e-03
2.666666666666666630e-01,5.566280625857150666e-03
2.700000000000000178e-01,6.142842019655841979e-03
2.733333333333333726e-01,5.166083338837362815e-03
2.766666666666666718e-01,5.743405250961924891e-03
2.800000000000000266e-01,4.936577736408098716e-03
2.833333333333333259e-01,5.553151060886690749e-03
2.866666666666666807e-01,4.948146231528810501e-03
2.900000000000000355e-01,5.688173236330335003e-03
2.933333333333333348e-01,5.154069624890844636e-03
2.966666666666666896e-01,5.753738016179066328e-03
3.000000000000000444e-01,5.159205881780593028e-03
3.033333333333333437e-01,5.718732268092385773e-03
3.066666666666666985e-01,5.177346215414824204e-03
3.099999999999999978e-01,5.697302583494406880e-03
3.133333333333333526e-01,5.192785520946346933e-03
3.166666666666667074e-01,5.657402794392696332e-03
3.200000000000000067e-01,5.168246830549172444e-03
3.233333333333333615e-01,5.625011834109294728e-03
3.266666666666666607e-01,5.234537608247352702e-03
3.300000000000000155e-01,5.729690223959860162e-03
3.333333333333333703e-01,5.136206520650249407e-03
3.366666666666666696e-01,5.594930552259930190e-03
3.400000000000000244e-01,4.713377051556555397e-03
3.433333333333333792e-01,5.174103213539504864e-03
3.466666666666666785e-01,5.301186180362460476e-03
3.500000000000000333e-01,4.258980353800650986e-03
3.533333333333333326e-01,4.400123864403804319e-03
3.566666666666666874e-01,4.333222057645830239e-03
3.600000000000000422e-01,3.612023200699560066e-03
3.633333333333333415e-01,2.790316102144335675e-03
3.666666666666666963e-01,3.005508918023314102e-03
3.700000000000000511e-01,3.324466696653038955e-03
3.733333333333333504e-01,3.116252518444107000e-03
3.766666666666667052e-01,3.358951767623435947e-03
3.800000000000000044e-01,2.423111977154307484e-03
3.833333333333333592e-01,2.526029015134961808e-03
3.866666666666667140e-01,2.847890303658978661e-03
3.900000000000000133e-01,3.279107081529453183e-03
3.933333333333333681e-01,1.983524106187989355e-03
3.966666666666666674e-01,2.422403515000809415e-03
4.000000000000000222e-01,2.609107701086854636e-03
4.033333333333333770e-01,2.801394402947743334e-03
4.066666666666666763e-01,1.644345775901334683e-03
4.100000000000000311e-01,1.791129965948351499e-03
4.133333333333333859e-01,1.720032235364737927e-03
4.166666666666666852e-01,1.697027987484778233e-03
4.200000000000000400e-01,7.827019095341392063e-04
4.233333333333333393e-01,1.066133717665479486e-03
4.266666666666666941e-01,1.326004526307072995e-03
4.300000000000000488e-01,1.490835647160071442e-03
4.333333333333333481e-01,1.104328203266280450e-03
4.366666666666667029e-01,1.062144507249979108e-03
4.400000000000000022e-01,7.935639284614437461e-04
4.433333333333333570e-01,4.887919207627600127e-04
4.466666666666667118e-01,7.952134676958433346e-05
4.500000000000000111e-01,6.986702790395815654e-05
4.533333333333333659e-01,1.914242335576687992e-04
4.566666666666667207e-01,2.267573485446316983e-04
4.600000000000000200e-01,3.409523324397201183e-04
4.633333333333333748e-01,2.498014353830291245e-04
4.666666666666666741e-01,1.534217358163392220e-04
4.700000000000000289e-01,1.090551763081315517e-04
4.733333333333333837e-01,2.049515513288524549e-04
4.766666666666666829e-01,2.369904927931598682e-04
4.800000000000000377e-01,3.341730899242834063e-04
4.833333333333333370e-01,2.861754298456309353e-04
4.866666666666666918e-01,2.498394538111292640e-04
4.900000000000000466e-01,1.603637347302178107e-04
4.933333333333333459e-01,1.293270255657563705e-04
4.966666666666667007e-01,9.069305477643618829e-05
5.000000000000000000e-01,1.300372966707430411e-04
5.033333333333334103e-01,1.171222660976689589e-04
5.066666666666667096e-01,1.602095744274723010e-04
5.100000000000000089e-01,1.661753434329671375e-04
5.133333333333334192e-01,2.374811631273288093e-04
5.166666666666667185e-01,2.241087882650372176e-04
5.200000000000000178e-01,2.435952299698340706e-04
5.233333333333333171e-01,2.183425515454029409e-04
5.266666666666667274e-01,2.418742147174135493e-04
5.300000000000000266e-01,2.216226434791912503e-04
5.333333333333333259e-01,2.470853713502363380e-04
5.366666666666667362e-01,2.211499012968742850e-04
5.400000000000000355e-01,2.328168309286560156e-04
5.433333333333333348e-01,2.075869110998440625e-04
5.466666666666667451e-01,2.244488154474755248e-04
5.500000000000000444e-01,2.059279087761878291e-04
5.533333333333333437e-01,2.268322755641927202e-04
5.566666666666667540e-01,2.375418693739694831e-04
5.600000000000000533e-01,3.684603852356083120e-04
5.633333333333333526e-01,5.539562185112589798e-04
5.666666666666666519e-01,8.178773512970138881e-04
5.700000000000000622e-01,5.667469372019062757e-04
5.733333333333333615e-01,5.816040703246483368e-04
5.766666666666666607e-01,7.186194855471339515e-04
5.800000000000000711e-01,9.085095540136423065e-04
5.833333333333333703e-01,5.566498583101098241e-04
5.866666666666666696e-01,8.353462376678999490e-04
5.900000000000000799e-01,1.277170768674423806e-03
5.933333333333333792e-01,1.733550375406012201e-03
5.966666666666666785e-01,1.240686380130806565e-03
6.000000000000000888e-01,1.519985488595138046e-03
6.033333333333333881e-01,1.991456627074811303e-03
6.066666666666666874e-01,2.433779232185850905e-03
6.099999999999999867e-01,1.738902342292347747e-03
6.133333333333333970e-01,2.075660097235587642e-03
6.166666666666666963e-01,2.642380159559892805e-03
6.199999999999999956e-01,3.138471974723028302e-03
6.233333333333334059e-01,2.256029113080565418e-03
6.266666666666667052e-01,2.621702065986414310e-03
6.300000000000000044e-01,3.255192533458406423e-03
6.333333333333334147e-01,3.769785052390201008e-03
6.366666666666667140e-01,2.620798178452482530e-03
6.400000000000000133e-01,3.090604491334830728e-03
6.433333333333334236e-01,3.960886605920255210e-03
6.466666666666667229e-01,3.905131439893683165e-03
6.500000000000000222e-01,4.120096080515500692e-03
6.533333333333333215e-01,4.216997899767233049e-03
6.566666666666667318e-01,4.414329987718207393e-03
6.600000000000000311e-01,4.408547279093316673e-03
6.633333333333333304e-01,4.739573099968030778e-03
6.666666666666667407e-01,4.813853858233074767e-03
6.700000000000000400e-01,4.831493965156363757e-03
6.733333333333333393e-01,4.621176013133027061e-03
6.766666666666667496e-01,4.846979328758410643e-03
6.800000000000000488e-01,4.693823247066908344e-03
6.833333333333333481e-01,5.063594571624391305e-03
6.866666666666667584e-01,5.257195902117345332e-03
6.900000000000000577e-01,5.883720949003162781e-03
6.933333333333333570e-01,5.689356467799222550e-03
6.966666666666666563e-01,6.110417316536831400e-03
7.000000000000000666e-01,6.222526537278311176e-03
7.033333333333333659e-01,6.479277433412894416e-03
7.066666666666666652e-01,6.409688558892040477e-03
7.100000000000000755e-01,6.507322947452348627e-03
7.133333333333333748e-01,6.292393565448750614e-03
7.166666666666666741e-01,6.331711254011024304e-03
7.200000000000000844e-01,6.235797303170836914e-03
7.233333333333333837e-01,6.532334121654409520e-03
7.266666666666666829e-01,6.452265854663852274e-03
7.300000000000000933e-01,6.414734712275382833e-03
7.333333333333333925e-01,4.199436591604155389e-03
7.366666666666666918e-01,2.743794782085695605e-03
7.400000000000001021e-01,1.897755967307346303e-03
7.433333333333334014e-01,1.196428644516689399e-03
7.466666666666667007e-01,8.613506493009570608e-04
7.500000000000000000e-01,3.884234250855767012e-04
7.533333333333334103e-01,4.546389274376338996e-05
7.566666666666667096e-01,7.927679422256583841e-05
7.600000000000000089e-01,2.528354398764753874e-04
7.633333333333334192e-01,6.088166241907388976e-04
7.666666666666667185e-01,8.029042304331379665e-04
7.700000000000000178e-01,1.212414168967168582e-03
7.733333333333334281e-01,1.644884521444373027e-03
7.766666666666667274e-01,1.129551465840983315e-03
7.800000000000000266e-01,1.524493808645804860e-03
7.833333333333334370e-01,1.840640258130327167e-03
7.866666666666667362e-01,1.336695869480014620e-03
7.900000000000000355e-01,1.544588931512075325e-03
7.933333333333333348e-01,2.194297928597710445e-03
7.966666666666667451e-01,1.567966749094928947e-03
8.000000000000000444e-01,2.280720335454566872e-03
8.033333333333333437e-01,2.905692861522674031e-03
8.066666666666667540e-01,2.166857705070385220e-03
8.100000000000000533e-01,2.393467557104345111e-03
8.133333333333333526e-01,3.401766919600202055e-03
8.166666666666667629e-01,3.308881863533175149e-03
8.200000000000000622e-01,3.130311510145450393e-03
8.233333333333333615e-01,3.712752418489867479e-03
8.266666666666667718e-01,3.804103738412861757e-03
8.300000000000000711e-01,3.490762443072226162e-03
8.333333333333333703e-01,4.531103024385946254e-03
8.366666666666666696e-01,4.146701846215850029e-03
8.400000000000000799e-01,3.980269214552745183e-03
8.433333333333333792e-01,4.621908837313476459e-03
8.466666666666666785e-01,4.779439785637551452e-03
8.500000000000000888e-01,4.067334918652687481e-03
8.533333333333333881e-01,5.219296089094438429e-03
8.566666666666666874e-01,5.519425934473076722e-03
8.600000000000000977e-01,4.585614850559083244e-03
8.633333333333333970e-01,5.054971055346052511e-03
8.666666666666666963e-01,6.517175287741650003e-03
8.700000000000001066e-01,5.212956782303657111e-03
8.733333333333334059e-01,5.672241501524288854e-03
8.766666666666667052e-01,6.498746664626353642e-03
8.800000000000000044e-01,5.408128417842356095e-03
8.833333333333334147e-01,5.678754431295007787e-03
8.866666666666667140e-01,6.741566342619659258e-03
8.900000000000000133e-01,5.495384773651246224e-03
8.933333333333334236e-01,6.013229011665538470e-03
8.966666666666667229e-01,6.773515860898804419e-03
9.000000000000000222e-01,6.805980921644250170e-03
9.033333333333334325e-01,6.629647525615650627e-03
9.066666666666667318e-01,7.763935016212947238e-03
9.100000000000000311e-01,7.995459300083301857e-03
9.133333333333334414e-01,6.910383873985598280e-03
9.166666666666667407e-01,7.410735393703571372e-03
9.200000000000000400e-01,8.290119137323498366e-03
9.233333333333333393e-01,7.173683079316151012e-03
9.266666666666667496e-01,7.492292036988618120e-03
9.300000000000000488e-01,8.552077272758223936e-03
9.333333333333333481e-01,8.509472507310350542e-03
9.366666666666667584e-01,8.148498432636763766e-03
9.400000000000000577e-01,8.708951947719034692e-03
9.433333333333333570e-01,8.579357792591529863e-03
9.466666666666667673e-01,8.665391568153796298e-03
9.500000000000000666e-01,9.127392702594938623e-03
9.533333333333333659e-01,9.138700729535764733e-03
9.566666666666667762e-01,8.789687644191496174e-03
9.600000000000000755e-01,9.275849985152295751e-03
9.633333333333333748e-01,9.498829306944567286e-03
9.666666666666666741e-01,9.314969270897338616e-03
9.700000000000000844e-01,9.612802244947565855e-03
9.733333333333333837e-01,1.030560600478619415e-02
9.766666666666666829e-01,1.003752447089659161e-02
9.800000000000000933e-01,8.199964971017770221e-03
9.833333333333333925e-01,6.153345270105720077e-03
9.866666666666666918e-01,4.675812206431345652e-03
9.900000000000001021e-01,3.860717372306338158e-03
9.933333333333334014e-01,3.099197095742994845e-03
9.966666666666667007e-01,2.703077238305789942e-03
1.000000000000000000e+00,2.322735964504524242e-03
1.003333333333333410e+00,2.262666157027304337e-03
1.006666666666666821e+00,1.905968909743677164e-03
1.010000000000000009e+00,1.783608712352113823e-03
1.013333333333333419e+00,1.518022372265837028e-03
1.016666666666666829e+00,1.530482590338694271e-03
1.020000000000000018e+00,1.400731391714010732e-03
1.023333333333333428e+00,1.538459283040582992e-03
1.026666666666666838e+00,1.485944083832319018e-03
1.030000000000000027e+00,1.216615583346264406e-03
1.033333333333333437e+00,1.817733550171785062e-03
1.036666666666666625e+00,2.999055332451788791e-03
1.040000000000000036e+00,5.130560344222850899e-03
1.043333333333333446e+00,5.850254451586850424e-03
1.046666666666666634e+00,5.929654553225888192e-03
1.050000000000000044e+00,6.476878974021521573e-03
1.053333333333333455e+00,7.120315783883390814e-03
1.056666666666666643e+00,6.428791464471866890e-03
1.060000000000000053e+00,7.037608678126333617e-03
1.063333333333333464e+00,7.216852439136139941e-03
1.066666666666666652e+00,7.540376112802171793e-03
1.070000000000000062e+00,6.961127566781910581e-03
1.073333333333333472e+00,7.809378690267321232e-03
1.076666666666666661e+00,7.492327237370671744e-03
1.080000000000000071e+00,7.249301830094340149e-03
1.083333333333333481e+00,7.596692770653556970e-03
1.086666666666666670e+00,7.867294344919784077e-03
1.090000000000000080e+00,6.688255757819699943e-03
1.093333333333333490e+00,7.296556772913714850e-03
1.096666666666666679e+00,7.070957247685333291e-03
1.100000000000000089e+00,6.782292553552365932e-03
1.103333333333333499e+00,6.863096944786706288e-03
1.106666666666666687e+00,8.014163883429237245e-03
1.110000000000000098e+00,7.643948333458550071e-03
1.113333333333333508e+00,6.792283719213337845e-03
1.116666666666666696e+00,7.427796674675940514e-03
1.120000000000000107e+00,8.837813122717141923e-03
1.123333333333333295e+00,8.910021637196507971e-03
1.126666666666666705e+00,7.765474058525650980e-03
1.130000000000000115e+00,7.380627121716415440e-03
1.133333333333333304e+00,8.251748934009622838e-03
1.136666666666666714e+00,7.952850798528782184e-03
1.140000000000000124e+00,6.173230727941847462e-03
1.143333333333333313e+00,7.248871026103248516e-03
1.146666666666666723e+00,8.323527159386862051e-03
1.150000000000000133e+00,8.777535670268177270e-03
1.153333333333333321e+00,6.834744097870992796e-03
1.156666666666666732e+00,6.254733577971599567e-03
1.160000000000000142e+00,7.643111288864273822e-03
1.163333333333333330e+00,7.165363305139171857e-03
1.166666666666666741e+00,4.871710896298064863e-03
1.170000000000000151e+00,5.612862095433795995e-03
1.173333333333333339e+00,6.787891419585745378e-03
1.176666666666666750e+00,7.156726179367467466e-03
1.180000000000000160e+00,4.536652132801050064e-03
1.183333333333333348e+00,4.863219848010330582e-03
1.186666666666666758e+00,5.759061246626978603e-03
1.190000000000000169e+00,5.844361024554267647e-03
1.193333333333333357e+00,3.734584791942663351e-03
1.196666666666666767e+00,3.653652540824198214e-03
1.200000000000000178e+00,4.098496464516515614e-03
1.203333333333333366e+00,3.608283133494594175e-03
1.206666666666666776e+00,3.255499162233416177e-03
1.210000000000000187e+00,1.430975047281513035e-03
1.213333333333333375e+00,1.878502162419887211e-03
1.216666666666666785e+00,1.641607776125653118e-03
1.219999999999999973e+00,1.933704806003050392e-03
1.223333333333333384e+00,7.665975982598938199e-04
1.226666666666666794e+00,1.107166794723141168e-03
1.229999999999999982e+00,8.193494711371540618e-04
1.233333333333333393e+00,1.382278776330625458e-03
1.236666666666666803e+00,8.936323045632410533e-04
1.239999999999999991e+00,1.083417870856834275e-03
1.243333333333333401e+00,6.934848512410718424e-04
1.246666666666666812e+00,9.569829078713842918e-04
1.250000000000000000e+00,8.542053578008967918e-04
1.253333333333333410e+00,9.424230867127458833e-04
1.256666666666666821e+00,8.012816446124615410e-04
1.260000000000000009e+00,6.686258383966914298e-04
1.263333333333333419e+00,4.376681641295177005e-04
1.266666666666666829e+00,4.819802663038608159e-04
1.270000000000000018e+00,4.044153893655588750e-04
1.273333333333333428e+00,3.692694809338814554e-04
1.276666666666666838e+00,2.016544207026904623e-04
1.280000000000000027e+00,3.072414391538935696e-04
1.283333333333333437e+00,2.660666680995849021e-04
1.286666666666666847e+00,2.481660849948108538e-04
1.290000000000000036e+00,1.950143186815744833e-04
1.293333333333333446e+00,2.236060125224981210e-04
1.296666666666666856e+00,1.723091743831284273e-04
1.300000000000000044e+00,1.434832304519628732e-04
1.303333333333333455e+00,1.303923552817554121e-04
1.306666666666666643e+00,1.507207637795049404e-04
1.310000000000000053e+00,9.856347005329779698e-05
1.313333333333333464e+00,1.643722791910828818e-05
1.316666666666666652e+00,4.458097356646595344e-05
1.320000000000000062e+00,3.422384215728824230e-05
1.323333333333333472e+00,7.482499518798868543e-05
1.326666666666666661e+00,1.437364666556639747e-05
1.330000000000000071e+00,4.585318570810015260e-06
1.333333333333333481e+00,6.230880673235850153e-05
1.336666666666666670e+00,5.367906993614113276e-05
1.340000000000000080e+00,1.135831383699825725e-04
1.343333333333333490e+00,1.102403283528841094e-04
1.346666666666666679e+00,1.543284722869686654e-04
1.350000000000000089e+00,1.342450066905975792e-04
1.353333333333333499e+00,1.701360343125124519e-04
1.356666666666666687e+00,1.457448745020017977e-04
1.360000000000000098e+00,1.811302337778597504e-04
1.363333333333333508e+00,1.630772503659061456e-04
1.366666666666666696e+00,2.040470507098102182e-04
1.370000000000000107e+00,1.887071550307206635e-04
1.373333333333333517e+00,2.293262882283597648e-04
1.376666666666666705e+00,2.211504189555124622e-04
1.380000000000000115e+00,2.687959300941844543e-04
1.383333333333333526e+00,2.621830952899140144e-04
1.386666666666666714e+00,3.081503634231319566e-04
1.390000000000000124e+00,2.969452536062400227e-04
1.393333333333333313e+00,3.460695002878155790e-04
1.396666666666666723e+00,3.364938115671400887e-04
1.400000000000000133e+00,3.882438729214399142e-04
1.403333333333333321e+00,3.796244275650895172e-04
1.406666666666666732e+00,4.300317349444915394e-04
1.410000000000000142e+00,4.258952078118882767e-04
1.413333333333333330e+00,4.804999112488217428e-04
1.416666666666666741e+00,4.771220707132928229e-04
1.420000000000000151e+00,5.292551077781537661e-04
1.423333333333333339e+00,5.268575536156172578e-04
1.426666666666666750e+00,5.792212342850822093e-04
1.430000000000000160e+00,5.804789856556358263e-04
1.433333333333333348e+00,6.346441939922009556e-04
1.436666666666666758e+00,6.362816566140294672e-04
1.440000000000000169e+00,6.882707989332159659e-04
1.443333333333333357e+00,6.901773021849022527e-04
1.446666666666666767e+00,7.420756070579126451e-04
1.450000000000000178e+00,7.455693250582040577e-04
1.453333333333333366e+00,7.969677588031409687e-04
1.456666666666666776e+00,8.016185306350398498e-04
1.460000000000000187e+00,8.527684054638051681e-04
1.463333333333333375e+00,8.590432649074331017e-04
1.466666666666666785e+00,9.103007950013175531e-04
1.470000000000000195e+00,9.178296527765084090e-04
1.473333333333333384e+00,9.690774751242026142e-04
1.476666666666666794e+00,9.773816515327438115e-04
1.480000000000000204e+00,1.028085990679772355e-03
1.483333333333333393e+00,1.038258419385873488e-03
1.486666666666666803e+00,1.089842548372160769e-03
1.489999999999999991e+00,1.101070532555731285e-03
1.493333333333333401e+00,1.113833546819070763e-03
1.496666666666666812e+00,1.062872337235454268e-03
1.500000000000000000e+00,1.051203806979233990e-03
1.503333333333333410e+00,9.997468729236735907e-04
1.506666666666666821e+00,9.875893249934319940e-04
1.510000000000000009e+00,9.350841388923170072e-04
1.513333333333333419e+00,9.209336969229486858e-04
1.516666666666666829e+00,8.691644396389419658e-04
1.520000000000000018e+00,8.566831379478168085e-04
1.523333333333333428e+00,8.064420355433088439e-04
1.526666666666666838e+00,7.948404445575485422e-04
1.530000000000000027e+00,7.439940708496017852e-04
1.533333333333333437e+00,7.308927139237919590e-04
1.536666666666666847e+00,6.787843798355397418e-04
1.540000000000000036e+00,6.648213626342103222e-04
1.543333333333333446e+00,6.114975670006295161e-04
1.546666666666666856e+00,5.965312535964606422e-04
1.550000000000000044e+00,5.429393507884461290e-04
1.553333333333333455e+00,5.283476519941654459e-04
1.556666666666666865e+00,4.743243147528053427e-04
1.560000000000000053e+00,4.586059045562362879e-04
1.563333333333333464e+00,4.053509723787596108e-04
1.566666666666666874e+00,3.924343161502974464e-04
1.570000000000000062e+00,3.416423903341292423e-04
1.573333333333333472e+00,3.306701992050187222e-04
1.576666666666666661e+00,2.794958415284487518e-04
1.580000000000000071e+00,2.680536401006294867e-04
1.583333333333333481e+00,2.158291405537360319e-04
1.586666666666666670e+00,2.040956602475940684e-04
1.590000000000000080e+00,1.498810895584901104e-04
1.593333333333333490e+00,1.369987182061604969e-04
1.596666666666666679e+00,1.269935182014458874e-04
1.600000000000000089e+00,2.394523002221538022e-04
1.603333333333333499e+00,4.227514356653916394e-04
1.606666666666666687e+00,7.062833673645296795e-04
1.610000000000000098e+00,6.731068663410055830e-04
1.613333333333333508e+00,1.041590700423700167e-03
1.616666666666666696e+00,1.510212738742772176e-03
1.620000000000000107e+00,1.991859234988152538e-03
1.623333333333333517e+00,1.851894337416309932e-03
1.626666666666666705e+00,2.271757423604914283e-03
1.630000000000000115e+00,2.767110030337555093e-03
1.633333333333333526e+00,3.062302364917252051e-03
1.636666666666666714e+00,3.061119864937372759e-03
1.640000000000000124e+00,2.410137692817088118e-03
1.643333333333333535e+00,2.365289281388460729e-03
1.646666666666666723e+00,2.337315630229985786e-03
1.650000000000000133e+00,2.079797503525104840e-03
1.653333333333333544e+00,1.548705983747428183e-03
1.656666666666666732e+00,2.263117920934032412e-03
1.660000000000000142e+00,3.060406941683302406e-03
1.663333333333333330e+00,3.212457766083920419e-03
1.666666666666666741e+00,3.543809394718461236e-03
1.670000000000000151e+00,3.295166935133791997e-03
1.673333333333333339e+00,3.625762765342849248e-03
1.676666666666666750e+00,3.674711881525488666e-03
1.680000000000000160e+00,4.299621655365404305e-03
1.683333333333333348e+00,3.836705975977738881e-03
1.686666666666666758e+00,4.576980463630281326e-03
1.690000000000000169e+00,4.914542263426247004e-03
1.693333333333333357e+00,4.953073509341238134e-03
1.696666666666666767e+00,4.215536559495913771e-03
1.700000000000000178e+00,3.610639892825784347e-03
1.703333333333333366e+00,4.398488091264030064e-03
1.706666666666666776e+00,4.821163856170068707e-03
1.710000000000000187e+00,5.428063513708919485e-03
1.713333333333333375e+00,4.939753705939103900e-03
1.716666666666666785e+00,5.780981190446982110e-03
1.720000000000000195e+00,5.979396859329827452e-03
1.723333333333333384e+00,6.557208160533678498e-03
1.726666666666666794e+00,5.303676832433046329e-03
1.730000000000000204e+00,4.954777607547089513e-03
1.733333333333333393e+00,5.115894528166825550e-03
1.736666666666666803e+00,5.686795136750688595e-03
1.740000000000000213e+00,4.613689291018130412e-03
1.743333333333333401e+00,4.014904265325247579e-03
1.746666666666666812e+00,4.610951017068348756e-03
1.750000000000000222e+00,5.903874793394187082e-03
1.753333333333333410e+00,6.073984794603248805e-03
1.756666666666666821e+00,6.078687041924435430e-03
1.760000000000000009e+00,6.433151148512367135e-03
1.763333333333333419e+00,7.650071357460153099e-03
1.766666666666666829e+00,7.797612143446430721e-03
1.770000000000000018e+00,7.277701607675379769e-03
1.773333333333333428e+00,6.665899259376856234e-03
1.776666666666666838e+00,7.446406168720637320e-03
1.780000000000000027e+00,8.096392165938520735e-03
1.783333333333333437e+00,7.727447522613783981e-03
1.786666666666666847e+00,7.169572588499845134e-03
1.790000000000000036e+00,7.431447194471973994e-03
1.793333333333333446e+00,8.176848970480155021e-03
1.796666666666666856e+00,8.325094017956002901e-03
1.800000000000000044e+00,7.842236423535542400e-03
1.803333333333333455e+00,7.831601312208752441e-03
1.806666666666666865e+00,8.455755449717411443e-03
1.810000000000000053e+00,9.078421902239258712e-03
1.813333333333333464e+00,8.487879463762365573e-03
1.816666666666666874e+00,8.477209469129304287e-03
1.820000000000000062e+00,8.524974918871525142e-03
1.823333333333333472e+00,9.798624747344081287e-03
1.826666666666666883e+00,9.441656816999405288e-03
1.830000000000000071e+00,9.529801033488882744e-03
1.833333333333333481e+00,9.442485480416207277e-03
1.836666666666666892e+00,1.056797228923206378e-02
1.840000000000000080e+00,1.071670666580035181e-02
1.843333333333333490e+00,1.071903724919198719e-02
1.846666666666666679e+00,1.044649577306647203e-02
1.850000000000000089e+00,1.070912498816248282e-02
1.853333333333333499e+00,1.134872686117247009e-02
1.856666666666666687e+00,1.122563902728487828e-02
1.860000000000000098e+00,1.107102589898048550e-02
1.863333333333333508e+00,1.127856176612898609e-02
1.866666666666666696e+00,1.055547518141813912e-02
1.870000000000000107e+00,7.992905323792265371e-03
1.873333333333333517e+00,5.096620891112735308e-03
1.876666666666666705e+00,3.124187762322344630e-03
1.880000000000000115e+00,2.367457813233109221e-03
1.883333333333333526e+00,1.909989641508597069e-03
1.886666666666666714e+00,1.039579002203416813e-03
1.890000000000000124e+00,4.573783599322867044e-04
1.893333333333333535e+00,5.275103735754849144e-04
1.896666666666666723e+00,5.397775526834180937e-04
1.900000000000000133e+00,2.812547115106367457e-04
1.903333333333333544e+00,1.532408846790789259e-04
1.906666666666666732e+00,2.004685819754492559e-04
1.910000000000000142e+00,2.262329689425301993e-04
1.913333333333333552e+00,2.641144404703088533e-04
1.916666666666666741e+00,1.944051256063394906e-04
1.920000000000000151e+00,3.833541851032129522e-04
1.923333333333333561e+00,2.185788995852366856e-04
1.926666666666666750e+00,3.103053518711818004e-04
1.930000000000000160e+00,2.041785894544567714e-04
1.933333333333333348e+00,3.687481474152487504e-04
1.936666666666666758e+00,3.187998533298319614e-04
1.940000000000000169e+00,5.203590294008686445e-04
1.943333333333333357e+00,5.451286680633604664e-04
